日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-07,08/07,18:17,LOVE SONG(國),方大同,未來,,,1,20,2026-08-08T00:56:24
2026-08-07,08/07,18:21,意猶未盡,李彩樺 / 蘇永康,RAIN(李彩樺),,,1,20,2026-08-08T00:56:24
2026-08-07,08/07,18:25,剛剛好,李玖哲,BABY是我,,,1,20,2026-08-08T00:56:24
2026-08-07,08/07,18:29,THE FATE OF OPHELIA,TAYLOR SWIFT(泰勒絲),星夢人生(THE LIFE OF A SHOWGIRL),,,1,20,2026-08-08T00:56:24
2026-08-07,08/07,18:33,紅色高跟鞋,蔡健雅,若你碰到他,,,1,20,2026-08-08T00:56:24
2026-08-07,08/07,18:36,出界,鄭秀文,我應該得到,,,1,21,2026-08-08T00:56:26
2026-08-07,08/07,18:41,兜圈,林宥嘉,必娶女人 電視原聲帶,,,1,21,2026-08-08T00:56:26
2026-08-07,08/07,18:45,心痛的感覺,周蕙,不被遺忘的時光,,,1,21,2026-08-08T00:56:26
2026-08-07,08/07,18:50,DIE ON THIS HILL,SIENNA SPIRO(席亞娜),VISITOR,,,1,21,2026-08-08T00:56:26
2026-08-07,08/07,18:53,挽留妳的歌,RAIN,BACK TO THE BASIC,,,1,21,2026-08-08T00:56:26
2026-08-07,08/07,18:57,SAY I AM YOU,TRINE OPSAHL,THE JOURNEY AND THE DREAM,,,1,21,2026-08-08T00:56:26
2026-08-07,08/07,19:00,ANGEL,趙詠華,LOVE CYNDI,,,1,21,2026-08-08T00:56:26
2026-08-07,08/07,19:05,門沒鎖,呂薔AMUYI,A COVER VOL.1 翻唱專輯第一輯,,,1,21,2026-08-08T00:56:26
2026-08-07,08/07,19:09,LISTEN TO YOUR HEART,ROXETTE,LOOK SHARP,,,1,21,2026-08-08T00:56:26
2026-08-07,08/07,19:14,手掌心,丁噹,蘭陵王 戲劇原聲帶,,,1,21,2026-08-08T00:56:26
2026-08-07,08/07,19:18,ALL FOR YOU,ERIC周興哲,蜘蛛人:重生日 電影片尾曲,,,1,21,2026-08-08T00:56:26
2026-08-07,08/07,19:22,北極雪,陳慧琳 / 馮德倫,愛我不愛,,,1,21,2026-08-08T00:56:26
2026-08-07,08/07,19:26,DEFYING GRAVITY,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED(魔法壞女巫) 電影原聲帶,,,1,22,2026-08-08T00:56:28
2026-08-07,08/07,19:30,流沙,陶喆,陶喆,,,1,22,2026-08-08T00:56:28
2026-08-07,08/07,19:34,DON'T KNOW WHY,平井堅,KEN'S BAR,,,1,22,2026-08-08T00:56:28
2026-08-07,08/07,19:37,傻瓜,溫嵐(LANDY),熱浪,,,1,22,2026-08-08T00:56:28
2026-08-07,08/07,19:41,耳朵,李榮浩,耳朵,,,1,22,2026-08-08T00:56:28
2026-08-07,08/07,19:45,THINKING OUT LOUD,ED SHEERAN(艾德雪瑞),X,,,1,22,2026-08-08T00:56:28
2026-08-07,08/07,19:50,沒關係,吳克群,愛我 恨我,,,1,22,2026-08-08T00:56:28
2026-08-07,08/07,19:54,失落沙洲(LIVE版),徐佳瑩,日全蝕演唱會現場實錄2CD,,,1,22,2026-08-08T00:56:28
2026-08-07,08/07,20:01,只想和你看海,魏妙如,,,,1,22,2026-08-08T00:56:28
2026-08-07,08/07,20:05,漫山遍野的喜歡,謝紫若,,,,1,22,2026-08-08T00:56:28
2026-08-07,08/07,20:08,愛情是什麼,徐賢真 / 柳昇佑,"又,吳海英 韓劇原聲帶",,,1,22,2026-08-08T00:56:28
2026-08-07,08/07,20:12,我很好騙,動力火車,都是因為愛,,,1,22,2026-08-08T00:56:28
2026-08-07,08/07,20:18,我們沒有以後,魏妙如,,,,1,23,2026-08-08T00:56:30
2026-08-07,08/07,20:23,我愛你所以願意瞭解你,ADWAY,,,,1,23,2026-08-08T00:56:30
2026-08-07,08/07,20:27,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,方大同,TIMELESS:可啦思刻,,,1,23,2026-08-08T00:56:30
2026-08-07,08/07,20:31,擠燒,魏妙如 / 黃昺翔,同溫,,,1,23,2026-08-08T00:56:30
2026-08-07,08/07,20:36,足芳足芳,李竺芯,SUI水,,,1,23,2026-08-08T00:56:30
2026-08-07,08/07,20:40,BACK FOR GOOD,BOYZ II MEN,LOVE(恆溫情歌),,,1,23,2026-08-08T00:56:30
2026-08-07,08/07,20:45,"DEAR YOU,",魏妙如,,,,1,23,2026-08-08T00:56:30
2026-08-07,08/07,20:49,查某囡仔,李千娜,查某囡仔,,,1,23,2026-08-08T00:56:30
2026-08-07,08/07,20:54,夢想的台北,魏妙如,,,,1,23,2026-08-08T00:56:30
2026-08-07,08/07,21:00,慶祝,楊丞琳,遇上愛,,,1,23,2026-08-08T00:56:30
2026-08-07,08/07,21:04,EVERYTHING AT ONCE,LENKA(蘭卡),SHADOWS,,,1,23,2026-08-08T00:56:30
2026-08-07,08/07,21:07,小酒窩,鄭容和,和.唱 STAY IN TOUCH,,,1,23,2026-08-08T00:56:30
2026-08-07,08/07,21:10,LIKE JENNIE,JENNIE(BLACKPINK),RUBY,,,1,24,2026-08-08T00:56:32
2026-08-07,08/07,21:13,LEAVE(國),郭靜,我不想忘記你,,,1,24,2026-08-08T00:56:32
2026-08-07,08/07,21:17,WHO'S HOLDING DONNA NOW,DEBARGE,RHYTHM OF THE NIGHT,,,1,24,2026-08-08T00:56:32
2026-08-07,08/07,21:21,天真,杜德偉,天真,,,1,24,2026-08-08T00:56:32
2026-08-07,08/07,21:25,一半人生,阿信,,,,1,24,2026-08-08T00:56:32
2026-08-07,08/07,21:30,飛,莫文蔚,我們在中場相遇,,,1,24,2026-08-08T00:56:32
2026-08-07,08/07,21:34,眼底星空,李聖傑,關於妳的歌,,,1,24,2026-08-08T00:56:32
2026-08-07,08/07,21:38,上水的花,蕭煌奇,上水的花,,,1,24,2026-08-08T00:56:32
2026-08-07,08/07,21:43,愛情開了我們一個玩笑,張智霖 / 柯以敏,愛情開了我們一個玩笑,,,1,24,2026-08-08T00:56:32
2026-08-07,08/07,21:47,寧夏,梁靜茹,燕尾蝶 下定愛的決心,,,1,24,2026-08-08T00:56:32
2026-08-07,08/07,21:50,BLOWIN' IN THE WIND,TIMOTHÉE CHALAMET / MONICA BARBARO,巴布狄倫：搖滾詩人(A COMPLETE UNKNOWN) 電影原聲帶,,,1,24,2026-08-08T00:56:32
2026-08-07,08/07,21:53,心情車站,任賢齊,愛像太平洋,,,1,24,2026-08-08T00:56:32
2026-08-07,08/07,00:00,我好想你,蘇打綠,秋:故事,,,1,50,2026-08-08T00:57:40
2026-08-07,08/07,00:05,CITY OF STARS,RYAN GOSLING / EMMA STONE,樂來越愛你(LA LA LAND) 電影原聲帶,,,1,50,2026-08-08T00:57:40
2026-08-07,08/07,00:08,一個心跳的距離,庾澄慶,管不住自己,,,1,50,2026-08-08T00:57:40
2026-08-07,08/07,00:12,懼高症,徐佳瑩,極限,,,1,50,2026-08-08T00:57:40
2026-08-07,08/07,00:17,流年,王菲,王菲,,,1,50,2026-08-08T00:57:40
2026-08-07,08/07,00:21,情人,G.E.M.鄧紫棋,T.I.M.E (EP),,,1,50,2026-08-08T00:57:40
2026-08-07,08/07,00:26,MARRY U(韓),SUPER JUNIOR,第二擊,,,1,50,2026-08-08T00:57:40
2026-08-07,08/07,00:29,忘記,周傳雄,TRANSFER周傳雄,,,1,50,2026-08-08T00:57:40
2026-08-07,08/07,00:33,FORTNIGHT,TAYLOR SWIFT(泰勒絲) / POST MALONE,折磨詩人俱樂部(THE TORTURED POETS DEPARTMENT),,,1,50,2026-08-08T00:57:40
2026-08-07,08/07,00:37,好不容易,告五人,華燈初上 影集片尾曲,,,1,50,2026-08-08T00:57:40
2026-08-07,08/07,00:42,想念你的愛,鄭中基,左右為難,,,1,50,2026-08-08T00:57:40
2026-08-07,08/07,00:46,天空,蔡依林,J GAME,,,1,50,2026-08-08T00:57:40
