日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-04-07,04/07,02:05,A SKY FULL OF STARS,COLDPLAY,GHOST STORIES,,,1,3,2026-04-08T01:03:24
2026-04-07,04/07,02:09,陽光美眉,TANK,第三回合,,,1,3,2026-04-08T01:03:24
2026-04-07,04/07,02:13,還是會,韋禮安,我可能不會愛你 電視原聲帶,,,1,3,2026-04-08T01:03:24
2026-04-07,04/07,02:17,耳朵,李榮浩,耳朵,,,1,3,2026-04-08T01:03:24
2026-04-07,04/07,02:21,FOREVER,DAMAGE(碎心合唱團),FOREVER(永遠),,,1,3,2026-04-08T01:03:24
2026-04-07,04/07,02:26,跟我說,本多RURU,SWEET TALK 新歌+精選,,,1,3,2026-04-08T01:03:24
2026-04-07,04/07,02:30,HURT,ONEREPUBLIC(共和世代),ARTIFICIAL PARADISE,,,1,3,2026-04-08T01:03:24
2026-04-07,04/07,02:33,謝謝你曾經愛我,邰正宵,歌者2逆風行歌,,,1,3,2026-04-08T01:03:24
2026-04-07,04/07,02:37,像我這樣的女人,趙詠華,風的顏色,,,1,4,2026-04-08T01:03:26
2026-04-07,04/07,02:43,白天不懂夜的黑,那英,白天不懂夜的黑,,,1,4,2026-04-08T01:03:26
2026-04-07,04/07,02:48,放不過自己,方大同,JTW西遊記,,,1,4,2026-04-08T01:03:26
2026-04-07,04/07,02:52,MOMENTS剎那(日),濱崎步,私物語(MY STORY),,,1,4,2026-04-08T01:03:26
2026-04-07,04/07,02:58,SMILE,JAY KIM,韓劇 紳士的品格 電視原聲帶,,,1,4,2026-04-08T01:03:26
2026-04-07,04/07,03:00,鑽石,莫文蔚,你可以,,,1,4,2026-04-08T01:03:26
2026-04-07,04/07,03:05,掌心,無印良品,掌心,,,1,4,2026-04-08T01:03:26
2026-04-07,04/07,03:09,外套,動力火車,MAN,,,1,4,2026-04-08T01:03:26
2026-04-07,04/07,03:14,最懂得愛你,曾寶儀,阿寶,,,1,4,2026-04-08T01:03:26
2026-04-07,04/07,03:17,默契,蔡健雅,默契 新歌+精選,,,1,4,2026-04-08T01:03:26
2026-04-07,04/07,03:22,FLY AWAY(國),F.I.R.飛兒樂團,F.I.R.(飛兒樂團),,,1,4,2026-04-08T01:03:26
2026-04-07,04/07,03:26,LET IT GO,DEMI LOVATO(黛咪洛瓦特),FROZEN冰雪奇緣電影原聲帶,,,1,4,2026-04-08T01:03:26
2026-04-07,04/07,03:31,影子,劉沁,青睞,,,1,5,2026-04-08T01:03:28
2026-04-07,04/07,03:34,幸福的可能,丁噹,敢愛敢當,,,1,5,2026-04-08T01:03:28
2026-04-07,04/07,03:38,TEARS,SABRINA CARPENTER,MAN'S BEST FRIEND,,,1,5,2026-04-08T01:03:28
2026-04-07,04/07,03:40,CELEBRATION,KOOL & THE GANG,CELEBRATE!,,,1,5,2026-04-08T01:03:28
2026-04-07,04/07,03:46,關於離別(2014版),郭子(郭蘅祈),帶作品回家 25週年經典演唱專輯,,,1,5,2026-04-08T01:03:28
2026-04-07,04/07,03:51,鬼迷心竅,李宗盛,驛動男人心I,,,1,5,2026-04-08T01:03:28
2026-04-07,04/07,03:55,MOONLIGHT(日)-BINAURAL RECORDING VER.-,沐月(MOUMOON),ACOMOON,,,1,5,2026-04-08T01:03:28
2026-04-07,04/07,04:00,胡思亂想,無印良品,是你變了嗎,,,1,5,2026-04-08T01:03:28
2026-04-07,04/07,04:04,再見煙火,卓義峰,聽者,,,1,5,2026-04-08T01:03:28
2026-04-07,04/07,04:09,I DON'T WANT TO WAIT,PAULA COLE,THIS FIRE(這場火),,,1,5,2026-04-08T01:03:28
2026-04-07,04/07,04:14,放開你的頭腦,溫嵐(LANDY),DANCING QUEEN,,,1,5,2026-04-08T01:03:28
2026-04-07,04/07,04:18,RADIO(LIVE),THE CORRS(可兒家族),IN BLUE(天天天藍),,,1,5,2026-04-08T01:03:28
2026-04-07,04/07,04:23,SUPER STAR(國),S.H.E,SUPER STAR,,,1,6,2026-04-08T01:03:30
2026-04-07,04/07,04:26,一天,YELLOW黃宣,想見你 電視劇插曲,,,1,6,2026-04-08T01:03:30
2026-04-07,04/07,04:31,我不要再比了,吳克群,人生超幽默,,,1,6,2026-04-08T01:03:30
2026-04-07,04/07,04:35,ENDLESS STORY(日),伊藤由奈,HEART,,,1,6,2026-04-08T01:03:30
2026-04-07,04/07,04:40,一夜一夜一夜,盧廣仲,傷心早餐店,,,1,6,2026-04-08T01:03:30
2026-04-07,04/07,04:44,黃絲帶,優客李林,黃絲帶,,,1,6,2026-04-08T01:03:30
2026-04-07,04/07,04:48,再會啦心愛的無緣的人,施文彬,再會啦心愛的無緣的人,,,1,6,2026-04-08T01:03:30
2026-04-07,04/07,04:52,逝去的愛,歐陽菲菲,出境入境,,,1,6,2026-04-08T01:03:30
2026-04-07,04/07,04:56,OVER THE RAINBOW,藤田惠美,CAMOMILE BEST AUDIO(發燒挪威甘菊),,,1,6,2026-04-08T01:03:30
2026-04-07,04/07,05:00,天空,元衛覺醒,幸福下載,,,1,6,2026-04-08T01:03:30
2026-04-07,04/07,05:05,不告而別,南方二重唱,細說往事 不告而別,,,1,6,2026-04-08T01:03:30
2026-04-07,04/07,05:08,浪費,徐佳瑩,收．音．我是歌手4 原音精選,,,1,6,2026-04-08T01:03:30
2026-04-07,04/07,05:14,說好不哭,周杰倫 / 阿信,最偉大的作品,,,1,7,2026-04-08T01:03:32
2026-04-07,04/07,05:17,這些那些,林憶蓮,"LOVE,SANDY",,,1,7,2026-04-08T01:03:32
2026-04-07,04/07,05:22,YOUR SONG,LADY GAGA,REVAMP(翻玩金選),,,1,7,2026-04-08T01:03:32
2026-04-07,04/07,05:26,一直往前走,Y.I.Y.O,大風吹,,,1,7,2026-04-08T01:03:32
2026-04-07,04/07,05:31,門沒鎖,品冠,門沒鎖,,,1,7,2026-04-08T01:03:32
2026-04-07,04/07,05:34,小薇,黃品源,簡單情歌,,,1,7,2026-04-08T01:03:32
2026-04-07,04/07,05:38,回來吧(韓),SE7EN,JUST LISTEN...,,,1,7,2026-04-08T01:03:32
2026-04-07,04/07,05:42,藍色眼睛,ZAYIN(展翼樂團),ZAYIN,,,1,7,2026-04-08T01:03:32
2026-04-07,04/07,05:47,星星堆滿天,楊乃文,ONE,,,1,7,2026-04-08T01:03:32
2026-04-07,04/07,05:50,ODE TO MY FAMILY,CRANBERRIES,NO NEED TO ARGUE(別吵),,,1,7,2026-04-08T01:03:32
2026-04-07,04/07,05:55,BAD,方大同,TIMELESS:可啦思刻,,,1,7,2026-04-08T01:03:32
2026-04-07,04/07,05:58,SKATING,VINCE GUARALDI TRIO,THE PEANUTS MOVIE 史奴比電影原聲帶,,,1,7,2026-04-08T01:03:32
2026-04-07,04/07,06:00,歡聚歌,新寶島康樂隊,新寶島康樂隊第六發,,,1,8,2026-04-08T01:03:33
2026-04-07,04/07,06:06,乾妹妹,張震嶽,祕密基地,,,1,8,2026-04-08T01:03:33
2026-04-07,04/07,06:11,拍檔,郭靜,我們曾相愛,,,1,8,2026-04-08T01:03:33
2026-04-07,04/07,06:14,如果我變成回憶,TANK,第三回合,,,1,8,2026-04-08T01:03:33
2026-04-07,04/07,06:19,其實你不懂我的心,BEN(白吉勝),我只在乎你電視劇原聲帶,,,1,8,2026-04-08T01:03:33
2026-04-07,04/07,06:23,曖昧(2025 Version),楊丞琳,有且,,,1,8,2026-04-08T01:03:33
2026-04-07,04/07,06:27,愛上夏天(愛情版),任賢齊 / 舒淇,落跑吧愛情 電影原聲帶,,,1,8,2026-04-08T01:03:33
2026-04-07,04/07,06:31,水星記,郭頂,飛行器的執行週期,,,1,8,2026-04-08T01:03:33
2026-04-07,04/07,06:37,BING-BING-BING(韓),酷龍(CLON),酷龍,,,1,8,2026-04-08T01:03:33
2026-04-07,04/07,06:40,舞孃,蔡依林,舞孃,,,1,8,2026-04-08T01:03:33
2026-04-07,04/07,06:43,MOONLIGHT SHADOW,MIKE OLDFIELD(製作人) / MAGGIE REILLY,CRISES,,,1,8,2026-04-08T01:03:33
2026-04-07,04/07,06:47,我愛夜,許茹芸,我愛夜 新歌+精選,,,1,8,2026-04-08T01:03:33
2026-04-07,04/07,06:52,MOON RIVER,JOANNA王若琳,午夜劇院,,,1,9,2026-04-08T01:03:35
2026-04-07,04/07,06:56,SAVING ALL MY LOVE FOR YOU,WHITNEY HOUSTON,WHITNEY HOUSTON,,,1,9,2026-04-08T01:03:35
2026-04-07,04/07,08:05,愛情,莫文蔚,我要說,,,1,9,2026-04-08T01:03:35
2026-04-07,04/07,08:10,戀詩(日),瀧 & 翼,TEN,,,1,9,2026-04-08T01:03:35
2026-04-07,04/07,08:15,傷心酒店,江蕙 / 施文彬,江蕙10個愛人 跨世紀對唱,,,1,9,2026-04-08T01:03:35
2026-04-07,04/07,08:19,講袂出喙的情話,許富凱,,,,1,9,2026-04-08T01:03:35
2026-04-07,04/07,08:22,逆光,孫燕姿,逆光,,,1,9,2026-04-08T01:03:35
2026-04-07,04/07,08:27,愛的箴言,蕭敬騰,REMINISCENCE,,,1,9,2026-04-08T01:03:35
2026-04-07,04/07,08:32,I CAN'T HELP IT,ANDY GIBB / OLIVIA NEWTON-JOHN,ANDY GIBB,,,1,9,2026-04-08T01:03:35
2026-04-07,04/07,08:37,五月的雪,游鴻明,五月的雪,,,1,9,2026-04-08T01:03:35
2026-04-07,04/07,08:42,FADING LIKE A FLOWER,ROXETTE,JOYRIDE,,,1,9,2026-04-08T01:03:35
2026-04-07,04/07,08:46,MY FUNNY VALENTINE,MICHELLE PFEIFFER,THE FABULOUS BAKER BOYS OST,,,1,9,2026-04-08T01:03:35
2026-04-07,04/07,08:48,煩,丁噹,當我們再一起,,,1,10,2026-04-08T01:03:37
2026-04-07,04/07,08:53,你的神曲,五月天,,,,1,10,2026-04-08T01:03:37
2026-04-07,04/07,08:56,YEAH!,PAT C.(派希),ROMANTIC,,,1,10,2026-04-08T01:03:37
2026-04-07,04/07,09:06,愛情開了我們一個玩笑,張智霖 / 柯以敏,愛情開了我們一個玩笑,,,1,10,2026-04-08T01:03:37
2026-04-07,04/07,09:09,AGAINST ALL ODDS,MARIAH CAREY / WESTLIFE,RAINBOW(七色彩虹),,,1,10,2026-04-08T01:03:37
2026-04-07,04/07,09:13,反轉地球,潘瑋柏,反轉地球,,,1,10,2026-04-08T01:03:37
2026-04-07,04/07,09:16,DA DA DA(國),王心凌,閃耀2005 新歌+節奏精選,,,1,10,2026-04-08T01:03:37
2026-04-07,04/07,09:20,SUPER LOVER~I NEED YOU TONIGHT~(日),w-inds.,10TH ANNIVERSARY BEST ALBUM-WE DANCE FOR EVERYONE,,,1,10,2026-04-08T01:03:37
2026-04-07,04/07,09:23,那女孩對我說,梁文音,#2019還在聽,,,1,10,2026-04-08T01:03:37
2026-04-07,04/07,09:28,LUKA,SUZANNE VEGA,SOLITUDE STANDING,,,1,10,2026-04-08T01:03:37
2026-04-07,04/07,09:33,那天下雨了,周杰倫,太陽之子,,,1,10,2026-04-08T01:03:37
2026-04-07,04/07,09:37,ONLY YOU,YAZOO,UPSTAIRS AT ERIC'S,,,1,10,2026-04-08T01:03:37
2026-04-07,04/07,09:40,燃燒一瞬間,張清芳,紅色張清芳,,,1,11,2026-04-08T01:03:39
2026-04-07,04/07,09:44,黑夜問白天,林俊傑,偉大的渺小,,,1,11,2026-04-08T01:03:39
2026-04-07,04/07,09:50,阿峰今天沒有來,萬芳,,,,1,11,2026-04-08T01:03:39
2026-04-07,04/07,09:55,MARVELOUS GRACE,LINDA McKECHNIE,WORSHIP COLLAGE,,,1,11,2026-04-08T01:03:39
2026-04-07,04/07,10:05,動不動就說愛我,芝麻龍眼,精選,,,1,11,2026-04-08T01:03:39
2026-04-07,04/07,10:10,THE LOOK OF LOVE,DIANA KRALL,THE LOOK OF LOVE(愛的容顏),,,1,11,2026-04-08T01:03:39
2026-04-07,04/07,10:14,PHOTOGRAPH,ED SHEERAN(艾德雪瑞),X,,,1,11,2026-04-08T01:03:39
2026-04-07,04/07,10:18,LOST YOU TWICE(國),盧廣仲,傷心早餐店,,,1,11,2026-04-08T01:03:39
2026-04-07,04/07,10:23,你把我灌醉(LIVE),黃大煒,TIME,,,1,11,2026-04-08T01:03:39
2026-04-07,04/07,10:29,類情人,梁靜茹,我好嗎? -太陽如常升起,,,1,11,2026-04-08T01:03:39
2026-04-07,04/07,10:32,很愛很愛你,劉若英,很愛很愛你,,,1,11,2026-04-08T01:03:39
2026-04-07,04/07,10:37,DARLING(日),V6,第8張之無限生活無限愛,,,1,11,2026-04-08T01:03:39
2026-04-07,04/07,10:41,I SAY A LITTLE PRAYER,DIANA KING,THINK LIKE A GIRL(女性觀點),,,1,12,2026-04-08T01:03:41
2026-04-07,04/07,10:45,沒離開過,張韶涵,南極之戀 電影全球推廣曲,,,1,12,2026-04-08T01:03:41
2026-04-07,04/07,10:50,懷念,蔡依林,唯舞獨尊演唱會鮮聽版 & 混音專輯,,,1,12,2026-04-08T01:03:41
2026-04-07,04/07,10:54,垃圾寶貝,林宥嘉,王,,,1,12,2026-04-08T01:03:41
2026-04-07,04/07,11:05,再會啦心愛的無緣的人,李千娜 / 阿斌 黃奇斌,千娜舞台秀 - 彼段過去經過阮兜口,,,1,12,2026-04-08T01:03:41
2026-04-07,04/07,11:10,S.O.S,ABBA,ABBA,,,1,12,2026-04-08T01:03:41
2026-04-07,04/07,11:13,FOR THE FIRST TIME,ROD STEWART,VAGABOND HEATR(漂泊的心),,,1,12,2026-04-08T01:03:41
2026-04-07,04/07,11:17,單飛,郭采潔,愛造飛雞 迷你電影(DVD+電影原聲帶),,,1,12,2026-04-08T01:03:41
2026-04-07,04/07,11:22,KURUMI(日),MR.CHILDREN,至福之音,,,1,12,2026-04-08T01:03:41
2026-04-07,04/07,11:28,迷宮,JOANNA王若琳,START FROM HERE,,,1,12,2026-04-08T01:03:41
2026-04-07,04/07,11:31,離開憂鬱的習慣,周慧敏,離開憂鬱的習慣,,,1,12,2026-04-08T01:03:41
2026-04-07,04/07,11:36,背叛情歌,動力火車,背叛情歌,,,1,12,2026-04-08T01:03:41
2026-04-07,04/07,11:41,愛情轉移,陳奕迅,認了吧 ADMIT IT,,,1,13,2026-04-08T01:03:43
2026-04-07,04/07,11:45,"你,好不好?",ERIC周興哲,愛，教會我們的事,,,1,13,2026-04-08T01:03:43
2026-04-07,04/07,11:51,LAUGHTER IN THE RAIN,藤田惠美,CAMOMILE SMILE(挪威甘菊),,,1,13,2026-04-08T01:03:43
2026-04-07,04/07,11:55,鄉路,朱家明,鄉路,,,1,13,2026-04-08T01:03:43
2026-04-07,04/07,12:05,心的方向,周華健,心的方向,,,1,13,2026-04-08T01:03:43
2026-04-07,04/07,12:09,熱帶魚,藍心湄,愛走了,,,1,13,2026-04-08T01:03:43
2026-04-07,04/07,12:13,我要的不多,馬兆駿,我要的不多,,,1,13,2026-04-08T01:03:43
2026-04-07,04/07,12:18,COLORFUL(國),婁峻碩,BOARDING,,,1,13,2026-04-08T01:03:43
2026-04-07,04/07,12:22,UNPRETTY,TLC,FANMAIL,,,1,13,2026-04-08T01:03:43
2026-04-07,04/07,12:26,只因為你,張棟樑,主打張棟樑,,,1,13,2026-04-08T01:03:43
2026-04-07,04/07,12:31,HAPPY BIRTHDAY(日),BoA(寶兒),千顏兒語(THE FACE),,,1,13,2026-04-08T01:03:43
2026-04-07,04/07,12:35,抱著你,張震嶽,我是海雅谷慕,,,1,13,2026-04-08T01:03:43
2026-04-07,04/07,12:39,你啊你啊,魏如萱(娃娃),末路狂花,,,1,14,2026-04-08T01:03:44
2026-04-07,04/07,12:44,我反芻著你留下的寂寞,艾薇,,,,1,14,2026-04-08T01:03:44
2026-04-07,04/07,12:49,花都開好了,S.H.E,薔薇之戀 電視原聲帶,,,1,14,2026-04-08T01:03:44
2026-04-07,04/07,12:52,STEP BY STEP,NEW KIDS ON THE BLOCK,STEP BY STEP,,,1,14,2026-04-08T01:03:44
2026-04-07,04/07,12:57,KINGS & QUEENS,AVA MAX,,,,1,14,2026-04-08T01:03:44
2026-04-07,04/07,13:05,愛 這首歌,蕭煌奇,真情歌,,,1,14,2026-04-08T01:03:44
2026-04-07,04/07,13:10,MORE THAN WORDS,EXTREME(極限合唱團),EXTREME 2 PORNOGRAFFITI(黃色書畫),,,1,14,2026-04-08T01:03:44
2026-04-07,04/07,13:16,LOVE YOU LATELY,DANIEL POWTER,d.p. 首張同名影音專輯 CD+DVD,,,1,14,2026-04-08T01:03:44
2026-04-07,04/07,13:19,浪費愛情,小安,浪費愛情,,,1,14,2026-04-08T01:03:44
2026-04-07,04/07,13:23,淚崩了,亦帆,砍掉重練,,,1,14,2026-04-08T01:03:44
2026-04-07,04/07,13:29,講袂出喙的情話,許富凱,,,,1,14,2026-04-08T01:03:44
2026-04-07,04/07,13:33,為愛犯了罪,李度,為愛犯了罪,,,1,14,2026-04-08T01:03:44
2026-04-07,04/07,13:37,花(日),夏川里美,南風,,,1,15,2026-04-08T01:03:51
2026-04-07,04/07,13:43,求婚,趙詠華,求婚,,,1,15,2026-04-08T01:03:51
2026-04-07,04/07,13:48,SEE YOU AGAIN,WIZ KHALIFA / CHARLIE PUTH(CP查理),玩命關頭7電影原聲帶,,,1,15,2026-04-08T01:03:51
2026-04-07,04/07,13:52,想念我,張雨生,想念我,,,1,15,2026-04-08T01:03:51
2026-04-07,04/07,13:56,青鳥,DEPAPEPE,KISS(DEPAPEPE),,,1,15,2026-04-08T01:03:51
2026-04-07,04/07,14:05,未來就是現在,MP魔幻力量 / 阿信,,,,1,15,2026-04-08T01:03:51
2026-04-07,04/07,14:09,REHAB,AMY WINEHOUSE,BACK TO BLACK(黑色會),,,1,15,2026-04-08T01:03:51
2026-04-07,04/07,14:13,後來,劉若英,我等你,,,1,15,2026-04-08T01:03:51
2026-04-07,04/07,14:19,對不起我愛你,陳冠宇(鋼琴) / 蔡淳佳,對不起我愛你,,,1,15,2026-04-08T01:03:51
2026-04-07,04/07,14:24,WONDERFUL TONIGHT,DAMAGE(碎心合唱團),FOREVER(永遠),,,1,15,2026-04-08T01:03:51
2026-04-07,04/07,14:29,不為誰而作的歌,林俊傑,FROM M.E. TO MYSELF: 和自己對話,,,1,15,2026-04-08T01:03:51
2026-04-07,04/07,14:33,西西里,周杰倫,太陽之子,,,1,15,2026-04-08T01:03:51
2026-04-07,04/07,14:38,我愛你(日),猴子把戲(MONKEY MAJIK),我愛你 單曲,,,1,16,2026-04-08T01:03:52
2026-04-07,04/07,14:42,下輩子別再做女人,梅艷芳,沒話說,,,1,16,2026-04-08T01:03:52
2026-04-07,04/07,14:46,聽不到,梁靜茹,戀愛的力量 新歌+精選,,,1,16,2026-04-08T01:03:52
2026-04-07,04/07,14:50,EMOTION,DESTINY'S CHILD,SURVIVOR(百戰嬌娃),,,1,16,2026-04-08T01:03:52
2026-04-07,04/07,14:55,我要把眼淚當汽水,魏嘉瑩,,,,1,16,2026-04-08T01:03:52
2026-04-07,04/07,15:06,愛上別人是快樂的事,伍佰&CHINA BLUE,愛上別人是快樂的事,,,1,16,2026-04-08T01:03:52
2026-04-07,04/07,15:09,SEX BOMB,TOM JONES / MOUSSE T.,RELOAD(英倫傳奇),,,1,16,2026-04-08T01:03:52
2026-04-07,04/07,15:13,夜太黑,林凡,FREYA,,,1,16,2026-04-08T01:03:52
2026-04-07,04/07,15:18,家家酒,家家,還是想念,,,1,16,2026-04-08T01:03:52
2026-04-07,04/07,15:23,REFLECTION 2020,CHRISTINA AGUILERA,,,,1,16,2026-04-08T01:03:52
2026-04-07,04/07,15:27,那時有你,艾怡良,我的問題該問誰,,,1,16,2026-04-08T01:03:52
2026-04-07,04/07,15:33,問自己,順子,我的朋友BETTY SU,,,1,16,2026-04-08T01:03:52
2026-04-07,04/07,15:37,離開我,齊秦,美麗境界,,,1,17,2026-04-08T01:03:54
2026-04-07,04/07,15:42,我是真的愛你,張信哲,心事,,,1,17,2026-04-08T01:03:54
2026-04-07,04/07,15:47,野玫瑰(國+日),范逸臣 / 田中千繪,海角七號(CAPE NO.7) 電影原聲帶,,,1,17,2026-04-08T01:03:54
2026-04-07,04/07,15:52,IT'S TOO LATE,JAMES MORRISON,SINGLE,,,1,17,2026-04-08T01:03:54
2026-04-07,04/07,15:56,MAMBO BURGER,JACK BURGER,SHAKEN NOT STIRRED,,,1,17,2026-04-08T01:03:54
2026-04-07,04/07,16:05,金銀島,ENERGY,無懈可擊,,,1,17,2026-04-08T01:03:54
2026-04-07,04/07,16:09,MERCY,DUFFY,ROCKFERRY(菲比尋常),,,1,17,2026-04-08T01:03:54
2026-04-07,04/07,16:13,依靠,任賢齊,I FEEL GOOD,,,1,17,2026-04-08T01:03:54
2026-04-07,04/07,16:17,風一樣的男子,黎沸揮,亞洲創作人原音大碟II慾望之翼,,,1,17,2026-04-08T01:03:54
2026-04-07,04/07,16:22,紫外線,蔡詩芸,紫外線,,,1,17,2026-04-08T01:03:54
2026-04-07,04/07,16:26,鯨落,林采欣,永興行,,,1,17,2026-04-08T01:03:54
2026-04-07,04/07,16:31,無與倫比的美麗(魚版),魚丁糸,無與倫比的美麗(魚版),,,1,17,2026-04-08T01:03:54
2026-04-07,04/07,16:36,給我一個理由忘記,A-LIN,寂寞不痛,,,1,18,2026-04-08T01:03:57
2026-04-07,04/07,16:41,就值得了愛,萬芳,就值得了愛,,,1,18,2026-04-08T01:03:57
2026-04-07,04/07,16:45,ANY WAY YOU WANT IT,PENTATONIX(五聲音階),歌喉讚2 電影原聲帶 冠軍慶功升級版,,,1,18,2026-04-08T01:03:57
2026-04-07,04/07,16:48,幸福離我們很近,蘇永康,悲傷止步,,,1,18,2026-04-08T01:03:57
2026-04-07,04/07,16:52,BOHEMIAN RHAPSODY,QUEEN,A NIGHT AT THE OPERA(歌劇的一夜),,,1,18,2026-04-08T01:03:57
2026-04-07,04/07,17:05,流沙,陶喆,陶喆,,,1,18,2026-04-08T01:03:57
2026-04-07,04/07,17:10,SAILING,ROD STEWART,ATLANTIC CROSSING(跨越大西洋),,,1,18,2026-04-08T01:03:57
2026-04-07,04/07,17:15,只有分離,黃鶯鶯,只有分離,,,1,18,2026-04-08T01:03:57
2026-04-07,04/07,17:21,那個男人,楊宗緯,原色,,,1,18,2026-04-08T01:03:57
2026-04-07,04/07,17:25,仙人掌,藍心湄,愛走了,,,1,18,2026-04-08T01:03:57
2026-04-07,04/07,17:29,D.I.S.C.O(國),溫嵐(LANDY),DANCING QUEEN,,,1,18,2026-04-08T01:03:57
2026-04-07,04/07,17:33,GOOD AS HELL,LIZZO / ARIANA GRANDE(亞莉安娜.格蘭德),,,,1,18,2026-04-08T01:03:57
2026-04-07,04/07,17:36,BOTTOMS UP(韓),AB6IX,SEVEN: CRIMSON HORIZON,,,1,19,2026-04-08T01:03:59
2026-04-07,04/07,17:40,愛情字典,孫燕姿,風箏(孫燕姿),,,1,19,2026-04-08T01:03:59
2026-04-07,04/07,17:44,ALL I ASK OF YOU,SUSAN BOYLE(蘇珊波爾) / DONNY OSMOND,星光喝采 音樂劇禮讚精選,,,1,19,2026-04-08T01:03:59
2026-04-07,04/07,17:48,伯樂,林宥嘉,神秘嘉賓,,,1,19,2026-04-08T01:03:59
2026-04-07,04/07,17:53,PRICELESS,MAROON 5 / LISA(BLACKPINK),LOVE IS LIKE,,,1,19,2026-04-08T01:03:59
2026-04-07,04/07,17:55,散步,吉卜力動畫電影,吉卜力的永恆回憶,,,1,19,2026-04-08T01:03:59
2026-04-07,04/07,18:06,勇敢的幸福,SWEETY,綠光森林 電視原聲帶,,,1,19,2026-04-08T01:03:59
2026-04-07,04/07,18:11,玻璃少年(日),近畿小子(KINKI KIDS),KINKI KIDS 39 滿懷感謝十週年紀念精選,,,1,19,2026-04-08T01:03:59
2026-04-07,04/07,18:16,FRIDAY I'M IN LOVE,NATALIE IMBRUGLIA,MALE(情有獨鍾),,,1,19,2026-04-08T01:03:59
2026-04-07,04/07,18:20,那天下雨了,周杰倫,太陽之子,,,1,19,2026-04-08T01:03:59
2026-04-07,04/07,18:24,迷人的危險,蔡黃汝(豆花妹),讀心術 EP,,,1,19,2026-04-08T01:03:59
2026-04-07,04/07,18:28,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY(年輕歲月合唱團),AMERICAN IDIOT(美國大白痴),,,1,19,2026-04-08T01:03:59
2026-04-07,04/07,18:33,痴心絕對,李聖傑,痴心絕對,,,1,20,2026-04-08T01:04:00
2026-04-07,04/07,18:37,請跟我來,蘇芮 / 虞戡平,一樣的月光,,,1,20,2026-04-08T01:04:00
2026-04-07,04/07,18:41,愛就是咖哩,嚴爵,謝謝你的美好,,,1,20,2026-04-08T01:04:00
2026-04-07,04/07,18:45,KNOCK THREE TIMES,TONY ORLANDO(東尼奧蘭多),,,,1,20,2026-04-08T01:04:00
2026-04-07,04/07,18:48,FIDELITY,REGINA SPEKTOR(雷吉娜史派克特),BEGIN TO HOPE,,,1,20,2026-04-08T01:04:00
2026-04-07,04/07,18:53,讓我們看雲去,陳明韶,,,,1,20,2026-04-08T01:04:00
2026-04-07,04/07,18:55,WINTER IN L.A.,JASON FARNHAM,SERENE,,,1,20,2026-04-08T01:04:00
2026-04-07,04/07,19:00,躺在你的衣櫃(吉它版),陳綺貞,吉它手 GROUPIES,,,1,20,2026-04-08T01:04:00
2026-04-07,04/07,19:07,GOOD TIME,OWL CITY(貓頭鷹城市) / CARLY RAE JEPSEN(卡莉蕾),THE MIDSUMMER STATION(仲夏車站),,,1,20,2026-04-08T01:04:00
