日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-01-09,01/09,04:09,我們不一樣,大壯,我們不一樣 單曲,,,1,5,2026-01-10T00:33:02
2026-01-09,01/09,04:14,聽泉,楊芳儀 / 徐曉菁,歌聲滿行囊,,,1,5,2026-01-10T00:33:02
2026-01-09,01/09,04:16,LEMON TREE(國),蘇慧倫,LEMON TREE,,,1,6,2026-01-10T00:33:04
2026-01-09,01/09,04:19,愛的旋律(日),V6,愛的旋律 單曲,,,1,6,2026-01-10T00:33:04
2026-01-09,01/09,04:24,KISSY(國),蜜雪薇琪,KISSY,,,1,6,2026-01-10T00:33:04
2026-01-09,01/09,04:28,低調,張棟樑,沉默的瞬間,,,1,6,2026-01-10T00:33:04
2026-01-09,01/09,04:33,剎那間,金莎,不可思議 金選,,,1,6,2026-01-10T00:33:04
2026-01-09,01/09,04:37,最壞的最好,李玖哲,你那邊怎樣 我這邊OK 片尾曲,,,1,6,2026-01-10T00:33:04
2026-01-09,01/09,04:41,CON TE PARTIRO 告別的時刻(LIVE),ANDREA BOCELLI,出道30週年美聲慶典(藍光2BD)(THE CELEBRATION 30TH ANNIVERSARY),,,1,6,2026-01-10T00:33:04
2026-01-09,01/09,04:45,我可以,蔡旻佑,,,,1,6,2026-01-10T00:33:04
2026-01-09,01/09,04:50,HEAVEN IN YOUR EYES,LOVERBOY,悍衛戰士(TOP GUN)電影原聲帶,,,1,6,2026-01-10T00:33:04
2026-01-09,01/09,04:54,WHEN YOU TELL ME THAT YOU LOVE ME,WESTLIFE / DIANA ROSS,FACE TO FACE,,,1,6,2026-01-10T00:33:04
2026-01-09,01/09,04:58,"THE KING OF LOVE, MY SHEPHERD IS",LINDA McKECHNIE,WORSHIP COLLAGE,,,1,6,2026-01-10T00:33:04
2026-01-09,01/09,05:00,愛你一萬年,劉德華,愛你一萬年 新歌+精選,,,1,6,2026-01-10T00:33:04
2026-01-09,01/09,05:05,新感情舊回憶,蔡琴,新感情舊回憶,,,1,7,2026-01-10T00:33:06
2026-01-09,01/09,05:10,春去春又回,潘嘉麗(KELLY),SMILING KELLY,,,1,7,2026-01-10T00:33:06
2026-01-09,01/09,05:14,流行歌曲,李榮浩,有理想,,,1,7,2026-01-10T00:33:06
2026-01-09,01/09,05:19,SAY YES(麻辣糖葫蘆 Ver.2),Seo EVE / 李玉璽,,,,1,7,2026-01-10T00:33:06
2026-01-09,01/09,05:21,TAKE ON ME,A-HA,HUNTING HIGH AND LOW(四處尋獵),,,1,7,2026-01-10T00:33:06
2026-01-09,01/09,05:25,妳身邊,黃立行,妳身邊,,,1,7,2026-01-10T00:33:06
2026-01-09,01/09,05:30,在你耳邊說,ERIC周興哲,學著愛,,,1,7,2026-01-10T00:33:06
2026-01-09,01/09,05:34,APOLOGIZE,ONEREPUBLIC(共和世代),DREAMING OUT LOUD(勇敢夢),,,1,7,2026-01-10T00:33:06
2026-01-09,01/09,05:37,FRAGILE脆弱(日),小事樂團(EVERY LITTLE THING),小事精選 2,,,1,7,2026-01-10T00:33:06
2026-01-09,01/09,05:42,分手第七天,黃湘怡,音樂甜心黃湘怡,,,1,7,2026-01-10T00:33:06
2026-01-09,01/09,05:46,愛到無路可退,彭佳慧,彭佳慧,,,1,7,2026-01-10T00:33:06
2026-01-09,01/09,05:51,只是不夠愛自己,丁噹,當我的好朋友,,,1,7,2026-01-10T00:33:06
2026-01-09,01/09,05:55,QUIZAS QUIZAS QUIZAS,小野麗莎,浪漫嘉年華 VOL.1,,,1,8,2026-01-10T00:33:08
2026-01-09,01/09,06:00,但願人長久,鄧麗君,淡淡幽情,,,1,8,2026-01-10T00:33:08
2026-01-09,01/09,06:04,好久不見,彭佳慧,MY MOMENTS 醉佳時分,,,1,8,2026-01-10T00:33:08
2026-01-09,01/09,06:09,誰,萬芳 / KOUMIS蓓麗,一半。萬芳的小劇場,,,1,8,2026-01-10T00:33:08
2026-01-09,01/09,06:14,老實情歌,庾澄慶,老實情歌,,,1,8,2026-01-10T00:33:08
2026-01-09,01/09,06:18,THE POWER OF LOVE,CELINE DION,THE COLOUR OF MY LOVE,,,1,8,2026-01-10T00:33:08
2026-01-09,01/09,06:23,滿滿的,許富凱,,,,1,8,2026-01-10T00:33:08
2026-01-09,01/09,06:27,愛上夏天(愛情版),任賢齊 / 舒淇,落跑吧愛情 電影原聲帶,,,1,8,2026-01-10T00:33:08
2026-01-09,01/09,06:31,GOOD LOVE(國),潘瑋柏,壁虎漫步,,,1,8,2026-01-10T00:33:08
2026-01-09,01/09,06:35,PAPRIKA(日),米津玄師,STRAY SHEEP,,,1,8,2026-01-10T00:33:08
2026-01-09,01/09,06:38,只要你和我,金城武,只要你和我,,,1,8,2026-01-10T00:33:08
2026-01-09,01/09,06:43,幸福調味,卓文萱,習慣,,,1,8,2026-01-10T00:33:08
2026-01-09,01/09,06:47,說謊,林宥嘉,感官/世界,,,1,9,2026-01-10T00:33:17
2026-01-09,01/09,06:51,LET HER GO,PASSENGER,ALL THE LITTLE LIGHTS,,,1,9,2026-01-10T00:33:17
2026-01-09,01/09,06:56,SURRENDER TO ME,ANN WILSON / ROBIN ZANDER,TEQUILA SUNRISE,,,1,9,2026-01-10T00:33:17
2026-01-09,01/09,08:05,千言萬語(LIVE),王菲,MY STAR,,,1,9,2026-01-10T00:33:17
2026-01-09,01/09,08:09,生命有一種絕對,五月天,五月天的搖滾本事 電影原聲帶,,,1,9,2026-01-10T00:33:17
2026-01-09,01/09,08:13,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,9,2026-01-10T00:33:17
2026-01-09,01/09,08:17,其實你不懂我的心,BEN(白吉勝),我只在乎你電視劇原聲帶,,,1,9,2026-01-10T00:33:17
2026-01-09,01/09,08:21,OVER THE RAINBOW,羊毛與千葉花,LIVE IN LIVING FOR GOOD NIGHT,,,1,9,2026-01-10T00:33:17
2026-01-09,01/09,08:24,你居住的街(中文版),小田和正,彼日彼時,,,1,9,2026-01-10T00:33:17
2026-01-09,01/09,08:31,想戀一個愛,丁噹,當我的好朋友,,,1,9,2026-01-10T00:33:17
2026-01-09,01/09,08:35,火車,羅大佑,原鄉,,,1,9,2026-01-10T00:33:17
2026-01-09,01/09,08:39,STRUT,SHEENA EASTON,A PRIVATE HEAVEN,,,1,9,2026-01-10T00:33:17
2026-01-09,01/09,08:43,SQUALL(日),福山雅治,HEAVEN 單曲,,,1,10,2026-01-10T00:33:19
2026-01-09,01/09,08:48,此刻永遠,振永(JINYOUNG) / 9m88,那張照片裡的我們 電影主題曲,,,1,10,2026-01-10T00:33:19
2026-01-09,01/09,08:53,早點回家,蘇打綠,春.日光,,,1,10,2026-01-10T00:33:19
2026-01-09,01/09,09:05,當你生日,萬芳,林萬芳歌本1答案,,,1,10,2026-01-10T00:33:19
2026-01-09,01/09,09:09,浮雲(日),柴崎幸,甜蜜,,,1,10,2026-01-10T00:33:19
2026-01-09,01/09,09:14,CON TE PARTIRO 告別的時刻(LIVE),ANDREA BOCELLI,出道30週年美聲慶典(藍光2BD)(THE CELEBRATION 30TH ANNIVERSARY),,,1,10,2026-01-10T00:33:19
2026-01-09,01/09,09:19,分手需要練習的,A-LIN,以前 以後,,,1,10,2026-01-10T00:33:19
2026-01-09,01/09,09:24,是否我真的一無所有,王傑,是否我真的一無所有,,,1,10,2026-01-10T00:33:19
2026-01-09,01/09,09:29,心裡有數,陳曉東,星空夢遊,,,1,10,2026-01-10T00:33:19
2026-01-09,01/09,09:33,MY UNIVERSE,COLDPLAY / BTS防彈少年團,星際漫遊(MUSIC OF THE SPHERE),,,1,10,2026-01-10T00:33:19
2026-01-09,01/09,09:36,你若是愛我請你說出口,陳冠蒨,關於愛的二三事,,,1,10,2026-01-10T00:33:19
2026-01-09,01/09,09:42,STAYIN' ALIVE,AVU CHAN,,,,1,10,2026-01-10T00:33:19
2026-01-09,01/09,09:48,CHANGE(國),瘦子E.SO,OUTTA BODY,,,1,11,2026-01-10T00:33:20
2026-01-09,01/09,09:51,眼淚流回去,林凡,眼淚流回去,,,1,11,2026-01-10T00:33:20
2026-01-09,01/09,09:54,青鳥,DEPAPEPE,KISS(DEPAPEPE),,,1,11,2026-01-10T00:33:20
2026-01-09,01/09,10:05,愛我(YES版),柯以敏 / 林志炫,愛我,,,1,11,2026-01-10T00:33:20
2026-01-09,01/09,10:10,THIS I PROMISE YOU,RICHARD MARX,STORIES TO TELL(音樂愛情故事原音精選+新曲),,,1,11,2026-01-10T00:33:20
2026-01-09,01/09,10:15,對不起我愛你,陳冠宇(鋼琴) / 蔡淳佳,對不起我愛你,,,1,11,2026-01-10T00:33:20
2026-01-09,01/09,10:20,A WHOLE NEW WORLD,PEABO BRYSON / REGINA BELLE,阿拉丁(ALADDIN)電影原聲帶,,,1,11,2026-01-10T00:33:20
2026-01-09,01/09,10:25,K歌之王 AIR(Night Version),陳奕迅,,,,1,11,2026-01-10T00:33:20
2026-01-09,01/09,10:29,MY OLD STORY(韓),IU,完美精選SMASH HITS,,,1,11,2026-01-10T00:33:20
2026-01-09,01/09,10:33,跟我說愛我,阿桑,白色巨塔 電視原聲帶,,,1,11,2026-01-10T00:33:20
2026-01-09,01/09,10:37,蝶衣,蔡琴,此情可待,,,1,11,2026-01-10T00:33:20
2026-01-09,01/09,10:41,海枯石爛,OLIVIA,ROMANCE,,,1,11,2026-01-10T00:33:20
2026-01-09,01/09,10:45,愛一回傷一回,游鴻明,愛一回傷一回,,,1,12,2026-01-10T00:33:22
2026-01-09,01/09,10:49,你不必無時無刻維持完美的笑容,魏嘉瑩,你不必無時無刻維持完美的笑容,,,1,12,2026-01-10T00:33:22
2026-01-09,01/09,10:54,HUNG UP,MADONNA,CONFESSIONS ON A DANCEFLOOR(娜語錄),,,1,12,2026-01-10T00:33:22
2026-01-09,01/09,11:05,四次我愛你,徐若瑄,我愛你*4,,,1,12,2026-01-10T00:33:22
2026-01-09,01/09,11:09,出現(韓),金範洙,韓劇 秘密花園 電視原聲帶,,,1,12,2026-01-10T00:33:22
2026-01-09,01/09,11:13,24K MAGIC,BRUNO MARS,24K魔幻(XXIV K MAGIC),,,1,12,2026-01-10T00:33:22
2026-01-09,01/09,11:17,SIX DEGREES(國),派偉俊 / 周杰倫,,,,1,12,2026-01-10T00:33:22
2026-01-09,01/09,11:20,EVEN THE NIGHTS ARE BETTER,AIR SUPPLY,NOW AND FOREVER(真愛到永遠),,,1,12,2026-01-10T00:33:22
2026-01-09,01/09,11:24,擁抱你的微笑,郭靜,原來愛就是甜蜜 原聲帶,,,1,12,2026-01-10T00:33:22
2026-01-09,01/09,11:29,非你莫屬,TANK,延長比賽,,,1,12,2026-01-10T00:33:22
2026-01-09,01/09,11:34,ALL I ASK OF YOU,SARAH BRIGHTMAN / STEVE BARTON,MUSICALS(星光百老匯金典)(歌劇魅影),,,1,12,2026-01-10T00:33:22
2026-01-09,01/09,11:38,什麼都捨得,戴佩妮,"NO PEEN,NO GAIN",,,1,12,2026-01-10T00:33:22
2026-01-09,01/09,11:42,掉了,阿密特,阿密特 意識專輯,,,1,13,2026-01-10T00:33:23
2026-01-09,01/09,11:46,不會痛的不叫愛情,吳克群,數星星的人,,,1,13,2026-01-10T00:33:23
2026-01-09,01/09,11:51,多苦都願意,金城武,多苦都願意,,,1,13,2026-01-10T00:33:23
2026-01-09,01/09,12:05,秘密,許茹芸,許茹芸的微醺音樂 你聽見了(我)嗎,,,1,13,2026-01-10T00:33:23
2026-01-09,01/09,12:10,安靜,Miu朱俐靜 / 陳勢安,MY WAY,,,1,13,2026-01-10T00:33:23
2026-01-09,01/09,12:14,天真,杜德偉,天真,,,1,13,2026-01-10T00:33:23
2026-01-09,01/09,12:18,愚人碼頭,熊天平 / 齊秦,愛情多惱河,,,1,13,2026-01-10T00:33:23
2026-01-09,01/09,12:23,深邃森林(日),大無限樂團(DO AS INFINITY),LOUNGE,,,1,13,2026-01-10T00:33:23
2026-01-09,01/09,12:28,YOU'RE STILL THE ONE,SHANIA TWAIN,COME ON OVER(回到我身邊),,,1,13,2026-01-10T00:33:23
2026-01-09,01/09,12:31,不得不愛,潘瑋柏 / 弦子,高手,,,1,13,2026-01-10T00:33:23
2026-01-09,01/09,12:36,突然好想你,徐佳瑩,女也 HERSTORY WITH MAYDAY,,,1,13,2026-01-10T00:33:23
2026-01-09,01/09,12:41,A MOMENT LIKE THIS,LEONA LEWIS(里歐娜),SPIRIT(心靈深處)CD+DVD白金慶功版,,,1,13,2026-01-10T00:33:23
2026-01-09,01/09,12:45,快樂頌,頂尖拍檔,頂尖拍檔,,,1,14,2026-01-10T00:33:25
2026-01-09,01/09,12:49,彩虹的微笑,王心凌,微笑PASTA 電視原聲帶,,,1,14,2026-01-10T00:33:25
2026-01-09,01/09,12:52,前面路口停,阿福(鄧福如) / 小宇 宋念宇,自成一派,,,1,14,2026-01-10T00:33:25
2026-01-09,01/09,12:56,BANDAIDS,KATY PERRY(凱蒂佩芮),,,,1,14,2026-01-10T00:33:25
2026-01-09,01/09,13:05,認真的女人最美麗,高慧君,認真的女人最美麗,,,1,14,2026-01-10T00:33:25
2026-01-09,01/09,13:09,LOVE SONG(韓),7公主,7公主的純愛日記,,,1,14,2026-01-10T00:33:25
2026-01-09,01/09,13:14,默契,蔡健雅,默契 新歌+精選,,,1,14,2026-01-10T00:33:25
2026-01-09,01/09,13:17,LINGER,CRANBERRIES,"EVERYBODY ELSE IS DOING IT,SO WHY CAN'T WE(有何不可?)",,,1,14,2026-01-10T00:33:25
2026-01-09,01/09,13:22,最熟悉的陌生人,蕭亞軒,ELVA蕭亞軒,,,1,14,2026-01-10T00:33:25
2026-01-09,01/09,13:27,愛那麼重,巫啟賢,愛那麼重,,,1,14,2026-01-10T00:33:25
2026-01-09,01/09,13:32,晚成,李聖傑,,,,1,14,2026-01-10T00:33:25
2026-01-09,01/09,13:37,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,14,2026-01-10T00:33:25
2026-01-09,01/09,13:41,我等你,光良,約定,,,1,15,2026-01-10T00:33:27
2026-01-09,01/09,13:45,小鎮姑娘,陶喆,I'M OK,,,1,15,2026-01-10T00:33:27
2026-01-09,01/09,13:50,YOU BELONG WITH ME,TAYLOR SWIFT(泰勒絲),FEARLESS(無懼的愛),,,1,15,2026-01-10T00:33:27
2026-01-09,01/09,13:54,LIGHT OF HOPE,DEPAPEPE,KISS(DEPAPEPE),,,1,15,2026-01-10T00:33:27
2026-01-09,01/09,14:05,搞不懂愛,鄭秀文,美麗的誤會,,,1,15,2026-01-10T00:33:27
2026-01-09,01/09,14:09,我愛你(日),猴子把戲(MONKEY MAJIK),我愛你 單曲,,,1,15,2026-01-10T00:33:27
2026-01-09,01/09,14:14,曖昧,楊丞琳,曖昧,,,1,15,2026-01-10T00:33:27
2026-01-09,01/09,14:18,千里之外,費玉清,回想曲~青青校樹~,,,1,15,2026-01-10T00:33:27
2026-01-09,01/09,14:22,FALL ON ME(LIVE),ANDREA BOCELLI / MATTEO BOCELLI,出道30週年美聲慶典(藍光2BD)(THE CELEBRATION 30TH ANNIVERSARY),,,1,15,2026-01-10T00:33:27
2026-01-09,01/09,14:27,海洋,MC HOTDOG,差不多先生,,,1,15,2026-01-10T00:33:27
2026-01-09,01/09,14:31,EYES CLOSED(Piano Version),ED SHEERAN(艾德雪瑞),,,,1,15,2026-01-10T00:33:27
2026-01-09,01/09,14:34,住在隔壁,彭羚,絕色音展,,,1,15,2026-01-10T00:33:27
2026-01-09,01/09,14:38,TULIPS 甜蜜雙唇,CHRISTOPHER,CLOSER...AND MORE HITS,,,1,16,2026-01-10T00:33:29
2026-01-09,01/09,14:42,甘願,彭佳慧,FIRST TIME,,,1,16,2026-01-10T00:33:29
2026-01-09,01/09,14:46,你怎麼捨得我難過,黃品源,男配角心聲,,,1,16,2026-01-10T00:33:29
2026-01-09,01/09,14:51,最後一夜(魚 IN SUMMER),魚丁糸,無與倫比的美麗(魚版),,,1,16,2026-01-10T00:33:29
2026-01-09,01/09,14:55,WHITE FLOWER,演奏曲,韓劇 主君的太陽 電視原聲帶,,,1,16,2026-01-10T00:33:29
2026-01-09,01/09,15:05,寂寞的戀人啊,莫文蔚,12樓的莫文蔚,,,1,16,2026-01-10T00:33:29
2026-01-09,01/09,15:09,WHEN YOU BELIEVE,MARIAH CAREY / WHITNEY HOUSTON,PRINCE OF EGYPT SOUNDTRACK,,,1,16,2026-01-10T00:33:29
2026-01-09,01/09,15:15,女人何苦為難女人,辛曉琪,女人何苦為難女人,,,1,16,2026-01-10T00:33:29
2026-01-09,01/09,15:19,同手同腳,溫嵐(LANDY),熱浪,,,1,16,2026-01-10T00:33:29
2026-01-09,01/09,15:25,A WHOLE NEW WORLD,PEABO BRYSON / REGINA BELLE,阿拉丁(ALADDIN)電影原聲帶,,,1,16,2026-01-10T00:33:29
2026-01-09,01/09,15:29,你終結了我的流浪,曹楊,你終結了我的流浪,,,1,16,2026-01-10T00:33:29
2026-01-09,01/09,15:33,愛是懷疑,陳奕迅,IT'S ME 反正是我,,,1,16,2026-01-10T00:33:29
2026-01-09,01/09,15:38,SUNSHINE IN THE RAIN,BWO(空殼樂團),PANDEMONIUM THE SINGLES COLLECTION(群魔亂舞)新歌+精選,,,1,17,2026-01-10T00:33:31
2026-01-09,01/09,15:41,家家酒,家家,還是想念,,,1,17,2026-01-10T00:33:31
2026-01-09,01/09,15:46,RAINY BLUE(日),德永英明,永恆的盡頭~自我翻唱精選I~,,,1,17,2026-01-10T00:33:31
2026-01-09,01/09,15:50,愛是最美的事情,林凡 / 洪敬堯,,,,1,17,2026-01-10T00:33:31
2026-01-09,01/09,15:55,一直住在我心裡的某個人,演奏曲,想見你 電視原聲帶,,,1,17,2026-01-10T00:33:31
2026-01-09,01/09,16:05,O.R.E.A(國),鍾漢良,O.R.E.A,,,1,17,2026-01-10T00:33:31
2026-01-09,01/09,16:10,TOGETHER(日),放浪兄弟(EXILE),放浪樂園(ENTERTAINMENT),,,1,17,2026-01-10T00:33:31
2026-01-09,01/09,16:15,失重前幸福,艾薇,I(艾薇專輯),,,1,17,2026-01-10T00:33:31
2026-01-09,01/09,16:18,堅持到底,阿杜(杜成義),堅持到底,,,1,17,2026-01-10T00:33:31
2026-01-09,01/09,16:23,青空,黃奕儒,青空(黃奕儒專輯),,,1,17,2026-01-10T00:33:31
2026-01-09,01/09,16:26,PUT YOUR RECORDS ON,CORINNE BAILEY RAE(肯妮貝兒),CORINNE BAILEY RAE(追風箏的女孩),,,1,17,2026-01-10T00:33:31
2026-01-09,01/09,16:30,你沒等我去的舊金山,派偉俊 / 陳華,,,,1,17,2026-01-10T00:33:31
2026-01-09,01/09,16:34,如果的事,范瑋琪 / 張韶涵,一比一,,,1,18,2026-01-10T00:33:32
2026-01-09,01/09,16:38,I CAN WAIT FOREVER,AIR SUPPLY,真情典藏 空中補給經典全紀錄,,,1,18,2026-01-10T00:33:32
2026-01-09,01/09,16:43,秋天別來,侯湘婷,你愛我嗎,,,1,18,2026-01-10T00:33:32
2026-01-09,01/09,16:48,HOW AM I SUPPOSED TO LIVE WITHOUT YOU,MICHAEL BOLTON,SOUL PROVIDER(靈魂主宰),,,1,18,2026-01-10T00:33:32
2026-01-09,01/09,16:52,男人女人,許茹芸 / 阿穆隆,北緯66度,,,1,18,2026-01-10T00:33:32
2026-01-09,01/09,17:05,愛如潮水,劉美君,LOVE ADDICT,,,1,18,2026-01-10T00:33:32
2026-01-09,01/09,17:10,THE BLOWER'S DAUGHTER,RONAN KEATING,SONGS FROM HOME,,,1,18,2026-01-10T00:33:32
2026-01-09,01/09,17:15,天空,王菲,天空,,,1,18,2026-01-10T00:33:32
2026-01-09,01/09,17:20,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,18,2026-01-10T00:33:32
2026-01-09,01/09,17:23,代替,丁噹,離家出走,,,1,18,2026-01-10T00:33:32
2026-01-09,01/09,17:30,北極雪,陳慧琳 / 馮德倫,愛我不愛,,,1,18,2026-01-10T00:33:32
2026-01-09,01/09,17:36,恆星不忘 FOREVER FOREVER,周杰倫 / 言承旭 / 吳建豪 / 周渝民 / 阿信,,,,1,18,2026-01-10T00:33:32
2026-01-09,01/09,17:40,東山再起,南拳媽媽,拳新出擊,,,1,19,2026-01-10T00:33:34
2026-01-09,01/09,17:44,可以唷,鼓鼓(呂思緯),可以唷,,,1,19,2026-01-10T00:33:34
2026-01-09,01/09,17:47,GIRLS JUST WANT TO HAVE FUN,CYNDI LAUPER,SHE'S SO UNUSUAL(她非比尋常),,,1,19,2026-01-10T00:33:34
2026-01-09,01/09,17:52,回留,方大同,夢想家THE DREAMER,,,1,19,2026-01-10T00:33:34
2026-01-09,01/09,18:05,不換,熊天平,我都在乎,,,1,19,2026-01-10T00:33:34
2026-01-09,01/09,18:12,MOVES LIKE JAGGER,MAROON 5 / CHRISTINA AGUILERA,OVEREXPOSED(無所不在),,,1,19,2026-01-10T00:33:34
2026-01-09,01/09,18:15,人海中遇見你,殷正洋,等一個人,,,1,19,2026-01-10T00:33:34
