日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-09-22,09/22,02:23,NEW YORK STATE OF MIND,BARBRA STREISAND,SUPERMAN(BARBRA STREISAND專輯),,,1,3,2026-09-23T03:37:16
2026-09-22,09/22,02:28,親親我的寶貝,周華健,不願一個人,,,1,3,2026-09-23T03:37:16
2026-09-22,09/22,02:32,嫁給我,杜德偉,獨領風騷 新歌加精選,,,1,4,2026-09-23T03:37:18
2026-09-22,09/22,02:36,忠孝東路走九遍,動力火車,忠孝東路走九遍,,,1,4,2026-09-23T03:37:18
2026-09-22,09/22,02:41,REFLECTION 2020,CHRISTINA AGUILERA,,,,1,4,2026-09-23T03:37:18
2026-09-22,09/22,02:45,不想長大,S.H.E,不想長大,,,1,4,2026-09-23T03:37:18
2026-09-22,09/22,02:48,DANCE THE NIGHT,DUA LIPA,BARBIE(芭比) 電影原聲帶,,,1,4,2026-09-23T03:37:18
2026-09-22,09/22,02:51,路邊野餐,白安,,,,1,4,2026-09-23T03:37:18
2026-09-22,09/22,02:55,完美的一天,孫燕姿,完美的一天,,,1,4,2026-09-23T03:37:18
2026-09-22,09/22,03:00,誰說我不在乎,高明駿 / 陳艾湄,誰說我不在乎,,,1,4,2026-09-23T03:37:18
2026-09-22,09/22,03:04,你如何還能這樣溫柔,趙傳,我終於失去了你,,,1,4,2026-09-23T03:37:18
2026-09-22,09/22,03:09,乾脆,那英,乾脆,,,1,4,2026-09-23T03:37:18
2026-09-22,09/22,03:13,THE SOUND OF SILENCE,SIMON AND GARFUNKEL,"WEDNESDAY MORNING, 3A.M.",,,1,4,2026-09-23T03:37:18
2026-09-22,09/22,03:16,一見鍾情,藍心湄,一見鍾情,,,1,4,2026-09-23T03:37:18
2026-09-22,09/22,03:21,小乖乖,蔡旻佑,"寂寞,好了",,,1,5,2026-09-23T03:37:21
2026-09-22,09/22,03:24,唉!愛,蕭賀碩 / 伍家輝,碩一碩的流浪地圖,,,1,5,2026-09-23T03:37:21
2026-09-22,09/22,03:28,TOM'S DINER,GIORGIO MORODER(喬吉歐莫洛德) / BRITNEY SPEARS,魔幻音素2CD電音寶典(DEJA VU DELUXE VERSION),,,1,5,2026-09-23T03:37:21
2026-09-22,09/22,03:32,終於說出口,小宇 宋念宇,小宇同學就是我,,,1,5,2026-09-23T03:37:21
2026-09-22,09/22,03:36,初戀,梁文音,#2019還在聽,,,1,5,2026-09-23T03:37:21
2026-09-22,09/22,03:40,CONSTANT COMPANION,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,5,2026-09-23T03:37:21
2026-09-22,09/22,03:45,妳是我的花朵,伍佰&CHINA BLUE,純真年代,,,1,5,2026-09-23T03:37:21
2026-09-22,09/22,03:49,LOVE(國),蕭亞軒,1087,,,1,5,2026-09-23T03:37:21
2026-09-22,09/22,03:52,LISTEN TO MY HEART~傾聽我心~,BoA(寶兒),奇蹟(MIRACLE),,,1,5,2026-09-23T03:37:21
2026-09-22,09/22,03:56,THE FATE OF OPHELIA,TAYLOR SWIFT(泰勒絲),星夢人生(THE LIFE OF A SHOWGIRL),,,1,5,2026-09-23T03:37:21
2026-09-22,09/22,04:00,沿海地帶,弦子,弦子首張同名專輯,,,1,5,2026-09-23T03:37:21
2026-09-22,09/22,04:03,不只是朋友,黃小琥,不只是朋友,,,1,5,2026-09-23T03:37:21
2026-09-22,09/22,04:08,YOU RAISE ME UP(LIVE版),SECRET GARDEN / ESPEN GRJOTHEIM / TRACEY CAMPBELL,20週年天籟現場精選(20TH ANNIVERSARY CONCERT),,,1,6,2026-09-23T03:37:23
2026-09-22,09/22,04:14,海枯石爛,OLIVIA,ROMANCE,,,1,6,2026-09-23T03:37:23
2026-09-22,09/22,04:17,曖昧(2025 Version),楊丞琳,有且,,,1,6,2026-09-23T03:37:23
2026-09-22,09/22,04:21,喜歡寂寞,蘇打綠,你在煩惱什麼,,,1,6,2026-09-23T03:37:23
2026-09-22,09/22,04:26,惡作劇,王藍茵,惡作劇之吻 電視原聲帶,,,1,6,2026-09-23T03:37:23
2026-09-22,09/22,04:30,哈你歌,庾澄慶 / 小S(徐熙娣),關不掉的月光,,,1,6,2026-09-23T03:37:23
2026-09-22,09/22,04:34,要知道你的感覺,陳曉東,貼心,,,1,6,2026-09-23T03:37:23
2026-09-22,09/22,04:38,金銀島,ENERGY,無懈可擊,,,1,6,2026-09-23T03:37:23
2026-09-22,09/22,04:42,SODA POP,SAJA BOYS,KPOP獵魔女團(KPOP DEMON HUNTERS) 電影原聲帶,,,1,6,2026-09-23T03:37:23
2026-09-22,09/22,04:45,只給你(JUST FOR YOU),優客李林,認錯,,,1,6,2026-09-23T03:37:23
2026-09-22,09/22,04:48,愛星球,TENSION,愛星球,,,1,6,2026-09-23T03:37:23
2026-09-22,09/22,04:52,NEED YOU NOW,LADY ANTEBELLUM(懷舊女郎),NEED YOU NOW(想念你),,,1,6,2026-09-23T03:37:23
2026-09-22,09/22,04:56,THE WAY YOU LOVE ME,FAITH HILL,BREATHE(呼吸),,,1,7,2026-09-23T03:37:25
2026-09-22,09/22,05:00,勇敢,張惠妹,勇敢,,,1,7,2026-09-23T03:37:25
2026-09-22,09/22,05:04,刻在我心底的名字,吳汶芳,兩個世界 EP,,,1,7,2026-09-23T03:37:25
2026-09-22,09/22,05:09,夢裡花,張韶涵,夢裡花,,,1,7,2026-09-23T03:37:25
2026-09-22,09/22,05:13,MY HEART WILL GO ON,CELINE DION,鐵達尼(TITANIC)電影原聲帶,,,1,7,2026-09-23T03:37:25
2026-09-22,09/22,05:18,當愛在靠近,劉若英,LOVE AND THE CITY,,,1,7,2026-09-23T03:37:25
2026-09-22,09/22,05:22,想著你的感覺,巫啟賢,傷心的人更傷心,,,1,7,2026-09-23T03:37:25
2026-09-22,09/22,05:26,回心轉意,黃鶯鶯,春光,,,1,7,2026-09-23T03:37:25
2026-09-22,09/22,05:31,海洋,陳建年,海洋,,,1,7,2026-09-23T03:37:25
2026-09-22,09/22,05:35,100種生活,盧廣仲,100種生活,,,1,7,2026-09-23T03:37:25
2026-09-22,09/22,05:40,MY GUY,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,7,2026-09-23T03:37:25
2026-09-22,09/22,05:43,快樂有時有,蔡旻佑,快樂有時有,,,1,7,2026-09-23T03:37:25
2026-09-22,09/22,05:48,瘋起來,孫盛希 / 葛仲珊(MISS KO),GIRLS,,,1,8,2026-09-23T03:37:27
2026-09-22,09/22,05:51,KINGS & QUEENS,AVA MAX,,,,1,8,2026-09-23T03:37:27
2026-09-22,09/22,05:53,I,太妍(少女時代) / VERBAL JINT,I,,,1,8,2026-09-23T03:37:27
2026-09-22,09/22,05:57,SUGAR,吉川慶,日劇 求婚大作戰 原聲帶,,,1,8,2026-09-23T03:37:27
2026-09-22,09/22,06:00,呼吸,蔡健雅,TANYA,,,1,8,2026-09-23T03:37:27
2026-09-22,09/22,06:05,A MILLION DREAMS,PINK,大娛樂家(THE GREATEST SHOWMAN)電影原聲帶 全球慶功版,,,1,8,2026-09-23T03:37:27
2026-09-22,09/22,06:09,剛剛好,李玖哲,BABY是我,,,1,8,2026-09-23T03:37:27
2026-09-22,09/22,06:14,HAVE A NICE DAY,魏如萱(娃娃),HAVE A NICE DAY,,,1,8,2026-09-23T03:37:27
2026-09-22,09/22,06:18,我相信,楊培安,午夜兩點半的我,,,1,8,2026-09-23T03:37:27
2026-09-22,09/22,06:22,寶貝對不起,草蜢,寶貝對不起,,,1,8,2026-09-23T03:37:27
2026-09-22,09/22,06:26,藍色啤酒海,黃韻玲,藍色啤酒海,,,1,8,2026-09-23T03:37:27
2026-09-22,09/22,06:30,你快樂所以我快樂,王菲,快樂不快樂,,,1,8,2026-09-23T03:37:27
2026-09-22,09/22,06:34,開始總是下著雨,堂本剛,翻唱河馬,,,1,9,2026-09-23T03:37:29
2026-09-22,09/22,06:39,THE BLOWER'S DAUGHTER,DAMIEN RICE,O,,,1,9,2026-09-23T03:37:29
2026-09-22,09/22,06:43,BEAUTIFUL LOVE,阿沁,,,,1,9,2026-09-23T03:37:29
2026-09-22,09/22,06:48,I NEED YOU,艾怡良,超級偶像 SUPER I DO,,,1,9,2026-09-23T03:37:29
2026-09-22,09/22,06:53,IF THE WORLD WAS ENDING,JP SAXE / JULIA MICHAELS,,,,1,9,2026-09-23T03:37:29
2026-09-22,09/22,06:56,如果可以,DIITON滴燙,,,,1,9,2026-09-23T03:37:29
2026-09-22,09/22,08:06,愛的代價,蕭煌奇,,,,1,9,2026-09-23T03:37:29
2026-09-22,09/22,08:11,風吹的願望,江蕙 / 江淑娜,風吹的願望,,,1,9,2026-09-23T03:37:29
2026-09-22,09/22,08:15,無你的將來,陳勢安,我墜落你自由,,,1,9,2026-09-23T03:37:29
2026-09-22,09/22,08:19,聽不到,五月天,時光機,,,1,9,2026-09-23T03:37:29
2026-09-22,09/22,08:24,IN THE END,LINKIN PARK(聯合公園樂團),HYBRID THEORY(混合理論),,,1,9,2026-09-23T03:37:29
2026-09-22,09/22,08:28,迪斯可,徐佳瑩,極限,,,1,9,2026-09-23T03:37:29
2026-09-22,09/22,08:33,失戀萬歲,蘇慧倫 / 莫文蔚,失戀萬歲 新歌+精選,,,1,10,2026-09-23T03:37:32
2026-09-22,09/22,08:36,這些那些,林憶蓮,"LOVE,SANDY",,,1,10,2026-09-23T03:37:32
2026-09-22,09/22,08:40,WONDERFUL WORLD,JAMES MORRISON,UNDISCOVERED(未知數),,,1,10,2026-09-23T03:37:32
2026-09-22,09/22,08:44,BEN(Live from the 1981 U.S. Tour),JACKSON 5,MICHAEL: SONGS FROM THE MOTION PICTURE,,,1,10,2026-09-23T03:37:32
2026-09-22,09/22,08:47,黑夜問白天,林俊傑,偉大的渺小,,,1,10,2026-09-23T03:37:32
2026-09-22,09/22,08:52,DEAREST,濱崎步,CLASSICAL古典精選,,,1,10,2026-09-23T03:37:32
2026-09-22,09/22,08:57,SENTIMENTAL,KENNY G,BREATHLESS,,,1,10,2026-09-23T03:37:32
2026-09-22,09/22,09:05,再出發,任賢齊 / 阿牛(陳慶祥),飛鳥,,,1,10,2026-09-23T03:37:32
2026-09-22,09/22,09:10,SAY WHAT YOU WANT,SLOT MACHINE(拉霸樂團),SPIN THE WORLD(翻轉世界),,,1,10,2026-09-23T03:37:32
2026-09-22,09/22,09:13,當我的好朋友,丁噹,當我的好朋友,,,1,10,2026-09-23T03:37:32
2026-09-22,09/22,09:16,半糖去冰,Tr33 / 呂爵安,,,,1,10,2026-09-23T03:37:32
2026-09-22,09/22,09:20,TOUCH LOVE,t.尹美萊,韓劇 主君的太陽 電視原聲帶,,,1,10,2026-09-23T03:37:32
2026-09-22,09/22,09:24,MY GUY,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,11,2026-09-23T03:37:34
2026-09-22,09/22,09:28,情人,杜德偉,情人,,,1,11,2026-09-23T03:37:34
2026-09-22,09/22,09:31,HOLD MY HAND,LADY GAGA,捍衛戰士:獨行俠(TOP GUN: MAVERICK) 電影原聲帶,,,1,11,2026-09-23T03:37:34
2026-09-22,09/22,09:35,咖啡在等一個人,周慧敏,HIM,,,1,11,2026-09-23T03:37:34
2026-09-22,09/22,09:40,野百合也有春天,殷正洋,民歌語錄,,,1,11,2026-09-23T03:37:34
2026-09-22,09/22,09:44,直覺,張信哲,直覺,,,1,11,2026-09-23T03:37:34
2026-09-22,09/22,09:50,世上只有媽媽好(太陽.月亮.風VER.),夏川里美,心靈之歌,,,1,11,2026-09-23T03:37:34
2026-09-22,09/22,09:53,故鄉普悠瑪,紀曉君,太陽 風 草原的聲音,,,1,11,2026-09-23T03:37:34
2026-09-22,09/22,10:06,我又想起你,江美琪,悄悄話,,,1,11,2026-09-23T03:37:34
2026-09-22,09/22,10:11,HERO,ENRIQUE IGLESIAS,ESCAPE(為愛走天涯),,,1,11,2026-09-23T03:37:34
2026-09-22,09/22,10:15,一天到晚游泳的魚,張雨生,一天到晚游泳的魚,,,1,11,2026-09-23T03:37:34
2026-09-22,09/22,10:21,ZOO,SHAKIRA,動物方城市2(ZOOTOPIA 2)電影原聲帶,,,1,11,2026-09-23T03:37:34
2026-09-22,09/22,10:24,CHOO CHOO TRAIN,FANTASTICS FROM 放浪一族,,,,1,12,2026-09-23T03:37:36
2026-09-22,09/22,10:29,我要的幸福,孫燕姿,我要的幸福,,,1,12,2026-09-23T03:37:36
2026-09-22,09/22,10:33,給自己的歌,李宗盛,南下專線,,,1,12,2026-09-23T03:37:36
2026-09-22,09/22,10:37,我愛你那麼多,蕭亞軒,明天,,,1,12,2026-09-23T03:37:36
2026-09-22,09/22,10:41,MY FAVORITE THINGS,SIDSEL STORM(席絲史東),SIDSEL STORM席絲史東同名概念專輯,,,1,12,2026-09-23T03:37:36
2026-09-22,09/22,10:45,無言花,蕭敬騰,LOVE MOMENTS 愛的時刻自選,,,1,12,2026-09-23T03:37:36
2026-09-22,09/22,10:49,唯一,告五人,運氣來得若有似無,,,1,12,2026-09-23T03:37:36
2026-09-22,09/22,10:54,因為你愛我,JOANNA王若琳,START FROM HERE,,,1,12,2026-09-23T03:37:36
2026-09-22,09/22,11:06,音浪,黃立行,音浪 新歌+精選,,,1,12,2026-09-23T03:37:36
2026-09-22,09/22,11:10,敲敲我的頭,彭佳慧,敲敲我的頭,,,1,12,2026-09-23T03:37:36
2026-09-22,09/22,11:14,EXPRESS MODE,SUPER JUNIOR,SUPER JUNIOR25,,,1,12,2026-09-23T03:37:36
2026-09-22,09/22,11:17,JAMBALAYA,TOM HIDDLESTON,I SAW THE LIGHT 電影原聲帶,,,1,12,2026-09-23T03:37:36
2026-09-22,09/22,11:20,笨小孩,劉德華 / 柯受良 / 吳宗憲,笨小孩國語精選,,,1,13,2026-09-23T03:37:38
2026-09-22,09/22,11:24,STUPID SONG,OLIVIA RODRIGO(奧莉維亞),YOU SEEM PRETTY SAD FOR A GIRL SO IN LOVE,,,1,13,2026-09-23T03:37:38
2026-09-22,09/22,11:28,心動,林曉培,心動電影原聲帶,,,1,13,2026-09-23T03:37:38
2026-09-22,09/22,11:31,THE WAY YOU LOOK TONIGHT,TONY BENNETT / BILL CHARLAP(鋼琴),重回幸福:傑若米肯恩經典輯(THE SILVER LINING - THE SONGS OF JEROME KERN),,,1,13,2026-09-23T03:37:38
2026-09-22,09/22,11:34,關於離別(2014版),郭子(郭蘅祈),帶作品回家 25週年經典演唱專輯,,,1,13,2026-09-23T03:37:38
2026-09-22,09/22,11:39,情難枕,林慧萍,水的慧萍,,,1,13,2026-09-23T03:37:38
2026-09-22,09/22,11:44,出發,林柏宏 / 游昕,帶我去遠方電影原聲帶,,,1,13,2026-09-23T03:37:38
2026-09-22,09/22,11:48,你們是我的星光,星光二班,你們是我的星光,,,1,13,2026-09-23T03:37:38
2026-09-22,09/22,11:52,千金難買,張宇,整個八月,,,1,13,2026-09-23T03:37:38
2026-09-22,09/22,12:05,不得了,陳慧琳,不得了 單曲,,,1,13,2026-09-23T03:37:38
2026-09-22,09/22,12:09,BABY,JUSTIN BIEBER / LUDACRIS,MY WORLDS(我的全世界),,,1,13,2026-09-23T03:37:38
2026-09-22,09/22,12:12,你被寫在我的歌裡,ELLA陳嘉樺 / 蘇打綠,我就是...,,,1,13,2026-09-23T03:37:38
2026-09-22,09/22,12:17,替我照顧她,ANGIE安吉,,,,1,14,2026-09-23T03:37:41
2026-09-22,09/22,12:21,CONSTANT COMPANION,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,14,2026-09-23T03:37:41
2026-09-22,09/22,12:26,"寫一首歌APRIL 5, 1969",順子,I AM NOT A STAR,,,1,14,2026-09-23T03:37:41
2026-09-22,09/22,12:31,初戀,紅孩兒,初戀,,,1,14,2026-09-23T03:37:41
2026-09-22,09/22,12:35,SUPER TROUPER,ABBA,SUPER TROUPER,,,1,14,2026-09-23T03:37:41
2026-09-22,09/22,12:39,花,放浪新世代from放浪一族(GENERATIONS from EXILE TRIBE),GENERATION EX(放浪新世代EX),,,1,14,2026-09-23T03:37:41
2026-09-22,09/22,12:44,秋天別來,侯湘婷,你愛我嗎,,,1,14,2026-09-23T03:37:41
2026-09-22,09/22,12:48,火柴天堂,曾沛慈,你們是我的星光,,,1,14,2026-09-23T03:37:41
2026-09-22,09/22,12:53,親密愛人,FRAN(法蘭),另一個法蘭,,,1,14,2026-09-23T03:37:41
2026-09-22,09/22,12:58,CALLIGRAPHY,LAURA SULLIVAN,LOVE'S RIVER,,,1,14,2026-09-23T03:37:41
2026-09-22,09/22,13:05,當你,王心凌,MY! CYNDI!極精選,,,1,14,2026-09-23T03:37:41
2026-09-22,09/22,13:09,DILEMMA,NELLY / KELLY ROWLAND,NELLYVILLE(烏托邦),,,1,14,2026-09-23T03:37:41
2026-09-22,09/22,13:14,浪人的...,張震嶽,跟著感覺走,,,1,15,2026-09-23T03:37:43
2026-09-22,09/22,13:18,愛你等於愛自己,王力宏,公轉自轉,,,1,15,2026-09-23T03:37:43
2026-09-22,09/22,13:22,HONEY HONEY,鄭興,,,,1,15,2026-09-23T03:37:43
2026-09-22,09/22,13:26,CARNIVAL,CARDIGANS,LIFE(生活),,,1,15,2026-09-23T03:37:43
2026-09-22,09/22,13:29,如果你也聽說,張惠妹,STAR,,,1,15,2026-09-23T03:37:43
2026-09-22,09/22,13:34,棋子,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,15,2026-09-23T03:37:43
2026-09-22,09/22,13:39,櫻阪,福山雅治,春夏秋冬,,,1,15,2026-09-23T03:37:43
2026-09-22,09/22,13:44,WHISTLE,FLO RIDA(佛羅里達),WILD ONES(狂野嘻哈佬),,,1,15,2026-09-23T03:37:43
2026-09-22,09/22,13:47,愛不愛,趙詠華,愛不愛,,,1,15,2026-09-23T03:37:43
2026-09-22,09/22,13:52,醉後喜歡我,icyball(冰球樂團),三杯 EP,,,1,15,2026-09-23T03:37:43
2026-09-22,09/22,13:56,LITTLE PICNIC,白日夢,閒日飄盪的雲KASSATION,,,1,15,2026-09-23T03:37:43
2026-09-22,09/22,14:06,散播快樂散播愛,城市少女,寶麗金20週年精選,,,1,15,2026-09-23T03:37:43
2026-09-22,09/22,14:10,希望明天好天氣,柚子(YUZU),YUZU YOU 2006-2011精選,,,1,16,2026-09-23T03:37:45
2026-09-22,09/22,14:14,愛有你,B.A.D,不安靜,,,1,16,2026-09-23T03:37:45
2026-09-22,09/22,14:18,決定愛你,徐若瑄,我愛你*4,,,1,16,2026-09-23T03:37:45
2026-09-22,09/22,14:22,HUNGRY LIKE A WOLF,DURAN DURAN,RIO,,,1,16,2026-09-23T03:37:45
2026-09-22,09/22,14:26,渴了,八三夭,最後的8/31,,,1,16,2026-09-23T03:37:45
2026-09-22,09/22,14:29,填空,家家,忘不記,,,1,16,2026-09-23T03:37:45
2026-09-22,09/22,14:33,滿座,李榮浩,有理想,,,1,16,2026-09-23T03:37:45
2026-09-22,09/22,14:39,無底洞(Live at EasON AIR),陳奕迅,,,,1,16,2026-09-23T03:37:45
2026-09-22,09/22,14:43,CITY OF STARS,RYAN GOSLING / EMMA STONE,樂來越愛你(LA LA LAND) 電影原聲帶,,,1,16,2026-09-23T03:37:45
2026-09-22,09/22,14:46,傷心酒杯,周傳雄 / 李千娜,戀人創世紀,,,1,16,2026-09-23T03:37:45
2026-09-22,09/22,14:49,心痛,陳潔儀,心痛,,,1,16,2026-09-23T03:37:45
2026-09-22,09/22,14:54,CANTO DELLA TERRA 大地情歌,ANDREA BOCELLI / A-LIN,DUETS(對唱經典),,,1,16,2026-09-23T03:37:45
2026-09-22,09/22,15:05,靠近,庾澄慶,靠近,,,1,17,2026-09-23T03:37:47
2026-09-22,09/22,15:10,情歌沒有告訴你,梁靜茹,情歌沒有告訴你,,,1,17,2026-09-23T03:37:47
2026-09-22,09/22,15:15,再回首,蘇芮,不變的心,,,1,17,2026-09-23T03:37:47
2026-09-22,09/22,15:19,我是不是你最疼愛的人,符瓊音,粉紅點唱機,,,1,17,2026-09-23T03:37:47
2026-09-22,09/22,15:23,讓我歡喜讓我憂,周華健,讓我歡喜讓我憂,,,1,17,2026-09-23T03:37:47
2026-09-22,09/22,15:28,愛我的人和我愛的人,游鴻明,戀上一個人,,,1,17,2026-09-23T03:37:47
2026-09-22,09/22,15:33,不知不覺,ALEX(艾力克斯),浪漫本事(MY VINTAGE ROMANCE),,,1,17,2026-09-23T03:37:47
2026-09-22,09/22,15:37,嚮往的世界,閻奕格,,,,1,17,2026-09-23T03:37:47
2026-09-22,09/22,15:40,WE CAN'T BE FRIENDS(WAIT FOR YOUR LOVE),ARIANA GRANDE(亞莉安娜.格蘭德),ETERNAL SUNSHINE,,,1,17,2026-09-23T03:37:47
2026-09-22,09/22,15:44,COLORFUL,婁峻碩,BOARDING,,,1,17,2026-09-23T03:37:47
2026-09-22,09/22,15:47,SOMEWHERE ONLY WE KNOW,KEANE(基音樂團),HOPES AND FEARS(希望與恐懼),,,1,17,2026-09-23T03:37:47
2026-09-22,09/22,15:51,STARBOY(FEAT. DAFT PUNK) 星聞人物,THE WEEKND(威肯) / DAFT PUNK,STARBOY(星聞人物),,,1,17,2026-09-23T03:37:47
2026-09-22,09/22,15:55,光 無盡墜落的美麗,V.K克,光 無盡墜落的美麗,,,1,18,2026-09-23T03:37:49
2026-09-22,09/22,16:05,猜心,萬芳,真情,,,1,18,2026-09-23T03:37:49
2026-09-22,09/22,16:10,天天想你,周蕙,不被遺忘的時光 2,,,1,18,2026-09-23T03:37:49
2026-09-22,09/22,16:15,無情的情書,動力火車,無情的情書,,,1,18,2026-09-23T03:37:49
2026-09-22,09/22,16:20,因為你 所以我,五月天,,,,1,18,2026-09-23T03:37:49
2026-09-22,09/22,16:25,MY GUY,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,18,2026-09-23T03:37:49
2026-09-22,09/22,16:28,200%,AKMU樂童音樂家,PLAY,,,1,18,2026-09-23T03:37:49
2026-09-22,09/22,16:32,時間快轉,戴佩妮,JUST SING IT,,,1,18,2026-09-23T03:37:49
2026-09-22,09/22,16:36,THIS IS ME,KEALA SETTLE,大娛樂家(THE GREATEST SHOWMAN)電影原聲帶,,,1,18,2026-09-23T03:37:49
2026-09-22,09/22,16:40,愛情36計,蔡依林,城堡,,,1,18,2026-09-23T03:37:49
2026-09-22,09/22,16:44,學不會,林俊傑,學不會,,,1,18,2026-09-23T03:37:49
2026-09-22,09/22,16:47,寂寞考,盧廣仲,100種生活,,,1,18,2026-09-23T03:37:49
2026-09-22,09/22,16:52,LOST IN YOUR EYES,DEBBIE GIBSON,ELECTRIC YOUTH(來電青春),,,1,19,2026-09-23T03:37:51
2026-09-22,09/22,16:55,謝謝你的美好,嚴爵,謝謝你的美好,,,1,19,2026-09-23T03:37:51
2026-09-22,09/22,17:05,走了嗎,張若凡,dopaMINE我，她,,,1,19,2026-09-23T03:37:51
2026-09-22,09/22,17:09,我們都傻,楊丞琳,仰望,,,1,19,2026-09-23T03:37:51
2026-09-22,09/22,17:14,地球與隕石,黃俊榮,,,,1,19,2026-09-23T03:37:51
2026-09-22,09/22,17:17,SEE YOU AGAIN,WIZ KHALIFA / CHARLIE PUTH(CP查理),玩命關頭7電影原聲帶,,,1,19,2026-09-23T03:37:51
2026-09-22,09/22,17:21,MOJITO,周杰倫,最偉大的作品,,,1,19,2026-09-23T03:37:51
2026-09-22,09/22,17:24,LA.LA.LA.LOVE SONG,久保田利伸,浪漫情事(LA.LA.LA.LOVE SONG),,,1,19,2026-09-23T03:37:51
2026-09-22,09/22,17:29,AND I LOVE HER,THE BEATLES,經典再現:BBC現場紀實 2,,,1,19,2026-09-23T03:37:51
2026-09-22,09/22,17:31,我們快樂地向前走,蘇慧倫,,,,1,19,2026-09-23T03:37:51
2026-09-22,09/22,17:36,想念你的愛,鄭中基,左右為難,,,1,19,2026-09-23T03:37:51
2026-09-22,09/22,17:40,把悲傷留給自己,陳昇,我喜歡私奔和我自己,,,1,19,2026-09-23T03:37:51
2026-09-22,09/22,17:45,MERCY,DUFFY,ROCKFERRY(菲比尋常),,,1,20,2026-09-23T03:37:53
2026-09-22,09/22,17:48,LITTLE SUNSHINE,郭采潔,煙火,,,1,20,2026-09-23T03:37:53
2026-09-22,09/22,17:52,無人熟識,張清芳,無人熟識,,,1,20,2026-09-23T03:37:53
2026-09-22,09/22,18:05,生命有一種絕對,曲婉婷(WANTING),女也 HERSTORY WITH MAYDAY,,,1,20,2026-09-23T03:37:53
2026-09-22,09/22,18:09,古老的大鐘,李聖傑,原諒我沒有說,,,1,20,2026-09-23T03:37:53
2026-09-22,09/22,18:14,SHAPE OF YOU,ED SHEERAN(艾德雪瑞),÷(DIVIDE),,,1,20,2026-09-23T03:37:53
2026-09-22,09/22,18:18,RUNAWAY,JANET JACKSON,JANET JACKSON DESIGN OF A DECADE,,,1,20,2026-09-23T03:37:53
2026-09-22,09/22,18:22,SUPERMAN,曹格,SUPERMAN,,,1,20,2026-09-23T03:37:53
