日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-09-18,09/18,18:31,交換回憶,蕭煌奇,,,,1,20,2026-09-19T02:56:31
2026-09-18,09/18,18:35,FALLING SLOWLY,GLEN HANSARD / MARKETA IRGLOVA,曾經.愛是唯一(ONCE) 電影原聲帶,,,1,20,2026-09-19T02:56:31
2026-09-18,09/18,18:39,愛如此徘徊,于台煙 / 黃舒駿,崩潰,,,1,20,2026-09-19T02:56:31
2026-09-18,09/18,18:45,往日情,李玟,往日情,,,1,21,2026-09-19T02:56:33
2026-09-18,09/18,18:49,浪費,徐佳瑩,收．音．我是歌手4 原音精選,,,1,21,2026-09-19T02:56:33
2026-09-18,09/18,18:54,I'LL BE THERE FOR YOU,BON JOVI,超越十年精選,,,1,21,2026-09-19T02:56:33
2026-09-18,09/18,19:00,我是真的付出我的愛,周華健,"我付出我的真愛,我實現我的夢",,,1,21,2026-09-19T02:56:33
2026-09-18,09/18,19:05,海闊天空,BEYOND,海闊天空,,,1,21,2026-09-19T02:56:33
2026-09-18,09/18,19:10,VERSACE ON THE FLOOR,BRUNO MARS,24K魔幻(XXIV K MAGIC),,,1,21,2026-09-19T02:56:33
2026-09-18,09/18,19:15,PLEASE PLEASE PLEASE,SABRINA CARPENTER / DOLLY PARTON,SHORT N' SWEET (DELUXE)(微甜 加糖豪華版),,,1,21,2026-09-19T02:56:33
2026-09-18,09/18,19:18,愛的抱抱,郭書瑤,愛的抱抱 EP,,,1,21,2026-09-19T02:56:33
2026-09-18,09/18,19:21,爸爸不要說(LIVE版),庾澄慶,發光如星DVD 馬兆駿紀念音樂會,,,1,21,2026-09-19T02:56:33
2026-09-18,09/18,19:26,I WANT YOU BACK,BE:FIRST,BE:ST,,,1,21,2026-09-19T02:56:33
2026-09-18,09/18,19:29,心牆,郭靜,在樹上唱歌,,,1,21,2026-09-19T02:56:33
2026-09-18,09/18,19:33,LOVER,TAYLOR SWIFT(泰勒絲),LOVER,,,1,21,2026-09-19T02:56:33
2026-09-18,09/18,19:36,甜甜的,周杰倫,我很忙,,,1,22,2026-09-19T02:56:36
2026-09-18,09/18,19:41,約定,周蕙,精選,,,1,22,2026-09-19T02:56:36
2026-09-18,09/18,19:45,紅豆,王菲,唱遊,,,1,22,2026-09-19T02:56:36
2026-09-18,09/18,19:49,眷戀,順子,DEAR SHUNZA,,,1,22,2026-09-19T02:56:36
2026-09-18,09/18,19:55,EMPTY GARDEN,演奏曲,韓劇 主君的太陽 電視原聲帶,,,1,22,2026-09-19T02:56:36
2026-09-18,09/18,20:01,等一個人,林芯儀,等一個人咖啡 電影原聲帶,,,1,22,2026-09-19T02:56:36
2026-09-18,09/18,20:06,幸福在歌唱,A-LIN,陽光女子合唱團 幸福版主題曲,,,1,22,2026-09-19T02:56:36
2026-09-18,09/18,20:11,I'VE BEEN SEARCHIN',BOYZ II MEN,WINTER/REFLECTIONS(冬日/迴響),,,1,22,2026-09-19T02:56:36
2026-09-18,09/18,20:18,SHINING/我就是光,林芯儀,,,,1,22,2026-09-19T02:56:36
2026-09-18,09/18,20:22,REWRITE THE STARS,ZAC EFRON(柴克艾弗隆) / ZENDAYA(千黛亞),大娛樂家(THE GREATEST SHOWMAN)電影原聲帶,,,1,22,2026-09-19T02:56:36
2026-09-18,09/18,20:26,WONDERFUL TONIGHT,方大同,TIMELESS:可啦思刻,,,1,22,2026-09-19T02:56:36
2026-09-18,09/18,20:31,以後以後,林芯儀,I'M SINGING,,,1,22,2026-09-19T02:56:36
2026-09-18,09/18,20:36,夢一場,那英,乾脆,,,1,23,2026-09-19T02:56:38
2026-09-18,09/18,20:40,我聽見有人叫你寶貝,林健輝,我聽見有人叫你寶貝 數位單曲,,,1,23,2026-09-19T02:56:38
2026-09-18,09/18,20:45,BE ALRIGHT,林芯儀,SINGING WITH YOU,,,1,23,2026-09-19T02:56:38
2026-09-18,09/18,20:50,EIGHT (feat. SUGA),IU,EIGHT,,,1,23,2026-09-19T02:56:38
2026-09-18,09/18,20:54,道聽塗說,林芯儀,,,,1,23,2026-09-19T02:56:38
2026-09-18,09/18,21:00,男傭,吳克群,將軍令,,,1,23,2026-09-19T02:56:38
2026-09-18,09/18,21:04,100種愛你的理由,藍心湄,愛走了,,,1,23,2026-09-19T02:56:38
2026-09-18,09/18,21:08,TO BE WITH YOU,WESTLIFE,TURN AROUND(回首真愛),,,1,23,2026-09-19T02:56:38
2026-09-18,09/18,21:11,在你身邊,韋禮安,有所畏,,,1,23,2026-09-19T02:56:38
2026-09-18,09/18,21:15,就想賴著妳,言承旭,就想賴著妳 單曲,,,1,23,2026-09-19T02:56:38
2026-09-18,09/18,21:18,SODA POP,SAJA BOYS,KPOP獵魔女團(KPOP DEMON HUNTERS) 電影原聲帶,,,1,23,2026-09-19T02:56:38
2026-09-18,09/18,21:20,中意他,梁詠琪,新鮮,,,1,23,2026-09-19T02:56:38
2026-09-18,09/18,21:23,NICE TO MEET YOU,MYLES SMITH,"MY MESS, MY HEART, MY LIFE",,,1,24,2026-09-19T02:56:40
2026-09-18,09/18,21:26,春去春又回,潘嘉麗(KELLY),SMILING KELLY,,,1,24,2026-09-19T02:56:40
2026-09-18,09/18,21:31,為愛偷生,郭子(郭蘅祈),為愛偷生,,,1,24,2026-09-19T02:56:40
2026-09-18,09/18,21:35,追夢人,鳳飛飛,浮世情懷,,,1,24,2026-09-19T02:56:40
2026-09-18,09/18,21:39,MEMORY,JENNIFER HUDSON / FRANCESCA HAYWARD,CATS 電影原聲帶,,,1,24,2026-09-19T02:56:40
2026-09-18,09/18,21:44,寂寞無害,艾怡良,說 艾怡良,,,1,24,2026-09-19T02:56:40
2026-09-18,09/18,21:48,A.I.N.Y.愛你(G.E.M.重生版),G.E.M.鄧紫棋,I AM GLORIA,,,1,24,2026-09-19T02:56:40
2026-09-18,09/18,21:52,從未見過的海,告五人,我們就像那些要命的傻瓜,,,1,24,2026-09-19T02:56:40
2026-09-18,09/18,21:57,ORBITAL,古川本舖,SOUP,,,1,24,2026-09-19T02:56:40
2026-09-18,09/18,00:00,我是一隻小小鳥,趙傳,我是一隻小小鳥,,,1,50,2026-09-19T02:57:38
2026-09-18,09/18,00:05,你看你看月亮的臉,孟庭葦,你看你看月亮的臉,,,1,50,2026-09-19T02:57:38
2026-09-18,09/18,00:09,你的寶貝,葉歡,一生美麗一次,,,1,50,2026-09-19T02:57:38
2026-09-18,09/18,00:15,DROP IN THE OCEAN,OMI / ARONCHUPA(DJ),ME 4 U(熱情無國界),,,1,50,2026-09-19T02:57:38
2026-09-18,09/18,00:18,ONE LOVE,SKIP MARLEY,,,,1,50,2026-09-19T02:57:38
2026-09-18,09/18,00:20,愛在西元前,周杰倫,范特西,,,1,50,2026-09-19T02:57:38
2026-09-18,09/18,00:24,ONLY ONE,GALLANT,OUR BELOVED BoA,,,1,50,2026-09-19T02:57:38
2026-09-18,09/18,00:28,尋人啟事,徐佳瑩,尋人啟事,,,1,50,2026-09-19T02:57:38
2026-09-18,09/18,00:32,剪愛,張惠妹,姊妹,,,1,50,2026-09-19T02:57:38
2026-09-18,09/18,00:37,手掌心,丁噹,蘭陵王 戲劇原聲帶,,,1,50,2026-09-19T02:57:38
2026-09-18,09/18,00:41,兄妹,陳潔儀,重譯,,,1,50,2026-09-19T02:57:38
2026-09-18,09/18,00:45,對的人,戴愛玲,為愛做的傻事,,,1,50,2026-09-19T02:57:38
