日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-05-05,05/05,17:47,KEEP HOLDING ON,AVRIL LAVIGNE(艾薇兒),THE BEST DAMN THING(美麗壞東西),,,1,19,2026-05-06T01:27:09
2026-05-05,05/05,17:51,張三的歌,齊秦,美麗境界,,,1,19,2026-05-06T01:27:09
2026-05-05,05/05,17:55,BEFORE THE STAR,YIRUMA,韓劇 春天華爾滋 古典演奏全球獨家3碟盤,,,1,19,2026-05-06T01:27:09
2026-05-05,05/05,18:05,你的微笑,F.I.R.飛兒樂團,F.I.R.(飛兒樂團),,,1,19,2026-05-06T01:27:09
2026-05-05,05/05,18:10,觸電,黃宇曛,SHINE 黃宇曛首張同名專輯,,,1,19,2026-05-06T01:27:09
2026-05-05,05/05,18:14,浪費愛情,小安,浪費愛情,,,1,19,2026-05-06T01:27:09
2026-05-05,05/05,18:19,P.Y.T. (PRETTY YOUNG THING),MICHAEL JACKSON,THRILLER(顫慄),,,1,20,2026-05-06T01:27:11
2026-05-05,05/05,18:23,住在隔壁,彭羚,絕色音展,,,1,20,2026-05-06T01:27:11
2026-05-05,05/05,18:27,MOONLIGHT(日)-BINAURAL RECORDING VER.-,沐月(MOUMOON),ACOMOON,,,1,20,2026-05-06T01:27:11
2026-05-05,05/05,18:32,DON'T DREAM IT'S OVER,BRYANT BARNES,山羊巔峰(GOAT) 電影原聲帶,,,1,20,2026-05-06T01:27:11
2026-05-05,05/05,18:36,THE ROSE,WESTLIFE,THE LOVE ALBUM(鍾愛一生),,,1,20,2026-05-06T01:27:11
2026-05-05,05/05,18:39,你還記得嗎,徐懷鈺,徐懷鈺第一張個人專輯,,,1,20,2026-05-06T01:27:11
2026-05-05,05/05,18:44,關於妳的歌,李聖傑,關於妳的歌,,,1,20,2026-05-06T01:27:11
2026-05-05,05/05,18:48,PATIENT,CHARLIE PUTH(CP查理),VOICENOTES(聲情記事),,,1,20,2026-05-06T01:27:11
2026-05-05,05/05,18:52,原來你什麼都不要,孫燕姿,START自選集,,,1,20,2026-05-06T01:27:11
2026-05-05,05/05,18:56,一直住在我心裡的某個人,演奏曲,想見你 電視原聲帶,,,1,20,2026-05-06T01:27:11
2026-05-05,05/05,19:00,可愛女人,周杰倫,JAY,,,1,20,2026-05-06T01:27:11
2026-05-05,05/05,19:05,LET'S START FROM HERE,JOANNA王若琳,START FROM HERE,,,1,20,2026-05-06T01:27:11
2026-05-05,05/05,19:09,想念你的愛,林凡 / 鄭中基,FREYA,,,1,21,2026-05-06T01:27:13
2026-05-05,05/05,19:12,日安我的愛,張清芳 / 范逸臣,雙陳故事,,,1,21,2026-05-06T01:27:13
2026-05-05,05/05,19:17,GOODBYE,JASON DERULO(A咖傑森) / DAVID GUETTA(DJ) / NICKI MINAJ(妮姬米娜) / WILLY WILLIAM,,,,1,21,2026-05-06T01:27:13
2026-05-05,05/05,19:20,對我好一點,江美琪,我愛王菲,,,1,21,2026-05-06T01:27:13
2026-05-05,05/05,19:24,I(韓),太妍(少女時代) / VERBAL JINT,I,,,1,21,2026-05-06T01:27:13
2026-05-05,05/05,19:28,GABRIELA,KATSEYE,BEAUTIFUL CHAOS (EP),,,1,21,2026-05-06T01:27:13
2026-05-05,05/05,19:33,倒帶,蔡依林,城堡,,,1,21,2026-05-06T01:27:13
2026-05-05,05/05,19:37,我想要說,蔡旻佑,19,,,1,21,2026-05-06T01:27:13
2026-05-05,05/05,19:41,原來,林俊傑,曹操,,,1,21,2026-05-06T01:27:13
2026-05-05,05/05,19:45,資深庸才,王子 / 周深,不完美人生指南,,,1,21,2026-05-06T01:27:13
2026-05-05,05/05,19:49,A GROOVY KIND OF LOVE,PHIL COLLINS,BUSTER SOUNDTRACK,,,1,21,2026-05-06T01:27:13
2026-05-05,05/05,19:53,我曾愛過一個男孩,黃鶯鶯,寧願相信,,,1,21,2026-05-06T01:27:13
2026-05-05,05/05,20:01,三人之間,謝大軍,,,,1,22,2026-05-06T01:27:15
2026-05-05,05/05,20:05,彼個所在,魏如萱(娃娃),藏著並不等於遺忘,,,1,22,2026-05-06T01:27:15
2026-05-05,05/05,20:10,WE ARE[2 OF US](日),大無限樂團(DO AS INFINITY),2 OF US [BLUE] -14 RE:SINGLES-,,,1,22,2026-05-06T01:27:15
2026-05-05,05/05,20:15,王牌,陳忻玥,V(陳忻玥專輯),,,1,22,2026-05-06T01:27:15
2026-05-05,05/05,20:20,太陽與地球,盧廣仲,傷心早餐店,,,1,22,2026-05-06T01:27:15
2026-05-05,05/05,20:24,天使也會受傷,小男孩樂團,ONE THING,,,1,22,2026-05-06T01:27:15
2026-05-05,05/05,20:29,妹妹,瘦子E.SO,EARTHBOUND,,,1,22,2026-05-06T01:27:15
2026-05-05,05/05,20:33,百年孤寂,王菲,只愛陌生人,,,1,22,2026-05-06T01:27:15
2026-05-05,05/05,20:39,雨蝶,李翊君,七情六慾,,,1,22,2026-05-06T01:27:15
2026-05-05,05/05,20:44,不怕慶祝,徐佳瑩,理想人生,,,1,22,2026-05-06T01:27:15
2026-05-05,05/05,20:49,你的名字像一首詩(客),羅文裕(WING) / 艸頭茱,當太陽升起時,,,1,22,2026-05-06T01:27:15
2026-05-05,05/05,20:54,自然醒,林宥嘉,美妙生活,,,1,22,2026-05-06T01:27:15
2026-05-05,05/05,21:00,最愛的人傷我最深,張雨生 / 張惠妹,兩伊戰爭之紅色熱情,,,1,23,2026-05-06T01:27:17
2026-05-05,05/05,21:05,IN MY LIFE,藤田惠美,CAMOMILE(挪威甘菊),,,1,23,2026-05-06T01:27:17
2026-05-05,05/05,21:08,傻瓜,吳克群,MAGI-K GREATEST HITS 新歌+精選,,,1,23,2026-05-06T01:27:17
2026-05-05,05/05,21:13,容易受傷的女人,鄺美雲,容易受傷的女人,,,1,23,2026-05-06T01:27:17
2026-05-05,05/05,21:17,A MOMENT LIKE THIS,LEONA LEWIS(里歐娜),SPIRIT(心靈深處)CD+DVD白金慶功版,,,1,23,2026-05-06T01:27:17
2026-05-05,05/05,21:22,星空,五月天,第二人生,,,1,23,2026-05-06T01:27:17
2026-05-05,05/05,21:26,嚮往的世界,閻奕格,,,,1,23,2026-05-06T01:27:17
2026-05-05,05/05,21:30,你是愛我的,李玟,今天到永遠,,,1,23,2026-05-06T01:27:17
2026-05-05,05/05,21:34,美麗新世界,S.H.E,美麗新世界,,,1,23,2026-05-06T01:27:17
2026-05-05,05/05,21:38,THE WAY YOU LOOK TONIGHT,MAROON 5,情人節快樂 電影原聲帶,,,1,23,2026-05-06T01:27:17
2026-05-05,05/05,21:42,不怪他,鄭興 / 棉花糖(KATNCANDI X 2),去你的城市呼吸 EP,,,1,23,2026-05-06T01:27:17
2026-05-05,05/05,21:46,情人,杜德偉,情人,,,1,23,2026-05-06T01:27:17
2026-05-05,05/05,21:50,LOVE YOU(國),C.T.O,START IT,,,1,24,2026-05-06T01:27:19
2026-05-05,05/05,21:53,那些年~緊緊抱著你~(日),whiteeeen,青春之聲,,,1,24,2026-05-06T01:27:19
