日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-17,08/17,04:04,為愛往前飛(2017),林隆璇,WHO AM I 我是誰 EP,,,1,5,2026-08-18T00:29:39
2026-08-17,08/17,04:09,長久,島谷瞳,BEST & COVERS 精選&翻唱,,,1,5,2026-08-18T00:29:39
2026-08-17,08/17,04:13,都是我的錯,蕭秉治,狂人,,,1,6,2026-08-18T00:29:41
2026-08-17,08/17,04:17,微風往事,鄭怡,金韻獎8,,,1,6,2026-08-18T00:29:41
2026-08-17,08/17,04:20,分手吧,孫盛希-希有樂團,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,6,2026-08-18T00:29:41
2026-08-17,08/17,04:25,UNSTEADY,CALUM SCOTT(卡倫史考特),未來往昔(AVENOIR),,,1,6,2026-08-18T00:29:41
2026-08-17,08/17,04:28,正想著你呢,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,6,2026-08-18T00:29:41
2026-08-17,08/17,04:31,擁抱,五月天,第一張創作專輯(五月天),,,1,6,2026-08-18T00:29:41
2026-08-17,08/17,04:35,最後的戰役,周杰倫,八度空間,,,1,6,2026-08-18T00:29:41
2026-08-17,08/17,04:39,STICK WITH YOU,PUSSYCAT DOLLS(小野貓),PCD,,,1,6,2026-08-18T00:29:41
2026-08-17,08/17,04:43,蚵仔麵線,琳誼,青春集DAISY,,,1,6,2026-08-18T00:29:41
2026-08-17,08/17,04:47,修煉愛情,林俊傑,因你而在,,,1,6,2026-08-18T00:29:41
2026-08-17,08/17,04:51,I HAVE NOTHING,WHITNEY HOUSTON,THE BODYGUARD SOUNDTRACK,,,1,6,2026-08-18T00:29:41
2026-08-17,08/17,04:56,套不住,林凡 / 符致逸,歲月這把刀,,,1,6,2026-08-18T00:29:41
2026-08-17,08/17,05:00,我沒資格,家家,為你的寂寞唱歌,,,1,7,2026-08-18T00:29:43
2026-08-17,08/17,05:04,分手的預感,夏川里美,夏川里美台灣精選,,,1,7,2026-08-18T00:29:43
2026-08-17,08/17,05:08,為妳寫的歌,方大同,橙月 ORANGE MOON,,,1,7,2026-08-18T00:29:43
2026-08-17,08/17,05:11,離開的一路上,理想混蛋,ORIGIN SESSIONS (EP),,,1,7,2026-08-18T00:29:43
2026-08-17,08/17,05:16,得意的笑,李麗芬,發現,,,1,7,2026-08-18T00:29:43
2026-08-17,08/17,05:20,SOMEBODY THAT I USED TO KNOW,GOTYE,MAKING MIRRORS幻鏡,,,1,7,2026-08-18T00:29:43
2026-08-17,08/17,05:24,海闊天空(粵),BEYOND,海闊天空,,,1,7,2026-08-18T00:29:43
2026-08-17,08/17,05:29,有去無回,陳零九 / 米非(小男孩樂團),,,,1,7,2026-08-18T00:29:43
2026-08-17,08/17,05:32,幸福在歌唱,A-LIN,陽光女子合唱團 幸福版主題曲,,,1,7,2026-08-18T00:29:43
2026-08-17,08/17,05:37,不搭,李榮浩,李榮浩,,,1,7,2026-08-18T00:29:43
2026-08-17,08/17,05:42,HEAVEN IN YOUR EYES,LOVERBOY,悍衛戰士(TOP GUN)電影原聲帶,,,1,7,2026-08-18T00:29:43
2026-08-17,08/17,05:46,不告而別,南方二重唱,細說往事 不告而別,,,1,7,2026-08-18T00:29:43
2026-08-17,08/17,05:50,SUPERWOMAN,KARYN WHITE,KARYN WHITE,,,1,8,2026-08-18T00:29:45
2026-08-17,08/17,05:55,小小羊兒要回家,黃鶯鶯,搖籃曲,,,1,8,2026-08-18T00:29:45
2026-08-17,08/17,06:00,伯樂,林宥嘉,神秘嘉賓,,,1,8,2026-08-18T00:29:45
2026-08-17,08/17,06:05,明天的事情,徐佳瑩,尋人啟事,,,1,8,2026-08-18T00:29:45
2026-08-17,08/17,06:09,再見錯的人,徐若瑄,I'M V 新歌加精選,,,1,8,2026-08-18T00:29:45
2026-08-17,08/17,06:14,我等的人會是誰,陳嘉唯(RENEE),WHO'S RENEE,,,1,8,2026-08-18T00:29:45
2026-08-17,08/17,06:18,曖昧(2025 Version),楊丞琳,有且,,,1,8,2026-08-18T00:29:45
2026-08-17,08/17,06:22,IF YOU'RE NOT THE ONE,DANIEL BEDINGFIELD,GOTTA GET THRU THIS(愛情體驗),,,1,8,2026-08-18T00:29:45
2026-08-17,08/17,06:26,最好的安排,曲婉婷(WANTING),最好的安排 單曲,,,1,8,2026-08-18T00:29:45
2026-08-17,08/17,06:30,心花開,李千娜,愛 到站了,,,1,8,2026-08-18T00:29:45
2026-08-17,08/17,06:33,MISSING YOU,ROD STEWART,STILL THE SAME GREAT ROCK CLASSIC,,,1,8,2026-08-18T00:29:45
2026-08-17,08/17,06:37,阿福羅火山,比莉(王雪娥),,,,1,8,2026-08-18T00:29:45
2026-08-17,08/17,06:40,戀,星野源,POP VIRUS,,,1,9,2026-08-18T00:29:47
2026-08-17,08/17,06:44,一路上有你,張學友,吻別,,,1,9,2026-08-18T00:29:47
2026-08-17,08/17,06:49,相思如麻,邰正宵,相思如麻,,,1,9,2026-08-18T00:29:47
2026-08-17,08/17,06:54,DON'T LET ME DOWN,STEREOPHONICS(立體音響樂團),他不笨他是我爸爸(I AM SAM)電影原聲帶,,,1,9,2026-08-18T00:29:47
2026-08-17,08/17,06:58,HIS EYE IS ON THE SPARROW,LINDA McKECHNIE,WORSHIP COLLAGE,,,1,9,2026-08-18T00:29:47
2026-08-17,08/17,08:05,花心,周華健,花心,,,1,9,2026-08-18T00:29:47
2026-08-17,08/17,08:09,MADE YOU LOOK,MEGHAN TRAINOR(梅根崔娜) / KIM PETRAS,,,,1,9,2026-08-18T00:29:47
2026-08-17,08/17,08:11,CHANGE THE WORLD,V6,第6輯,,,1,9,2026-08-18T00:29:47
2026-08-17,08/17,08:16,我很醜可是我很溫柔,趙傳,我很醜可是我很溫柔,,,1,9,2026-08-18T00:29:47
2026-08-17,08/17,08:20,給自己的歌,李宗盛,南下專線,,,1,9,2026-08-18T00:29:47
2026-08-17,08/17,08:25,PERFECT SYMPHONY (WITH ANDREA BOCELLI),ED SHEERAN(艾德雪瑞) / ANDREA BOCELLI,,,,1,9,2026-08-18T00:29:47
2026-08-17,08/17,08:29,遇見,孫燕姿,THE MOMENT,,,1,9,2026-08-18T00:29:47
2026-08-17,08/17,08:33,放我的真心在你的手心,張清芳,雙陳故事,,,1,10,2026-08-18T00:29:49
2026-08-17,08/17,08:37,LOST YOU TWICE,盧廣仲,傷心早餐店,,,1,10,2026-08-18T00:29:49
2026-08-17,08/17,08:41,春去春又回,潘嘉麗(KELLY),SMILING KELLY,,,1,10,2026-08-18T00:29:49
2026-08-17,08/17,08:46,愛情沒有答案,丁噹,離家出走,,,1,10,2026-08-18T00:29:49
2026-08-17,08/17,08:50,SOMETHING JUST LIKE THIS,THE CHAINSMOKERS(DJ) / COLDPLAY,記憶...封存(MEMORIES...DO NOT OPEN),,,1,10,2026-08-18T00:29:49
2026-08-17,08/17,08:54,再看我一眼,周蕙,不被遺忘的時光,,,1,10,2026-08-18T00:29:49
2026-08-17,08/17,08:57,美麗的蘿絲瑪琳,ITZHAK PERLMAN(帕爾曼),THE PERLMAN SOUND 帕爾曼經典之聲 完全精選3CD,,,1,10,2026-08-18T00:29:49
2026-08-17,08/17,09:09,LIKE A PRAYER,MADONNA,LIKE A PRAYER,,,1,10,2026-08-18T00:29:49
2026-08-17,08/17,09:15,浪人情歌,伍佰&CHINA BLUE,浪人情歌,,,1,10,2026-08-18T00:29:49
2026-08-17,08/17,09:19,PIECE OF MY WISH 思念,今井美樹,"IMAI,MIKI FROM 1986",,,1,10,2026-08-18T00:29:49
2026-08-17,08/17,09:25,如初,梁文音,,,,1,10,2026-08-18T00:29:49
2026-08-17,08/17,09:29,DEFYING GRAVITY,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED(魔法壞女巫) 電影原聲帶,,,1,10,2026-08-18T00:29:49
2026-08-17,08/17,09:33,玫瑰少年,蔡依林,UGLY BEAUTY,,,1,11,2026-08-18T00:29:51
2026-08-17,08/17,09:36,聽媽媽的話,周杰倫,依然范特西,,,1,11,2026-08-18T00:29:51
2026-08-17,08/17,09:40,改變所有的錯,庾澄慶,改變所有的錯,,,1,11,2026-08-18T00:29:51
2026-08-17,08/17,09:45,PUT YOUR RECORDS ON,CORINNE BAILEY RAE(肯妮貝兒),CORINNE BAILEY RAE(追風箏的女孩),,,1,11,2026-08-18T00:29:51
2026-08-17,08/17,09:49,OH HONEY HONEY,阿牛(陳慶祥),愛我久久,,,1,11,2026-08-18T00:29:51
2026-08-17,08/17,09:52,鄉間小路,蔡琴,愛像一首歌,,,1,11,2026-08-18T00:29:51
2026-08-17,08/17,09:55,FIX YOU,DAVID GARRETT(大衛蓋瑞),搖滾革命(ROCK REVOLUTION),,,1,11,2026-08-18T00:29:51
2026-08-17,08/17,10:05,她說,林俊傑,她說,,,1,11,2026-08-18T00:29:51
2026-08-17,08/17,10:10,I DON'T HAVE THE HEART,JAMES INGRAM,IT'S REAL(JAMES INGRAM專輯),,,1,11,2026-08-18T00:29:51
2026-08-17,08/17,10:14,薔薇,蕭亞軒,紅薔薇,,,1,11,2026-08-18T00:29:51
2026-08-17,08/17,10:20,只有我看得見,10CM,孤單又燦爛的神-鬼怪 韓劇原聲帶,,,1,11,2026-08-18T00:29:51
2026-08-17,08/17,10:23,彩虹,動力火車,就是紅,,,1,11,2026-08-18T00:29:51
2026-08-17,08/17,10:27,算不算是一對戀人,李明依 / 庹宗華,李明依小女生,,,1,12,2026-08-18T00:29:53
2026-08-17,08/17,10:31,AND I LOVE YOU SO,小野麗莎,我的摯愛經典(MY FAVORITE SONGS),,,1,12,2026-08-18T00:29:53
2026-08-17,08/17,10:36,陰天,莫文蔚,你可以,,,1,12,2026-08-18T00:29:53
2026-08-17,08/17,10:40,太陽,陳綺貞,太陽,,,1,12,2026-08-18T00:29:53
2026-08-17,08/17,10:44,MESSY,ROSÉ(BLACKPINK),F1 THE ALBUM(F1電影 原聲帶),,,1,12,2026-08-18T00:29:53
2026-08-17,08/17,10:47,雨愛,陳勢安,走心的歌,,,1,12,2026-08-18T00:29:53
2026-08-17,08/17,10:51,癢癢,八三夭 / 周湯豪,顛倒世界,,,1,12,2026-08-18T00:29:53
2026-08-17,08/17,10:54,愛的抱抱,郭書瑤,愛的抱抱 EP,,,1,12,2026-08-18T00:29:53
2026-08-17,08/17,11:05,夏天的浪花,張惠妹,STAR,,,1,12,2026-08-18T00:29:53
2026-08-17,08/17,11:09,你被寫在我的歌裡,ELLA陳嘉樺 / 蘇打綠,我就是...,,,1,12,2026-08-18T00:29:53
2026-08-17,08/17,11:14,"寫一條歌,寫你我爾爾",蕭煌奇 / 茄子蛋,舞台,,,1,12,2026-08-18T00:29:53
2026-08-17,08/17,11:19,BOTH SIDES NOW,RONAN KEATING,SONGS FOR MY MOTHER(思念自選輯),,,1,12,2026-08-18T00:29:53
2026-08-17,08/17,11:23,JEWEL SONG寶石情歌,BoA(寶兒),寶石情歌 單曲,,,1,13,2026-08-18T00:29:55
2026-08-17,08/17,11:28,去年下的那場雪,派偉俊,BAD IDEA,,,1,13,2026-08-18T00:29:55
2026-08-17,08/17,11:33,天使,王菲,天空,,,1,13,2026-08-18T00:29:55
2026-08-17,08/17,11:37,瘋狂世界 #MaydayBlue20th,五月天,,,,1,13,2026-08-18T00:29:55
2026-08-17,08/17,11:41,春風少年兄,林強,春風少年兄,,,1,13,2026-08-18T00:29:55
2026-08-17,08/17,11:46,"NEW YORK, NEW YORK",FRANK SINATRA,"NEW YORK, NEW YORK",,,1,13,2026-08-18T00:29:55
2026-08-17,08/17,11:49,討厭,KARENCICI,蓋亞高校-如果我是外星人 你會愛我嗎?,,,1,13,2026-08-18T00:29:55
2026-08-17,08/17,11:52,BEYOND THE SEA,ROBBIE WILLIAMS,海底總動員(FINDING NEMO)電影原聲帶,,,1,13,2026-08-18T00:29:55
2026-08-17,08/17,12:05,一個人想著一個人,曾沛慈,終極一班2電視原聲帶,,,1,13,2026-08-18T00:29:55
2026-08-17,08/17,12:09,UNCHAINED MELODY,JOSH GROBAN / JENNIFER HUDSON,CINEMATIC,,,1,13,2026-08-18T00:29:55
2026-08-17,08/17,12:13,用情,張信哲,摯愛,,,1,13,2026-08-18T00:29:55
2026-08-17,08/17,12:18,LEMON TREE(國),蘇慧倫,LEMON TREE,,,1,13,2026-08-18T00:29:55
2026-08-17,08/17,12:21,HUMAN NATURE,MICHAEL JACKSON,THRILLER(顫慄),,,1,14,2026-08-18T00:29:57
2026-08-17,08/17,12:25,SPRING DAY,BTS防彈少年團,YOU NEVER WALK ALONE,,,1,14,2026-08-18T00:29:57
2026-08-17,08/17,12:30,認錯,優客李林,認錯,,,1,14,2026-08-18T00:29:57
2026-08-17,08/17,12:35,對不起我愛你,陳冠宇(鋼琴) / 蔡淳佳,對不起我愛你,,,1,14,2026-08-18T00:29:57
2026-08-17,08/17,12:40,你是唯一,黃韻玲 / 阿達,在我們之間的事 EP,,,1,14,2026-08-18T00:29:57
2026-08-17,08/17,12:46,SUGAR HIGH,王心凌,BITE BACK,,,1,14,2026-08-18T00:29:57
2026-08-17,08/17,12:48,TULIPS 甜蜜雙唇,CHRISTOPHER,CLOSER...AND MORE HITS,,,1,14,2026-08-18T00:29:57
2026-08-17,08/17,12:52,海裡來的沙,殷正洋,民歌語錄,,,1,14,2026-08-18T00:29:57
2026-08-17,08/17,12:55,SURFIN' BOY,RED VELVET,VELVET SUMMER,,,1,14,2026-08-18T00:29:57
2026-08-17,08/17,12:58,BESAME MUCHO,RAPHAEL GWALAZZI,LOVE OUTSIDE THE WINDOW,,,1,14,2026-08-18T00:29:57
2026-08-17,08/17,13:05,無所謂,5566,1st ALBUM,,,1,14,2026-08-18T00:29:57
2026-08-17,08/17,13:09,一個人的我依然會微笑,林佳儀,一個人的我依然會微笑,,,1,14,2026-08-18T00:29:57
2026-08-17,08/17,13:14,LET IT GO,PENTATONIX(五聲音階),聖誕人聲輯(THAT'S CHRISTMAS TO ME),,,1,15,2026-08-18T00:30:03
2026-08-17,08/17,13:17,阿峰今天沒有來,萬芳,,,,1,15,2026-08-18T00:30:03
2026-08-17,08/17,13:22,聊聊天,A-LIN,LINK,,,1,15,2026-08-18T00:30:03
2026-08-17,08/17,13:25,在光化門,圭賢(SUPER JUNIOR),在光化門,,,1,15,2026-08-18T00:30:03
2026-08-17,08/17,13:30,BEAUTIFUL LOVE,阿沁,,,,1,15,2026-08-18T00:30:03
2026-08-17,08/17,13:35,多遠都要在一起,G.E.M.鄧紫棋,新的心跳,,,1,15,2026-08-18T00:30:03
2026-08-17,08/17,13:39,DISGUISE,LENE MARLIN,ANOTHER DAY(天天天天),,,1,15,2026-08-18T00:30:03
2026-08-17,08/17,13:43,愛愛愛,方大同,愛愛愛,,,1,15,2026-08-18T00:30:03
2026-08-17,08/17,13:46,我和我追逐的夢,劉德華,我和我追逐的夢,,,1,15,2026-08-18T00:30:03
2026-08-17,08/17,13:51,淘汰,陳奕迅,認了吧 ADMIT IT,,,1,15,2026-08-18T00:30:03
2026-08-17,08/17,14:05,愛上你只是我的錯,dMDM,愛上你只是我的錯,,,1,15,2026-08-18T00:30:03
2026-08-17,08/17,14:09,LET'S GET RETARDED,BLACK EYED PEAS(黑眼豆豆) / ALICIA KEYS,ELEPHUNK(放克大象),,,1,15,2026-08-18T00:30:03
2026-08-17,08/17,14:13,第二眼美女,江美琪,第二眼美女,,,1,16,2026-08-18T00:30:05
2026-08-17,08/17,14:17,VERSACE ON THE FLOOR,BRUNO MARS,24K魔幻(XXIV K MAGIC),,,1,16,2026-08-18T00:30:05
2026-08-17,08/17,14:21,秘密,獅子合唱團,REPLAY,,,1,16,2026-08-18T00:30:05
2026-08-17,08/17,14:27,壞女人(韓),F.T ISLAND,JUMP UP 迷你專輯,,,1,16,2026-08-18T00:30:05
2026-08-17,08/17,14:31,II MOST WANTED,BEYONCE(碧昂絲) / MILEY CYRUS(麥莉),COWBOY CARTER,,,1,16,2026-08-18T00:30:05
2026-08-17,08/17,14:34,如初,梁文音,,,,1,16,2026-08-18T00:30:05
2026-08-17,08/17,14:38,濃妝,Miu朱俐靜,快樂美人魚,,,1,16,2026-08-18T00:30:05
2026-08-17,08/17,14:43,惡作劇,林依晨,幸福遇見,,,1,16,2026-08-18T00:30:05
2026-08-17,08/17,14:47,我是你的誰,陳慧琳,體會,,,1,16,2026-08-18T00:30:05
2026-08-17,08/17,14:51,太傻,巫啟賢,太傻,,,1,16,2026-08-18T00:30:05
2026-08-17,08/17,14:56,23:42,BIRDY NIO / 昶暘,SHALL WE,,,1,16,2026-08-18T00:30:05
2026-08-17,08/17,15:05,愛的換日線,陳淑樺,淑樺盛開,,,1,16,2026-08-18T00:30:05
2026-08-17,08/17,15:09,我給的愛,鍾鎮濤,男人,,,1,17,2026-08-18T00:30:07
2026-08-17,08/17,15:14,COUNTING STARS(2023 Version),ONEREPUBLIC(共和世代),,,,1,17,2026-08-18T00:30:07
2026-08-17,08/17,15:18,I LOVE YOU ALWAYS FOREVER,BETTY WHO(神秘貝蒂),,,,1,17,2026-08-18T00:30:07
2026-08-17,08/17,15:21,射手,MP魔幻力量,射手,,,1,17,2026-08-18T00:30:07
2026-08-17,08/17,15:25,珍妮佛,韋禮安,LOVE WEI BACK Vol.1,,,1,17,2026-08-18T00:30:07
2026-08-17,08/17,15:29,LOVER,TAYLOR SWIFT(泰勒絲),LOVER,,,1,17,2026-08-18T00:30:07
2026-08-17,08/17,15:33,龍捲風,周杰倫,JAY,,,1,17,2026-08-18T00:30:07
2026-08-17,08/17,15:37,會呼吸的痛,梁靜茹,崇拜,,,1,17,2026-08-18T00:30:07
2026-08-17,08/17,15:42,我是一隻小小鳥,丁噹,"FU GOOD下一站,天后 自選+精選",,,1,17,2026-08-18T00:30:07
2026-08-17,08/17,15:46,轉身之後,Bii畢書盡,BII STORY,,,1,17,2026-08-18T00:30:07
2026-08-17,08/17,15:50,無言告別,朴正炫,,,,1,17,2026-08-18T00:30:07
2026-08-17,08/17,16:05,在旅行的路上,徐佳瑩,在旅行的路上 單曲,,,1,17,2026-08-18T00:30:07
2026-08-17,08/17,16:10,LIKE A ROLLING STONE,TIMOTHÉE CHALAMET,巴布狄倫：搖滾詩人(A COMPLETE UNKNOWN) 電影原聲帶,,,1,18,2026-08-18T00:30:09
2026-08-17,08/17,16:13,SUNSHINE GIRL,沐月(MOUMOON),ACOMOON,,,1,18,2026-08-18T00:30:09
2026-08-17,08/17,16:17,祝福(LIVE版),張學友,張學友1/2世紀演唱會,,,1,18,2026-08-18T00:30:09
2026-08-17,08/17,16:21,等不到深夜,林慧萍,林慧萍可以勇敢可以溫柔29首典藏精選,,,1,18,2026-08-18T00:30:09
2026-08-17,08/17,16:25,和天一樣高,張雨生,天天想你,,,1,18,2026-08-18T00:30:09
2026-08-17,08/17,16:30,神秘嘉賓,林宥嘉,神秘嘉賓,,,1,18,2026-08-18T00:30:09
2026-08-17,08/17,16:35,HOLD MY HAND,LADY GAGA,捍衛戰士:獨行俠(TOP GUN: MAVERICK) 電影原聲帶,,,1,18,2026-08-18T00:30:09
2026-08-17,08/17,16:39,愛我的人和我愛的人,游鴻明,戀上一個人,,,1,18,2026-08-18T00:30:09
2026-08-17,08/17,16:43,我只想知道你是否真的愛我,黃小琥,不只是朋友,,,1,18,2026-08-18T00:30:09
2026-08-17,08/17,16:47,你們是我的星光,星光二班,你們是我的星光,,,1,18,2026-08-18T00:30:09
2026-08-17,08/17,16:51,THE RAINBOW CONNECTION,DIANA PANTON(黛安娜潘頓),我的小世界(I BELIEVE IN LITTLE THINGS),,,1,18,2026-08-18T00:30:09
2026-08-17,08/17,16:55,想你的夜,于台煙,化妝舞會,,,1,18,2026-08-18T00:30:09
2026-08-17,08/17,17:05,中意他,梁詠琪,新鮮,,,1,19,2026-08-18T00:30:11
2026-08-17,08/17,17:08,SODA POP,SAJA BOYS,KPOP獵魔女團(KPOP DEMON HUNTERS) 電影原聲帶,,,1,19,2026-08-18T00:30:11
2026-08-17,08/17,17:10,STARBOY(FEAT. DAFT PUNK) 星聞人物,THE WEEKND(威肯) / DAFT PUNK,STARBOY(星聞人物),,,1,19,2026-08-18T00:30:11
2026-08-17,08/17,17:14,說真的,容祖兒,說真的,,,1,19,2026-08-18T00:30:11
2026-08-17,08/17,17:19,出界,張智成,"記得,是最好的遺忘",,,1,19,2026-08-18T00:30:11
2026-08-17,08/17,17:23,男人女人,許茹芸 / 阿穆隆,北緯66度,,,1,19,2026-08-18T00:30:11
2026-08-17,08/17,17:28,REMEMBER ME,MIGUEL(馬吉爾) / NATALIA LAFOURCADE(娜塔莉亞拉芙卡德),可可夜總會 迪士尼動畫電影主題曲,,,1,19,2026-08-18T00:30:11
2026-08-17,08/17,17:31,SUPERMAN,曹格,SUPERMAN,,,1,19,2026-08-18T00:30:11
2026-08-17,08/17,17:34,VENUS,BANANARAMA,TRUE CONFESSIONS,,,1,19,2026-08-18T00:30:11
2026-08-17,08/17,17:38,去年下的那場雪,派偉俊,BAD IDEA,,,1,19,2026-08-18T00:30:11
2026-08-17,08/17,17:43,你不是一個好情人,娃娃(金智娟),大雨,,,1,19,2026-08-18T00:30:11
2026-08-17,08/17,17:47,趁早,張宇,男人的好,,,1,19,2026-08-18T00:30:11
2026-08-17,08/17,17:52,風的顏色,趙詠華 / 李正帆,風的顏色,,,1,20,2026-08-18T00:30:13
2026-08-17,08/17,18:05,來去夏威夷,金門王 / 李炳輝,來去夏威夷,,,1,20,2026-08-18T00:30:13
