日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-07-24,07/24,05:26,流浪到淡水,金門王 / 李炳輝,流浪到淡水,,,1,7,2026-07-25T01:39:45
2026-07-24,07/24,05:31,兄妹,陳潔儀,重譯,,,1,7,2026-07-25T01:39:45
2026-07-24,07/24,05:34,I NEED YOU(國),艾怡良,超級偶像 SUPER I DO,,,1,7,2026-07-25T01:39:45
2026-07-24,07/24,05:38,藍天,黃義達,無法定義,,,1,7,2026-07-25T01:39:45
2026-07-24,07/24,05:43,LOVE LOVE LOVE(日),美夢成真(DREAMS COME TRUE),愛無界限(LOVE UNLIMITED),,,1,7,2026-07-25T01:39:45
2026-07-24,07/24,05:47,認錯,優客李林,認錯,,,1,8,2026-07-25T01:39:47
2026-07-24,07/24,05:51,我會在你身邊,Miu朱俐靜 / Bii畢書盡,女神MIU朱俐靜存在的力量,,,1,8,2026-07-25T01:39:47
2026-07-24,07/24,05:56,WE CAN'T BE FRIENDS(WAIT FOR YOUR LOVE),ARIANA GRANDE(亞莉安娜.格蘭德),ETERNAL SUNSHINE,,,1,8,2026-07-25T01:39:47
2026-07-24,07/24,06:00,無情的雨無情的你,齊秦,邊界,,,1,8,2026-07-25T01:39:47
2026-07-24,07/24,06:04,旅行的意義(LIVE),徐佳瑩,繼續 理想人生演唱會實況錄音,,,1,8,2026-07-25T01:39:47
2026-07-24,07/24,06:08,小薇,黃品源,簡單情歌,,,1,8,2026-07-25T01:39:47
2026-07-24,07/24,06:11,地球上最浪漫的一首歌,黃鴻升,LOVE HERO 愛＆英雄,,,1,8,2026-07-25T01:39:47
2026-07-24,07/24,06:16,THE ROSE,WESTLIFE,THE LOVE ALBUM(鍾愛一生),,,1,8,2026-07-25T01:39:47
2026-07-24,07/24,06:20,誰說我不在乎,高明駿 / 陳艾湄,誰說我不在乎,,,1,8,2026-07-25T01:39:47
2026-07-24,07/24,06:24,替我照顧她(DEMO版),張簡君偉,,,,1,8,2026-07-25T01:39:47
2026-07-24,07/24,06:27,對我好一點,江美琪,我愛王菲,,,1,8,2026-07-25T01:39:47
2026-07-24,07/24,06:31,MAN I NEED,OLIVIA DEAN,THE ART OF LOVING,,,1,8,2026-07-25T01:39:47
2026-07-24,07/24,06:34,小手拉大手,梁靜茹,親親,,,1,9,2026-07-25T01:39:49
2026-07-24,07/24,06:38,I REALLY LIKE YOU,CARLY RAE JEPSEN(卡莉蕾),E.MO.TION(真性情),,,1,9,2026-07-25T01:39:49
2026-07-24,07/24,06:42,跟我說愛我,蔡琴,蔡琴精選,,,1,9,2026-07-25T01:39:49
2026-07-24,07/24,06:45,夢中的情話,江蕙 / 阿杜(杜成義),紅線,,,1,9,2026-07-25T01:39:49
2026-07-24,07/24,06:50,再會啦心愛的無緣的人,李千娜 / 阿斌 黃奇斌,千娜舞台秀 - 彼段過去經過阮兜口,,,1,9,2026-07-25T01:39:49
2026-07-24,07/24,06:54,愛情故事突然發生(日),小田和正,彼日彼時,,,1,9,2026-07-25T01:39:49
2026-07-24,07/24,08:05,一想到你呀,張惠妹,BAD BOY,,,1,9,2026-07-25T01:39:49
2026-07-24,07/24,08:11,MY GIRL,TEMPTATIONS,ULTIMATE COLLECTION,,,1,9,2026-07-25T01:39:49
2026-07-24,07/24,08:14,情字這條路,潘越雲,情字這條路,,,1,9,2026-07-25T01:39:49
2026-07-24,07/24,08:18,愛情有什麼道理,李宗盛,李宗盛作品精選I 生命中的精靈,,,1,9,2026-07-25T01:39:49
2026-07-24,07/24,08:23,我不想你想你了,八三夭,顛倒世界,,,1,9,2026-07-25T01:39:49
2026-07-24,07/24,08:27,天黑黑,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,9,2026-07-25T01:39:49
2026-07-24,07/24,08:31,千里之外,周杰倫 / 費玉清,依然范特西,,,1,10,2026-07-25T01:39:51
2026-07-24,07/24,08:36,THE VISITOR,SIENNA SPIRO(席亞娜),VISITOR,,,1,10,2026-07-25T01:39:51
2026-07-24,07/24,08:40,最愛(日),KOH+,愛情妄想,,,1,10,2026-07-25T01:39:51
2026-07-24,07/24,08:46,年輕不要留白,城市少女,年輕不要留白,,,1,10,2026-07-25T01:39:51
2026-07-24,07/24,08:49,HONEY(國),王心凌,HONEY,,,1,10,2026-07-25T01:39:51
2026-07-24,07/24,08:52,TIME AFTER TIME,MABEL,,,,1,10,2026-07-25T01:39:51
2026-07-24,07/24,08:55,謝謝你的美好,嚴爵,謝謝你的美好,,,1,10,2026-07-25T01:39:51
2026-07-24,07/24,09:05,SHERO(國),S.H.E,SHERO,,,1,10,2026-07-25T01:39:51
2026-07-24,07/24,09:08,RAISE YOUR GLASS,歡樂合唱團,百集歡唱特輯,,,1,10,2026-07-25T01:39:51
2026-07-24,07/24,09:12,SECRET GARDEN,BRUCE SPRINGSTEEN,征服情海(JERRY MAGUIRE)電影原聲帶,,,1,10,2026-07-25T01:39:51
2026-07-24,07/24,09:17,原諒我,蕭敬騰,蕭敬騰 首張同名專輯,,,1,10,2026-07-25T01:39:51
2026-07-24,07/24,09:22,I'LL STAND BY YOU,PRETENDERS(偽裝者合唱團),,,,1,10,2026-07-25T01:39:51
2026-07-24,07/24,09:25,心愛的人,黃小琥,放心不下,,,1,11,2026-07-25T01:39:53
2026-07-24,07/24,09:30,綿綿無絕期,阿斌 黃奇斌,虛華的夢想是一支刀,,,1,11,2026-07-25T01:39:53
2026-07-24,07/24,09:35,你別為我擔心(韓),LEE JUCK,韓劇 請回答1988 電視原聲帶,,,1,11,2026-07-25T01:39:53
2026-07-24,07/24,09:38,情書,張學友,忘記你我做不到,,,1,11,2026-07-25T01:39:53
2026-07-24,07/24,09:43,卻上心頭,許茹芸,許茹芸的愛情電影主題曲-雲且留住,,,1,11,2026-07-25T01:39:53
2026-07-24,07/24,09:46,我愛台妹,MC HOTDOG / 張震嶽,WAKE UP,,,1,11,2026-07-25T01:39:53
2026-07-24,07/24,09:51,孤單芭蕾,許慧欣,孤單芭蕾,,,1,11,2026-07-25T01:39:53
2026-07-24,07/24,09:55,有一撮陽光,演奏曲,仰望海平面,,,1,11,2026-07-25T01:39:53
2026-07-24,07/24,10:05,愛火,孫耀威,愛火,,,1,11,2026-07-25T01:39:53
2026-07-24,07/24,10:10,朝著星光前進(日),NEWS,PACIFIC,,,1,11,2026-07-25T01:39:53
2026-07-24,07/24,10:14,小雨來的正是時候,鄭怡,小雨來的正是時候,,,1,11,2026-07-25T01:39:53
2026-07-24,07/24,10:18,這樣愛你對不對,陳淑樺,聰明糊塗心,,,1,11,2026-07-25T01:39:53
2026-07-24,07/24,10:22,我在想你的時候睡著了,劉若英,親愛的路人,,,1,12,2026-07-25T01:39:55
2026-07-24,07/24,10:27,愛情是圓的(LIVE),林宥嘉,有時THE GREAT YOGA 有時口的形狀 林宥嘉演唱會自選LIVE CD,,,1,12,2026-07-25T01:39:55
2026-07-24,07/24,10:31,心牆,郭靜,在樹上唱歌,,,1,12,2026-07-25T01:39:55
2026-07-24,07/24,10:35,DIE WITH A SMILE,BRUNO MARS / LADY GAGA,MAYHEM(狂亂),,,1,12,2026-07-25T01:39:55
2026-07-24,07/24,10:39,忽然之間,莫文蔚,就是莫文蔚,,,1,12,2026-07-25T01:39:55
2026-07-24,07/24,10:42,若是明仔載,曹雅雯 / 壞特?te,自本,,,1,12,2026-07-25T01:39:55
2026-07-24,07/24,10:47,愛有你,B.A.D,不安靜,,,1,12,2026-07-25T01:39:55
2026-07-24,07/24,10:50,MOONLIT FLOOR,LISA(BLACKPINK),ALTER EGO,,,1,12,2026-07-25T01:39:55
2026-07-24,07/24,10:53,LOVE YOURSELF,JUSTIN BIEBER,我的決心(PURPOSE),,,1,12,2026-07-25T01:39:55
2026-07-24,07/24,11:05,SUNNYDAY(國),李玟,好心情,,,1,12,2026-07-25T01:39:55
2026-07-24,07/24,11:11,我心已打烊,A-LIN,罪惡感,,,1,12,2026-07-25T01:39:55
2026-07-24,07/24,11:14,FAST CAR(ACOUSTIC),JONAS BLUE / DAKOTA,IN LOVE(現在愛)(情歌合輯),,,1,12,2026-07-25T01:39:55
2026-07-24,07/24,11:18,所以,羅大佑,,,,1,13,2026-07-25T01:39:57
2026-07-24,07/24,11:23,仰望星空(日),夏川里美,經典美聲之旅~經典名曲重唱精選~,,,1,13,2026-07-25T01:39:57
2026-07-24,07/24,11:28,夢醒時分,符瓊音,粉紅點唱機,,,1,13,2026-07-25T01:39:57
2026-07-24,07/24,11:32,洋蔥,楊宗緯,鴿子,,,1,13,2026-07-25T01:39:57
2026-07-24,07/24,11:37,不告而別,南方二重唱,細說往事 不告而別,,,1,13,2026-07-25T01:39:57
2026-07-24,07/24,11:41,SURRENDER TO ME,ANN WILSON / ROBIN ZANDER,TEQUILA SUNRISE,,,1,13,2026-07-25T01:39:57
2026-07-24,07/24,11:45,告別憂傷,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,13,2026-07-25T01:39:57
2026-07-24,07/24,11:48,每天想你一遍,林志炫,TRUE LIVE,,,1,13,2026-07-25T01:39:57
2026-07-24,07/24,11:53,愛的讚歌(HYMNE A L'AMOUR)(Live from the Olympic Games Paris 2024),CELINE DION,,,,1,13,2026-07-25T01:39:57
2026-07-24,07/24,12:05,花若離枝,蘇芮,花若離枝,,,1,13,2026-07-25T01:39:57
2026-07-24,07/24,12:11,FIRST LOVE(日),MAY J.,SUMMER BALLAD COVERS,,,1,13,2026-07-25T01:39:57
2026-07-24,07/24,12:16,愛到無路可退,彭佳慧,彭佳慧,,,1,13,2026-07-25T01:39:57
2026-07-24,07/24,12:21,STAY WITH ME,SAM SMITH / 宇多田光,寂寞時分(IN THE LONELY HOUR) 十周年紀念版,,,1,14,2026-07-25T01:39:59
2026-07-24,07/24,12:24,愛笑的眼睛,林俊傑,她說,,,1,14,2026-07-25T01:39:59
2026-07-24,07/24,12:28,THE POWER OF LOVE(YOU ARE MY LADY),AIR SUPPLY,真情典藏 空中補給經典全紀錄,,,1,14,2026-07-25T01:39:59
2026-07-24,07/24,12:33,你怎麼連話都說不清楚,蔡依林,LUCKY NUMBER,,,1,14,2026-07-25T01:39:59
2026-07-24,07/24,12:38,滿座,李榮浩,有理想,,,1,14,2026-07-25T01:39:59
2026-07-24,07/24,12:44,風吹草動,林慧萍,精選林慧萍,,,1,14,2026-07-25T01:39:59
2026-07-24,07/24,12:47,起來,四分衛,SUPER BAND BAND BAND超級樂團精選,,,1,14,2026-07-25T01:39:59
2026-07-24,07/24,12:53,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION(1世代),UP ALL NIGHT(青春無敵),,,1,14,2026-07-25T01:39:59
2026-07-24,07/24,12:56,青蘋果樂園,小虎隊,新年快樂,,,1,14,2026-07-25T01:39:59
2026-07-24,07/24,13:05,愛上你只是我的錯,dMDM,愛上你只是我的錯,,,1,14,2026-07-25T01:39:59
2026-07-24,07/24,13:10,THERE MUST BE AN ANGEL,EURYTHMICS(舞韻合唱團),BE YOURSELF TONIGHT,,,1,14,2026-07-25T01:39:59
2026-07-24,07/24,13:15,卡拉永遠OK,譚詠麟,難捨難分,,,1,14,2026-07-25T01:39:59
2026-07-24,07/24,13:19,CHANGE THE WORLD(LIVE),蔡健雅,MY SPACE 演唱會 限量限定紀念盤,,,1,15,2026-07-25T01:40:01
2026-07-24,07/24,13:23,我不該哭,動力火車 / 告五人,結伴,,,1,15,2026-07-25T01:40:01
2026-07-24,07/24,13:28,最後一夜,蔡琴,此情可待,,,1,15,2026-07-25T01:40:01
2026-07-24,07/24,13:33,GREAT EXPECTATION,SIENNA SPIRO(席亞娜),VISITOR,,,1,15,2026-07-25T01:40:01
2026-07-24,07/24,13:36,我愛他,丁噹,夜貓,,,1,15,2026-07-25T01:40:01
2026-07-24,07/24,13:41,多苦都願意,金城武,多苦都願意,,,1,15,2026-07-25T01:40:01
2026-07-24,07/24,13:46,我們快樂地向前走,蘇慧倫,,,,1,15,2026-07-25T01:40:01
2026-07-24,07/24,13:51,昂首向前走(日),SERGIO MENDES(塞吉歐.曼德斯) / BENI,RENDEZ-VOUS女神之約~芭莎情懷~,,,1,15,2026-07-25T01:40:01
2026-07-24,07/24,13:54,CIRCLE LINE,菅野洋子,蜂蜜幸運草 電影原聲帶,,,1,15,2026-07-25T01:40:01
2026-07-24,07/24,14:05,姊妹(2016平行宇宙版),張惠妹,,,,1,15,2026-07-25T01:40:01
2026-07-24,07/24,14:11,I'M SO EXCITED,POINTER SISTERS,BEST OF THE POINTER SISTERS,,,1,15,2026-07-25T01:40:01
2026-07-24,07/24,14:15,偶然,齊秦 / 陳秋霞,美麗境界,,,1,15,2026-07-25T01:40:01
2026-07-24,07/24,14:20,NEW YORK STATE OF MIND,BARBRA STREISAND / BILLY JOEL,世紀傳情PARTNERS豪華典藏版2CD,,,1,16,2026-07-25T01:40:03
2026-07-24,07/24,14:25,生命有一種絕對,五月天,五月天的搖滾本事 電影原聲帶,,,1,16,2026-07-25T01:40:03
2026-07-24,07/24,14:29,ALL FOR YOU,ERIC周興哲,蜘蛛人:重生日 電影片尾曲,,,1,16,2026-07-25T01:40:03
2026-07-24,07/24,14:33,給自己的歌,李宗盛,南下專線,,,1,16,2026-07-25T01:40:03
2026-07-24,07/24,14:38,輕閉雙眼(日),平井堅,情深意堅(SENTIMENTALOVERS),,,1,16,2026-07-25T01:40:03
2026-07-24,07/24,14:44,分開的常理,家家,忘不記,,,1,16,2026-07-25T01:40:03
2026-07-24,07/24,14:46,戀人未滿,S.H.E,女生宿舍,,,1,16,2026-07-25T01:40:03
2026-07-24,07/24,14:51,忘了時間的鐘,古巨基,忘了時間的鐘,,,1,16,2026-07-25T01:40:03
2026-07-24,07/24,14:55,THAT'S SO TRUE,GRACIE ABRAMS(葛蕾西),THE SECRET OF US 豪華版,,,1,16,2026-07-25T01:40:03
2026-07-24,07/24,15:05,再見離別,潘越雲,潘越雲精選集1,,,1,16,2026-07-25T01:40:03
2026-07-24,07/24,15:09,傷心酒店,江蕙 / 施文彬,江蕙10個愛人 跨世紀對唱,,,1,16,2026-07-25T01:40:03
2026-07-24,07/24,15:13,夜太黑,林憶蓮,夜太黑,,,1,16,2026-07-25T01:40:03
2026-07-24,07/24,15:18,聽見下雨的聲音,金鐘國,,,,1,17,2026-07-25T01:40:05
2026-07-24,07/24,15:23,SUGAR,MAROON 5,V,,,1,17,2026-07-25T01:40:05
2026-07-24,07/24,15:27,大大的擁抱,A-LIN,我們會更好的,,,1,17,2026-07-25T01:40:05
2026-07-24,07/24,15:31,SHAKE YOUR BON-BON,RICKY MARTIN,RICKY MARTIN,,,1,17,2026-07-25T01:40:05
2026-07-24,07/24,15:35,同病相戀,ENERGY,有病才會喜歡你 電影宣傳曲,,,1,17,2026-07-25T01:40:05
2026-07-24,07/24,15:38,FOOTLOOSE,KENNY LOGGINS,渾身是勁(FOOTLOOSE)電影原聲帶,,,1,17,2026-07-25T01:40:05
2026-07-24,07/24,15:42,祝福,張學友,祝福,,,1,17,2026-07-25T01:40:05
2026-07-24,07/24,15:46,火柴天堂,曾沛慈,你們是我的星光,,,1,17,2026-07-25T01:40:05
2026-07-24,07/24,15:51,讓人瘋狂(韓),孝琳(SISTAR),韓劇 主君的太陽 電視原聲帶,,,1,17,2026-07-25T01:40:05
2026-07-24,07/24,15:56,小孩之歌,TICO MOON,BOSSA NOVA 四季精選 冬之頌,,,1,17,2026-07-25T01:40:05
2026-07-24,07/24,16:05,機場,薛岳,天梯(機場),,,1,17,2026-07-25T01:40:05
2026-07-24,07/24,16:09,AMANDA,BOSTON,THIRD STAGE,,,1,17,2026-07-25T01:40:05
2026-07-24,07/24,16:14,AND I LOVE YOU SO,小野麗莎,我的摯愛經典(MY FAVORITE SONGS),,,1,18,2026-07-25T01:40:07
2026-07-24,07/24,16:18,懷念,蔡依林,唯舞獨尊演唱會鮮聽版 & 混音專輯,,,1,18,2026-07-25T01:40:07
2026-07-24,07/24,16:23,所以,羅大佑,,,,1,18,2026-07-25T01:40:07
2026-07-24,07/24,16:26,追夢人,鳳飛飛,浮世情懷,,,1,18,2026-07-25T01:40:07
2026-07-24,07/24,16:31,她說,林俊傑,她說,,,1,18,2026-07-25T01:40:07
2026-07-24,07/24,16:36,愛人錯過,GJ蔣卓嘉,,,,1,18,2026-07-25T01:40:07
2026-07-24,07/24,16:39,BESAME MUCHO,ANDREA BOCELLI,AMORE(愛慕) CD+DVD典藏版,,,1,18,2026-07-25T01:40:07
2026-07-24,07/24,16:43,勇氣,張震嶽,祕密基地,,,1,18,2026-07-25T01:40:07
2026-07-24,07/24,16:47,MOMENTS剎那(日),濱崎步,私物語(MY STORY),,,1,18,2026-07-25T01:40:07
2026-07-24,07/24,16:53,懂不懂,楊采妮,懂不懂,,,1,18,2026-07-25T01:40:07
2026-07-24,07/24,16:56,失戀陣線聯盟,董運昌,神奇烏克,,,1,18,2026-07-25T01:40:07
2026-07-24,07/24,17:05,全部都給你(合唱版),吳克群 / 鍾欣桐(阿嬌),寂寞來了怎麼辦,,,1,18,2026-07-25T01:40:07
2026-07-24,07/24,17:10,I WILL BE HERE FOR YOU,MICHAEL W. SMITH,THE FIRST DECADE 1983-1993,,,1,19,2026-07-25T01:40:09
2026-07-24,07/24,17:15,初戀,紅孩兒,初戀,,,1,19,2026-07-25T01:40:09
2026-07-24,07/24,17:19,世界上唯一僅有的花(日),SMAP,SMAP015/DRINK!SMAP!,,,1,19,2026-07-25T01:40:09
2026-07-24,07/24,17:24,YOU GIVE ME SOMETHING,JAMES MORRISON,UNDISCOVERED(未知數),,,1,19,2026-07-25T01:40:09
2026-07-24,07/24,17:29,DIE ON THIS HILL,SIENNA SPIRO(席亞娜),VISITOR,,,1,19,2026-07-25T01:40:09
