日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-07-19,07/19,04:54,UN-BREAK MY HEART,TONI BRAXTON,SECRETS(唐妮的秘密),,,1,6,2026-07-20T01:00:10
2026-07-19,07/19,04:59,APPLEMINT,白日夢,愛的協奏曲,,,1,6,2026-07-20T01:00:10
2026-07-19,07/19,05:00,海洋,陳建年,海洋,,,1,6,2026-07-20T01:00:10
2026-07-19,07/19,05:04,流浪地圖,孫燕姿,完美的一天,,,1,6,2026-07-20T01:00:10
2026-07-19,07/19,05:08,給我你的愛,蔡佩軒,,,,1,6,2026-07-20T01:00:10
2026-07-19,07/19,05:12,HAPPY EVER AFTER,JULIA FORDHAM,JULIA FORDHAM,,,1,7,2026-07-20T01:00:12
2026-07-19,07/19,05:16,溫柔的拒絕,薛岳,天梯(機場),,,1,7,2026-07-20T01:00:12
2026-07-19,07/19,05:20,心醉心碎,韋禮安,有人在等,,,1,7,2026-07-20T01:00:12
2026-07-19,07/19,05:25,AIN'T NO SUNSHINE,KENNY ROGERS / BILL WITHERS,AFTER DARK,,,1,7,2026-07-20T01:00:12
2026-07-19,07/19,05:28,命運線(DESTINY),SUPER JUNIOR-M,太完美迷你專輯,,,1,7,2026-07-20T01:00:12
2026-07-19,07/19,05:34,情歌,梁靜茹,靜茹＆情歌-別再為他流淚,,,1,7,2026-07-20T01:00:12
2026-07-19,07/19,05:38,戀愛寫真(日),大塚愛,拼拼愛(LOVE PIECE),,,1,7,2026-07-20T01:00:12
2026-07-19,07/19,05:43,愛太遠,利綺,ANGELFISH,,,1,7,2026-07-20T01:00:12
2026-07-19,07/19,05:48,身體會唱歌,吳建豪,身體會唱歌,,,1,7,2026-07-20T01:00:12
2026-07-19,07/19,05:51,在這裡請你隨意,蘇運瑩,幻,,,1,7,2026-07-20T01:00:12
2026-07-19,07/19,05:54,MY UNIVERSE,COLDPLAY / BTS防彈少年團,星際漫遊(MUSIC OF THE SPHERE),,,1,7,2026-07-20T01:00:12
2026-07-19,07/19,05:58,世界之頂,演奏曲,潘朵拉的午茶 都會雅緻,,,1,7,2026-07-20T01:00:12
2026-07-19,07/19,06:00,愛我(YES版),柯以敏 / 林志炫,愛我,,,1,8,2026-07-20T01:00:14
2026-07-19,07/19,06:05,有一點動心,張信哲 / 任素汐,就懂了,,,1,8,2026-07-20T01:00:14
2026-07-19,07/19,06:09,明明白白我的心,成龍 / 陳淑樺,第一次,,,1,8,2026-07-20T01:00:14
2026-07-19,07/19,06:14,後來的我們(眼淚未乾版),五月天,後來的我們 電影片名曲,,,1,8,2026-07-20T01:00:14
2026-07-19,07/19,06:19,背叛,曹格,SUPERMAN,,,1,8,2026-07-20T01:00:14
2026-07-19,07/19,06:24,明天你是否依然愛我,王芷蕾,翩翩飛起,,,1,8,2026-07-20T01:00:14
2026-07-19,07/19,06:28,奇異恩典,手嶌葵,奇異恩典 單曲,,,1,8,2026-07-20T01:00:14
2026-07-19,07/19,06:33,日光機場,許茹芸,日光機場,,,1,8,2026-07-20T01:00:14
2026-07-19,07/19,06:38,我可以,蔡旻佑,19,,,1,8,2026-07-20T01:00:14
2026-07-19,07/19,06:42,NOW AND FOREVER,品冠,NEED U MOST(最需要妳-K歌情人),,,1,8,2026-07-20T01:00:14
2026-07-19,07/19,06:47,旋木,袁惟仁,TRUE COLORS 愛原色創作人原音大碟,,,1,8,2026-07-20T01:00:14
2026-07-19,07/19,06:51,你敢不敢,徐佳瑩,理想人生,,,1,8,2026-07-20T01:00:14
2026-07-19,07/19,06:55,AIN'T NO MOUNTAIN HIGH ENOUGH,MARVIN GAYE / TAMMI TERREL,STEPMOM(親親小媽)電影原聲帶,,,1,9,2026-07-20T01:00:15
2026-07-19,07/19,06:57,'TIS SO SWEET/THE SOLID ROCK,BRUCE & LISA,LORD OF THE HYMN,,,1,9,2026-07-20T01:00:15
2026-07-19,07/19,07:00,最愛,張艾嘉,你愛我嗎,,,1,9,2026-07-20T01:00:15
2026-07-19,07/19,07:05,對的人,戴愛玲,為愛做的傻事,,,1,9,2026-07-20T01:00:15
2026-07-19,07/19,07:09,飛機場的10:30,丁噹,"FU GOOD下一站,天后 自選+精選",,,1,9,2026-07-20T01:00:15
2026-07-19,07/19,07:14,但願人長久,王菲,菲賣品,,,1,9,2026-07-20T01:00:15
2026-07-19,07/19,07:18,謝謝你曾經愛我,潘越雲,謝謝你曾經愛我,,,1,9,2026-07-20T01:00:15
2026-07-19,07/19,07:23,BEN(Live from the 1981 U.S. Tour),JACKSON 5,MICHAEL: SONGS FROM THE MOTION PICTURE,,,1,9,2026-07-20T01:00:15
2026-07-19,07/19,07:26,彩虹,梁靜茹,一夜長大,,,1,9,2026-07-20T01:00:15
2026-07-19,07/19,07:31,為你寫詩,吳克群,為你寫詩,,,1,9,2026-07-20T01:00:15
2026-07-19,07/19,07:36,魔法情話~WOULD YOU MARRY ME?~[2 OF US](日),大無限樂團(DO AS INFINITY),2 OF US [BLUE] -14 RE:SINGLES-,,,1,9,2026-07-20T01:00:15
2026-07-19,07/19,07:41,MRS. ROBINSON,SIMON AND GARFUNKEL,MRS. ROBINSON EP,,,1,9,2026-07-20T01:00:15
2026-07-19,07/19,07:45,求救專線,周渝民,MAKE A WISH,,,1,10,2026-07-20T01:00:17
2026-07-19,07/19,07:49,ME LOVE,SEAN KINGSTON(尚金斯頓),SEAN KINGSTONE(驚為天才),,,1,10,2026-07-20T01:00:17
2026-07-19,07/19,07:52,迷幻,吳青峰,冊葉一：一與一,,,1,10,2026-07-20T01:00:17
2026-07-19,07/19,07:55,拒絕再玩,張國榮,拒絕再玩,,,1,10,2026-07-20T01:00:17
2026-07-19,07/19,08:00,THE TIDE IS HIGH,BLONDIE,AUTOAMERICAN,,,1,10,2026-07-20T01:00:17
2026-07-19,07/19,08:05,戀愛達人,羅志祥 / 小S(徐熙娣),達人SHOW,,,1,10,2026-07-20T01:00:17
2026-07-19,07/19,08:09,私奔到月球,黃奕儒 / 家家,,,,1,10,2026-07-20T01:00:17
2026-07-19,07/19,08:11,SITTING DOWN HERE,LENE MARLIN,PLAYING MY GAME,,,1,10,2026-07-20T01:00:17
2026-07-19,07/19,08:15,所以,羅大佑,,,,1,10,2026-07-20T01:00:17
2026-07-19,07/19,08:20,憂愁 ver.X,小安,,,,1,10,2026-07-20T01:00:17
2026-07-19,07/19,08:24,一個人的行李,戴佩妮,iPENNY,,,1,10,2026-07-20T01:00:17
2026-07-19,07/19,08:29,說真的,容祖兒,說真的,,,1,10,2026-07-20T01:00:17
2026-07-19,07/19,08:33,記事本,陳慧琳,愛我不愛,,,1,11,2026-07-20T01:00:19
2026-07-19,07/19,08:38,親密愛人,蕭敬騰,REMINISCENCE,,,1,11,2026-07-20T01:00:19
2026-07-19,07/19,08:42,套不住,林凡 / 符致逸,歲月這把刀,,,1,11,2026-07-20T01:00:19
2026-07-19,07/19,08:47,I HEARD A RUMOUR,BANANARAMA,WOW,,,1,11,2026-07-20T01:00:19
2026-07-19,07/19,08:50,碧綠色的兔子(日),酒井法子,我最喜歡精選,,,1,11,2026-07-20T01:00:19
2026-07-19,07/19,08:54,簡單的快樂,蕭煌奇,好好先生,,,1,11,2026-07-20T01:00:19
2026-07-19,07/19,09:00,花海,周杰倫,魔杰座,,,1,11,2026-07-20T01:00:19
2026-07-19,07/19,09:05,ENDLESS STORY(日),德永英明,男聲 3 (VOCALIST 3),,,1,11,2026-07-20T01:00:19
2026-07-19,07/19,09:11,他的話,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,11,2026-07-20T01:00:19
2026-07-19,07/19,09:15,流浪的小孩,伊能靜,流浪的小孩,,,1,11,2026-07-20T01:00:19
2026-07-19,07/19,09:21,BUSY WOMAN,SABRINA CARPENTER,SHORT N' SWEET (DELUXE)(微甜 加糖豪華版),,,1,11,2026-07-20T01:00:19
2026-07-19,07/19,09:24,心願便利貼,元若藍 / 吳忠明,命中注定我愛你 電視原聲帶,,,1,11,2026-07-20T01:00:19
2026-07-19,07/19,09:29,愛我,姜育恆,愛我,,,1,12,2026-07-20T01:00:20
2026-07-19,07/19,09:34,我還是愛你到老,林隆璇,天使詩篇,,,1,12,2026-07-20T01:00:20
2026-07-19,07/19,09:38,YOUR SONG,LADY GAGA,REVAMP(翻玩金選),,,1,12,2026-07-20T01:00:20
2026-07-19,07/19,09:43,關於妳的歌,李聖傑,關於妳的歌,,,1,12,2026-07-20T01:00:20
2026-07-19,07/19,09:48,美麗花蝴蝶,張洪量,蛻變,,,1,12,2026-07-20T01:00:20
2026-07-19,07/19,09:52,追得過一切,蘇慧倫,,,,1,12,2026-07-20T01:00:20
2026-07-19,07/19,09:56,HIPS DON'T LIE(30週年版),SHAKIRA / ED SHEERAN(艾德雪瑞) / BEÉLE,,,,1,12,2026-07-20T01:00:20
2026-07-19,07/19,10:05,得意的笑,李麗芬,發現,,,1,12,2026-07-20T01:00:20
2026-07-19,07/19,10:09,YOU CAN'T HURRY LOVE,PHIL COLLINS,HELLO...I MUST BE GOING(哈囉我必須走),,,1,12,2026-07-20T01:00:20
2026-07-19,07/19,10:14,對愛渴望,楊宗緯,鴿子,,,1,12,2026-07-20T01:00:20
2026-07-19,07/19,10:19,無聲,許富凱,,,,1,12,2026-07-20T01:00:20
2026-07-19,07/19,10:24,找尋著妳~NEW JERSEY UNITED~(日),化學超男子(CHEMISTRY),ALL THE BEST,,,1,12,2026-07-20T01:00:20
2026-07-19,07/19,10:31,DIE ON THIS HILL,SIENNA SPIRO(席亞娜),VISITOR,,,1,13,2026-07-20T01:00:22
2026-07-19,07/19,10:35,記得,林俊傑,她說,,,1,13,2026-07-20T01:00:22
2026-07-19,07/19,10:40,FIX YOU,COLDPLAY,X & Y,,,1,13,2026-07-20T01:00:22
2026-07-19,07/19,10:46,情比姐妹深,錦繡二重唱,情比姐妹深,,,1,13,2026-07-20T01:00:22
2026-07-19,07/19,10:50,專注,曾寶儀,曾寶儀青春自選新歌+精選,,,1,13,2026-07-20T01:00:22
2026-07-19,07/19,10:55,HAPPY DAY(國),曹格,超級4th場 SUPERMARKET,,,1,13,2026-07-20T01:00:22
2026-07-19,07/19,10:58,SECRET GARDEN,演奏曲,韓劇 秘密花園 電視原聲帶,,,1,13,2026-07-20T01:00:22
2026-07-19,07/19,11:05,等不及,徐懷鈺 / JUN,天使,,,1,13,2026-07-20T01:00:22
2026-07-19,07/19,11:09,EYE OF THE TIGER,SURVIVOR,EYE OF THE TIGER,,,1,13,2026-07-20T01:00:22
2026-07-19,07/19,11:14,明仔載(正式版),盧廣仲,幾分之幾 EP,,,1,13,2026-07-20T01:00:22
2026-07-19,07/19,11:17,綿綿無絕期,阿斌 黃奇斌,虛華的夢想是一支刀,,,1,13,2026-07-20T01:00:22
2026-07-19,07/19,11:22,你走你的路,陳淑樺 / 李宗盛,跟你說.聽你說,,,1,13,2026-07-20T01:00:22
2026-07-19,07/19,11:26,握手(韓),RAIN,初雨(FIRST DROP),,,1,14,2026-07-20T01:00:23
2026-07-19,07/19,11:30,舊夢,彭佳慧,說真心話,,,1,14,2026-07-20T01:00:23
2026-07-19,07/19,11:35,IF YOU LEAVE ME NOW,BOYZ II MEN,LOVE(恆溫情歌),,,1,14,2026-07-20T01:00:23
2026-07-19,07/19,11:39,地球與隕石(粵),黃俊榮,,,,1,14,2026-07-20T01:00:23
2026-07-19,07/19,11:42,我不允許我再愛上你,李千娜,李千娜首張同名專輯,,,1,14,2026-07-20T01:00:23
2026-07-19,07/19,11:47,流浪地圖,蕭賀碩,碩一碩的流浪地圖,,,1,14,2026-07-20T01:00:23
2026-07-19,07/19,11:51,再看我一眼,周蕙,不被遺忘的時光,,,1,14,2026-07-20T01:00:23
2026-07-19,07/19,11:55,CHERI CHERI LADY,MODERN TALKING,THE MODERN TALKING STORY,,,1,14,2026-07-20T01:00:23
2026-07-19,07/19,11:59,YEAH!,PAT C.(派希),ROMANTIC,,,1,14,2026-07-20T01:00:23
2026-07-19,07/19,12:05,有一點動心,張信哲 / 劉嘉玲,等待,,,1,14,2026-07-20T01:00:23
2026-07-19,07/19,12:09,QUIZAS QUIZAS QUIZAS,小野麗莎,浪漫嘉年華 VOL.1,,,1,14,2026-07-20T01:00:23
2026-07-19,07/19,12:12,成全,劉若英,年華,,,1,14,2026-07-20T01:00:23
2026-07-19,07/19,12:17,愛人同志,羅大佑,愛人同志,,,1,15,2026-07-20T01:00:25
2026-07-19,07/19,12:21,AIN'T NO MOUNTAIN HIGH ENOUGH,DEBELAH MORGAN,IT'S NOT OVER,,,1,15,2026-07-20T01:00:25
2026-07-19,07/19,12:25,PARADISE(韓),T-MAX,韓劇 花樣男子 流星花園 電視原聲帶 1,,,1,15,2026-07-20T01:00:25
2026-07-19,07/19,12:30,別說對不起,S.H.E,ENCORE(安可!!),,,1,15,2026-07-20T01:00:25
2026-07-19,07/19,12:34,不速之客,江美琪,愛哭鬼,,,1,15,2026-07-20T01:00:25
2026-07-19,07/19,12:37,唱我們的歌 MY SONG,大Q秉洛,,,,1,15,2026-07-20T01:00:25
2026-07-19,07/19,12:42,不能言語,蘇來 / 鄭怡,"夢的絲路,不能言語",,,1,15,2026-07-20T01:00:25
2026-07-19,07/19,12:46,愛笑的眼睛,林俊傑,她說,,,1,15,2026-07-20T01:00:25
2026-07-19,07/19,12:50,禱文(OT:言不由衷),艾怡良,我偷的故事,,,1,15,2026-07-20T01:00:25
2026-07-19,07/19,12:53,ALL I ASK OF YOU,JOSH GROBAN / KELLY CLARKSON,STAGES(美聲舞台:百老匯名曲禮讚),,,1,15,2026-07-20T01:00:25
2026-07-19,07/19,12:57,水筆仔,彭靖,直到相遇(UNTIL WE MEET),,,1,15,2026-07-20T01:00:25
2026-07-19,07/19,13:05,人間,王菲,快樂不快樂,,,1,15,2026-07-20T01:00:25
2026-07-19,07/19,13:10,下輩子別再做女人,戴安娜,,,,1,16,2026-07-20T01:00:26
2026-07-19,07/19,13:14,LET HER GO,PASSENGER,ALL THE LITTLE LIGHTS,,,1,16,2026-07-20T01:00:26
2026-07-19,07/19,13:19,復刻回憶,薛凱琪 / 方大同,IT'S MY DAY,,,1,16,2026-07-20T01:00:26
2026-07-19,07/19,13:24,我是女生,徐懷鈺,徐懷鈺第一張個人專輯,,,1,16,2026-07-20T01:00:26
2026-07-19,07/19,13:28,DANCE THE NIGHT,DUA LIPA,BARBIE(芭比) 電影原聲帶,,,1,16,2026-07-20T01:00:26
2026-07-19,07/19,13:32,我曾經那樣倉惶失措地想著你,季忠平,孤葉,,,1,16,2026-07-20T01:00:26
2026-07-19,07/19,13:38,DAY BY DAY(韓),AS ONE,DAY BY DAY,,,1,16,2026-07-20T01:00:26
2026-07-19,07/19,13:42,如果你也聽說,張惠妹,STAR,,,1,16,2026-07-20T01:00:26
2026-07-19,07/19,13:48,BAZAAR(國),張靚穎,第七感,,,1,16,2026-07-20T01:00:26
2026-07-19,07/19,13:52,DAI DAI,SHAKIRA / BURNA BOY,OFFICIAL FIFA WORLD CUP 2026 ALBUM,,,1,16,2026-07-20T01:00:26
2026-07-19,07/19,13:56,五天幾年,林凡,眼淚流回去,,,1,16,2026-07-20T01:00:26
2026-07-19,07/19,14:05,你是我所有的回憶(LIVE),齊豫,THE UNHEARD OF CHYI,,,1,16,2026-07-20T01:00:26
2026-07-19,07/19,14:10,善男信女,蕭敬騰,王妃,,,1,17,2026-07-20T01:00:28
2026-07-19,07/19,14:15,WHEN YOU TELL ME THAT YOU LOVE ME,DIANA ROSS,VOICE OF LOVE,,,1,17,2026-07-20T01:00:28
2026-07-19,07/19,14:20,黑暗騎士,VOX玩聲樂團,VOX 2,,,1,17,2026-07-20T01:00:28
2026-07-19,07/19,14:24,悲傷的心(JUST A MAN IN LOVE)(日),桑田佳祐,TOP OF THE POPS,,,1,17,2026-07-20T01:00:28
2026-07-19,07/19,14:28,RUNWAY,LADY GAGA / DOECHII,穿著PRADA的惡魔2 電影原聲帶,,,1,17,2026-07-20T01:00:28
2026-07-19,07/19,14:31,愛得比較深,陳淑樺,淑樺盛開,,,1,17,2026-07-20T01:00:28
2026-07-19,07/19,14:36,好朋友的祝福,A-LIN,幸福了然後呢,,,1,17,2026-07-20T01:00:28
2026-07-19,07/19,14:40,以後別做朋友,ERIC周興哲,學著愛,,,1,17,2026-07-20T01:00:28
2026-07-19,07/19,14:46,秘密,黎瑞恩,秘密,,,1,17,2026-07-20T01:00:28
2026-07-19,07/19,14:50,基因決定我愛你,陳彥允,允文允舞,,,1,17,2026-07-20T01:00:28
2026-07-19,07/19,14:54,HOME,CHARLIE PUTH(CP查理) / 宇多田光,WHATEVER'S CLEVER!,,,1,17,2026-07-20T01:00:28
2026-07-19,07/19,14:58,"莫札特:小星星變奏曲,作品K.265",演奏曲,鋼琴閱讀咖啡廳 輕音樂華語流行 古典樂大師合輯,,,1,17,2026-07-20T01:00:28
2026-07-19,07/19,15:06,HATE THAT I MADE YOU LOVE ME,ARIANA GRANDE(亞莉安娜.格蘭德),PETAL,,,1,18,2026-07-20T01:00:29
2026-07-19,07/19,15:10,"I KNEW IT, I KNEW YOU",TAYLOR SWIFT(泰勒絲),玩具總動員5(TOY STORY 5) 電影原聲帶,,,1,18,2026-07-20T01:00:29
2026-07-19,07/19,15:14,THE VISITOR,SIENNA SPIRO(席亞娜),VISITOR,,,1,18,2026-07-20T01:00:29
2026-07-19,07/19,15:19,再一次(日),DOMOTO,,,,1,18,2026-07-20T01:00:29
2026-07-19,07/19,15:25,BLUE NOISE(日),山田涼介,Are You Red.Y?,,,1,18,2026-07-20T01:00:29
2026-07-19,07/19,15:29,LEMONADE(韓),AESPA,LEMONADE,,,1,18,2026-07-20T01:00:29
2026-07-19,07/19,15:35,SPEED DEMON(LIVE),JUSTIN BIEBER,SWAG LIVE FROM COACHELLA (Weekend II),,,1,18,2026-07-20T01:00:29
2026-07-19,07/19,15:39,US AGAINST THE WORLD,DECEMBER 10,ON YOUR SIDE (EP),,,1,18,2026-07-20T01:00:29
2026-07-19,07/19,15:43,LEMON TANG(韓),Hearts2Hearts,LEMON TANG,,,1,18,2026-07-20T01:00:29
2026-07-19,07/19,15:47,RUNAWAY(韓),厲旭(SUPER JUNIOR),,,,1,18,2026-07-20T01:00:29
2026-07-19,07/19,15:50,I JUST MIGHT,BRUNO MARS,THE ROMANTIC,,,1,18,2026-07-20T01:00:29
2026-07-19,07/19,15:53,SO EASY (TO FALL IN LOVE),OLIVIA DEAN,THE ART OF LOVING,,,1,18,2026-07-20T01:00:29
2026-07-19,07/19,15:56,DROP DEAD,OLIVIA RODRIGO(奧莉維亞),YOU SEEM PRETTY SAD FOR A GIRL SO IN LOVE,,,1,19,2026-07-20T01:00:30
2026-07-19,07/19,16:06,殺死我 用你的溫柔,VERA,,,,1,19,2026-07-20T01:00:30
2026-07-19,07/19,16:11,跳在海面上的光,蘇震洋,CHAPTER 1:光,,,1,19,2026-07-20T01:00:30
2026-07-19,07/19,16:16,我甘願重新愛過,玖壹壹洋蔥X美秀集團狗柏,,,,1,19,2026-07-20T01:00:30
2026-07-19,07/19,16:24,等你等我,郭家瑋,未完成的關係,,,1,19,2026-07-20T01:00:30
2026-07-19,07/19,16:29,原諒我離開,鼓鼓(呂思緯),VITAMIN G,,,1,19,2026-07-20T01:00:30
