日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-06-14,06/14,16:06,淘金小鎮,周杰倫,太陽之子,,,1,19,2026-06-15T01:22:59
2026-06-14,06/14,16:11,我的心肝寶貝,許富凱,尪仔物,,,1,19,2026-06-15T01:22:59
2026-06-14,06/14,16:17,花城,阜東昇,歸途,,,1,19,2026-06-15T01:22:59
2026-06-14,06/14,16:24,找不到你,沈默紳士,FULL HEART (EP),,,1,19,2026-06-15T01:22:59
2026-06-14,06/14,16:29,I KNOW THAT(國),陳勢安,我墜落你自由,,,1,19,2026-06-15T01:22:59
2026-06-14,06/14,16:33,等你等我,郭家瑋,未完成的關係,,,1,19,2026-06-15T01:22:59
2026-06-14,06/14,16:38,我甘願重新愛過,玖壹壹洋蔥X美秀集團狗柏,,,,1,19,2026-06-15T01:22:59
2026-06-14,06/14,16:43,一字一句,蘇震洋,CHAPTER 1:光,,,1,20,2026-06-15T01:23:01
2026-06-14,06/14,16:50,太喜歡,NI!KA,FRESH MOMENTS (EP),,,1,20,2026-06-15T01:23:01
2026-06-14,06/14,16:55,透明傘,鼓鼓(呂思緯),VITAMIN,,,1,20,2026-06-15T01:23:01
2026-06-14,06/14,16:58,CLOUDS(國),李浩瑋,FLY MACHINE,,,1,20,2026-06-15T01:23:01
2026-06-14,06/14,17:05,問心無愧,趙詠華,問心無愧精選,,,1,20,2026-06-15T01:23:01
2026-06-14,06/14,17:10,FREE AS A BIRD,THE BEATLES,ANTHOLOGY(真跡紀念輯1),,,1,20,2026-06-15T01:23:01
2026-06-14,06/14,17:15,山上拉釘人,BOXING,BOXING,,,1,20,2026-06-15T01:23:01
2026-06-14,06/14,17:20,AMAZING,WESTLIFE,FACE TO FACE,,,1,20,2026-06-15T01:23:01
2026-06-14,06/14,17:22,I LOVE YOU ALWAYS FOREVER,DONNA LEWIS,NOW IN A MINUTE,,,1,20,2026-06-15T01:23:01
2026-06-14,06/14,17:26,沒去過的地方,OZONE,,,,1,20,2026-06-15T01:23:01
2026-06-14,06/14,17:30,忘情水,劉德華,忘情水,,,1,20,2026-06-15T01:23:01
2026-06-14,06/14,17:34,無可救藥,品冠,愛到無可救藥,,,1,20,2026-06-15T01:23:01
2026-06-14,06/14,17:39,雪花(日),中島美嘉,LOVE 愛無止境,,,1,21,2026-06-15T01:23:03
2026-06-14,06/14,17:46,預言石,FAYE詹雯婷,FAYE詹雯婷 在雲彩上跳舞 嘰嘰喳喳,,,1,21,2026-06-15T01:23:03
2026-06-14,06/14,17:49,"說,你愛我",陳淑樺,淑樺盛開,,,1,21,2026-06-15T01:23:03
2026-06-14,06/14,17:54,像天堂的懸崖,李佳薇,天堂/懸崖,,,1,21,2026-06-15T01:23:03
2026-06-14,06/14,17:58,愛情的香氣,演奏曲,韓劇 看見味道的少女 電視原聲帶,,,1,21,2026-06-15T01:23:03
2026-06-14,06/14,18:05,我最親愛的,張惠妹,你在看我嗎?,,,1,21,2026-06-15T01:23:03
2026-06-14,06/14,18:10,不敢聽的歌,李千娜,,,,1,21,2026-06-15T01:23:03
2026-06-14,06/14,18:15,I'M OK 謝謝,江美琪,朋友的朋友,,,1,21,2026-06-15T01:23:03
2026-06-14,06/14,18:19,WHEN I SEE YOU SMILE,BAD ENGLISH,BAD ENGLISH,,,1,21,2026-06-15T01:23:03
2026-06-14,06/14,18:23,夢中人(粵),王菲,夢中人,,,1,21,2026-06-15T01:23:03
2026-06-14,06/14,18:27,GEE(韓),少女時代(GIRLS' GENERATION),OH!,,,1,21,2026-06-15T01:23:03
2026-06-14,06/14,18:32,LEAVE(國),郭靜,我不想忘記你,,,1,21,2026-06-15T01:23:03
2026-06-14,06/14,18:36,愛我別走,張震嶽,秘密基地,,,1,22,2026-06-15T01:23:04
2026-06-14,06/14,18:40,"GOOD LUCK, BABE!",CHAPPELL ROAN,,,,1,22,2026-06-15T01:23:04
2026-06-14,06/14,18:45,想著你的感覺,杜德偉,MY LOVE(杜德偉),,,1,22,2026-06-15T01:23:04
2026-06-14,06/14,18:49,你給我的愛最多,張學友,吻別,,,1,22,2026-06-15T01:23:04
2026-06-14,06/14,18:54,BAD HABITS,ED SHEERAN(艾德雪瑞),=(EQUALS),,,1,22,2026-06-15T01:23:04
2026-06-14,06/14,18:58,IS THERE SOMETHING ABOUT TALONTINO?,岩代太郎,ON THE SIXTH LINE(六線譜),,,1,22,2026-06-15T01:23:04
2026-06-14,06/14,19:00,婚禮的祝福,陳奕迅,婚禮的祝福,,,1,22,2026-06-15T01:23:04
2026-06-14,06/14,19:04,你要的愛,戴佩妮,怎樣,,,1,22,2026-06-15T01:23:04
2026-06-14,06/14,19:08,偉大的渺小,林俊傑,偉大的渺小,,,1,22,2026-06-15T01:23:04
2026-06-14,06/14,19:13,HOLY,JUSTIN BIEBER / CHANCE THE RAPPER,我的正義(JUSTICE),,,1,22,2026-06-15T01:23:04
2026-06-14,06/14,19:17,限時專送ABC,草蜢,限時專送,,,1,22,2026-06-15T01:23:04
2026-06-14,06/14,19:22,找到你(韓),JYJ,韓劇 成均館緋聞 電視原聲帶,,,1,22,2026-06-15T01:23:04
2026-06-14,06/14,19:25,等不到深夜,林慧萍,林慧萍可以勇敢可以溫柔29首典藏精選,,,1,23,2026-06-15T01:23:06
2026-06-14,06/14,19:29,LANDSLIDE,DIXIE CHICKS(狄克西女子三人組),HOME(家園),,,1,23,2026-06-15T01:23:06
2026-06-14,06/14,19:33,聊聊天,A-LIN,LINK,,,1,23,2026-06-15T01:23:06
2026-06-14,06/14,19:37,會呼吸的痛,梁靜茹,崇拜,,,1,23,2026-06-15T01:23:06
2026-06-14,06/14,19:41,如果雨之後,ERIC周興哲,如果雨之後,,,1,23,2026-06-15T01:23:06
2026-06-14,06/14,19:47,迪斯可,徐佳瑩,極限,,,1,23,2026-06-15T01:23:06
2026-06-14,06/14,19:52,傻瓜就是我,比莉(王雪娥),傻瓜就是我,,,1,23,2026-06-15T01:23:06
2026-06-14,06/14,19:56,LA VIE EN ROSE 玫瑰人生,ANDREA BOCELLI / EDITH PIAF(琵雅芙),PASSIONE全球熱戀,,,1,23,2026-06-15T01:23:06
2026-06-14,06/14,19:59,德弗札克:四首浪漫小品OP.75第一首,松田理奈,DOLCA LINA(小提琴甜心),,,1,23,2026-06-15T01:23:06
2026-06-14,06/14,20:02,殺死我 用你的溫柔,VERA,,,,1,23,2026-06-15T01:23:06
2026-06-14,06/14,20:07,惡作劇,王藍茵,惡作劇之吻 電視原聲帶,,,1,23,2026-06-15T01:23:06
2026-06-14,06/14,20:11,布拉格廣場,蔡依林,看我72變,,,1,23,2026-06-15T01:23:06
2026-06-14,06/14,20:18,STEP ASIDE(國),VERA,VER.25,,,1,24,2026-06-15T01:23:07
2026-06-14,06/14,20:23,閣愛妳一擺,茄子蛋,,,,1,24,2026-06-15T01:23:07
2026-06-14,06/14,20:28,THE FATE OF OPHELIA,TAYLOR SWIFT(泰勒絲),星夢人生(THE LIFE OF A SHOWGIRL),,,1,24,2026-06-15T01:23:07
2026-06-14,06/14,20:33,SPARKLE(國),VERA,VER.25,,,1,24,2026-06-15T01:23:07
2026-06-14,06/14,20:39,大人的快樂,DIOR大穎,,,,1,24,2026-06-15T01:23:07
2026-06-14,06/14,20:45,ONE I NEED(國),VERA,VER.25,,,1,24,2026-06-15T01:23:07
2026-06-14,06/14,20:50,LEMONADE(韓),AESPA,LEMONADE,,,1,24,2026-06-15T01:23:07
2026-06-14,06/14,20:55,怎麼會,VERA,VENUS ERA,,,1,24,2026-06-15T01:23:07
2026-06-14,06/14,20:58,HAPPY FOOTSTEP,演奏曲,韓劇 紳士的品格 電視原聲帶2,,,1,24,2026-06-15T01:23:07
2026-06-14,06/14,21:00,好久不見,彭佳慧,MY MOMENTS 醉佳時分,,,1,24,2026-06-15T01:23:07
2026-06-14,06/14,21:05,空中飛人,竇靖童(LEAH DOU),空中飛人,,,1,24,2026-06-15T01:23:07
2026-06-14,06/14,21:10,HELLO,ADELE(愛黛兒),25(二十五歲),,,1,24,2026-06-15T01:23:07
2026-06-14,06/14,21:15,愛是甜的,郭子(郭蘅祈) / 方文琳 / 葉樹茵 / 于冠華,愛是甜的,,,1,25,2026-06-15T01:23:09
2026-06-14,06/14,21:19,愛情限時批,琳誼 / 許富凱,青春集DAISY,,,1,25,2026-06-15T01:23:09
2026-06-14,06/14,21:22,追得過一切,蘇慧倫,,,,1,25,2026-06-15T01:23:09
2026-06-14,06/14,21:26,悲傷的心(JUST A MAN IN LOVE)(日),桑田佳祐,TOP OF THE POPS,,,1,25,2026-06-15T01:23:09
2026-06-14,06/14,21:31,最後一次溫柔,陳昇,放肆的情人,,,1,25,2026-06-15T01:23:09
2026-06-14,06/14,21:36,THE LOOK OF LOVE,DIANA KRALL,THE LOOK OF LOVE(愛的容顏),,,1,25,2026-06-15T01:23:09
2026-06-14,06/14,21:41,WHEN YOU TELL ME THAT YOU LOVE ME,WESTLIFE / DIANA ROSS,FACE TO FACE,,,1,25,2026-06-15T01:23:09
2026-06-14,06/14,21:45,星星(I'M NOT A STAR),順子,I AM NOT A STAR,,,1,25,2026-06-15T01:23:09
2026-06-14,06/14,21:50,私奔到月球,五月天 / 陳綺貞,離開地球表面 2007 極限大碟,,,1,25,2026-06-15T01:23:09
2026-06-14,06/14,21:54,愛,展榮展瑞,,,,1,25,2026-06-15T01:23:09
2026-06-14,06/14,21:58,一份白糖粿,演奏曲,想見你 電視原聲帶,,,1,25,2026-06-15T01:23:09
2026-06-14,06/14,22:00,飛向陽光飛向你,脫拉庫,飛向陽光飛向你,,,1,25,2026-06-15T01:23:09
2026-06-14,06/14,22:05,HOUSE TOUR,SABRINA CARPENTER,MAN'S BEST FRIEND,,,1,26,2026-06-15T01:23:11
2026-06-14,06/14,22:09,海洋,MC HOTDOG,差不多先生,,,1,26,2026-06-15T01:23:11
2026-06-14,06/14,22:13,當我的好朋友,丁噹,當我的好朋友,,,1,26,2026-06-15T01:23:11
2026-06-14,06/14,22:17,ONE MORE TRY,MARIAH CAREY,ME. I AM MARIAH... THE ELUSIVE CHANTEUSE,,,1,26,2026-06-15T01:23:11
2026-06-14,06/14,22:23,鯨落,林采欣,永興行,,,1,26,2026-06-15T01:23:11
2026-06-14,06/14,22:29,握手(韓),RAIN,初雨(FIRST DROP),,,1,26,2026-06-15T01:23:11
2026-06-14,06/14,22:32,巴著你不走,U:NUS,,,,1,26,2026-06-15T01:23:11
2026-06-14,06/14,22:38,天使,王菲,天空,,,1,26,2026-06-15T01:23:11
2026-06-14,06/14,22:44,征服,凡人二重唱 / 游鴻明,凡人和他的朋友們,,,1,26,2026-06-15T01:23:11
2026-06-14,06/14,22:48,LET IT BE,THE BEATLES,1 (2015 REMASTER) 冠軍精選,,,1,26,2026-06-15T01:23:11
2026-06-14,06/14,22:53,你是我所有的回憶,許景淳,純‧景純,,,1,26,2026-06-15T01:23:11
2026-06-14,06/14,22:58,SHINY TOMORROW,白日夢,PIANISSIMO,,,1,26,2026-06-15T01:23:11
2026-06-14,06/14,23:00,其實你不懂我的心,BEN(白吉勝),我只在乎你電視劇原聲帶,,,1,27,2026-06-15T01:23:12
2026-06-14,06/14,23:06,TOO MUCH HEAVEN,BARRY GIBB / ALISON KRAUSS,"綠野之歌 比吉斯精選Vol. 1(GREENFIELDS The Gibb Brothers Songbook, Vol. 1)",,,1,27,2026-06-15T01:23:12
2026-06-14,06/14,23:10,愛的箴言,蕭敬騰,REMINISCENCE,,,1,27,2026-06-15T01:23:12
2026-06-14,06/14,23:14,I HAVE A DREAM,WESTLIFE,WESTLIFE(西城男孩),,,1,27,2026-06-15T01:23:12
2026-06-14,06/14,23:20,我心已打烊,A-LIN,罪惡感,,,1,27,2026-06-15T01:23:12
2026-06-14,06/14,23:23,ROMANTIC(國),劉虹翎,夢時代,,,1,27,2026-06-15T01:23:12
2026-06-14,06/14,23:28,你不必無時無刻維持完美的笑容,魏嘉瑩,你不必無時無刻維持完美的笑容,,,1,27,2026-06-15T01:23:12
2026-06-14,06/14,23:32,THE LONG AND WINDING ROAD,AIR SUPPLY,ROCK BEATLES,,,1,27,2026-06-15T01:23:12
2026-06-14,06/14,23:36,等著等著就老了,李榮浩,麻雀,,,1,27,2026-06-15T01:23:12
2026-06-14,06/14,23:41,在呼喚你的名字之後(日),槙原敬之,發現幸福 聽見~槙原敬之,,,1,27,2026-06-15T01:23:12
2026-06-14,06/14,23:46,少男日記,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,27,2026-06-15T01:23:12
2026-06-14,06/14,23:50,THE RAINBOW CONNECTION,CARPENTERS,AS TIME GOEY BY(流金歲月),,,1,27,2026-06-15T01:23:12
2026-06-14,06/14,23:55,戀戀真言,蘇慧倫,戀戀真言,,,1,28,2026-06-15T01:23:22
2026-06-14,06/14,23:58,WALTZ WITH STAR,演奏曲,韓劇 來自星星的你 電視原聲帶,,,1,28,2026-06-15T01:23:22
