日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-01-19,01/19,04:27,晴時多雲偶想你,理想混蛋,,,,1,6,2026-01-20T00:34:41
2026-01-19,01/19,04:32,蒙娜麗莎的眼淚,林志炫,蒙娜麗莎的眼淚,,,1,6,2026-01-20T00:34:41
2026-01-19,01/19,04:36,彩虹,梁靜茹,一夜長大,,,1,6,2026-01-20T00:34:41
2026-01-19,01/19,04:41,IF THE WORLD WAS ENDING,JP SAXE / JULIA MICHAELS,,,,1,6,2026-01-20T00:34:41
2026-01-19,01/19,04:45,星期天不要見面,錦繡二重唱,情比姐妹深,,,1,6,2026-01-20T00:34:41
2026-01-19,01/19,04:50,NOBODY(韓),WONDER GIRLS,超級精選(TAIWAN SPECIAL EDITION),,,1,6,2026-01-20T00:34:41
2026-01-19,01/19,04:53,簡單的快樂,蕭煌奇,好好先生,,,1,6,2026-01-20T00:34:41
2026-01-19,01/19,04:58,ALWAYS,DEPAPEPE,ACOUSTIC & DINING,,,1,6,2026-01-20T00:34:41
2026-01-19,01/19,05:00,別問我是誰,邰正宵,歌者2逆風行歌,,,1,6,2026-01-20T00:34:41
2026-01-19,01/19,05:05,對等關係,李榮浩 / 張惠妹,縱橫四海,,,1,7,2026-01-20T00:34:42
2026-01-19,01/19,05:10,情人,BEYOND,這裡那裡,,,1,7,2026-01-20T00:34:42
2026-01-19,01/19,05:16,只能想念你,蕭敬騰,狂想曲,,,1,7,2026-01-20T00:34:42
2026-01-19,01/19,05:20,聽媽媽的話,周杰倫,依然范特西,,,1,7,2026-01-20T00:34:42
2026-01-19,01/19,05:25,想見你,無印良品,想見你,,,1,7,2026-01-20T00:34:42
2026-01-19,01/19,05:29,7 YEARS 那年七歲,LUKAS GRAHAM(盧卡斯葛拉漢樂團),LUKAS GRAHAM同名專輯,,,1,7,2026-01-20T00:34:42
2026-01-19,01/19,05:33,天天年輕,張清芳,紫色的聲音,,,1,7,2026-01-20T00:34:42
2026-01-19,01/19,05:35,跟著感覺走,蘇芮,蘇芮經典,,,1,7,2026-01-20T00:34:42
2026-01-19,01/19,05:39,妹妹,瘦子E.SO,EARTHBOUND,,,1,7,2026-01-20T00:34:42
2026-01-19,01/19,05:42,一念之間,告五人,帶你飛,,,1,7,2026-01-20T00:34:42
2026-01-19,01/19,05:47,蚵仔麵線,琳誼,青春集DAISY,,,1,7,2026-01-20T00:34:42
2026-01-19,01/19,05:50,愛相隨,周華健,愛相隨,,,1,7,2026-01-20T00:34:42
2026-01-19,01/19,05:54,沒關係 是愛情啊(韓),DAVICHI,韓劇 沒關係 是愛情啊 電視原聲帶,,,1,8,2026-01-20T00:34:44
2026-01-19,01/19,05:58,青空之下,千住明,淚光閃閃 電影原聲帶,,,1,8,2026-01-20T00:34:44
2026-01-19,01/19,06:00,殘缺的彩虹,陳綺貞,沙發海,,,1,8,2026-01-20T00:34:44
2026-01-19,01/19,06:03,INTO THE UNKNOWN,IDINA MENZEL / AURORA(歐若拉),冰雪奇緣2(FROZEN 2) 電影原聲帶,,,1,8,2026-01-20T00:34:44
2026-01-19,01/19,06:07,情非得已,庾澄慶,海嘯,,,1,8,2026-01-20T00:34:44
2026-01-19,01/19,06:11,敵不過想念,游鴻明,最近的 游鴻明,,,1,8,2026-01-20T00:34:44
2026-01-19,01/19,06:17,浪人情歌,伍佰&CHINA BLUE,浪人情歌,,,1,8,2026-01-20T00:34:44
2026-01-19,01/19,06:21,再會啦心愛的無緣的人,李千娜 / 阿斌 黃奇斌,千娜舞台秀 - 彼段過去經過阮兜口,,,1,8,2026-01-20T00:34:44
2026-01-19,01/19,06:25,我愛你,蕭賀碩,碩一碩的流浪地圖,,,1,8,2026-01-20T00:34:44
2026-01-19,01/19,06:30,慢冷,蕭煌奇,說故事的歌,,,1,8,2026-01-20T00:34:44
2026-01-19,01/19,06:35,我很醜可是我很溫柔(2014版),趙傳,一顆滾石的25年 新歌+精選,,,1,8,2026-01-20T00:34:44
2026-01-19,01/19,06:39,對摺,任賢齊+梁漢文@男人幫,男人幫,,,1,8,2026-01-20T00:34:44
2026-01-19,01/19,06:44,無所謂,5566,1st ALBUM,,,1,9,2026-01-20T00:34:45
2026-01-19,01/19,06:48,SAY SO,DOJA CAT / NICKI MINAJ(妮姬米娜),,,,1,9,2026-01-20T00:34:45
2026-01-19,01/19,06:52,LOVE SONG(韓),7公主,7公主的純愛日記,,,1,9,2026-01-20T00:34:45
2026-01-19,01/19,06:56,鴨子,蘇慧倫,鴨子,,,1,9,2026-01-20T00:34:45
2026-01-19,01/19,08:05,戀人未滿,S.H.E,女生宿舍,,,1,9,2026-01-20T00:34:45
2026-01-19,01/19,08:10,偷走你的心,九澤CP,愛在你身邊,,,1,9,2026-01-20T00:34:45
2026-01-19,01/19,08:14,DANCE UNTIL WE DIE,吳建豪,DANCE UNTIL WE DIE,,,1,9,2026-01-20T00:34:45
2026-01-19,01/19,08:17,DI DA DI(國),方鉑深,愛與時光,,,1,9,2026-01-20T00:34:45
2026-01-19,01/19,08:22,"早安,晨之美",盧廣仲,100種生活,,,1,9,2026-01-20T00:34:45
2026-01-19,01/19,08:26,TO WHERE YOU ARE,JOSH GROBAN,JOSH GORBAN(唯有喬許),,,1,9,2026-01-20T00:34:45
2026-01-19,01/19,08:30,你把我灌醉(LIVE),黃大煒,TIME,,,1,9,2026-01-20T00:34:45
2026-01-19,01/19,08:35,不換,萬芳,不換,,,1,9,2026-01-20T00:34:45
2026-01-19,01/19,08:40,來日方長,Miu朱俐靜,來日方長,,,1,10,2026-01-20T00:34:46
2026-01-19,01/19,08:45,我心仍在,林憶蓮 / 杜德偉,夜太黑,,,1,10,2026-01-20T00:34:46
2026-01-19,01/19,08:49,THE NEXT TIME I FALL,PETER CETERA / AMY GRANT,EVERLASTING LOVE SONGS 5,,,1,10,2026-01-20T00:34:46
2026-01-19,01/19,08:52,不速之客,江美琪,愛哭鬼,,,1,10,2026-01-20T00:34:46
2026-01-19,01/19,08:56,星期四離開,演奏曲,心心相惜,,,1,10,2026-01-20T00:34:46
2026-01-19,01/19,09:05,LOVE LIKE MAGIC(國),張國榮,PRINTEMPS,,,1,10,2026-01-20T00:34:46
2026-01-19,01/19,09:10,瘋狂世界 #MaydayBlue20th,五月天,,,,1,10,2026-01-20T00:34:46
2026-01-19,01/19,09:14,ONE MORE TRY,MARIAH CAREY,ME. I AM MARIAH... THE ELUSIVE CHANTEUSE,,,1,10,2026-01-20T00:34:46
2026-01-19,01/19,09:21,我沒資格,家家,為你的寂寞唱歌,,,1,10,2026-01-20T00:34:46
2026-01-19,01/19,09:25,夢的延續(日),玉置浩二,重回安全地帶,,,1,10,2026-01-20T00:34:46
2026-01-19,01/19,09:30,愛情十萬個為什麼,文慧如,親愛的你__怎樣的我,,,1,10,2026-01-20T00:34:46
2026-01-19,01/19,09:34,烏有,同理ZUNYA,心,,,1,10,2026-01-20T00:34:46
2026-01-19,01/19,09:38,放手,ENERGY,無懈可擊,,,1,11,2026-01-20T00:34:48
2026-01-19,01/19,09:42,一起去旅行,魏如萱(娃娃),甜蜜生活,,,1,11,2026-01-20T00:34:48
2026-01-19,01/19,09:46,TRY TO REMEMBER,BROTHERS FOUR(四兄弟合唱團),TRY TO REMEMBER,,,1,11,2026-01-20T00:34:48
2026-01-19,01/19,09:49,傻子,林宥嘉,愛(LOVE) 電影原聲帶,,,1,11,2026-01-20T00:34:48
2026-01-19,01/19,09:53,VALENTINE,MARTINA MCBRIDE / JIM BRICKMAN,PICTURE THIS,,,1,11,2026-01-20T00:34:48
2026-01-19,01/19,10:05,戀曲1990,羅大佑,愛人同志,,,1,11,2026-01-20T00:34:48
2026-01-19,01/19,10:11,CHANDELIER,SIA,1000 FORMS OF FEAR(一千種恐懼),,,1,11,2026-01-20T00:34:48
2026-01-19,01/19,10:14,WHO,JIMIN(BTS防彈少年團),MUSE(JIMIN專輯),,,1,11,2026-01-20T00:34:48
2026-01-19,01/19,10:18,要知道你的感覺,陳曉東,貼心,,,1,11,2026-01-20T00:34:48
2026-01-19,01/19,10:22,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION(1世代),UP ALL NIGHT(青春無敵),,,1,11,2026-01-20T00:34:48
2026-01-19,01/19,10:26,我要你好好的,劉若英 / 周迅 / 桂綸鎂 / 湯唯,我要你好好的,,,1,11,2026-01-20T00:34:48
2026-01-19,01/19,10:30,懷念,蔡依林,唯舞獨尊演唱會鮮聽版 & 混音專輯,,,1,11,2026-01-20T00:34:48
2026-01-19,01/19,10:34,愛上你只是我的錯(ACOUSTIC),楊乃文,楊乃文第一張精選,,,1,12,2026-01-20T00:34:52
2026-01-19,01/19,10:37,過節,周蕙,WHERE X 走,,,1,12,2026-01-20T00:34:52
2026-01-19,01/19,10:41,袖手旁觀,蕭敬騰,REMINISCENCE,,,1,12,2026-01-20T00:34:52
2026-01-19,01/19,10:46,淚橋,伍佰&CHINA BLUE,淚橋,,,1,12,2026-01-20T00:34:52
2026-01-19,01/19,10:50,那個男人(韓),玄彬,韓劇 秘密花園 電視原聲帶,,,1,12,2026-01-20T00:34:52
2026-01-19,01/19,10:54,情鎖,蔡琴,傷心小站,,,1,12,2026-01-20T00:34:52
2026-01-19,01/19,11:05,一千零一個願望,4 IN LOVE,誰怕誰,,,1,12,2026-01-20T00:34:52
2026-01-19,01/19,11:10,SHE 美麗佳人(韓),柳燦,韓劇 HELLO小姐 電視原聲帶,,,1,12,2026-01-20T00:34:52
2026-01-19,01/19,11:13,HOME,WESTLIFE,BACK HOME(真愛守候),,,1,12,2026-01-20T00:34:52
2026-01-19,01/19,11:17,無限青春 FOREVER YOUNG,F.I.R.飛兒樂團 / 大無限樂團(DO AS INFINITY),,,,1,12,2026-01-20T00:34:52
2026-01-19,01/19,11:22,往天涯的盡頭單飛,王新蓮 / 鄭華娟,情千女人心,,,1,12,2026-01-20T00:34:52
2026-01-19,01/19,11:27,NEW SENSATION,INXS,KICK,,,1,12,2026-01-20T00:34:52
2026-01-19,01/19,11:31,8+9,玖壹壹,周法薷,,,1,13,2026-01-20T00:34:53
2026-01-19,01/19,11:35,BETTER PLACE,NSYNC,魔髮精靈：樂團在一起(TROLLS BAND TOGETHER) 電影原聲帶,,,1,13,2026-01-20T00:34:53
2026-01-19,01/19,11:39,手牽手,抗SARS大合唱,手牽手 單曲,,,1,13,2026-01-20T00:34:53
2026-01-19,01/19,11:44,心裡有針,蕭煌奇,愛作夢的人-閩南語創作專輯,,,1,13,2026-01-20T00:34:53
2026-01-19,01/19,11:50,鼓聲若響,新寶島康樂隊,第二輯,,,1,13,2026-01-20T00:34:53
2026-01-19,01/19,11:54,流浪到淡水,董運昌,神奇烏克,,,1,13,2026-01-20T00:34:53
2026-01-19,01/19,12:05,明天你是否依然愛我,王芷蕾,翩翩飛起,,,1,13,2026-01-20T00:34:53
2026-01-19,01/19,12:09,花的嫁紗,王心凌,天國的嫁衣 電視原聲帶,,,1,13,2026-01-20T00:34:53
2026-01-19,01/19,12:13,用情,張信哲,摯愛,,,1,13,2026-01-20T00:34:53
2026-01-19,01/19,12:19,小酒窩,林俊傑 / 蔡卓妍(阿SA),JJ陸,,,1,13,2026-01-20T00:34:53
2026-01-19,01/19,12:22,BANDAIDS,KATY PERRY(凱蒂佩芮),,,,1,13,2026-01-20T00:34:53
2026-01-19,01/19,12:25,孤獨的人(韓),CNBLUE,BLUETORY台灣獨占限定盤,,,1,13,2026-01-20T00:34:53
2026-01-19,01/19,12:29,飄洋過海來看你,劉明湘,我不要再比了,,,1,14,2026-01-20T00:34:55
2026-01-19,01/19,12:34,花(英),HAYLEY WESTENRA(海莉),HAYLEY SINGS JAPANESE SONGS(海莉 櫻花戀曲),,,1,14,2026-01-20T00:34:55
2026-01-19,01/19,12:40,LAST TRAIN TO LONDON,ELO,DISCOVERY,,,1,14,2026-01-20T00:34:55
2026-01-19,01/19,12:44,最愛,張艾嘉,你愛我嗎,,,1,14,2026-01-20T00:34:55
2026-01-19,01/19,12:49,三暝三日,吳宗憲,吳盡的愛,,,1,14,2026-01-20T00:34:55
2026-01-19,01/19,12:53,愛笑的眼睛,徐若瑄,狠狠愛,,,1,14,2026-01-20T00:34:55
2026-01-19,01/19,12:57,AUGUST IN ROME,SWAN DIVE,WORDS YOU WHISPER,,,1,14,2026-01-20T00:34:55
2026-01-19,01/19,13:05,我知道你愛我,J.S,我知道你愛我 EP III,,,1,14,2026-01-20T00:34:55
2026-01-19,01/19,13:11,WHERE IS THE LOVE?,BLACK EYED PEAS(黑眼豆豆),ELEPHUNK(放克大象),,,1,14,2026-01-20T00:34:55
2026-01-19,01/19,13:16,BE ALRIGHT(國),林芯儀,SINGING WITH YOU,,,1,14,2026-01-20T00:34:55
2026-01-19,01/19,13:19,UR THE REASON(中文版),吳建豪,DANCE UNTIL WE DIE,,,1,14,2026-01-20T00:34:55
2026-01-19,01/19,13:23,你給我記住,曹蘭,好朋友,,,1,14,2026-01-20T00:34:55
2026-01-19,01/19,13:27,敗給你,羅志祥 / 蕭亞軒,舞所不在,,,1,15,2026-01-20T00:34:57
2026-01-19,01/19,13:31,雨蝶,李翊君,七情六慾,,,1,15,2026-01-20T00:34:57
2026-01-19,01/19,13:35,為愛犯了罪,李度,為愛犯了罪,,,1,15,2026-01-20T00:34:57
2026-01-19,01/19,13:39,YOU GIVE ME SOMETHING,JAMES MORRISON,UNDISCOVERED(未知數),,,1,15,2026-01-20T00:34:57
2026-01-19,01/19,13:43,BABY CAN I HOLD YOU,BOYZONE,WHERE WE BELONG(當我們在一起),,,1,15,2026-01-20T00:34:57
2026-01-19,01/19,13:46,台北的天空,張清芳,雙陳故事,,,1,15,2026-01-20T00:34:57
2026-01-19,01/19,13:51,兜風心情,張國榮 / 柏安妮,狂戀張國榮,,,1,15,2026-01-20T00:34:57
2026-01-19,01/19,13:55,有一撮陽光,演奏曲,仰望海平面,,,1,15,2026-01-20T00:34:57
2026-01-19,01/19,14:05,幸福了然後呢,A-LIN,幸福了然後呢,,,1,15,2026-01-20T00:34:57
2026-01-19,01/19,14:10,SOMEONE LIKE YOU,ADELE(愛黛兒),21,,,1,15,2026-01-20T00:34:57
2026-01-19,01/19,14:15,在你背影守候,辛曉琪,在你背影守候,,,1,15,2026-01-20T00:34:57
2026-01-19,01/19,14:20,憂愁 ver.X,小安,,,,1,15,2026-01-20T00:34:57
2026-01-19,01/19,14:24,一天到晚游泳的魚,張雨生,一天到晚游泳的魚,,,1,16,2026-01-20T00:34:58
2026-01-19,01/19,14:31,靜止,楊乃文,SILENCE,,,1,16,2026-01-20T00:34:58
2026-01-19,01/19,14:34,有緣再相見啦!(日),米津玄師,LOST CORNER,,,1,16,2026-01-20T00:34:58
2026-01-19,01/19,14:37,東風破,周杰倫,葉惠美,,,1,16,2026-01-20T00:34:58
2026-01-19,01/19,14:43,嫁妝,郭靜,妳 朋友,,,1,16,2026-01-20T00:34:58
2026-01-19,01/19,14:47,HUMAN NATURE,MICHAEL JACKSON,THRILLER(顫慄),,,1,16,2026-01-20T00:34:58
2026-01-19,01/19,14:51,怎麼辦,S.H.E,花樣少年少女 電視原聲帶,,,1,16,2026-01-20T00:34:58
2026-01-19,01/19,14:54,HOLD MY HAND,JESS GLYNNE(潔絲葛琳),笑著流淚(I CRY WHEN I LAUGH),,,1,16,2026-01-20T00:34:58
2026-01-19,01/19,15:05,我是不是該安靜的走開,陳潔儀,A TIME FOR EVERYTHING,,,1,16,2026-01-20T00:34:58
2026-01-19,01/19,15:10,DRENCHED,曲婉婷(WANTING),EVERYTHING IN THE WORLD,,,1,16,2026-01-20T00:34:58
2026-01-19,01/19,15:14,YELLOW,COLDPLAY,PARACHUTES(降落傘),,,1,16,2026-01-20T00:34:58
2026-01-19,01/19,15:19,春風少年兄,林強,春風少年兄,,,1,16,2026-01-20T00:34:58
2026-01-19,01/19,15:23,小乖乖,PINK FUN,,,,1,17,2026-01-20T00:35:00
2026-01-19,01/19,15:27,情難枕,林慧萍,水的慧萍,,,1,17,2026-01-20T00:35:00
2026-01-19,01/19,15:31,會呼吸的痛,梁靜茹,崇拜,,,1,17,2026-01-20T00:35:00
2026-01-19,01/19,15:36,ON BENDED KNEE,BOYZ II MEN,II(與你纏綿),,,1,17,2026-01-20T00:35:00
2026-01-19,01/19,15:42,男人不該讓女人流淚,蘇永康,男人不該讓女人流淚,,,1,17,2026-01-20T00:35:00
2026-01-19,01/19,15:46,甲我跳舞好否,蕭煌奇,真情歌,,,1,17,2026-01-20T00:35:00
2026-01-19,01/19,15:51,七分滿,莊鵑瑛(小球),星之所向,,,1,17,2026-01-20T00:35:00
2026-01-19,01/19,16:05,今生註定,高明駿 / 王馨平,話說從頭,,,1,17,2026-01-20T00:35:00
2026-01-19,01/19,16:10,BECAUSE YOU LOVED ME,CELINE DION,FALLING INTO YOU(真愛),,,1,17,2026-01-20T00:35:00
2026-01-19,01/19,16:14,GIRL FROM IPANEMA,小野麗莎,我的午后芭莎(SUMMER BREEZIN')(合輯),,,1,17,2026-01-20T00:35:00
2026-01-19,01/19,16:19,比想像更想你,品冠,一切為了愛 新歌+精選,,,1,17,2026-01-20T00:35:00
2026-01-19,01/19,16:24,THE BEST MISTAKE I'VE EVER MADE,JOANNA王若琳,START FROM HERE,,,1,17,2026-01-20T00:35:00
2026-01-19,01/19,16:29,天高地厚,信樂團(SHIN),天高地厚,,,1,18,2026-01-20T00:35:01
2026-01-19,01/19,16:34,你的神曲,五月天,,,,1,18,2026-01-20T00:35:01
2026-01-19,01/19,16:37,鬥志,黑色餅乾,鬥志 單曲,,,1,18,2026-01-20T00:35:01
2026-01-19,01/19,16:42,三分之一的時間,林隆璇 / 商怡雯,心事重重,,,1,18,2026-01-20T00:35:01
2026-01-19,01/19,16:46,鯨落,林采欣,永興行,,,1,18,2026-01-20T00:35:01
2026-01-19,01/19,16:51,身騎白馬,徐佳瑩,徐佳瑩LA LA首張創作專輯,,,1,18,2026-01-20T00:35:01
2026-01-19,01/19,16:56,IN MY LIFE,DANIEL HO,烏克披頭四(DANIEL HO x THE BEATLES),,,1,18,2026-01-20T00:35:01
2026-01-19,01/19,17:05,把心留住,楊林,把心留住,,,1,18,2026-01-20T00:35:01
2026-01-19,01/19,17:10,YOUR BODY IS A WONDERLAND,JOHN MAYER,ROOM FOR SQUARES(發聲中心),,,1,18,2026-01-20T00:35:01
2026-01-19,01/19,17:15,是不是這樣的夜晚你才會這樣的想起我,張智成,"記得,是最好的遺忘",,,1,18,2026-01-20T00:35:01
2026-01-19,01/19,17:19,下沙,游鴻明,下沙,,,1,18,2026-01-20T00:35:01
2026-01-19,01/19,17:26,寂寞的眼,周華健,"我付出我的真愛,我實現我的夢",,,1,18,2026-01-20T00:35:01
2026-01-19,01/19,17:30,GANGNAM STYLE(韓),PSY,冠軍全擊騎馬舞的時代,,,1,19,2026-01-20T00:35:03
2026-01-19,01/19,17:34,DANCE UNTIL WE DIE,吳建豪,DANCE UNTIL WE DIE,,,1,19,2026-01-20T00:35:03
2026-01-19,01/19,17:38,輸情歌,J.SHEON,巷子內,,,1,19,2026-01-20T00:35:03
2026-01-19,01/19,17:42,交換日記,錦繡二重唱,我的SUPER LIFE,,,1,19,2026-01-20T00:35:03
2026-01-19,01/19,17:46,ANXIETY,DOECHII,,,,1,19,2026-01-20T00:35:03
2026-01-19,01/19,17:51,留不住的故事,符瓊音,粉紅點唱機,,,1,19,2026-01-20T00:35:03
2026-01-19,01/19,17:55,THINKING OF YOU,演奏曲,韓劇 哦 我的鬼神大人 原聲帶,,,1,19,2026-01-20T00:35:03
2026-01-19,01/19,18:05,薔薇,蕭亞軒,紅薔薇,,,1,19,2026-01-20T00:35:03
2026-01-19,01/19,18:11,DILEMMA,NELLY / KELLY ROWLAND,NELLYVILLE(烏托邦),,,1,19,2026-01-20T00:35:03
2026-01-19,01/19,18:16,倒轉,黃奕儒 / 八三夭阿璞 / 林子閎(SpeXial),,,,1,19,2026-01-20T00:35:03
2026-01-19,01/19,18:20,再一組就好,梁文音,,,,1,19,2026-01-20T00:35:03
2026-01-19,01/19,18:24,ALL AROUND THE WORLD(ACOUSTIC),JUSTIN BIEBER,BELIEVE ACOUSTIC,,,1,19,2026-01-20T00:35:03
2026-01-19,01/19,18:27,加一點想像給自己,李明依,加一點想像給自己,,,1,20,2026-01-20T00:35:05
2026-01-19,01/19,18:31,在你背影守候,辛曉琪,在你背影守候,,,1,20,2026-01-20T00:35:05
2026-01-19,01/19,18:35,姊妹(2016平行宇宙版),張惠妹,,,,1,20,2026-01-20T00:35:05
2026-01-19,01/19,18:41,櫻阪(日),福山雅治,春夏秋冬,,,1,20,2026-01-20T00:35:05
2026-01-19,01/19,18:46,寶貝(IN THE NIGHT),張懸,MY LIFE WILL,,,1,20,2026-01-20T00:35:05
2026-01-19,01/19,18:49,IT'S PROBABLY ME,STING,TEN SUMMONER'S TALES,,,1,20,2026-01-20T00:35:05
2026-01-19,01/19,18:54,情網,張學友,吻別,,,1,20,2026-01-20T00:35:05
2026-01-19,01/19,19:00,推開世界的門,楊乃文,離心力,,,1,20,2026-01-20T00:35:05
2026-01-19,01/19,19:06,SO YOUNG,THE CORRS(可兒家族),TALK ON CORNERS(街角閒談),,,1,20,2026-01-20T00:35:05
