日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-06-19,06/19,02:09,順其自然,黃小琥,如果能...重來,,,1,3,2026-06-20T02:00:49
2026-06-19,06/19,02:14,PUSH THE BUTTON,SUGABABES(甜心寶貝),TALLER IN MORE WAYS(蛻變),,,1,3,2026-06-20T02:00:49
2026-06-19,06/19,02:17,I CAN FLY(國),阿沁,,,,1,3,2026-06-20T02:00:49
2026-06-19,06/19,02:22,味噌湯(日),手越增田,手越增田之歌,,,1,3,2026-06-20T02:00:49
2026-06-19,06/19,02:26,祝你幸福,陶喆,太美麗,,,1,4,2026-06-20T02:00:51
2026-06-19,06/19,02:30,想著你的感覺,巫啟賢,傷心的人更傷心,,,1,4,2026-06-20T02:00:51
2026-06-19,06/19,02:34,阿嬤的話,蕭煌奇,黑色吉他,,,1,4,2026-06-20T02:00:51
2026-06-19,06/19,02:39,再一次也好,江美琪,再一次也好,,,1,4,2026-06-20T02:00:51
2026-06-19,06/19,02:43,2人3角,2個女生,2人3角,,,1,4,2026-06-20T02:00:51
2026-06-19,06/19,02:48,夢一場,那英,乾脆,,,1,4,2026-06-20T02:00:51
2026-06-19,06/19,02:51,給我一首歌的時間,周杰倫,魔杰座,,,1,4,2026-06-20T02:00:51
2026-06-19,06/19,02:56,MANCHILD,SABRINA CARPENTER,MAN'S BEST FRIEND,,,1,4,2026-06-20T02:00:51
2026-06-19,06/19,03:00,套不住,林凡 / 符致逸,歲月這把刀,,,1,4,2026-06-20T02:00:51
2026-06-19,06/19,03:04,SHE'S LIKE THE WIND,PATRICK SWAYZE,DIRTY DANCING(熱舞十七)電影原聲帶,,,1,4,2026-06-20T02:00:51
2026-06-19,06/19,03:08,紅色向日葵,羅美玲,紅色向日葵,,,1,4,2026-06-20T02:00:51
2026-06-19,06/19,03:12,求愛復刻版,可米小子,HEY!可米小子,,,1,4,2026-06-20T02:00:51
2026-06-19,06/19,03:16,浪費愛情,小安,浪費愛情,,,1,5,2026-06-20T02:00:53
2026-06-19,06/19,03:21,NICE TO EACH OTHER,OLIVIA DEAN,THE ART OF LOVING,,,1,5,2026-06-20T02:00:53
2026-06-19,06/19,03:24,青春永遠不會老,紅孩兒,故事,,,1,5,2026-06-20T02:00:53
2026-06-19,06/19,03:28,影子,劉沁,青睞,,,1,5,2026-06-20T02:00:53
2026-06-19,06/19,03:32,狂風裡擁抱,信 / A-LIN,我記得,,,1,5,2026-06-20T02:00:53
2026-06-19,06/19,03:36,I'LL NEVER LOVE AGAIN,LADY GAGA,一個巨星的誕生(A STAR IS BORN)電影原聲帶,,,1,5,2026-06-20T02:00:53
2026-06-19,06/19,03:42,愛似狂潮,蘇永康,愛似狂潮,,,1,5,2026-06-20T02:00:53
2026-06-19,06/19,03:46,忘了我是誰,王海玲,滾石金韻民歌大精選2,,,1,5,2026-06-20T02:00:53
2026-06-19,06/19,03:50,離人,潘裕文,愛星光精選:昨天.今天.明天,,,1,5,2026-06-20T02:00:53
2026-06-19,06/19,03:55,獨佔,蔡旻佑,變心記,,,1,5,2026-06-20T02:00:53
2026-06-19,06/19,04:00,以為,陶莉萍,好想再聽一遍,,,1,5,2026-06-20T02:00:53
2026-06-19,06/19,04:03,眷戀,順子,DEAR SHUNZA,,,1,5,2026-06-20T02:00:53
2026-06-19,06/19,04:09,玻璃心,楊林,玻璃心,,,1,6,2026-06-20T02:00:55
2026-06-19,06/19,04:14,"無題(UNTITLED, 2014)(韓)",G-DRAGON,KWON JI YONG,,,1,6,2026-06-20T02:00:55
2026-06-19,06/19,04:18,愛呢,S.H.E,美麗新世界,,,1,6,2026-06-20T02:00:55
2026-06-19,06/19,04:22,HOMEWRECKER,SOMBR,,,,1,6,2026-06-20T02:00:55
2026-06-19,06/19,04:25,就是我想你,張惠妹,勇敢,,,1,6,2026-06-20T02:00:55
2026-06-19,06/19,04:30,短髮,梁詠琪,短髮,,,1,6,2026-06-20T02:00:55
2026-06-19,06/19,04:34,那年夏天寧靜的海,王心凌,MAGIC CYNDI,,,1,6,2026-06-20T02:00:55
2026-06-19,06/19,04:38,YOU RAISE ME UP(LIVE),SECRET GARDEN / ESPEN GRJOTHEIM / TRACEY CAMPBELL,20週年天籟現場精選(20TH ANNIVERSARY CONCERT),,,1,6,2026-06-20T02:00:55
2026-06-19,06/19,04:44,SUPER GIRL(國),SUPER JUNIOR-M,首張國語迷你專輯 SUPER GIRL,,,1,6,2026-06-20T02:00:55
2026-06-19,06/19,04:47,我知道我已經長大,庾澄慶,錯過的愛,,,1,6,2026-06-20T02:00:55
2026-06-19,06/19,04:51,THANK YOU FOR LOVING ME,BON JOVI,CRUSH(迷戀),,,1,6,2026-06-20T02:00:55
2026-06-19,06/19,04:56,束縛,杜德偉,I BELIEVE,,,1,6,2026-06-20T02:00:55
2026-06-19,06/19,05:00,過火,張信哲,寬容,,,1,7,2026-06-20T02:00:57
2026-06-19,06/19,05:05,SORRY(國),蘇永康,愛上一個人永遠不會太遲,,,1,7,2026-06-20T02:00:57
2026-06-19,06/19,05:09,DEAREST(日),濱崎步,CLASSICAL古典精選,,,1,7,2026-06-20T02:00:57
2026-06-19,06/19,05:15,殘缺的彩虹,陳綺貞,沙發海,,,1,7,2026-06-20T02:00:57
2026-06-19,06/19,05:18,呼吸,蔡健雅,TANYA,,,1,7,2026-06-20T02:00:57
2026-06-19,06/19,05:23,UNFORGIVABLE SINNER,LENE MARLIN,PLAYING MY GAME,,,1,7,2026-06-20T02:00:57
2026-06-19,06/19,05:27,GOOD LOVE(國),潘瑋柏,壁虎漫步,,,1,7,2026-06-20T02:00:57
2026-06-19,06/19,05:31,機場,曹楊,規定情境,,,1,7,2026-06-20T02:00:57
2026-06-19,06/19,05:36,APOLOGIZE,ONEREPUBLIC(共和世代),DREAMING OUT LOUD(勇敢夢),,,1,7,2026-06-20T02:00:57
2026-06-19,06/19,05:39,一定要相信自己,盧廣仲,WHAT A FOLK!!!!!!,,,1,7,2026-06-20T02:00:57
2026-06-19,06/19,05:43,寶貝(IN A DAY),張懸,MY LIFE WILL,,,1,7,2026-06-20T02:00:57
2026-06-19,06/19,05:45,WHEN I FALL IN LOVE,NATALIE COLE / NAT KING COLE,星塵,,,1,7,2026-06-20T02:00:57
2026-06-19,06/19,05:49,讓我送你花一朵,萬芳,原來我們都是愛著的,,,1,8,2026-06-20T02:00:59
2026-06-19,06/19,05:53,沒那麼簡單,蕭煌奇,說故事的歌,,,1,8,2026-06-20T02:00:59
2026-06-19,06/19,05:58,WHEN LOVE IS LONGING,MORRIS彭進成,目中無人,,,1,8,2026-06-20T02:00:59
2026-06-19,06/19,06:00,奇蹟,鍾漢良,奇蹟,,,1,8,2026-06-20T02:00:59
2026-06-19,06/19,06:04,THIS OLD HEART OF MINE(IS WEAK FOR YOU),VONDA SHEPARD,艾莉的異想世界(ALLY McBEAL)第二季電視原聲帶,,,1,8,2026-06-20T02:00:59
2026-06-19,06/19,06:07,HONEY HONEY(國),孫燕姿,完美的一天,,,1,8,2026-06-20T02:00:59
2026-06-19,06/19,06:11,你的背包,陳奕迅,SPECIAL THANKS TO...,,,1,8,2026-06-20T02:00:59
2026-06-19,06/19,06:15,天堂,鄭怡,天堂,,,1,8,2026-06-20T02:00:59
2026-06-19,06/19,06:20,HAVE I TOLD YOU LATELY,OLIVIA,OLIVIA 同名專輯,,,1,8,2026-06-20T02:00:59
2026-06-19,06/19,06:24,秋鄉,魏如昀,所謂如昀,,,1,8,2026-06-20T02:00:59
2026-06-19,06/19,06:29,我不願讓你一個人,五月天,第二人生,,,1,8,2026-06-20T02:00:59
2026-06-19,06/19,06:33,沒關係 是愛情啊(韓),DAVICHI,韓劇 沒關係 是愛情啊 電視原聲帶,,,1,8,2026-06-20T02:00:59
2026-06-19,06/19,06:37,男人不該讓女人流淚,蘇永康+任賢齊@男人幫,男人幫,,,1,9,2026-06-20T02:01:01
2026-06-19,06/19,06:42,小情歌(魚版),魚丁糸,小宇宙(魚丁糸專輯),,,1,9,2026-06-20T02:01:01
2026-06-19,06/19,06:47,道聽塗說,林芯儀,,,,1,9,2026-06-20T02:01:01
2026-06-19,06/19,06:52,單戀一枝花,張宇,單戀,,,1,9,2026-06-20T02:01:01
2026-06-19,06/19,06:55,U MAKE ME WANNA...,BLUE,ONE LOVE,,,1,9,2026-06-20T02:01:01
2026-06-19,06/19,06:59,SOME MORE,演奏曲,韓劇 請回答1988 電視原聲帶,,,1,9,2026-06-20T02:01:01
2026-06-19,06/19,08:00,健康歌,范曉萱 / 楊峻榮,小魔女的魔法書,,,1,9,2026-06-20T02:01:01
2026-06-19,06/19,08:04,MERCY,DUFFY,ROCKFERRY(菲比尋常),,,1,9,2026-06-20T02:01:01
2026-06-19,06/19,08:07,前面路口停,阿福(鄧福如) / 小宇 宋念宇,自成一派,,,1,9,2026-06-20T02:01:01
2026-06-19,06/19,08:12,我不會喜歡你,陳柏霖,我可能不會愛你 電視原聲帶,,,1,9,2026-06-20T02:01:01
2026-06-19,06/19,08:16,一家人相親相愛,林宥嘉,王,,,1,9,2026-06-20T02:01:01
2026-06-19,06/19,08:20,YOU NEEDED ME,ANNE MURRAY,LET'S KEEP IT THAT WAY,,,1,9,2026-06-20T02:01:01
2026-06-19,06/19,08:23,你啊你啊,魏如萱(娃娃),末路狂花,,,1,10,2026-06-20T02:01:03
2026-06-19,06/19,08:29,再看我一眼,周蕙,不被遺忘的時光,,,1,10,2026-06-20T02:01:03
2026-06-19,06/19,08:32,HANAMARU(日),VIBY,,,,1,10,2026-06-20T02:01:03
2026-06-19,06/19,08:35,愛的牧羊人,伍思凱,怎麼做朋友,,,1,10,2026-06-20T02:01:03
2026-06-19,06/19,08:39,FIELDS OF GOLD,STING,TEN SUMMONER'S TALES,,,1,10,2026-06-20T02:01:03
2026-06-19,06/19,08:43,太傻,巫啟賢,太傻,,,1,10,2026-06-20T02:01:03
2026-06-19,06/19,08:48,還是要幸福,田馥甄(HEBE),MY LOVE(田馥甄),,,1,10,2026-06-20T02:01:03
2026-06-19,06/19,08:53,修煉愛情,林俊傑,感爵這一刻 JUST JAZZIN’,,,1,10,2026-06-20T02:01:03
2026-06-19,06/19,09:00,回憶裡的瘋狂,光良,回憶裡的瘋狂,,,1,10,2026-06-20T02:01:03
2026-06-19,06/19,09:05,我又想起你,江美琪,悄悄話,,,1,10,2026-06-20T02:01:03
2026-06-19,06/19,09:09,愛如潮水(輕流版),張信哲,歌 時代,,,1,10,2026-06-20T02:01:03
2026-06-19,06/19,09:13,WE ARE NEVER EVER GETTING BACK TOGETHER,TAYLOR SWIFT(泰勒絲),RED,,,1,10,2026-06-20T02:01:03
2026-06-19,06/19,09:17,雨蝶,李翊君,七情六慾,,,1,11,2026-06-20T02:01:05
2026-06-19,06/19,09:20,愛我好嗎,卓文萱,習慣,,,1,11,2026-06-20T02:01:05
2026-06-19,06/19,09:25,一千零一個願望,楊丞琳,,,,1,11,2026-06-20T02:01:05
2026-06-19,06/19,09:30,ISN'T SHE LOVELY,STEVIE WONDER,SONGS IN THE KEY OF LIFE,,,1,11,2026-06-20T02:01:05
2026-06-19,06/19,09:33,路邊野餐,白安,,,,1,11,2026-06-20T02:01:05
2026-06-19,06/19,09:38,JAMBALAYA,TOM HIDDLESTON,I SAW THE LIGHT 電影原聲帶,,,1,11,2026-06-20T02:01:05
2026-06-19,06/19,09:41,玻璃少年(日),近畿小子(KINKI KIDS),KINKI KIDS 39 滿懷感謝十週年紀念精選,,,1,11,2026-06-20T02:01:05
2026-06-19,06/19,09:46,心中的太陽,南拳媽媽,拳新出擊,,,1,11,2026-06-20T02:01:05
2026-06-19,06/19,09:51,最愛的人傷我最深,張雨生 / 張惠妹,兩伊戰爭之紅色熱情,,,1,11,2026-06-20T02:01:05
2026-06-19,06/19,09:56,想見你,西村由紀江,SMILE BEST西村由紀江25週年紀念精選,,,1,11,2026-06-20T02:01:05
2026-06-19,06/19,10:05,失戀不敗,許慧欣,美麗的愛情,,,1,11,2026-06-20T02:01:05
2026-06-19,06/19,10:09,SUNSHINE IN THE RAIN,BWO(空殼樂團),PANDEMONIUM THE SINGLES COLLECTION(群魔亂舞)新歌+精選,,,1,11,2026-06-20T02:01:05
2026-06-19,06/19,10:12,好不容易,告五人,華燈初上 影集片尾曲,,,1,12,2026-06-20T02:01:07
2026-06-19,06/19,10:17,FOREVER(日),猴子把戲(MONKEY MAJIK),猴子把戲精選(MONKEY MAJIK BEST),,,1,12,2026-06-20T02:01:07
2026-06-19,06/19,10:21,你呢,麋先生MIXER,,,,1,12,2026-06-20T02:01:07
2026-06-19,06/19,10:26,NIGHT FEVER,BEE GEES,NUMBER ONES,,,1,12,2026-06-20T02:01:07
2026-06-19,06/19,10:29,慢慢喜歡你(Live at EasON AIR),陳奕迅,,,,1,12,2026-06-20T02:01:07
2026-06-19,06/19,10:34,慢冷,梁靜茹,我好嗎? -太陽如常升起,,,1,12,2026-06-20T02:01:07
2026-06-19,06/19,10:39,捨不得你,鄭秀文,捨不得你,,,1,12,2026-06-20T02:01:07
2026-06-19,06/19,10:43,戀戀情深,黃名偉,戀戀情深(黃名偉專輯),,,1,12,2026-06-20T02:01:07
2026-06-19,06/19,10:48,途中,黃美珍,途中,,,1,12,2026-06-20T02:01:07
2026-06-19,06/19,10:52,HEAVEN,BRYAN ADAMS,RECKLESS(魯莽),,,1,12,2026-06-20T02:01:07
2026-06-19,06/19,10:56,ZIGZAG STEP,JANG JI WON,韓劇 製作人的那些事 原聲帶,,,1,12,2026-06-20T02:01:07
2026-06-19,06/19,11:05,用心良苦,張宇,用心良苦,,,1,12,2026-06-20T02:01:07
2026-06-19,06/19,11:10,MY DESTINY我的命運(韓),LYN,韓劇 來自星星的你 電視原聲帶,,,1,13,2026-06-20T02:01:09
2026-06-19,06/19,11:14,沉醉,王菲,迷,,,1,13,2026-06-20T02:01:09
2026-06-19,06/19,11:18,戒菸,李榮浩,嗯,,,1,13,2026-06-20T02:01:09
2026-06-19,06/19,11:23,BANDAIDS,KATY PERRY(凱蒂佩芮),,,,1,13,2026-06-20T02:01:09
2026-06-19,06/19,11:26,旅行的意義,陳綺貞,華麗的冒險,,,1,13,2026-06-20T02:01:09
2026-06-19,06/19,11:31,UNDERNEATH YOUR CLOTHES,SHAKIRA,LAUNDRY SERVICE(愛情洗禮),,,1,13,2026-06-20T02:01:09
2026-06-19,06/19,11:35,夢裡花,張韶涵,夢裡花,,,1,13,2026-06-20T02:01:09
2026-06-19,06/19,11:38,亂飛,黎沸揮,亂飛,,,1,13,2026-06-20T02:01:09
2026-06-19,06/19,11:44,愛我,游鴻明,一天一萬年,,,1,13,2026-06-20T02:01:09
2026-06-19,06/19,11:48,曾經太年輕,藍又時,白色巨塔 電視原聲帶,,,1,13,2026-06-20T02:01:09
2026-06-19,06/19,11:53,A WHOLE NEW WORLD,ZAYN(贊恩) / ZHAVIA WARD,阿拉丁(ALADDIN) 電影原聲帶,,,1,13,2026-06-20T02:01:09
2026-06-19,06/19,12:05,你如何還能這樣溫柔,趙傳,我終於失去了你,,,1,13,2026-06-20T02:01:09
2026-06-19,06/19,12:10,IF THE WORLD WAS ENDING,JP SAXE / JULIA MICHAELS,,,,1,14,2026-06-20T02:01:11
2026-06-19,06/19,12:13,校園美女,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,14,2026-06-20T02:01:11
2026-06-19,06/19,12:17,給她的話,艾怡良,我的問題該問誰,,,1,14,2026-06-20T02:01:11
2026-06-19,06/19,12:23,聽媽媽的話,周杰倫,依然范特西,,,1,14,2026-06-20T02:01:11
2026-06-19,06/19,12:27,SENORITA,SHAWN MENDES(尚恩曼德斯) / CAMILA CABELLO,SHAWN MENDES(尚恩曼德斯)同名專輯,,,1,14,2026-06-20T02:01:11
2026-06-19,06/19,12:31,只有為你,庾澄慶,只有為你,,,1,14,2026-06-20T02:01:11
2026-06-19,06/19,12:35,怎麼愛你都不夠,蔡旻佑,超級右腦,,,1,14,2026-06-20T02:01:11
2026-06-19,06/19,12:40,約定,周蕙,精選,,,1,14,2026-06-20T02:01:11
2026-06-19,06/19,12:44,COLORFUL(國),婁峻碩,BOARDING,,,1,14,2026-06-20T02:01:11
2026-06-19,06/19,12:48,情人,潘嘉麗(KELLY),情人。嘉麗,,,1,14,2026-06-20T02:01:11
2026-06-19,06/19,12:51,愛的主打歌,蕭亞軒,愛的主打歌*吻,,,1,14,2026-06-20T02:01:11
2026-06-19,06/19,12:56,LIVIN' ON A PRAYER,BON JOVI,SLIPPERY WHEN WET(難以捉摸),,,1,14,2026-06-20T02:01:11
2026-06-19,06/19,13:05,感覺犯,MP魔幻力量,射手,,,1,15,2026-06-20T02:01:13
2026-06-19,06/19,13:10,I LOVE YOUR SMILE,SHANICE,MOTOWN 40 FOREVER,,,1,15,2026-06-20T02:01:13
2026-06-19,06/19,13:14,如果雲知道,許茹芸,如果雲知道,,,1,15,2026-06-20T02:01:13
2026-06-19,06/19,13:20,回家,順子,順子,,,1,15,2026-06-20T02:01:13
2026-06-19,06/19,13:25,WIND BENEATH MY WINGS,BETTE MIDLER,EXPERIENCE THE DIVINE,,,1,15,2026-06-20T02:01:13
2026-06-19,06/19,13:30,我墜落你自由,陳勢安,我墜落你自由,,,1,15,2026-06-20T02:01:13
2026-06-19,06/19,13:34,帥到分手,周湯豪,REAL(周湯豪專輯),,,1,15,2026-06-20T02:01:13
2026-06-19,06/19,13:38,SORRY SEEMS TO BE THE HARDEST WORD,BLUE / ELTON JOHN,ONE LOVE,,,1,15,2026-06-20T02:01:13
2026-06-19,06/19,13:42,夠了,李度,夠了,,,1,15,2026-06-20T02:01:13
2026-06-19,06/19,13:46,LOVE IS OVER(日),化學超男子(CHEMISTRY),冬季情歌精選,,,1,15,2026-06-20T02:01:13
2026-06-19,06/19,13:51,紫外線,蔡詩芸,紫外線,,,1,15,2026-06-20T02:01:13
2026-06-19,06/19,13:55,CUPID,演奏曲,烏克麗麗 天氣晴,,,1,15,2026-06-20T02:01:13
2026-06-19,06/19,14:05,好想對你說,蕭敬騰,狂想曲,,,1,16,2026-06-20T02:01:14
2026-06-19,06/19,14:10,I DON'T BELIEVE YOU,PINK,FUNHOUSE(搖滾遊樂園),,,1,16,2026-06-20T02:01:14
2026-06-19,06/19,14:15,咖啡,張學友,他在那裡,,,1,16,2026-06-20T02:01:14
2026-06-19,06/19,14:19,那些花兒,范瑋琪,真善美,,,1,16,2026-06-20T02:01:14
2026-06-19,06/19,14:25,我和我自己的影子,蔡琴,時間的河,,,1,16,2026-06-20T02:01:14
2026-06-19,06/19,14:30,命運,家家,蘭陵王 戲劇原聲帶,,,1,16,2026-06-20T02:01:14
2026-06-19,06/19,14:33,一人一半,姚小民,你好我好大家好,,,1,16,2026-06-20T02:01:14
2026-06-19,06/19,14:36,如果沒有你,韋禮安,不如在歌裡遇見 EP,,,1,16,2026-06-20T02:01:14
2026-06-19,06/19,14:40,FOREVER,KENNY LOGGINS,VOX HUMANA,,,1,16,2026-06-20T02:01:14
2026-06-19,06/19,14:45,滿滿的,許富凱,,,,1,16,2026-06-20T02:01:14
2026-06-19,06/19,14:49,FUNKY TOWN(日),安室奈美惠,玩樂主義(PLAY),,,1,16,2026-06-20T02:01:14
2026-06-19,06/19,14:52,WE'VE ONLY JUST BEGUN,CARPENTERS,CLOSE TO YOU(靠近你),,,1,16,2026-06-20T02:01:14
2026-06-19,06/19,14:55,根本不是我對手,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,17,2026-06-20T02:01:16
2026-06-19,06/19,15:05,隱形紀念,蔡淳佳,回到最初,,,1,17,2026-06-20T02:01:16
2026-06-19,06/19,15:10,YOUR SONG,TARON EGERTON,ROCKETMAN 電影原聲帶,,,1,17,2026-06-20T02:01:16
2026-06-19,06/19,15:15,其實你不懂我的心,童安格,其實你不懂我的心,,,1,17,2026-06-20T02:01:16
2026-06-19,06/19,15:18,那一夜你喝了酒,陳淑樺,女人心,,,1,17,2026-06-20T02:01:16
2026-06-19,06/19,15:22,LUSH LIFE,ZARA LARSSON,SO GOOD(潮級讚),,,1,17,2026-06-20T02:01:16
2026-06-19,06/19,15:26,跟你媽媽說,葛西瓦(BOXING),我這裡有一批很純的你要不要 ITA,,,1,17,2026-06-20T02:01:16
2026-06-19,06/19,15:30,驛動的心,姜育恆,驛動的心,,,1,17,2026-06-20T02:01:16
2026-06-19,06/19,15:34,小宇宙(魚版),魚丁糸,小宇宙(魚丁糸專輯),,,1,17,2026-06-20T02:01:16
2026-06-19,06/19,15:38,ALL THROUGH THE NIGHT,CYNDI LAUPER,SHE'S SO UNUSUAL(她非比尋常),,,1,17,2026-06-20T02:01:16
2026-06-19,06/19,15:42,一天到晚游泳的魚,張雨生,一天到晚游泳的魚,,,1,17,2026-06-20T02:01:16
2026-06-19,06/19,15:48,你們是我的星光,星光二班,你們是我的星光,,,1,17,2026-06-20T02:01:16
2026-06-19,06/19,15:52,TOUCH LOVE(韓),t.尹美萊,韓劇 主君的太陽 電視原聲帶,,,1,18,2026-06-20T02:01:18
2026-06-19,06/19,16:05,擱淺,周杰倫,七里香,,,1,18,2026-06-20T02:01:18
2026-06-19,06/19,16:09,I'LL NEVER BREAK YOUR HEART,BACKSTREET BOYS,BACKSTREET BOYS(新好男孩),,,1,18,2026-06-20T02:01:18
2026-06-19,06/19,16:14,為愛偷生,郭子(郭蘅祈),為愛偷生,,,1,18,2026-06-20T02:01:18
2026-06-19,06/19,16:19,懷念,王菲,快樂不快樂,,,1,18,2026-06-20T02:01:18
2026-06-19,06/19,16:22,不搭,李榮浩,李榮浩,,,1,18,2026-06-20T02:01:18
2026-06-19,06/19,16:27,最好的安排,曲婉婷(WANTING),最好的安排 單曲,,,1,18,2026-06-20T02:01:18
2026-06-19,06/19,16:31,運氣來得若有似無,告五人,運氣來得若有似無,,,1,18,2026-06-20T02:01:18
2026-06-19,06/19,16:35,CAPPUCCINO(國),PINK FUN,,,,1,18,2026-06-20T02:01:18
2026-06-19,06/19,16:39,YOU CAN DO MAGIC,AMERICA,VIEW FROM THE GROUND,,,1,18,2026-06-20T02:01:18
2026-06-19,06/19,16:42,THEY,JEM,FINALLY WOKEN,,,1,18,2026-06-20T02:01:18
2026-06-19,06/19,16:46,親愛的小孩,楊培安,10000 THANKS...LIVE&MORE,,,1,18,2026-06-20T02:01:18
2026-06-19,06/19,16:50,溫柔的慈悲,林良樂,溫柔的慈悲,,,1,19,2026-06-20T02:01:20
2026-06-19,06/19,16:55,愛情是什麼(韓),徐賢真 / 柳昇佑,"又,吳海英 韓劇原聲帶",,,1,19,2026-06-20T02:01:20
2026-06-19,06/19,17:05,任意門,五月天,自傳,,,1,19,2026-06-20T02:01:20
2026-06-19,06/19,17:11,BOTH SIDES NOW,RONAN KEATING,SONGS FOR MY MOTHER(思念自選輯),,,1,19,2026-06-20T02:01:20
2026-06-19,06/19,17:15,REMEMBER(國),S.H.E,青春株式會社,,,1,19,2026-06-20T02:01:20
2026-06-19,06/19,17:18,HOLD ME IN THE DARK,MYLES SMITH,"MY MESS, MY HEART, MY LIFE",,,1,19,2026-06-20T02:01:20
2026-06-19,06/19,17:23,為何我會喜歡上妳?(日),東方神起,神起密碼(THE SECRET CODE),,,1,19,2026-06-20T02:01:20
2026-06-19,06/19,17:27,愛你一萬年,劉德華,愛你一萬年 新歌+精選,,,1,19,2026-06-20T02:01:20
2026-06-19,06/19,17:31,獨上西樓,鄧麗君,但願人長久 鄧麗君15週年紀念集,,,1,19,2026-06-20T02:01:20
2026-06-19,06/19,17:35,YESTERDAY,THE BEATLES,HELP(救命),,,1,19,2026-06-20T02:01:20
2026-06-19,06/19,17:38,哭砂,周華健,花旦 周華健,,,1,19,2026-06-20T02:01:20
