日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-06-22,06/22,02:28,一千個世紀,五月天,為愛而生,,,1,3,2026-06-23T03:32:02
2026-06-22,06/22,02:33,比想像更想你,品冠,一切為了愛 新歌+精選,,,1,3,2026-06-23T03:32:02
2026-06-22,06/22,02:37,SOMETIMES WHEN WE TOUCH,DAN HILL,LONGER FUSE,,,1,3,2026-06-23T03:32:02
2026-06-22,06/22,02:41,誓言謊言,李翊君,誓言謊言,,,1,4,2026-06-23T03:32:04
2026-06-22,06/22,02:46,當你,王心凌,王心凌 BEGIN...,,,1,4,2026-06-23T03:32:04
2026-06-22,06/22,02:50,太委屈,陶晶瑩,愛缺,,,1,4,2026-06-23T03:32:04
2026-06-22,06/22,02:54,秘密,黎瑞恩,秘密,,,1,4,2026-06-23T03:32:04
2026-06-22,06/22,03:00,悄悄話,江美琪,悄悄話,,,1,4,2026-06-23T03:32:04
2026-06-22,06/22,03:04,信任,辛曉琪,戀人啊!,,,1,4,2026-06-23T03:32:04
2026-06-22,06/22,03:07,多遠都要在一起,G.E.M.鄧紫棋,新的心跳,,,1,4,2026-06-23T03:32:04
2026-06-22,06/22,03:11,一言難盡,迪克牛仔,傳奇,,,1,4,2026-06-23T03:32:04
2026-06-22,06/22,03:17,迷人的危險,DANCE FLOW,DF 1,,,1,4,2026-06-23T03:32:04
2026-06-22,06/22,03:21,我的菜,魏如萱(娃娃) / 影子計劃(SHADOW PROJECT),HAVE A NICE DAY,,,1,4,2026-06-23T03:32:04
2026-06-22,06/22,03:24,MOJITO(國),周杰倫,最偉大的作品,,,1,4,2026-06-23T03:32:04
2026-06-22,06/22,03:28,我會很愛你,言承旭,多出來的自由,,,1,4,2026-06-23T03:32:04
2026-06-22,06/22,03:31,長藤掛銅鈴1997,任賢齊,心太軟,,,1,5,2026-06-23T03:32:06
2026-06-22,06/22,03:35,訂做一個他,黃韻玲,藍色啤酒海,,,1,5,2026-06-23T03:32:06
2026-06-22,06/22,03:38,I HAVE A DREAM,ABBA,ALBUM,,,1,5,2026-06-23T03:32:06
2026-06-22,06/22,03:43,偶然,周蕙,不被遺忘的時光,,,1,5,2026-06-23T03:32:06
2026-06-22,06/22,03:47,中途轉機,陳威全,想飛 電視原聲帶,,,1,5,2026-06-23T03:32:06
2026-06-22,06/22,03:52,YOU RAISE ME UP,WESTLIFE,GREATEST HITS,,,1,5,2026-06-23T03:32:06
2026-06-22,06/22,03:56,海枯石爛,OLIVIA,ROMANCE,,,1,5,2026-06-23T03:32:06
2026-06-22,06/22,04:04,記得捨不得,蔡佩軒,ARIEL,,,1,5,2026-06-23T03:32:06
2026-06-22,06/22,04:08,在樹上唱歌,郭靜,在樹上唱歌,,,1,5,2026-06-23T03:32:06
2026-06-22,06/22,04:12,都是你害的,Bii畢書盡,I'M Bii TO THE DOUBLE i,,,1,5,2026-06-23T03:32:06
2026-06-22,06/22,04:17,淚海,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,5,2026-06-23T03:32:06
2026-06-22,06/22,04:22,SQUALL(日),福山雅治,HEAVEN 單曲,,,1,5,2026-06-23T03:32:06
2026-06-22,06/22,04:27,普通朋友的朋友,蔡昌憲,我可能不會愛你 電視原聲帶,,,1,6,2026-06-23T03:32:08
2026-06-22,06/22,04:30,BAD GIRL(國),徐懷鈺,BAD GIRL,,,1,6,2026-06-23T03:32:08
2026-06-22,06/22,04:34,BAD DREAMS,TEDDY SWIMS,I'VE TRIED EVERYTHING BUT THERAPY (PART 2),,,1,6,2026-06-23T03:32:08
2026-06-22,06/22,04:37,戒菸,李榮浩,嗯,,,1,6,2026-06-23T03:32:08
2026-06-22,06/22,04:42,RETURN TO INNOCENCE,ENIGMA,LOVE SENSUALITY DEVOTION(幻樂新曲+精,,,1,6,2026-06-23T03:32:08
2026-06-22,06/22,04:47,當你生日,萬芳,林萬芳歌本1答案,,,1,6,2026-06-23T03:32:08
2026-06-22,06/22,04:51,妳是我的花朵,伍佰&CHINA BLUE,純真年代,,,1,6,2026-06-23T03:32:08
2026-06-22,06/22,04:55,SWEAT(A LA LA LA LA LONG),INNER CIRCLE,BEST OF,,,1,6,2026-06-23T03:32:08
2026-06-22,06/22,05:00,心動,林鴻宇 / 吳汶芳,2022 NANA JUMP 翻唱企劃,,,1,6,2026-06-23T03:32:08
2026-06-22,06/22,05:03,閣愛妳一擺,茄子蛋,,,,1,6,2026-06-23T03:32:08
2026-06-22,06/22,05:08,REMEMBER 記得,方大同,TIMELESS:可啦思刻,,,1,6,2026-06-23T03:32:08
2026-06-22,06/22,05:12,夜太黑,林憶蓮,夜太黑,,,1,6,2026-06-23T03:32:08
2026-06-22,06/22,05:16,MY WAY(國),Miu朱俐靜,MY WAY,,,1,7,2026-06-23T03:32:10
2026-06-22,06/22,05:20,櫻花草,SWEETY,花言巧語,,,1,7,2026-06-23T03:32:10
2026-06-22,06/22,05:25,恆星不忘 FOREVER FOREVER,周杰倫 / 言承旭 / 吳建豪 / 周渝民 / 阿信,,,,1,7,2026-06-23T03:32:10
2026-06-22,06/22,05:30,最初的夢想,范瑋琪,最初的夢想,,,1,7,2026-06-23T03:32:10
2026-06-22,06/22,05:35,EVERY BREATH YOU TAKE,STING / ROBERT DOWNEY JR.(小勞伯道尼),艾莉的異想世界(ALLY McBEAL)第三季電視原聲帶,,,1,7,2026-06-23T03:32:10
2026-06-22,06/22,05:39,狠狠愛,徐若瑄,狠狠愛,,,1,7,2026-06-23T03:32:10
2026-06-22,06/22,05:43,FLAMINGO(日),米津玄師,FLAMINGO 單曲,,,1,7,2026-06-23T03:32:10
2026-06-22,06/22,05:46,多愛你一天,呂方,多愛你一天,,,1,7,2026-06-23T03:32:10
2026-06-22,06/22,05:51,ALL OF ME,JOHN LEGEND,LOVE IN THE FUTURE(DELUXE EDITION),,,1,7,2026-06-23T03:32:10
2026-06-22,06/22,05:55,THAT'S WHAT FRIENDS ARE FOR,DIONNE WARWICK / ELTON JOHN / GLADYS KNIGHT / STEVIE WONDER,FRIENDS,,,1,7,2026-06-23T03:32:10
2026-06-22,06/22,06:00,猜心,萬芳,真情,,,1,7,2026-06-23T03:32:10
2026-06-22,06/22,06:05,旋木,袁惟仁,TRUE COLORS 愛原色創作人原音大碟,,,1,7,2026-06-23T03:32:10
2026-06-22,06/22,06:09,最後還是會,熊天平,最後還是會,,,1,8,2026-06-23T03:32:11
2026-06-22,06/22,06:14,近在眼前,潘裕文,夢.想.家,,,1,8,2026-06-23T03:32:11
2026-06-22,06/22,06:19,最好的朋友,韋禮安 / 東海(SUPER JUNIOR),,,,1,8,2026-06-23T03:32:11
2026-06-22,06/22,06:23,I'VE BEEN SEARCHIN',BOYZ II MEN,WINTER/REFLECTIONS(冬日/迴響),,,1,8,2026-06-23T03:32:11
2026-06-22,06/22,06:27,獨立,蜜雪薇琪,蜜雪薇琪,,,1,8,2026-06-23T03:32:11
2026-06-22,06/22,06:31,懂得愛自己,梁詠琪,短髮,,,1,8,2026-06-23T03:32:11
2026-06-22,06/22,06:35,愛戀的人(日),松隆子,愛戀的日子(SINGLE COLLECTION),,,1,8,2026-06-23T03:32:11
2026-06-22,06/22,06:39,808,庾澄慶,哈林夜總會 LADY'S NIGHT,,,1,8,2026-06-23T03:32:11
2026-06-22,06/22,06:43,"I'M NOT A GIRL, NOT YET A WOMAN",BRITNEY SPEARS,BRITNEY(布蘭妮),,,1,8,2026-06-23T03:32:11
2026-06-22,06/22,06:48,咖啡,張學友,他在那裡,,,1,8,2026-06-23T03:32:11
2026-06-22,06/22,06:52,雨愛,楊丞琳,RAINIE & LOVE....?雨愛,,,1,8,2026-06-23T03:32:11
2026-06-22,06/22,06:56,VINCENT,CONNIE TALBOT(小康妮),少女心事(MATTERS TO ME),,,1,8,2026-06-23T03:32:11
2026-06-22,06/22,08:05,多謝老天爺,陳小春,大明星,,,1,9,2026-06-23T03:32:13
2026-06-22,06/22,08:09,BREATHE,FAITH HILL,BREATHE(呼吸),,,1,9,2026-06-23T03:32:13
2026-06-22,06/22,08:14,沙灘,蔡健雅,陌生人,,,1,9,2026-06-23T03:32:13
2026-06-22,06/22,08:18,如果你愛我,艾怡良,如果你愛我,,,1,9,2026-06-23T03:32:13
2026-06-22,06/22,08:22,HURT,ONEREPUBLIC(共和世代),ARTIFICIAL PARADISE,,,1,9,2026-06-23T03:32:13
2026-06-22,06/22,08:25,LOVE YOU(國),C.T.O,START IT,,,1,9,2026-06-23T03:32:13
2026-06-22,06/22,08:29,告白,嚴正嵐,告白,,,1,9,2026-06-23T03:32:13
2026-06-22,06/22,08:34,BEAUTIFUL LIFE,WESTLIFE,25 - THE ULTIMATE COLLECTION,,,1,9,2026-06-23T03:32:13
2026-06-22,06/22,08:37,黑夜問白天,林俊傑,偉大的渺小,,,1,9,2026-06-23T03:32:13
2026-06-22,06/22,08:41,戀詩(日),瀧 & 翼,TEN,,,1,9,2026-06-23T03:32:13
2026-06-22,06/22,08:46,關於妳的歌,李聖傑,關於妳的歌,,,1,9,2026-06-23T03:32:13
2026-06-22,06/22,08:50,對我好一點,江美琪,我愛王菲,,,1,9,2026-06-23T03:32:13
2026-06-22,06/22,08:54,向前衝,徐懷鈺,向前衝,,,1,10,2026-06-23T03:32:15
2026-06-22,06/22,09:05,DI DA DI(國),方鉑深,愛與時光,,,1,10,2026-06-23T03:32:15
2026-06-22,06/22,09:10,U MAKE ME WANNA...,USHER,MY WAY(走自己的路),,,1,10,2026-06-23T03:32:15
2026-06-22,06/22,09:14,誰想跟你當好朋友,曹楊,極光,,,1,10,2026-06-23T03:32:15
2026-06-22,06/22,09:17,BLEEDING LOVE,JESSE McCARTNEY(傑西麥卡尼),DEPARTURE(航向未來),,,1,10,2026-06-23T03:32:15
2026-06-22,06/22,09:21,愛情開了我們一個玩笑,張智霖 / 柯以敏,愛情開了我們一個玩笑,,,1,10,2026-06-23T03:32:15
2026-06-22,06/22,09:24,我們快樂地向前走,蘇慧倫,,,,1,10,2026-06-23T03:32:15
2026-06-22,06/22,09:29,我真的受傷了(輕熟版),王菀之,,,,1,10,2026-06-23T03:32:15
2026-06-22,06/22,09:32,PERHAPS LOVE,PLACIDO DOMINGO / JOHN DENVER,,,,1,10,2026-06-23T03:32:15
2026-06-22,06/22,09:35,失去聯絡,B.A.D,ALL I,,,1,10,2026-06-23T03:32:15
2026-06-22,06/22,09:39,心裡有針,蕭煌奇,愛作夢的人-閩南語創作專輯,,,1,10,2026-06-23T03:32:15
2026-06-22,06/22,09:45,無限青春 FOREVER YOUNG,F.I.R.飛兒樂團 / 大無限樂團(DO AS INFINITY),,,,1,10,2026-06-23T03:32:15
2026-06-22,06/22,09:49,好膽你就來,阿密特,阿密特 意識專輯,,,1,11,2026-06-23T03:32:17
2026-06-22,06/22,09:52,燃燒一瞬間,張清芳,紅色張清芳,,,1,11,2026-06-23T03:32:17
2026-06-22,06/22,10:05,你把我灌醉(LIVE),黃大煒,TIME,,,1,11,2026-06-23T03:32:17
2026-06-22,06/22,10:10,長久(日),KIRORO,長久-KIRORO之森,,,1,11,2026-06-23T03:32:17
2026-06-22,06/22,10:16,I BELIEVE I CAN FLY,RONAN KEATING,SONGS FOR MY MOTHER(思念自選輯),,,1,11,2026-06-23T03:32:17
2026-06-22,06/22,10:20,妳的樣子,羅大佑,愛人同志,,,1,11,2026-06-23T03:32:17
2026-06-22,06/22,10:24,動不動就說愛我,芝麻龍眼,精選,,,1,11,2026-06-23T03:32:17
2026-06-22,06/22,10:29,在這座城市遺失了你,告五人,運氣來得若有似無,,,1,11,2026-06-23T03:32:17
2026-06-22,06/22,10:35,你壞壞 我愛愛,八三夭 / 瘦子E.SO,沒有翅膀的人,,,1,11,2026-06-23T03:32:17
2026-06-22,06/22,10:38,煩,丁噹,當我們再一起,,,1,11,2026-06-23T03:32:17
2026-06-22,06/22,10:42,STARS,SIMPLY RED,STARS(繁星),,,1,11,2026-06-23T03:32:17
2026-06-22,06/22,10:46,BAD HABITS(國),ELLA陳嘉樺,BAD HABITS,,,1,11,2026-06-23T03:32:17
2026-06-22,06/22,10:49,STYLE,TAYLOR SWIFT(泰勒絲),1989,,,1,12,2026-06-23T03:32:19
2026-06-22,06/22,10:53,心醉心碎,韋禮安,有人在等,,,1,12,2026-06-23T03:32:19
2026-06-22,06/22,10:57,ORBITAL,古川本舖,SOUP,,,1,12,2026-06-23T03:32:19
2026-06-22,06/22,11:05,3D舞力全失,自由發揮,電影原聲帶,,,1,12,2026-06-23T03:32:19
2026-06-22,06/22,11:09,STANDING NEXT TO YOU,JUNG KOOK(BTS防彈少年團),GOLDEN (JUNG KOOK專輯),,,1,12,2026-06-23T03:32:19
2026-06-22,06/22,11:13,SOSO(國),徐若瑄 / 李玖哲,VIVI AND...,,,1,12,2026-06-23T03:32:19
2026-06-22,06/22,11:16,THE LOOK,ROXETTE,LOOK SHARP!,,,1,12,2026-06-23T03:32:19
2026-06-22,06/22,11:20,飛,莫文蔚,我們在中場相遇,,,1,12,2026-06-23T03:32:19
2026-06-22,06/22,11:24,EVERYTIME YOU GO AWAY,PAUL YOUNG,,,,1,12,2026-06-23T03:32:19
2026-06-22,06/22,11:29,阿峰今天沒有來,萬芳,,,,1,12,2026-06-23T03:32:19
2026-06-22,06/22,11:34,流年,王菲,王菲,,,1,12,2026-06-23T03:32:19
2026-06-22,06/22,11:39,五月的雪,游鴻明,五月的雪,,,1,12,2026-06-23T03:32:19
2026-06-22,06/22,11:44,無言花,江蕙,悲情歌聲,,,1,13,2026-06-23T03:32:20
2026-06-22,06/22,11:48,愛情轉移,陳奕迅,認了吧 ADMIT IT,,,1,13,2026-06-23T03:32:20
2026-06-22,06/22,11:53,我是個SOSO的男生,張克帆,我是個SOSO的男生 EP,,,1,13,2026-06-23T03:32:20
2026-06-22,06/22,12:05,我是如此愛你,林慧萍,等不到深夜,,,1,13,2026-06-23T03:32:20
2026-06-22,06/22,12:10,原諒,張玉華,張玉華,,,1,13,2026-06-23T03:32:20
2026-06-22,06/22,12:14,男人女人,許茹芸 / 阿穆隆,北緯66度,,,1,13,2026-06-23T03:32:20
2026-06-22,06/22,12:19,幸福了然後呢,A-LIN,幸福了然後呢,,,1,13,2026-06-23T03:32:20
2026-06-22,06/22,12:24,摯友,ERIC周興哲,,,,1,13,2026-06-23T03:32:20
2026-06-22,06/22,12:29,ANGELS,ROBBIE WILLIAMS,THE EGO HAS LANDED(大駕光臨),,,1,13,2026-06-23T03:32:20
2026-06-22,06/22,12:33,NEVER SAY NEVER,JUSTIN BIEBER,NEVER SAY NEVER REMIXES永不說不 迷你專輯,,,1,13,2026-06-23T03:32:20
2026-06-22,06/22,12:37,三秒鐘,陳慧琳,愛我不愛,,,1,13,2026-06-23T03:32:20
2026-06-22,06/22,12:41,MIRACLE(韓),SUPER JUNIOR,SUPER JUNIOR 05(TWINS),,,1,13,2026-06-23T03:32:20
2026-06-22,06/22,12:44,愛你的宿命,張信哲,還愛,,,1,14,2026-06-23T03:32:22
2026-06-22,06/22,12:48,WITHOUT YOU,AIR SUPPLY,真情典藏 空中補給經典全紀錄,,,1,14,2026-06-23T03:32:22
2026-06-22,06/22,12:53,只想遇到一個人,呂方,只想遇到一個人,,,1,14,2026-06-23T03:32:22
2026-06-22,06/22,12:57,無法忘掉的回憶,演奏曲,韓劇 麵包王金卓求電視原聲帶VOL.1,,,1,14,2026-06-23T03:32:22
2026-06-22,06/22,13:05,野百合也有春天,永邦,永邦.COME,,,1,14,2026-06-23T03:32:22
2026-06-22,06/22,13:10,BIZARRE LOVE TRIANGLE,林凡,非愛不可.心林凡,,,1,14,2026-06-23T03:32:22
2026-06-22,06/22,13:13,繼續-給十五歲的自己,劉若英,在一起,,,1,14,2026-06-23T03:32:22
2026-06-22,06/22,13:18,勇敢,五月天,,,,1,14,2026-06-23T03:32:22
2026-06-22,06/22,13:24,KUNG FU FIGHTING,CARL DOUGLAS,,,,1,14,2026-06-23T03:32:22
2026-06-22,06/22,13:27,時間到,梁文音 / D.L羅時豐,,,,1,14,2026-06-23T03:32:22
2026-06-22,06/22,13:31,DRENCHED,曲婉婷(WANTING),EVERYTHING IN THE WORLD,,,1,14,2026-06-23T03:32:22
2026-06-22,06/22,13:35,千金難買,張宇,整個八月,,,1,14,2026-06-23T03:32:22
2026-06-22,06/22,13:40,滾滾紅塵,陳淑樺,一生守候,,,1,15,2026-06-23T03:32:24
2026-06-22,06/22,13:44,FICTION LOVE(日),中島健人,LOVE ≠ COMEDY 電影主題曲,,,1,15,2026-06-23T03:32:24
2026-06-22,06/22,13:47,熱帶魚,藍心湄,愛走了,,,1,15,2026-06-23T03:32:24
2026-06-22,06/22,13:51,一起去巴黎,侯湘婷,愛之旅,,,1,15,2026-06-23T03:32:24
2026-06-22,06/22,14:05,我是不是該安靜的走開,陳潔儀,A TIME FOR EVERYTHING,,,1,15,2026-06-23T03:32:24
2026-06-22,06/22,14:10,CAN'T STAY AWAY FROM YOU,GLORIA ESTEFAN,LET IT LOSSE,,,1,15,2026-06-23T03:32:24
2026-06-22,06/22,14:14,接下來是什麼,白安,接下來是什麼,,,1,15,2026-06-23T03:32:24
2026-06-22,06/22,14:17,王妃,蕭敬騰,王妃,,,1,15,2026-06-23T03:32:24
2026-06-22,06/22,14:21,朝著星光前進(日),NEWS,PACIFIC,,,1,15,2026-06-23T03:32:24
2026-06-22,06/22,14:25,拒絕再玩,周蕙,不被遺忘的時光 2,,,1,15,2026-06-23T03:32:24
2026-06-22,06/22,14:30,WHO WANTS TO LIVE FOREVER(LIVE),ANDREA BOCELLI / BRIAN MAY,,,,1,15,2026-06-23T03:32:24
2026-06-22,06/22,14:36,都是浪漫害的,麋先生MIXER,都是浪漫害的,,,1,15,2026-06-23T03:32:24
2026-06-22,06/22,14:40,LYDIA(國),F.I.R.飛兒樂團,鬥魚 電視劇原聲帶,,,1,16,2026-06-23T03:32:25
2026-06-22,06/22,14:45,不甘心不放手,動力火車,無情的情書,,,1,16,2026-06-23T03:32:25
2026-06-22,06/22,14:50,THE SOUND OF SILENCE,SIMON AND GARFUNKEL,"WEDNESDAY MORNING, 3A.M.",,,1,16,2026-06-23T03:32:25
2026-06-22,06/22,14:53,我要的不多,馬兆駿,我要的不多,,,1,16,2026-06-23T03:32:25
2026-06-22,06/22,15:05,大雨的夜裡,張清芳,大雨的夜裡,,,1,16,2026-06-23T03:32:25
2026-06-22,06/22,15:09,ALL BY MYSELF,CELINE DION,FALLING INTO YOU(真愛),,,1,16,2026-06-23T03:32:25
2026-06-22,06/22,15:13,紅紅青春敲呀敲,東方快車,搖滾寓言,,,1,16,2026-06-23T03:32:25
2026-06-22,06/22,15:19,ANY WAY YOU WANT IT,PENTATONIX(五聲音階),歌喉讚2 電影原聲帶 冠軍慶功升級版,,,1,16,2026-06-23T03:32:25
2026-06-22,06/22,15:21,PAPRIKA(日),米津玄師,STRAY SHEEP,,,1,16,2026-06-23T03:32:25
2026-06-22,06/22,15:24,多虧你啊,戴佩妮,被動的觀眾,,,1,16,2026-06-23T03:32:25
2026-06-22,06/22,15:29,既然不再假裝自己不是多愁善感的詩人,魏如萱(娃娃),藏著並不等於遺忘,,,1,16,2026-06-23T03:32:25
2026-06-22,06/22,15:32,珍妮佛,韋禮安,LOVE WEI BACK Vol.1,,,1,16,2026-06-23T03:32:25
2026-06-22,06/22,15:36,BECAUSE OF YOU(ACOUSTIC),98 DEGREES,2.0熱力再起,,,1,17,2026-06-23T03:32:27
2026-06-22,06/22,15:40,愛 這首歌,蕭煌奇,真情歌,,,1,17,2026-06-23T03:32:27
2026-06-22,06/22,15:45,抱著你,張震嶽,我是海雅谷慕,,,1,17,2026-06-23T03:32:27
2026-06-22,06/22,15:49,問自己,順子,我的朋友BETTY SU,,,1,17,2026-06-23T03:32:27
2026-06-22,06/22,15:53,掌心,無印良品,掌心,,,1,17,2026-06-23T03:32:27
2026-06-22,06/22,16:05,幸福的時光,潘裕文 / 徐宛鈴,夢.想.家,,,1,17,2026-06-23T03:32:27
2026-06-22,06/22,16:09,LOOKING THROUGH YOUR EYES,LEANN RIMES,SITTING ON THE TOP OF THE WORLD OST,,,1,17,2026-06-23T03:32:27
2026-06-22,06/22,16:14,愛上別人是快樂的事,伍佰&CHINA BLUE,愛上別人是快樂的事,,,1,17,2026-06-23T03:32:27
2026-06-22,06/22,16:17,打錯了,王菲,王菲,,,1,17,2026-06-23T03:32:27
2026-06-22,06/22,16:21,LOVE YOU ANYWAY,BOYZONE,BACK AGAIN...NO MATTER WHAT(回到你身邊 新歌+精選),,,1,17,2026-06-23T03:32:27
2026-06-22,06/22,16:24,花一開就相愛吧,黃文廷,,,,1,17,2026-06-23T03:32:27
2026-06-22,06/22,16:28,台北夜空下,JULIA吳卓源,1:28,,,1,17,2026-06-23T03:32:27
2026-06-22,06/22,16:31,癒合,告五人,我們就像那些要命的傻瓜,,,1,18,2026-06-23T03:32:29
2026-06-22,06/22,16:37,謝謝你曾經愛我,邰正宵,歌者2逆風行歌,,,1,18,2026-06-23T03:32:29
2026-06-22,06/22,16:41,EMOTION,BEE GEES,THE RECORD(白金傳奇全紀錄),,,1,18,2026-06-23T03:32:29
2026-06-22,06/22,16:45,忘記我還是忘記他,迪克牛仔,忘記我還是忘記他,,,1,18,2026-06-23T03:32:29
2026-06-22,06/22,16:50,花都開好了,S.H.E,薔薇之戀 電視原聲帶,,,1,18,2026-06-23T03:32:29
2026-06-22,06/22,16:53,小幸運(LITTLE HAPPINESS)(日),MAY'N,PEACE OF SMILE,,,1,18,2026-06-23T03:32:29
2026-06-22,06/22,17:05,我是不是你最疼愛的人,潘越雲,我是不是你最疼愛的人,,,1,18,2026-06-23T03:32:29
2026-06-22,06/22,17:10,孤單心事,曾沛慈,,,,1,18,2026-06-23T03:32:29
2026-06-22,06/22,17:15,GANGNAM STYLE(韓),PSY,冠軍全擊騎馬舞的時代,,,1,18,2026-06-23T03:32:29
2026-06-22,06/22,17:20,FOR ONCE IN MY LIFE,DIONNE FARRIS,THE TRUTH ABOUT CATS & DOGS(愛情叩應) 電影原聲帶,,,1,18,2026-06-23T03:32:29
2026-06-22,06/22,17:23,舞孃,蔡依林,舞孃,,,1,18,2026-06-23T03:32:29
2026-06-22,06/22,17:27,SUDDENLY,OLIVIA NEWTON-JOHN / CLIFF RICHARD,仙娜杜的狂熱(XANADU)電影原聲帶,,,1,18,2026-06-23T03:32:29
2026-06-22,06/22,17:32,戀曲1990,羅大佑,愛人同志,,,1,19,2026-06-23T03:32:30
2026-06-22,06/22,17:37,美麗花蝴蝶,張洪量,蛻變,,,1,19,2026-06-23T03:32:30
2026-06-22,06/22,17:41,尋人啟事,徐佳瑩,尋人啟事,,,1,19,2026-06-23T03:32:30
2026-06-22,06/22,17:46,我們沒有錯,李吳兄弟,PRIDE,,,1,19,2026-06-23T03:32:30
2026-06-22,06/22,17:52,RAINDROPS KEEP FALLING ON MY HEAD,小野麗莎,我的摯愛經典(MY FAVORITE SONGS),,,1,19,2026-06-23T03:32:30
2026-06-22,06/22,17:56,WHITE FLOWER,演奏曲,韓劇 主君的太陽 電視原聲帶,,,1,19,2026-06-23T03:32:30
2026-06-22,06/22,18:05,鴨子,蘇慧倫,鴨子,,,1,19,2026-06-23T03:32:30
2026-06-22,06/22,18:09,櫻花(日),伴都美子,美聲重現 2 (COVER LOVES ROCK),,,1,19,2026-06-23T03:32:30
2026-06-22,06/22,18:14,和天一樣高,張雨生,天天想你,,,1,19,2026-06-23T03:32:30
2026-06-22,06/22,18:19,MYSTICAL MAGICAL,BENSON BOONE,AMERICAN HEART,,,1,19,2026-06-23T03:32:30
2026-06-22,06/22,18:22,SUPER GIRL愛無畏,蕭亞軒,SUPER GIRL愛無畏,,,1,19,2026-06-23T03:32:30
2026-06-22,06/22,18:26,我會好好過,李玖哲,BABY是我,,,1,19,2026-06-23T03:32:30
2026-06-22,06/22,18:32,A MILLION DREAMS,SUSAN BOYLE(蘇珊波爾) / MICHAEL BALL,TEN(蘇珊波爾出道十年新歌加精選),,,1,20,2026-06-23T03:32:32
2026-06-22,06/22,18:36,一往情深,李麗芬,發現,,,1,20,2026-06-23T03:32:32
2026-06-22,06/22,18:41,明天會更好,大合唱,明天會更好,,,1,20,2026-06-23T03:32:32
2026-06-22,06/22,18:46,我給的愛,鍾鎮濤,男人,,,1,20,2026-06-23T03:32:32
2026-06-22,06/22,18:50,I GET A KICK OUT OF YOU,LADY GAGA / TONY BENNETT,LOVE FOR SALE,,,1,20,2026-06-23T03:32:32
2026-06-22,06/22,18:55,THEN THERE WAS YOU,CALUM SCOTT(卡倫史考特),加菲貓：農場大冒險(THE GARFIELD MOVIE)電影原聲帶,,,1,20,2026-06-23T03:32:32
2026-06-22,06/22,18:57,ONE NOTE SAMBA,ANTONIO CARLOS JOBIM,THE COMPOSER PLAYS,,,1,20,2026-06-23T03:32:32
2026-06-22,06/22,19:00,等不及,徐懷鈺 / JUN,天使,,,1,20,2026-06-23T03:32:32
