日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-02-18,02/18,07:35,TAKE IT EASY(LIVE),EAGLES,HELL FREEZES OVER,,,1,10,2026-02-19T01:08:30
2026-02-18,02/18,07:40,想要變得溫柔(日),齊藤和義,,,,1,10,2026-02-19T01:08:30
2026-02-18,02/18,07:45,禱文(OT:言不由衷),艾怡良,我偷的故事,,,1,10,2026-02-19T01:08:30
2026-02-18,02/18,07:48,沿海地帶,弦子,弦子首張同名專輯,,,1,10,2026-02-19T01:08:30
2026-02-18,02/18,07:52,存在的力量2016,Miu朱俐靜,,,,1,10,2026-02-19T01:08:30
2026-02-18,02/18,07:56,WAKE ME UP BEFORE YOU GO GO,WHAM!,THE FINAL,,,1,10,2026-02-19T01:08:30
2026-02-18,02/18,08:00,全部都給你(合唱版),吳克群 / 鍾欣桐(阿嬌),寂寞來了怎麼辦,,,1,10,2026-02-19T01:08:30
2026-02-18,02/18,08:05,堅持到底,阿杜(杜成義),堅持到底,,,1,10,2026-02-19T01:08:30
2026-02-18,02/18,08:09,三日月 From THE FIRST TAKE(日),絢香,,,,1,10,2026-02-19T01:08:30
2026-02-18,02/18,08:15,小鎮姑娘,陶喆,I'M OK,,,1,10,2026-02-19T01:08:30
2026-02-18,02/18,08:20,青梅竹馬,周治平,I,,,1,11,2026-02-19T01:08:32
2026-02-18,02/18,08:25,NORTHERN LIGHTS - STRIPPED,PEDER ELIAS,NORTHERN LIGHTS - STRIPPED (EP),,,1,11,2026-02-19T01:08:32
2026-02-18,02/18,08:28,I'M NOT THE ONLY ONE,SAM SMITH,寂寞時分 [經典+新歌 超值盤] IN THE LONELY HOUR: DROWNING SHADOWS EDTION,,,1,11,2026-02-19T01:08:32
2026-02-18,02/18,08:32,愛情沒有答案,丁噹,離家出走,,,1,11,2026-02-19T01:08:32
2026-02-18,02/18,08:37,HIPS DON'T LIE(30週年版),SHAKIRA / ED SHEERAN(艾德雪瑞) / BEÉLE,,,,1,11,2026-02-19T01:08:32
2026-02-18,02/18,08:41,傷心,陳潔儀,傷心,,,1,11,2026-02-19T01:08:32
2026-02-18,02/18,08:45,可惜不是你,梁靜茹,絲路,,,1,11,2026-02-19T01:08:32
2026-02-18,02/18,08:50,寂寞轟炸,張克帆,寂寞轟炸,,,1,11,2026-02-19T01:08:32
2026-02-18,02/18,08:55,STARDUST IN THE AIR(國),極深空計畫,,,,1,11,2026-02-19T01:08:32
2026-02-18,02/18,09:00,王妃,蕭敬騰,王妃,,,1,11,2026-02-19T01:08:32
2026-02-18,02/18,09:04,SELF CONTROL,LAURA BRANIGAN,SELF CONTROL,,,1,11,2026-02-19T01:08:32
2026-02-18,02/18,09:09,走心的歌,陳勢安,走心的歌,,,1,11,2026-02-19T01:08:32
2026-02-18,02/18,09:13,100種生活,盧廣仲,100種生活,,,1,12,2026-02-19T01:08:34
2026-02-18,02/18,09:18,刀馬旦,李玟,PROMISE,,,1,12,2026-02-19T01:08:34
2026-02-18,02/18,09:21,好想你,四葉草,四葉草JOYCE 同名EP,,,1,12,2026-02-19T01:08:34
2026-02-18,02/18,09:24,森林裡的小餐館(Studio Live at ONKIO HAUS)(日),手嶌葵,奇異恩典 單曲,,,1,12,2026-02-19T01:08:34
2026-02-18,02/18,09:27,滾滾紅塵,陳淑樺,一生守候,,,1,12,2026-02-19T01:08:34
2026-02-18,02/18,09:30,月光,王心凌,MY! CYNDI!極精選,,,1,12,2026-02-19T01:08:34
2026-02-18,02/18,09:35,親愛的對象,蔡依林,關於我和鬼變成家人的那件事 電影主題曲,,,1,12,2026-02-19T01:08:34
2026-02-18,02/18,09:39,類情人,光良,,,,1,12,2026-02-19T01:08:34
2026-02-18,02/18,09:44,BILLIE JEAN(LIVE),方大同,TIMELESS 演唱會 LIVE,,,1,12,2026-02-19T01:08:34
2026-02-18,02/18,09:48,只有為你,庾澄慶,只有為你,,,1,12,2026-02-19T01:08:34
2026-02-18,02/18,09:52,500 MILES,BROTHERS FOUR(四兄弟合唱團),,,,1,12,2026-02-19T01:08:34
2026-02-18,02/18,09:55,YESTERDAY,DANIEL HO,烏克披頭四(DANIEL HO x THE BEATLES),,,1,12,2026-02-19T01:08:34
2026-02-18,02/18,10:00,超級喜歡,卓文萱,超級喜歡,,,1,13,2026-02-19T01:08:36
2026-02-18,02/18,10:03,IKO IKO,ZAP MAMA,不可能的任務2(M:I2)電影原聲帶,,,1,13,2026-02-19T01:08:36
2026-02-18,02/18,10:06,心花開,李千娜,愛 到站了,,,1,13,2026-02-19T01:08:36
2026-02-18,02/18,10:09,ONE THING,ONE DIRECTION(1世代),UP ALL NIGHT(青春無敵),,,1,13,2026-02-19T01:08:36
2026-02-18,02/18,10:13,馬上去,ENERGY,,,,1,13,2026-02-19T01:08:36
2026-02-18,02/18,10:16,慢慢走,張信哲,就懂了,,,1,13,2026-02-19T01:08:36
2026-02-18,02/18,10:20,你啊你啊,魏如萱(娃娃),末路狂花,,,1,13,2026-02-19T01:08:36
2026-02-18,02/18,10:26,幫妳記得,潘裕文,夢.想.家,,,1,13,2026-02-19T01:08:36
2026-02-18,02/18,10:30,LOVE STORM,LISA LOEB,聲聲相惜~竹內瑪麗亞之歌(典藏盒),,,1,13,2026-02-19T01:08:36
2026-02-18,02/18,10:35,盤旋,曹楊,你終結了我的流浪,,,1,13,2026-02-19T01:08:36
2026-02-18,02/18,10:38,HONEY HONEY(國),鄭興,,,,1,13,2026-02-19T01:08:36
2026-02-18,02/18,10:42,絕口不提!愛你,鄭中基,絕口不提!愛你,,,1,13,2026-02-19T01:08:36
2026-02-18,02/18,10:47,我是如此愛你,林慧萍,等不到深夜,,,1,14,2026-02-19T01:08:41
2026-02-18,02/18,10:52,你不用懂,J.SHEON,OUTCOMES結果論,,,1,14,2026-02-19T01:08:41
2026-02-18,02/18,10:55,唯之歌(CHIQUITITA),千住明,日劇 蛋糕上的草莓 電視原聲帶,,,1,14,2026-02-19T01:08:41
2026-02-18,02/18,11:00,嫁妝,郭靜,妳 朋友,,,1,14,2026-02-19T01:08:41
2026-02-18,02/18,11:04,TOGETHER(日),放浪兄弟(EXILE),放浪樂園(ENTERTAINMENT),,,1,14,2026-02-19T01:08:41
2026-02-18,02/18,11:09,痴心無名氏,艾薇,獨角獸,,,1,14,2026-02-19T01:08:41
2026-02-18,02/18,11:13,MY EVERYTHING,98 DEGREES,REVELATION(天降神兵),,,1,14,2026-02-19T01:08:41
2026-02-18,02/18,11:17,當,動力火車,再見我的愛人,,,1,14,2026-02-19T01:08:41
2026-02-18,02/18,11:22,ALWAYS ON MY MIND(國),S.H.E,TOGETHER 新歌+精選,,,1,14,2026-02-19T01:08:41
2026-02-18,02/18,11:26,連名帶姓,張惠妹,偷故事的人,,,1,14,2026-02-19T01:08:41
2026-02-18,02/18,11:31,THE MUSIC OF THE NIGHT,MICHAEL CRAWFORD,THE PHANTOM OF THE OPERA(歌劇魅影),,,1,14,2026-02-19T01:08:41
2026-02-18,02/18,11:38,給自己的歌,李宗盛,南下專線,,,1,14,2026-02-19T01:08:41
2026-02-18,02/18,11:43,最後一夜(魚 IN SUMMER),魚丁糸,無與倫比的美麗(魚版),,,1,15,2026-02-19T01:08:44
2026-02-18,02/18,11:47,ANNIE'S SONG,齊豫,THE VOICE,,,1,15,2026-02-19T01:08:44
2026-02-18,02/18,11:53,愛,展榮展瑞,,,,1,15,2026-02-19T01:08:44
2026-02-18,02/18,12:00,沙漠寂寞,李翊君,誓言謊言,,,1,15,2026-02-19T01:08:44
2026-02-18,02/18,12:04,請跟我來,蘇芮 / 虞戡平,一樣的月光,,,1,15,2026-02-19T01:08:44
2026-02-18,02/18,12:07,ENDLESS STORY(日),伊藤由奈,HEART,,,1,15,2026-02-19T01:08:44
2026-02-18,02/18,12:13,後來的我們(眼淚未乾版),五月天,後來的我們 電影片名曲,,,1,15,2026-02-19T01:08:44
2026-02-18,02/18,12:18,曖昧,楊丞琳,曖昧,,,1,15,2026-02-19T01:08:44
2026-02-18,02/18,12:22,離開的一路上,理想混蛋,ORIGIN SESSIONS (EP),,,1,15,2026-02-19T01:08:44
2026-02-18,02/18,12:26,BUBBLY 陽光微笑,COLBIE CAILLAT(蔻比凱蕾),COCO,,,1,15,2026-02-19T01:08:44
2026-02-18,02/18,12:29,男人與公狗,陳小春,人見人愛,,,1,15,2026-02-19T01:08:44
2026-02-18,02/18,12:33,HOW ARE YOU(國),潘瑋柏,我的麥克風,,,1,15,2026-02-19T01:08:44
2026-02-18,02/18,12:36,PRIVATE EYES,HALL & OATES,LOOKING BACK,,,1,16,2026-02-19T01:08:46
2026-02-18,02/18,12:40,你好可愛,吳克群 / 宋智孝,數星星的人,,,1,16,2026-02-19T01:08:46
2026-02-18,02/18,12:44,天空,元衛覺醒,幸福下載,,,1,16,2026-02-19T01:08:46
2026-02-18,02/18,12:48,心還是熱的,晨悠CHENYO,,,,1,16,2026-02-19T01:08:46
2026-02-18,02/18,12:52,THE HEART OF THE MATTER,DON HENLEY,THE END OF THE INNOCENCE,,,1,16,2026-02-19T01:08:46
2026-02-18,02/18,12:57,"SAVIOR, LIKE A SHEPHERD LEAD US",JUJU SONG,JAZZ MEETS HYMNS,,,1,16,2026-02-19T01:08:46
2026-02-18,02/18,13:00,成全,劉若英,年華,,,1,16,2026-02-19T01:08:46
2026-02-18,02/18,13:05,CHANGE THE WORLD(LIVE),蔡健雅,MY SPACE 演唱會 限量限定紀念盤,,,1,16,2026-02-19T01:08:46
2026-02-18,02/18,13:09,你呢,麋先生MIXER,,,,1,16,2026-02-19T01:08:46
2026-02-18,02/18,13:14,LOVE(韓),CNBLUE,BLUE LOVE,,,1,16,2026-02-19T01:08:46
2026-02-18,02/18,13:18,你快不快樂,蘇有朋,你快不快樂,,,1,16,2026-02-19T01:08:46
2026-02-18,02/18,13:23,思念是一種病,齊秦,紀念日,,,1,16,2026-02-19T01:08:46
2026-02-18,02/18,13:28,讓懂你的人愛妳,蘇永康,解脫書,,,1,17,2026-02-19T01:08:48
2026-02-18,02/18,13:33,SOMETIMES WHEN WE TOUCH,DAN HILL,LONGER FUSE,,,1,17,2026-02-19T01:08:48
2026-02-18,02/18,13:37,DEAR FRIEND(國),順子,DEAR SHUNZA,,,1,17,2026-02-19T01:08:48
2026-02-18,02/18,13:40,請不要那麼容易心碎,邰正宵 / 史茵茵,起初,,,1,17,2026-02-19T01:08:48
2026-02-18,02/18,13:45,PARA PARA SAKURA(國),郭富城,新天地,,,1,17,2026-02-19T01:08:48
2026-02-18,02/18,13:49,VENUS,小野麗莎,DANCING BOSSA(我的雀躍芭莎),,,1,17,2026-02-19T01:08:48
2026-02-18,02/18,13:53,阿福羅火山,比莉(王雪娥),,,,1,17,2026-02-19T01:08:48
2026-02-18,02/18,13:55,END,KAN SANO,GHOST NOTES/鬼譜神工,,,1,17,2026-02-19T01:08:48
2026-02-18,02/18,14:00,最浪漫的事,魏嘉瑩 / 趙詠華,,,,1,17,2026-02-19T01:08:48
2026-02-18,02/18,14:05,PLEASE MR.POSTMAN,CARPENTERS,HORIZON,,,1,17,2026-02-19T01:08:48
2026-02-18,02/18,14:08,還在流浪,周杰倫,最偉大的作品,,,1,17,2026-02-19T01:08:48
2026-02-18,02/18,14:12,回來吧(韓),SE7EN,JUST LISTEN...,,,1,17,2026-02-19T01:08:48
2026-02-18,02/18,14:17,沙灘,林凡,FREYA,,,1,18,2026-02-19T01:08:49
2026-02-18,02/18,14:21,STORIES,VIKTOR LAZLO,CANOE ROSE,,,1,18,2026-02-19T01:08:49
2026-02-18,02/18,14:26,趁早,張宇,男人的好,,,1,18,2026-02-19T01:08:49
2026-02-18,02/18,14:31,拒絕再玩,周蕙,不被遺忘的時光 2,,,1,18,2026-02-19T01:08:49
2026-02-18,02/18,14:36,想太多,范瑋琪,范范的世界,,,1,18,2026-02-19T01:08:49
2026-02-18,02/18,14:39,不是因為天氣晴朗才愛你,GJ蔣卓嘉,,,,1,18,2026-02-19T01:08:49
2026-02-18,02/18,14:42,我知道我不夠漂亮,陶晶瑩,漂亮,,,1,18,2026-02-19T01:08:49
2026-02-18,02/18,14:47,冷水澡,梁文音 / 胖虎PUNKHOO,#2019還在玩,,,1,18,2026-02-19T01:08:49
2026-02-18,02/18,14:52,ENGLISHMAN IN NEW YORK,羊毛與千葉花,LIVE IN LIVING FOR GOOD NIGHT,,,1,18,2026-02-19T01:08:49
2026-02-18,02/18,14:56,NOTHING BUT THE BLOOD,JUJU SONG,JAZZ MEETS HYMNS,,,1,18,2026-02-19T01:08:49
2026-02-18,02/18,15:00,慢靈魂,盧廣仲,慢靈魂,,,1,18,2026-02-19T01:08:49
2026-02-18,02/18,15:05,NEW YORK CITY,PETER MALICK GROUP(彼得麥利克樂團) / NORAH JONES,NEW YOUK CITY(紐約之歌),,,1,18,2026-02-19T01:08:49
2026-02-18,02/18,15:09,如果沒有你,韋禮安,不如在歌裡遇見 EP,,,1,19,2026-02-19T01:08:51
2026-02-18,02/18,15:13,不如這樣,陳奕迅,IT'S ME 反正是我,,,1,19,2026-02-19T01:08:51
2026-02-18,02/18,15:18,浮雲(日),柴崎幸,甜蜜,,,1,19,2026-02-19T01:08:51
2026-02-18,02/18,15:23,盤旋,曹楊,你終結了我的流浪,,,1,19,2026-02-19T01:08:51
2026-02-18,02/18,15:26,SEH AH SEH,壞特?te,一個人的臥室,,,1,19,2026-02-19T01:08:51
2026-02-18,02/18,15:30,你是我所有的回憶,陳永龍,日光 雨中,,,1,19,2026-02-19T01:08:51
2026-02-18,02/18,15:34,一生能有幾次選擇,何篤霖,一生能有幾次選擇,,,1,19,2026-02-19T01:08:51
2026-02-18,02/18,15:39,TIME AFTER TIME,SAM SMITH,LOVE GOES: LIVE AT ABBEY ROAD STUDIOS,,,1,19,2026-02-19T01:08:51
2026-02-18,02/18,15:43,光陰的故事,彭佳慧,大玩樂家 音樂會專輯,,,1,19,2026-02-19T01:08:51
2026-02-18,02/18,15:46,歌聲滿行囊,楊芳儀,,,,1,19,2026-02-19T01:08:51
2026-02-18,02/18,15:48,一萬個不回頭的方法,魏如萱(娃娃),末路狂花,,,1,19,2026-02-19T01:08:51
2026-02-18,02/18,15:53,BLANK SPACE,TAYLOR SWIFT(泰勒絲),1989,,,1,19,2026-02-19T01:08:51
2026-02-18,02/18,16:00,阿美阿美,王夢麟,,,,1,20,2026-02-19T01:08:53
2026-02-18,02/18,16:03,I HAVE A DREAM,ABBA,ALBUM,,,1,20,2026-02-19T01:08:53
2026-02-18,02/18,16:08,下個街角,蕭煌奇,神秘世界,,,1,20,2026-02-19T01:08:53
2026-02-18,02/18,16:13,YOUR SONG,TARON EGERTON,ROCKETMAN 電影原聲帶,,,1,20,2026-02-19T01:08:53
2026-02-18,02/18,16:17,說真的,容祖兒,說真的,,,1,20,2026-02-19T01:08:53
2026-02-18,02/18,16:21,少年時代(日),IU,YOU & I,,,1,20,2026-02-19T01:08:53
2026-02-18,02/18,16:26,我不夠愛你,劉德華 / 陳慧琳,男人的愛,,,1,20,2026-02-19T01:08:53
2026-02-18,02/18,16:30,THE MUSIC OF THE NIGHT,MICHAEL CRAWFORD,THE PHANTOM OF THE OPERA(歌劇魅影),,,1,20,2026-02-19T01:08:53
2026-02-18,02/18,16:36,我不小心愛上了我的歌迷,蕭秉治(廷廷),,,,1,20,2026-02-19T01:08:53
