日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-03-15,03/15,17:40,不在乎,張語噥,SAMMY 1.0,,,1,20,2026-03-16T00:37:05
2026-03-15,03/15,17:44,HARD TO SAY I'M SORRY,AZ YET / PETER CETERA,MAX 3,,,1,20,2026-03-16T00:37:05
2026-03-15,03/15,17:49,小雨來的正是時候,鄭怡,小雨來的正是時候,,,1,20,2026-03-16T00:37:05
2026-03-15,03/15,17:52,K歌情人,品冠 / 梁靜茹,NEED U MOST(最需要妳-K歌情人),,,1,20,2026-03-16T00:37:05
2026-03-15,03/15,17:57,EYES CLOSED,ED SHEERAN(艾德雪瑞),-(Subtract),,,1,21,2026-03-16T00:37:07
2026-03-15,03/15,18:05,花都開好了,S.H.E,薔薇之戀 電視原聲帶,,,1,21,2026-03-16T00:37:07
2026-03-15,03/15,18:09,STEP BY STEP,NEW KIDS ON THE BLOCK,STEP BY STEP,,,1,21,2026-03-16T00:37:07
2026-03-15,03/15,18:13,KINGS & QUEENS,AVA MAX,,,,1,21,2026-03-16T00:37:07
2026-03-15,03/15,18:17,抱著你,張震嶽,我是海雅谷慕,,,1,21,2026-03-16T00:37:07
2026-03-15,03/15,18:21,你啊你啊,魏如萱(娃娃),末路狂花,,,1,21,2026-03-16T00:37:07
2026-03-15,03/15,18:26,我反芻著你留下的寂寞,艾薇,,,,1,21,2026-03-16T00:37:07
2026-03-15,03/15,18:31,COLORFUL(國),婁峻碩,BOARDING,,,1,21,2026-03-16T00:37:07
2026-03-15,03/15,18:35,UNPRETTY,TLC,FANMAIL,,,1,21,2026-03-16T00:37:07
2026-03-15,03/15,18:39,只因為你,張棟樑,主打張棟樑,,,1,21,2026-03-16T00:37:07
2026-03-15,03/15,18:43,HAPPY BIRTHDAY(日),BoA(寶兒),千顏兒語(THE FACE),,,1,21,2026-03-16T00:37:07
2026-03-15,03/15,18:48,心的方向,周華健,心的方向,,,1,21,2026-03-16T00:37:07
2026-03-15,03/15,18:52,熱帶魚,藍心湄,愛走了,,,1,22,2026-03-16T00:37:08
2026-03-15,03/15,18:56,我要的不多,馬兆駿,我要的不多,,,1,22,2026-03-16T00:37:08
2026-03-15,03/15,19:00,兜風心情,張國榮 / 柏安妮,狂戀張國榮,,,1,22,2026-03-16T00:37:08
2026-03-15,03/15,19:04,VENUS,小野麗莎,DANCING BOSSA(我的雀躍芭莎),,,1,22,2026-03-16T00:37:08
2026-03-15,03/15,19:08,男傭,吳克群,將軍令,,,1,22,2026-03-16T00:37:08
2026-03-15,03/15,19:13,好想要揮霍,盧廣仲,100種生活,,,1,22,2026-03-16T00:37:08
2026-03-15,03/15,19:18,用情,張信哲,摯愛,,,1,22,2026-03-16T00:37:08
2026-03-15,03/15,19:23,I'D DO ANYTHING FOR LOVE,MEAT LOAF(肉塊),BAT OUT OF HELL II:BACK INTO HELL,,,1,22,2026-03-16T00:37:08
2026-03-15,03/15,19:29,因為你愛我,JOANNA王若琳,START FROM HERE,,,1,22,2026-03-16T00:37:08
2026-03-15,03/15,19:35,BLUE BAYOU,LINDA RONSTADT,SIMPLE DREAMS,,,1,22,2026-03-16T00:37:08
2026-03-15,03/15,19:39,傲慢與偏見,旺福,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,22,2026-03-16T00:37:08
2026-03-15,03/15,19:44,最愛,張艾嘉,你愛我嗎,,,1,22,2026-03-16T00:37:08
2026-03-15,03/15,19:48,為什麼你背著我愛別人,許志安,相信愛情,,,1,23,2026-03-16T00:37:10
2026-03-15,03/15,19:53,TOUCH LOVE(韓),t.尹美萊,韓劇 主君的太陽 電視原聲帶,,,1,23,2026-03-16T00:37:10
2026-03-15,03/15,19:57,可以走了,演奏曲,韓劇 她很漂亮 電視原聲帶,,,1,23,2026-03-16T00:37:10
2026-03-15,03/15,20:01,一路上的愛呀,陳怡婷,,,,1,23,2026-03-16T00:37:10
2026-03-15,03/15,20:05,一路上有你,張學友,吻別,,,1,23,2026-03-16T00:37:10
2026-03-15,03/15,20:10,披星戴月的想你,告五人,我肯定在幾百年前就說過愛你,,,1,23,2026-03-16T00:37:10
2026-03-15,03/15,20:17,歡喜舞伴,陳怡婷,,,,1,23,2026-03-16T00:37:10
2026-03-15,03/15,20:21,愛你,王心凌,CYNDI LOVES U,,,1,23,2026-03-16T00:37:10
2026-03-15,03/15,20:25,WE DON'T TALK ANYMORE,CHARLIE PUTH(CP查理) / SELENA GOMEZ,天馬行空(NINE TRACK MIND),,,1,23,2026-03-16T00:37:10
2026-03-15,03/15,20:29,我好想你,蘇打綠,秋:故事,,,1,23,2026-03-16T00:37:10
2026-03-15,03/15,20:35,問情,陳怡婷,,,,1,23,2026-03-16T00:37:10
2026-03-15,03/15,20:40,再見的時候,洪佩瑜,陽光女子合唱團 再見版主題曲,,,1,23,2026-03-16T00:37:10
2026-03-15,03/15,20:45,有你 夢才會媠,陳怡婷,,,,1,24,2026-03-16T00:37:11
2026-03-15,03/15,20:50,有夢你會紅,吳宗憲,你比從前快樂,,,1,24,2026-03-16T00:37:11
2026-03-15,03/15,20:54,命中註定你一個,陳怡婷,,,,1,24,2026-03-16T00:37:11
2026-03-15,03/15,21:01,我只在乎你,鄧麗君,難忘的TERESA TENG,,,1,24,2026-03-16T00:37:11
2026-03-15,03/15,21:05,花(英),HAYLEY WESTENRA(海莉),HAYLEY SINGS JAPANESE SONGS(海莉 櫻花戀曲),,,1,24,2026-03-16T00:37:11
2026-03-15,03/15,21:10,ALL I HAVE TO DO IS DREAM,BOBBIE GENTRY / GLEN CAMPBELL,,,,1,24,2026-03-16T00:37:11
2026-03-15,03/15,21:13,因為,潘裕文,我們都一樣,,,1,24,2026-03-16T00:37:11
2026-03-15,03/15,21:17,淚光閃閃(Live at 石垣市民會館)(日),夏川里美,歌,,,1,24,2026-03-16T00:37:11
2026-03-15,03/15,21:22,少女,林宥嘉,王,,,1,24,2026-03-16T00:37:11
2026-03-15,03/15,21:26,擁抱你的微笑,郭靜,原來愛就是甜蜜 原聲帶,,,1,24,2026-03-16T00:37:11
2026-03-15,03/15,21:30,ROMANTIC(國),劉虹翎,夢時代,,,1,24,2026-03-16T00:37:11
2026-03-15,03/15,21:34,流浪的小孩,伊能靜,流浪的小孩,,,1,24,2026-03-16T00:37:11
2026-03-15,03/15,21:39,BE ALRIGHT(國),林芯儀,SINGING WITH YOU,,,1,25,2026-03-16T00:37:13
2026-03-15,03/15,21:42,我會很愛你,柏霖PoLin,,,,1,25,2026-03-16T00:37:13
2026-03-15,03/15,21:47,驛動的心,姜育恆,驛動的心,,,1,25,2026-03-16T00:37:13
2026-03-15,03/15,21:51,一天到晚游泳的魚,張雨生,一天到晚游泳的魚,,,1,25,2026-03-16T00:37:13
2026-03-15,03/15,21:56,NOBODY LOVES ME LIKE YOU DO,ANNE MURRAY / DAVE LOGGINS,HEART OVER MIND,,,1,25,2026-03-16T00:37:13
2026-03-15,03/15,22:00,繼續-給十五歲的自己,劉若英,在一起,,,1,25,2026-03-16T00:37:13
2026-03-15,03/15,22:06,ALMOST PARADISE,ANN WILSON / MIKE RENO,渾身是勁(FOOTLOOSE)電影原聲帶,,,1,25,2026-03-16T00:37:13
2026-03-15,03/15,22:11,慢慢喜歡你,莫文蔚,我們在中場相遇,,,1,25,2026-03-16T00:37:13
2026-03-15,03/15,22:14,WE'RE ALL ALONE,平井堅,KEN'S BAR III,,,1,25,2026-03-16T00:37:13
2026-03-15,03/15,22:19,親愛的小孩,劉德華 / 張子楓,危機航線 電影宣傳曲,,,1,25,2026-03-16T00:37:13
2026-03-15,03/15,22:23,愛到無路可退,彭佳慧,彭佳慧,,,1,25,2026-03-16T00:37:13
2026-03-15,03/15,22:29,一個人的精彩,蕭亞軒,紅薔薇,,,1,25,2026-03-16T00:37:13
2026-03-15,03/15,22:32,心願(日),大無限樂團(DO AS INFINITY),REBORN(大無限樂團專輯),,,1,26,2026-03-16T00:37:15
2026-03-15,03/15,22:37,MARIA MARIA,SANTANA / THE PRODUCT G&B,SUPERNATURAL(超自然力量),,,1,26,2026-03-16T00:37:15
2026-03-15,03/15,22:43,愛情釀的酒,紅螞蟻,紅螞蟻合唱團I,,,1,26,2026-03-16T00:37:15
2026-03-15,03/15,22:48,我不再怕,梁心頤(LARA),HELLO梁心頤,,,1,26,2026-03-16T00:37:15
2026-03-15,03/15,22:53,瀟灑走一回,葉蒨文,瀟灑走一回,,,1,26,2026-03-16T00:37:15
2026-03-15,03/15,22:57,瑪麗!聖誕節,演奏曲,韓劇 瑪麗外宿中 電視原聲帶 2,,,1,26,2026-03-16T00:37:15
2026-03-15,03/15,23:00,機場,幻眼樂隊,SUPERNATURAL,,,1,26,2026-03-16T00:37:15
2026-03-15,03/15,23:06,SHAPE OF MY HEART,STING,TEN SUMMONER'S TALES,,,1,26,2026-03-16T00:37:15
2026-03-15,03/15,23:12,愛你的宿命,張信哲,還愛,,,1,26,2026-03-16T00:37:15
2026-03-15,03/15,23:16,最難的是相遇,許茹芸,奇蹟(許茹芸),,,1,26,2026-03-16T00:37:15
2026-03-15,03/15,23:21,CRAZY,JULIO IGLESIAS(胡立歐),CRAZY,,,1,26,2026-03-16T00:37:15
2026-03-15,03/15,23:24,如果能幸福,ERIC周興哲,,,,1,26,2026-03-16T00:37:15
2026-03-15,03/15,23:29,DON'T STOP THE MUSIC,JAMIE CULLUM(傑米卡倫),THE PURSUIT(音樂狂想曲),,,1,27,2026-03-16T00:37:16
2026-03-15,03/15,23:34,分手吧,孫盛希-希有樂團,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,27,2026-03-16T00:37:16
2026-03-15,03/15,23:39,小幸運(LITTLE HAPPINESS)(日),MAY'N,PEACE OF SMILE,,,1,27,2026-03-16T00:37:16
2026-03-15,03/15,23:45,傻瓜,蘇慧倫,傻瓜,,,1,27,2026-03-16T00:37:16
2026-03-15,03/15,23:49,眉飛色舞,鄭秀文,眉飛色舞,,,1,27,2026-03-16T00:37:16
2026-03-15,03/15,23:53,你喜歡不如我喜歡,王菲,寓言,,,1,27,2026-03-16T00:37:16
2026-03-15,03/15,23:57,ORBITAL,古川本舖,SOUP,,,1,27,2026-03-16T00:37:16
2026-03-15,03/15,00:01,專屬密碼,黃義達,專屬密碼,,,1,50,2026-03-16T00:37:56
2026-03-15,03/15,00:05,LOVE YOU ANYWAY,BOYZONE,BACK AGAIN...NO MATTER WHAT(回到你身邊 新歌+精選),,,1,50,2026-03-16T00:37:56
2026-03-15,03/15,00:08,愛的箴言,蕭敬騰,REMINISCENCE,,,1,50,2026-03-16T00:37:56
2026-03-15,03/15,00:13,鹹汫,曹雅雯,自本,,,1,50,2026-03-16T00:37:56
2026-03-15,03/15,00:18,落寞(魚版),魚丁糸,陪我歌唱(魚版),,,1,50,2026-03-16T00:37:56
2026-03-15,03/15,00:23,我願意(LIVE),OLIVIA,夏夜晚風LIVE影音專輯,,,1,50,2026-03-16T00:37:56
2026-03-15,03/15,00:28,聰明男子,是娟,是娟女子,,,1,50,2026-03-16T00:37:56
2026-03-15,03/15,00:32,青梅竹馬,周治平,I,,,1,50,2026-03-16T00:37:56
2026-03-15,03/15,00:38,BACK FOR GOOD,TAKE THAT,GREATEST HITS(深愛),,,1,50,2026-03-16T00:37:56
2026-03-15,03/15,00:43,森林裡的小餐館(Studio Live at ONKIO HAUS)(日),手嶌葵,奇異恩典 單曲,,,1,50,2026-03-16T00:37:56
2026-03-15,03/15,00:45,哭砂,黃鶯鶯,讓愛自由,,,1,50,2026-03-16T00:37:56
2026-03-15,03/15,00:50,WHEN YOU BELIEVE,MARIAH CAREY / WHITNEY HOUSTON,PRINCE OF EGYPT SOUNDTRACK,,,1,50,2026-03-16T00:37:56
