日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-01-08,01/08,18:52,後來的我們,五月天,自傳,,,1,20,2026-01-09T00:35:40
2026-01-08,01/08,19:00,最後一次溫柔,陳昇,放肆的情人,,,1,20,2026-01-09T00:35:40
2026-01-08,01/08,19:06,A WHOLE NEW WORLD,PEABO BRYSON / REGINA BELLE,阿拉丁(ALADDIN)電影原聲帶,,,1,20,2026-01-09T00:35:40
2026-01-08,01/08,19:10,我的未來不是夢,張雨生,張雨生精選集自由歌,,,1,20,2026-01-09T00:35:40
2026-01-08,01/08,19:16,愛是甜的,郭子(郭蘅祈) / 方文琳 / 葉樹茵 / 于冠華,愛是甜的,,,1,20,2026-01-09T00:35:40
2026-01-08,01/08,19:20,如果還有明天,幻眼樂隊,SUPERNATURAL,,,1,20,2026-01-09T00:35:40
2026-01-08,01/08,19:26,SAY YES(日),恰克與飛鳥(CHAGE AND ASKA),GREATEST HITS,,,1,20,2026-01-09T00:35:40
2026-01-08,01/08,19:31,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,20,2026-01-09T00:35:40
2026-01-08,01/08,19:35,無可救藥,品冠,愛到無可救藥,,,1,20,2026-01-09T00:35:40
2026-01-08,01/08,19:40,對愛渴望,楊宗緯,鴿子,,,1,20,2026-01-09T00:35:40
2026-01-08,01/08,19:44,WORDS GET IN THE WAY,GLORIA ESTEFAN,PRIMITIVE LOVE,,,1,20,2026-01-09T00:35:40
2026-01-08,01/08,19:48,BRING HIM HOME,JOSH GROBAN,STAGES(美聲舞台:百老匯名曲禮讚),,,1,21,2026-01-09T00:35:42
2026-01-08,01/08,19:51,回心轉意,黃鶯鶯,春光,,,1,21,2026-01-09T00:35:42
2026-01-08,01/08,20:01,CANDY CANE(國),欣菲SINBY,,,,1,21,2026-01-09T00:35:42
2026-01-08,01/08,20:05,第一天,孫燕姿,完美的一天,,,1,21,2026-01-09T00:35:42
2026-01-08,01/08,20:09,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY(年輕歲月合唱團),AMERICAN IDIOT(美國大白痴),,,1,21,2026-01-09T00:35:42
2026-01-08,01/08,20:14,WILLOW,TAYLOR SWIFT(泰勒絲),EVERMORE(恆久傳說),,,1,21,2026-01-09T00:35:42
2026-01-08,01/08,20:18,愛我就送超急件,欣菲SINBY,,,,1,21,2026-01-09T00:35:42
2026-01-08,01/08,20:22,MAKE SENSE(國),婁峻碩 / 焦凡凡,,,,1,21,2026-01-09T00:35:42
2026-01-08,01/08,20:25,FOREVER(日),猴子把戲(MONKEY MAJIK),猴子把戲精選(MONKEY MAJIK BEST),,,1,21,2026-01-09T00:35:42
2026-01-08,01/08,20:29,偷偷的,MP魔幻力量,戰神,,,1,21,2026-01-09T00:35:42
2026-01-08,01/08,20:34,在一起,欣菲SINBY,,,,1,21,2026-01-09T00:35:42
2026-01-08,01/08,20:38,等你下課,周杰倫 / 楊瑞代(GARY),最偉大的作品,,,1,21,2026-01-09T00:35:42
2026-01-08,01/08,20:43,DREAM MY DREAM(國),欣菲SINBY,,,,1,22,2026-01-09T00:35:44
2026-01-08,01/08,20:48,TRY EVERYTHING,SHAKIRA,動物方城市 電影原聲帶,,,1,22,2026-01-09T00:35:44
2026-01-08,01/08,20:51,太陽與地球,盧廣仲,傷心早餐店,,,1,22,2026-01-09T00:35:44
2026-01-08,01/08,20:56,最後的浪花,演奏曲,"那些年,我們一起追的女孩電影原聲帶",,,1,22,2026-01-09T00:35:44
2026-01-08,01/08,21:00,愛到無路可退,彭佳慧,彭佳慧,,,1,22,2026-01-09T00:35:44
2026-01-08,01/08,21:05,只是不夠愛自己,丁噹,當我的好朋友,,,1,22,2026-01-09T00:35:44
2026-01-08,01/08,21:09,QUIZAS QUIZAS QUIZAS,小野麗莎,浪漫嘉年華 VOL.1,,,1,22,2026-01-09T00:35:44
2026-01-08,01/08,21:13,在你耳邊說,ERIC周興哲,學著愛,,,1,22,2026-01-09T00:35:44
2026-01-08,01/08,21:17,APOLOGIZE,ONEREPUBLIC(共和世代),DREAMING OUT LOUD(勇敢夢),,,1,22,2026-01-09T00:35:44
2026-01-08,01/08,21:20,FRAGILE脆弱(日),小事樂團(EVERY LITTLE THING),小事精選 2,,,1,22,2026-01-09T00:35:44
2026-01-08,01/08,21:25,分手第七天,黃湘怡,音樂甜心黃湘怡,,,1,22,2026-01-09T00:35:44
2026-01-08,01/08,21:29,流行歌曲,李榮浩,有理想,,,1,22,2026-01-09T00:35:44
2026-01-08,01/08,21:33,SAY YES(麻辣糖葫蘆 Ver.2),Seo EVE / 李玉璽,,,,1,23,2026-01-09T00:35:48
2026-01-08,01/08,21:36,TAKE ON ME,A-HA,HUNTING HIGH AND LOW(四處尋獵),,,1,23,2026-01-09T00:35:48
2026-01-08,01/08,21:40,禁愛條款,鄭容和 / 蕭敬騰,和.唱 STAY IN TOUCH,,,1,23,2026-01-09T00:35:48
2026-01-08,01/08,21:43,愛你一萬年,劉德華,愛你一萬年 新歌+精選,,,1,23,2026-01-09T00:35:48
2026-01-08,01/08,21:48,新感情舊回憶,蔡琴,新感情舊回憶,,,1,23,2026-01-09T00:35:48
2026-01-08,01/08,21:52,春去春又回,潘嘉麗(KELLY),SMILING KELLY,,,1,23,2026-01-09T00:35:48
2026-01-08,01/08,00:00,愛你YO,脫拉庫,飛向陽光飛向你,,,1,50,2026-01-09T00:36:50
2026-01-08,01/08,00:04,HOT STUFF,DONNA SUMMER,FULL MONTY SOUNDTRACK,,,1,50,2026-01-09T00:36:50
2026-01-08,01/08,00:07,把我踢開,盧廣仲,有吉他的流行歌曲,,,1,50,2026-01-09T00:36:50
2026-01-08,01/08,00:11,無人熟識,江蕙,台灣紅歌,,,1,50,2026-01-09T00:36:50
2026-01-08,01/08,00:16,夢田,潘越雲 / 齊豫,回聲,,,1,50,2026-01-09T00:36:50
2026-01-08,01/08,00:20,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,50,2026-01-09T00:36:50
2026-01-08,01/08,00:23,獨佔,蔡旻佑,變心記,,,1,50,2026-01-09T00:36:50
2026-01-08,01/08,00:28,今夜我屬於愛情,張學友 / BEYONCE(碧昂絲),,,,1,50,2026-01-09T00:36:50
2026-01-08,01/08,00:31,伯樂,林宥嘉,神秘嘉賓,,,1,50,2026-01-09T00:36:50
2026-01-08,01/08,00:36,A WHOLE NEW WORLD,PEABO BRYSON / REGINA BELLE,阿拉丁(ALADDIN)電影原聲帶,,,1,50,2026-01-09T00:36:50
2026-01-08,01/08,00:41,傳奇,周華健,花旦 周華健,,,1,50,2026-01-09T00:36:50
2026-01-08,01/08,00:45,那個男人,楊宗緯,原色,,,1,50,2026-01-09T00:36:50
