日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-04-25,04/25,02:20,我和我自己的影子,蔡琴,時間的河,,,1,3,2026-04-26T00:48:48
2026-04-25,04/25,02:25,LOVE VIRUS(韓),基賢(MONSTA X) / 雪娥(宇宙少女),金秘書為何那樣 韓劇原聲帶,,,1,3,2026-04-26T00:48:48
2026-04-25,04/25,02:29,戀人未滿,S.H.E,女生宿舍,,,1,3,2026-04-26T00:48:48
2026-04-25,04/25,02:34,WHAT A FOOL BELIEVES,DOOBIE BROTHERS / MICHAEL MCDONALD,MINUTE BY MINUTE,,,1,3,2026-04-26T00:48:48
2026-04-25,04/25,02:38,KOKOMO,THE BEACH BOYS,雞尾酒(COCKTAIL)電影原聲帶,,,1,4,2026-04-26T00:48:50
2026-04-25,04/25,02:42,射手,MP魔幻力量,射手,,,1,4,2026-04-26T00:48:50
2026-04-25,04/25,02:47,夢一場,那英,乾脆,,,1,4,2026-04-26T00:48:50
2026-04-25,04/25,02:51,好好呼吸,王宏恩,,,,1,4,2026-04-26T00:48:50
2026-04-25,04/25,02:55,關於離別(2014版),郭子(郭蘅祈),帶作品回家 25週年經典演唱專輯,,,1,4,2026-04-26T00:48:50
2026-04-25,04/25,03:00,誰說我不在乎,高明駿 / 陳艾湄,誰說我不在乎,,,1,4,2026-04-26T00:48:50
2026-04-25,04/25,03:04,TOO MUCH HEAVEN,BARRY GIBB / ALISON KRAUSS,"綠野之歌 比吉斯精選Vol. 1(GREENFIELDS The Gibb Brothers Songbook, Vol. 1)",,,1,4,2026-04-26T00:48:50
2026-04-25,04/25,03:08,"春天,來吧(日)",濱崎步,A抒情精選2,,,1,4,2026-04-26T00:48:50
2026-04-25,04/25,03:13,低調,張棟樑,沉默的瞬間,,,1,4,2026-04-26T00:48:50
2026-04-25,04/25,03:18,惡作劇,王藍茵,惡作劇之吻 電視原聲帶,,,1,4,2026-04-26T00:48:50
2026-04-25,04/25,03:21,地下鐵,蕭亞軒,第五大道,,,1,4,2026-04-26T00:48:50
2026-04-25,04/25,03:26,IT MIGHT BE YOU,RUMER(露莫),SEASONS OF MY SOUL 心靈季節,,,1,4,2026-04-26T00:48:50
2026-04-25,04/25,03:30,只要你和我,金城武,只要你和我,,,1,5,2026-04-26T00:48:58
2026-04-25,04/25,03:34,SIX DEGREES(國),派偉俊 / 周杰倫,,,,1,5,2026-04-26T00:48:58
2026-04-25,04/25,03:37,偷偷的,MP魔幻力量,戰神,,,1,5,2026-04-26T00:48:58
2026-04-25,04/25,03:42,DREAM(國),徐若瑄,我愛你*4,,,1,5,2026-04-26T00:48:58
2026-04-25,04/25,03:46,呼喚我,曾昱嘉,LISTEN首張個人專輯,,,1,5,2026-04-26T00:48:58
2026-04-25,04/25,03:51,THE GAME OF LOVE,SANTANA / MICHELLE BRANCH,SHAMAN(魔法師),,,1,5,2026-04-26T00:48:58
2026-04-25,04/25,03:55,酒矸倘賣無,蘇芮,一樣的月光,,,1,5,2026-04-26T00:48:58
2026-04-25,04/25,04:00,DEAR FRIEND(國),順子,DEAR SHUNZA,,,1,5,2026-04-26T00:48:58
2026-04-25,04/25,04:03,他一定很愛妳,阿杜(杜成義),天黑,,,1,5,2026-04-26T00:48:58
2026-04-25,04/25,04:07,把悲傷留給自己,陳昇,我喜歡私奔和我自己,,,1,5,2026-04-26T00:48:58
2026-04-25,04/25,04:11,OVER THE RAINBOW,VIRGINIA BOCELLI / ANDREA BOCELLI / MATTEO BOCELLI,A FAMILY CHRISTMAS,,,1,5,2026-04-26T00:48:58
2026-04-25,04/25,04:14,太傻,巫啟賢,太傻,,,1,5,2026-04-26T00:48:58
2026-04-25,04/25,04:19,情人知己,梁文音,情人X知己,,,1,6,2026-04-26T00:49:02
2026-04-25,04/25,04:24,HONEY HONEY(國),孫燕姿,完美的一天,,,1,6,2026-04-26T00:49:02
2026-04-25,04/25,04:28,BRING HIM HOME,JOSH GROBAN,STAGES(美聲舞台:百老匯名曲禮讚),,,1,6,2026-04-26T00:49:02
2026-04-25,04/25,04:32,我不會喜歡你,陳柏霖,我可能不會愛你 電視原聲帶,,,1,6,2026-04-26T00:49:02
2026-04-25,04/25,04:35,JUST WHEN I NEEDED YOU MOST,品冠,NEED U MOST(最需要妳-K歌情人),,,1,6,2026-04-26T00:49:02
2026-04-25,04/25,04:39,手心的太陽,張韶涵,歐若拉(AURORA),,,1,6,2026-04-26T00:49:02
2026-04-25,04/25,04:44,悲傷茱莉葉,伊能靜,典藏精選,,,1,6,2026-04-26T00:49:02
2026-04-25,04/25,04:48,瀟灑走一回,葉蒨文,瀟灑走一回,,,1,6,2026-04-26T00:49:02
2026-04-25,04/25,04:53,YAH YAH YAH(日),恰克與飛鳥(CHAGE AND ASKA),STAMP(超越自我精選輯),,,1,6,2026-04-26T00:49:02
2026-04-25,04/25,04:57,阿嬤的微笑,無限融合樂團(TIMELESS FUSION PARTY),CHAPTER:8,,,1,6,2026-04-26T00:49:02
2026-04-25,04/25,05:00,HONEY(國),郭書瑤,首張同名專輯HONEY,,,1,6,2026-04-26T00:49:02
2026-04-25,04/25,05:03,ISLANDS IN THE STREAM,KENNY ROGERS / DOLLY PARTON,EYES THAT SEE IN THE DARK,,,1,6,2026-04-26T00:49:02
2026-04-25,04/25,05:07,散了吧,林志炫,散了吧,,,1,7,2026-04-26T00:49:04
2026-04-25,04/25,05:12,喜歡你現在的樣子,紀文惠,愛．啟程 LOVE IS ON THE WAY,,,1,7,2026-04-26T00:49:04
2026-04-25,04/25,05:17,離開憂鬱的習慣,周慧敏,離開憂鬱的習慣,,,1,7,2026-04-26T00:49:04
2026-04-25,04/25,05:21,TIME TO SAY GOODBYE,ANDREA BOCELLI / MATTEO BOCELLI,DUETS(對唱經典),,,1,7,2026-04-26T00:49:04
2026-04-25,04/25,05:26,在你背影守候,辛曉琪,守候,,,1,7,2026-04-26T00:49:04
2026-04-25,04/25,05:32,懷念,蔡依林,唯舞獨尊演唱會鮮聽版 & 混音專輯,,,1,7,2026-04-26T00:49:04
2026-04-25,04/25,05:35,離開我,陶晶瑩,我變了,,,1,7,2026-04-26T00:49:04
2026-04-25,04/25,05:41,KURUMI(日),MR.CHILDREN,至福之音,,,1,7,2026-04-26T00:49:04
2026-04-25,04/25,05:46,替我照顧她(DEMO版),張簡君偉,,,,1,7,2026-04-26T00:49:04
2026-04-25,04/25,05:49,我要你好好的,劉若英 / 周迅 / 桂綸鎂 / 湯唯,我要你好好的,,,1,7,2026-04-26T00:49:04
2026-04-25,04/25,05:54,LONELY,AKON,TROUBLE,,,1,7,2026-04-26T00:49:04
2026-04-25,04/25,05:57,ORBITAL,古川本舖,SOUP,,,1,7,2026-04-26T00:49:04
2026-04-25,04/25,06:00,寧夏,梁靜茹,燕尾蝶 下定愛的決心,,,1,8,2026-04-26T00:49:11
2026-04-25,04/25,06:03,萍聚,蕭淑慎 / WITNESS黃崇旭,畢業幹什麼,,,1,8,2026-04-26T00:49:11
2026-04-25,04/25,06:08,PARADISE(韓),T-MAX,韓劇 花樣男子 流星花園 電視原聲帶 1,,,1,8,2026-04-26T00:49:11
2026-04-25,04/25,06:13,殘缺的彩虹,陳綺貞,沙發海,,,1,8,2026-04-26T00:49:11
2026-04-25,04/25,06:16,國境之南,范逸臣,海角七號(CAPE NO.7) 電影原聲帶,,,1,8,2026-04-26T00:49:11
2026-04-25,04/25,06:20,說故事的歌,蕭煌奇,說故事的歌,,,1,8,2026-04-26T00:49:11
2026-04-25,04/25,06:25,SHALLOW,LADY GAGA / BRADLEY COOPER,一個巨星的誕生(A STAR IS BORN)電影原聲帶,,,1,8,2026-04-26T00:49:11
2026-04-25,04/25,06:29,還是朋友,張雨生,還是朋友,,,1,8,2026-04-26T00:49:11
2026-04-25,04/25,06:33,我很好騙,動力火車,都是因為愛,,,1,8,2026-04-26T00:49:11
2026-04-25,04/25,06:38,我是一隻魚,侯湘婷,你愛我嗎,,,1,8,2026-04-26T00:49:11
2026-04-25,04/25,06:41,X(國),J.M3劉宣怡 / KIRE,180:ATHENA(一百八十雅典娜 EP),,,1,8,2026-04-26T00:49:11
2026-04-25,04/25,06:44,狂想曲,蕭敬騰,狂想曲,,,1,8,2026-04-26T00:49:11
2026-04-25,04/25,06:49,IKO IKO,ZAP MAMA,不可能的任務2(M:I2)電影原聲帶,,,1,9,2026-04-26T00:49:19
2026-04-25,04/25,06:51,LIVE IT UP,OWL CITY(貓頭鷹城市),藍色小精靈2電影原聲帶,,,1,9,2026-04-26T00:49:19
2026-04-25,04/25,06:54,糖果,藍心湄,糖果,,,1,9,2026-04-26T00:49:19
2026-04-25,04/25,07:00,紅豆,王菲,唱遊,,,1,9,2026-04-26T00:49:19
2026-04-25,04/25,07:04,記得捨不得,蔡佩軒,ARIEL,,,1,9,2026-04-26T00:49:19
2026-04-25,04/25,07:08,在樹上唱歌,郭靜,在樹上唱歌,,,1,9,2026-04-26T00:49:19
2026-04-25,04/25,07:12,神采飛揚,大合唱,神采飛揚(大學城校園歌曲精選),,,1,9,2026-04-26T00:49:19
2026-04-25,04/25,07:16,都是你害的,Bii畢書盡,I'M Bii TO THE DOUBLE i,,,1,9,2026-04-26T00:49:19
2026-04-25,04/25,07:21,淚海,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,9,2026-04-26T00:49:19
2026-04-25,04/25,07:25,SQUALL(日),福山雅治,HEAVEN 單曲,,,1,9,2026-04-26T00:49:19
2026-04-25,04/25,07:31,BAD DREAMS,TEDDY SWIMS,I'VE TRIED EVERYTHING BUT THERAPY (PART 2),,,1,9,2026-04-26T00:49:19
2026-04-25,04/25,07:34,戒菸,李榮浩,嗯,,,1,9,2026-04-26T00:49:19
2026-04-25,04/25,07:38,RETURN TO INNOCENCE,ENIGMA,LOVE SENSUALITY DEVOTION(幻樂新曲+精,,,1,10,2026-04-26T00:49:23
2026-04-25,04/25,07:43,BAD GIRL(國),徐懷鈺,BAD GIRL,,,1,10,2026-04-26T00:49:23
2026-04-25,04/25,07:47,妳是我的花朵,伍佰&CHINA BLUE,純真年代,,,1,10,2026-04-26T00:49:23
2026-04-25,04/25,07:52,SWEAT(A LA LA LA LA LONG),INNER CIRCLE,BEST OF,,,1,10,2026-04-26T00:49:23
2026-04-25,04/25,07:55,當你生日,萬芳,林萬芳歌本1答案,,,1,10,2026-04-26T00:49:23
2026-04-25,04/25,08:00,十年一刻,VOX玩聲樂團,CHOCOLATE,,,1,10,2026-04-26T00:49:23
2026-04-25,04/25,08:05,AIN'T NO MOUNTAIN HIGH ENOUGH,MARVIN GAYE / TAMMI TERREL,STEPMOM(親親小媽)電影原聲帶,,,1,10,2026-04-26T00:49:23
2026-04-25,04/25,08:07,愛人,JOANNA王若琳,愛的呼喚LOVE IS CALLING ME,,,1,10,2026-04-26T00:49:23
2026-04-25,04/25,08:12,CRAZY LITTLE THING CALLED LOVE,QUEEN,GAME(遊戲),,,1,10,2026-04-26T00:49:23
2026-04-25,04/25,08:15,我要的幸福,孫燕姿,我要的幸福,,,1,10,2026-04-26T00:49:23
2026-04-25,04/25,08:19,AZIZAM,ED SHEERAN(艾德雪瑞),PLAY(ED SHEERAN專輯),,,1,10,2026-04-26T00:49:23
2026-04-25,04/25,08:22,在這座城市遺失了你,告五人,運氣來得若有似無,,,1,10,2026-04-26T00:49:23
2026-04-25,04/25,08:29,沒人喜歡你 那又怎樣,艾薇,,,,1,11,2026-04-26T00:49:30
2026-04-25,04/25,08:32,檸檬草的味道,蔡依林,城堡,,,1,11,2026-04-26T00:49:30
2026-04-25,04/25,08:37,想自由,林宥嘉,美妙生活,,,1,11,2026-04-26T00:49:30
2026-04-25,04/25,08:42,傻瓜,溫嵐(LANDY),熱浪,,,1,11,2026-04-26T00:49:30
2026-04-25,04/25,08:47,太傻,丁噹,當我們再一起,,,1,11,2026-04-26T00:49:30
2026-04-25,04/25,08:51,海嘯(日),有里知花,美麗人生,,,1,11,2026-04-26T00:49:30
2026-04-25,04/25,08:57,夢裡面的我們在一起很久很久,演奏曲,想見你 電視原聲帶,,,1,11,2026-04-26T00:49:30
2026-04-25,04/25,09:01,永遠在身邊,大嘴巴(DA MOUTH),王元口力口,,,1,11,2026-04-26T00:49:30
2026-04-25,04/25,09:05,YOU GOTTA BE,DES'REE,I AIN'T MOVIN'(真情不移),,,1,11,2026-04-26T00:49:30
2026-04-25,04/25,09:10,長大了以後,琳誼 / 怕胖團,春暖花開的地方,,,1,11,2026-04-26T00:49:30
2026-04-25,04/25,09:14,MY LOVE,WESTLIFE,COAST TO COAST(咫尺天涯),,,1,11,2026-04-26T00:49:30
2026-04-25,04/25,09:18,幸福的力量,張信哲 / OLIVIA,初_專輯,,,1,11,2026-04-26T00:49:30
2026-04-25,04/25,09:23,在我生命中的每一天,成龍 / 蘇慧倫,第一次,,,1,12,2026-04-26T00:49:41
2026-04-25,04/25,09:28,深邃森林(日),大無限樂團(DO AS INFINITY),LOUNGE,,,1,12,2026-04-26T00:49:41
2026-04-25,04/25,09:33,我在紐約打電話給你,魏如萱(娃娃),,,,1,12,2026-04-26T00:49:41
2026-04-25,04/25,09:38,我和我自己的影子,蔡琴,時間的河,,,1,12,2026-04-26T00:49:41
2026-04-25,04/25,09:42,小雨來的正是時候,鄭怡,小雨來的正是時候,,,1,12,2026-04-26T00:49:41
2026-04-25,04/25,09:46,愛上,小宇 宋念宇,就站在這裡,,,1,12,2026-04-26T00:49:41
2026-04-25,04/25,09:50,後來的我們,五月天,自傳,,,1,12,2026-04-26T00:49:41
2026-04-25,04/25,09:56,4 MINUTES,MADONNA / JUSTIN TIMBERLAKE / TIMBALAND,HARD CANDY(娜式糖),,,1,12,2026-04-26T00:49:41
2026-04-25,04/25,10:05,瘋起來,孫盛希 / 葛仲珊(MISS KO),GIRLS,,,1,12,2026-04-26T00:49:41
2026-04-25,04/25,10:09,NOTHIN' ON YOU,B.O.B(巴比瑞) / BRUNO MARS,B.O.B PRESENTS THE ADVENTURES OF BOBBY RAY(嘻哈冒險旅程),,,1,12,2026-04-26T00:49:41
2026-04-25,04/25,10:13,秋鄉,魏如昀,所謂如昀,,,1,12,2026-04-26T00:49:41
2026-04-25,04/25,10:18,我的未來不是夢,胡彥斌,MUSIC 混合體,,,1,12,2026-04-26T00:49:41
2026-04-25,04/25,10:22,一起吃苦的幸福,周華健,LOVE HOTEL,,,1,13,2026-04-26T00:49:42
2026-04-25,04/25,10:27,HOLD MY HAND,LADY GAGA,捍衛戰士:獨行俠(TOP GUN: MAVERICK) 電影原聲帶,,,1,13,2026-04-26T00:49:42
2026-04-25,04/25,10:31,走在大街的女子,林憶蓮,最好的...林憶蓮2003新歌+精選,,,1,13,2026-04-26T00:49:42
2026-04-25,04/25,10:35,七里香,周杰倫,七里香,,,1,13,2026-04-26T00:49:42
2026-04-25,04/25,10:40,袖手旁觀,蕭敬騰,REMINISCENCE,,,1,13,2026-04-26T00:49:42
2026-04-25,04/25,10:46,我的歌聲裡,梁漢文,聽后感,,,1,13,2026-04-26T00:49:42
2026-04-25,04/25,10:51,I'LL BE THERE FOR YOU,BON JOVI,超越十年精選,,,1,13,2026-04-26T00:49:42
2026-04-25,04/25,10:56,I AM THE BEST(日),2NE1,WELCOME BACK(2NE1精選輯),,,1,13,2026-04-26T00:49:42
2026-04-25,04/25,11:05,K歌情人,品冠 / 梁靜茹,NEED U MOST(最需要妳-K歌情人),,,1,13,2026-04-26T00:49:42
2026-04-25,04/25,11:10,IRRESISTIBLE,THE CORRS(可兒家族),IN BLUE(天天天藍),,,1,13,2026-04-26T00:49:42
2026-04-25,04/25,11:14,怎麼還不愛(雀躍狂愛版),ROSIE楊凱琳 / 余楓,一直微笑,,,1,13,2026-04-26T00:49:42
2026-04-25,04/25,11:18,祝我幸福,楊乃文,FAITH 應該,,,1,13,2026-04-26T00:49:42
2026-04-25,04/25,11:23,STORY(日),CHE'NELLE(香奈兒),BELIEVE,,,1,14,2026-04-26T00:49:44
2026-04-25,04/25,11:27,最浪漫的事,魏嘉瑩 / 趙詠華,,,,1,14,2026-04-26T00:49:44
2026-04-25,04/25,11:32,YELLOW SUBMARINE,THE BEATLES,REVOLVER(左輪手槍),,,1,14,2026-04-26T00:49:44
2026-04-25,04/25,11:35,愛你敢有望,許富凱 / icyball(冰球樂團),,,,1,14,2026-04-26T00:49:44
2026-04-25,04/25,11:40,FLY OUT(國),兄弟本色,FLY OUT,,,1,14,2026-04-26T00:49:44
2026-04-25,04/25,11:45,路邊攤,古巨基,路邊攤,,,1,14,2026-04-26T00:49:44
2026-04-25,04/25,11:49,SOMEWHERE OUT THERE,LINDA RONSTADT / JAMES INGRAM,美國鼠譚(AN AMERICAN TAIL)電影原聲帶,,,1,14,2026-04-26T00:49:44
2026-04-25,04/25,11:54,偶然,齊秦 / 陳秋霞,美麗境界,,,1,14,2026-04-26T00:49:44
2026-04-25,04/25,12:05,斷點,張敬軒,MY WAY,,,1,14,2026-04-26T00:49:44
2026-04-25,04/25,12:10,黑夜問白天,林俊傑,偉大的渺小,,,1,14,2026-04-26T00:49:44
2026-04-25,04/25,12:15,ALL I ASK OF YOU,BARBRA STREISAND,TILL I LOVE YOU,,,1,14,2026-04-26T00:49:44
2026-04-25,04/25,12:19,愛情,莫文蔚,我要說,,,1,14,2026-04-26T00:49:44
2026-04-25,04/25,12:23,五月的雪,游鴻明,五月的雪,,,1,15,2026-04-26T00:49:46
2026-04-25,04/25,12:28,我是一隻小小鳥,任賢齊 / 李宗盛,認真1989-1999精選集,,,1,15,2026-04-26T00:49:46
2026-04-25,04/25,12:33,920(國),A-LIN / 小宇 宋念宇,幸福了然後呢,,,1,15,2026-04-26T00:49:46
2026-04-25,04/25,12:37,CALIFORNIA GIRLS,KATY PERRY(凱蒂佩芮) / SNOOP DOGG,TEENAGE DREAM(花漾年華),,,1,15,2026-04-26T00:49:46
2026-04-25,04/25,12:41,YOU BELONG WITH ME,TAYLOR SWIFT(泰勒絲),FEARLESS(無懼的愛),,,1,15,2026-04-26T00:49:46
2026-04-25,04/25,12:45,根本不是我對手,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,15,2026-04-26T00:49:46
2026-04-25,04/25,12:49,逆光,孫燕姿,逆光,,,1,15,2026-04-26T00:49:46
2026-04-25,04/25,12:54,KURUMI(日),MR.CHILDREN,至福之音,,,1,15,2026-04-26T00:49:46
2026-04-25,04/25,13:05,踮起腳尖愛(HPY VERSION),洪佩瑜,,,,1,15,2026-04-26T00:49:46
2026-04-25,04/25,13:10,你不公平,江美琪,又寂寞又美麗 新歌+精選,,,1,15,2026-04-26T00:49:46
2026-04-25,04/25,13:14,TULIPS 甜蜜雙唇,CHRISTOPHER,CLOSER...AND MORE HITS,,,1,15,2026-04-26T00:49:46
2026-04-25,04/25,13:18,在你身邊,韋禮安,有所畏,,,1,15,2026-04-26T00:49:46
2026-04-25,04/25,13:22,離開憂鬱的習慣,周慧敏,離開憂鬱的習慣,,,1,16,2026-04-26T00:49:48
2026-04-25,04/25,13:26,YOU GOTTA BE,DES'REE,I AIN'T MOVIN'(真情不移),,,1,16,2026-04-26T00:49:48
2026-04-25,04/25,13:31,離人,潘裕文,愛星光精選:昨天.今天.明天,,,1,16,2026-04-26T00:49:48
2026-04-25,04/25,13:36,記憶咖啡,丁噹,歡迎光臨 二代咖啡 戲劇主題曲,,,1,16,2026-04-26T00:49:48
2026-04-25,04/25,13:40,MELODY(國),陶喆,黑色柳丁,,,1,16,2026-04-26T00:49:48
2026-04-25,04/25,13:45,說好的幸福呢,周杰倫,魔杰座,,,1,16,2026-04-26T00:49:48
2026-04-25,04/25,13:49,道聽塗說,林芯儀,,,,1,16,2026-04-26T00:49:48
2026-04-25,04/25,13:54,世界上唯一僅有的花(日),槙原敬之,發現幸福 聽見~槙原敬之,,,1,16,2026-04-26T00:49:48
2026-04-25,04/25,13:58,'TIS SO SWEET/THE SOLID ROCK,BRUCE & LISA,LORD OF THE HYMN,,,1,16,2026-04-26T00:49:48
2026-04-25,04/25,14:06,本能動作,晨悠CHENYO,,,,1,16,2026-04-26T00:49:48
2026-04-25,04/25,14:12,搬家,張震嶽,跟著感覺走,,,1,16,2026-04-26T00:49:48
2026-04-25,04/25,14:18,別說再見,晨悠CHENYO,,,,1,16,2026-04-26T00:49:48
2026-04-25,04/25,14:23,我到底是怕你什麼,蘇慧倫,輕重,,,1,17,2026-04-26T00:49:49
2026-04-25,04/25,14:30,真的傻,晨悠CHENYO,,,,1,17,2026-04-26T00:49:49
2026-04-25,04/25,14:36,全世界我最不配擁有你,徐若瑄 / 晨悠CHENYO,先聽我說完,,,1,17,2026-04-26T00:49:49
2026-04-25,04/25,14:43,我們都別改變,晨悠CHENYO,,,,1,17,2026-04-26T00:49:49
2026-04-25,04/25,14:49,一派輕鬆,許光漢,許光漢,,,1,17,2026-04-26T00:49:49
2026-04-25,04/25,14:54,無二獨一,晨悠CHENYO,,,,1,17,2026-04-26T00:49:49
2026-04-25,04/25,14:58,L.O.V.E.,ACOUSPHERE,幸福部屋 木吉他篇,,,1,17,2026-04-26T00:49:49
2026-04-25,04/25,15:06,風箏,王謙,,,,1,17,2026-04-26T00:49:49
2026-04-25,04/25,15:10,SHE'S AMERICAN,THE 1975,"I LIKE IT WHEN YOU SLEEP, FOR YOU ARE SO BEEAUTIFUL YET SO UNAWARE OF IT",,,1,17,2026-04-26T00:49:49
2026-04-25,04/25,15:15,SUNNY,小野麗莎,DANCING BOSSA(我的雀躍芭莎),,,1,17,2026-04-26T00:49:49
2026-04-25,04/25,15:20,煙火,王謙,MEMO,,,1,17,2026-04-26T00:49:49
2026-04-25,04/25,15:24,花上的亡靈(日),YORUSHIKA(夜未眠),,,,1,17,2026-04-26T00:49:49
2026-04-25,04/25,15:29,MY FAVORITE THINGS,SIDSEL STORM(席絲史東),SIDSEL STORM席絲史東同名概念專輯,,,1,18,2026-04-26T00:49:58
2026-04-25,04/25,15:34,愛才不會消失,王謙,MEMO,,,1,18,2026-04-26T00:49:58
2026-04-25,04/25,15:38,才二十三,方大同,夢想家THE DREAMER,,,1,18,2026-04-26T00:49:58
2026-04-25,04/25,15:42,只要你快樂,汪佩蓉,只要你快樂,,,1,18,2026-04-26T00:49:58
2026-04-25,04/25,15:48,妳是_,王謙,,,,1,18,2026-04-26T00:49:58
2026-04-25,04/25,15:51,無神論,黃立行,無神論,,,1,18,2026-04-26T00:49:58
2026-04-25,04/25,15:55,萬花筒,王謙,,,,1,18,2026-04-26T00:49:58
2026-04-25,04/25,16:06,人生或許很難但是吃飽就好了啦,林希子,我披著世界轉動,,,1,18,2026-04-26T00:49:58
2026-04-25,04/25,16:10,你朝我的方向走來,馬念先 / 9m88,你朝我的方向走來 單曲,,,1,18,2026-04-26T00:49:58
2026-04-25,04/25,16:14,THE BLOWER'S DAUGHTER,RONAN KEATING,SONGS FROM HOME,,,1,18,2026-04-26T00:49:58
2026-04-25,04/25,16:21,只想一個人靜靜的看著聽著等著也許我就睡著了,林希子,我披著世界轉動,,,1,18,2026-04-26T00:49:58
2026-04-25,04/25,16:25,一天,YELLOW黃宣,想見你 電視劇插曲,,,1,18,2026-04-26T00:49:58
2026-04-25,04/25,16:31,雲端漫步,林希子,我披著世界轉動,,,1,19,2026-04-26T00:49:59
2026-04-25,04/25,16:37,SUMMERTIMES(國),雷擎 / 李權哲,,,,1,19,2026-04-26T00:49:59
2026-04-25,04/25,16:42,LO-FI HIGH FIVE(國),林希子 / 龔言脩,我披著世界轉動,,,1,19,2026-04-26T00:49:59
