日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-07-20,07/20,19:22,GOODNIGHT GOODNIGHT,MAROON 5,IT WON'T BE SOON BEFORE LONG(著魔嗎?久等了),,,1,20,2026-07-21T02:06:54
2026-07-20,07/20,19:26,DJ請別放情歌,阿妹妹,愛最大,,,1,20,2026-07-21T02:06:54
2026-07-20,07/20,19:31,情歌沒有告訴你,梁靜茹,情歌沒有告訴你,,,1,20,2026-07-21T02:06:54
2026-07-20,07/20,19:35,所以,羅大佑,,,,1,20,2026-07-21T02:06:54
2026-07-20,07/20,19:40,RAINDROPS KEEP FALLIN' ON MY HEAD,JOANNA王若琳,THE THINGS WE DO FOR LOVE為愛做的一切,,,1,21,2026-07-21T02:06:56
2026-07-20,07/20,19:44,愛情抗體,許慧欣,快樂為主,,,1,21,2026-07-21T02:06:56
2026-07-20,07/20,19:47,分手的預感(日),夏川里美 / 鄧麗君,經典美聲之旅~亞細亞之風,,,1,21,2026-07-21T02:06:56
2026-07-20,07/20,19:52,I JUST MIGHT,BRUNO MARS,THE ROMANTIC,,,1,21,2026-07-21T02:06:56
2026-07-20,07/20,20:01,找不到你,沈默紳士,FULL HEART (EP),,,1,21,2026-07-21T02:06:56
2026-07-20,07/20,20:06,於是長大了以後,謝和弦,於是長大了以後,,,1,21,2026-07-21T02:06:56
2026-07-20,07/20,20:10,FALLING IN LOVE,LA BOUCHE,HITS OF THE MILLENNIUM,,,1,21,2026-07-21T02:06:56
2026-07-20,07/20,20:13,KILLING ME SOFTLY WITH HIS SONG,蔻蔻荳兒(COCO D'OR),蔻蔻荳兒 2,,,1,21,2026-07-21T02:06:56
2026-07-20,07/20,20:19,晴天,周杰倫,葉惠美,,,1,21,2026-07-21T02:06:56
2026-07-20,07/20,20:24,夢中夢,熊仔 / 小宇 宋念宇,夢想成真,,,1,21,2026-07-21T02:06:56
2026-07-20,07/20,20:29,LOOKING THROUGH YOUR EYES,LEANN RIMES,SITTING ON THE TOP OF THE WORLD OST,,,1,21,2026-07-21T02:06:56
2026-07-20,07/20,20:34,偷偷的愛你,沈默紳士,FULL HEART (EP),,,1,21,2026-07-21T02:06:56
2026-07-20,07/20,20:39,吻別,張學友,吻別,,,1,22,2026-07-21T02:06:57
2026-07-20,07/20,20:45,練習失去你,沈默紳士,FULL HEART (EP),,,1,22,2026-07-21T02:06:57
2026-07-20,07/20,20:48,彼個所在,魏如萱(娃娃),藏著並不等於遺忘,,,1,22,2026-07-21T02:06:57
2026-07-20,07/20,20:55,FULL HEART(國),沈默紳士,FULL HEART (EP),,,1,22,2026-07-21T02:06:57
2026-07-20,07/20,21:00,你還記得嗎,徐懷鈺,徐懷鈺第一張個人專輯,,,1,22,2026-07-21T02:06:57
2026-07-20,07/20,21:05,IMAGINE,JOHN LENNON,IMAGINE,,,1,22,2026-07-21T02:06:57
2026-07-20,07/20,21:08,TO WHERE YOU ARE,RICHARD MARX,STORIES TO TELL(音樂愛情故事原音精選+新曲),,,1,22,2026-07-21T02:06:57
2026-07-20,07/20,21:12,想念你的愛,林凡 / 鄭中基,FREYA,,,1,22,2026-07-21T02:06:57
2026-07-20,07/20,21:15,唯一,王力宏,唯一,,,1,22,2026-07-21T02:06:57
2026-07-20,07/20,21:20,LYDIA(國),阿布絲.塔娜比瑪,蓋亞高校-如果我是外星人 你會愛我嗎?,,,1,22,2026-07-21T02:06:57
2026-07-20,07/20,21:24,TRY TO REMEMBER,JOSH GROBAN,STAGES(美聲舞台:百老匯名曲禮讚),,,1,22,2026-07-21T02:06:57
2026-07-20,07/20,21:29,天堂,趙詠華,,,,1,22,2026-07-21T02:06:57
2026-07-20,07/20,21:33,一次幸福的機會,劉若英,一整夜,,,1,23,2026-07-21T02:06:59
2026-07-20,07/20,21:37,圓謊,張宇,消息,,,1,23,2026-07-21T02:06:59
2026-07-20,07/20,21:42,SUPERMAN(國),曹格,SUPERMAN,,,1,23,2026-07-21T02:06:59
2026-07-20,07/20,21:46,在這座城市遺失了你,告五人,運氣來得若有似無,,,1,23,2026-07-21T02:06:59
2026-07-20,07/20,21:52,PAPPAPARADISE(日),宇多田光,,,,1,23,2026-07-21T02:06:59
2026-07-20,07/20,21:55,SLEEP ON IT,小林香織,FINE,,,1,23,2026-07-21T02:06:59
2026-07-20,07/20,00:00,今夕是何夕,曾慶瑜,曾慶瑜歷年精選,,,1,50,2026-07-21T02:07:52
2026-07-20,07/20,00:06,SUKIYAKI,4 PM,NOW'S THE TIME,,,1,50,2026-07-21T02:07:52
2026-07-20,07/20,00:09,明天你是否依然愛我,童安格,其實你不懂我的心,,,1,50,2026-07-21T02:07:52
2026-07-20,07/20,00:13,最懂你的人,A-LIN,GALILEO+,,,1,50,2026-07-21T02:07:52
2026-07-20,07/20,00:19,THE VISITOR,SIENNA SPIRO(席亞娜),VISITOR,,,1,50,2026-07-21T02:07:52
2026-07-20,07/20,00:23,曖昧,楊丞琳,曖昧,,,1,50,2026-07-21T02:07:52
2026-07-20,07/20,00:28,勇敢的幸福,SWEETY,綠光森林 電視原聲帶,,,1,50,2026-07-21T02:07:52
2026-07-20,07/20,00:32,小宇宙(魚版),魚丁糸,小宇宙(魚丁糸專輯),,,1,50,2026-07-21T02:07:52
2026-07-20,07/20,00:37,GET DOWN(YOU'RE THE ONE FOR ME),BACKSTREET BOYS,BACKSTREET BOYS(新好男孩),,,1,50,2026-07-21T02:07:52
2026-07-20,07/20,00:40,LOVE VIRUS(韓),基賢(MONSTA X) / 雪娥(宇宙少女),金秘書為何那樣 韓劇原聲帶,,,1,50,2026-07-21T02:07:52
2026-07-20,07/20,00:44,你讓我孤孤單單,殷正洋,天空藍藍的,,,1,50,2026-07-21T02:07:52
2026-07-20,07/20,00:48,MEMORY,IL DIVO(美聲男伶) / NICOLE SCHERZINGER,A MUSICAL AFFAIR(情定百老匯),,,1,50,2026-07-21T02:07:52
