日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-05-18,05/18,03:13,無眠(蘇打綠版),蘇打綠,夏 / 狂熱(蘇打綠版),,,1,4,2026-05-19T02:02:22
2026-05-18,05/18,03:16,情歌沒有告訴你,梁靜茹,情歌沒有告訴你,,,1,4,2026-05-19T02:02:22
2026-05-18,05/18,03:21,記得捨不得,蔡佩軒,ARIEL,,,1,4,2026-05-19T02:02:22
2026-05-18,05/18,03:24,PERFECT SYMPHONY (WITH ANDREA BOCELLI),ED SHEERAN(艾德雪瑞) / ANDREA BOCELLI,,,,1,5,2026-05-19T02:02:24
2026-05-18,05/18,03:29,我用了多少的十年才明白,黃霆睿 / 琳誼,,,,1,5,2026-05-19T02:02:24
2026-05-18,05/18,03:32,我比誰都清楚,陳曉東,我比誰都清楚,,,1,5,2026-05-19T02:02:24
2026-05-18,05/18,03:37,前面路口停,阿福(鄧福如) / 小宇 宋念宇,自成一派,,,1,5,2026-05-19T02:02:24
2026-05-18,05/18,03:41,EBONY/IVORY,STEVIE WONDER / PAUL McCARTNEY,,,,1,5,2026-05-19T02:02:24
2026-05-18,05/18,03:45,愛情超能力,林凡,都是他,,,1,5,2026-05-19T02:02:24
2026-05-18,05/18,03:48,THEY,JEM,FINALLY WOKEN,,,1,5,2026-05-19T02:02:24
2026-05-18,05/18,03:51,不要在街上吻我,薛岳,不要在街上吻我,,,1,5,2026-05-19T02:02:24
2026-05-18,05/18,03:55,LOVE LOVE LOVE(日),平井堅,平井堅的歲月(THE CHANGING SAME),,,1,5,2026-05-19T02:02:24
2026-05-18,05/18,04:00,十年,陳奕迅,黑白灰,,,1,5,2026-05-19T02:02:24
2026-05-18,05/18,04:03,沒那麼簡單,黃小琥,簡單/不簡單,,,1,5,2026-05-19T02:02:24
2026-05-18,05/18,04:08,氣溫37度的遐想,蘇慧倫 / 魏如萱(娃娃),面面,,,1,5,2026-05-19T02:02:24
2026-05-18,05/18,04:13,愛不愛,趙詠華,愛不愛,,,1,6,2026-05-19T02:02:26
2026-05-18,05/18,04:17,愛是甜的,葉樹茵,數葉集,,,1,6,2026-05-19T02:02:26
2026-05-18,05/18,04:21,十七歲我是女生的溫柔(LIVE),MATZKA(瑪斯卡) / 李宗盛,一朵花 LIVE CD+台東帥哥大戰PARTY QUEEN @ LEGACY演唱會DVD,,,1,6,2026-05-19T02:02:26
2026-05-18,05/18,04:26,HOLD ON,WILSON PHILLIPS,WILSON PHILLIPS,,,1,6,2026-05-19T02:02:26
2026-05-18,05/18,04:30,你愛我嗎,劉虹嬅,一人跳舞,,,1,6,2026-05-19T02:02:26
2026-05-18,05/18,04:35,喜劇(日),星野源,GEN,,,1,6,2026-05-19T02:02:26
2026-05-18,05/18,04:39,憂愁,小安,浪費愛情,,,1,6,2026-05-19T02:02:26
2026-05-18,05/18,04:44,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION(1世代),UP ALL NIGHT(青春無敵),,,1,6,2026-05-19T02:02:26
2026-05-18,05/18,04:48,味道,辛曉琪,味道,,,1,6,2026-05-19T02:02:26
2026-05-18,05/18,04:51,為愛往前飛(2017),林隆璇,WHO AM I 我是誰 EP,,,1,6,2026-05-19T02:02:26
2026-05-18,05/18,04:56,OPEN ARMS,BOYZ II MEN,LOVE(恆溫情歌),,,1,6,2026-05-19T02:02:26
2026-05-18,05/18,05:00,玲瑯踅,蔡昌憲,有閒,,,1,6,2026-05-19T02:02:26
2026-05-18,05/18,05:04,鹿港小鎮,羅大佑,之乎者也,,,1,7,2026-05-19T02:02:28
2026-05-18,05/18,05:09,時空寄情,黃鶯鶯,天使之戀,,,1,7,2026-05-19T02:02:28
2026-05-18,05/18,05:13,春泥,庾澄慶,哈林天堂,,,1,7,2026-05-19T02:02:28
2026-05-18,05/18,05:17,謝謝你的愛,李心潔,MAN & WOMAN,,,1,7,2026-05-19T02:02:28
2026-05-18,05/18,05:21,耶加雪菲,鄭興,尋找鄭先生,,,1,7,2026-05-19T02:02:28
2026-05-18,05/18,05:24,COUNT ON ME,BRUNO MARS,DOO-WOPS & HOOLIGANS,,,1,7,2026-05-19T02:02:28
2026-05-18,05/18,05:28,塵埃,家家,為你的寂寞唱歌,,,1,7,2026-05-19T02:02:28
2026-05-18,05/18,05:33,只能想念你,蕭敬騰,狂想曲,,,1,7,2026-05-19T02:02:28
2026-05-18,05/18,05:37,THE REMEDY(I WON'T WORRY),JASON MRAZ,WAITING FOR MY ROCKET TO COME(一飛沖天),,,1,7,2026-05-19T02:02:28
2026-05-18,05/18,05:41,NOBODY(韓),WONDER GIRLS,超級精選(TAIWAN SPECIAL EDITION),,,1,7,2026-05-19T02:02:28
2026-05-18,05/18,05:45,只有眼淚,文慧如,親愛的你__怎樣的我,,,1,7,2026-05-19T02:02:28
2026-05-18,05/18,05:49,趁早,張惠妹,不顧一切,,,1,7,2026-05-19T02:02:28
2026-05-18,05/18,05:54,PART OF YOUR WORLD,HALLE BAILEY,小美人魚(THE LITTLE MERMAID) 電影原聲帶,,,1,8,2026-05-19T02:02:30
2026-05-18,05/18,05:57,LITTLE SMILE,白日夢,PIANISSIMO,,,1,8,2026-05-19T02:02:30
2026-05-18,05/18,06:00,還是會,韋禮安,我可能不會愛你 電視原聲帶,,,1,8,2026-05-19T02:02:30
2026-05-18,05/18,06:04,為愛痴狂,劉若英,少女小漁劉若英的美麗與哀愁,,,1,8,2026-05-19T02:02:30
2026-05-18,05/18,06:09,(SITTIN' ON)THE DOCK OF THE BAY,小野麗莎,SOUL BOSSA(芭莎心靈之旅),,,1,8,2026-05-19T02:02:30
2026-05-18,05/18,06:13,鴿子,楊宗緯,鴿子,,,1,8,2026-05-19T02:02:30
2026-05-18,05/18,06:17,自我的介紹,盧廣仲,勵志論,,,1,8,2026-05-19T02:02:30
2026-05-18,05/18,06:21,LOVE ME MORE,SAM SMITH,GLORIA,,,1,8,2026-05-19T02:02:30
2026-05-18,05/18,06:24,求婚,趙詠華,求婚,,,1,8,2026-05-19T02:02:30
2026-05-18,05/18,06:29,脫掉,杜德偉,脫掉杜德偉,,,1,8,2026-05-19T02:02:30
2026-05-18,05/18,06:33,默契,蔡健雅,默契 新歌+精選,,,1,8,2026-05-19T02:02:30
2026-05-18,05/18,06:36,非你不可,陳勢安,非你不可,,,1,8,2026-05-19T02:02:30
2026-05-18,05/18,06:41,LOVE SONG(韓),7公主,7公主的純愛日記,,,1,9,2026-05-19T02:02:32
2026-05-18,05/18,06:45,鑽石,莫文蔚,你可以,,,1,9,2026-05-19T02:02:32
2026-05-18,05/18,06:49,查某囡仔,李千娜,查某囡仔,,,1,9,2026-05-19T02:02:32
2026-05-18,05/18,06:54,YOU'RE THE INSPIRATION,CHICAGO,WOMAN IN LOVE VOL.6,,,1,9,2026-05-19T02:02:32
2026-05-18,05/18,06:58,奇蹟的蘋果,久石讓,奇蹟的蘋果,,,1,9,2026-05-19T02:02:32
2026-05-18,05/18,08:05,就要愛了嗎,蘇慧倫,就要愛了嗎,,,1,9,2026-05-19T02:02:32
2026-05-18,05/18,08:09,YOUR SONG,BOYZONE,THE ULTIMATE LOVE SONGS COLLECTION,,,1,9,2026-05-19T02:02:32
2026-05-18,05/18,08:14,古老的大鐘,李聖傑,原諒我沒有說,,,1,9,2026-05-19T02:02:32
2026-05-18,05/18,08:18,長久(日),島谷瞳,BEST & COVERS 精選&翻唱,,,1,9,2026-05-19T02:02:32
2026-05-18,05/18,08:23,月半彎,張學友,黑與白 新歌+精選,,,1,9,2026-05-19T02:02:32
2026-05-18,05/18,08:27,不留,李榮浩,iTunes SESSIONS,,,1,9,2026-05-19T02:02:32
2026-05-18,05/18,08:32,我的錯,張懷顥,MIKE張懷顥VOL.1,,,1,9,2026-05-19T02:02:32
2026-05-18,05/18,08:35,濃妝搖滾,藍心湄,濃妝搖滾,,,1,10,2026-05-19T02:02:34
2026-05-18,05/18,08:39,BAD GUY,BILLIE EILISH,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,,1,10,2026-05-19T02:02:34
2026-05-18,05/18,08:42,我要把眼淚當汽水,魏嘉瑩,,,,1,10,2026-05-19T02:02:34
2026-05-18,05/18,08:45,給我一個理由忘記,A-LIN,寂寞不痛,,,1,10,2026-05-19T02:02:34
2026-05-18,05/18,08:50,囚鳥,張宇,溫古知新,,,1,10,2026-05-19T02:02:34
2026-05-18,05/18,08:55,HOLD ME IN THE DARK,MYLES SMITH,"MY MESS, MY HEART, MY LIFE",,,1,10,2026-05-19T02:02:34
2026-05-18,05/18,09:05,讓自己HIGH,庾澄慶,靠近,,,1,10,2026-05-19T02:02:34
2026-05-18,05/18,09:09,LUSH LIFE,ZARA LARSSON,SO GOOD(潮級讚),,,1,10,2026-05-19T02:02:34
2026-05-18,05/18,09:13,不甘心不放手,動力火車,無情的情書,,,1,10,2026-05-19T02:02:34
2026-05-18,05/18,09:18,愛你十分淚七分,裘海正,愛你十分淚七分,,,1,10,2026-05-19T02:02:34
2026-05-18,05/18,09:22,說謊,林宥嘉,感官/世界,,,1,10,2026-05-19T02:02:34
2026-05-18,05/18,09:27,來日方長,Miu朱俐靜,來日方長,,,1,10,2026-05-19T02:02:34
2026-05-18,05/18,09:32,一一(現在只剩我了),琳誼,我的明星村長 實境節目片尾曲,,,1,11,2026-05-19T02:02:36
2026-05-18,05/18,09:35,ONLY ONE(韓),BoA(寶兒),ONLY ONE(寶兒第七張韓文專輯),,,1,11,2026-05-19T02:02:36
2026-05-18,05/18,09:39,這一刻(THE MOMENT),孫燕姿,THE MOMENT,,,1,11,2026-05-19T02:02:36
2026-05-18,05/18,09:43,遠距離,GJ蔣卓嘉,RGB,,,1,11,2026-05-19T02:02:36
2026-05-18,05/18,09:47,FIGHT SONG,RACHEL PLATTEN(瑞秋普蕾頓),浴火重生(WILDFIRE),,,1,11,2026-05-19T02:02:36
2026-05-18,05/18,09:50,CHEEK TO CHEEK,TONY BENNETT / LADY GAGA,CHEEK TO CHEEK(爵對經典),,,1,11,2026-05-19T02:02:36
2026-05-18,05/18,09:53,有夢你會紅,吳宗憲,你比從前快樂,,,1,11,2026-05-19T02:02:36
2026-05-18,05/18,10:05,掌心,無印良品,掌心,,,1,11,2026-05-19T02:02:36
2026-05-18,05/18,10:09,我要快樂,張惠妹,我要快樂,,,1,11,2026-05-19T02:02:36
2026-05-18,05/18,10:14,I'M YOURS(LIVE),JASON MRAZ,BEAUTIFUL MESS LIVE ON EARTH(美麗的混亂 世界巡迴演唱實錄),,,1,11,2026-05-19T02:02:36
2026-05-18,05/18,10:19,我夢見你做壞事,ANGIE安吉,ANGIE安吉(EP),,,1,11,2026-05-19T02:02:36
2026-05-18,05/18,10:22,HOLD MY HAND,JESS GLYNNE(潔絲葛琳),笑著流淚(I CRY WHEN I LAUGH),,,1,11,2026-05-19T02:02:36
2026-05-18,05/18,10:26,HAVE A NICE DAY(國),魏如萱(娃娃),HAVE A NICE DAY,,,1,12,2026-05-19T02:02:38
2026-05-18,05/18,10:31,OVERJOYED,STEVIE WONDER,IN SQUARE CIRCLE(街田廣場),,,1,12,2026-05-19T02:02:38
2026-05-18,05/18,10:35,分手吧,孫盛希-希有樂團,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,12,2026-05-19T02:02:38
2026-05-18,05/18,10:39,忘記我還是忘記他,迪克牛仔,忘記我還是忘記他,,,1,12,2026-05-19T02:02:38
2026-05-18,05/18,10:44,孤獨的人(韓),CNBLUE,BLUETORY台灣獨占限定盤,,,1,12,2026-05-19T02:02:38
2026-05-18,05/18,10:48,對你愛不完,郭富城,對你愛不完,,,1,12,2026-05-19T02:02:38
2026-05-18,05/18,10:52,心的方向,周華健,心的方向,,,1,12,2026-05-19T02:02:38
2026-05-18,05/18,10:56,拍檔,郭靜,我們曾相愛,,,1,12,2026-05-19T02:02:38
2026-05-18,05/18,11:05,我要的不多,馬兆駿,我要的不多,,,1,12,2026-05-19T02:02:38
2026-05-18,05/18,11:11,SAILING,齊豫,THE VOICE,,,1,12,2026-05-19T02:02:38
2026-05-18,05/18,11:16,THINK OF LAURA,CHRISTOPHER CROSS,ANOTHER PAGE,,,1,12,2026-05-19T02:02:38
2026-05-18,05/18,11:19,問自己,順子,我的朋友BETTY SU,,,1,12,2026-05-19T02:02:38
2026-05-18,05/18,11:24,RAINY BLUE(日),德永英明,永恆的盡頭~自我翻唱精選I~,,,1,13,2026-05-19T02:02:40
2026-05-18,05/18,11:29,為你我受冷風吹,JULIA吳卓源,1:28,,,1,13,2026-05-19T02:02:40
2026-05-18,05/18,11:32,就改天,葛仲珊(MISS KO),皇后區的皇后,,,1,13,2026-05-19T02:02:40
2026-05-18,05/18,11:37,偷走你的心,九澤CP,愛在你身邊,,,1,13,2026-05-19T02:02:40
2026-05-18,05/18,11:40,MY GIRL,WESTLIFE,COAST TO COAST(咫尺天涯),,,1,13,2026-05-19T02:02:40
2026-05-18,05/18,11:43,無情的雨無情的你,齊秦,邊界,,,1,13,2026-05-19T02:02:40
2026-05-18,05/18,11:47,尋人啟事,徐佳瑩,尋人啟事,,,1,13,2026-05-19T02:02:40
2026-05-18,05/18,11:53,我好想你,蘇打綠,秋:故事,,,1,13,2026-05-19T02:02:40
2026-05-18,05/18,12:05,快遞愛情,黃湘怡,快遞愛情,,,1,13,2026-05-19T02:02:40
2026-05-18,05/18,12:09,獨角獸,艾薇,獨角獸,,,1,13,2026-05-19T02:02:40
2026-05-18,05/18,12:13,小春日和,旺福,青春舞曲,,,1,13,2026-05-19T02:02:40
2026-05-18,05/18,12:17,任性,五月天,難哄 電視劇主題曲,,,1,13,2026-05-19T02:02:40
2026-05-18,05/18,12:22,IMAGINE,PENTATONIX(五聲音階),PTX VOL. IV EP,,,1,14,2026-05-19T02:02:41
2026-05-18,05/18,12:26,ALWAYS ON MY MIND,MICHAEL BUBLE(麥可布雷),CALL ME IRRESPONSIBLE(真情失控),,,1,14,2026-05-19T02:02:41
2026-05-18,05/18,12:31,炙愛,陳忻玥,AM I WHO I AM,,,1,14,2026-05-19T02:02:41
2026-05-18,05/18,12:34,你不是一個好情人,張洪量,歌聲真洪量,,,1,14,2026-05-19T02:02:41
2026-05-18,05/18,12:38,ALL OUT OF LOVE,AIR SUPPLY,LOST IN LOVE,,,1,14,2026-05-19T02:02:41
2026-05-18,05/18,12:42,櫻花(日),夏川里美,經典美聲之旅~經典名曲重唱精選~,,,1,14,2026-05-19T02:02:41
2026-05-18,05/18,12:47,雙截棍,周杰倫,范特西,,,1,14,2026-05-19T02:02:41
2026-05-18,05/18,12:50,特別來賓,許慧欣 / 潘瑋柏,孤單芭蕾,,,1,14,2026-05-19T02:02:41
2026-05-18,05/18,12:54,無賴正義,趙又廷 / COLOR,痞子英雄 電視原聲帶,,,1,14,2026-05-19T02:02:41
2026-05-18,05/18,13:05,愛情來了,陳慧琳,愛情來了,,,1,14,2026-05-19T02:02:41
2026-05-18,05/18,13:09,NOT TODAY,IMAGINE DRAGONS(謎幻樂團),ME BEFORE YOU(我就要你好好的) 電影原聲帶,,,1,14,2026-05-19T02:02:41
2026-05-18,05/18,13:13,929(國),蘇慧倫,傻瓜,,,1,14,2026-05-19T02:02:41
2026-05-18,05/18,13:18,A.RA.SHI(日),嵐(ARASHI),1999-2009 完全精選,,,1,15,2026-05-19T02:02:43
2026-05-18,05/18,13:23,我在想你的時候睡著了,劉若英,親愛的路人,,,1,15,2026-05-19T02:02:43
2026-05-18,05/18,13:28,藍天,黃義達,無法定義,,,1,15,2026-05-19T02:02:43
2026-05-18,05/18,13:34,WILDFLOWER,BILLIE EILISH,溫柔重擊(HIT ME HARD AND SOFT),,,1,15,2026-05-19T02:02:43
2026-05-18,05/18,13:38,過我的生活,蕭煌奇,好好先生,,,1,15,2026-05-19T02:02:43
2026-05-18,05/18,13:43,一次幸福的機會,潘越雲,該醒了,,,1,15,2026-05-19T02:02:43
2026-05-18,05/18,13:49,旅行的意義(法),橘兒,VOYAGE- ASIA BEST-新歌+精選,,,1,15,2026-05-19T02:02:43
2026-05-18,05/18,13:53,天天想你,張清芳,雙陳故事,,,1,15,2026-05-19T02:02:43
2026-05-18,05/18,14:05,上弦月,鄭秀文,2000眉飛色舞台北演唱會先聽先看版,,,1,15,2026-05-19T02:02:43
2026-05-18,05/18,14:09,WHAT'S UP,4 NON BLONDES,"BIGGER,BETTER,FASTER,MORE!",,,1,15,2026-05-19T02:02:43
2026-05-18,05/18,14:14,SAY WHAT YOU WANT,SLOT MACHINE(拉霸樂團),SPIN THE WORLD(翻轉世界),,,1,15,2026-05-19T02:02:43
2026-05-18,05/18,14:18,粗心,B.A.D,ALL I,,,1,15,2026-05-19T02:02:43
2026-05-18,05/18,14:22,認錯,優客李林,認錯,,,1,16,2026-05-19T02:02:45
2026-05-18,05/18,14:27,喜歡你現在的樣子,紀文惠,愛．啟程 LOVE IS ON THE WAY,,,1,16,2026-05-19T02:02:45
2026-05-18,05/18,14:32,濃妝,Miu朱俐靜,快樂美人魚,,,1,16,2026-05-19T02:02:45
2026-05-18,05/18,14:37,不想讓你知道,周蕙,周蕙精選,,,1,16,2026-05-19T02:02:45
2026-05-18,05/18,14:41,你是我所有的回憶,陳永龍,日光 雨中,,,1,16,2026-05-19T02:02:45
2026-05-18,05/18,14:45,SUPERWOMAN(國),梁文音,#2019還在聽,,,1,16,2026-05-19T02:02:45
2026-05-18,05/18,14:49,烏有,同理ZUNYA,心,,,1,16,2026-05-19T02:02:45
2026-05-18,05/18,14:52,ALL AROUND THE WORLD(ACOUSTIC),JUSTIN BIEBER,BELIEVE ACOUSTIC,,,1,16,2026-05-19T02:02:45
2026-05-18,05/18,14:55,CANDY(韓),NCT DREAM,CANDY,,,1,16,2026-05-19T02:02:45
2026-05-18,05/18,15:05,秋天別來(原創版),伍思凱,分享伍思凱,,,1,16,2026-05-19T02:02:45
2026-05-18,05/18,15:10,NOW AND FOREVER,品冠,NEED U MOST(最需要妳-K歌情人),,,1,16,2026-05-19T02:02:45
2026-05-18,05/18,15:14,BOYZ & GIRLS(日),濱崎步,愛現(LOVEPPEARS),,,1,16,2026-05-19T02:02:45
2026-05-18,05/18,15:18,離開地球表面,S.H.E,女也 HERSTORY WITH MAYDAY,,,1,17,2026-05-19T02:02:47
2026-05-18,05/18,15:22,SUPER TROUPER,ABBA,SUPER TROUPER,,,1,17,2026-05-19T02:02:47
2026-05-18,05/18,15:26,美妙生活,林宥嘉,美妙生活,,,1,17,2026-05-19T02:02:47
2026-05-18,05/18,15:30,分手需要練習的,A-LIN,以前 以後,,,1,17,2026-05-19T02:02:47
2026-05-18,05/18,15:35,把愛放開,F.I.R.飛兒樂團,無限,,,1,17,2026-05-19T02:02:47
2026-05-18,05/18,15:40,手牽手,抗SARS大合唱,手牽手 單曲,,,1,17,2026-05-19T02:02:47
2026-05-18,05/18,15:46,真心,葉蒨文,真心,,,1,17,2026-05-19T02:02:47
2026-05-18,05/18,15:50,SHALL WE TALK(TRE LUNE MMXIX)(粵),陳奕迅,,,,1,17,2026-05-19T02:02:47
2026-05-18,05/18,15:54,BETTER PLACE,NSYNC,魔髮精靈：樂團在一起(TROLLS BAND TOGETHER) 電影原聲帶,,,1,17,2026-05-19T02:02:47
2026-05-18,05/18,16:05,後來的我們,五月天,自傳,,,1,17,2026-05-19T02:02:47
2026-05-18,05/18,16:11,ALL OF ME,JOHN LEGEND,LOVE IN THE FUTURE(DELUXE EDITION),,,1,17,2026-05-19T02:02:47
2026-05-18,05/18,16:16,CARNIVAL,CARDIGANS,LIFE(生活),,,1,17,2026-05-19T02:02:47
2026-05-18,05/18,16:19,相愛時候到了,林憶蓮 / 風火海,心醉神迷滿天星 合輯,,,1,18,2026-05-19T02:02:49
2026-05-18,05/18,16:24,某年某月某一天,ENERGY,E3,,,1,18,2026-05-19T02:02:49
2026-05-18,05/18,16:28,說實話,李千娜,說實話,,,1,18,2026-05-19T02:02:49
2026-05-18,05/18,16:32,唯一,SHAWN尚融,,,,1,18,2026-05-19T02:02:49
2026-05-18,05/18,16:35,流言,周慧敏 / 林隆璇,流言,,,1,18,2026-05-19T02:02:49
2026-05-18,05/18,16:39,PROMISE ME,BEVERLEY CRAVEN,BEVERLEY CRAVEN(碧佛莉克萊文),,,1,18,2026-05-19T02:02:49
2026-05-18,05/18,16:43,想你的距離,戴愛玲,想你的距離,,,1,18,2026-05-19T02:02:49
2026-05-18,05/18,16:48,我不是愛過就算的人,蘇永康,愛一個人好難,,,1,18,2026-05-19T02:02:49
2026-05-18,05/18,16:52,ONCE IN A LIFETIME(韓),神話(SHINHWA),出神入話(STATE OF THE ART),,,1,18,2026-05-19T02:02:49
2026-05-18,05/18,16:56,WINTER IN L.A.,JASON FARNHAM,SERENE,,,1,18,2026-05-19T02:02:49
2026-05-18,05/18,17:05,辦不到,張靚穎 / 大嘴巴(DA MOUTH),我相信,,,1,18,2026-05-19T02:02:49
2026-05-18,05/18,17:10,GET IN GIRL,MEGHAN TRAINOR(梅根崔娜),TOY WITH ME,,,1,18,2026-05-19T02:02:49
2026-05-18,05/18,17:14,愛錯,王力宏,心中的日月,,,1,19,2026-05-19T02:02:51
2026-05-18,05/18,17:17,太陽,陳綺貞,太陽,,,1,19,2026-05-19T02:02:51
2026-05-18,05/18,17:23,真心情(日),松隆子,豐收的果實,,,1,19,2026-05-19T02:02:51
2026-05-18,05/18,17:28,檸檬草的味道,蔡依林,城堡,,,1,19,2026-05-19T02:02:51
2026-05-18,05/18,17:34,BIRDS OF A FEATHER,BILLIE EILISH,溫柔重擊(HIT ME HARD AND SOFT),,,1,19,2026-05-19T02:02:51
2026-05-18,05/18,17:37,就讓世界多一顆心,東方快車,就讓世界多一顆心,,,1,19,2026-05-19T02:02:51
2026-05-18,05/18,17:42,傷心太平洋,任賢齊,愛像太平洋,,,1,19,2026-05-19T02:02:51
2026-05-18,05/18,17:46,想和你去吹吹風,張學友,想和你去吹吹風,,,1,19,2026-05-19T02:02:51
2026-05-18,05/18,17:52,ROCK WITH YOU,MICHAEL JACKSON,OFF THE WALL(牆外),,,1,19,2026-05-19T02:02:51
2026-05-18,05/18,17:55,THE GOOD LIFE,MONTY ALEXANDER,THE GOOD LIFE,,,1,19,2026-05-19T02:02:51
2026-05-18,05/18,18:05,快樂是自找的,趙之璧,在你和天空之間,,,1,19,2026-05-19T02:02:51
2026-05-18,05/18,18:11,STRONGER(WHAT DOESN'T KILL YOU),KELLY CLARKSON,STRONGER,,,1,19,2026-05-19T02:02:51
2026-05-18,05/18,18:16,寶貝(IN A DAY),張懸,MY LIFE WILL,,,1,20,2026-05-19T02:02:53
2026-05-18,05/18,18:18,全部都給你(合唱版),吳克群 / 鍾欣桐(阿嬌),寂寞來了怎麼辦,,,1,20,2026-05-19T02:02:53
2026-05-18,05/18,18:23,STAY WITH ME (RE-RECORD),SAM SMITH,寂寞時分(IN THE LONELY HOUR) 十周年紀念版,,,1,20,2026-05-19T02:02:53
2026-05-18,05/18,18:26,太傻,丁噹,當我們再一起,,,1,20,2026-05-19T02:02:53
2026-05-18,05/18,18:31,鎮守愛情,動力火車,MAN,,,1,20,2026-05-19T02:02:53
2026-05-18,05/18,18:36,WHERE HAVE ALL THE FLOWERS GONE,BROTHERS FOUR(四兄弟合唱團),MORE BIG FOLK HITS,,,1,20,2026-05-19T02:02:53
2026-05-18,05/18,18:40,填空,家家,忘不記,,,1,20,2026-05-19T02:02:53
2026-05-18,05/18,18:44,深邃森林(日),大無限樂團(DO AS INFINITY),LOUNGE,,,1,20,2026-05-19T02:02:53
