日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-09-13,09/13,04:00,I BELIEVE,范逸臣,我的野蠻女友 電影原聲帶,,,1,5,2026-09-14T02:36:29
2026-09-13,09/13,04:05,有一種悲傷,A-LIN,比悲傷更悲傷的故事 電影主題曲,,,1,6,2026-09-14T02:36:31
2026-09-13,09/13,04:09,離人,潘裕文,愛星光精選:昨天.今天.明天,,,1,6,2026-09-14T02:36:31
2026-09-13,09/13,04:14,俯衝的靈魂,動力火車 / 林俊傑,結伴,,,1,6,2026-09-14T02:36:31
2026-09-13,09/13,04:18,CONSTANT COMPANION,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,6,2026-09-14T02:36:31
2026-09-13,09/13,04:23,旅行的意義(LIVE版),徐佳瑩,繼續 理想人生演唱會實況錄音,,,1,6,2026-09-14T02:36:31
2026-09-13,09/13,04:27,誰,萬芳 / KOUMIS蓓麗,一半。萬芳的小劇場,,,1,6,2026-09-14T02:36:31
2026-09-13,09/13,04:32,I GOTTA FEELING,BLACK EYED PEAS(黑眼豆豆),THE E.N.D(能.量.豆.陣.),,,1,6,2026-09-14T02:36:31
2026-09-13,09/13,04:37,CAN YOU KEEP A SECRET(A級秘密),宇多田光,零.距離(DISTANCE),,,1,6,2026-09-14T02:36:31
2026-09-13,09/13,04:42,拔河,陳奕迅 / 梁漢文,婚禮的祝福,,,1,6,2026-09-14T02:36:31
2026-09-13,09/13,04:47,擁抱陽光,張學友,吻別,,,1,6,2026-09-14T02:36:31
2026-09-13,09/13,04:50,ALL HAPPY(國),阿福(鄧福如),"你好,哈波尼斯 EP",,,1,6,2026-09-14T02:36:31
2026-09-13,09/13,04:53,ACROSS THE UNIVERSE(2021 MIX),THE BEATLES,LET IT BE五十周年全新紀念版,,,1,6,2026-09-14T02:36:31
2026-09-13,09/13,04:57,食等睡等,陳以諾Sarah,慢花誌,,,1,7,2026-09-14T02:36:33
2026-09-13,09/13,05:00,在樹上唱歌,郭靜,在樹上唱歌,,,1,7,2026-09-14T02:36:33
2026-09-13,09/13,05:04,I THINK I,STAR,韓劇 浪漫再現-RAIN 電視原聲帶,,,1,7,2026-09-14T02:36:33
2026-09-13,09/13,05:08,快樂有時有,蔡旻佑,快樂有時有,,,1,7,2026-09-14T02:36:33
2026-09-13,09/13,05:12,再見煙火,卓義峰,聽者,,,1,7,2026-09-14T02:36:33
2026-09-13,09/13,05:17,沒有人寫歌給你過吧,白安,沒有人寫歌給你過吧,,,1,7,2026-09-14T02:36:33
2026-09-13,09/13,05:22,SORRY SEEMS TO BE THE HARDEST WORD,BLUE / ELTON JOHN,ONE LOVE,,,1,7,2026-09-14T02:36:33
2026-09-13,09/13,05:26,傷心的人更傷心,巫啟賢,傷心的人更傷心,,,1,7,2026-09-14T02:36:33
2026-09-13,09/13,05:30,LONELY,AKON,TROUBLE,,,1,7,2026-09-14T02:36:33
2026-09-13,09/13,05:34,舞池之外,派偉俊,BAD IDEA,,,1,7,2026-09-14T02:36:33
2026-09-13,09/13,05:36,禁愛條款,鄭容和 / 蕭敬騰,和.唱 STAY IN TOUCH,,,1,7,2026-09-14T02:36:33
2026-09-13,09/13,05:39,JUST A LITTLE,金泰佑 / 陳忻玥,傷心男孩俱樂部(EP),,,1,7,2026-09-14T02:36:33
2026-09-13,09/13,05:44,單戀一枝花,張宇,單戀,,,1,8,2026-09-14T02:36:35
2026-09-13,09/13,05:47,ALL THROUGH THE NIGHT,CYNDI LAUPER,SHE'S SO UNUSUAL(她非比尋常),,,1,8,2026-09-14T02:36:35
2026-09-13,09/13,05:51,十分鐘的戀愛,S.O.S,天天寄出的信,,,1,8,2026-09-14T02:36:35
2026-09-13,09/13,05:56,魅力燃燒,鄭秀文,完整,,,1,8,2026-09-14T02:36:35
2026-09-13,09/13,06:00,抱著你,YOYO岑寧兒,BEDTIME STORY EP,,,1,8,2026-09-14T02:36:35
2026-09-13,09/13,06:03,WE'VE ONLY JUST BEGUN,JOANNA王若琳,JOANNA & 王若琳,,,1,8,2026-09-14T02:36:35
2026-09-13,09/13,06:07,說謊,林宥嘉,感官/世界,,,1,8,2026-09-14T02:36:35
2026-09-13,09/13,06:12,ALL FOR YOU,ERIC周興哲,蜘蛛人:重生日 電影片尾曲,,,1,8,2026-09-14T02:36:35
2026-09-13,09/13,06:16,"I KNEW IT, I KNEW YOU",TAYLOR SWIFT(泰勒絲),玩具總動員5(TOY STORY 5) 電影原聲帶,,,1,8,2026-09-14T02:36:35
2026-09-13,09/13,06:18,LOVE LOVE LOVE,ROY KIM,LOVE LOVE LOVE台灣獨佔限定盤,,,1,8,2026-09-14T02:36:35
2026-09-13,09/13,06:22,金斯頓的夢想,B.A.D,皇后之歌,,,1,8,2026-09-14T02:36:35
2026-09-13,09/13,06:26,LOVE ME AGAIN,OZONE林佳辰,,,,1,8,2026-09-14T02:36:35
2026-09-13,09/13,06:30,傷心酒杯,周傳雄 / 李千娜,戀人創世紀,,,1,9,2026-09-14T02:36:37
2026-09-13,09/13,06:33,以為,陶莉萍,好想再聽一遍,,,1,9,2026-09-14T02:36:37
2026-09-13,09/13,06:37,類情人,梁靜茹,我好嗎? -太陽如常升起,,,1,9,2026-09-14T02:36:37
2026-09-13,09/13,06:40,孤單心事,曾沛慈,,,,1,9,2026-09-14T02:36:37
2026-09-13,09/13,06:45,愛讓一切都對了,吳宗憲,愛讓一切都對了,,,1,9,2026-09-14T02:36:37
2026-09-13,09/13,06:49,飛起來,徐懷鈺,徐懷鈺第一張個人專輯,,,1,9,2026-09-14T02:36:37
2026-09-13,09/13,06:53,UPTOWN GIRL,BILLY JOEL,AN INNOCENT MAN(純真的人),,,1,9,2026-09-14T02:36:37
2026-09-13,09/13,06:56,夜路往前開,楊奇煜,,,,1,9,2026-09-14T02:36:37
2026-09-13,09/13,07:00,ANGEL,趙詠華,LOVE CYNDI,,,1,9,2026-09-14T02:36:37
2026-09-13,09/13,07:05,LOVE VIRUS,基賢(MONSTA X) / 雪娥(宇宙少女),金秘書為何那樣 韓劇原聲帶,,,1,9,2026-09-14T02:36:37
2026-09-13,09/13,07:08,遇上愛,楊丞琳,遇上愛,,,1,9,2026-09-14T02:36:37
2026-09-13,09/13,07:12,其實你不懂我的心,童安格,其實你不懂我的心,,,1,9,2026-09-14T02:36:37
2026-09-13,09/13,07:15,TRY TO REMEMBER,JOSH GROBAN,STAGES(美聲舞台:百老匯名曲禮讚),,,1,10,2026-09-14T02:36:39
2026-09-13,09/13,07:20,愛笑的眼睛,徐若瑄,狠狠愛,,,1,10,2026-09-14T02:36:39
2026-09-13,09/13,07:24,DESPERADO,EAGLES,DESPERADO,,,1,10,2026-09-14T02:36:39
2026-09-13,09/13,07:28,守候,5566,摯愛,,,1,10,2026-09-14T02:36:39
2026-09-13,09/13,07:32,寧願你快樂,易桀齊,行樂 I．序,,,1,10,2026-09-14T02:36:39
2026-09-13,09/13,07:35,半途而廢,吳汶芳,兩個世界 EP,,,1,10,2026-09-14T02:36:39
2026-09-13,09/13,07:38,關於妳的歌,李聖傑,關於妳的歌,,,1,10,2026-09-14T02:36:39
2026-09-13,09/13,07:43,為你我受冷風吹,JULIA吳卓源,1:28,,,1,10,2026-09-14T02:36:39
2026-09-13,09/13,07:46,COLORFUL,婁峻碩,BOARDING,,,1,10,2026-09-14T02:36:39
2026-09-13,09/13,07:50,孤單芭蕾,許慧欣,孤單芭蕾,,,1,10,2026-09-14T02:36:39
2026-09-13,09/13,07:53,UMBRELLA,RIHANNA / JAY-Z,GOOD GIRL GONE BAD(辣妹好壞),,,1,10,2026-09-14T02:36:39
2026-09-13,09/13,07:58,用心聆聽,菅野佑悟,破案天才2013伽利略X真夏的方程式電視電影原聲帶,,,1,10,2026-09-14T02:36:39
2026-09-13,09/13,08:00,再回首,蘇芮,不變的心,,,1,11,2026-09-14T02:36:41
2026-09-13,09/13,08:04,I NEED YOU,艾怡良,超級偶像 SUPER I DO,,,1,11,2026-09-14T02:36:41
2026-09-13,09/13,08:08,浪費,林宥嘉,大小說家,,,1,11,2026-09-14T02:36:41
2026-09-13,09/13,08:15,HOME,CHARLIE PUTH(CP查理) / 宇多田光,WHATEVER'S CLEVER!,,,1,11,2026-09-14T02:36:41
2026-09-13,09/13,08:18,門沒鎖,呂薔AMUYI,A COVER VOL.1 翻唱專輯第一輯,,,1,11,2026-09-14T02:36:41
2026-09-13,09/13,08:22,GOOD TIME,OWL CITY(貓頭鷹城市) / CARLY RAE JEPSEN(卡莉蕾),THE MIDSUMMER STATION(仲夏車站),,,1,11,2026-09-14T02:36:41
2026-09-13,09/13,08:25,男傭,吳克群,將軍令,,,1,11,2026-09-14T02:36:41
2026-09-13,09/13,08:31,愛我(YES版),柯以敏 / 林志炫,愛我,,,1,11,2026-09-14T02:36:41
2026-09-13,09/13,08:35,I BELIEVE,申勝勳,我的野蠻女友 電影原聲帶,,,1,11,2026-09-14T02:36:41
2026-09-13,09/13,08:40,我可以,蔡旻佑,,,,1,11,2026-09-14T02:36:41
2026-09-13,09/13,08:46,讓每個人都心碎,黃大煒,讓每個人都心碎,,,1,11,2026-09-14T02:36:41
2026-09-13,09/13,08:51,MANDY,BARRY MANILOW,BARRY MANILOW,,,1,11,2026-09-14T02:36:41
2026-09-13,09/13,08:54,一點點,吳青峰,冊葉一：一與一,,,1,12,2026-09-14T02:36:43
2026-09-13,09/13,09:00,走了嗎,袁惟仁,袁惟仁,,,1,12,2026-09-14T02:36:43
2026-09-13,09/13,09:03,讓,楊宗緯,鴿子,,,1,12,2026-09-14T02:36:43
2026-09-13,09/13,09:09,海嘯,庾澄慶,海嘯,,,1,12,2026-09-14T02:36:43
2026-09-13,09/13,09:15,其實你不懂我的心,BEN(白吉勝),我只在乎你電視劇原聲帶,,,1,12,2026-09-14T02:36:43
2026-09-13,09/13,09:19,勇氣,梁靜茹,勇氣,,,1,12,2026-09-14T02:36:43
2026-09-13,09/13,09:23,只要有你...,狂戀樂團(LOVEHOLIC),夢想國度(NICE DREAM),,,1,12,2026-09-14T02:36:43
2026-09-13,09/13,09:27,飛,莫文蔚,我們在中場相遇,,,1,12,2026-09-14T02:36:43
2026-09-13,09/13,09:31,不在乎,icyball(冰球樂團),我很抱歉,,,1,12,2026-09-14T02:36:43
2026-09-13,09/13,09:34,CONSTANT COMPANION,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,12,2026-09-14T02:36:43
2026-09-13,09/13,09:39,窗外的天氣,蕭亞軒,紅薔薇,,,1,12,2026-09-14T02:36:43
2026-09-13,09/13,09:44,向前走,董事長樂團 / 流氓阿德,董事長的少年時代,,,1,12,2026-09-14T02:36:43
2026-09-13,09/13,09:50,EVERLASTING LOVE,GLORIA ESTEFAN,HOLD ME THRILL ME KISS ME,,,1,13,2026-09-14T02:36:45
2026-09-13,09/13,09:54,COLD HEART(PNAU Remix),ELTON JOHN / DUA LIPA,THE LOCKDOWN SESSIONS,,,1,13,2026-09-14T02:36:45
2026-09-13,09/13,09:57,OBLADI OBLADA,DANIEL HO,烏克披頭四(DANIEL HO x THE BEATLES),,,1,13,2026-09-14T02:36:45
2026-09-13,09/13,10:00,多愛你一天,呂方,多愛你一天,,,1,13,2026-09-14T02:36:45
2026-09-13,09/13,10:04,LA VIE EN ROSE 玫瑰人生,ANDREA BOCELLI / EDITH PIAF(琵雅芙),PASSIONE全球熱戀,,,1,13,2026-09-14T02:36:45
2026-09-13,09/13,10:07,唯一,SHAWN尚融,,,,1,13,2026-09-14T02:36:45
2026-09-13,09/13,10:13,FALLIN',ALICIA KEYS,SONGS IN AMINOR(未成年之歌),,,1,13,2026-09-14T02:36:45
2026-09-13,09/13,10:16,月牙灣,F.I.R.飛兒樂團,愛.歌姬,,,1,13,2026-09-14T02:36:45
2026-09-13,09/13,10:21,秋鄉,魏如昀,所謂如昀,,,1,13,2026-09-14T02:36:45
2026-09-13,09/13,10:26,意外,小宇 宋念宇,以為你還在,,,1,13,2026-09-14T02:36:45
2026-09-13,09/13,10:32,訂做一個他,黃韻玲,藍色啤酒海,,,1,13,2026-09-14T02:36:45
2026-09-13,09/13,10:36,卡拉永遠OK,譚詠麟,難捨難分,,,1,13,2026-09-14T02:36:45
2026-09-13,09/13,10:40,SOSO,徐若瑄 / 李玖哲,VIVI AND...,,,1,14,2026-09-14T02:36:47
2026-09-13,09/13,10:44,FOR THE FIRST TIME,ROD STEWART,VAGABOND HEATR(漂泊的心),,,1,14,2026-09-14T02:36:47
2026-09-13,09/13,10:48,沒那麼簡單,蕭煌奇,說故事的歌,,,1,14,2026-09-14T02:36:47
2026-09-13,09/13,10:53,RAINY BLUE,德永英明,永恆的盡頭~自我翻唱精選I~,,,1,14,2026-09-14T02:36:47
2026-09-13,09/13,10:57,LOVERS,金相憲,韓劇 順其自然 電視原聲帶,,,1,14,2026-09-14T02:36:47
2026-09-13,09/13,11:00,我難過,5566,1st ALBUM,,,1,14,2026-09-14T02:36:47
2026-09-13,09/13,11:05,身騎白馬,徐佳瑩,徐佳瑩LA LA首張創作專輯,,,1,14,2026-09-14T02:36:47
2026-09-13,09/13,11:10,山丘,李宗盛,,,,1,14,2026-09-14T02:36:47
2026-09-13,09/13,11:17,日光機場,許茹芸,日光機場,,,1,14,2026-09-14T02:36:47
2026-09-13,09/13,11:23,愛上你等於愛上寂寞,那英,如今,,,1,14,2026-09-14T02:36:47
2026-09-13,09/13,11:28,BLOWIN' IN THE WIND,TIMOTHÉE CHALAMET / MONICA BARBARO,巴布狄倫：搖滾詩人(A COMPLETE UNKNOWN) 電影原聲帶,,,1,14,2026-09-14T02:36:47
2026-09-13,09/13,11:31,DI DA DI,方鉑深,愛與時光,,,1,14,2026-09-14T02:36:47
2026-09-13,09/13,11:36,魔力ESP,范曉萱,RAIN(范曉萱),,,1,15,2026-09-14T02:36:48
2026-09-13,09/13,11:40,滿滿的,許富凱,,,,1,15,2026-09-14T02:36:48
2026-09-13,09/13,11:45,女孩,韋禮安,,,,1,15,2026-09-14T02:36:48
2026-09-13,09/13,11:50,HERE COMES THE SUN(LOVE VERSION),THE BEATLES,LOVE(THE BEATLES專輯),,,1,15,2026-09-14T02:36:48
2026-09-13,09/13,11:54,BUILT TO LAST,MELEE(魅力幫),DEVILS & ANGELS(天使與魔鬼),,,1,15,2026-09-14T02:36:48
2026-09-13,09/13,11:58,戀愛ING,游學志 / 陳信源,那些年 陶笛與烏克麗麗演奏專輯,,,1,15,2026-09-14T02:36:48
2026-09-13,09/13,12:00,我是不是該安靜的走開,郭富城,我想偷偷對你說我愛你,,,1,15,2026-09-14T02:36:48
2026-09-13,09/13,12:04,伯樂,林宥嘉,神秘嘉賓,,,1,15,2026-09-14T02:36:48
2026-09-13,09/13,12:09,那些你很冒險的夢,林俊傑,學不會,,,1,15,2026-09-14T02:36:48
2026-09-13,09/13,12:13,多遠都要在一起,G.E.M.鄧紫棋,新的心跳,,,1,15,2026-09-14T02:36:48
2026-09-13,09/13,12:17,CONSTANT COMPANION,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,15,2026-09-14T02:36:48
2026-09-13,09/13,12:21,七彩的明日~BRAND NEW BEAT~,BoA(寶兒),BEST & USA,,,1,15,2026-09-14T02:36:48
2026-09-13,09/13,12:26,星期五晚上,ENERGY,HERE I AM,,,1,16,2026-09-14T02:36:50
2026-09-13,09/13,12:30,TOM'S DINER,SUZANNE VEGA,SOLITUDE STANDING,,,1,16,2026-09-14T02:36:50
2026-09-13,09/13,12:34,PIECE BY PIECE,KELLY CLARKSON,PIECE BY PIECE(愛情拼圖),,,1,16,2026-09-14T02:36:50
2026-09-13,09/13,12:38,HAVE A NICE DAY,魏如萱(娃娃),HAVE A NICE DAY,,,1,16,2026-09-14T02:36:50
2026-09-13,09/13,12:43,SAY FOREVER,丁噹,SAY FOREVER(國) 單曲,,,1,16,2026-09-14T02:36:50
2026-09-13,09/13,12:47,懷念,王菲,快樂不快樂,,,1,16,2026-09-14T02:36:50
2026-09-13,09/13,12:50,相思如麻,邰正宵,相思如麻,,,1,16,2026-09-14T02:36:50
2026-09-13,09/13,12:55,一天一萬年,游鴻明,一天一萬年,,,1,16,2026-09-14T02:36:50
2026-09-13,09/13,13:00,觀眾,楊丞琳,年輪說,,,1,16,2026-09-14T02:36:50
2026-09-13,09/13,13:05,傷心酒店,江蕙 / 施文彬,江蕙10個愛人 跨世紀對唱,,,1,16,2026-09-14T02:36:50
2026-09-13,09/13,13:09,殘酷的溫柔,齊秦,柔情主義,,,1,16,2026-09-14T02:36:50
2026-09-13,09/13,13:15,東風破,周杰倫,葉惠美,,,1,16,2026-09-14T02:36:50
2026-09-13,09/13,13:20,你怎麼連話都說不清楚,蔡依林,LUCKY NUMBER,,,1,17,2026-09-14T02:36:52
2026-09-13,09/13,13:25,PART OF YOUR WORLD,HALLE BAILEY,小美人魚(THE LITTLE MERMAID) 電影原聲帶,,,1,17,2026-09-14T02:36:52
2026-09-13,09/13,13:29,一直下,陳宇祥,,,,1,17,2026-09-14T02:36:52
2026-09-13,09/13,13:32,好不容易,告五人,華燈初上 影集片尾曲,,,1,17,2026-09-14T02:36:52
2026-09-13,09/13,13:37,REHAB,AMY WINEHOUSE,BACK TO BLACK(黑色會),,,1,17,2026-09-14T02:36:52
2026-09-13,09/13,13:41,青蘋果樂園,小虎隊,新年快樂,,,1,17,2026-09-14T02:36:52
2026-09-13,09/13,13:44,COCOCO,GENBLUE幻藍小熊,,,,1,17,2026-09-14T02:36:52
2026-09-13,09/13,13:48,男人不該讓女人流淚,蘇永康+任賢齊@男人幫,男人幫,,,1,17,2026-09-14T02:36:52
2026-09-13,09/13,13:52,IT'S HARD TO SAY GOODBYE TO YESTERDAY,BOYZ II MEN,COOLEY HIGH HARMONY(路的盡頭),,,1,17,2026-09-14T02:36:52
2026-09-13,09/13,13:55,我愛你,蕭賀碩,碩一碩的流浪地圖,,,1,17,2026-09-14T02:36:52
2026-09-13,09/13,14:00,DANCE MONKEY,TONES AND I,THE KIDS ARE COMING,,,1,17,2026-09-14T02:36:52
2026-09-13,09/13,14:04,巴黎草莓,許茹芸,許茹芸的微醺音樂 你聽見了(我)嗎,,,1,17,2026-09-14T02:36:52
2026-09-13,09/13,14:08,往天涯的盡頭單飛,王新蓮 / 鄭華娟,情千女人心,,,1,18,2026-09-14T02:36:54
2026-09-13,09/13,14:14,那些女孩教我的事,品冠,那些女孩教我的事,,,1,18,2026-09-14T02:36:54
2026-09-13,09/13,14:18,相見恨晚,彭佳慧,敲敲我的頭,,,1,18,2026-09-14T02:36:54
2026-09-13,09/13,14:22,寧願你快樂,易桀齊,行樂 I．序,,,1,18,2026-09-14T02:36:54
2026-09-13,09/13,14:25,夜太黑,林憶蓮,夜太黑,,,1,18,2026-09-14T02:36:54
2026-09-13,09/13,14:31,THAT'S THE WAY (I LIKE IT),KC & THE SUNSHINE BAND,KC & THE SUNSHINE BAND,,,1,18,2026-09-14T02:36:54
2026-09-13,09/13,14:34,戀,星野源,POP VIRUS,,,1,18,2026-09-14T02:36:54
2026-09-13,09/13,14:38,快樂為主,許慧欣,快樂為主,,,1,18,2026-09-14T02:36:54
2026-09-13,09/13,14:42,不按牌理出牌,MP魔幻力量,不按牌理出牌,,,1,18,2026-09-14T02:36:54
2026-09-13,09/13,14:46,藍天,張惠妹,牽手,,,1,18,2026-09-14T02:36:54
2026-09-13,09/13,14:50,LET HER GO,PASSENGER,ALL THE LITTLE LIGHTS,,,1,18,2026-09-14T02:36:54
2026-09-13,09/13,14:54,你不用懂,J.SHEON,OUTCOMES結果論,,,1,18,2026-09-14T02:36:54
2026-09-13,09/13,14:58,ONE FINE DAY,全素妍,憂美的理由 韓系珍愛音樂 精選,,,1,19,2026-09-14T02:36:56
2026-09-13,09/13,15:01,ANIMAL,KATSEYE,WILD (EP),,,1,19,2026-09-14T02:36:56
2026-09-13,09/13,15:04,CHOOSIN' TEXAS,ELLA LANGLEY(艾拉蘭利),DANDELION,,,1,19,2026-09-14T02:36:56
2026-09-13,09/13,15:09,MY GUY,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,19,2026-09-14T02:36:56
2026-09-13,09/13,15:14,WAVE,龜梨和也(KAT-TUN),WAVE(龜梨和也專輯),,,1,19,2026-09-14T02:36:56
2026-09-13,09/13,15:18,給你的約定(PROMISE),SUPER JUNIOR-83z,PROMISE 迷你專輯,,,1,19,2026-09-14T02:36:56
2026-09-13,09/13,15:22,BLUE NOISE,山田涼介,Are You Red.Y?,,,1,19,2026-09-14T02:36:56
2026-09-13,09/13,15:27,HEAVEN,JENNIE(BLACKPINK),FALLEN ANGEL (EP),,,1,19,2026-09-14T02:36:56
2026-09-13,09/13,15:31,DON'T LEAVE ME ON THE DANCE FLOOR,CARLY RAE JEPSEN(卡莉蕾),DAY AND NIGHT,,,1,19,2026-09-14T02:36:56
2026-09-13,09/13,15:35,BLINGY,NCT 127,BLINGY,,,1,19,2026-09-14T02:36:56
2026-09-13,09/13,15:39,啊！,YONA YONA WEEKENDERS,回憶的預感 EP,,,1,19,2026-09-14T02:36:56
2026-09-13,09/13,15:41,SURFIN' BOY,RED VELVET,VELVET SUMMER,,,1,19,2026-09-14T02:36:56
2026-09-13,09/13,15:44,MATERIAL LOVER,SIENNA SPIRO(席亞娜),VISITOR,,,1,20,2026-09-14T02:36:57
2026-09-13,09/13,15:47,STARGAZING,MYLES SMITH,"MY MESS, MY HEART, MY LIFE",,,1,20,2026-09-14T02:36:57
2026-09-13,09/13,15:50,STUPID SONG,OLIVIA RODRIGO(奧莉維亞),YOU SEEM PRETTY SAD FOR A GIRL SO IN LOVE,,,1,20,2026-09-14T02:36:57
