日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-02-10,02/10,18:56,SOME MORE,演奏曲,韓劇 請回答1988 電視原聲帶,,,1,20,2026-02-11T01:05:57
2026-02-10,02/10,19:00,你敢不敢,徐佳瑩,理想人生,,,1,20,2026-02-11T01:05:57
2026-02-10,02/10,19:05,FOR HER LOVE,STING,THE BRIDGE,,,1,20,2026-02-11T01:05:57
2026-02-10,02/10,19:09,我是一隻小小鳥,趙傳,我是一隻小小鳥,,,1,20,2026-02-11T01:05:57
2026-02-10,02/10,19:13,TAKE MY BREATH AWAY,BERLIN,悍衛戰士(TOP GUN)電影原聲帶,,,1,20,2026-02-11T01:05:57
2026-02-10,02/10,19:18,INTO THE GROOVE (YOU CAN DANCE REMIX EDIT),MADONNA,FINALLY ENOUGH LOVE: 50 NUMBER ONES,,,1,20,2026-02-11T01:05:57
2026-02-10,02/10,19:23,我會想念你,張震嶽,阿嶽正傳 新歌+精選,,,1,20,2026-02-11T01:05:57
2026-02-10,02/10,19:29,歲月這把刀,林凡,歲月這把刀,,,1,20,2026-02-11T01:05:57
2026-02-10,02/10,19:33,VOYAGE旅途(日),濱崎步,濱紛彩虹(RAINBOW),,,1,21,2026-02-11T01:05:58
2026-02-10,02/10,19:39,特別的人,方大同,危險世界,,,1,21,2026-02-11T01:05:58
2026-02-10,02/10,19:44,魔力ESP,范曉萱,RAIN(范曉萱),,,1,21,2026-02-11T01:05:58
2026-02-10,02/10,19:48,MADE YOU LOOK,MEGHAN TRAINOR(梅根崔娜) / KIM PETRAS,,,,1,21,2026-02-11T01:05:58
2026-02-10,02/10,19:51,不是每個戀曲都有美好回憶,林志穎,不是每個戀曲都有美好回憶,,,1,21,2026-02-11T01:05:58
2026-02-10,02/10,19:55,HI-D!!!,DEPAPEPE,LET'S GO!!!,,,1,21,2026-02-11T01:05:58
2026-02-10,02/10,20:01,都跟你說了FUNK SOUL,DAPUN大胖,THE REAL PUN,,,1,21,2026-02-11T01:05:58
2026-02-10,02/10,20:04,UPTOWN FUNK(FEAT. BRUNO MARS) 放克名流,MARK RONSON / BRUNO MARS,UPTOWN SPECIAL(放克特區),,,1,21,2026-02-11T01:05:58
2026-02-10,02/10,20:08,告白,嚴正嵐,告白,,,1,21,2026-02-11T01:05:58
2026-02-10,02/10,20:15,一首你愛Tinder哥,DAPUN大胖,THE REAL PUN,,,1,21,2026-02-11T01:05:58
2026-02-10,02/10,20:19,I HAVE NOTHING,WHITNEY HOUSTON,THE BODYGUARD SOUNDTRACK,,,1,21,2026-02-11T01:05:58
2026-02-10,02/10,20:24,忘不記,家家,忘不記,,,1,21,2026-02-11T01:05:58
2026-02-10,02/10,20:29,SUPERWOMAN(國),梁文音,#2019還在聽,,,1,22,2026-02-11T01:06:00
2026-02-10,02/10,20:34,不懂製杖,DAPUN大胖,THE REAL PUN,,,1,22,2026-02-11T01:06:00
2026-02-10,02/10,20:39,JUMP,VAN HALEN,BEST OF VOL.1,,,1,22,2026-02-11T01:06:00
2026-02-10,02/10,20:45,大姨好き,DAPUN大胖,THE REAL PUN,,,1,22,2026-02-11T01:06:00
2026-02-10,02/10,20:49,紅蓮華(日),LiSA(日本搖滾精靈),鬼滅之刃 動畫片頭曲,,,1,22,2026-02-11T01:06:00
2026-02-10,02/10,20:55,SLIDE著不走,DAPUN大胖,THE REAL PUN,,,1,22,2026-02-11T01:06:00
2026-02-10,02/10,21:00,看我72變,蔡依林,看我72變,,,1,22,2026-02-11T01:06:00
2026-02-10,02/10,21:04,SINGLE LADIES(PUT A RING ON IT),BEYONCE(碧昂絲),I AM...SASHA FIERCE(雙面碧昂絲),,,1,22,2026-02-11T01:06:00
2026-02-10,02/10,21:07,女孩,VOX玩聲樂團,VOX 2,,,1,22,2026-02-11T01:06:00
2026-02-10,02/10,21:12,知足,五月天,知足 最真傑作選,,,1,22,2026-02-11T01:06:00
2026-02-10,02/10,21:16,距離,林俊傑,第二天堂,,,1,22,2026-02-11T01:06:00
2026-02-10,02/10,21:20,唯一,告五人,運氣來得若有似無,,,1,22,2026-02-11T01:06:00
2026-02-10,02/10,21:25,THE ONE THAT YOU LOVE,AIR SUPPLY,THE ONE THAT YOU LOVE(你所愛的人),,,1,23,2026-02-11T01:06:01
2026-02-10,02/10,21:29,我願意,王菲,迷,,,1,23,2026-02-11T01:06:01
2026-02-10,02/10,21:34,感情用事,王心凌,BITE BACK,,,1,23,2026-02-11T01:06:01
2026-02-10,02/10,21:37,PERHAPS LOVE(韓),霍爾(HOWL) / J,原來是霍爾(霍爾主唱韓劇主題曲精選輯),,,1,23,2026-02-11T01:06:01
2026-02-10,02/10,21:42,我是真的愛你,張信哲,心事,,,1,23,2026-02-11T01:06:01
2026-02-10,02/10,21:47,CRAZY LOVE,MICHAEL BUBLE(麥可布雷),CRAZY LOVE(癡狂烈愛),,,1,23,2026-02-11T01:06:01
2026-02-10,02/10,21:51,海闊天空(粵),BEYOND,海闊天空,,,1,23,2026-02-11T01:06:01
2026-02-10,02/10,21:56,抓住我的手,演奏曲,雲畫的月光 韓劇原聲帶,,,1,23,2026-02-11T01:06:01
2026-02-10,02/10,00:00,可以唷,鼓鼓(呂思緯),可以唷,,,1,50,2026-02-11T01:06:52
2026-02-10,02/10,00:04,茱麗葉(JULIETTE)(韓),SHINee,ROMEO - THE SECOND MINI ALBUM,,,1,50,2026-02-11T01:06:52
2026-02-10,02/10,00:07,又到天黑,告五人,帶你飛,,,1,50,2026-02-11T01:06:52
2026-02-10,02/10,00:12,愛我,游鴻明,一天一萬年,,,1,50,2026-02-11T01:06:52
2026-02-10,02/10,00:17,MAKE YOU FEEL MY LOVE(LIVE),ADELE(愛黛兒),19 EXPANDED EDITION,,,1,50,2026-02-11T01:06:52
2026-02-10,02/10,00:21,冬季到台北來看雨,周蕙 / JAMES(楊永聰),我看見的世界,,,1,50,2026-02-11T01:06:52
2026-02-10,02/10,00:24,連名帶姓,張惠妹,偷故事的人,,,1,50,2026-02-11T01:06:52
2026-02-10,02/10,00:30,默默愛你,李玟,好心情,,,1,50,2026-02-11T01:06:52
2026-02-10,02/10,00:34,AIN'T NO MOUNTAIN HIGH ENOUGH,DEBELAH MORGAN,IT'S NOT OVER,,,1,50,2026-02-11T01:06:52
2026-02-10,02/10,00:38,盤旋,曹楊,你終結了我的流浪,,,1,50,2026-02-11T01:06:52
2026-02-10,02/10,00:42,痴心的我,邰正宵,痴心的我,,,1,50,2026-02-11T01:06:52
2026-02-10,02/10,00:47,歡聚歌,新寶島康樂隊,新寶島康樂隊第六發,,,1,50,2026-02-11T01:06:52
