日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-05-14,05/14,03:23,連名帶姓,張惠妹,偷故事的人,,,1,4,2026-05-15T01:54:23
2026-05-14,05/14,03:29,淚光閃閃(Live at 石垣市民會館)(日),夏川里美,歌,,,1,5,2026-05-15T01:54:25
2026-05-14,05/14,03:33,愛愛愛,方大同,愛愛愛,,,1,5,2026-05-15T01:54:25
2026-05-14,05/14,03:37,那些花兒,范瑋琪,真善美,,,1,5,2026-05-15T01:54:25
2026-05-14,05/14,03:42,從前情人好嗎,古巨基,忘了時間的鐘,,,1,5,2026-05-15T01:54:25
2026-05-14,05/14,03:46,MEN'S TALK(國),張清芳,MEN'S TALK,,,1,5,2026-05-15T01:54:25
2026-05-14,05/14,03:50,CALL ME,BLONDIE,LIVE IN NEW YORK,,,1,5,2026-05-15T01:54:25
2026-05-14,05/14,03:54,秘密,獅子合唱團,REPLAY,,,1,5,2026-05-15T01:54:25
2026-05-14,05/14,04:00,太聰明,陳綺貞,吉它手 GROUPIES,,,1,5,2026-05-15T01:54:25
2026-05-14,05/14,04:04,除了愛你還能愛誰,動力火車,無情的情書,,,1,5,2026-05-15T01:54:25
2026-05-14,05/14,04:09,FADED 人間迷走,ALAN WALKER(DJ) / ISELIN SOLHEIM,FADED 人間迷走 單曲,,,1,5,2026-05-15T01:54:25
2026-05-14,05/14,04:13,日落 LIVE,孫燕姿,,,,1,5,2026-05-15T01:54:25
2026-05-14,05/14,04:17,愛的箴言,蕭敬騰,REMINISCENCE,,,1,5,2026-05-15T01:54:25
2026-05-14,05/14,04:21,最後的溫柔,姜育恆,什麼時候,,,1,6,2026-05-15T01:54:27
2026-05-14,05/14,04:25,KILLING ME SOFTLY WITH HIS SONG,平井堅 / ROBERTA FLACK,KEN'S BAR III,,,1,6,2026-05-15T01:54:27
2026-05-14,05/14,04:30,淚光閃閃,黃品源,淚光閃閃 源來有你,,,1,6,2026-05-15T01:54:27
2026-05-14,05/14,04:35,雨愛,陳勢安,走心的歌,,,1,6,2026-05-15T01:54:27
2026-05-14,05/14,04:38,愛上別人是快樂的事,伍佰&CHINA BLUE,愛上別人是快樂的事,,,1,6,2026-05-15T01:54:27
2026-05-14,05/14,04:42,戀(日),星野源,POP VIRUS,,,1,6,2026-05-15T01:54:27
2026-05-14,05/14,04:47,人質,張惠妹,我要快樂,,,1,6,2026-05-15T01:54:27
2026-05-14,05/14,04:50,ETERNAL FLAME,BANGLES,EVERYTHING,,,1,6,2026-05-15T01:54:27
2026-05-14,05/14,04:54,小幸運,蔡佩軒,,,,1,6,2026-05-15T01:54:27
2026-05-14,05/14,04:58,聽泉,楊芳儀 / 徐曉菁,歌聲滿行囊,,,1,6,2026-05-15T01:54:27
2026-05-14,05/14,05:00,用盡一生的愛,張克帆,風的淚,,,1,6,2026-05-15T01:54:27
2026-05-14,05/14,05:05,地球上最浪漫的一首歌,黃鴻升,LOVE HERO 愛＆英雄,,,1,6,2026-05-15T01:54:27
2026-05-14,05/14,05:10,只是不夠愛自己,丁噹,當我的好朋友,,,1,7,2026-05-15T01:54:30
2026-05-14,05/14,05:14,北斗星,溫嵐(LANDY),有點野,,,1,7,2026-05-15T01:54:30
2026-05-14,05/14,05:19,飄洋過海來看你(LIVE),李宗盛,既然青春留不住 還是做個大叔好!,,,1,7,2026-05-15T01:54:30
2026-05-14,05/14,05:23,LIKE A ROLLING STONE,TIMOTHÉE CHALAMET,巴布狄倫：搖滾詩人(A COMPLETE UNKNOWN) 電影原聲帶,,,1,7,2026-05-15T01:54:30
2026-05-14,05/14,05:26,兩人世界,伊雪莉 / 何潤東,不穿高跟鞋,,,1,7,2026-05-15T01:54:30
2026-05-14,05/14,05:30,你不是真正的快樂,五月天,後青春期的詩,,,1,7,2026-05-15T01:54:30
2026-05-14,05/14,05:35,四次我愛你,徐若瑄,我愛你*4,,,1,7,2026-05-15T01:54:30
2026-05-14,05/14,05:39,小手拉大手,梁靜茹,親親,,,1,7,2026-05-15T01:54:30
2026-05-14,05/14,05:43,CHOO CHOO TRAIN(日),放浪兄弟(EXILE),放浪樂園(ENTERTAINMENT),,,1,7,2026-05-15T01:54:30
2026-05-14,05/14,05:48,城裡的月光2021,大合唱,,,,1,7,2026-05-15T01:54:30
2026-05-14,05/14,05:53,VALENTINE,MARTINA MCBRIDE / JIM BRICKMAN,PICTURE THIS,,,1,7,2026-05-15T01:54:30
2026-05-14,05/14,05:56,IT'S HARD TO SAY GOODBYE TO YESTERDAY,JASON MRAZ,YES!,,,1,7,2026-05-15T01:54:30
2026-05-14,05/14,06:00,我很好騙,動力火車,都是因為愛,,,1,8,2026-05-15T01:54:32
2026-05-14,05/14,06:05,為愛痴狂,劉若英,少女小漁劉若英的美麗與哀愁,,,1,8,2026-05-15T01:54:32
2026-05-14,05/14,06:10,情歌沒有告訴你,梁靜茹,情歌沒有告訴你,,,1,8,2026-05-15T01:54:32
2026-05-14,05/14,06:15,愛不愛,趙詠華,愛不愛,,,1,8,2026-05-15T01:54:32
2026-05-14,05/14,06:19,默契,蔡健雅,默契 新歌+精選,,,1,8,2026-05-15T01:54:32
2026-05-14,05/14,06:23,出現(韓),金範洙,韓劇 秘密花園 電視原聲帶,,,1,8,2026-05-15T01:54:32
2026-05-14,05/14,06:27,EYES CLOSED,ED SHEERAN(艾德雪瑞),-(Subtract),,,1,8,2026-05-15T01:54:32
2026-05-14,05/14,06:30,末日之戀,張智成,蒐藏張智成 新歌+精選,,,1,8,2026-05-15T01:54:32
2026-05-14,05/14,06:35,別問我是誰,邰正宵,歌者2逆風行歌,,,1,8,2026-05-15T01:54:32
2026-05-14,05/14,06:40,BEN,MICHAEL JACKSON,BEN,,,1,8,2026-05-15T01:54:32
2026-05-14,05/14,06:43,路邊野餐,白安,,,,1,8,2026-05-15T01:54:32
2026-05-14,05/14,06:47,中意他,梁詠琪,新鮮,,,1,8,2026-05-15T01:54:32
2026-05-14,05/14,06:50,BECAUSE OF YOU,NE-YO(尼歐),BECAUSE OF YOU(因為是尼),,,1,9,2026-05-15T01:54:34
2026-05-14,05/14,06:54,來互相傷害,八三夭 / A-LIN,,,,1,9,2026-05-15T01:54:34
2026-05-14,05/14,06:58,戀愛ING,游學志 / 陳信源,那些年 陶笛與烏克麗麗演奏專輯,,,1,9,2026-05-15T01:54:34
2026-05-14,05/14,08:05,幸運草,丁噹,我愛上的,,,1,9,2026-05-15T01:54:34
2026-05-14,05/14,08:10,ALWAYS ON MY MIND(國),S.H.E,TOGETHER 新歌+精選,,,1,9,2026-05-15T01:54:34
2026-05-14,05/14,08:13,回到原點,MATZKA(瑪斯卡),回到原點,,,1,9,2026-05-15T01:54:34
2026-05-14,05/14,08:18,滿滿的,許富凱,,,,1,9,2026-05-15T01:54:34
2026-05-14,05/14,08:22,光芒,F.I.R.飛兒樂團,F.I.R.(飛兒樂團),,,1,9,2026-05-15T01:54:34
2026-05-14,05/14,08:26,HOME,CHARLIE PUTH(CP查理) / 宇多田光,WHATEVER'S CLEVER!,,,1,9,2026-05-15T01:54:34
2026-05-14,05/14,08:30,60億分之一,黃鴻升,黑心傷品,,,1,9,2026-05-15T01:54:34
2026-05-14,05/14,08:35,我愛你(日),猴子把戲(MONKEY MAJIK),我愛你 單曲,,,1,9,2026-05-15T01:54:34
2026-05-14,05/14,08:40,當,動力火車,再見我的愛人,,,1,9,2026-05-15T01:54:34
2026-05-14,05/14,08:45,GOOD AS HELL,LIZZO / ARIANA GRANDE(亞莉安娜.格蘭德),,,,1,10,2026-05-15T01:54:36
2026-05-14,05/14,08:47,TIME AFTER TIME,INOJ,READY FOR THE WORLD(進軍全球),,,1,10,2026-05-15T01:54:36
2026-05-14,05/14,08:52,你要的愛,戴佩妮,怎樣,,,1,10,2026-05-15T01:54:36
2026-05-14,05/14,08:56,雙手的溫柔,陶笛阿志(游學志),跟著陶笛與烏克麗麗去旅行,,,1,10,2026-05-15T01:54:36
2026-05-14,05/14,09:05,旅行的意義(LIVE),陳綺貞,花的姿態 演唱會經典實錄,,,1,10,2026-05-15T01:54:36
2026-05-14,05/14,09:10,DUST IN THE WIND(LIVE),SCORPIONS,ACOUSTICA,,,1,10,2026-05-15T01:54:36
2026-05-14,05/14,09:14,有一點動心,張信哲 / 任素汐,就懂了,,,1,10,2026-05-15T01:54:36
2026-05-14,05/14,09:18,I WON'T LAST A DAY WITHOUT YOU,CARPENTERS,A SONG FOR YOU(給你的歌),,,1,10,2026-05-15T01:54:36
2026-05-14,05/14,09:22,FRIEND(日),玉置浩二,重回安全地帶,,,1,10,2026-05-15T01:54:36
2026-05-14,05/14,09:25,水星記,郭頂,飛行器的執行週期,,,1,10,2026-05-15T01:54:36
2026-05-14,05/14,09:31,海裡來的沙,錦繡二重唱,錦繡羅曼史II夏之旅,,,1,10,2026-05-15T01:54:36
2026-05-14,05/14,09:35,心有獨鍾,陳曉東,心有獨鍾,,,1,10,2026-05-15T01:54:36
2026-05-14,05/14,09:40,我不知道愛是什麼,艾怡良,16個夏天電視原聲帶,,,1,11,2026-05-15T01:54:37
2026-05-14,05/14,09:45,FERNANDO,CHER / ANDY GARCIA,媽媽咪呀!回來了(MAMMA MIA! HERE WE GO AGAIN) 電影原聲帶,,,1,11,2026-05-15T01:54:37
2026-05-14,05/14,09:49,被幸福追著跑,張棟樑,別再驚動愛情,,,1,11,2026-05-15T01:54:37
2026-05-14,05/14,09:52,如果沒有你,韋禮安,不如在歌裡遇見 EP,,,1,11,2026-05-15T01:54:37
2026-05-14,05/14,10:05,只想遇到一個人,呂方,只想遇到一個人,,,1,11,2026-05-15T01:54:37
2026-05-14,05/14,10:10,愛我好嗎,蘇慧倫,追得過一切,,,1,11,2026-05-15T01:54:37
2026-05-14,05/14,10:15,LOVE ME FOR A REASON(LIVE),OSMONDS(奧斯蒙家族),LIVE IN LAS VEGAS(永遠的青春樂50週年世界巡迴演唱會紀念專輯),,,1,11,2026-05-15T01:54:37
2026-05-14,05/14,10:19,千金難買,張宇,整個八月,,,1,11,2026-05-15T01:54:37
2026-05-14,05/14,10:25,在光化門(日),圭賢(SUPER JUNIOR),ONE VOICE,,,1,11,2026-05-15T01:54:37
2026-05-14,05/14,10:30,GOOD PEOPLE,JACK JOHNSON,IN BETWEEN DREAMS(仲夏夜之夢),,,1,11,2026-05-15T01:54:37
2026-05-14,05/14,10:34,小宇宙(魚版),魚丁糸,小宇宙(魚丁糸專輯),,,1,11,2026-05-15T01:54:37
2026-05-14,05/14,10:38,EVERYBODY WANTS TO RULE THE WORLD,TEARS FOR FEARS,TEARS ROLL DOWN,,,1,11,2026-05-15T01:54:37
2026-05-14,05/14,10:42,錯的人,蕭亞軒,蕭灑小姐,,,1,12,2026-05-15T01:54:40
2026-05-14,05/14,10:47,呼吸,蔡健雅,TANYA,,,1,12,2026-05-15T01:54:40
2026-05-14,05/14,10:52,CAPPUCCINO(國),PINK FUN,,,,1,12,2026-05-15T01:54:40
2026-05-14,05/14,10:56,SKATING,VINCE GUARALDI TRIO,THE PEANUTS MOVIE 史奴比電影原聲帶,,,1,12,2026-05-15T01:54:40
2026-05-14,05/14,11:05,成全(LIVE),林宥嘉,THE GREAT YOGA 演唱會數位LIVE精選,,,1,12,2026-05-15T01:54:40
2026-05-14,05/14,11:11,SMILE,WESTLIFE,ALLOW US TO BE FRANK(純愛年代),,,1,12,2026-05-15T01:54:40
2026-05-14,05/14,11:14,禮物,劉力揚,轉寄劉力揚,,,1,12,2026-05-15T01:54:40
2026-05-14,05/14,11:19,TOUCH LOVE(韓),t.尹美萊,韓劇 主君的太陽 電視原聲帶,,,1,12,2026-05-15T01:54:40
2026-05-14,05/14,11:24,聽不到,五月天,時光機,,,1,12,2026-05-15T01:54:40
2026-05-14,05/14,11:29,BROTHER LOUIE,MODERN TALKING,THE MODERN TALKING STORY,,,1,12,2026-05-15T01:54:40
2026-05-14,05/14,11:33,只能想念你,蕭敬騰,狂想曲,,,1,12,2026-05-15T01:54:40
2026-05-14,05/14,11:37,CAN'T SLEEP LOVE,PENTATONIX(五聲音階),PENTATONIX(同名專輯 終極豪華版),,,1,12,2026-05-15T01:54:40
2026-05-14,05/14,11:40,要死不死的情歌,小男孩樂團,DARK SIDE OF THE SUN,,,1,13,2026-05-15T01:54:42
2026-05-14,05/14,11:44,缺口,齊秦,我拿什麼愛你,,,1,13,2026-05-15T01:54:42
2026-05-14,05/14,11:50,你最珍貴,張學友 / 高慧君,認真的女人最美麗,,,1,13,2026-05-15T01:54:42
2026-05-14,05/14,11:55,SOMEONE TO WATCH OVER ME,演奏曲,棕櫚樹之夏/夏威夷,,,1,13,2026-05-15T01:54:42
2026-05-14,05/14,12:05,紅豆,王菲,唱遊,,,1,13,2026-05-15T01:54:42
2026-05-14,05/14,12:09,記得捨不得,蔡佩軒,ARIEL,,,1,13,2026-05-15T01:54:42
2026-05-14,05/14,12:13,在樹上唱歌,郭靜,在樹上唱歌,,,1,13,2026-05-15T01:54:42
2026-05-14,05/14,12:17,都是你害的,Bii畢書盡,I'M Bii TO THE DOUBLE i,,,1,13,2026-05-15T01:54:42
2026-05-14,05/14,12:22,淚海,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,13,2026-05-15T01:54:42
2026-05-14,05/14,12:27,SQUALL(日),福山雅治,HEAVEN 單曲,,,1,13,2026-05-15T01:54:42
2026-05-14,05/14,12:32,BAD GIRL(國),徐懷鈺,BAD GIRL,,,1,13,2026-05-15T01:54:42
2026-05-14,05/14,12:36,戒菸,李榮浩,嗯,,,1,13,2026-05-15T01:54:42
2026-05-14,05/14,12:41,RETURN TO INNOCENCE,ENIGMA,LOVE SENSUALITY DEVOTION(幻樂新曲+精,,,1,14,2026-05-15T01:54:44
2026-05-14,05/14,12:46,當你生日,萬芳,林萬芳歌本1答案,,,1,14,2026-05-15T01:54:44
2026-05-14,05/14,12:49,妳是我的花朵,伍佰&CHINA BLUE,純真年代,,,1,14,2026-05-15T01:54:44
2026-05-14,05/14,12:54,SWEAT(A LA LA LA LA LONG),INNER CIRCLE,BEST OF,,,1,14,2026-05-15T01:54:44
2026-05-14,05/14,12:57,ONE FINE DAY,演奏曲,韓劇 橘子果醬 電視原聲帶,,,1,14,2026-05-15T01:54:44
2026-05-14,05/14,13:05,走在紅毯那一天,彭佳慧,過程 新歌+精選,,,1,14,2026-05-15T01:54:44
2026-05-14,05/14,13:10,STORY(日),CHE'NELLE(香奈兒),BELIEVE,,,1,14,2026-05-15T01:54:44
2026-05-14,05/14,13:14,IN MY LIFE,THE BEATLES,RUBBER SOUL(橡皮靈魂),,,1,14,2026-05-15T01:54:44
2026-05-14,05/14,13:17,廟會,王夢麟,,,,1,14,2026-05-15T01:54:44
2026-05-14,05/14,13:20,做陣來去看電影,蕭煌奇,,,,1,14,2026-05-15T01:54:44
2026-05-14,05/14,13:24,HONEY HONEY(國),孫燕姿,完美的一天,,,1,14,2026-05-15T01:54:44
2026-05-14,05/14,13:29,跟著感覺走,蘇芮,蘇芮經典,,,1,14,2026-05-15T01:54:44
2026-05-14,05/14,13:33,BAD BOY(國),張惠妹,BAD BOY,,,1,15,2026-05-15T01:54:46
2026-05-14,05/14,13:37,4 MINUTES,MADONNA / JUSTIN TIMBERLAKE / TIMBALAND,HARD CANDY(娜式糖),,,1,15,2026-05-15T01:54:46
2026-05-14,05/14,13:42,踮起腳尖愛,洪佩瑜,超級偶像 SUPER I DO,,,1,15,2026-05-15T01:54:46
2026-05-14,05/14,13:46,只要你過得比我好,鍾鎮濤,只要你過得比我好,,,1,15,2026-05-15T01:54:46
2026-05-14,05/14,13:51,LET IT GO,JAMES BAY(詹姆斯貝),CHAOS AND THE CALM(喧囂與寂靜),,,1,15,2026-05-15T01:54:46
2026-05-14,05/14,13:55,默默無語(鋼琴演奏版),演奏曲,韓劇 原來是美男 電視原聲帶1,,,1,15,2026-05-15T01:54:46
2026-05-14,05/14,14:05,眼淚流回去,林凡,眼淚流回去,,,1,15,2026-05-15T01:54:46
2026-05-14,05/14,14:09,THE REMEDY(I WON'T WORRY),JASON MRAZ,WAITING FOR MY ROCKET TO COME(一飛沖天),,,1,15,2026-05-15T01:54:46
2026-05-14,05/14,14:13,你給我的愛不是愛,林憶蓮,愛上一個不回家的人,,,1,15,2026-05-15T01:54:46
2026-05-14,05/14,14:18,FAST CAR(ACOUSTIC),JONAS BLUE / DAKOTA,IN LOVE(現在愛)(情歌合輯),,,1,15,2026-05-15T01:54:46
2026-05-14,05/14,14:21,命運線(DESTINY),SUPER JUNIOR-M,太完美迷你專輯,,,1,15,2026-05-15T01:54:46
2026-05-14,05/14,14:26,不為誰而作的歌,林俊傑,FROM M.E. TO MYSELF: 和自己對話,,,1,15,2026-05-15T01:54:46
2026-05-14,05/14,14:31,最後一夜(魚 IN SUMMER),魚丁糸,無與倫比的美麗(魚版),,,1,16,2026-05-15T01:54:48
2026-05-14,05/14,14:35,STAY WITH ME,SAM SMITH / 宇多田光,寂寞時分(IN THE LONELY HOUR) 十周年紀念版,,,1,16,2026-05-15T01:54:48
2026-05-14,05/14,14:38,有沒有一首歌讓你想起我,周華健,忘憂草,,,1,16,2026-05-15T01:54:48
2026-05-14,05/14,14:43,偈,王海玲,,,,1,16,2026-05-15T01:54:48
2026-05-14,05/14,14:47,戀曲1990,羅大佑,愛人同志,,,1,16,2026-05-15T01:54:48
2026-05-14,05/14,14:52,櫻花(日),伴都美子,美聲重現 2 (COVER LOVES ROCK),,,1,16,2026-05-15T01:54:48
2026-05-14,05/14,14:56,HAPPY EVER AFTER,LOUIS LANDON,"亞特蘭提斯之夢(LOVE, PEACE & MERMAIDS)",,,1,16,2026-05-15T01:54:48
2026-05-14,05/14,15:05,狠狠愛,徐若瑄,狠狠愛,,,1,16,2026-05-15T01:54:48
2026-05-14,05/14,15:09,BLEEDING LOVE,JESSE McCARTNEY(傑西麥卡尼),DEPARTURE(航向未來),,,1,16,2026-05-15T01:54:48
2026-05-14,05/14,15:13,做我的朋友,黃韻玲,做我的朋友(第七張個人創作專輯),,,1,16,2026-05-15T01:54:48
2026-05-14,05/14,15:17,I FEEL GOOD(國),任賢齊,依靠,,,1,16,2026-05-15T01:54:48
2026-05-14,05/14,15:21,KISS ME,SIXPENCE NONE THE RICHER,SIXPENCE NONE THE RICHER(啷噹六便士合唱團),,,1,16,2026-05-15T01:54:48
2026-05-14,05/14,15:24,如果可以,韋禮安,月老 電影主題曲,,,1,17,2026-05-15T01:54:49
2026-05-14,05/14,15:29,你呢,麋先生MIXER,,,,1,17,2026-05-15T01:54:49
2026-05-14,05/14,15:34,愛情無關是非,周蕙,蕙兒絕版 新歌+精選,,,1,17,2026-05-15T01:54:49
2026-05-14,05/14,15:38,TO KNOW HIM IS TO LOVE HIM(LIVE),AMY WINEHOUSE,WITH LOVE(我的愛),,,1,17,2026-05-15T01:54:49
2026-05-14,05/14,15:40,改變所有的錯,庾澄慶,改變所有的錯,,,1,17,2026-05-15T01:54:49
2026-05-14,05/14,15:45,還是要幸福,田馥甄(HEBE),MY LOVE(田馥甄),,,1,17,2026-05-15T01:54:49
2026-05-14,05/14,15:50,忘記擁抱,A-LIN,忘記擁抱 單曲,,,1,17,2026-05-15T01:54:49
2026-05-14,05/14,15:54,FALLING IN LOVE PART1,KIM YOON,MOONLIGHT WALTZ月光圓舞曲,,,1,17,2026-05-15T01:54:49
2026-05-14,05/14,16:05,向前走,林強,向前走,,,1,17,2026-05-15T01:54:49
2026-05-14,05/14,16:11,DYNAMITE,BTS防彈少年團,,,,1,17,2026-05-15T01:54:49
2026-05-14,05/14,16:15,BABY CAN I HOLD YOU,BOYZONE,WHERE WE BELONG(當我們在一起),,,1,17,2026-05-15T01:54:49
2026-05-14,05/14,16:18,"寫一首歌APRIL 5, 1969",順子,I AM NOT A STAR,,,1,17,2026-05-15T01:54:49
2026-05-14,05/14,16:23,一言難盡,迪克牛仔,傳奇,,,1,18,2026-05-15T01:54:51
2026-05-14,05/14,16:29,台北夜空下,JULIA吳卓源,1:28,,,1,18,2026-05-15T01:54:51
2026-05-14,05/14,16:32,類情人,光良,,,,1,18,2026-05-15T01:54:51
2026-05-14,05/14,16:36,下一個天亮,郭靜,下一個天亮,,,1,18,2026-05-15T01:54:51
2026-05-14,05/14,16:41,HOME,WESTLIFE,BACK HOME(真愛守候),,,1,18,2026-05-15T01:54:51
2026-05-14,05/14,16:44,散了吧,林志炫,散了吧,,,1,18,2026-05-15T01:54:51
2026-05-14,05/14,16:49,離開我,陶晶瑩,我變了,,,1,18,2026-05-15T01:54:51
2026-05-14,05/14,16:54,海枯石爛,OLIVIA,ROMANCE,,,1,18,2026-05-15T01:54:51
2026-05-14,05/14,17:05,愛火,孫耀威,愛火,,,1,18,2026-05-15T01:54:51
2026-05-14,05/14,17:10,無限,F.I.R.飛兒樂團,無限,,,1,18,2026-05-15T01:54:51
2026-05-14,05/14,17:14,I DON'T WANNA MISS A THING,AEROSMITH,世界末日(ARMAGEDDON)電影原聲帶,,,1,18,2026-05-15T01:54:51
2026-05-14,05/14,17:20,囚鳥,彭羚,囚鳥,,,1,18,2026-05-15T01:54:51
2026-05-14,05/14,17:25,只要再看你一眼,楊培安 / 戴愛玲,楊培安 III,,,1,19,2026-05-15T01:54:54
2026-05-14,05/14,17:30,雙手的溫柔,江美琪,悄悄話,,,1,19,2026-05-15T01:54:54
2026-05-14,05/14,17:34,愛的讚歌(HYMNE A L'AMOUR)(Live from the Olympic Games Paris 2024),CELINE DION,,,,1,19,2026-05-15T01:54:54
2026-05-14,05/14,17:39,乘著風,黃大煒,環遊地球.世界報導,,,1,19,2026-05-15T01:54:54
2026-05-14,05/14,17:45,珊瑚海,周杰倫 / 梁心頤(LARA),11月的蕭邦,,,1,19,2026-05-15T01:54:54
2026-05-14,05/14,17:49,BANDAIDS,KATY PERRY(凱蒂佩芮),,,,1,19,2026-05-15T01:54:54
2026-05-14,05/14,17:52,LADY CINEMA(日),大橋三重唱,A BAND,,,1,19,2026-05-15T01:54:54
2026-05-14,05/14,18:05,心痛的感覺,范逸臣,搖滾吧!情歌,,,1,19,2026-05-15T01:54:54
2026-05-14,05/14,18:11,SUMMERTIME,小野麗莎,我的摯愛經典(MY FAVORITE SONGS),,,1,19,2026-05-15T01:54:54
2026-05-14,05/14,18:16,歐若拉(AURORA),張韶涵,歐若拉(AURORA),,,1,19,2026-05-15T01:54:54
2026-05-14,05/14,18:20,小酒窩,鄭容和,和.唱 STAY IN TOUCH,,,1,19,2026-05-15T01:54:54
2026-05-14,05/14,18:25,碧綠色的兔子(日),酒井法子,我最喜歡精選,,,1,19,2026-05-15T01:54:54
2026-05-14,05/14,18:29,THE BEST OF ME,DAVID FOSTER / OLIVIA NEWTON-JOHN,DAVID FOSTER,,,1,20,2026-05-15T01:54:55
2026-05-14,05/14,18:34,你不是一個好情人,娃娃(金智娟),大雨,,,1,20,2026-05-15T01:54:55
2026-05-14,05/14,18:38,捨得,鄭秀文,捨得,,,1,20,2026-05-15T01:54:55
2026-05-14,05/14,18:42,如果還有明天,信 / 柯有倫 / 薛岳,SPECIAL THANKS TO...感謝自選輯,,,1,20,2026-05-15T01:54:55
