日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-01-13,01/13,04:40,每天愛你多一些,張學友,吻別,,,1,6,2026-01-14T00:36:38
2026-01-13,01/13,04:45,鍾愛一生,杜德偉,MY LOVE(杜德偉),,,1,6,2026-01-14T00:36:38
2026-01-13,01/13,04:50,記事本,陳慧琳,愛我不愛,,,1,6,2026-01-14T00:36:38
2026-01-13,01/13,04:54,TIME TO SAY GOODBYE,ANDREA BOCELLI / SARAH BRIGHTMAN,VIVERE(生命奇蹟)世紀精選+新歌,,,1,6,2026-01-14T00:36:38
2026-01-13,01/13,04:58,SUNDAY AFTERNOON WALTZ,朴棕勳,韓劇 春天華爾滋 古典演奏全球獨家3碟盤,,,1,6,2026-01-14T00:36:38
2026-01-13,01/13,05:00,專注,曾寶儀,曾寶儀青春自選新歌+精選,,,1,6,2026-01-14T00:36:38
2026-01-13,01/13,05:04,甜甜的,周杰倫,我很忙,,,1,7,2026-01-14T00:36:41
2026-01-13,01/13,05:08,既然不再假裝自己不是多愁善感的詩人,魏如萱(娃娃),藏著並不等於遺忘,,,1,7,2026-01-14T00:36:41
2026-01-13,01/13,05:12,末班車,蕭煌奇,孤獨的和弦,,,1,7,2026-01-14T00:36:41
2026-01-13,01/13,05:17,無言的歌,潘越雲,唯一潘越雲,,,1,7,2026-01-14T00:36:41
2026-01-13,01/13,05:22,LA VIE EN ROSE 玫瑰人生,ANDREA BOCELLI / EDITH PIAF(琵雅芙),PASSIONE全球熱戀,,,1,7,2026-01-14T00:36:41
2026-01-13,01/13,05:25,調色盤,徐佳瑩,理想人生,,,1,7,2026-01-14T00:36:41
2026-01-13,01/13,05:29,在你背影守候,辛曉琪,在你背影守候,,,1,7,2026-01-14T00:36:41
2026-01-13,01/13,05:34,WONDERFUL TONIGHT,方大同,TIMELESS:可啦思刻,,,1,7,2026-01-14T00:36:41
2026-01-13,01/13,05:37,繁星熄滅之前,陳威全,"垂死邊緣,再任性一把",,,1,7,2026-01-14T00:36:41
2026-01-13,01/13,05:41,SUNSHINE GIRL(日),沐月(MOUMOON),ACOMOON,,,1,7,2026-01-14T00:36:41
2026-01-13,01/13,05:45,一場遊戲一場夢,王傑,一場遊戲一場夢,,,1,7,2026-01-14T00:36:41
2026-01-13,01/13,05:50,EVERY TIME I CLOSE MY EYES,BABYFACE / MARIAH CAREY / KENNY G,THE DAY(記得那天...),,,1,7,2026-01-14T00:36:41
2026-01-13,01/13,05:55,從情人變成朋友,周慧敏,流言,,,1,8,2026-01-14T00:36:44
2026-01-13,01/13,06:00,獨上西樓,鄧麗君,但願人長久 鄧麗君15週年紀念集,,,1,8,2026-01-14T00:36:44
2026-01-13,01/13,06:03,美麗花蝴蝶,張洪量,蛻變,,,1,8,2026-01-14T00:36:44
2026-01-13,01/13,06:07,"昨天,一點愛",梁靜茹,時光隨想 三日思 EP,,,1,8,2026-01-14T00:36:44
2026-01-13,01/13,06:10,POPULAR,ARIANA GRANDE(亞莉安娜.格蘭德),WICKED(魔法壞女巫) 電影原聲帶,,,1,8,2026-01-14T00:36:44
2026-01-13,01/13,06:13,I'LL MARRY YOU(國),侯湘婷,17 18 19 侯湘婷 新曲+精選,,,1,8,2026-01-14T00:36:44
2026-01-13,01/13,06:17,茱麗葉(JULIETTE)(韓),SHINee,ROMEO - THE SECOND MINI ALBUM,,,1,8,2026-01-14T00:36:44
2026-01-13,01/13,06:20,潔癖,嚴爵 / 五月天,好的情人,,,1,8,2026-01-14T00:36:44
2026-01-13,01/13,06:23,幸福不設限,郭靜,這一切還是迷人的,,,1,8,2026-01-14T00:36:44
2026-01-13,01/13,06:27,夢一場,那英,乾脆,,,1,8,2026-01-14T00:36:44
2026-01-13,01/13,06:31,很受傷,任賢齊,很受傷,,,1,8,2026-01-14T00:36:44
2026-01-13,01/13,06:35,愛情是圓的(LIVE),林宥嘉,有時THE GREAT YOGA 有時口的形狀 林宥嘉演唱會自選LIVE CD,,,1,8,2026-01-14T00:36:44
2026-01-13,01/13,06:39,I GET A KICK OUT OF YOU,LADY GAGA / TONY BENNETT,LOVE FOR SALE,,,1,9,2026-01-14T00:36:47
2026-01-13,01/13,06:43,SO SICK,周湯豪,LOVE RAGE HOPE,,,1,9,2026-01-14T00:36:47
2026-01-13,01/13,06:46,說了再見,周杰倫,跨時代,,,1,9,2026-01-14T00:36:47
2026-01-13,01/13,06:50,BEAUTY AND THE BEAST,CELINE DION / PEABO BRYSON,ALL THE WAY...A DECADE OF SONG,,,1,9,2026-01-14T00:36:47
2026-01-13,01/13,06:54,煙火,陳綺貞,太陽,,,1,9,2026-01-14T00:36:47
2026-01-13,01/13,08:05,幸福的地圖,蕭亞軒,維京人來了全紀錄,,,1,9,2026-01-14T00:36:47
2026-01-13,01/13,08:10,SIDE TO SIDE,ARIANA GRANDE(亞莉安娜.格蘭德) / NICKI MINAJ(妮姬米娜),DANGEROUS WOMAN,,,1,9,2026-01-14T00:36:47
2026-01-13,01/13,08:14,改變所有的錯,庾澄慶,改變所有的錯,,,1,9,2026-01-14T00:36:47
2026-01-13,01/13,08:18,A MOMENT LIKE THIS,KELLY CLARKSON,THANKFUL(謝謝你的愛),,,1,9,2026-01-14T00:36:47
2026-01-13,01/13,08:22,一個人想著一個人,曾沛慈,終極一班2電視原聲帶,,,1,9,2026-01-14T00:36:47
2026-01-13,01/13,08:26,歌頌者,吳青峰,,,,1,9,2026-01-14T00:36:47
2026-01-13,01/13,08:31,抱一抱一下,八三夭 / 柯佳嬿,顛倒世界,,,1,9,2026-01-14T00:36:47
2026-01-13,01/13,08:35,你沒等我去的舊金山,派偉俊 / 陳華,,,,1,10,2026-01-14T00:36:49
2026-01-13,01/13,08:39,手放開,李聖傑,絕對癡心手放開,,,1,10,2026-01-14T00:36:49
2026-01-13,01/13,08:44,BOM BOM BOM(韓),ROY KIM,LOVE LOVE LOVE台灣獨佔限定盤,,,1,10,2026-01-14T00:36:49
2026-01-13,01/13,08:47,森巴愛恰恰,許志安,我們都要幸福,,,1,10,2026-01-14T00:36:49
2026-01-13,01/13,08:52,DREAM A LITTLE DREAM,ROBBIE WILLIAMS / LILY ALLEN,SWINGS BOTH WAYS,,,1,10,2026-01-14T00:36:49
2026-01-13,01/13,08:55,IL PORCO ROSSO,久石讓,THE END OF THE WORLD,,,1,10,2026-01-14T00:36:49
2026-01-13,01/13,09:05,瘋起來,孫盛希 / 葛仲珊(MISS KO),GIRLS,,,1,10,2026-01-14T00:36:49
2026-01-13,01/13,09:08,THE SWEET ESCAPE,GWEN STEFANI / AKON,THE SWEET ESCAPE(甜蜜出關),,,1,10,2026-01-14T00:36:49
2026-01-13,01/13,09:13,我是一隻小小鳥,趙傳,我是一隻小小鳥,,,1,10,2026-01-14T00:36:49
2026-01-13,01/13,09:17,EVERYBODY HURTS,R.E.M,"DIANA,PRINCESS OF WALES",,,1,10,2026-01-14T00:36:49
2026-01-13,01/13,09:23,寂寞不痛,A-LIN,寂寞不痛,,,1,10,2026-01-14T00:36:49
2026-01-13,01/13,09:28,愛是這樣,艾怡良,說 艾怡良,,,1,10,2026-01-14T00:36:49
2026-01-13,01/13,09:33,UR THE REASON(中文版),吳建豪,DANCE UNTIL WE DIE,,,1,11,2026-01-14T00:36:58
2026-01-13,01/13,09:36,ALL YOU NEED IS LOVE,THE BEATLES,1 (2015 REMASTER) 冠軍精選,,,1,11,2026-01-14T00:36:58
2026-01-13,01/13,09:40,流連,費翔,念舊,,,1,11,2026-01-14T00:36:58
2026-01-13,01/13,09:43,一往情深,李麗芬,發現,,,1,11,2026-01-14T00:36:58
2026-01-13,01/13,09:48,秘密,鄭開來CASEY,"再,一起",,,1,11,2026-01-14T00:36:58
2026-01-13,01/13,09:53,RAINY MAN,吉川慶,日劇 求婚大作戰 原聲帶,,,1,11,2026-01-14T00:36:58
2026-01-13,01/13,10:05,看我72變,蔡依林,看我72變,,,1,11,2026-01-14T00:36:58
2026-01-13,01/13,10:09,只有我看得見(韓),10CM,孤單又燦爛的神-鬼怪 韓劇原聲帶,,,1,11,2026-01-14T00:36:58
2026-01-13,01/13,10:12,為愛往前飛(2017),林隆璇,WHO AM I 我是誰 EP,,,1,11,2026-01-14T00:36:58
2026-01-13,01/13,10:17,JUST THE WAY YOU ARE,樹里KARAN,LOVER'S JAZZ,,,1,11,2026-01-14T00:36:58
2026-01-13,01/13,10:22,過節,周蕙,WHERE X 走,,,1,11,2026-01-14T00:36:58
2026-01-13,01/13,10:26,LOVE ME TENDER,ANDREA BOCELLI,LOVE IN PORTOFINO 情定義大利,,,1,11,2026-01-14T00:36:58
2026-01-13,01/13,10:30,I'D DO ANYTHING FOR LOVE,MEAT LOAF(肉塊),BAT OUT OF HELL II:BACK INTO HELL,,,1,12,2026-01-14T00:37:19
2026-01-13,01/13,10:35,痴痴的等,潘越雲,潘越雲精選集3,,,1,12,2026-01-14T00:37:19
2026-01-13,01/13,10:40,想你的夜,于台煙,化妝舞會,,,1,12,2026-01-14T00:37:19
2026-01-13,01/13,10:43,熱線你和我,劉文正,飛行船,,,1,12,2026-01-14T00:37:19
2026-01-13,01/13,10:47,戀愛ING 2008,旺福,ALWAYS OPEN YOUR HEART 大開天窗 合輯,,,1,12,2026-01-14T00:37:19
2026-01-13,01/13,10:51,還是笨小孩,劉德華 / 易烊千璽(TFBoys),,,,1,12,2026-01-14T00:37:19
2026-01-13,01/13,10:54,抓住我的手,演奏曲,雲畫的月光 韓劇原聲帶,,,1,12,2026-01-14T00:37:19
2026-01-13,01/13,11:05,愛無所畏,呂薔AMUYI,O_LOVE,,,1,12,2026-01-14T00:37:19
2026-01-13,01/13,11:09,感覺犯,MP魔幻力量,射手,,,1,12,2026-01-14T00:37:19
2026-01-13,01/13,11:13,(SITTIN' ON)THE DOCK OF THE BAY,小野麗莎,SOUL BOSSA(芭莎心靈之旅),,,1,12,2026-01-14T00:37:19
2026-01-13,01/13,11:17,味道,辛曉琪,味道,,,1,12,2026-01-14T00:37:19
2026-01-13,01/13,11:21,為了她(韓),金東旭,金東旭第一張個人專輯,,,1,12,2026-01-14T00:37:19
2026-01-13,01/13,11:26,我遇見你,家家,,,,1,13,2026-01-14T00:37:24
2026-01-13,01/13,11:31,ALL I HAVE TO DO IS DREAM,BOBBIE GENTRY / GLEN CAMPBELL,,,,1,13,2026-01-14T00:37:24
2026-01-13,01/13,11:34,原來你都在,丁噹,當我的好朋友,,,1,13,2026-01-14T00:37:24
2026-01-13,01/13,11:37,NOBODY LOVES ME LIKE YOU DO,ANNE MURRAY / DAVE LOGGINS,HEART OVER MIND,,,1,13,2026-01-14T00:37:24
2026-01-13,01/13,11:40,替我照顧她(DEMO版),張簡君偉,,,,1,13,2026-01-14T00:37:24
2026-01-13,01/13,11:43,卡拉永遠OK,胡彥斌,大一號,,,1,13,2026-01-14T00:37:24
2026-01-13,01/13,11:49,極光,曹楊,極光,,,1,13,2026-01-14T00:37:24
2026-01-13,01/13,11:52,愛在西元前,周杰倫,范特西,,,1,13,2026-01-14T00:37:24
2026-01-13,01/13,12:05,艾琳娜,動力火車,光,,,1,13,2026-01-14T00:37:24
2026-01-13,01/13,12:09,派對動物,五月天,自傳,,,1,13,2026-01-14T00:37:24
2026-01-13,01/13,12:13,THIS IS LOVE(這是愛),東海(SUPER JUNIOR) / HENRY(SUPER JUNIOR-M),華麗的挑戰 電視原聲帶,,,1,13,2026-01-14T00:37:24
2026-01-13,01/13,12:17,最美,江美琪,又寂寞又美麗 新歌+精選,,,1,13,2026-01-14T00:37:24
2026-01-13,01/13,12:22,OPEN YOUR HEART AND LET THE SUNSHINE IN,FRENTE(佛朗迪合唱團),SATURDAY MORNING,,,1,14,2026-01-14T00:37:28
2026-01-13,01/13,12:25,美妙生活,林宥嘉,美妙生活,,,1,14,2026-01-14T00:37:28
2026-01-13,01/13,12:29,ZOO,SHAKIRA,動物方城市2(ZOOTOPIA 2)電影原聲帶,,,1,14,2026-01-14T00:37:28
2026-01-13,01/13,12:32,心有獨鍾,陳曉東,心有獨鍾,,,1,14,2026-01-14T00:37:28
2026-01-13,01/13,12:37,幸福的時光,潘裕文 / 徐宛鈴,夢.想.家,,,1,14,2026-01-14T00:37:28
2026-01-13,01/13,12:41,木棉道,王夢麟,,,,1,14,2026-01-14T00:37:28
2026-01-13,01/13,12:44,三秒鐘,陳慧琳,愛我不愛,,,1,14,2026-01-14T00:37:28
2026-01-13,01/13,12:48,一起去巴黎(LIVE),陳綺貞,夏季練習曲世界巡迴現場錄音,,,1,14,2026-01-14T00:37:28
2026-01-13,01/13,12:52,TALK LOVE(韓),K. WILL,韓劇 太陽的後裔 電視原聲帶VOL.2,,,1,14,2026-01-14T00:37:28
2026-01-13,01/13,12:56,多虧你啊,戴佩妮,被動的觀眾,,,1,14,2026-01-14T00:37:28
2026-01-13,01/13,13:05,愛很簡單,陶喆,陶喆,,,1,14,2026-01-14T00:37:28
2026-01-13,01/13,13:10,A GROOVY KIND OF LOVE,PHIL COLLINS,BUSTER SOUNDTRACK,,,1,14,2026-01-14T00:37:28
2026-01-13,01/13,13:14,承諾,鄭秀文,為你等,,,1,15,2026-01-14T00:37:31
2026-01-13,01/13,13:18,生命有一種絕對,曲婉婷(WANTING),女也 HERSTORY WITH MAYDAY,,,1,15,2026-01-14T00:37:31
2026-01-13,01/13,13:23,你沒等我去的舊金山,派偉俊 / 陳華,,,,1,15,2026-01-14T00:37:31
2026-01-13,01/13,13:27,愛的抱抱,郭書瑤,愛的抱抱 EP,,,1,15,2026-01-14T00:37:31
2026-01-13,01/13,13:30,LONELY,AKON,TROUBLE,,,1,15,2026-01-14T00:37:31
2026-01-13,01/13,13:35,失戀陣線聯盟,草蜢,失戀陣線聯盟,,,1,15,2026-01-14T00:37:31
2026-01-13,01/13,13:37,GET LUCKY,DAFT PUNK,RANDOM ACCESS MEMORIES,,,1,15,2026-01-14T00:37:31
2026-01-13,01/13,13:42,藍天(LIVE),黃小琥,VOICE 2 琥魅人生現場演唱全紀錄,,,1,15,2026-01-14T00:37:31
2026-01-13,01/13,13:47,只要有你...(韓),狂戀樂團(LOVEHOLIC),夢想國度(NICE DREAM),,,1,15,2026-01-14T00:37:31
2026-01-13,01/13,13:51,鑽石,莫文蔚,你可以,,,1,15,2026-01-14T00:37:31
2026-01-13,01/13,14:05,以前 以後,A-LIN,以前 以後,,,1,15,2026-01-14T00:37:31
2026-01-13,01/13,14:09,HOW CAN YOU MEND A BROKEN HEART,BEE GEES,TRAFALGAR,,,1,15,2026-01-14T00:37:31
2026-01-13,01/13,14:14,無眠,蘇打綠,十年一刻,,,1,16,2026-01-14T00:37:34
2026-01-13,01/13,14:17,以後別做朋友,ERIC周興哲,學著愛,,,1,16,2026-01-14T00:37:34
2026-01-13,01/13,14:22,千金難買,張宇,整個八月,,,1,16,2026-01-14T00:37:34
2026-01-13,01/13,14:27,不曾回來過,李千娜,不曾回來過 單曲,,,1,16,2026-01-14T00:37:34
2026-01-13,01/13,14:32,LIVE IT UP,OWL CITY(貓頭鷹城市),藍色小精靈2電影原聲帶,,,1,16,2026-01-14T00:37:34
2026-01-13,01/13,14:35,DANCE UNTIL WE DIE,吳建豪,DANCE UNTIL WE DIE,,,1,16,2026-01-14T00:37:34
2026-01-13,01/13,14:39,在你身邊,鍾漢良,在你身邊,,,1,16,2026-01-14T00:37:34
2026-01-13,01/13,14:44,後來,劉若英,我等你,,,1,16,2026-01-14T00:37:34
2026-01-13,01/13,14:49,放我的真心在你的手心,張清芳,雙陳故事,,,1,16,2026-01-14T00:37:34
2026-01-13,01/13,14:53,接住我,徐若瑄,乒乓男孩 電影主題曲,,,1,16,2026-01-14T00:37:34
2026-01-13,01/13,15:05,只能想念你,蕭敬騰,狂想曲,,,1,16,2026-01-14T00:37:34
2026-01-13,01/13,15:10,INTO THE UNKNOWN,IDINA MENZEL / AURORA(歐若拉),冰雪奇緣2(FROZEN 2) 電影原聲帶,,,1,16,2026-01-14T00:37:34
2026-01-13,01/13,15:14,想見你想見你想見你,八三夭,,,,1,17,2026-01-14T00:37:37
2026-01-13,01/13,15:18,IF I CAN'T HAVE YOU(國),潘瑋柏,我的麥克風,,,1,17,2026-01-14T00:37:37
2026-01-13,01/13,15:22,DON'T STOP(國),蔡依林,DON'T STOP,,,1,17,2026-01-14T00:37:37
2026-01-13,01/13,15:26,音浪,黃立行,音浪 新歌+精選,,,1,17,2026-01-14T00:37:37
2026-01-13,01/13,15:30,信任,辛曉琪,戀人啊!,,,1,17,2026-01-14T00:37:37
2026-01-13,01/13,15:34,棋子,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,17,2026-01-14T00:37:37
2026-01-13,01/13,15:38,OVER THE RAINBOW,VIRGINIA BOCELLI / ANDREA BOCELLI / MATTEO BOCELLI,A FAMILY CHRISTMAS,,,1,17,2026-01-14T00:37:37
2026-01-13,01/13,15:40,我不要再比了,劉明湘,我不要再比了,,,1,17,2026-01-14T00:37:37
2026-01-13,01/13,15:45,LOVE YOURSELF,JUSTIN BIEBER,我的決心(PURPOSE),,,1,17,2026-01-14T00:37:37
2026-01-13,01/13,15:49,存在的力量,Miu朱俐靜,女神MIU朱俐靜存在的力量,,,1,17,2026-01-14T00:37:37
2026-01-13,01/13,15:53,MAYBE,演奏曲,韓劇 夢想高飛DREAM HIGH 電視原聲帶,,,1,17,2026-01-14T00:37:37
2026-01-13,01/13,16:05,不公平,蕭賀碩,碩一碩的流浪地圖,,,1,17,2026-01-14T00:37:37
2026-01-13,01/13,16:09,THAT'S WHY YOU GO AWAY,品冠,NEED U MOST(最需要妳-K歌情人),,,1,18,2026-01-14T00:37:40
2026-01-13,01/13,16:14,未來就是現在,MP魔幻力量 / 阿信,,,,1,18,2026-01-14T00:37:40
2026-01-13,01/13,16:17,心理遊戲,陳曉東,心有獨鍾,,,1,18,2026-01-14T00:37:40
2026-01-13,01/13,16:22,你終結了我的流浪,曹楊,你終結了我的流浪,,,1,18,2026-01-14T00:37:40
2026-01-13,01/13,16:26,BAZAAR(國),張靚穎,第七感,,,1,18,2026-01-14T00:37:40
2026-01-13,01/13,16:30,A DIFFERENT CORNER,GEORGE MICHAEL,THE FINAL,,,1,18,2026-01-14T00:37:40
2026-01-13,01/13,16:34,悄悄話,江美琪,悄悄話,,,1,18,2026-01-14T00:37:40
2026-01-13,01/13,16:38,讓人瘋狂(韓),孝琳(SISTAR),韓劇 主君的太陽 電視原聲帶,,,1,18,2026-01-14T00:37:40
2026-01-13,01/13,16:43,台北的天空,王芷蕾,台北的天空王芷蕾精選一,,,1,18,2026-01-14T00:37:40
2026-01-13,01/13,16:46,CEST SI BON,小野麗莎,DANS MONILE(左岸香頌),,,1,18,2026-01-14T00:37:40
2026-01-13,01/13,16:51,化妝舞會,于台煙,化妝舞會,,,1,18,2026-01-14T00:37:40
2026-01-13,01/13,17:05,愛,展榮展瑞,,,,1,18,2026-01-14T00:37:40
2026-01-13,01/13,17:10,愛一次就夠,77Ke柯棨棋 / +How李家皓 / 郭幼康 / 鄭馥儀,還珠 電視劇片尾曲,,,1,19,2026-01-14T00:37:42
2026-01-13,01/13,17:13,魯冰花,曾淑勤,魯冰花,,,1,19,2026-01-14T00:37:42
