日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-01-30,01/30,04:50,PHOTOGRAPH,ED SHEERAN(艾德雪瑞),X,,,1,6,2026-01-31T00:43:38
2026-01-30,01/30,04:53,失去聯絡,B.A.D,ALL I,,,1,6,2026-01-31T00:43:38
2026-01-30,01/30,04:58,BOSSA NOVA,演奏曲,韓劇 灰姑娘的姐姐 電視原聲帶,,,1,6,2026-01-31T00:43:38
2026-01-30,01/30,05:00,神采飛揚,大合唱,神采飛揚(大學城校園歌曲精選),,,1,6,2026-01-31T00:43:38
2026-01-30,01/30,05:04,獻上我的心,杜德偉,狂風,,,1,7,2026-01-31T00:43:40
2026-01-30,01/30,05:08,NIGHTSHIFT,BRUCE SPRINGSTEEN,ONLY THE STRONG SURVIVE,,,1,7,2026-01-31T00:43:40
2026-01-30,01/30,05:13,夜太黑,林憶蓮,夜太黑,,,1,7,2026-01-31T00:43:40
2026-01-30,01/30,05:18,出界,張智成,"記得,是最好的遺忘",,,1,7,2026-01-31T00:43:40
2026-01-30,01/30,05:23,洋蔥,五月天,1999-2013自選作品輯,,,1,7,2026-01-31T00:43:40
2026-01-30,01/30,05:28,我曾經那樣倉惶失措地想著你,季忠平,孤葉,,,1,7,2026-01-31T00:43:40
2026-01-30,01/30,05:33,阿飛的小蝴蝶,蕭敬騰,王妃,,,1,7,2026-01-31T00:43:40
2026-01-30,01/30,05:37,最美,江美琪,又寂寞又美麗 新歌+精選,,,1,7,2026-01-31T00:43:40
2026-01-30,01/30,05:42,RETURN TO INNOCENCE,ENIGMA,LOVE SENSUALITY DEVOTION(幻樂新曲+精,,,1,7,2026-01-31T00:43:40
2026-01-30,01/30,05:46,爸爸不要說(LIVE),庾澄慶,發光如星DVD 馬兆駿紀念音樂會,,,1,7,2026-01-31T00:43:40
2026-01-30,01/30,05:51,野蠻遊戲,蔡依林,J GAME,,,1,7,2026-01-31T00:43:40
2026-01-30,01/30,05:55,ANY WAY YOU WANT IT,PENTATONIX(五聲音階),歌喉讚2 電影原聲帶 冠軍慶功升級版,,,1,7,2026-01-31T00:43:40
2026-01-30,01/30,05:58,HI-D!!!,DEPAPEPE,LET'S GO!!!,,,1,8,2026-01-31T00:43:43
2026-01-30,01/30,06:00,動不動就說愛我,芝麻龍眼,精選,,,1,8,2026-01-31T00:43:43
2026-01-30,01/30,06:04,很愛很愛你,劉若英,很愛很愛你,,,1,8,2026-01-31T00:43:43
2026-01-30,01/30,06:09,安靜,Miu朱俐靜 / 陳勢安,MY WAY,,,1,8,2026-01-31T00:43:43
2026-01-30,01/30,06:13,朋友歌,陶大偉 / 孫越,滾石金曲(一),,,1,8,2026-01-31T00:43:43
2026-01-30,01/30,06:16,輝煌旅行社,蕭煌奇 / 李炳輝,做一個惜情軟心的人,,,1,8,2026-01-31T00:43:43
2026-01-30,01/30,06:21,好日子,棉花糖(KATNCANDI X 2),再見王子,,,1,8,2026-01-31T00:43:43
2026-01-30,01/30,06:23,DON'T WANNA CRY 不想哭(韓),SEVENTEEN,Al1(唸ALL ONE),,,1,8,2026-01-31T00:43:43
2026-01-30,01/30,06:27,最佳前任,品冠,幸福指南編輯部,,,1,8,2026-01-31T00:43:43
2026-01-30,01/30,06:30,SORRY SEEMS TO BE THE HARDEST WORD,BLUE / ELTON JOHN,ONE LOVE,,,1,8,2026-01-31T00:43:43
2026-01-30,01/30,06:34,I'LL NEVER BREAK YOUR HEART,BACKSTREET BOYS,BACKSTREET BOYS(新好男孩),,,1,8,2026-01-31T00:43:43
2026-01-30,01/30,06:38,認錯,優客李林,認錯,,,1,8,2026-01-31T00:43:43
2026-01-30,01/30,06:43,狠狠愛,徐若瑄,狠狠愛,,,1,9,2026-01-31T00:43:45
2026-01-30,01/30,06:47,哎呀哎呀,魏如萱(娃娃),,,,1,9,2026-01-31T00:43:45
2026-01-30,01/30,06:50,"QUANDO, QUANDO, QUANDO",MICHAEL BUBLE(麥可布雷) / NELLY FURTADO,IT'S TIME(時時刻刻),,,1,9,2026-01-31T00:43:45
2026-01-30,01/30,06:55,流浪地圖,蕭賀碩,碩一碩的流浪地圖,,,1,9,2026-01-31T00:43:45
2026-01-30,01/30,08:05,COFFEE TEA OR ME 我愛你,周華健 / 蘇慧倫,朋友,,,1,9,2026-01-31T00:43:45
2026-01-30,01/30,08:09,SOMETHING STUPID,ANDY WILLIAMS,"LOVE, ANDY",,,1,9,2026-01-31T00:43:45
2026-01-30,01/30,08:12,聽海,張惠妹,BAD BOY,,,1,9,2026-01-31T00:43:45
2026-01-30,01/30,08:17,酒紅色的心(日),玉置浩二,2003完美收成精選,,,1,9,2026-01-31T00:43:45
2026-01-30,01/30,08:21,你呢,麋先生MIXER,,,,1,9,2026-01-31T00:43:45
2026-01-30,01/30,08:26,讓浪漫作主,蔡健雅,DEPART,,,1,9,2026-01-31T00:43:45
2026-01-30,01/30,08:30,執迷不悔,邰正宵,歌者1,,,1,9,2026-01-31T00:43:45
2026-01-30,01/30,08:35,感性生物,周蕙,WHERE X 走,,,1,9,2026-01-31T00:43:45
2026-01-30,01/30,08:39,MOON RIVER,JOANNA王若琳,午夜劇院,,,1,10,2026-01-31T00:43:47
2026-01-30,01/30,08:43,迷(ME),SUPER JUNIOR-M,迷(Me),,,1,10,2026-01-31T00:43:47
2026-01-30,01/30,08:47,DYNAMITE,BTS防彈少年團,,,,1,10,2026-01-31T00:43:47
2026-01-30,01/30,08:51,我要我們在一起,范曉萱,我要我們在一起,,,1,10,2026-01-31T00:43:47
2026-01-30,01/30,08:55,念念,戴佩妮 / 吳克群,,,,1,10,2026-01-31T00:43:47
2026-01-30,01/30,09:05,花房姑娘,林志炫,擦聲而過,,,1,10,2026-01-31T00:43:47
2026-01-30,01/30,09:10,SUNSHINE(日),猴子把戲(MONKEY MAJIK),WESTVIEW西方視點,,,1,10,2026-01-31T00:43:47
2026-01-30,01/30,09:14,YOU CAN'T HURRY LOVE,DIXIE CHICKS(狄克西女子三人組),落跑新娘(RUNAWAY BRIDE)電影原聲帶,,,1,10,2026-01-31T00:43:47
2026-01-30,01/30,09:17,愛情研究院,林強,娛樂世界,,,1,10,2026-01-31T00:43:47
2026-01-30,01/30,09:22,炙愛,陳忻玥,AM I WHO I AM,,,1,10,2026-01-31T00:43:47
2026-01-30,01/30,09:25,如果可以,晨悠CHENYO,,,,1,10,2026-01-31T00:43:47
2026-01-30,01/30,09:29,記得愛,阿沁 / 李玖哲,梵谷的左耳,,,1,10,2026-01-31T00:43:47
2026-01-30,01/30,09:34,KIDS ARE BORN STARS,LAUV,ALL 4 NOTHING,,,1,11,2026-01-31T00:43:48
2026-01-30,01/30,09:37,YOUNG TURKS,ROD STEWART,TONIGHT I'M YOURS(今夜屬於你),,,1,11,2026-01-31T00:43:48
2026-01-30,01/30,09:42,觀眾,楊丞琳,年輪說,,,1,11,2026-01-31T00:43:48
2026-01-30,01/30,09:47,男人KTV,胡彥斌,音樂斌朝,,,1,11,2026-01-31T00:43:48
2026-01-30,01/30,09:52,SAY FOREVER(國),GOGO AND MEME,SAY FOREVER,,,1,11,2026-01-31T00:43:48
2026-01-30,01/30,10:05,我要怎麼知道你愛我如果我們永遠不說,唐文龍,我要怎麼知道你愛我,,,1,11,2026-01-31T00:43:48
2026-01-30,01/30,10:10,孤單TEQUILA,艾薇,,,,1,11,2026-01-31T00:43:48
2026-01-30,01/30,10:14,吻別,劉明湘,經典特調 I,,,1,11,2026-01-31T00:43:48
2026-01-30,01/30,10:19,FAST CAR(ACOUSTIC),JONAS BLUE / DAKOTA,IN LOVE(現在愛)(情歌合輯),,,1,11,2026-01-31T00:43:48
2026-01-30,01/30,10:23,當你生日,王海玲,,,,1,11,2026-01-31T00:43:48
2026-01-30,01/30,10:27,阿美阿美,王夢麟,,,,1,11,2026-01-31T00:43:48
2026-01-30,01/30,10:31,BAD ROMANCE,LADY GAGA,THE FAME MONSTER(超人氣魔神),,,1,11,2026-01-31T00:43:48
2026-01-30,01/30,10:35,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,FEVER(熱燄紅唇),,,1,12,2026-01-31T00:43:50
2026-01-30,01/30,10:39,又到天黑,告五人,帶你飛,,,1,12,2026-01-31T00:43:50
2026-01-30,01/30,10:44,變,蘇芮,一樣的月光,,,1,12,2026-01-31T00:43:50
2026-01-30,01/30,10:48,我怎麼哭了,八三夭,大逃殺,,,1,12,2026-01-31T00:43:50
2026-01-30,01/30,10:54,不知不覺(韓),ALEX(艾力克斯),浪漫本事(MY VINTAGE ROMANCE),,,1,12,2026-01-31T00:43:50
2026-01-30,01/30,11:05,煞到你,伍佰&CHINA BLUE,樹枝孤鳥,,,1,12,2026-01-31T00:43:50
2026-01-30,01/30,11:08,REASON,HOOBASTANK(好把戲合唱團),REASON,,,1,12,2026-01-31T00:43:50
2026-01-30,01/30,11:12,愛過你有多久就有多痛,蕭秉治(廷廷),凡人MORTAL,,,1,12,2026-01-31T00:43:50
2026-01-30,01/30,11:16,ARTHUR'S THEME(THE BEST THAT YOU CAN DO)亞瑟的歌,RONAN KEATING,WHEN RONAN MET BURT美麗的邂逅,,,1,12,2026-01-31T00:43:50
2026-01-30,01/30,11:20,說真的,容祖兒,說真的,,,1,12,2026-01-31T00:43:50
2026-01-30,01/30,11:24,墜入情網~FALL IN LOVE~(日),徐若瑄,NATURAL BEAUTY天生尤物,,,1,12,2026-01-31T00:43:50
2026-01-30,01/30,11:29,LOVER,TAYLOR SWIFT(泰勒絲),LOVER,,,1,12,2026-01-31T00:43:50
2026-01-30,01/30,11:33,回家,小男孩樂團,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,13,2026-01-31T00:43:52
2026-01-30,01/30,11:37,如今才是唯一,娃娃(金智娟) / 羅大佑,想念娃娃,,,1,13,2026-01-31T00:43:52
2026-01-30,01/30,11:43,我不夠愛你,劉德華 / 陳慧琳,男人的愛,,,1,13,2026-01-31T00:43:52
2026-01-30,01/30,11:47,以後別做朋友,張信哲,歌 時代II,,,1,13,2026-01-31T00:43:52
2026-01-30,01/30,11:52,是否這就是愛情,江美琪 / NO NAME余荃斌,戀人心中有一首詩,,,1,13,2026-01-31T00:43:52
2026-01-30,01/30,12:05,分手快樂,梁靜茹 / 黃嘉千 / 汪佩蓉 / 阿鳳,"SUNRISE,我喜歡",,,1,13,2026-01-31T00:43:52
2026-01-30,01/30,12:09,風中的承諾,李翊君,七情六慾,,,1,13,2026-01-31T00:43:52
2026-01-30,01/30,12:14,SEPTEMBER,ANNA KENDRICK / JUSTIN TIMBERLAKE / EARTH WIND AND FIRE,魔髮精靈(TROLLS) 電影原聲帶,,,1,13,2026-01-31T00:43:52
2026-01-30,01/30,12:18,許願,古巨基 / 梁詠琪,古巨基,,,1,13,2026-01-31T00:43:52
2026-01-30,01/30,12:23,在你身邊,張學友,在你身邊,,,1,13,2026-01-31T00:43:52
2026-01-30,01/30,12:26,BANDAIDS,KATY PERRY(凱蒂佩芮),,,,1,13,2026-01-31T00:43:52
2026-01-30,01/30,12:30,戀人啊!,辛曉琪,戀人啊!,,,1,13,2026-01-31T00:43:52
2026-01-30,01/30,12:34,FIGHT SONG,RACHEL PLATTEN(瑞秋普蕾頓),浴火重生(WILDFIRE),,,1,14,2026-01-31T00:43:54
2026-01-30,01/30,12:38,懷念,王菲,快樂不快樂,,,1,14,2026-01-31T00:43:54
2026-01-30,01/30,12:41,忘不記,家家,忘不記,,,1,14,2026-01-31T00:43:54
2026-01-30,01/30,12:45,模特,李榮浩,模特,,,1,14,2026-01-31T00:43:54
2026-01-30,01/30,12:50,找尋著妳~NEW JERSEY UNITED~(日),化學超男子(CHEMISTRY),ALL THE BEST,,,1,14,2026-01-31T00:43:54
2026-01-30,01/30,12:56,對我祝福,許富凱,,,,1,14,2026-01-31T00:43:54
2026-01-30,01/30,13:05,心花開,李千娜,愛 到站了,,,1,14,2026-01-31T00:43:54
2026-01-30,01/30,13:08,YOU ARE THE SUNSHINE OF MY LIFE,方大同 / 黃韻玲,TIMELESS:可啦思刻,,,1,14,2026-01-31T00:43:54
2026-01-30,01/30,13:12,CAN'T FIGHT THE MOONLIGHT,LEANN RIMES,I NEED YOU,,,1,14,2026-01-31T00:43:54
2026-01-30,01/30,13:15,感性生物,周蕙,WHERE X 走,,,1,14,2026-01-31T00:43:54
2026-01-30,01/30,13:20,重來,蔡健雅,CHERISHED 割愛 EP,,,1,14,2026-01-31T00:43:54
2026-01-30,01/30,13:24,恆星不忘 FOREVER FOREVER,周杰倫 / 言承旭 / 吳建豪 / 周渝民 / 阿信,,,,1,14,2026-01-31T00:43:54
2026-01-30,01/30,13:29,天天想你,張清芳,雙陳故事,,,1,15,2026-01-31T00:43:56
2026-01-30,01/30,13:34,真夏的果實(日),南方之星(SOUTHERN ALL STARS),,,,1,15,2026-01-31T00:43:56
2026-01-30,01/30,13:39,我要的不多,馬兆駿,我要的不多,,,1,15,2026-01-31T00:43:56
2026-01-30,01/30,13:44,孤枕難眠,周華健,花心,,,1,15,2026-01-31T00:43:56
2026-01-30,01/30,13:49,彩虹,動力火車,就是紅,,,1,15,2026-01-31T00:43:56
2026-01-30,01/30,13:53,LIVE IT UP,JENNIFER LOPEZ / PITBULL(嘻哈鬥牛梗),LIVE IT UP 單曲,,,1,15,2026-01-31T00:43:56
2026-01-30,01/30,14:05,問心無愧,趙詠華,問心無愧精選,,,1,15,2026-01-31T00:43:56
2026-01-30,01/30,14:11,WHERE HAVE ALL THE FLOWERS GONE,BROTHERS FOUR(四兄弟合唱團),MORE BIG FOLK HITS,,,1,15,2026-01-31T00:43:56
2026-01-30,01/30,14:14,九種使用孤獨的正確方式,光良,九種使用孤獨的正確方式,,,1,15,2026-01-31T00:43:56
2026-01-30,01/30,14:18,沒離開過,林志炫,擦聲而過 II,,,1,15,2026-01-31T00:43:56
2026-01-30,01/30,14:23,偶,魏如昀,所謂如昀,,,1,15,2026-01-31T00:43:56
2026-01-30,01/30,14:28,ANGEL,SHAGGY / RAYVON,HOT SHOT,,,1,15,2026-01-31T00:43:56
2026-01-30,01/30,14:32,EVERYTHING(國),梁心頤(LARA),HELLO梁心頤,,,1,16,2026-01-31T00:43:58
2026-01-30,01/30,14:36,打噴嚏,蓋兒GAIL / LULU(黃路梓茵),,,,1,16,2026-01-31T00:43:58
2026-01-30,01/30,14:40,APT.,ROSÉ(BLACKPINK) / BRUNO MARS,rosie,,,1,16,2026-01-31T00:43:58
2026-01-30,01/30,14:43,我真的愛錯,陳潔儀,炫耀,,,1,16,2026-01-31T00:43:58
2026-01-30,01/30,14:47,沒有我你怎麼辦,何潤東,沒有我你怎麼辦,,,1,16,2026-01-31T00:43:58
2026-01-30,01/30,14:52,KISS ON MY LIST,THE BIRD AND THE BEE(小鳥與蜜蜂),INTERPRETING THE MASTERS(星光大道第一輯:霍爾與奧茲),,,1,16,2026-01-31T00:43:58
2026-01-30,01/30,14:56,恍惚,JABBERLOOP / 蛋堡,魂,,,1,16,2026-01-31T00:43:58
2026-01-30,01/30,15:05,愛情漫遊,5566,FIRST ALBUM,,,1,16,2026-01-31T00:43:58
2026-01-30,01/30,15:09,DON'T YOU (FORGET ABOUT ME),SIMPLE MIND(頭腦簡單合唱團),THE BREAKFAST CLUB(早餐俱樂部) 電影原聲帶,,,1,16,2026-01-31T00:43:58
2026-01-30,01/30,15:13,路長情更長,許景淳,路長情更長,,,1,16,2026-01-31T00:43:58
2026-01-30,01/30,15:18,我是如此愛你,侯湘婷,17 18 19 侯湘婷 新曲+精選,,,1,16,2026-01-31T00:43:58
2026-01-30,01/30,15:24,FIRST LOVE(日),MAY J.,SUMMER BALLAD COVERS,,,1,16,2026-01-31T00:43:58
2026-01-30,01/30,15:29,我好想你,蘇打綠,秋:故事,,,1,17,2026-01-31T00:44:00
2026-01-30,01/30,15:34,地下鐵,蕭亞軒,第五大道,,,1,17,2026-01-31T00:44:00
2026-01-30,01/30,15:38,THE WAY WE WERE,BARBRA STREISAND / LIONEL RICHIE,世紀傳情PARTNERS豪華典藏版2CD,,,1,17,2026-01-31T00:44:00
2026-01-30,01/30,15:43,只是不夠愛自己,丁噹,當我的好朋友,,,1,17,2026-01-31T00:44:00
2026-01-30,01/30,15:47,IT'S MY LIFE,t.尹美萊,機智醫生生活第二季 韓劇原聲帶,,,1,17,2026-01-31T00:44:00
2026-01-30,01/30,15:52,同病相戀,ENERGY,有病才會喜歡你 電影宣傳曲,,,1,17,2026-01-31T00:44:00
2026-01-30,01/30,15:55,冬天下午的太陽,張震嶽,ORANGE,,,1,17,2026-01-31T00:44:00
2026-01-30,01/30,16:05,啟程,范瑋琪,愛情白皮書電視原聲帶,,,1,17,2026-01-31T00:44:00
2026-01-30,01/30,16:10,LA LA (MEANS I LOVE YOU),SWING OUT SISTER,THE LIVING RETURN,,,1,17,2026-01-31T00:44:00
2026-01-30,01/30,16:14,月光愛人,李玟,臥虎藏龍 電影原聲帶,,,1,17,2026-01-31T00:44:00
2026-01-30,01/30,16:18,他一定很愛妳,阿杜(杜成義),天黑,,,1,17,2026-01-31T00:44:00
2026-01-30,01/30,16:21,吻別,陶晶瑩,愛缺,,,1,17,2026-01-31T00:44:00
2026-01-30,01/30,16:26,別再驚動愛情,張棟樑,別再驚動愛情,,,1,18,2026-01-31T00:44:02
2026-01-30,01/30,16:31,HUNG UP,MADONNA,CONFESSIONS ON A DANCEFLOOR(娜語錄),,,1,18,2026-01-31T00:44:02
2026-01-30,01/30,16:35,屬於我們的故事,張信哲,屬於,,,1,18,2026-01-31T00:44:02
2026-01-30,01/30,16:39,REWRITE THE STARS,ZAC EFRON(柴克艾弗隆) / ZENDAYA(千黛亞),大娛樂家(THE GREATEST SHOWMAN)電影原聲帶,,,1,18,2026-01-31T00:44:02
2026-01-30,01/30,16:42,SO SICK,周湯豪,LOVE RAGE HOPE,,,1,18,2026-01-31T00:44:02
2026-01-30,01/30,16:46,溫柔的慈悲,阿桑,受了點傷,,,1,18,2026-01-31T00:44:02
2026-01-30,01/30,16:50,親親,梁靜茹,親親,,,1,18,2026-01-31T00:44:02
2026-01-30,01/30,16:55,套不住,林凡 / 符致逸,歲月這把刀,,,1,18,2026-01-31T00:44:02
2026-01-30,01/30,17:05,3-7-20-1,曹格,SUPERMAN,,,1,18,2026-01-31T00:44:02
2026-01-30,01/30,17:10,STAY WITH ME,CALVIN HARRIS / JUSTIN TIMBERLAKE / HALSEY(海爾希) / PHARRELL WILLIAMS(菲董),FUNK WAV BOUNCES VOL.2,,,1,18,2026-01-31T00:44:02
2026-01-30,01/30,17:14,MY OLD STORY(韓),IU,完美精選SMASH HITS,,,1,18,2026-01-31T00:44:02
2026-01-30,01/30,17:18,你給我聽好,陳奕迅,RICE & SHINE,,,1,18,2026-01-31T00:44:02
2026-01-30,01/30,17:23,忘了我是女人,林慧萍,忘了我是女人,,,1,19,2026-01-31T00:44:04
