日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-07-10,07/10,04:40,FEEL,ROBBIE WILLIAMS,ESCAPOLOGY(脫穎而出),,,1,6,2026-07-11T01:48:50
2026-07-10,07/10,04:44,每天愛你多一些,張學友,吻別,,,1,6,2026-07-11T01:48:50
2026-07-10,07/10,04:49,DON'T LOOK BACK IN ANGER,OASIS,(WHAT'S THE STORY)MORNING GLORY,,,1,6,2026-07-11T01:48:50
2026-07-10,07/10,04:53,一起去巴黎,侯湘婷,愛之旅,,,1,6,2026-07-11T01:48:50
2026-07-10,07/10,05:00,直覺,張信哲,直覺,,,1,6,2026-07-11T01:48:50
2026-07-10,07/10,05:05,情深緣淺,殷正洋,雨中的歉意+請你回眸,,,1,6,2026-07-11T01:48:50
2026-07-10,07/10,05:10,最好的安排,曲婉婷(WANTING),最好的安排 單曲,,,1,6,2026-07-11T01:48:50
2026-07-10,07/10,05:15,如果你愛我,艾怡良,如果你愛我,,,1,6,2026-07-11T01:48:50
2026-07-10,07/10,05:18,心裡有針,蕭煌奇,愛作夢的人-閩南語創作專輯,,,1,6,2026-07-11T01:48:50
2026-07-10,07/10,05:23,浪人情歌,伍佰&CHINA BLUE,浪人情歌,,,1,7,2026-07-11T01:48:52
2026-07-10,07/10,05:28,復刻回憶,薛凱琪 / 方大同,IT'S MY DAY,,,1,7,2026-07-11T01:48:52
2026-07-10,07/10,05:33,我承認,S.B.D.W.,WANNA FLY,,,1,7,2026-07-11T01:48:52
2026-07-10,07/10,05:37,DESPACITO(REMIX),LUIS FONSI(路易斯方辛) / JUSTIN BIEBER / DADDY YANKEE,,,,1,7,2026-07-11T01:48:52
2026-07-10,07/10,05:41,NEVER ENDING STORY,LIMAHL / BETH ANDERSON,大魔域(THE NEVERENDING STORY) 電影主題曲,,,1,7,2026-07-11T01:48:52
2026-07-10,07/10,05:45,愛不愛,郭采潔,煙火,,,1,7,2026-07-11T01:48:52
2026-07-10,07/10,05:48,MISSING YOU,JOHN WAITE,NO BRAKES,,,1,7,2026-07-11T01:48:52
2026-07-10,07/10,05:52,恆星,許茹芸 / 蘇永康,真愛無敵,,,1,7,2026-07-11T01:48:52
2026-07-10,07/10,05:57,光陰的故事,張艾嘉,童年,,,1,7,2026-07-11T01:48:52
2026-07-10,07/10,06:00,歲月這把刀,林凡,歲月這把刀,,,1,7,2026-07-11T01:48:52
2026-07-10,07/10,06:04,ALL MY LIFE,K-CI & JOJO,LOVE ALWAYS(永遠愛你),,,1,7,2026-07-11T01:48:52
2026-07-10,07/10,06:08,只想遇到一個人,呂方,只想遇到一個人,,,1,7,2026-07-11T01:48:52
2026-07-10,07/10,06:13,讓我一次愛個夠,庾澄慶,讓我一次愛個夠,,,1,8,2026-07-11T01:48:54
2026-07-10,07/10,06:17,不讓我的眼淚陪我過夜,周蕙,不被遺忘的時光 2,,,1,8,2026-07-11T01:48:54
2026-07-10,07/10,06:22,懷念,蔡依林,唯舞獨尊演唱會鮮聽版 & 混音專輯,,,1,8,2026-07-11T01:48:54
2026-07-10,07/10,06:25,當你,王心凌,MY! CYNDI!極精選,,,1,8,2026-07-11T01:48:54
2026-07-10,07/10,06:30,是否我真的一無所有,王傑,是否我真的一無所有,,,1,8,2026-07-11T01:48:54
2026-07-10,07/10,06:34,A MOMENT LIKE THIS,KELLY CLARKSON,THANKFUL(謝謝你的愛),,,1,8,2026-07-11T01:48:54
2026-07-10,07/10,06:38,遺失的美好,阿沁,,,,1,8,2026-07-11T01:48:54
2026-07-10,07/10,06:43,MORNING HAS BROKEN,齊豫,THE VOICE,,,1,8,2026-07-11T01:48:54
2026-07-10,07/10,06:47,射手,MP魔幻力量,射手,,,1,8,2026-07-11T01:48:54
2026-07-10,07/10,06:50,光年之外(G.E.M.重生版),G.E.M.鄧紫棋,I AM GLORIA,,,1,8,2026-07-11T01:48:54
2026-07-10,07/10,06:54,春天花會開,任賢齊,為愛走天涯,,,1,8,2026-07-11T01:48:54
2026-07-10,07/10,06:58,ASHANSU,CARLITO MARRO / THE BANDA TIMBALADA,坎蒂爾的奇蹟 電影原聲帶,,,1,8,2026-07-11T01:48:54
2026-07-10,07/10,08:05,HONEY HONEY(國),鄭興,,,,1,9,2026-07-11T01:48:55
2026-07-10,07/10,08:09,SO FAR AWAY,CAROLE KING,TAPESTRY,,,1,9,2026-07-11T01:48:55
2026-07-10,07/10,08:13,這邊那邊,伍思凱,愛的鋼琴手,,,1,9,2026-07-11T01:48:55
2026-07-10,07/10,08:17,STORY(日),CHE'NELLE(香奈兒),BELIEVE,,,1,9,2026-07-11T01:48:55
2026-07-10,07/10,08:21,傻瓜,溫嵐(LANDY),熱浪,,,1,9,2026-07-11T01:48:55
2026-07-10,07/10,08:25,WHEN I NEED YOU,LEO SAYER,ENDLESS FLIGHT,,,1,9,2026-07-11T01:48:55
2026-07-10,07/10,08:30,姊妹,張惠妹,姊妹,,,1,9,2026-07-11T01:48:55
2026-07-10,07/10,08:34,TOGETHER IN ELECTRIC DREAMS,PHILIP OAKEY,ELECTRIC DREAMS(神通情人夢) 電影原聲帶,,,1,9,2026-07-11T01:48:55
2026-07-10,07/10,08:39,揣無自己彼單純的心,阿斌 黃奇斌,,,,1,9,2026-07-11T01:48:55
2026-07-10,07/10,08:42,我感覺不到你,巫啟賢,我感覺不到你,,,1,9,2026-07-11T01:48:55
2026-07-10,07/10,08:47,袖手旁觀,蕭敬騰,REMINISCENCE,,,1,9,2026-07-11T01:48:55
2026-07-10,07/10,08:52,悲傷止步,解偉苓,放逐愛情,,,1,9,2026-07-11T01:48:55
2026-07-10,07/10,08:56,戀人啊,演奏曲,韓劇 戀人啊 電視原聲帶,,,1,10,2026-07-11T01:48:57
2026-07-10,07/10,09:05,天邊,張韶涵,OVER THE RAINBOW,,,1,10,2026-07-11T01:48:57
2026-07-10,07/10,09:09,DON'T STOP THE MUSIC,JAMIE CULLUM(傑米卡倫),THE PURSUIT(音樂狂想曲),,,1,10,2026-07-11T01:48:57
2026-07-10,07/10,09:15,那些年(日),池端玲名,獨一無二的存在,,,1,10,2026-07-11T01:48:57
2026-07-10,07/10,09:21,最好的時光,安溥anpu,9522,,,1,10,2026-07-11T01:48:57
2026-07-10,07/10,09:25,偶然,齊秦 / 陳秋霞,美麗境界,,,1,10,2026-07-11T01:48:57
2026-07-10,07/10,09:31,我相信,何維健,新生 何維健,,,1,10,2026-07-11T01:48:57
2026-07-10,07/10,09:36,HOT TO GO!,CHAPPELL ROAN,中西部公主的興衰(THE RISE AND FALL OF A MIDWEST PRINCESS),,,1,10,2026-07-11T01:48:57
2026-07-10,07/10,09:39,愛讓一切都對了,吳宗憲,愛讓一切都對了,,,1,10,2026-07-11T01:48:57
2026-07-10,07/10,09:44,GREATEST LOVE OF ALL,WHITNEY HOUSTON,WHITNEY HOUSTON,,,1,10,2026-07-11T01:48:57
2026-07-10,07/10,09:49,走在大街的女子,林憶蓮,最好的...林憶蓮2003新歌+精選,,,1,10,2026-07-11T01:48:57
2026-07-10,07/10,09:52,藍色眼睛,梁文音 / 麋先生MIXER,#2019還在玩,,,1,10,2026-07-11T01:48:57
2026-07-10,07/10,10:05,K歌情人,品冠 / 梁靜茹,NEED U MOST(最需要妳-K歌情人),,,1,11,2026-07-11T01:48:58
2026-07-10,07/10,10:10,WE ARE[2 OF US](日),大無限樂團(DO AS INFINITY),2 OF US [BLUE] -14 RE:SINGLES-,,,1,11,2026-07-11T01:48:58
2026-07-10,07/10,10:15,BECAUSE OF YOU,NE-YO(尼歐),BECAUSE OF YOU(因為是尼),,,1,11,2026-07-11T01:48:58
2026-07-10,07/10,10:19,心動的感覺,趙傳,我終於失去了你,,,1,11,2026-07-11T01:48:58
2026-07-10,07/10,10:24,我的未來不是夢,胡彥斌,MUSIC 混合體,,,1,11,2026-07-11T01:48:58
2026-07-10,07/10,10:28,童年,張艾嘉,童年,,,1,11,2026-07-11T01:48:58
2026-07-10,07/10,10:32,帶你去逛街,琳誼 / 蕭煌奇,名偵探琳誼,,,1,11,2026-07-11T01:48:58
2026-07-10,07/10,10:36,兜圈,林宥嘉,必娶女人 電視原聲帶,,,1,11,2026-07-11T01:48:58
2026-07-10,07/10,10:40,不換,萬芳,不換,,,1,11,2026-07-11T01:48:58
2026-07-10,07/10,10:45,IT'S HARD TO SAY GOODBYE TO YESTERDAY,BOYZ II MEN,COOLEY HIGH HARMONY(路的盡頭),,,1,11,2026-07-11T01:48:58
2026-07-10,07/10,10:48,HOME,WESTLIFE,BACK HOME(真愛守候),,,1,11,2026-07-11T01:48:58
2026-07-10,07/10,10:51,落寞(魚版),魚丁糸,陪我歌唱(魚版),,,1,11,2026-07-11T01:48:58
2026-07-10,07/10,10:55,鄉間小路,齊豫,,,,1,12,2026-07-11T01:49:00
2026-07-10,07/10,11:05,魚,陳綺貞,太陽,,,1,12,2026-07-11T01:49:00
2026-07-10,07/10,11:10,IT MUST HAVE BEEN LOVE,ROXETTE,IT MUST HAVE BEEN LOVE,,,1,12,2026-07-11T01:49:00
2026-07-10,07/10,11:14,滾滾紅塵,陳淑樺,一生守候,,,1,12,2026-07-11T01:49:00
2026-07-10,07/10,11:17,愛人錯過,GJ蔣卓嘉,,,,1,12,2026-07-11T01:49:00
2026-07-10,07/10,11:20,吻別,劉明湘,經典特調 I,,,1,12,2026-07-11T01:49:00
2026-07-10,07/10,11:24,SIGN(韓),BROWN EYED GIRLS,SOUND G 進化迷你專輯 CD+DVD台灣獨占盤,,,1,12,2026-07-11T01:49:00
2026-07-10,07/10,11:27,彩虹,范逸臣,范逸臣,,,1,12,2026-07-11T01:49:00
2026-07-10,07/10,11:31,散播快樂散播愛,城市少女,寶麗金20週年精選,,,1,12,2026-07-11T01:49:00
2026-07-10,07/10,11:35,忘了怎麼快樂,晨悠CHENYO,,,,1,12,2026-07-11T01:49:00
2026-07-10,07/10,11:40,HUMAN,THE HUMAN LEAGUE,CRASH(THE HUMAN LEAGUE專輯),,,1,12,2026-07-11T01:49:00
2026-07-10,07/10,11:43,想你想的好孤寂,邰正宵,千紙鶴,,,1,12,2026-07-11T01:49:00
2026-07-10,07/10,11:48,A MILLION DREAMS,SUSAN BOYLE(蘇珊波爾) / MICHAEL BALL,TEN(蘇珊波爾出道十年新歌加精選),,,1,13,2026-07-11T01:49:01
2026-07-10,07/10,11:53,我聽見有人叫你寶貝,林健輝,我聽見有人叫你寶貝 數位單曲,,,1,13,2026-07-11T01:49:01
2026-07-10,07/10,12:05,代替,丁噹,離家出走,,,1,13,2026-07-11T01:49:01
2026-07-10,07/10,12:10,明天的事情,徐佳瑩,尋人啟事,,,1,13,2026-07-11T01:49:01
2026-07-10,07/10,12:15,FOR THE FIRST TIME,ROD STEWART,VAGABOND HEATR(漂泊的心),,,1,13,2026-07-11T01:49:01
2026-07-10,07/10,12:19,從開始到現在,張信哲,從開始到現在,,,1,13,2026-07-11T01:49:01
2026-07-10,07/10,12:24,21個人,游鴻明,下沙,,,1,13,2026-07-11T01:49:01
2026-07-10,07/10,12:29,是否,蘇芮,一樣的月光,,,1,13,2026-07-11T01:49:01
2026-07-10,07/10,12:32,我知道我不夠漂亮,陶晶瑩,漂亮,,,1,13,2026-07-11T01:49:01
2026-07-10,07/10,12:37,戀人啊!,辛曉琪,戀人啊!,,,1,13,2026-07-11T01:49:01
2026-07-10,07/10,12:42,NOT TODAY,IMAGINE DRAGONS(謎幻樂團),ME BEFORE YOU(我就要你好好的) 電影原聲帶,,,1,13,2026-07-11T01:49:01
2026-07-10,07/10,12:46,東區東區,八三夭,最後的8/31,,,1,13,2026-07-11T01:49:01
2026-07-10,07/10,12:49,SOMETHING ABOUT YOU,CORRINNE MAY,FLY AWAY,,,1,14,2026-07-11T01:49:03
2026-07-10,07/10,12:53,亞麻色頭髮的少女(日),島谷瞳,亮麗人生,,,1,14,2026-07-11T01:49:03
2026-07-10,07/10,12:57,SHAKE THAT THING,VINCE GIORDANO / NIGHTHAWKS ORCHESTRA,神鬼玩家 電影原聲帶,,,1,14,2026-07-11T01:49:03
2026-07-10,07/10,13:05,洋蔥,五月天,1999-2013自選作品輯,,,1,14,2026-07-11T01:49:03
2026-07-10,07/10,13:10,EVERYTHING HAS CHANGED,TAYLOR SWIFT(泰勒絲) / ED SHEERAN(艾德雪瑞),RED,,,1,14,2026-07-11T01:49:03
2026-07-10,07/10,13:14,VOGUE,MADONNA,I'M BREATHLESS(屏息),,,1,14,2026-07-11T01:49:03
2026-07-10,07/10,13:20,轉生成椅子在二手傢俱店等待邂逅的我是否搞錯了什麼(SIT DOWN PLEASE),icyball(冰球樂團),BOYS ON TOP (EP),,,1,14,2026-07-11T01:49:03
2026-07-10,07/10,13:23,DANCING QUEEN,大合唱,媽媽咪呀!回來了(MAMMA MIA! HERE WE GO AGAIN) 電影原聲帶,,,1,14,2026-07-11T01:49:03
2026-07-10,07/10,13:27,LINDA(國),張學友,吻別,,,1,14,2026-07-11T01:49:03
2026-07-10,07/10,13:32,風的顏色,趙詠華 / 李正帆,風的顏色,,,1,14,2026-07-11T01:49:03
2026-07-10,07/10,13:38,我是一隻小小鳥,任賢齊 / 李宗盛,認真1989-1999精選集,,,1,14,2026-07-11T01:49:03
2026-07-10,07/10,13:42,RUNAWAY(韓),厲旭(SUPER JUNIOR),,,,1,14,2026-07-11T01:49:03
2026-07-10,07/10,13:45,青花瓷,周杰倫,我很忙,,,1,15,2026-07-11T01:49:05
2026-07-10,07/10,13:49,亂飛,黎沸揮,亂飛,,,1,15,2026-07-11T01:49:05
2026-07-10,07/10,13:54,寂寞無害,艾怡良,說 艾怡良,,,1,15,2026-07-11T01:49:05
2026-07-10,07/10,14:05,薔薇,蕭亞軒,紅薔薇,,,1,15,2026-07-11T01:49:05
2026-07-10,07/10,14:11,LOVIN' YOU,CHE'NELLE(香奈兒),愛的進行式,,,1,15,2026-07-11T01:49:05
2026-07-10,07/10,14:14,LOVE [STORY](韓),S.E.S,CHRISTMAS SONGS,,,1,15,2026-07-11T01:49:05
2026-07-10,07/10,14:18,生日快樂,伍思凱,心動了,,,1,15,2026-07-11T01:49:05
2026-07-10,07/10,14:23,雙手插口袋,頑童MJ116 / 張震嶽,FRESH GAME,,,1,15,2026-07-11T01:49:05
2026-07-10,07/10,14:28,在我生命中的每一天,成龍 / 蘇慧倫,第一次,,,1,15,2026-07-11T01:49:05
2026-07-10,07/10,14:33,捨不得你,鄭秀文,捨不得你,,,1,15,2026-07-11T01:49:05
2026-07-10,07/10,14:37,CANTO DELLA TERRA 大地情歌,ANDREA BOCELLI / A-LIN,DUETS(對唱經典),,,1,15,2026-07-11T01:49:05
2026-07-10,07/10,14:41,快樂天堂,滾石全體歌手,快樂天堂,,,1,15,2026-07-11T01:49:05
2026-07-10,07/10,14:45,EVERYDAY SUNDAY(國),萬芳和壯女們,,,,1,16,2026-07-11T01:49:06
2026-07-10,07/10,14:50,出嫁,張清芳 / 優客李林,MEN'S TALK,,,1,16,2026-07-11T01:49:06
2026-07-10,07/10,14:55,RAINDROPS KEEP FALLING ON MY HEAD,小野麗莎,我的摯愛經典(MY FAVORITE SONGS),,,1,16,2026-07-11T01:49:06
2026-07-10,07/10,15:05,再會吧我的心上人,動力火車,無情的情書,,,1,16,2026-07-11T01:49:06
2026-07-10,07/10,15:09,GIRLFRIEND,AVRIL LAVIGNE(艾薇兒),THE BEST DAMN THING(美麗壞東西),,,1,16,2026-07-11T01:49:06
2026-07-10,07/10,15:13,那女孩對我說,梁文音,#2019還在聽,,,1,16,2026-07-11T01:49:06
2026-07-10,07/10,15:18,傘下,張宇,歡喜來逗陣 電視劇 片尾曲,,,1,16,2026-07-11T01:49:06
2026-07-10,07/10,15:22,愛的代價,蕭煌奇,,,,1,16,2026-07-11T01:49:06
2026-07-10,07/10,15:27,那樣的你(DISTURBANCE)(韓),BoA(寶兒),那樣的你 數位單曲,,,1,16,2026-07-11T01:49:06
2026-07-10,07/10,15:31,不必在乎我是誰,林憶蓮,不必在乎我是誰,,,1,16,2026-07-11T01:49:06
2026-07-10,07/10,15:35,好不容易,方大同,15,,,1,16,2026-07-11T01:49:06
2026-07-10,07/10,15:39,天使,光良,,,,1,16,2026-07-11T01:49:06
2026-07-10,07/10,15:43,死心眼,彭佳慧,敲敲我的頭,,,1,17,2026-07-11T01:49:08
2026-07-10,07/10,15:48,STUCK ON YOU,LIONEL RICHIE,CAN'T SLOW DOWN(慢不下來),,,1,17,2026-07-11T01:49:08
2026-07-10,07/10,15:51,REWRITE THE STARS,JAMES ARTHUR / ANNE-MARIE(安瑪莉),大娛樂家(THE GREATEST SHOWMAN)電影原聲帶 全球慶功版,,,1,17,2026-07-11T01:49:08
2026-07-10,07/10,15:55,靜止,楊乃文,SILENCE,,,1,17,2026-07-11T01:49:08
2026-07-10,07/10,16:05,BABY是我,李玖哲,BABY是我,,,1,17,2026-07-11T01:49:08
2026-07-10,07/10,16:09,THE WAY WE WERE,BARBRA STREISAND,,,,1,17,2026-07-11T01:49:08
2026-07-10,07/10,16:13,脫掉,杜德偉,脫掉杜德偉,,,1,17,2026-07-11T01:49:08
2026-07-10,07/10,16:17,光芒,F.I.R.飛兒樂團,F.I.R.(飛兒樂團),,,1,17,2026-07-11T01:49:08
2026-07-10,07/10,16:21,WHO,JIMIN(BTS防彈少年團),MUSE(JIMIN專輯),,,1,17,2026-07-11T01:49:08
2026-07-10,07/10,16:23,飛起來,徐懷鈺,徐懷鈺第一張個人專輯,,,1,17,2026-07-11T01:49:08
2026-07-10,07/10,16:28,紅色高跟鞋,蔡健雅,若你碰到他,,,1,17,2026-07-11T01:49:08
2026-07-10,07/10,16:32,RUNNING,NORAH JONES,VISIONS,,,1,17,2026-07-11T01:49:08
2026-07-10,07/10,16:35,閃著淚光的決定,吳佩慈,ALL MY PACE,,,1,18,2026-07-11T01:49:09
2026-07-10,07/10,16:40,校園美女,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,18,2026-07-11T01:49:09
2026-07-10,07/10,16:44,心(韓),IU,完美精選SMASH HITS,,,1,18,2026-07-11T01:49:09
2026-07-10,07/10,16:47,許願,古巨基 / 梁詠琪,古巨基,,,1,18,2026-07-11T01:49:09
2026-07-10,07/10,16:52,伯樂,林宥嘉,神秘嘉賓,,,1,18,2026-07-11T01:49:09
2026-07-10,07/10,16:56,LOVE YOU2,演奏曲,韓劇 太陽的後裔 電視原聲帶VOL.2,,,1,18,2026-07-11T01:49:09
2026-07-10,07/10,17:05,我是不是該安靜的走開,陳潔儀,A TIME FOR EVERYTHING,,,1,18,2026-07-11T01:49:09
2026-07-10,07/10,17:11,A DIFFERENT CORNER,GEORGE MICHAEL,THE FINAL,,,1,18,2026-07-11T01:49:09
2026-07-10,07/10,17:15,EVERYBODY HURTS,R.E.M,"DIANA,PRINCESS OF WALES",,,1,18,2026-07-11T01:49:09
2026-07-10,07/10,17:21,天使的指紋,孫燕姿,克卜勒,,,1,18,2026-07-11T01:49:09
2026-07-10,07/10,17:25,雙手的溫柔,江美琪,悄悄話,,,1,18,2026-07-11T01:49:09
2026-07-10,07/10,17:30,機場,薛岳,天梯(機場),,,1,18,2026-07-11T01:49:09
2026-07-10,07/10,17:33,揣無自己彼單純的心,阿斌 黃奇斌,虛華的夢想是一支刀,,,1,19,2026-07-11T01:49:10
2026-07-10,07/10,17:38,GOOD TIME,OWL CITY(貓頭鷹城市) / CARLY RAE JEPSEN(卡莉蕾),THE MIDSUMMER STATION(仲夏車站),,,1,19,2026-07-11T01:49:10
