日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-03-17,03/17,19:06,BECAUSE YOU LOVED ME,CELINE DION,FALLING INTO YOU(真愛),,,1,20,2026-03-18T01:05:46
2026-03-17,03/17,19:11,分享,伍思凱,最愛是你,,,1,20,2026-03-18T01:05:46
2026-03-17,03/17,19:16,COUNTING STARS(2023 Version),ONEREPUBLIC(共和世代),,,,1,20,2026-03-18T01:05:46
2026-03-17,03/17,19:21,十分鐘的戀愛,S.O.S,天天寄出的信,,,1,20,2026-03-18T01:05:46
2026-03-17,03/17,19:26,DIVINE BIGUINE(法)(BEGIN THE BEGUINE),LAURA FYGI,RENDEZ-VOUS(爵色情迷),,,1,20,2026-03-18T01:05:46
2026-03-17,03/17,19:30,專屬天使,TANK,延長比賽,,,1,20,2026-03-18T01:05:46
2026-03-17,03/17,19:35,你們是我的星光,星光二班,你們是我的星光,,,1,21,2026-03-18T01:05:48
2026-03-17,03/17,19:39,I BELIEVE(韓),申勝勳,我的野蠻女友 電影原聲帶,,,1,21,2026-03-18T01:05:48
2026-03-17,03/17,19:44,我只想知道你是否真的愛我,黃小琥,不只是朋友,,,1,21,2026-03-18T01:05:48
2026-03-17,03/17,19:48,WHEN I FALL IN LOVE,RUSSELL WATSON(羅素華生),THAT'S LIFE(縱情人生),,,1,21,2026-03-18T01:05:48
2026-03-17,03/17,19:52,當你,王心凌,MY! CYNDI!極精選,,,1,21,2026-03-18T01:05:48
2026-03-17,03/17,20:01,走,周蕙,WHERE X 走,,,1,21,2026-03-18T01:05:48
2026-03-17,03/17,20:05,請你跟我這麼做,icyball(冰球樂團),我很抱歉,,,1,21,2026-03-18T01:05:48
2026-03-17,03/17,20:08,I DON'T FEEL LIKE DANCING,SCISSOR SISTERS(剪刀姐妹),TA-DAH(哇-賽),,,1,21,2026-03-18T01:05:48
2026-03-17,03/17,20:12,LAY ME DOWN,SAM SMITH / JOHN LEGEND,,,,1,21,2026-03-18T01:05:48
2026-03-17,03/17,20:17,過客,周蕙,WHERE X 走,,,1,21,2026-03-18T01:05:48
2026-03-17,03/17,20:22,三人遊,方大同,橙月 ORANGE MOON,,,1,21,2026-03-18T01:05:48
2026-03-17,03/17,20:26,墜入情網~FALL IN LOVE~(日),徐若瑄,NATURAL BEAUTY天生尤物,,,1,21,2026-03-18T01:05:48
2026-03-17,03/17,20:31,私奔到月球,五月天 / 陳綺貞,離開地球表面 2007 極限大碟,,,1,22,2026-03-18T01:05:50
2026-03-17,03/17,20:36,誤解歌,周蕙,WHERE X 走,,,1,22,2026-03-18T01:05:50
2026-03-17,03/17,20:40,ESPRESSO,SABRINA CARPENTER,SHORT N' SWEET,,,1,22,2026-03-18T01:05:50
2026-03-17,03/17,20:45,感性生物,周蕙,WHERE X 走,,,1,22,2026-03-18T01:05:50
2026-03-17,03/17,20:50,妳愛我嗎,伍家輝,妳愛我嗎,,,1,22,2026-03-18T01:05:50
2026-03-17,03/17,20:54,我一個人唱歌,周蕙,WHERE X 走,,,1,22,2026-03-18T01:05:50
2026-03-17,03/17,21:01,一杯茶的時間,利綺,體貼,,,1,22,2026-03-18T01:05:50
2026-03-17,03/17,21:05,怎麼辦,S.H.E,花樣少年少女 電視原聲帶,,,1,22,2026-03-18T01:05:50
2026-03-17,03/17,21:09,YOU'LL BE IN MY HEART,PHIL COLLINS,泰山(TARZAN)電影原聲帶,,,1,22,2026-03-18T01:05:50
2026-03-17,03/17,21:13,舊愛新歡,潘越雲 / 李宗盛,舊愛新歡,,,1,22,2026-03-18T01:05:50
2026-03-17,03/17,21:17,巷仔內的台南(漂亮版),李竺芯,,,,1,22,2026-03-18T01:05:50
2026-03-17,03/17,21:21,SEH AH SEH,壞特?te,一個人的臥室,,,1,22,2026-03-18T01:05:50
2026-03-17,03/17,21:25,WHAT'S GOING ON,HUMAN NATURE,DANCING IN THE STREET(經典熱舞),,,1,23,2026-03-18T01:05:51
2026-03-17,03/17,21:29,會呼吸的痛,梁靜茹,崇拜,,,1,23,2026-03-18T01:05:51
2026-03-17,03/17,21:33,IF EVER YOU'RE IN MY ARMS AGAIN,PEABO BRYSON,STRAIGHT FROM THE HEART(PEABO BRYSON專輯),,,1,23,2026-03-18T01:05:51
2026-03-17,03/17,21:37,天空與你之間(日),槙原敬之,重回快樂天堂世紀精選1997-1999,,,1,23,2026-03-18T01:05:51
2026-03-17,03/17,21:43,我是你的誰,陳慧琳,體會,,,1,23,2026-03-18T01:05:51
2026-03-17,03/17,21:47,LEAVE(國),郭靜,我不想忘記你,,,1,23,2026-03-18T01:05:51
2026-03-17,03/17,21:51,永遠不再,動力火車,做工的人 戲劇原創音樂EP 第二章,,,1,23,2026-03-18T01:05:51
2026-03-17,03/17,21:55,WINTER IN L.A.,JASON FARNHAM,SERENE,,,1,23,2026-03-18T01:05:51
2026-03-17,03/17,00:01,我感覺不到你,巫啟賢,我感覺不到你,,,1,50,2026-03-18T01:06:42
2026-03-17,03/17,00:06,最愛(日),KOH+,愛情妄想,,,1,50,2026-03-18T01:06:42
2026-03-17,03/17,00:11,我的歌聲裡,梁漢文,聽后感,,,1,50,2026-03-18T01:06:42
2026-03-17,03/17,00:15,決定愛你,徐若瑄,我愛你*4,,,1,50,2026-03-18T01:06:42
2026-03-17,03/17,00:20,TAKE A CHANCE ON ME,ABBA,THE ALBUM(有聲極品),,,1,50,2026-03-18T01:06:42
2026-03-17,03/17,00:24,SAY SO,DOJA CAT / NICKI MINAJ(妮姬米娜),,,,1,50,2026-03-18T01:06:42
2026-03-17,03/17,00:28,我愛你,盧廣仲,100種生活,,,1,50,2026-03-18T01:06:42
2026-03-17,03/17,00:33,感性生物,周蕙,WHERE X 走,,,1,50,2026-03-18T01:06:42
2026-03-17,03/17,00:37,金斯頓的夢想,B.A.D,皇后之歌,,,1,50,2026-03-18T01:06:42
2026-03-17,03/17,00:41,PRIVATE EYES,THE BIRD AND THE BEE(小鳥與蜜蜂),INTERPRETING THE MASTERS(星光大道第一輯:霍爾與奧茲),,,1,50,2026-03-18T01:06:42
2026-03-17,03/17,00:45,無條件為你,梁靜茹,閃亮的星,,,1,50,2026-03-18T01:06:42
2026-03-17,03/17,00:49,那些女孩教我的事,品冠,那些女孩教我的事,,,1,50,2026-03-18T01:06:42
