日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-02-22,02/22,07:16,HUG(擁抱)(韓),東方神起,三角-魔力(TRI-ANGLE),,,1,9,2026-02-23T00:35:34
2026-02-22,02/22,07:20,孤單芭蕾,許慧欣,孤單芭蕾,,,1,9,2026-02-23T00:35:34
2026-02-22,02/22,07:23,計算浪漫,艾薇,當大人,,,1,9,2026-02-23T00:35:34
2026-02-22,02/22,07:27,多虧你啊,戴佩妮,被動的觀眾,,,1,9,2026-02-23T00:35:34
2026-02-22,02/22,07:31,RELAX(國),黑色餅乾,LIFE,,,1,9,2026-02-23T00:35:34
2026-02-22,02/22,07:35,WHEN YOU SAY NOTHING AT ALL,RONAN KEATING,RONAN(羅南),,,1,9,2026-02-23T00:35:34
2026-02-22,02/22,07:39,我要我們在一起,FRAN(法蘭) / 蘇慧倫,另一個法蘭,,,1,10,2026-02-23T00:35:36
2026-02-22,02/22,07:43,寂寞的戀人啊,許仁杰,經典特調 I,,,1,10,2026-02-23T00:35:36
2026-02-22,02/22,07:48,人質,楊宗緯,星光同學會,,,1,10,2026-02-23T00:35:36
2026-02-22,02/22,07:52,IMAGINE,藤田惠美,CAMOMILE SMILE(挪威甘菊),,,1,10,2026-02-23T00:35:36
2026-02-22,02/22,07:56,IF I NEVER KNEW YOU,JON SECADA / SHANICE,風中奇緣,,,1,10,2026-02-23T00:35:36
2026-02-22,02/22,08:00,成全,劉若英,年華,,,1,10,2026-02-23T00:35:36
2026-02-22,02/22,08:05,CHANGE THE WORLD(LIVE),蔡健雅,MY SPACE 演唱會 限量限定紀念盤,,,1,10,2026-02-23T00:35:36
2026-02-22,02/22,08:09,你呢,麋先生MIXER,,,,1,10,2026-02-23T00:35:36
2026-02-22,02/22,08:14,LOVE(韓),CNBLUE,BLUE LOVE,,,1,10,2026-02-23T00:35:36
2026-02-22,02/22,08:18,你快不快樂,蘇有朋,你快不快樂,,,1,10,2026-02-23T00:35:36
2026-02-22,02/22,08:23,思念是一種病,齊秦,紀念日,,,1,10,2026-02-23T00:35:36
2026-02-22,02/22,08:28,讓懂你的人愛妳,蘇永康,解脫書,,,1,10,2026-02-23T00:35:36
2026-02-22,02/22,08:33,SOMETIMES WHEN WE TOUCH,DAN HILL,LONGER FUSE,,,1,11,2026-02-23T00:35:38
2026-02-22,02/22,08:37,DEAR FRIEND(國),順子,DEAR SHUNZA,,,1,11,2026-02-23T00:35:38
2026-02-22,02/22,08:41,請不要那麼容易心碎,邰正宵 / 史茵茵,起初,,,1,11,2026-02-23T00:35:38
2026-02-22,02/22,08:46,東區東區,八三夭,最後的8/31,,,1,11,2026-02-23T00:35:38
2026-02-22,02/22,08:49,PARA PARA SAKURA(國),郭富城,新天地,,,1,11,2026-02-23T00:35:38
2026-02-22,02/22,08:53,VENUS,小野麗莎,DANCING BOSSA(我的雀躍芭莎),,,1,11,2026-02-23T00:35:38
2026-02-22,02/22,08:57,阿福羅火山,比莉(王雪娥),,,,1,11,2026-02-23T00:35:38
2026-02-22,02/22,09:00,最浪漫的事,魏嘉瑩 / 趙詠華,,,,1,11,2026-02-23T00:35:38
2026-02-22,02/22,09:05,PLEASE MR.POSTMAN,CARPENTERS,HORIZON,,,1,11,2026-02-23T00:35:38
2026-02-22,02/22,09:09,還在流浪,周杰倫,最偉大的作品,,,1,11,2026-02-23T00:35:38
2026-02-22,02/22,09:13,回來吧(韓),SE7EN,JUST LISTEN...,,,1,11,2026-02-23T00:35:38
2026-02-22,02/22,09:17,沙灘,林凡,FREYA,,,1,11,2026-02-23T00:35:38
2026-02-22,02/22,09:22,STORIES,VIKTOR LAZLO,CANOE ROSE,,,1,12,2026-02-23T00:35:40
2026-02-22,02/22,09:27,趁早,張宇,男人的好,,,1,12,2026-02-23T00:35:40
2026-02-22,02/22,09:32,拒絕再玩,周蕙,不被遺忘的時光 2,,,1,12,2026-02-23T00:35:40
2026-02-22,02/22,09:37,想太多,范瑋琪,范范的世界,,,1,12,2026-02-23T00:35:40
2026-02-22,02/22,09:41,不是因為天氣晴朗才愛你,GJ蔣卓嘉,,,,1,12,2026-02-23T00:35:40
2026-02-22,02/22,09:44,我知道我不夠漂亮,陶晶瑩,漂亮,,,1,12,2026-02-23T00:35:40
2026-02-22,02/22,09:49,冷水澡,梁文音 / 胖虎PUNKHOO,#2019還在玩,,,1,12,2026-02-23T00:35:40
2026-02-22,02/22,09:53,ENGLISHMAN IN NEW YORK,羊毛與千葉花,LIVE IN LIVING FOR GOOD NIGHT,,,1,12,2026-02-23T00:35:40
2026-02-22,02/22,09:57,NOTHING BUT THE BLOOD,JUJU SONG,JAZZ MEETS HYMNS,,,1,12,2026-02-23T00:35:40
2026-02-22,02/22,10:00,慢靈魂,盧廣仲,慢靈魂,,,1,12,2026-02-23T00:35:40
2026-02-22,02/22,10:05,NEW YORK CITY,PETER MALICK GROUP(彼得麥利克樂團) / NORAH JONES,NEW YOUK CITY(紐約之歌),,,1,12,2026-02-23T00:35:40
2026-02-22,02/22,10:09,如果沒有你,韋禮安,不如在歌裡遇見 EP,,,1,12,2026-02-23T00:35:40
2026-02-22,02/22,10:14,不如這樣,陳奕迅,IT'S ME 反正是我,,,1,13,2026-02-23T00:35:42
2026-02-22,02/22,10:18,浮雲(日),柴崎幸,甜蜜,,,1,13,2026-02-23T00:35:42
2026-02-22,02/22,10:23,盤旋,曹楊,你終結了我的流浪,,,1,13,2026-02-23T00:35:42
2026-02-22,02/22,10:27,SEH AH SEH,壞特?te,一個人的臥室,,,1,13,2026-02-23T00:35:42
2026-02-22,02/22,10:31,你是我所有的回憶,陳永龍,日光 雨中,,,1,13,2026-02-23T00:35:42
2026-02-22,02/22,10:35,一生能有幾次選擇,何篤霖,一生能有幾次選擇,,,1,13,2026-02-23T00:35:42
2026-02-22,02/22,10:40,TIME AFTER TIME,SAM SMITH,LOVE GOES: LIVE AT ABBEY ROAD STUDIOS,,,1,13,2026-02-23T00:35:42
2026-02-22,02/22,10:44,光陰的故事,彭佳慧,大玩樂家 音樂會專輯,,,1,13,2026-02-23T00:35:42
2026-02-22,02/22,10:49,歌聲滿行囊,楊芳儀,,,,1,13,2026-02-23T00:35:42
2026-02-22,02/22,10:51,一萬個不回頭的方法,魏如萱(娃娃),末路狂花,,,1,13,2026-02-23T00:35:42
2026-02-22,02/22,10:55,BLANK SPACE,TAYLOR SWIFT(泰勒絲),1989,,,1,13,2026-02-23T00:35:42
2026-02-22,02/22,11:00,阿美阿美,王夢麟,,,,1,13,2026-02-23T00:35:42
2026-02-22,02/22,11:03,I HAVE A DREAM,ABBA,ALBUM,,,1,14,2026-02-23T00:35:49
2026-02-22,02/22,11:09,下個街角,蕭煌奇,神秘世界,,,1,14,2026-02-23T00:35:49
2026-02-22,02/22,11:14,YOUR SONG,TARON EGERTON,ROCKETMAN 電影原聲帶,,,1,14,2026-02-23T00:35:49
2026-02-22,02/22,11:18,說真的,容祖兒,說真的,,,1,14,2026-02-23T00:35:49
2026-02-22,02/22,11:22,少年時代(日),IU,YOU & I,,,1,14,2026-02-23T00:35:49
2026-02-22,02/22,11:27,我不夠愛你,劉德華 / 陳慧琳,男人的愛,,,1,14,2026-02-23T00:35:49
2026-02-22,02/22,11:31,THE MUSIC OF THE NIGHT,MICHAEL CRAWFORD,THE PHANTOM OF THE OPERA(歌劇魅影),,,1,14,2026-02-23T00:35:49
2026-02-22,02/22,11:37,我不小心愛上了我的歌迷,蕭秉治(廷廷),,,,1,14,2026-02-23T00:35:49
2026-02-22,02/22,11:40,一首歌,婁峻碩 / 派偉俊,RISE(婁峻碩專輯),,,1,14,2026-02-23T00:35:49
2026-02-22,02/22,11:43,你是唯一,黃韻玲 / 阿達,在我們之間的事 EP,,,1,14,2026-02-23T00:35:49
2026-02-22,02/22,11:48,如今才是唯一,娃娃(金智娟) / 羅大佑,想念娃娃,,,1,14,2026-02-23T00:35:49
2026-02-22,02/22,11:54,上愛唱的歌,陶喆,再見你好嗎 HELLO GOODBYE,,,1,14,2026-02-23T00:35:49
2026-02-22,02/22,11:58,WHEN I WAS YOUNG,白日夢,閒日飄盪的雲KASSATION,,,1,15,2026-02-23T00:35:51
2026-02-22,02/22,12:00,那一場風花雪月的事,何如惠,風花雪月,,,1,15,2026-02-23T00:35:51
2026-02-22,02/22,12:05,AGAINST ALL ODDS,PHIL COLLINS,AGAINST ALL ODDS SOUNDTRACK,,,1,15,2026-02-23T00:35:51
2026-02-22,02/22,12:08,命運線(DESTINY),SUPER JUNIOR-M,太完美迷你專輯,,,1,15,2026-02-23T00:35:51
2026-02-22,02/22,12:13,你給我的愛不是愛,林憶蓮,愛上一個不回家的人,,,1,15,2026-02-23T00:35:51
2026-02-22,02/22,12:18,青蘋果樂園,小虎隊,新年快樂,,,1,15,2026-02-23T00:35:51
2026-02-22,02/22,12:21,那個人,深白色二人組,深白色同名創作專輯,,,1,15,2026-02-23T00:35:51
2026-02-22,02/22,12:26,LOVER,TAYLOR SWIFT(泰勒絲),LOVER,,,1,15,2026-02-23T00:35:51
2026-02-22,02/22,12:30,BABY是我,李玖哲,BABY是我,,,1,15,2026-02-23T00:35:51
2026-02-22,02/22,12:34,垃圾寶貝,林宥嘉,王,,,1,15,2026-02-23T00:35:51
2026-02-22,02/22,12:38,愛我好嗎,卓文萱,習慣,,,1,15,2026-02-23T00:35:51
2026-02-22,02/22,12:43,THE RAINBOW CONNECTION,DIANA PANTON(黛安娜潘頓),我的小世界(I BELIEVE IN LITTLE THINGS),,,1,15,2026-02-23T00:35:51
2026-02-22,02/22,12:46,一個人生活,林凡,FREYA,,,1,16,2026-02-23T00:35:53
2026-02-22,02/22,12:51,散了吧,林志炫,散了吧,,,1,16,2026-02-23T00:35:53
2026-02-22,02/22,12:55,一點點,吳青峰,冊葉一：一與一,,,1,16,2026-02-23T00:35:53
2026-02-22,02/22,13:00,上弦月,鄭秀文,2000眉飛色舞台北演唱會先聽先看版,,,1,16,2026-02-23T00:35:53
2026-02-22,02/22,13:04,LOVE SONG(國),方大同,未來,,,1,16,2026-02-23T00:35:53
2026-02-22,02/22,13:08,HAVE I TOLD YOU LATELY THAT I LOVE YOU,MICHAEL BUBLE(麥可布雷),TO BE LOVED(注定被愛),,,1,16,2026-02-23T00:35:53
2026-02-22,02/22,13:13,好好先生,蕭煌奇,好好先生,,,1,16,2026-02-23T00:35:53
2026-02-22,02/22,13:17,請開窗,庾澄慶,請開窗,,,1,16,2026-02-23T00:35:53
2026-02-22,02/22,13:21,愛久見人心,梁靜茹,愛久見人心,,,1,16,2026-02-23T00:35:53
2026-02-22,02/22,13:26,魔法情話~WOULD YOU MARRY ME?~[2 OF US](日),大無限樂團(DO AS INFINITY),2 OF US [BLUE] -14 RE:SINGLES-,,,1,16,2026-02-23T00:35:53
2026-02-22,02/22,13:32,幸福的地圖,蕭亞軒,維京人來了全紀錄,,,1,16,2026-02-23T00:35:53
2026-02-22,02/22,13:36,SOMETHING JUST LIKE THIS,THE CHAINSMOKERS(DJ) / COLDPLAY,記憶...封存(MEMORIES...DO NOT OPEN),,,1,16,2026-02-23T00:35:53
2026-02-22,02/22,13:40,再看我一眼,周蕙,不被遺忘的時光,,,1,17,2026-02-23T00:35:55
2026-02-22,02/22,13:43,星期五晚上,ENERGY,HERE I AM,,,1,17,2026-02-23T00:35:55
2026-02-22,02/22,13:47,查某人,林強,春風少年兄,,,1,17,2026-02-23T00:35:55
2026-02-22,02/22,13:52,YOU NEEDED ME,ANNE MURRAY,LET'S KEEP IT THAT WAY,,,1,17,2026-02-23T00:35:55
2026-02-22,02/22,13:55,永遠的夢,趙詠華,相見太晚新歌+精選,,,1,17,2026-02-23T00:35:55
2026-02-22,02/22,14:00,你喜歡的會有幾個,周華健,我願意去等,,,1,17,2026-02-23T00:35:55
2026-02-22,02/22,14:05,相思如麻,邰正宵,相思如麻,,,1,17,2026-02-23T00:35:55
2026-02-22,02/22,14:09,OVERJOYED,小野麗莎,SOUL BOSSA(芭莎心靈之旅),,,1,17,2026-02-23T00:35:55
2026-02-22,02/22,14:15,忽然之間,莫文蔚,就是莫文蔚,,,1,17,2026-02-23T00:35:55
2026-02-22,02/22,14:18,魚仔,盧廣仲,魚仔 單曲,,,1,17,2026-02-23T00:35:55
2026-02-22,02/22,14:23,變成陌生人,王心凌,愛不愛,,,1,17,2026-02-23T00:35:55
2026-02-22,02/22,14:27,YESTERDAY,THE BEATLES,HELP(救命),,,1,17,2026-02-23T00:35:55
2026-02-22,02/22,14:30,愛情限時批,琳誼 / 許富凱,青春集DAISY,,,1,18,2026-02-23T00:35:57
2026-02-22,02/22,14:34,還是會寂寞,陳綺貞,還是會寂寞,,,1,18,2026-02-23T00:35:57
2026-02-22,02/22,14:38,祝福(LIVE),張學友,張學友1/2世紀演唱會,,,1,18,2026-02-23T00:35:57
2026-02-22,02/22,14:42,SO NICE,DIANA KRALL,QUIET NIGHTS(美麗夜戀),,,1,18,2026-02-23T00:35:57
2026-02-22,02/22,14:47,快遞愛情,黃湘怡,快遞愛情,,,1,18,2026-02-23T00:35:57
2026-02-22,02/22,14:51,一二三,田馥甄(HEBE),,,,1,18,2026-02-23T00:35:57
2026-02-22,02/22,14:55,黑暗騎士,VOX玩聲樂團,VOX 2,,,1,18,2026-02-23T00:35:57
2026-02-22,02/22,15:01,WE NEVER DATED,SOMBR,I BARELY KNOW HER,,,1,18,2026-02-23T00:35:57
2026-02-22,02/22,15:05,THE LIFE OF A SHOWGIRL,TAYLOR SWIFT(泰勒絲) / SABRINA CARPENTER,星夢人生(THE LIFE OF A SHOWGIRL),,,1,18,2026-02-23T00:35:57
2026-02-22,02/22,15:10,I JUST MIGHT,BRUNO MARS,,,,1,18,2026-02-23T00:35:57
2026-02-22,02/22,15:16,獻給100年後的我們(日),AWESOME CITY CLUB,CHEERS TO 10!!,,,1,18,2026-02-23T00:35:57
2026-02-22,02/22,15:21,心願(日),大無限樂團(DO AS INFINITY),REBORN(大無限樂團專輯),,,1,18,2026-02-23T00:35:57
2026-02-22,02/22,15:26,CROWN(韓),EXO,REVERXE,,,1,19,2026-02-23T00:35:59
2026-02-22,02/22,15:32,RUN MY WAY,DECEMBER 10,,,,1,19,2026-02-23T00:35:59
2026-02-22,02/22,15:35,THE GREAT DIVIDE,NOAH KAHAN(諾亞卡翰),THE GREAT DIVIDE,,,1,19,2026-02-23T00:35:59
2026-02-22,02/22,15:40,直到勝利為止(日),ONE LOVE ONE HEART,約定的護照,,,1,19,2026-02-23T00:35:59
2026-02-22,02/22,15:45,TOKYO DRIFT(日),ONE OR EIGHT,GATHER,,,1,19,2026-02-23T00:35:59
2026-02-22,02/22,15:48,NOT LIKE US,KENDRICK LAMAR,GNX,,,1,19,2026-02-23T00:35:59
2026-02-22,02/22,15:53,+82 PRESSIN'(韓),MARK(NCT) / 楷燦(NCT),THE FIRSTFRUIT,,,1,19,2026-02-23T00:35:59
2026-02-22,02/22,15:56,SATURN,SZA,SOS DELUXE:LANA,,,1,19,2026-02-23T00:35:59
2026-02-22,02/22,16:01,TO BE WITH YOU,PALLAS帕拉斯,下天堂,,,1,19,2026-02-23T00:35:59
2026-02-22,02/22,16:06,這GENDER好男,DAPUN大胖,THE REAL PUN,,,1,19,2026-02-23T00:35:59
2026-02-22,02/22,16:10,做伙,羅志祥,,,,1,19,2026-02-23T00:35:59
2026-02-22,02/22,16:16,輕輕對你說,盧廣仲,傷心早餐店,,,1,19,2026-02-23T00:35:59
2026-02-22,02/22,16:21,NEED YOUR BODY(國),健志Ken_G,,,,1,20,2026-02-23T00:36:01
2026-02-22,02/22,16:26,念念,戴佩妮 / 吳克群,,,,1,20,2026-02-23T00:36:01
2026-02-22,02/22,16:32,UR THE REASON(中文版),吳建豪,DANCE UNTIL WE DIE,,,1,20,2026-02-23T00:36:01
2026-02-22,02/22,16:35,剪接EDITING,謝乾乾,,,,1,20,2026-02-23T00:36:01
2026-02-22,02/22,16:39,海洋之子,優席夫,VOYAGER,,,1,20,2026-02-23T00:36:01
2026-02-22,02/22,16:44,感性生物,周蕙,WHERE X 走,,,1,20,2026-02-23T00:36:01
2026-02-22,02/22,16:49,你終結了我的流浪,曹楊,你終結了我的流浪,,,1,20,2026-02-23T00:36:01
2026-02-22,02/22,16:53,不在乎,icyball(冰球樂團),我很抱歉,,,1,20,2026-02-23T00:36:01
