日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-08,08/08,03:18,在你背影守候,辛曉琪,在你背影守候,,,1,4,2026-08-09T00:36:07
2026-08-08,08/08,03:22,食等睡等,陳以諾Sarah,慢花誌,,,1,4,2026-08-09T00:36:07
2026-08-08,08/08,03:25,"BABY, DON'T YOU BREAK MY HEART SLOW",VONDA SHEPARD,艾莉的異想世界(ALLY McBEAL)第二季電視原聲帶,,,1,5,2026-08-09T00:36:08
2026-08-08,08/08,03:30,你最珍貴,張學友 / 高慧君,認真的女人最美麗,,,1,5,2026-08-09T00:36:08
2026-08-08,08/08,03:34,MOMENT,昶旻(2AM),韓劇 繼承者們 電視原聲帶,,,1,5,2026-08-09T00:36:08
2026-08-08,08/08,03:38,類情人,光良,,,,1,5,2026-08-09T00:36:08
2026-08-08,08/08,03:42,WONDERFUL WORLD,JAMES MORRISON,UNDISCOVERED(未知數),,,1,5,2026-08-09T00:36:08
2026-08-08,08/08,03:46,痴心絕對,李聖傑,痴心絕對,,,1,5,2026-08-09T00:36:08
2026-08-08,08/08,03:50,ALL AT ONCE,WHITNEY HOUSTON,THE GREATEST HITS(跨世紀精選+新曲),,,1,5,2026-08-09T00:36:08
2026-08-08,08/08,03:55,愛我還是他,陶喆,太平盛世,,,1,5,2026-08-09T00:36:08
2026-08-08,08/08,04:00,再見錯的人,徐若瑄,I'M V 新歌加精選,,,1,5,2026-08-09T00:36:08
2026-08-08,08/08,04:04,DEFYING GRAVITY,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED(魔法壞女巫) 電影原聲帶,,,1,5,2026-08-09T00:36:08
2026-08-08,08/08,04:08,糖果,藍心湄,糖果,,,1,5,2026-08-09T00:36:08
2026-08-08,08/08,04:13,想不盡的你,杜德偉,天真,,,1,5,2026-08-09T00:36:08
2026-08-08,08/08,04:18,冬季到台北來看雨,周蕙 / JAMES(楊永聰),我看見的世界,,,1,6,2026-08-09T00:36:10
2026-08-08,08/08,04:22,I'LL MAKE LOVE TO YOU,BOYZ II MEN,BOYZ_II_MEN II(與你纏綿),,,1,6,2026-08-09T00:36:10
2026-08-08,08/08,04:26,別問很可怕,文慧如,BOON BOOM2! SERIES,,,1,6,2026-08-09T00:36:10
2026-08-08,08/08,04:30,放逐愛情,解偉苓,放逐愛情,,,1,6,2026-08-09T00:36:10
2026-08-08,08/08,04:34,那個男人,玄彬,韓劇 秘密花園 電視原聲帶,,,1,6,2026-08-09T00:36:10
2026-08-08,08/08,04:38,依靠,任賢齊,I FEEL GOOD,,,1,6,2026-08-09T00:36:10
2026-08-08,08/08,04:43,爸爸不要說(LIVE版),庾澄慶,發光如星DVD 馬兆駿紀念音樂會,,,1,6,2026-08-09T00:36:10
2026-08-08,08/08,04:48,LET IT BE(2021 MIX),THE BEATLES,LET IT BE五十周年全新紀念版,,,1,6,2026-08-09T00:36:10
2026-08-08,08/08,04:52,向前走,李浩瑋,進行曲 電影主題曲 EP,,,1,6,2026-08-09T00:36:10
2026-08-08,08/08,04:58,HI-D!!!,DEPAPEPE,LET'S GO!!!,,,1,6,2026-08-09T00:36:10
2026-08-08,08/08,05:00,原來你什麼都不要,張惠妹,姊妹,,,1,6,2026-08-09T00:36:10
2026-08-08,08/08,05:05,重來,黃小琥,如果能...重來,,,1,6,2026-08-09T00:36:10
2026-08-08,08/08,05:09,她和他,蔡淳佳,JOI蔡淳佳,,,1,7,2026-08-09T00:36:11
2026-08-08,08/08,05:13,P.S我愛你,A-LIN,天生歌姬,,,1,7,2026-08-09T00:36:11
2026-08-08,08/08,05:18,誰不想,林宥嘉,王,,,1,7,2026-08-09T00:36:11
2026-08-08,08/08,05:22,THE RIGHT KIND OF LOVE,JEREMY JORDAN(傑洛米喬登),TRY MY LOVE,,,1,7,2026-08-09T00:36:11
2026-08-08,08/08,05:26,愛情限時批,琳誼 / 許富凱,青春集DAISY,,,1,7,2026-08-09T00:36:11
2026-08-08,08/08,05:30,其實你不懂我的心,BEN(白吉勝),我只在乎你電視劇原聲帶,,,1,7,2026-08-09T00:36:11
2026-08-08,08/08,05:34,我不會喜歡你,陳柏霖,我可能不會愛你 電視原聲帶,,,1,7,2026-08-09T00:36:11
2026-08-08,08/08,05:38,PERFECT SYMPHONY (WITH ANDREA BOCELLI),ED SHEERAN(艾德雪瑞) / ANDREA BOCELLI,,,,1,7,2026-08-09T00:36:11
2026-08-08,08/08,05:42,SORRY I'M HERE FOR SOMEONE ELSE,BENSON BOONE,AMERICAN HEART,,,1,7,2026-08-09T00:36:11
2026-08-08,08/08,05:45,愛的換日線,陳淑樺,淑樺盛開,,,1,7,2026-08-09T00:36:11
2026-08-08,08/08,05:49,愛的旋律(日),V6,愛的旋律 單曲,,,1,7,2026-08-09T00:36:11
2026-08-08,08/08,05:54,你好可愛,吳克群 / 宋智孝,數星星的人,,,1,7,2026-08-09T00:36:11
2026-08-08,08/08,05:58,ELEANOR RIGBY,DANIEL HO,烏克披頭四(DANIEL HO x THE BEATLES),,,1,8,2026-08-09T00:36:13
2026-08-08,08/08,06:00,太傻,巫啟賢,太傻,,,1,8,2026-08-09T00:36:13
2026-08-08,08/08,06:05,解脫,張惠妹,姊妹,,,1,8,2026-08-09T00:36:13
2026-08-08,08/08,06:10,I'M SO TIRED...(不插電版 LIVE IN LA),LAUV / TROYE SIVAN(特洛伊),,,,1,8,2026-08-09T00:36:13
2026-08-08,08/08,06:13,錯的人,蕭亞軒,蕭灑小姐,,,1,8,2026-08-09T00:36:13
2026-08-08,08/08,06:19,挽留妳的歌,RAIN,BACK TO THE BASIC,,,1,8,2026-08-09T00:36:13
2026-08-08,08/08,06:22,你在煩惱什麼,蘇打綠,你在煩惱什麼,,,1,8,2026-08-09T00:36:13
2026-08-08,08/08,06:27,戀曲1990,羅大佑,愛人同志,,,1,8,2026-08-09T00:36:13
2026-08-08,08/08,06:32,長藤掛銅鈴1997,任賢齊,心太軟,,,1,8,2026-08-09T00:36:13
2026-08-08,08/08,06:35,IN YOUR EYES,同理ZUNYA / 林茉曦,,,,1,8,2026-08-09T00:36:13
2026-08-08,08/08,06:40,FRIDAY I'M IN LOVE(Live From Glastonbury),OLIVIA RODRIGO(奧莉維亞) / ROBERT SMITH,LIVE FROM GLASTONBURY (A BBC RECORDING),,,1,8,2026-08-09T00:36:13
2026-08-08,08/08,06:44,袖手旁觀,齊秦,痛並快樂著,,,1,8,2026-08-09T00:36:13
2026-08-08,08/08,06:49,失落沙洲,徐佳瑩,徐佳瑩LA LA首張創作專輯,,,1,9,2026-08-09T00:36:14
2026-08-08,08/08,06:54,DO YOU KNOW WHERE YOU'RE GOING TO,MARIAH CAREY,獨一無二,,,1,9,2026-08-09T00:36:14
2026-08-08,08/08,06:57,LOVE IS LIKE A PICTURE,演奏曲,韓劇 主君的太陽 電視原聲帶,,,1,9,2026-08-09T00:36:14
2026-08-08,08/08,07:00,是你在說抱歉嗎?,于台煙,是你在說抱歉嗎,,,1,9,2026-08-09T00:36:14
2026-08-08,08/08,07:04,謝謝你曾經愛我,邰正宵,歌者2逆風行歌,,,1,9,2026-08-09T00:36:14
2026-08-08,08/08,07:08,BUTTER(Megan Thee Stallion Remix),BTS防彈少年團 / MEGAN THEE STALLION,,,,1,9,2026-08-09T00:36:14
2026-08-08,08/08,07:11,刀馬旦,李玟,PROMISE,,,1,9,2026-08-09T00:36:14
2026-08-08,08/08,07:14,我知道你很難過,蔡依林,JOLIN (大於) 1019,,,1,9,2026-08-09T00:36:14
2026-08-08,08/08,07:18,重新認識我,楊丞琳,仰望慶功典藏版,,,1,9,2026-08-09T00:36:14
2026-08-08,08/08,07:23,我懷念的,孫燕姿,逆光,,,1,9,2026-08-09T00:36:14
2026-08-08,08/08,07:27,乾杯,五月天,第二人生,,,1,9,2026-08-09T00:36:14
2026-08-08,08/08,07:32,AUTOMATIC,宇多田光,FIRST LOVE,,,1,9,2026-08-09T00:36:14
2026-08-08,08/08,07:37,帶你去逛街,琳誼 / 蕭煌奇,名偵探琳誼,,,1,10,2026-08-09T00:36:16
2026-08-08,08/08,07:42,I AIN'T WORRIED,ONEREPUBLIC(共和世代),捍衛戰士:獨行俠(TOP GUN: MAVERICK) 電影原聲帶,,,1,10,2026-08-09T00:36:16
2026-08-08,08/08,07:44,他不愛我,莫文蔚,做自己(TO BE),,,1,10,2026-08-09T00:36:16
2026-08-08,08/08,07:48,傻瓜,溫嵐(LANDY),熱浪,,,1,10,2026-08-09T00:36:16
2026-08-08,08/08,07:53,有一種悲傷,劉以豪,U (EP),,,1,10,2026-08-09T00:36:16
2026-08-08,08/08,07:57,STRAIGHT FROM THE HEART,BRYAN ADAMS,SO FAR SO GOOD,,,1,10,2026-08-09T00:36:16
2026-08-08,08/08,08:00,點亮霓虹燈,蔡琴,金聲演奏廳,,,1,10,2026-08-09T00:36:16
2026-08-08,08/08,08:04,MY FUNNY VALENTINE,MICHELLE PFEIFFER,THE FABULOUS BAKER BOYS OST,,,1,10,2026-08-09T00:36:16
2026-08-08,08/08,08:07,慢冷,蕭煌奇,說故事的歌,,,1,10,2026-08-09T00:36:16
2026-08-08,08/08,08:13,可愛女人,周杰倫,JAY,,,1,10,2026-08-09T00:36:16
2026-08-08,08/08,08:16,如初,梁文音,,,,1,10,2026-08-09T00:36:16
2026-08-08,08/08,08:21,死也不能放開你(韓),2AM,神聖時刻 訪華特別盤,,,1,10,2026-08-09T00:36:16
2026-08-08,08/08,08:24,會呼吸的痛,梁靜茹,崇拜,,,1,11,2026-08-09T00:36:18
2026-08-08,08/08,08:28,為你我受冷風吹,林憶蓮,"LOVE,SANDY",,,1,11,2026-08-09T00:36:18
2026-08-08,08/08,08:32,我是真的愛你,張信哲,心事,,,1,11,2026-08-09T00:36:18
2026-08-08,08/08,08:37,哭砂,周華健,花旦 周華健,,,1,11,2026-08-09T00:36:18
2026-08-08,08/08,08:42,LEADER OF THE BAND,DAN FOGELBERG,DAN FOGELBERG - GREATEST HITS,,,1,11,2026-08-09T00:36:18
2026-08-08,08/08,08:47,旋木,王菲,將愛,,,1,11,2026-08-09T00:36:18
2026-08-08,08/08,08:51,THE RAINBOW CONNECTION,DIANA PANTON(黛安娜潘頓),我的小世界(I BELIEVE IN LITTLE THINGS),,,1,11,2026-08-09T00:36:18
2026-08-08,08/08,08:54,全部都給你(合唱版),吳克群 / 鍾欣桐(阿嬌),寂寞來了怎麼辦,,,1,11,2026-08-09T00:36:18
2026-08-08,08/08,09:00,怎麼了,ERIC周興哲,終於了解自由 數位EP DELUXE版,,,1,11,2026-08-09T00:36:18
2026-08-08,08/08,09:05,祝福(LIVE),張學友,張學友1/2世紀演唱會,,,1,11,2026-08-09T00:36:18
2026-08-08,08/08,09:09,SCIENTIST,COLDPLAY,A RUSH OF BLOOD TO THE HEAD(玩過頭),,,1,11,2026-08-09T00:36:18
2026-08-08,08/08,09:15,HONEY HONEY,孫燕姿,完美的一天,,,1,11,2026-08-09T00:36:18
2026-08-08,08/08,09:19,THE FATE OF OPHELIA,TAYLOR SWIFT(泰勒絲),星夢人生(THE LIFE OF A SHOWGIRL),,,1,12,2026-08-09T00:36:19
2026-08-08,08/08,09:23,等,黃湘怡,音樂甜心黃湘怡,,,1,12,2026-08-09T00:36:19
2026-08-08,08/08,09:26,十分鐘的戀愛,展榮展瑞,,,,1,12,2026-08-09T00:36:19
2026-08-08,08/08,09:29,疼你的責任,品冠,疼妳的責任,,,1,12,2026-08-09T00:36:19
2026-08-08,08/08,09:33,李香蘭,G.E.M.鄧紫棋,T.I.M.E (EP),,,1,12,2026-08-09T00:36:19
2026-08-08,08/08,09:38,那一夜你喝了酒,彭佳慧,MY MOMENTS 醉佳時分,,,1,12,2026-08-09T00:36:19
2026-08-08,08/08,09:41,BEN,MICHAEL JACKSON,BEN,,,1,12,2026-08-09T00:36:19
2026-08-08,08/08,09:44,我又想起你,江美琪,悄悄話,,,1,12,2026-08-09T00:36:19
2026-08-08,08/08,09:49,手放開,李聖傑,絕對癡心手放開,,,1,12,2026-08-09T00:36:19
2026-08-08,08/08,09:53,告別憂傷(日),島谷瞳,男歌~翻唱精選~,,,1,12,2026-08-09T00:36:19
2026-08-08,08/08,10:05,問,邰正宵,歌者1,,,1,12,2026-08-09T00:36:19
2026-08-08,08/08,10:09,真心,葉蒨文,真心,,,1,12,2026-08-09T00:36:19
2026-08-08,08/08,10:13,浪費,林宥嘉,大小說家,,,1,13,2026-08-09T00:36:21
2026-08-08,08/08,10:18,巴黎草莓,許茹芸,許茹芸的微醺音樂 你聽見了(我)嗎,,,1,13,2026-08-09T00:36:21
2026-08-08,08/08,10:23,VERSACE ON THE FLOOR,BRUNO MARS,24K魔幻(XXIV K MAGIC),,,1,13,2026-08-09T00:36:21
2026-08-08,08/08,10:27,藍色眼睛,梁文音 / 麋先生MIXER,#2019還在玩,,,1,13,2026-08-09T00:36:21
2026-08-08,08/08,10:32,愛人錯過,告五人,我肯定在幾百年前就說過愛你,,,1,13,2026-08-09T00:36:21
2026-08-08,08/08,10:37,TOO SWEET,HOZIER(赫齊爾),UNHEARD (EP),,,1,13,2026-08-09T00:36:21
2026-08-08,08/08,10:41,在旅行的路上,徐佳瑩,在旅行的路上 單曲,,,1,13,2026-08-09T00:36:21
2026-08-08,08/08,10:46,恨情歌,陳昇,恨情歌,,,1,13,2026-08-09T00:36:21
2026-08-08,08/08,10:50,情雪,黃鶯鶯,春光,,,1,13,2026-08-09T00:36:21
2026-08-08,08/08,10:54,MUSIC,F.R. DAVID,WORDS(F.R. DAVID專輯),,,1,13,2026-08-09T00:36:21
2026-08-08,08/08,10:57,愛麗絲的發現,演奏曲,追婚日記 電影原聲帶,,,1,13,2026-08-09T00:36:21
2026-08-08,08/08,11:05,秘密,張震嶽,這個下午很無聊,,,1,13,2026-08-09T00:36:21
2026-08-08,08/08,11:10,MEMORIES,MAROON 5,JORDI(喬迪),,,1,14,2026-08-09T00:36:22
2026-08-08,08/08,11:13,出界,張智成,"記得,是最好的遺忘",,,1,14,2026-08-09T00:36:22
2026-08-08,08/08,11:18,悲傷止步,解偉苓,放逐愛情,,,1,14,2026-08-09T00:36:22
2026-08-08,08/08,11:23,TOUCH LOVE(韓),t.尹美萊,韓劇 主君的太陽 電視原聲帶,,,1,14,2026-08-09T00:36:22
2026-08-08,08/08,11:27,有沒有一首歌讓你想起我,大象體操,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,14,2026-08-09T00:36:22
2026-08-08,08/08,11:31,你說你比較習慣一個人,裘海正,放下感情,,,1,14,2026-08-09T00:36:22
2026-08-08,08/08,11:35,遺失的美好,阿沁,梵谷的左耳,,,1,14,2026-08-09T00:36:22
2026-08-08,08/08,11:39,JUST MY IMAGINATION,TEMPTATIONS,ULTIMATE COLLECTION,,,1,14,2026-08-09T00:36:22
2026-08-08,08/08,11:43,加州陽光,鄭華娟,鄭華娟的招牌歌,,,1,14,2026-08-09T00:36:22
2026-08-08,08/08,11:48,卻上心頭,錦繡二重唱,錦繡羅曼史I,,,1,14,2026-08-09T00:36:22
2026-08-08,08/08,11:53,皇后大道東(粵),羅大佑 / 蔣志光,皇后大道東,,,1,14,2026-08-09T00:36:22
2026-08-08,08/08,11:57,LET'S START!,演奏曲,韓劇 她很漂亮 電視原聲帶,,,1,14,2026-08-09T00:36:22
2026-08-08,08/08,12:05,愛情多惱河,熊天平,愛情多惱河,,,1,15,2026-08-09T00:36:24
2026-08-08,08/08,12:09,聽說愛情回來過,林憶蓮,"LOVE,SANDY",,,1,15,2026-08-09T00:36:24
2026-08-08,08/08,12:14,交換餘生,林俊傑,倖存者‧ 如你,,,1,15,2026-08-09T00:36:24
2026-08-08,08/08,12:19,如初,梁文音,,,,1,15,2026-08-09T00:36:24
2026-08-08,08/08,12:23,藍色眼睛,梁文音 / 麋先生MIXER,#2019還在玩,,,1,15,2026-08-09T00:36:24
2026-08-08,08/08,12:28,蚵仔麵線(香菜加味版),琳誼,,,,1,15,2026-08-09T00:36:24
2026-08-08,08/08,12:32,YOU'VE GOT A FRIEND,JOANNA王若琳,THE THINGS WE DO FOR LOVE為愛做的一切,,,1,15,2026-08-09T00:36:24
2026-08-08,08/08,12:36,WONDERFUL TONIGHT,DAMAGE(碎心合唱團),FOREVER(永遠),,,1,15,2026-08-09T00:36:24
2026-08-08,08/08,12:41,神秘嘉賓,林宥嘉,神秘嘉賓,,,1,15,2026-08-09T00:36:24
2026-08-08,08/08,12:46,THIS IS LOVE(這是愛),東海(SUPER JUNIOR) / HENRY(SUPER JUNIOR-M),華麗的挑戰 電視原聲帶,,,1,15,2026-08-09T00:36:24
2026-08-08,08/08,12:50,一個人的精彩,蕭亞軒,紅薔薇,,,1,15,2026-08-09T00:36:24
2026-08-08,08/08,12:53,TRY(國),派偉俊 / 周杰倫,,,,1,15,2026-08-09T00:36:24
2026-08-08,08/08,12:57,WHO AM I?,演奏曲,韓劇 WHO ARE YOU(學校2015) 電視原聲帶,,,1,16,2026-08-09T00:36:26
2026-08-08,08/08,13:05,男人女人,許茹芸 / 阿穆隆,北緯66度,,,1,16,2026-08-09T00:36:26
2026-08-08,08/08,13:09,寂寞無害,艾怡良,說 艾怡良,,,1,16,2026-08-09T00:36:26
2026-08-08,08/08,13:13,詞不達意,鄭興,,,,1,16,2026-08-09T00:36:26
2026-08-08,08/08,13:19,猜心,張宇,走路有風,,,1,16,2026-08-09T00:36:26
2026-08-08,08/08,13:23,愛你,KIMBERLEY陳芳語,KIMBERLEY首張同名專輯,,,1,16,2026-08-09T00:36:26
2026-08-08,08/08,13:26,我不想你想你了,八三夭,顛倒世界,,,1,16,2026-08-09T00:36:26
2026-08-08,08/08,13:31,分手快樂,梁靜茹 / 黃嘉千 / 汪佩蓉 / 阿鳳,"SUNRISE,我喜歡",,,1,16,2026-08-09T00:36:26
2026-08-08,08/08,13:35,LOVE ME FOR A REASON,BOYZONE,BY REQUEST(最愛精選),,,1,16,2026-08-09T00:36:26
2026-08-08,08/08,13:39,瘋起來,孫盛希 / 葛仲珊(MISS KO),GIRLS,,,1,16,2026-08-09T00:36:26
2026-08-08,08/08,13:42,TELL ME(國),潘瑋柏,壁虎漫步,,,1,16,2026-08-09T00:36:26
2026-08-08,08/08,13:46,新戀情,林慧萍,新戀情,,,1,16,2026-08-09T00:36:26
2026-08-08,08/08,13:50,I CAN'T GO FOR THAT,THE BIRD AND THE BEE(小鳥與蜜蜂),INTERPRETING THE MASTERS(星光大道第一輯:霍爾與奧茲),,,1,17,2026-08-09T00:36:27
2026-08-08,08/08,13:54,REMEMBER ME,MIGUEL(馬吉爾) / NATALIA LAFOURCADE(娜塔莉亞拉芙卡德),可可夜總會 迪士尼動畫電影主題曲,,,1,17,2026-08-09T00:36:27
2026-08-08,08/08,13:56,第二個二十歲,演奏曲,韓劇 第二個二十歲 電視原聲帶,,,1,17,2026-08-09T00:36:27
2026-08-08,08/08,14:05,偶然,齊秦 / 陳秋霞,美麗境界,,,1,17,2026-08-09T00:36:27
2026-08-08,08/08,14:10,ALWAYS,ATLANTIC STARR,ALL IN THE NAME OF LOVE,,,1,17,2026-08-09T00:36:27
2026-08-08,08/08,14:14,懷念,蔡依林,唯舞獨尊演唱會鮮聽版 & 混音專輯,,,1,17,2026-08-09T00:36:27
2026-08-08,08/08,14:18,一千零一個願望,楊丞琳,,,,1,17,2026-08-09T00:36:27
2026-08-08,08/08,14:23,MELODY,陶喆,黑色柳丁,,,1,17,2026-08-09T00:36:27
2026-08-08,08/08,14:27,說實話,李千娜,說實話,,,1,17,2026-08-09T00:36:27
2026-08-08,08/08,14:32,認真,張惠妹,姊妹,,,1,17,2026-08-09T00:36:27
2026-08-08,08/08,14:36,檸檬草的味道,ANGIE安吉,,,,1,17,2026-08-09T00:36:27
2026-08-08,08/08,14:40,在呼喚你的名字之後,槙原敬之,發現幸福 聽見~槙原敬之,,,1,17,2026-08-09T00:36:27
2026-08-08,08/08,14:45,慢慢等,韋禮安,首張同名全創作專輯,,,1,18,2026-08-09T00:36:29
2026-08-08,08/08,14:49,你那麼愛她,林隆璇 / 李聖傑,MEN'S TALK ABOUT LOVE(新歌+精選),,,1,18,2026-08-09T00:36:29
2026-08-08,08/08,14:53,LET IT GO,DEMI LOVATO(黛咪洛瓦特),FROZEN冰雪奇緣電影原聲帶,,,1,18,2026-08-09T00:36:29
2026-08-08,08/08,14:57,I'M YOURS,演奏曲,韓劇 沒關係 是愛情啊 電視原聲帶2,,,1,18,2026-08-09T00:36:29
2026-08-08,08/08,15:06,正川,R.fu / MAKAV 真愛,扛,,,1,18,2026-08-09T00:36:29
2026-08-08,08/08,15:10,依然我行我素,MC HOTDOG,髒藝術家,,,1,18,2026-08-09T00:36:29
2026-08-08,08/08,15:13,HAVANA,CAMILA CABELLO / YOUNG THUG,CAMILA(情牽卡蜜拉),,,1,18,2026-08-09T00:36:29
2026-08-08,08/08,15:17,RAISE YOUR GLASS,歡樂合唱團,百集歡唱特輯,,,1,18,2026-08-09T00:36:29
2026-08-08,08/08,15:21,浪人的...,張震嶽,跟著感覺走,,,1,18,2026-08-09T00:36:29
2026-08-08,08/08,15:25,收斂水,蛋堡,收斂水,,,1,18,2026-08-09T00:36:29
2026-08-08,08/08,15:30,PERHAPS LOVE,霍爾(HOWL) / J,原來是霍爾(霍爾主唱韓劇主題曲精選輯),,,1,18,2026-08-09T00:36:29
2026-08-08,08/08,15:35,美好的根,R.FU,扛,,,1,18,2026-08-09T00:36:29
2026-08-08,08/08,15:39,一朵花,MATZKA(瑪斯卡),MATZKA,,,1,19,2026-08-09T00:36:30
2026-08-08,08/08,15:45,I'LL FOLLOW YOU,R.FU,扛,,,1,19,2026-08-09T00:36:30
2026-08-08,08/08,15:49,SUSAN說,陶喆,太平盛世,,,1,19,2026-08-09T00:36:30
2026-08-08,08/08,15:54,R.FU LAHAM,R.FU,扛,,,1,19,2026-08-09T00:36:30
2026-08-08,08/08,16:05,BALI,張仁與,新的過去舊的還在,,,1,19,2026-08-09T00:36:30
2026-08-08,08/08,16:08,瀏海被風吹得整個飛起來,緩緩,瀏海被風吹得整個飛起來,,,1,19,2026-08-09T00:36:30
