日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-09-06,09/06,03:12,還在流浪,周杰倫,最偉大的作品,,,1,5,2026-09-07T02:06:39
2026-09-06,09/06,03:16,SUIT&TIE,JUSTIN TIMBERLAKE,THE 20/20 EXPERIENCET傲視天下,,,1,5,2026-09-07T02:06:39
2026-09-06,09/06,03:22,"哥哥 上場了!(OPPA, OPPA)",SUPER JUNIOR-D&E,THE BEAT GOES ON特別版,,,1,5,2026-09-07T02:06:39
2026-09-06,09/06,03:25,3D舞力全失,自由發揮,電影原聲帶,,,1,5,2026-09-07T02:06:39
2026-09-06,09/06,03:29,I JUST MIGHT,BRUNO MARS,THE ROMANTIC,,,1,5,2026-09-07T02:06:39
2026-09-06,09/06,03:33,SMOOTH,SANTANA / ROB THOMAS,SUPERNATURAL(超自然力量),,,1,5,2026-09-07T02:06:39
2026-09-06,09/06,03:38,心情,鄭怡,心情,,,1,5,2026-09-07T02:06:39
2026-09-06,09/06,03:42,熱情回來,杜德偉,跟著我一輩子,,,1,5,2026-09-07T02:06:39
2026-09-06,09/06,03:46,我一個人住,蘇慧倫,六月的茉莉夢,,,1,5,2026-09-07T02:06:39
2026-09-06,09/06,03:50,真情作祟,李亞明,放輕鬆,,,1,5,2026-09-07T02:06:39
2026-09-06,09/06,03:54,別人都在傳,周俊偉,今選周俊偉1998-2000,,,1,5,2026-09-07T02:06:39
2026-09-06,09/06,03:58,SHINE,MICHAEL LOGOZAR(拉格札爾),SHINE 微光閃耀,,,1,5,2026-09-07T02:06:39
2026-09-06,09/06,04:00,絕口不提!愛你,鄭中基,絕口不提!愛你,,,1,6,2026-09-07T02:06:41
2026-09-06,09/06,04:05,想和你去吹吹風,張學友,想和你去吹吹風,,,1,6,2026-09-07T02:06:41
2026-09-06,09/06,04:10,離開我,齊秦,美麗境界,,,1,6,2026-09-07T02:06:41
2026-09-06,09/06,04:15,門沒鎖,呂薔AMUYI,A COVER VOL.1 翻唱專輯第一輯,,,1,6,2026-09-07T02:06:41
2026-09-06,09/06,04:19,LOVE STORM,LISA LOEB,聲聲相惜~竹內瑪麗亞之歌(典藏盒),,,1,6,2026-09-07T02:06:41
2026-09-06,09/06,04:23,有沒有一首歌讓你想起我,大象體操,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,6,2026-09-07T02:06:41
2026-09-06,09/06,04:26,都是我的錯,蕭秉治,狂人,,,1,6,2026-09-07T02:06:41
2026-09-06,09/06,04:31,以心電信,橘子新樂園(ORANGE RANGE),橘子音樂瘋(MUSIQ),,,1,6,2026-09-07T02:06:41
2026-09-06,09/06,04:35,DON'T CHA,PUSSYCAT DOLLS(小野貓) / BUSTA RHYMES,PCD,,,1,6,2026-09-07T02:06:41
2026-09-06,09/06,04:38,東山再起,南拳媽媽,拳新出擊,,,1,6,2026-09-07T02:06:41
2026-09-06,09/06,04:42,夜路往前開,楊奇煜,,,,1,6,2026-09-07T02:06:41
2026-09-06,09/06,04:46,我夢見你做壞事,ANGIE安吉,ANGIE安吉(EP),,,1,6,2026-09-07T02:06:41
2026-09-06,09/06,04:48,愛你,VOX玩聲樂團,VOX 2,,,1,7,2026-09-07T02:06:43
2026-09-06,09/06,04:52,旅行的意義,陳綺貞,華麗的冒險,,,1,7,2026-09-07T02:06:43
2026-09-06,09/06,04:56,THE FIRST CUT IS THE DEEPEST,SHERYL CROW,VERY BEST OF SHERYL CROW,,,1,7,2026-09-07T02:06:43
2026-09-06,09/06,05:00,夢不到你,黃鶯鶯,日安我的愛,,,1,7,2026-09-07T02:06:43
2026-09-06,09/06,05:05,想你想的好孤寂,邰正宵,千紙鶴,,,1,7,2026-09-07T02:06:43
2026-09-06,09/06,05:09,一個人,A-LIN,,,,1,7,2026-09-07T02:06:43
2026-09-06,09/06,05:14,NICE TO MEET YOU,MYLES SMITH,"MY MESS, MY HEART, MY LIFE",,,1,7,2026-09-07T02:06:43
2026-09-06,09/06,05:17,大丈夫,蔡依林,花蝴蝶,,,1,7,2026-09-07T02:06:43
2026-09-06,09/06,05:21,姐姐妹妹站起來,陶晶瑩,我變了,,,1,7,2026-09-07T02:06:43
2026-09-06,09/06,05:25,偷走你的心,九澤CP,愛在你身邊,,,1,7,2026-09-07T02:06:43
2026-09-06,09/06,05:28,如果的事,李佳歡 / 許維芳,,,,1,7,2026-09-07T02:06:43
2026-09-06,09/06,05:32,FLASHLIGHT,JESSIE J,歌喉讚2 電影原聲帶,,,1,7,2026-09-07T02:06:43
2026-09-06,09/06,05:35,不懂,林俊傑,樂行者,,,1,8,2026-09-07T02:06:45
2026-09-06,09/06,05:40,不得不愛,潘瑋柏 / 弦子,高手,,,1,8,2026-09-07T02:06:45
2026-09-06,09/06,05:44,等一個晴天,蔡淳佳,淳佳精選17首,,,1,8,2026-09-07T02:06:45
2026-09-06,09/06,05:49,愛到,飛輪海,飛輪海首張同名專輯,,,1,8,2026-09-07T02:06:45
2026-09-06,09/06,05:53,LESS THAN A LOVER,JENNIE(BLACKPINK),FALLEN ANGEL (EP),,,1,8,2026-09-07T02:06:45
2026-09-06,09/06,05:55,幻化成風,過亞彌乃(TSUJI AYANO),貓的報恩 動畫電影原聲帶,,,1,8,2026-09-07T02:06:45
2026-09-06,09/06,06:00,隱形的翅膀,張韶涵,潘朵拉,,,1,8,2026-09-07T02:06:45
2026-09-06,09/06,06:04,等得到,許茹芸,如影隨心 電影主題曲,,,1,8,2026-09-07T02:06:45
2026-09-06,09/06,06:08,最想念的季節,品冠,U-TURN 180度轉彎,,,1,8,2026-09-07T02:06:45
2026-09-06,09/06,06:12,很久很久,韋禮安,,,,1,8,2026-09-07T02:06:45
2026-09-06,09/06,06:17,膽小鬼,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,8,2026-09-07T02:06:45
2026-09-06,09/06,06:21,GABRIELA,KATSEYE,BEAUTIFUL CHAOS (EP),,,1,8,2026-09-07T02:06:45
2026-09-06,09/06,06:24,MORE THAN WORDS,WESTLIFE,WESTLIFE(西城男孩),,,1,9,2026-09-07T02:06:47
2026-09-06,09/06,06:29,夜太黑,林凡,FREYA,,,1,9,2026-09-07T02:06:47
2026-09-06,09/06,06:33,暖暖,梁靜茹,親親,,,1,9,2026-09-07T02:06:47
2026-09-06,09/06,06:37,聽見下雨的聲音,金鐘國,,,,1,9,2026-09-07T02:06:47
2026-09-06,09/06,06:42,K歌之王 AIR(Night Version),陳奕迅,,,,1,9,2026-09-07T02:06:47
2026-09-06,09/06,06:46,你想愛誰就愛誰,歐陽菲菲,林夕音樂詞典,,,1,9,2026-09-07T02:06:47
2026-09-06,09/06,06:50,LA.LA.LA.LOVE SONG,久保田利伸,浪漫情事(LA.LA.LA.LOVE SONG),,,1,9,2026-09-07T02:06:47
2026-09-06,09/06,06:55,MERCY,DUFFY,ROCKFERRY(菲比尋常),,,1,9,2026-09-07T02:06:47
2026-09-06,09/06,06:58,MAMBO BURGER,JACK BURGER,SHAKEN NOT STIRRED,,,1,9,2026-09-07T02:06:47
2026-09-06,09/06,07:00,記事本,周傳雄,TRANSFER周傳雄,,,1,9,2026-09-07T02:06:47
2026-09-06,09/06,07:04,淚光閃閃(Live at 石垣市民會館),夏川里美,歌,,,1,9,2026-09-07T02:06:47
2026-09-06,09/06,07:09,BABY NOW THAT I FOUND YOU,ELLA BRIGHT / NIALL HORAN,OFF CAMPUS: THE MIXTAPE(EXTRA CREDIT),,,1,9,2026-09-07T02:06:47
2026-09-06,09/06,07:11,失重前幸福,艾薇,I(艾薇專輯),,,1,10,2026-09-07T02:06:50
2026-09-06,09/06,07:15,BRAND NEW DAY,STING,MY SONGS,,,1,10,2026-09-07T02:06:50
2026-09-06,09/06,07:18,SOSO,徐若瑄 / 李玖哲,VIVI AND...,,,1,10,2026-09-07T02:06:50
2026-09-06,09/06,07:22,SOMEBODY THAT I USED TO KNOW,GOTYE,MAKING MIRRORS幻鏡,,,1,10,2026-09-07T02:06:50
2026-09-06,09/06,07:26,關不掉的收音機,黃韻玲,黃韻玲的平凡,,,1,10,2026-09-07T02:06:50
2026-09-06,09/06,07:30,我愛你,蕭賀碩,碩一碩的流浪地圖,,,1,10,2026-09-07T02:06:50
2026-09-06,09/06,07:34,愛你的宿命,張信哲,還愛,,,1,10,2026-09-07T02:06:50
2026-09-06,09/06,07:38,THANK GOD I FOUND YOU,MARIAH CAREY / 98 DEGREES,RAINBOW(七色彩虹),,,1,10,2026-09-07T02:06:50
2026-09-06,09/06,07:42,跟你住,孫盛希,GIRLS,,,1,10,2026-09-07T02:06:50
2026-09-06,09/06,07:47,浪費愛情,小安,浪費愛情,,,1,10,2026-09-07T02:06:50
2026-09-06,09/06,07:51,烏梅子醬,李榮浩,縱橫四海,,,1,10,2026-09-07T02:06:50
2026-09-06,09/06,07:55,海闊天空,BEYOND,海闊天空,,,1,10,2026-09-07T02:06:50
2026-09-06,09/06,08:00,RAIN,范曉萱,RAIN(范曉萱),,,1,11,2026-09-07T02:06:51
2026-09-06,09/06,08:05,給小孩,田馥甄(HEBE) / 林宥嘉,TO HEBE,,,1,11,2026-09-07T02:06:51
2026-09-06,09/06,08:09,MY NEIGHBOR TOTORO,橘兒,夢幻電影樂DREAM CINEMA-經典珍藏篇,,,1,11,2026-09-07T02:06:51
2026-09-06,09/06,08:14,IT'S TOO LATE,CAROLE KING,TAPESTRY,,,1,11,2026-09-07T02:06:51
2026-09-06,09/06,08:18,屬於我們的故事,張信哲,屬於,,,1,11,2026-09-07T02:06:51
2026-09-06,09/06,08:21,證據,楊乃文,FAITH 應該,,,1,11,2026-09-07T02:06:51
2026-09-06,09/06,08:26,關於妳的歌,李聖傑,關於妳的歌,,,1,11,2026-09-07T02:06:51
2026-09-06,09/06,08:31,北極星的眼淚,張棟樑,微笑PASTA 電視原聲帶,,,1,11,2026-09-07T02:06:51
2026-09-06,09/06,08:35,戒菸,李榮浩,嗯,,,1,11,2026-09-07T02:06:51
2026-09-06,09/06,08:40,THE DOCK OF THE BAY,MICHAEL BOLTON,THE HUNGER(心神嚮往),,,1,11,2026-09-07T02:06:51
2026-09-06,09/06,08:45,你不是真正的快樂,G.E.M.鄧紫棋,女也 HERSTORY WITH MAYDAY,,,1,11,2026-09-07T02:06:51
2026-09-06,09/06,08:50,三天三夜,張惠妹,我可以抱你嗎 愛人,,,1,11,2026-09-07T02:06:51
2026-09-06,09/06,08:54,COCOCO,GENBLUE幻藍小熊,,,,1,12,2026-09-07T02:06:53
2026-09-06,09/06,08:57,LET IT BE-YESTERDAY-IMAGINE-HEY JUDE,池川兄弟,陽光歐蕾 佛朗明哥吉他篇,,,1,12,2026-09-07T02:06:53
2026-09-06,09/06,09:00,夢不到你,周治平,I,,,1,12,2026-09-07T02:06:53
2026-09-06,09/06,09:05,暗示,方泂鑌(阿鑌) / 弦子,壞人情歌:遺憾,,,1,12,2026-09-07T02:06:53
2026-09-06,09/06,09:10,有一種悲傷,劉以豪,U (EP),,,1,12,2026-09-07T02:06:53
2026-09-06,09/06,09:15,聽見下雨的聲音(LIVE版),A-LIN,聲吶LIVE,,,1,12,2026-09-07T02:06:53
2026-09-06,09/06,09:19,寂寞日常,大Q秉洛,,,,1,12,2026-09-07T02:06:53
2026-09-06,09/06,09:24,我不要再比了,吳克群,人生超幽默,,,1,12,2026-09-07T02:06:53
2026-09-06,09/06,09:29,加州陽光,鄭華娟,鄭華娟的招牌歌,,,1,12,2026-09-07T02:06:53
2026-09-06,09/06,09:34,藍色眼睛,ZAYIN(展翼樂團),ZAYIN,,,1,12,2026-09-07T02:06:53
2026-09-06,09/06,09:38,UNSTEADY,CALUM SCOTT(卡倫史考特),未來往昔(AVENOIR),,,1,12,2026-09-07T02:06:53
2026-09-06,09/06,09:41,I THINK I,STAR,韓劇 浪漫再現-RAIN 電視原聲帶,,,1,12,2026-09-07T02:06:53
2026-09-06,09/06,09:45,思念是一種病,張震嶽 / 蔡健雅,OK,,,1,13,2026-09-07T02:06:56
2026-09-06,09/06,09:49,WE ARE FAMILY,SISTER SLEDGE,FULL MONTY SOUNDTRACK,,,1,13,2026-09-07T02:06:56
2026-09-06,09/06,09:52,一個人的精彩,蕭亞軒,紅薔薇,,,1,13,2026-09-07T02:06:56
2026-09-06,09/06,09:55,HUNG UP,MADONNA,CONFESSIONS ON A DANCEFLOOR(娜語錄),,,1,13,2026-09-07T02:06:56
2026-09-06,09/06,10:00,難道你現在還不知道,張克帆,寬頻情歌,,,1,13,2026-09-07T02:06:56
2026-09-06,09/06,10:04,落葉歸根(LIVE版),林志炫,擦聲而過 II,,,1,13,2026-09-07T02:06:56
2026-09-06,09/06,10:10,追光者,YOYO岑寧兒,"電視劇""夏至未至""插曲",,,1,13,2026-09-07T02:06:56
2026-09-06,09/06,10:13,迷人的危險,蔡黃汝(豆花妹),讀心術 EP,,,1,13,2026-09-07T02:06:56
2026-09-06,09/06,10:17,綠光,孫燕姿,風箏(孫燕姿),,,1,13,2026-09-07T02:06:56
2026-09-06,09/06,10:20,JUST THE WAY YOU ARE,BRUNO MARS,DOO-WOPS & HOOLIGANS,,,1,13,2026-09-07T02:06:56
2026-09-06,09/06,10:24,OPALITE,TAYLOR SWIFT(泰勒絲),星夢人生(THE LIFE OF A SHOWGIRL),,,1,13,2026-09-07T02:06:56
2026-09-06,09/06,10:27,愛情限時批,琳誼 / 許富凱,青春集DAISY,,,1,13,2026-09-07T02:06:56
2026-09-06,09/06,10:32,AS LONG AS YOU LOVE ME,BACKSTREET BOYS,BACKSTREET BOYS BACK(新好男孩回來了),,,1,14,2026-09-07T02:06:58
2026-09-06,09/06,10:36,幸福不設限,郭靜,這一切還是迷人的,,,1,14,2026-09-07T02:06:58
2026-09-06,09/06,10:39,BOY MEETS GIRL,NCT WISH,,,,1,14,2026-09-07T02:06:58
2026-09-06,09/06,10:42,心亂飛,陶喆,陶喆,,,1,14,2026-09-07T02:06:58
2026-09-06,09/06,10:46,你的背包,陳奕迅,SPECIAL THANKS TO...,,,1,14,2026-09-07T02:06:58
2026-09-06,09/06,10:50,太傻,丁噹,當我們再一起,,,1,14,2026-09-07T02:06:58
2026-09-06,09/06,10:55,踮起腳尖愛,洪佩瑜,超級偶像 SUPER I DO,,,1,14,2026-09-07T02:06:58
2026-09-06,09/06,11:00,少男日記,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,14,2026-09-07T02:06:58
2026-09-06,09/06,11:03,VINCENT,CONNIE TALBOT(小康妮),少女心事(MATTERS TO ME),,,1,14,2026-09-07T02:06:58
2026-09-06,09/06,11:07,憂愁 ver.X,小安,,,,1,14,2026-09-07T02:06:58
2026-09-06,09/06,11:12,復刻回憶,薛凱琪 / 方大同,IT'S MY DAY,,,1,14,2026-09-07T02:06:58
2026-09-06,09/06,11:17,我在想你的時候睡著了,周渝民,愛你一萬年 電影原聲帶,,,1,14,2026-09-07T02:06:58
2026-09-06,09/06,11:21,BIRDS OF A FEATHER,BILLIE EILISH,溫柔重擊(HIT ME HARD AND SOFT),,,1,15,2026-09-07T02:07:00
2026-09-06,09/06,11:24,L.A.N.D.Y,溫嵐(LANDY),有點野,,,1,15,2026-09-07T02:07:00
2026-09-06,09/06,11:28,IF I CAN'T HAVE YOU,KIM WILDE,KIM WILED THE SINGLES COLLECTION,,,1,15,2026-09-07T02:07:00
2026-09-06,09/06,11:33,PAPRIKA,米津玄師,STRAY SHEEP,,,1,15,2026-09-07T02:07:00
2026-09-06,09/06,11:36,艾琳娜,動力火車,光,,,1,15,2026-09-07T02:07:00
2026-09-06,09/06,11:40,無法度按捺,李千娜,千娜舞台秀 - 彼段過去經過阮兜口,,,1,15,2026-09-07T02:07:00
2026-09-06,09/06,11:45,是什麼讓我遇見這樣的你,白安,麥田捕手,,,1,15,2026-09-07T02:07:00
2026-09-06,09/06,11:49,為愛往前飛,林隆璇,天使詩篇,,,1,15,2026-09-07T02:07:00
2026-09-06,09/06,11:54,疼你的責任,品冠,疼妳的責任,,,1,15,2026-09-07T02:07:00
2026-09-06,09/06,11:58,賈布利耶的雙簧管-大提琴與雙簧管的對話,郭虔哲,虔靜時刻,,,1,15,2026-09-07T02:07:00
2026-09-06,09/06,12:00,征服,袁惟仁,亞洲創作人原音大碟,,,1,15,2026-09-07T02:07:00
2026-09-06,09/06,12:04,AMAZING GRACE,OLIVIA,ROMANCE,,,1,15,2026-09-07T02:07:00
2026-09-06,09/06,12:08,IF,BREAD,MANNA,,,1,16,2026-09-07T02:07:02
2026-09-06,09/06,12:10,情人,G.E.M.鄧紫棋,T.I.M.E (EP),,,1,16,2026-09-07T02:07:02
2026-09-06,09/06,12:15,REWRITE THE STARS,JAMES ARTHUR / ANNE-MARIE(安瑪莉),大娛樂家(THE GREATEST SHOWMAN)電影原聲帶 全球慶功版,,,1,16,2026-09-07T02:07:02
2026-09-06,09/06,12:19,禁愛條款,鄭容和 / 蕭敬騰,和.唱 STAY IN TOUCH,,,1,16,2026-09-07T02:07:02
2026-09-06,09/06,12:22,SUPERWOMAN,梁文音,#2019還在聽,,,1,16,2026-09-07T02:07:02
2026-09-06,09/06,12:25,向日葵的約定,秦 基博,青色光景,,,1,16,2026-09-07T02:07:02
2026-09-06,09/06,12:31,說好不哭,周杰倫 / 阿信,最偉大的作品,,,1,16,2026-09-07T02:07:02
2026-09-06,09/06,12:34,我知道你愛我,J.S,我知道你愛我 EP III,,,1,16,2026-09-07T02:07:02
2026-09-06,09/06,12:40,如果這是我愛妳最好的距離,蘇永康,愛上一個人永遠不會太遲,,,1,16,2026-09-07T02:07:02
2026-09-06,09/06,12:45,SUPERMAN,曹格,SUPERMAN,,,1,16,2026-09-07T02:07:02
2026-09-06,09/06,12:48,卻上心頭,許茹芸,許茹芸的愛情電影主題曲-雲且留住,,,1,16,2026-09-07T02:07:02
2026-09-06,09/06,12:52,愛我的請舉手,莫文蔚,就是莫文蔚,,,1,16,2026-09-07T02:07:02
2026-09-06,09/06,12:55,傻瓜,蘇慧倫,傻瓜,,,1,17,2026-09-07T02:07:03
2026-09-06,09/06,13:00,SEASONS IN THE SUN,WESTLIFE,WESTLIFE(西城男孩),,,1,17,2026-09-07T02:07:03
2026-09-06,09/06,13:04,那一夜你喝了酒,彭佳慧,MY MOMENTS 醉佳時分,,,1,17,2026-09-07T02:07:03
2026-09-06,09/06,13:08,空中飛人,竇靖童(LEAH DOU),空中飛人,,,1,17,2026-09-07T02:07:03
2026-09-06,09/06,13:14,今夜我屬於愛情,張學友 / BEYONCE(碧昂絲),,,,1,17,2026-09-07T02:07:03
2026-09-06,09/06,13:17,KISS GOODBYE,王力宏,蓋世英雄,,,1,17,2026-09-07T02:07:03
2026-09-06,09/06,13:21,領悟,辛曉琪,領悟,,,1,17,2026-09-07T02:07:03
2026-09-06,09/06,13:26,依靠,任賢齊,I FEEL GOOD,,,1,17,2026-09-07T02:07:03
2026-09-06,09/06,13:31,WAY BACK INTO LOVE,HUGH GRANT / HALEY BENNETT,K歌情人(MUSIC AND LYRICS)電影原聲帶,,,1,17,2026-09-07T02:07:03
2026-09-06,09/06,13:35,到不了,張洪量,全世界只有你不知道 新歌+精選,,,1,17,2026-09-07T02:07:03
2026-09-06,09/06,13:40,MY FAVORITE THINGS,SIDSEL STORM(席絲史東),SIDSEL STORM席絲史東同名概念專輯,,,1,17,2026-09-07T02:07:03
2026-09-06,09/06,13:45,分開的常理,家家,忘不記,,,1,17,2026-09-07T02:07:03
2026-09-06,09/06,13:47,BECAUSE OF YOU,蔡依林,JOLIN (大於) 1019,,,1,18,2026-09-07T02:07:05
2026-09-06,09/06,13:52,LOVE VIRUS,基賢(MONSTA X) / 雪娥(宇宙少女),金秘書為何那樣 韓劇原聲帶,,,1,18,2026-09-07T02:07:05
2026-09-06,09/06,13:55,癢癢,八三夭 / 周湯豪,顛倒世界,,,1,18,2026-09-07T02:07:05
2026-09-06,09/06,13:59,戀人啊(節奏版),演奏曲,韓劇 戀人啊 電視原聲帶,,,1,18,2026-09-07T02:07:05
2026-09-06,09/06,14:00,想著你的感覺,杜德偉,MY LOVE(杜德偉),,,1,18,2026-09-07T02:07:05
2026-09-06,09/06,14:04,直覺,張信哲,直覺,,,1,18,2026-09-07T02:07:05
2026-09-06,09/06,14:09,類情人,梁靜茹,我好嗎? -太陽如常升起,,,1,18,2026-09-07T02:07:05
2026-09-06,09/06,14:13,森林裡的小餐館(Studio Live at ONKIO HAUS),手嶌葵,奇異恩典 單曲,,,1,18,2026-09-07T02:07:05
2026-09-06,09/06,14:16,我的溫柔只有你看見,藍心湄,我的溫柔只有你看見,,,1,18,2026-09-07T02:07:05
2026-09-06,09/06,14:20,愛上別人是快樂的事,伍佰&CHINA BLUE,愛上別人是快樂的事,,,1,18,2026-09-07T02:07:05
2026-09-06,09/06,14:23,音浪,黃立行,音浪 新歌+精選,,,1,18,2026-09-07T02:07:05
2026-09-06,09/06,14:27,I DON'T BELIEVE YOU,PINK,FUNHOUSE(搖滾遊樂園),,,1,18,2026-09-07T02:07:05
2026-09-06,09/06,14:31,天后,陳勢安,天后,,,1,19,2026-09-07T02:07:07
2026-09-06,09/06,14:36,I DON'T WANT TO TALK ABOUT IT,ROD STEWART,ATLANTIC CROSSING(跨越大西洋),,,1,19,2026-09-07T02:07:07
2026-09-06,09/06,14:41,我只在乎你,JOANNA王若琳,愛的呼喚LOVE IS CALLING ME,,,1,19,2026-09-07T02:07:07
2026-09-06,09/06,14:45,HONEY,郭書瑤,首張同名專輯HONEY,,,1,19,2026-09-07T02:07:07
2026-09-06,09/06,14:49,拍檔,郭靜,我們曾相愛,,,1,19,2026-09-07T02:07:07
2026-09-06,09/06,14:52,STAYIN' ALIVE,AVU CHAN,子彈列車 電影主題曲,,,1,19,2026-09-07T02:07:07
2026-09-06,09/06,14:58,SOME MORE,演奏曲,韓劇 請回答1988 電視原聲帶,,,1,19,2026-09-07T02:07:07
2026-09-06,09/06,15:01,BRING YOUR LOVE,MADONNA / SABRINA CARPENTER,CONFESSION II,,,1,19,2026-09-07T02:07:07
2026-09-06,09/06,15:05,HATE THAT I MADE YOU LOVE ME,ARIANA GRANDE(亞莉安娜.格蘭德),PETAL,,,1,19,2026-09-07T02:07:07
2026-09-06,09/06,15:09,BE HER,ELLA LANGLEY(艾拉蘭利),DANDELION,,,1,19,2026-09-07T02:07:07
2026-09-06,09/06,15:14,CELEBRATE,浪花男子,ND⁵,,,1,19,2026-09-07T02:07:07
2026-09-06,09/06,15:19,WAVE,龜梨和也(KAT-TUN),WAVE(龜梨和也專輯),,,1,19,2026-09-07T02:07:07
2026-09-06,09/06,15:23,給你的約定(PROMISE),SUPER JUNIOR-83z,PROMISE 迷你專輯,,,1,20,2026-09-07T02:07:09
2026-09-06,09/06,15:28,CONSTANT COMPANION,SAM SMITH,HAZEL EYES(深邃眼眸),,,1,20,2026-09-07T02:07:09
2026-09-06,09/06,15:33,SUMMER YOU WERE MINE,STELLA LEFTY,LONG WAY HOME,,,1,20,2026-09-07T02:07:09
2026-09-06,09/06,15:37,ANYTIME ANYWHERE,milet,MADE OF GLASS,,,1,20,2026-09-07T02:07:09
2026-09-06,09/06,15:42,不要花束只想與你一起,絢香 / 玉置浩二,20 LIGHTS - THE COLLECTION -,,,1,20,2026-09-07T02:07:09
