日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-05,08/05,18:09,鹿港小鎮,彭佳慧,MY MOMENTS 醉佳時分,,,1,20,2026-08-06T01:41:40
2026-08-05,08/05,18:15,ALL FOR YOU,ERIC周興哲,蜘蛛人:重生日 電影片尾曲,,,1,20,2026-08-06T01:41:40
2026-08-05,08/05,18:18,一個人的行李,戴佩妮,iPENNY,,,1,20,2026-08-06T01:41:40
2026-08-05,08/05,18:22,轉生成椅子在二手傢俱店等待邂逅的我是否搞錯了什麼(SIT DOWN PLEASE),icyball(冰球樂團),BOYS ON TOP (EP),,,1,20,2026-08-06T01:41:40
2026-08-05,08/05,18:25,BOOGIE WONDERLAND,EARTH WIND AND FIRE / THE EMOTIONS,I AM,,,1,20,2026-08-06T01:41:40
2026-08-05,08/05,18:30,我的歌聲裡,曲婉婷(WANTING),EVERYTHING IN THE WORLD,,,1,20,2026-08-06T01:41:40
2026-08-05,08/05,18:34,很受傷,任賢齊,很受傷,,,1,20,2026-08-06T01:41:40
2026-08-05,08/05,18:38,花的嫁紗,王心凌,天國的嫁衣 電視原聲帶,,,1,21,2026-08-06T01:41:42
2026-08-05,08/05,18:43,EVER EVER AFTER,CARRIE UNDERWOOD,曼哈頓奇緣(ENCHANTED)電影原聲帶,,,1,21,2026-08-06T01:41:42
2026-08-05,08/05,18:46,在我背上的翅膀(LIVE VER.)(日),近畿小子(KINKI KIDS),近畿小子演唱會20.2.21-EVERYTHING HAPPENS FOR A REASON-,,,1,21,2026-08-06T01:41:42
2026-08-05,08/05,18:50,ONLY YOU,YAZOO,UPSTAIRS AT ERIC'S,,,1,21,2026-08-06T01:41:42
2026-08-05,08/05,18:53,一人跳舞,劉虹嬅,一人跳舞,,,1,21,2026-08-06T01:41:42
2026-08-05,08/05,18:57,IT'S OKAY,高江實,憂美的理由 韓系珍愛音樂 精選,,,1,21,2026-08-06T01:41:42
2026-08-05,08/05,19:00,在這座城市遺失了你,告五人,運氣來得若有似無,,,1,21,2026-08-06T01:41:42
2026-08-05,08/05,19:06,小宇宙,蘇打綠,小宇宙,,,1,21,2026-08-06T01:41:42
2026-08-05,08/05,19:10,迷你裙,旺福,旺福,,,1,21,2026-08-06T01:41:42
2026-08-05,08/05,19:15,下輩子別再做女人,梅艷芳,沒話說,,,1,21,2026-08-06T01:41:42
2026-08-05,08/05,19:19,她愛了我好久,蘇永康,蘇情時間,,,1,21,2026-08-06T01:41:42
2026-08-05,08/05,19:24,THE VISITOR,SIENNA SPIRO(席亞娜),VISITOR,,,1,21,2026-08-06T01:41:42
2026-08-05,08/05,19:27,KILLING ME SOFTLY WITH HIS SONG(LIVE),OLIVIA,夏夜晚風LIVE影音專輯,,,1,22,2026-08-06T01:41:51
2026-08-05,08/05,19:32,台灣的心跳聲,蔡依林 / 寇家瑞,台灣的心跳聲 單曲,,,1,22,2026-08-06T01:41:51
2026-08-05,08/05,19:36,如初,梁文音,,,,1,22,2026-08-06T01:41:51
2026-08-05,08/05,19:40,"DON'T CLOSE YOUR EYES, TONIGHT",JOHN DENVER,DREAMLAND EXPRESS,,,1,22,2026-08-06T01:41:51
2026-08-05,08/05,19:45,深邃森林(日),大無限樂團(DO AS INFINITY),LOUNGE,,,1,22,2026-08-06T01:41:51
2026-08-05,08/05,19:49,人海中遇見你,林育群,"那些年,我們一起追的女孩電影原聲帶",,,1,22,2026-08-06T01:41:51
2026-08-05,08/05,19:53,某年某月某一天,ENERGY,E3,,,1,22,2026-08-06T01:41:51
2026-08-05,08/05,20:01,98765,ANGIE安吉 / PIZZALI,,,,1,22,2026-08-06T01:41:51
2026-08-05,08/05,20:04,沒有人像我一樣,宇宙人,欠妳的那場婚禮 電視劇主題曲,,,1,22,2026-08-06T01:41:51
2026-08-05,08/05,20:08,LOVE ME FOR A REASON(LIVE),OSMONDS(奧斯蒙家族),LIVE IN LAS VEGAS(永遠的青春樂50週年世界巡迴演唱會紀念專輯),,,1,22,2026-08-06T01:41:51
2026-08-05,08/05,20:13,DON'T STOP THE MUSIC,JAMIE CULLUM(傑米卡倫),THE PURSUIT(音樂狂想曲),,,1,22,2026-08-06T01:41:51
2026-08-05,08/05,20:19,SO IF(國),ANGIE安吉,CARAMEL EYES焦糖眼,,,1,22,2026-08-06T01:41:51
2026-08-05,08/05,20:23,重新把你寫進我100首情歌,李哲言,,,,1,23,2026-08-06T01:41:53
2026-08-05,08/05,20:26,FOOLISH HEART,STEVE PERRY,,,,1,23,2026-08-06T01:41:53
2026-08-05,08/05,20:31,幾分之幾,盧廣仲,幾分之幾 EP,,,1,23,2026-08-06T01:41:53
2026-08-05,08/05,20:36,JUST A GIRL(國),ANGIE安吉,CARAMEL EYES焦糖眼,,,1,23,2026-08-06T01:41:53
2026-08-05,08/05,20:39,我只在乎你,蕭蕭,我只在乎你 電視劇,,,1,23,2026-08-06T01:41:53
2026-08-05,08/05,20:44,替我照顧她,ANGIE安吉,,,,1,23,2026-08-06T01:41:53
2026-08-05,08/05,20:49,外面的世界,莫文蔚,回蔚,,,1,23,2026-08-06T01:41:53
2026-08-05,08/05,20:54,我們的天空,ANGIE安吉,CARAMEL EYES焦糖眼,,,1,23,2026-08-06T01:41:53
2026-08-05,08/05,20:57,走啊,BIRDY NIO / 雷擎,SHALL WE,,,1,23,2026-08-06T01:41:53
2026-08-05,08/05,21:00,愛久見人心,梁靜茹,愛久見人心,,,1,23,2026-08-06T01:41:53
2026-08-05,08/05,21:05,PIANO,范逸臣,范逸臣,,,1,23,2026-08-06T01:41:53
2026-08-05,08/05,21:09,CAN'T HELP FALLING IN LOVE,COREY HART,FIELDS OF FIRE,,,1,23,2026-08-06T01:41:53
2026-08-05,08/05,21:13,殘酷的溫柔,齊秦,柔情主義,,,1,24,2026-08-06T01:41:55
2026-08-05,08/05,21:18,A.I.N.Y.愛你(G.E.M.重生版),G.E.M.鄧紫棋,I AM GLORIA,,,1,24,2026-08-06T01:41:55
2026-08-05,08/05,21:21,MILLION REASONS,LADY GAGA,喬安(JOANNE),,,1,24,2026-08-06T01:41:55
2026-08-05,08/05,21:25,謝謝你的美好,嚴爵,謝謝你的美好,,,1,24,2026-08-06T01:41:55
2026-08-05,08/05,21:28,向前走,許茹芸,許茹芸的微醺音樂 你聽見了(我)嗎,,,1,24,2026-08-06T01:41:55
2026-08-05,08/05,21:34,ALWAYS ON MY MIND,S.H.E,TOGETHER 新歌+精選,,,1,24,2026-08-06T01:41:55
2026-08-05,08/05,21:37,HUG(擁抱),RIIZE,"2025 SMTOWN: THE CULTURE, THE FUTURE",,,1,24,2026-08-06T01:41:55
2026-08-05,08/05,21:41,CRUEL SUMMER(Live from Taylor Swift The Eras Tour),TAYLOR SWIFT(泰勒絲),THE CRUELEST SUMMER (EP),,,1,24,2026-08-06T01:41:55
2026-08-05,08/05,21:45,從開始到現在,張信哲,從開始到現在,,,1,24,2026-08-06T01:41:55
2026-08-05,08/05,21:50,沿海地帶,弦子,弦子首張同名專輯,,,1,24,2026-08-06T01:41:55
2026-08-05,08/05,21:53,愛情轉移,陳奕迅,認了吧 ADMIT IT,,,1,24,2026-08-06T01:41:55
2026-08-05,08/05,21:57,LOVE IS LIKE A PICTURE,演奏曲,韓劇 主君的太陽 電視原聲帶,,,1,24,2026-08-06T01:41:55
2026-08-05,08/05,00:00,問心無愧,趙詠華,問心無愧精選,,,1,50,2026-08-06T01:42:43
2026-08-05,08/05,00:05,YOUR SONG,BOYZONE,THE ULTIMATE LOVE SONGS COLLECTION,,,1,50,2026-08-06T01:42:43
2026-08-05,08/05,00:09,類情人,梁靜茹,我好嗎? -太陽如常升起,,,1,50,2026-08-06T01:42:43
2026-08-05,08/05,00:13,重新認識我,楊丞琳,仰望慶功典藏版,,,1,50,2026-08-06T01:42:43
2026-08-05,08/05,00:17,我們都傻,陳威全,,,,1,50,2026-08-06T01:42:43
2026-08-05,08/05,00:21,這一刻(THE MOMENT),孫燕姿,THE MOMENT,,,1,50,2026-08-06T01:42:43
2026-08-05,08/05,00:25,LA BAMBA,方大同,TIMELESS:可啦思刻,,,1,50,2026-08-06T01:42:43
2026-08-05,08/05,00:30,傳奇,費玉清,唱一遍一遍,,,1,50,2026-08-06T01:42:43
2026-08-05,08/05,00:35,祝福,張學友,祝福,,,1,50,2026-08-06T01:42:43
2026-08-05,08/05,00:40,RISK IT ALL,BRUNO MARS,THE ROMANTIC,,,1,50,2026-08-06T01:42:43
2026-08-05,08/05,00:43,離開我,齊秦,美麗境界,,,1,50,2026-08-06T01:42:43
2026-08-05,08/05,00:49,給她的話,艾怡良,我的問題該問誰,,,1,50,2026-08-06T01:42:43
