日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-02-26,02/26,19:08,查無此心,A-LIN,查無此心 電影主題曲,,,1,20,2026-02-27T01:03:34
2026-02-26,02/26,19:13,我是一隻小小鳥,趙傳,我是一隻小小鳥,,,1,20,2026-02-27T01:03:34
2026-02-26,02/26,19:18,OUR FIRST TIME,BRUNO MARS,DOO-WOPS & HOOLIGANS,,,1,20,2026-02-27T01:03:34
2026-02-26,02/26,19:22,別再驚動愛情,張棟樑,別再驚動愛情,,,1,20,2026-02-27T01:03:34
2026-02-26,02/26,19:27,無限,F.I.R.飛兒樂團,無限,,,1,21,2026-02-27T01:03:37
2026-02-26,02/26,19:31,煞到你,伍佰&CHINA BLUE,樹枝孤鳥,,,1,21,2026-02-27T01:03:37
2026-02-26,02/26,19:35,BAD ROMANCE,LADY GAGA,THE FAME MONSTER(超人氣魔神),,,1,21,2026-02-27T01:03:37
2026-02-26,02/26,19:39,"BABY, DON'T YOU BREAK MY HEART SLOW",VONDA SHEPARD,艾莉的異想世界(ALLY McBEAL)第二季電視原聲帶,,,1,21,2026-02-27T01:03:37
2026-02-26,02/26,19:44,童話,光良,童話,,,1,21,2026-02-27T01:03:37
2026-02-26,02/26,19:48,GOODBYE YESTERDAY(日),今井美樹,珍珠,,,1,21,2026-02-27T01:03:37
2026-02-26,02/26,19:53,最後的溫柔,姜育恆,什麼時候,,,1,21,2026-02-27T01:03:37
2026-02-26,02/26,20:01,BABY SLOW DOWN(國),林禾,,,,1,21,2026-02-27T01:03:37
2026-02-26,02/26,20:04,幸福在歌唱,A-LIN,陽光女子合唱團 幸福版主題曲,,,1,21,2026-02-27T01:03:37
2026-02-26,02/26,20:09,I'M NOT THE ONLY ONE(韓+英),SAM SMITH / 太妍(少女時代),寂寞時分(IN THE LONELY HOUR) 十周年紀念版,,,1,21,2026-02-27T01:03:37
2026-02-26,02/26,20:13,掰掰 我的依賴,林禾,,,,1,21,2026-02-27T01:03:37
2026-02-26,02/26,20:17,你算個老幾,郭家瑋,,,,1,21,2026-02-27T01:03:37
2026-02-26,02/26,20:21,足芳足芳,李竺芯,SUI水,,,1,22,2026-02-27T01:03:39
2026-02-26,02/26,20:25,DIE WITH A SMILE,BRUNO MARS / LADY GAGA,MAYHEM(狂亂),,,1,22,2026-02-27T01:03:39
2026-02-26,02/26,20:30,他她,林禾,,,,1,22,2026-02-27T01:03:39
2026-02-26,02/26,20:35,生日晚餐,陳勢安,,,,1,22,2026-02-27T01:03:39
2026-02-26,02/26,20:39,類情人,梁靜茹,我好嗎? -太陽如常升起,,,1,22,2026-02-27T01:03:39
2026-02-26,02/26,20:42,GABRIELA,KATSEYE,BEAUTIFUL CHAOS (EP),,,1,22,2026-02-27T01:03:39
2026-02-26,02/26,20:46,夜裡的溫度,林禾,,,,1,22,2026-02-27T01:03:39
2026-02-26,02/26,20:50,生命線,Bii畢書盡,院長爸爸 戲劇片頭曲,,,1,22,2026-02-27T01:03:39
2026-02-26,02/26,20:54,而我會等(feat.雪芬),林禾,,,,1,22,2026-02-27T01:03:39
2026-02-26,02/26,20:57,AGUAS DE MARCO,STAN GETZ(薩克斯風),我的午后芭莎(SUMMER BREEZIN')(合輯),,,1,22,2026-02-27T01:03:39
2026-02-26,02/26,21:00,你不是真正的快樂,五月天,後青春期的詩,,,1,22,2026-02-27T01:03:39
2026-02-26,02/26,21:05,MY WAY(國),Miu朱俐靜,MY WAY,,,1,22,2026-02-27T01:03:39
2026-02-26,02/26,21:09,等一個晴天,蔡淳佳,淳佳精選17首,,,1,23,2026-02-27T01:03:41
2026-02-26,02/26,21:14,選擇,林子祥 / 葉蒨文,天長地久,,,1,23,2026-02-27T01:03:41
2026-02-26,02/26,21:18,ONLY TIME,ENYA(恩雅),A DAY WITHOUT RAIN(雨過天晴),,,1,23,2026-02-27T01:03:41
2026-02-26,02/26,21:22,戀戀情深,黃名偉,戀戀情深(黃名偉專輯),,,1,23,2026-02-27T01:03:41
2026-02-26,02/26,21:26,IT MIGHT BE YOU,RUMER(露莫),SEASONS OF MY SOUL 心靈季節,,,1,23,2026-02-27T01:03:41
2026-02-26,02/26,21:30,姊妹,張惠妹,姊妹,,,1,23,2026-02-27T01:03:41
2026-02-26,02/26,21:34,NICE TO MEET YOU,IMAGINE DRAGONS(謎幻樂團),LOOM,,,1,23,2026-02-27T01:03:41
2026-02-26,02/26,21:37,禁愛條款,鄭容和 / 蕭敬騰,和.唱 STAY IN TOUCH,,,1,23,2026-02-27T01:03:41
2026-02-26,02/26,21:40,醉後喜歡我,icyball(冰球樂團),三杯 EP,,,1,23,2026-02-27T01:03:41
2026-02-26,02/26,21:44,女人花,梅艷芳,女人花,,,1,23,2026-02-27T01:03:41
2026-02-26,02/26,21:49,那個男人(韓),玄彬,韓劇 秘密花園 電視原聲帶,,,1,23,2026-02-27T01:03:41
2026-02-26,02/26,21:54,一路上有你,張學友,吻別,,,1,23,2026-02-27T01:03:41
2026-02-26,02/26,00:00,想著你的感覺,杜德偉,MY LOVE(杜德偉),,,1,50,2026-02-27T01:04:55
2026-02-26,02/26,00:05,TIME AFTER TIME,SARAH McLACHLAN / CYNDI LAUPER,"RARITIES,B-SIDE,AND OTHER STUFF VOLUME 2(夢幻逸品典藏經選)",,,1,50,2026-02-27T01:04:55
2026-02-26,02/26,00:09,流星雨,F4,流星雨,,,1,50,2026-02-27T01:04:55
2026-02-26,02/26,00:13,如果可以,DIITON滴燙,,,,1,50,2026-02-27T01:04:55
2026-02-26,02/26,00:17,日安我的愛,黃鶯鶯 / 鍾鎮濤,日安我的愛,,,1,50,2026-02-27T01:04:55
2026-02-26,02/26,00:22,PAPRIKA(日),米津玄師,STRAY SHEEP,,,1,50,2026-02-27T01:04:55
2026-02-26,02/26,00:25,我是誰 我是誰 我是誰,MP魔幻力量,魔幻力量,,,1,50,2026-02-27T01:04:55
2026-02-26,02/26,00:30,心動,陳潔儀,重譯,,,1,50,2026-02-27T01:04:55
2026-02-26,02/26,00:34,幸福在歌唱,A-LIN,陽光女子合唱團 幸福版主題曲,,,1,50,2026-02-27T01:04:55
2026-02-26,02/26,00:39,我是一隻小小鳥,趙傳,我是一隻小小鳥,,,1,50,2026-02-27T01:04:55
2026-02-26,02/26,00:44,THE LOOK,ROXETTE,LOOK SHARP!,,,1,50,2026-02-27T01:04:55
2026-02-26,02/26,00:48,FOR ONCE IN MY LIFE,DIONNE FARRIS,THE TRUTH ABOUT CATS & DOGS(愛情叩應) 電影原聲帶,,,1,50,2026-02-27T01:04:55
