日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-06-08,06/08,04:25,I LOVE THE WAY YOU LOVE ME,BOYZONE,BY REQUEST(最愛精選),,,1,6,2026-06-09T02:27:23
2026-06-08,06/08,04:29,寂寞無害,艾怡良,說 艾怡良,,,1,6,2026-06-09T02:27:23
2026-06-08,06/08,04:33,短痛不如長痛,梁文音,情歌比情人還懂,,,1,6,2026-06-09T02:27:23
2026-06-08,06/08,04:37,是不是這樣的夜晚你才會這樣的想起我,張智成,"記得,是最好的遺忘",,,1,6,2026-06-09T02:27:23
2026-06-08,06/08,04:41,SUNSHINE ON MY SHOULDERS,JOHN DENVER,最後錄音 UNPLUGGED 歷年名曲重現,,,1,6,2026-06-09T02:27:23
2026-06-08,06/08,04:46,不留,李榮浩,iTunes SESSIONS,,,1,6,2026-06-09T02:27:23
2026-06-08,06/08,04:50,I GOT YOU(I FEEL GOOD),JAMES BROWN,THE VERY BEST OF,,,1,6,2026-06-09T02:27:23
2026-06-08,06/08,04:53,十七歲女生的溫柔,SWEETY,17歲...不溫柔,,,1,6,2026-06-09T02:27:23
2026-06-08,06/08,04:57,LOL,演奏曲,你也是人類嗎? 韓劇原聲帶,,,1,6,2026-06-09T02:27:23
2026-06-08,06/08,05:00,我是一隻小小鳥,趙傳,我是一隻小小鳥,,,1,6,2026-06-09T02:27:23
2026-06-08,06/08,05:05,花若離枝,蘇芮,花若離枝,,,1,6,2026-06-09T02:27:23
2026-06-08,06/08,05:10,TO WHERE YOU ARE,RICHARD MARX,STORIES TO TELL(音樂愛情故事原音精選+新曲),,,1,7,2026-06-09T02:27:25
2026-06-08,06/08,05:14,希望你會懂,蘇慧倫 / 張震嶽,李宗盛十年情歌精選輯,,,1,7,2026-06-09T02:27:25
2026-06-08,06/08,05:18,想念你,庾澄慶,錯過的愛,,,1,7,2026-06-09T02:27:25
2026-06-08,06/08,05:22,MY KIND OF GIRL,BRIAN McKNIGHT / JUSTIN TIMBERLAKE,SUPERHERO(超級英雄),,,1,7,2026-06-09T02:27:25
2026-06-08,06/08,05:26,加一點想像給自己,李明依,加一點想像給自己,,,1,7,2026-06-09T02:27:25
2026-06-08,06/08,05:30,學不會,林俊傑,學不會,,,1,7,2026-06-09T02:27:25
2026-06-08,06/08,05:33,可惜嗎,張若凡,,,,1,7,2026-06-09T02:27:25
2026-06-08,06/08,05:38,沒有錯,家家,"我想要的 I, ME, MINE",,,1,7,2026-06-09T02:27:25
2026-06-08,06/08,05:42,FIRST LOVE(日),MAY J.,SUMMER BALLAD COVERS,,,1,7,2026-06-09T02:27:25
2026-06-08,06/08,05:47,請不要那麼容易心碎,邰正宵 / 史茵茵,起初,,,1,7,2026-06-09T02:27:25
2026-06-08,06/08,05:51,如果能幸福,ERIC周興哲,,,,1,7,2026-06-09T02:27:25
2026-06-08,06/08,05:55,TWO LESS LONELY PEOPLE IN THE WORLD,AIR SUPPLY,真情典藏 空中補給經典全紀錄,,,1,7,2026-06-09T02:27:25
2026-06-08,06/08,06:00,相見太晚,趙詠華,新歌+精選輯,,,1,8,2026-06-09T02:27:26
2026-06-08,06/08,06:05,下輩子別再做女人,戴安娜,,,,1,8,2026-06-09T02:27:26
2026-06-08,06/08,06:10,I LOVE YOU,STEWART MAC(史都華麥克),I LOVE YOU,,,1,8,2026-06-09T02:27:26
2026-06-08,06/08,06:14,再回首,李翊君,國語真經典,,,1,8,2026-06-09T02:27:26
2026-06-08,06/08,06:18,最後一夜(魚 IN SUMMER),魚丁糸,無與倫比的美麗(魚版),,,1,8,2026-06-09T02:27:26
2026-06-08,06/08,06:22,第一百個我,容祖兒,一百個我國語新曲+精選,,,1,8,2026-06-09T02:27:26
2026-06-08,06/08,06:26,偷偷的,MP魔幻力量,戰神,,,1,8,2026-06-09T02:27:26
2026-06-08,06/08,06:31,當,動力火車,再見我的愛人,,,1,8,2026-06-09T02:27:26
2026-06-08,06/08,06:36,美麗花蝴蝶,張洪量,蛻變,,,1,8,2026-06-09T02:27:26
2026-06-08,06/08,06:40,季節雨,楊耀東,,,,1,8,2026-06-09T02:27:26
2026-06-08,06/08,06:43,NEVER ENDING STORY,LIMAHL / BETH ANDERSON,大魔域(THE NEVERENDING STORY) 電影主題曲,,,1,8,2026-06-09T02:27:26
2026-06-08,06/08,06:46,喜歡你現在的樣子,黃韻玲,做我的朋友,,,1,8,2026-06-09T02:27:26
2026-06-08,06/08,06:50,遠距離,GJ蔣卓嘉,RGB,,,1,9,2026-06-09T02:27:29
2026-06-08,06/08,06:54,MAKE YOU FEEL MY LOVE(LIVE),ADELE(愛黛兒),19 EXPANDED EDITION,,,1,9,2026-06-09T02:27:29
2026-06-08,06/08,06:57,不說出口的第三個願望,演奏曲,想見你 電視原聲帶,,,1,9,2026-06-09T02:27:29
2026-06-08,06/08,08:05,情比姐妹深,錦繡二重唱,情比姐妹深,,,1,9,2026-06-09T02:27:29
2026-06-08,06/08,08:10,好朋友的祝福,A-LIN,幸福了然後呢,,,1,9,2026-06-09T02:27:29
2026-06-08,06/08,08:14,DANCE WITH MY FATHER,LUTHER VANDROSS,DANCE WITH MY FATHER(與老爸共舞),,,1,9,2026-06-09T02:27:29
2026-06-08,06/08,08:19,那個男人,楊宗緯,原色,,,1,9,2026-06-09T02:27:29
2026-06-08,06/08,08:24,THAT'S SO TRUE,GRACIE ABRAMS(葛蕾西),THE SECRET OF US 豪華版,,,1,9,2026-06-09T02:27:29
2026-06-08,06/08,08:26,光年之外(G.E.M.重生版),G.E.M.鄧紫棋,I AM GLORIA,,,1,9,2026-06-09T02:27:29
2026-06-08,06/08,08:31,天使,黃舒駿,1988-2001自選集,,,1,9,2026-06-09T02:27:29
2026-06-08,06/08,08:36,一字一句,蘇震洋,CHAPTER 1:光,,,1,9,2026-06-09T02:27:29
2026-06-08,06/08,08:41,擺渡人的歌,周華健,"我付出我的真愛,我實現我的夢",,,1,9,2026-06-09T02:27:29
2026-06-08,06/08,08:44,你走你的路,陳淑樺 / 李宗盛,跟你說.聽你說,,,1,10,2026-06-09T02:27:30
2026-06-08,06/08,08:48,伯樂,林宥嘉,神秘嘉賓,,,1,10,2026-06-09T02:27:30
2026-06-08,06/08,08:53,STARBOY(FEAT. DAFT PUNK) 星聞人物,THE WEEKND(威肯) / DAFT PUNK,STARBOY(星聞人物),,,1,10,2026-06-09T02:27:30
2026-06-08,06/08,08:56,任憑時光流逝,宮本理江子 / 西浦正記,日劇 料亭小師傅 電視原聲帶,,,1,10,2026-06-09T02:27:30
2026-06-08,06/08,09:05,"早安,晨之美!(2008)",盧廣仲,100種生活,,,1,10,2026-06-09T02:27:30
2026-06-08,06/08,09:09,BABY BABY,AMY GRANT,HEART IN MOTION,,,1,10,2026-06-09T02:27:30
2026-06-08,06/08,09:13,海洋,陳建年,海洋,,,1,10,2026-06-09T02:27:30
2026-06-08,06/08,09:17,花一開就相愛吧,黃文廷,,,,1,10,2026-06-09T02:27:30
2026-06-08,06/08,09:21,向日葵的約定(日),秦 基博,青色光景,,,1,10,2026-06-09T02:27:30
2026-06-08,06/08,09:26,蚵仔麵線,琳誼,青春集DAISY,,,1,10,2026-06-09T02:27:30
2026-06-08,06/08,09:30,每天愛你多一些,張學友,吻別,,,1,10,2026-06-09T02:27:30
2026-06-08,06/08,09:35,THIS IS ME,KEALA SETTLE,大娛樂家(THE GREATEST SHOWMAN)電影原聲帶,,,1,10,2026-06-09T02:27:30
2026-06-08,06/08,09:38,男人的錯,陳奕迅,SPECIAL THANKS TO...,,,1,11,2026-06-09T02:27:32
2026-06-08,06/08,09:42,下一個天亮,郭靜,下一個天亮,,,1,11,2026-06-09T02:27:32
2026-06-08,06/08,09:47,約定(粵),王菲,玩具,,,1,11,2026-06-09T02:27:32
2026-06-08,06/08,09:51,HISTORIA DE AMOR 愛情的故事,ANDREA BOCELLI,天籟電影院CINEMA,,,1,11,2026-06-09T02:27:32
2026-06-08,06/08,09:56,WITH ONE WISH,葉加瀨太郎,WITH ONE WISH,,,1,11,2026-06-09T02:27:32
2026-06-08,06/08,10:05,戀人未滿,S.H.E,女生宿舍,,,1,11,2026-06-09T02:27:32
2026-06-08,06/08,10:10,IF YOU DON'T KNOW ME BY NOW,SIMPLY RED,A NEW FLAME(新歡),,,1,11,2026-06-09T02:27:32
2026-06-08,06/08,10:14,FLOWER,HAYLEY WESTENRA(海莉),HAYLEY SINGS JAPANESE SONGS 2(海莉 櫻花戀曲2 牽絆),,,1,11,2026-06-09T02:27:32
2026-06-08,06/08,10:19,歌頌者,吳青峰,,,,1,11,2026-06-09T02:27:32
2026-06-08,06/08,10:24,PIECE OF MY WISH 思念(日),今井美樹,"IMAI,MIKI FROM 1986",,,1,11,2026-06-09T02:27:32
2026-06-08,06/08,10:30,想悄悄住進你的靈魂,蕭秉治,難哄 電視劇插曲,,,1,11,2026-06-09T02:27:32
2026-06-08,06/08,10:34,溫柔的拒絕,薛岳,天梯(機場),,,1,11,2026-06-09T02:27:32
2026-06-08,06/08,10:38,愛太遠,利綺,ANGELFISH,,,1,12,2026-06-09T02:27:34
2026-06-08,06/08,10:44,日不落,蔡依林,特務J,,,1,12,2026-06-09T02:27:34
2026-06-08,06/08,10:47,THE ONE THAT GOT AWAY,KATY PERRY(凱蒂佩芮) / B.O.B(巴比瑞),TEENAGE DREAM(花漾年華),,,1,12,2026-06-09T02:27:34
2026-06-08,06/08,10:52,感情用事,王心凌,BITE BACK,,,1,12,2026-06-09T02:27:34
2026-06-08,06/08,10:56,IN MY LIFE,DANIEL HO,烏克披頭四(DANIEL HO x THE BEATLES),,,1,12,2026-06-09T02:27:34
2026-06-08,06/08,11:05,不是我,GJ蔣卓嘉,十面,,,1,12,2026-06-09T02:27:34
2026-06-08,06/08,11:10,海闊天空(粵),BEYOND,海闊天空,,,1,12,2026-06-09T02:27:34
2026-06-08,06/08,11:16,派對動物,五月天,自傳,,,1,12,2026-06-09T02:27:34
2026-06-08,06/08,11:20,你的甜蜜,范曉萱,自言自語,,,1,12,2026-06-09T02:27:34
2026-06-08,06/08,11:24,L-O-V-E,NATALIE COLE,UNFORGETTABLE WITH LOVE,,,1,12,2026-06-09T02:27:34
2026-06-08,06/08,11:26,你的眼睛,持修,受,,,1,12,2026-06-09T02:27:34
2026-06-08,06/08,11:31,NOBODY KNOWS,TONY RICH PROJECT,WORDS(千言萬語),,,1,12,2026-06-09T02:27:34
2026-06-08,06/08,11:35,MEMORIES,MAROON 5,JORDI(喬迪),,,1,13,2026-06-09T02:27:36
2026-06-08,06/08,11:38,今夕是何夕,曾慶瑜,曾慶瑜歷年精選,,,1,13,2026-06-09T02:27:36
2026-06-08,06/08,11:42,夢醒時分,符瓊音,粉紅點唱機,,,1,13,2026-06-09T02:27:36
2026-06-08,06/08,11:46,放開你的頭腦,溫嵐(LANDY),DANCING QUEEN,,,1,13,2026-06-09T02:27:36
2026-06-08,06/08,11:50,FLAMINGO(日),米津玄師,FLAMINGO 單曲,,,1,13,2026-06-09T02:27:36
2026-06-08,06/08,11:54,不見,楊丞琳,曖昧,,,1,13,2026-06-09T02:27:36
2026-06-08,06/08,12:05,情歌沒有告訴你,梁靜茹,情歌沒有告訴你,,,1,13,2026-06-09T02:27:36
2026-06-08,06/08,12:09,為愛痴狂,劉若英,少女小漁劉若英的美麗與哀愁,,,1,13,2026-06-09T02:27:36
2026-06-08,06/08,12:14,我很好騙,動力火車,都是因為愛,,,1,13,2026-06-09T02:27:36
2026-06-08,06/08,12:20,愛不愛,趙詠華,愛不愛,,,1,13,2026-06-09T02:27:36
2026-06-08,06/08,12:24,出現(韓),金範洙,韓劇 秘密花園 電視原聲帶,,,1,13,2026-06-09T02:27:36
2026-06-08,06/08,12:28,EYES CLOSED,ED SHEERAN(艾德雪瑞),-(Subtract),,,1,13,2026-06-09T02:27:36
2026-06-08,06/08,12:32,末日之戀,張智成,蒐藏張智成 新歌+精選,,,1,14,2026-06-09T02:27:38
2026-06-08,06/08,12:36,別問我是誰,邰正宵,歌者2逆風行歌,,,1,14,2026-06-09T02:27:38
2026-06-08,06/08,12:41,BEN,MICHAEL JACKSON,BEN,,,1,14,2026-06-09T02:27:38
2026-06-08,06/08,12:44,默契,蔡健雅,默契 新歌+精選,,,1,14,2026-06-09T02:27:38
2026-06-08,06/08,12:48,中意他,梁詠琪,新鮮,,,1,14,2026-06-09T02:27:38
2026-06-08,06/08,12:51,BECAUSE OF YOU,NE-YO(尼歐),BECAUSE OF YOU(因為是尼),,,1,14,2026-06-09T02:27:38
2026-06-08,06/08,12:55,來互相傷害,八三夭 / A-LIN,,,,1,14,2026-06-09T02:27:38
2026-06-08,06/08,13:05,傳奇,費玉清,唱一遍一遍,,,1,14,2026-06-09T02:27:38
2026-06-08,06/08,13:11,GOODBYE GIRL,RUMER(露莫),SEASONS OF MY SOUL 心靈季節,,,1,14,2026-06-09T02:27:38
2026-06-08,06/08,13:14,等待是愛情的一種方式,NO NAME余荃斌,慢.慢愛,,,1,14,2026-06-09T02:27:38
2026-06-08,06/08,13:18,真的想你,杜德偉 / 順子,鍾愛1998新選輯,,,1,14,2026-06-09T02:27:38
2026-06-08,06/08,13:23,笨小孩,劉德華 / 柯受良 / 吳宗憲,笨小孩國語精選,,,1,14,2026-06-09T02:27:38
2026-06-08,06/08,13:28,DROP IN THE OCEAN,OMI / ARONCHUPA(DJ),ME 4 U(熱情無國界),,,1,15,2026-06-09T02:27:40
2026-06-08,06/08,13:31,死心眼,彭佳慧,敲敲我的頭,,,1,15,2026-06-09T02:27:40
2026-06-08,06/08,13:35,情深緣淺,殷正洋,雨中的歉意+請你回眸,,,1,15,2026-06-09T02:27:40
2026-06-08,06/08,13:41,一字一句,蘇震洋,CHAPTER 1:光,,,1,15,2026-06-09T02:27:40
2026-06-08,06/08,13:46,我沒那麼愛你,丁噹,敢愛敢當,,,1,15,2026-06-09T02:27:40
2026-06-08,06/08,13:50,FADING LIKE A FLOWER,ROXETTE,JOYRIDE,,,1,15,2026-06-09T02:27:40
2026-06-08,06/08,13:54,未完成,孫燕姿,未完成...,,,1,15,2026-06-09T02:27:40
2026-06-08,06/08,14:05,微加幸福,郁可唯,微加幸福,,,1,15,2026-06-09T02:27:40
2026-06-08,06/08,14:10,SKINNY LOVE,BIRDY,BIRDY 首張同名專輯,,,1,15,2026-06-09T02:27:40
2026-06-08,06/08,14:14,就改天,葛仲珊(MISS KO),皇后區的皇后,,,1,15,2026-06-09T02:27:40
2026-06-08,06/08,14:19,春天花會開,任賢齊,為愛走天涯,,,1,15,2026-06-09T02:27:40
2026-06-08,06/08,14:23,打起精神(日),島谷瞳,打起精神 單曲,,,1,15,2026-06-09T02:27:40
2026-06-08,06/08,14:27,心愛的,卓文萱 / 黃鴻升,灼樂感,,,1,16,2026-06-09T02:27:41
2026-06-08,06/08,14:31,背對背擁抱,林俊傑,JJ林俊傑 100天,,,1,16,2026-06-09T02:27:41
2026-06-08,06/08,14:35,為你寫詩,魏嘉瑩 / 溫妮,魏妮寫詩 EP,,,1,16,2026-06-09T02:27:41
2026-06-08,06/08,14:39,I SAY A LITTLE PRAYER,DIANA KING,THINK LIKE A GIRL(女性觀點),,,1,16,2026-06-09T02:27:41
2026-06-08,06/08,14:42,愛的宣言,大嘴巴(DA MOUTH),王元口力口,,,1,16,2026-06-09T02:27:41
2026-06-08,06/08,14:46,最後的戰役,周杰倫,八度空間,,,1,16,2026-06-09T02:27:41
2026-06-08,06/08,14:50,想和你去吹吹風,張學友,想和你去吹吹風,,,1,16,2026-06-09T02:27:41
2026-06-08,06/08,14:55,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,16,2026-06-09T02:27:41
2026-06-08,06/08,15:05,再別康橋,蔡琴,愛像一首歌,,,1,16,2026-06-09T02:27:41
2026-06-08,06/08,15:10,500 MILES,松隆子,TIME FOR MUSIC,,,1,16,2026-06-09T02:27:41
2026-06-08,06/08,15:14,沙灘,陶喆,陶喆,,,1,16,2026-06-09T02:27:41
2026-06-08,06/08,15:18,來自天堂的魔鬼,G.E.M.鄧紫棋,新的心跳,,,1,16,2026-06-09T02:27:41
2026-06-08,06/08,15:22,I DROVE ALL NIGHT,CELINE DION,ONE HEART(愛的奇蹟),,,1,17,2026-06-09T02:27:43
2026-06-08,06/08,15:26,當你孤單你會想起誰,張棟樑,張棟樑,,,1,17,2026-06-09T02:27:43
2026-06-08,06/08,15:31,偶然,周蕙,不被遺忘的時光,,,1,17,2026-06-09T02:27:43
2026-06-08,06/08,15:35,我等你,光良,約定,,,1,17,2026-06-09T02:27:43
2026-06-08,06/08,15:39,下沙,游鴻明,下沙,,,1,17,2026-06-09T02:27:43
2026-06-08,06/08,15:45,別再留下,ELLA陳嘉樺,BAD HABITS,,,1,17,2026-06-09T02:27:43
2026-06-08,06/08,15:49,古老的大鐘,李聖傑,原諒我沒有說,,,1,17,2026-06-09T02:27:43
2026-06-08,06/08,15:54,S.O.S,ABBA,ABBA,,,1,17,2026-06-09T02:27:43
2026-06-08,06/08,16:05,盛夏的果實,莫文蔚,莫文蔚NO.1精選輯,,,1,17,2026-06-09T02:27:43
2026-06-08,06/08,16:09,A WHOLE NEW WORLD,PEABO BRYSON / REGINA BELLE,阿拉丁(ALADDIN)電影原聲帶,,,1,17,2026-06-09T02:27:43
2026-06-08,06/08,16:14,I'M YOURS(LIVE),JASON MRAZ,BEAUTIFUL MESS LIVE ON EARTH(美麗的混亂 世界巡迴演唱實錄),,,1,17,2026-06-09T02:27:43
2026-06-08,06/08,16:19,牽手,張惠妹,牽手,,,1,17,2026-06-09T02:27:43
2026-06-08,06/08,16:24,HOW WILL I KNOW,WHITNEY HOUSTON / CLEAN BANDIT(清潔的盜賊),,,,1,18,2026-06-09T02:27:45
2026-06-08,06/08,16:27,小婚禮,吳建豪,DIFFERENT MAN,,,1,18,2026-06-09T02:27:45
2026-06-08,06/08,16:32,煞到你,伍佰&CHINA BLUE,樹枝孤鳥,,,1,18,2026-06-09T02:27:45
2026-06-08,06/08,16:35,有緣再相見啦!(日),米津玄師,LOST CORNER,,,1,18,2026-06-09T02:27:45
2026-06-08,06/08,16:39,我沒資格,家家,為你的寂寞唱歌,,,1,18,2026-06-09T02:27:45
2026-06-08,06/08,16:43,離開情人的日子,葉蒨文,離開情人的日子,,,1,18,2026-06-09T02:27:45
2026-06-08,06/08,16:49,溫柔的慈悲,邰正宵,歌者1,,,1,18,2026-06-09T02:27:45
2026-06-08,06/08,16:54,在你背影守候,黃舒駿,1988-2001自選集,,,1,18,2026-06-09T02:27:45
2026-06-08,06/08,17:05,月光愛人,李玟,臥虎藏龍 電影原聲帶,,,1,18,2026-06-09T02:27:45
2026-06-08,06/08,17:10,DREAM A LITTLE DREAM,LAURA FYGI,SONG BOOK:20 JAZZ GREATEST HITS(風華爵選:20首生涯金曲精選),,,1,18,2026-06-09T02:27:45
2026-06-08,06/08,17:13,花蝴蝶,蔡依林,花蝴蝶,,,1,18,2026-06-09T02:27:45
2026-06-08,06/08,17:17,ALIVE(國),王嘉爾 / 阿信,百事可樂品牌主題曲,,,1,18,2026-06-09T02:27:45
2026-06-08,06/08,17:22,HOLD MY HAND,JESS GLYNNE(潔絲葛琳),笑著流淚(I CRY WHEN I LAUGH),,,1,19,2026-06-09T02:27:46
2026-06-08,06/08,17:26,RAIN(國),范曉萱,RAIN(范曉萱),,,1,19,2026-06-09T02:27:46
2026-06-08,06/08,17:31,THE MUSIC OF THE NIGHT,MICHAEL CRAWFORD,THE PHANTOM OF THE OPERA(歌劇魅影),,,1,19,2026-06-09T02:27:46
2026-06-08,06/08,17:37,遺失的美好,張韶涵,海豚灣戀人 電視原聲帶,,,1,19,2026-06-09T02:27:46
2026-06-08,06/08,17:42,把你藏起來,杜德偉,情人,,,1,19,2026-06-09T02:27:46
2026-06-08,06/08,17:46,SUPER SUNSHINE(國),曹格,SUPER SUNSHINE,,,1,19,2026-06-09T02:27:46
2026-06-08,06/08,17:50,LEFT AND RIGHT,CHARLIE PUTH(CP查理) / JUNG KOOK(BTS防彈少年團),CHARLIE,,,1,19,2026-06-09T02:27:46
2026-06-08,06/08,17:53,末日派對,玖壹壹 / 徐若瑄,BROMAN,,,1,19,2026-06-09T02:27:46
2026-06-08,06/08,18:05,相見不如懷念,那英,乾脆,,,1,19,2026-06-09T02:27:46
2026-06-08,06/08,18:11,BUILT TO LAST,MELEE(魅力幫),DEVILS & ANGELS(天使與魔鬼),,,1,19,2026-06-09T02:27:46
2026-06-08,06/08,18:15,OUT OF TIME,THE WEEKND(威肯),DAWN FM(黎明FM),,,1,19,2026-06-09T02:27:46
2026-06-08,06/08,18:20,你若是愛我請你說出口,陳冠蒨,關於愛的二三事,,,1,19,2026-06-09T02:27:46
2026-06-08,06/08,18:26,不告而別,南方二重唱,細說往事 不告而別,,,1,20,2026-06-09T02:27:48
2026-06-08,06/08,18:30,謝謝你的美好,嚴爵,謝謝你的美好,,,1,20,2026-06-09T02:27:48
2026-06-08,06/08,18:33,"春天,來吧(日)",濱崎步,A抒情精選2,,,1,20,2026-06-09T02:27:48
2026-06-08,06/08,18:39,北極雪,陳慧琳 / 馮德倫,愛我不愛,,,1,20,2026-06-09T02:27:48
2026-06-08,06/08,18:44,請跟我來,蘇芮 / 虞戡平,一樣的月光,,,1,20,2026-06-09T02:27:48
2026-06-08,06/08,18:47,身騎白馬,徐佳瑩,徐佳瑩LA LA首張創作專輯,,,1,20,2026-06-09T02:27:48
