日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-14,08/14,18:31,你別為我擔心,LEE JUCK,韓劇 請回答1988 電視原聲帶,,,1,20,2026-08-15T00:56:05
2026-08-14,08/14,18:35,不告而別,南方二重唱,細說往事 不告而別,,,1,20,2026-08-15T00:56:05
2026-08-14,08/14,18:39,OVER THE RAINBOW,VIRGINIA BOCELLI / ANDREA BOCELLI / MATTEO BOCELLI,A FAMILY CHRISTMAS,,,1,20,2026-08-15T00:56:05
2026-08-14,08/14,18:41,非你莫屬,晨悠CHENYO,,,,1,20,2026-08-15T00:56:05
2026-08-14,08/14,18:45,ANY WAY YOU WANT IT,PENTATONIX(五聲音階),歌喉讚2 電影原聲帶 冠軍慶功升級版,,,1,20,2026-08-15T00:56:05
2026-08-14,08/14,18:47,ONLY ONE,張棟樑,張棟樑,,,1,21,2026-08-15T00:56:07
2026-08-14,08/14,18:52,風吹草動,林慧萍,精選林慧萍,,,1,21,2026-08-15T00:56:07
2026-08-14,08/14,18:55,MATERIAL LOVER,SIENNA SPIRO(席亞娜),VISITOR,,,1,21,2026-08-15T00:56:07
2026-08-14,08/14,19:00,自由,李心潔,BYE BYE 童年,,,1,21,2026-08-15T00:56:07
2026-08-14,08/14,19:04,STRAIGHT UP,PAULA ABDUL,FOREVER YOUR GIRL(永遠是你的女孩),,,1,21,2026-08-15T00:56:07
2026-08-14,08/14,19:08,從未見過的海,告五人,我們就像那些要命的傻瓜,,,1,21,2026-08-15T00:56:07
2026-08-14,08/14,19:14,去年下的那場雪,派偉俊,BAD IDEA,,,1,21,2026-08-15T00:56:07
2026-08-14,08/14,19:18,夢醒時分,陳淑樺,跟你說.聽你說,,,1,21,2026-08-15T00:56:07
2026-08-14,08/14,19:22,HOME,MICHAEL BUBLE(麥可布雷),IT'S TIME(時時刻刻),,,1,21,2026-08-15T00:56:07
2026-08-14,08/14,19:26,送予你的歌,蕭煌奇,舞台,,,1,21,2026-08-15T00:56:07
2026-08-14,08/14,19:31,擁抱,五月天,第一張創作專輯(五月天),,,1,21,2026-08-15T00:56:07
2026-08-14,08/14,19:35,起來,四分衛,SUPER BAND BAND BAND超級樂團精選,,,1,21,2026-08-15T00:56:07
2026-08-14,08/14,19:41,終於說出口,小宇 宋念宇,小宇同學就是我,,,1,22,2026-08-15T00:56:09
2026-08-14,08/14,19:45,MON SOLEIL 我的太陽,ASHLEY PARK,EMILY IN PARIS 戲劇原聲帶,,,1,22,2026-08-15T00:56:09
2026-08-14,08/14,19:48,小幸運,田馥甄(HEBE),我的少女時代 電影歌曲原聲帶,,,1,22,2026-08-15T00:56:09
2026-08-14,08/14,19:53,廁所女神,植村花菜,花菜~MY FAVORITE THINGS,,,1,22,2026-08-15T00:56:09
2026-08-14,08/14,20:01,摀,林佩薇,扭誕,,,1,22,2026-08-15T00:56:09
2026-08-14,08/14,20:05,度菇,周蕙,WHERE X 走,,,1,22,2026-08-15T00:56:09
2026-08-14,08/14,20:08,留在我身邊,青山黛瑪 / SOULJA,情歌黛瑪愛情經典(LOVE~THELMA LOVESONG COLLECTION),,,1,22,2026-08-15T00:56:09
2026-08-14,08/14,20:15,火山灰,裘德,離開銀色荒原,,,1,22,2026-08-15T00:56:09
2026-08-14,08/14,20:21,對佗位去,王彙筑,滴滴答答,,,1,22,2026-08-15T00:56:09
2026-08-14,08/14,20:23,EVERYTIME YOU GO AWAY,PAUL YOUNG,,,,1,22,2026-08-15T00:56:09
2026-08-14,08/14,20:28,STARS,SIMPLY RED,STARS(繁星),,,1,22,2026-08-15T00:56:09
2026-08-14,08/14,20:34,奇葩,林佩薇,扭誕,,,1,22,2026-08-15T00:56:09
2026-08-14,08/14,20:38,尋人啟事,徐佳瑩,尋人啟事,,,1,23,2026-08-15T00:56:11
2026-08-14,08/14,20:45,一,林佩薇,扭誕,,,1,23,2026-08-15T00:56:11
2026-08-14,08/14,20:49,融雪,FAYE詹雯婷,FAYE詹雯婷 在雲彩上跳舞 嘰嘰喳喳,,,1,23,2026-08-15T00:56:11
2026-08-14,08/14,20:55,隱藏版人生,林佩薇,扭誕,,,1,23,2026-08-15T00:56:11
2026-08-14,08/14,21:00,I HAVE A DREAM,ABBA,ALBUM,,,1,23,2026-08-15T00:56:11
2026-08-14,08/14,21:05,我是一隻魚,任賢齊,愛像太平洋,,,1,23,2026-08-15T00:56:11
2026-08-14,08/14,21:09,BLANK SPACE,TAYLOR SWIFT(泰勒絲),1989,,,1,23,2026-08-15T00:56:11
2026-08-14,08/14,21:13,愛你,王心凌,CYNDI LOVES U,,,1,23,2026-08-15T00:56:11
2026-08-14,08/14,21:16,剛剛好,李玖哲,BABY是我,,,1,23,2026-08-15T00:56:11
2026-08-14,08/14,21:20,比起世界上任何人都愛你,WANDS / 中山美穗,COMPLETE OF WANDS,,,1,23,2026-08-15T00:56:11
2026-08-14,08/14,21:25,因你而在,林俊傑,因你而在,,,1,23,2026-08-15T00:56:11
2026-08-14,08/14,21:29,愛,莫文蔚,[i],,,1,23,2026-08-15T00:56:11
2026-08-14,08/14,21:32,檸檬草的味道,ANGIE安吉,,,,1,24,2026-08-15T00:56:12
2026-08-14,08/14,21:36,BEAUTIFUL LOVE,蔡健雅,T-TIME 新歌+精選,,,1,24,2026-08-15T00:56:12
2026-08-14,08/14,21:41,太陽,邱振哲,太陽,,,1,24,2026-08-15T00:56:12
2026-08-14,08/14,21:46,給她的話,艾怡良,我的問題該問誰,,,1,24,2026-08-15T00:56:12
2026-08-14,08/14,21:51,我可以,蔡旻佑,19,,,1,24,2026-08-15T00:56:12
2026-08-14,08/14,21:56,TO KNOW HIM IS TO LOVE HIM(LIVE版),AMY WINEHOUSE,WITH LOVE(我的愛),,,1,24,2026-08-15T00:56:12
2026-08-14,08/14,00:00,DANCING QUEEN,小野麗莎,DANCING BOSSA(我的雀躍芭莎),,,1,50,2026-08-15T00:57:02
2026-08-14,08/14,00:04,無限,F.I.R.飛兒樂團,無限,,,1,50,2026-08-15T00:57:02
2026-08-14,08/14,00:08,LOVE ME LIKE YOU DO,ELLIE GOULDING(艾麗高登),FIFTY SHADES OF GREY(格雷的五十道陰影)電影原聲帶,,,1,50,2026-08-15T00:57:02
2026-08-14,08/14,00:12,耶加雪菲,鄭興,尋找鄭先生,,,1,50,2026-08-15T00:57:02
2026-08-14,08/14,00:15,外面的世界,莫文蔚,回蔚,,,1,50,2026-08-15T00:57:02
2026-08-14,08/14,00:19,氧氣(缺氧版),范曉萱,DARLING,,,1,50,2026-08-15T00:57:02
2026-08-14,08/14,00:23,都是我的錯,蕭秉治,狂人,,,1,50,2026-08-15T00:57:02
2026-08-14,08/14,00:28,以後別做朋友,張信哲,歌 時代II,,,1,50,2026-08-15T00:57:02
2026-08-14,08/14,00:32,ALL FOR YOU,ERIC周興哲,蜘蛛人:重生日 電影片尾曲,,,1,50,2026-08-15T00:57:02
2026-08-14,08/14,00:36,跟你住,孫盛希,GIRLS,,,1,50,2026-08-15T00:57:02
2026-08-14,08/14,00:40,明天好天氣,桑田佳祐,年度冠軍CD+世紀演唱會DVD,,,1,50,2026-08-15T00:57:02
2026-08-14,08/14,00:45,藍色眼睛,ZAYIN(展翼樂團),ZAYIN,,,1,50,2026-08-15T00:57:02
