日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-03-03,03/03,02:16,小幸運,田馥甄(HEBE),我的少女時代 電影歌曲原聲帶,,,1,3,2026-03-04T00:54:07
2026-03-03,03/03,02:20,BIG BIG WORLD,EMILIA,BIG BIG WORLD,,,1,3,2026-03-04T00:54:07
2026-03-03,03/03,02:23,太陽陪著行星,Bii畢書盡,Bii WITH YOU,,,1,3,2026-03-04T00:54:07
2026-03-03,03/03,02:28,回憶裡的瘋狂,光良,回憶裡的瘋狂,,,1,3,2026-03-04T00:54:07
2026-03-03,03/03,02:32,不想讓你知道,周蕙,周蕙精選,,,1,4,2026-03-04T00:54:17
2026-03-03,03/03,02:36,我不願讓你一個人,家家,女也 HERSTORY WITH MAYDAY,,,1,4,2026-03-04T00:54:17
2026-03-03,03/03,02:41,I DO(CHERISH YOU),MARK WILLS,EVERLASTING LOVE SONGS,,,1,4,2026-03-04T00:54:17
2026-03-03,03/03,02:45,我的錯,張懷顥,MIKE張懷顥VOL.1,,,1,4,2026-03-04T00:54:17
2026-03-03,03/03,02:48,JUST MY IMAGINATION(RUNNING AWAY WITH ME),HUMAN NATURE,DANCING IN THE STREET(經典熱舞),,,1,4,2026-03-04T00:54:17
2026-03-03,03/03,02:52,說走就走,黎沸揮,說走就走,,,1,4,2026-03-04T00:54:17
2026-03-03,03/03,02:56,FOREVER 1(韓),少女時代(GIRLS' GENERATION),FOREVER 1,,,1,4,2026-03-04T00:54:17
2026-03-03,03/03,03:00,花蝴蝶,游鴻明,台北寂寞部屋,,,1,4,2026-03-04T00:54:17
2026-03-03,03/03,03:05,ALL OUT OF LOVE,AIR SUPPLY,LOST IN LOVE,,,1,4,2026-03-04T00:54:17
2026-03-03,03/03,03:10,分享,伍思凱,最愛是你,,,1,4,2026-03-04T00:54:17
2026-03-03,03/03,03:15,I'M SO HAPPY,JEREMY ZUCKER / BENEE,,,,1,4,2026-03-04T00:54:17
2026-03-03,03/03,03:19,一杯茶的時間,利綺,體貼,,,1,4,2026-03-04T00:54:17
2026-03-03,03/03,03:23,心中的太陽,南拳媽媽,拳新出擊,,,1,5,2026-03-04T00:54:21
2026-03-03,03/03,03:29,不是每個戀曲都有美好回憶,林志穎,不是每個戀曲都有美好回憶,,,1,5,2026-03-04T00:54:21
2026-03-03,03/03,03:33,大丈夫,蔡依林,花蝴蝶,,,1,5,2026-03-04T00:54:21
2026-03-03,03/03,03:37,只有我看得見(韓),10CM,孤單又燦爛的神-鬼怪 韓劇原聲帶,,,1,5,2026-03-04T00:54:21
2026-03-03,03/03,03:39,原來的你,侯湘婷,侯湘婷,,,1,5,2026-03-04T00:54:21
2026-03-03,03/03,03:44,森巴愛恰恰,許志安,我們都要幸福,,,1,5,2026-03-04T00:54:21
2026-03-03,03/03,03:48,飛機場的10:30,丁噹,"FU GOOD下一站,天后 自選+精選",,,1,5,2026-03-04T00:54:21
2026-03-03,03/03,03:53,ALWAYS ON MY MIND,MICHAEL BUBLE(麥可布雷),CALL ME IRRESPONSIBLE(真情失控),,,1,5,2026-03-04T00:54:21
2026-03-03,03/03,03:57,想你然後輕輕說,演奏曲,逆光青春 電視原聲帶,,,1,5,2026-03-04T00:54:21
2026-03-03,03/03,04:00,誰,萬芳 / KOUMIS蓓麗,一半。萬芳的小劇場,,,1,5,2026-03-04T00:54:21
2026-03-03,03/03,04:05,FOREVER YOUNG(國),艾怡良,"垂直活著,水平留戀著",,,1,5,2026-03-04T00:54:21
2026-03-03,03/03,04:10,聽海,張惠妹,BAD BOY,,,1,5,2026-03-04T00:54:21
2026-03-03,03/03,04:15,一千零一個願望,4 IN LOVE,誰怕誰,,,1,6,2026-03-04T00:54:27
2026-03-03,03/03,04:19,一半一半,蕭煌奇 / 魏如萱(娃娃),做一個惜情軟心的人,,,1,6,2026-03-04T00:54:27
2026-03-03,03/03,04:24,MAN IN THE MIRROR,歡樂合唱團,"GLEE:THE MUSIC,VOLUME7(歡樂合唱團第七輯電視原聲帶)",,,1,6,2026-03-04T00:54:27
2026-03-03,03/03,04:28,大家好,旺福,你好我好大家好,,,1,6,2026-03-04T00:54:27
2026-03-03,03/03,04:31,好久不見,陳奕迅,認了吧 ADMIT IT,,,1,6,2026-03-04T00:54:27
2026-03-03,03/03,04:35,HEY JUDE,孫燕姿,START自選集,,,1,6,2026-03-04T00:54:27
2026-03-03,03/03,04:40,無眠,蘇打綠,十年一刻,,,1,6,2026-03-04T00:54:27
2026-03-03,03/03,04:44,TO BE(日),濱崎步,給XX之歌(A SONG FOR...),,,1,6,2026-03-04T00:54:27
2026-03-03,03/03,04:48,壁虎漫步,潘瑋柏,壁虎漫步,,,1,6,2026-03-04T00:54:27
2026-03-03,03/03,04:51,ATLANTIS IS CALLING(S.O.S FOR LOVE),MODERN TALKING,READY FOR ROMANCE,,,1,6,2026-03-04T00:54:27
2026-03-03,03/03,04:55,想戀一個愛,丁噹,當我的好朋友,,,1,6,2026-03-04T00:54:27
2026-03-03,03/03,05:00,別問我是誰,邰正宵,歌者2逆風行歌,,,1,6,2026-03-04T00:54:27
2026-03-03,03/03,05:05,那些花兒,范瑋琪,真善美,,,1,7,2026-03-04T00:54:29
2026-03-03,03/03,05:10,手掌心,丁噹,蘭陵王 戲劇原聲帶,,,1,7,2026-03-04T00:54:29
2026-03-03,03/03,05:15,愛了就算,蘇慧倫 / 成龍,鴨子,,,1,7,2026-03-04T00:54:29
2026-03-03,03/03,05:19,我不要再比了,劉明湘,我不要再比了,,,1,7,2026-03-04T00:54:29
2026-03-03,03/03,05:24,三日月 2016 VER.(日),絢香,THIS IS ME ~絢香 10週年紀念精選輯~,,,1,7,2026-03-04T00:54:29
2026-03-03,03/03,05:29,MEN'S TALK(國),張清芳,MEN'S TALK,,,1,7,2026-03-04T00:54:29
2026-03-03,03/03,05:33,22,TAYLOR SWIFT(泰勒絲),RED,,,1,7,2026-03-04T00:54:29
2026-03-03,03/03,05:37,I HAD SOME HELP,POST MALONE / MORGAN WALLEN,F-1 TRILLION,,,1,7,2026-03-04T00:54:29
2026-03-03,03/03,05:40,膽小鬼,梁詠琪,梁詠琪,,,1,7,2026-03-04T00:54:29
2026-03-03,03/03,05:44,莫斯科沒有眼淚,TWINS,見習愛神,,,1,7,2026-03-04T00:54:29
2026-03-03,03/03,05:48,想哭就到我懷裡哭,庾澄慶,老實情歌,,,1,7,2026-03-04T00:54:29
2026-03-03,03/03,05:52,國境之南,范逸臣,海角七號(CAPE NO.7) 電影原聲帶,,,1,7,2026-03-04T00:54:29
2026-03-03,03/03,05:56,IF TOMORROW NEVER COMES,RONAN KEATING,DESTINATION(情歸羅南),,,1,8,2026-03-04T00:54:30
2026-03-03,03/03,06:00,默默愛你,李玟,好心情,,,1,8,2026-03-04T00:54:30
2026-03-03,03/03,06:04,男人女人,許茹芸 / 阿穆隆,北緯66度,,,1,8,2026-03-04T00:54:30
2026-03-03,03/03,06:08,BABY I LOVE U,CHE'NELLE(香奈兒),LUV SONGS,,,1,8,2026-03-04T00:54:30
2026-03-03,03/03,06:14,為我好,梁靜茹,美麗人生,,,1,8,2026-03-04T00:54:30
2026-03-03,03/03,06:17,只要再看你一眼,楊培安 / 戴愛玲,楊培安 III,,,1,8,2026-03-04T00:54:30
2026-03-03,03/03,06:22,微光,曹楊,規定情境,,,1,8,2026-03-04T00:54:30
2026-03-03,03/03,06:26,你的眼睛,持修,受,,,1,8,2026-03-04T00:54:30
2026-03-03,03/03,06:30,100種愛你的理由,藍心湄,愛走了,,,1,8,2026-03-04T00:54:30
2026-03-03,03/03,06:34,HEY!HAH!(國),可米小子,HEY!可米小子,,,1,8,2026-03-04T00:54:30
2026-03-03,03/03,06:38,PLEASE PLEASE PLEASE,SABRINA CARPENTER / DOLLY PARTON,SHORT N' SWEET (DELUXE)(微甜 加糖豪華版),,,1,8,2026-03-04T00:54:30
2026-03-03,03/03,06:41,我要的幸福,孫燕姿,我要的幸福,,,1,8,2026-03-04T00:54:30
2026-03-03,03/03,06:44,反方向,光良,絕類,,,1,9,2026-03-04T00:54:32
2026-03-03,03/03,06:49,失戀無罪,A-LIN,失戀無罪,,,1,9,2026-03-04T00:54:32
2026-03-03,03/03,06:53,I DON'T WANT TO TALK ABOUT IT,ROD STEWART,ATLANTIC CROSSING(跨越大西洋),,,1,9,2026-03-04T00:54:32
2026-03-03,03/03,06:58,ORBITAL,古川本舖,SOUP,,,1,9,2026-03-04T00:54:32
2026-03-03,03/03,08:05,愛到最高點,伍思凱,等著你.愛著你,,,1,9,2026-03-04T00:54:32
2026-03-03,03/03,08:09,ONLY ONE(韓),BoA(寶兒),ONLY ONE(寶兒第七張韓文專輯),,,1,9,2026-03-04T00:54:32
2026-03-03,03/03,08:13,因為你 所以我,五月天,,,,1,9,2026-03-04T00:54:32
2026-03-03,03/03,08:18,掌心,無印良品,掌心,,,1,9,2026-03-04T00:54:32
2026-03-03,03/03,08:22,ANYWHERE IS,ENYA(恩雅),ANYWHERE IS,,,1,9,2026-03-04T00:54:32
2026-03-03,03/03,08:26,I AIN'T WORRIED (LATIN VERSION),ONEREPUBLIC(共和世代) / BECKY G,I AIN'T WORRIED VERSIONS (EP),,,1,9,2026-03-04T00:54:32
2026-03-03,03/03,08:29,偶然,周蕙,不被遺忘的時光,,,1,9,2026-03-04T00:54:32
2026-03-03,03/03,08:33,說謊,林宥嘉,感官/世界,,,1,9,2026-03-04T00:54:32
2026-03-03,03/03,08:38,我也我也,郭家瑋,,,,1,10,2026-03-04T00:54:35
2026-03-03,03/03,08:42,需要你的愛,F.I.R.飛兒樂團 / 信,愛.歌姬,,,1,10,2026-03-04T00:54:35
2026-03-03,03/03,08:47,你喜歡我的歌嗎,張清芳,你喜歡我的歌嗎,,,1,10,2026-03-04T00:54:35
2026-03-03,03/03,08:52,SUSSUDIO,PHIL COLLINS,NO JACKET REQUIRED(勿須穿上衣),,,1,10,2026-03-04T00:54:35
2026-03-03,03/03,08:56,ONE FINE DAY,演奏曲,韓劇 橘子果醬 電視原聲帶,,,1,10,2026-03-04T00:54:35
2026-03-03,03/03,09:06,魚,怕胖團,青春只差兩撇,,,1,10,2026-03-04T00:54:35
2026-03-03,03/03,09:10,HOW DO I LIVE,LEANN RIMES,SITTIN' ON TOP OF THE WORLD(天之驕女),,,1,10,2026-03-04T00:54:35
2026-03-03,03/03,09:14,遠距離,GJ蔣卓嘉,RGB,,,1,10,2026-03-04T00:54:35
2026-03-03,03/03,09:18,夢裡花,張韶涵,夢裡花,,,1,10,2026-03-04T00:54:35
2026-03-03,03/03,09:22,FOOLISH BEAT,DEBBIE GIBSON,OUT OF THE BLUE(走出憂鬱),,,1,10,2026-03-04T00:54:35
2026-03-03,03/03,09:26,GEE(韓),少女時代(GIRLS' GENERATION),OH!,,,1,10,2026-03-04T00:54:35
2026-03-03,03/03,09:30,一路上的愛呀,陳怡婷,,,,1,10,2026-03-04T00:54:35
2026-03-03,03/03,09:35,IN YOUR EYES(國),楊丞琳 / 羅志祥,RAINIE & LOVE....?雨愛,,,1,11,2026-03-04T00:54:37
2026-03-03,03/03,09:39,就改天,葛仲珊(MISS KO),皇后區的皇后,,,1,11,2026-03-04T00:54:37
2026-03-03,03/03,09:44,HEAL THE WORLD,MICHAEL JACKSON,DANGEROUS(危險之旅),,,1,11,2026-03-04T00:54:37
2026-03-03,03/03,09:51,我不知道,動力火車,明天的明天的明天,,,1,11,2026-03-04T00:54:37
2026-03-03,03/03,09:55,問自己,順子,我的朋友BETTY SU,,,1,11,2026-03-04T00:54:37
2026-03-03,03/03,10:05,感謝你愛我,蕭煌奇,上水的花,,,1,11,2026-03-04T00:54:37
2026-03-03,03/03,10:11,LA.LA.LA.LOVE SONG(日),久保田利伸,浪漫情事(LA.LA.LA.LOVE SONG),,,1,11,2026-03-04T00:54:37
2026-03-03,03/03,10:16,WILLOW,TAYLOR SWIFT(泰勒絲),EVERMORE(恆久傳說),,,1,11,2026-03-04T00:54:37
2026-03-03,03/03,10:19,痴心絕對,李聖傑,痴心絕對,,,1,11,2026-03-04T00:54:37
2026-03-03,03/03,10:24,仙人掌,藍心湄,愛走了,,,1,11,2026-03-04T00:54:37
2026-03-03,03/03,10:27,不為誰而作的歌,林俊傑,FROM M.E. TO MYSELF: 和自己對話,,,1,11,2026-03-04T00:54:37
2026-03-03,03/03,10:32,KILL BILL,SZA,SOS,,,1,11,2026-03-04T00:54:37
2026-03-03,03/03,10:34,DYNAMITE - LIVE,BTS防彈少年團,PERMISSION TO DANCE ON STAGE - LIVE,,,1,12,2026-03-04T00:54:45
2026-03-03,03/03,10:38,尋人啟事,徐佳瑩,尋人啟事,,,1,12,2026-03-04T00:54:45
2026-03-03,03/03,10:43,下沙,游鴻明,下沙,,,1,12,2026-03-04T00:54:45
2026-03-03,03/03,10:48,還有什麼好在意,郭靜,豔遇,,,1,12,2026-03-04T00:54:45
2026-03-03,03/03,10:53,寂寞的眼,周華健,"我付出我的真愛,我實現我的夢",,,1,12,2026-03-04T00:54:45
2026-03-03,03/03,10:56,FORGIVE MY HEART,小宇宙,I NEED YOU,,,1,12,2026-03-04T00:54:45
2026-03-03,03/03,11:05,等不及,徐懷鈺 / JUN,天使,,,1,12,2026-03-04T00:54:45
2026-03-03,03/03,11:09,TRY EVERYTHING,SHAKIRA,動物方城市 電影原聲帶,,,1,12,2026-03-04T00:54:45
2026-03-03,03/03,11:13,分手後不要做朋友,梁文音,漫情歌,,,1,12,2026-03-04T00:54:45
2026-03-03,03/03,11:17,I NEED TO BE IN LOVE,CARPENTERS,A KIND OF HUSH,,,1,12,2026-03-04T00:54:45
2026-03-03,03/03,11:21,輸了你贏了世界又如何,優客李林,悍衛愛情,,,1,12,2026-03-04T00:54:45
2026-03-03,03/03,11:25,戀曲1980,羅大佑,之乎者也,,,1,12,2026-03-04T00:54:45
2026-03-03,03/03,11:29,FIX YOU,COLDPLAY,X & Y,,,1,13,2026-03-04T00:54:47
2026-03-03,03/03,11:34,李香蘭(粵),G.E.M.鄧紫棋,T.I.M.E (EP),,,1,13,2026-03-04T00:54:47
2026-03-03,03/03,11:38,天使,丁噹,,,,1,13,2026-03-04T00:54:47
2026-03-03,03/03,11:43,SUPER SUNSHINE(國),曹格,SUPER SUNSHINE,,,1,13,2026-03-04T00:54:47
2026-03-03,03/03,11:47,窗外的天氣,蕭亞軒,紅薔薇,,,1,13,2026-03-04T00:54:47
2026-03-03,03/03,11:52,甜甜的,周杰倫,我很忙,,,1,13,2026-03-04T00:54:47
2026-03-03,03/03,11:56,依然(BOSSA演奏版),演奏曲,韓劇 原來是美男 電視原聲帶1,,,1,13,2026-03-04T00:54:47
2026-03-03,03/03,12:05,流言,周慧敏 / 林隆璇,流言,,,1,13,2026-03-04T00:54:47
2026-03-03,03/03,12:09,難道你現在還不知道,張克帆,寬頻情歌,,,1,13,2026-03-04T00:54:47
2026-03-03,03/03,12:13,如煙,艾怡良,女也 HERSTORY WITH MAYDAY,,,1,13,2026-03-04T00:54:47
2026-03-03,03/03,12:20,好久不見(LIVE),蔡依林,LOVE & LIVE 單身情歌 09特別版,,,1,13,2026-03-04T00:54:47
2026-03-03,03/03,12:24,我多麼羨慕你,江美琪,第二眼美女,,,1,13,2026-03-04T00:54:47
2026-03-03,03/03,12:30,OVERJOYED,STEVIE WONDER,IN SQUARE CIRCLE(街田廣場),,,1,14,2026-03-04T00:54:49
2026-03-03,03/03,12:34,如果我們還在一起(LIVE),宇宙人,α：回到未來 Live專輯,,,1,14,2026-03-04T00:54:49
2026-03-03,03/03,12:39,WITHOUT YOU(國),高爾宣OSN,#OSNRAP,,,1,14,2026-03-04T00:54:49
2026-03-03,03/03,12:42,A.RA.SHI(日),嵐(ARASHI),1999-2009 完全精選,,,1,14,2026-03-04T00:54:49
2026-03-03,03/03,12:47,DA DA DA(國),王心凌,閃耀2005 新歌+節奏精選,,,1,14,2026-03-04T00:54:49
2026-03-03,03/03,12:51,TRUE BLUE,MADONNA,TRUE BLUE(真實的憂鬱),,,1,14,2026-03-04T00:54:49
2026-03-03,03/03,12:55,CHEEK TO CHEEK,TONY BENNETT / LADY GAGA,CHEEK TO CHEEK(爵對經典),,,1,14,2026-03-04T00:54:49
2026-03-03,03/03,12:58,當作是想像,演奏曲,韓劇 紳士的品格 電視原聲帶2,,,1,14,2026-03-04T00:54:49
2026-03-03,03/03,13:05,太想愛你,張信哲,夢想,,,1,14,2026-03-04T00:54:49
2026-03-03,03/03,13:10,LOVING YOU,MINNIE RIPERTON,THE LOVE COLLECTION VOL.4,,,1,14,2026-03-04T00:54:49
2026-03-03,03/03,13:14,茉莉花香,蔡淳佳,,,,1,14,2026-03-04T00:54:49
2026-03-03,03/03,13:18,可不可以不勇敢,范瑋琪,真善美,,,1,14,2026-03-04T00:54:49
2026-03-03,03/03,13:23,A WHOLE NEW WORLD,ZAYN(贊恩) / ZHAVIA WARD,阿拉丁(ALADDIN) 電影原聲帶,,,1,15,2026-03-04T00:54:50
2026-03-03,03/03,13:27,說你也一樣愛著我,張棟樑,沉默的瞬間,,,1,15,2026-03-04T00:54:50
2026-03-03,03/03,13:31,回到原點,MATZKA(瑪斯卡),回到原點,,,1,15,2026-03-04T00:54:50
2026-03-03,03/03,13:36,黏踢踢,黃文廷,,,,1,15,2026-03-04T00:54:50
2026-03-03,03/03,13:39,HONEY(韓),KARA,首張韓語冠軍精選HITS!HITS!,,,1,15,2026-03-04T00:54:50
2026-03-03,03/03,13:42,相愛時候到了,林憶蓮 / 風火海,心醉神迷滿天星 合輯,,,1,15,2026-03-04T00:54:50
2026-03-03,03/03,13:46,點亮霓虹燈,蔡琴,金聲演奏廳,,,1,15,2026-03-04T00:54:50
2026-03-03,03/03,13:51,夢中的情話,江蕙 / 阿杜(杜成義),紅線,,,1,15,2026-03-04T00:54:50
2026-03-03,03/03,13:55,SHE,ELVIS COSTELLO,新娘百分百(NOTTING HILL)電影原聲帶,,,1,15,2026-03-04T00:54:50
2026-03-03,03/03,14:05,愛到,飛輪海,飛輪海首張同名專輯,,,1,15,2026-03-04T00:54:50
2026-03-03,03/03,14:09,LIKE JENNIE,JENNIE(BLACKPINK),RUBY,,,1,15,2026-03-04T00:54:50
2026-03-03,03/03,14:12,秘密,獅子合唱團,REPLAY,,,1,15,2026-03-04T00:54:50
2026-03-03,03/03,14:17,你是我胸口永遠的痛,王傑 / 葉歡,忘了你忘了我,,,1,16,2026-03-04T00:54:52
2026-03-03,03/03,14:22,WAITING FOR A GIRL LIKE YOU,FOREIGNER,4,,,1,16,2026-03-04T00:54:52
2026-03-03,03/03,14:27,償還,JOANNA王若琳,THE THINGS WE DO FOR LOVE為愛做的一切,,,1,16,2026-03-04T00:54:52
2026-03-03,03/03,14:31,單程票,派偉俊,,,,1,16,2026-03-04T00:54:52
2026-03-03,03/03,14:35,親愛的小孩,楊培安,10000 THANKS...LIVE&MORE,,,1,16,2026-03-04T00:54:52
2026-03-03,03/03,14:39,SAILING,齊豫,THE VOICE,,,1,16,2026-03-04T00:54:52
2026-03-03,03/03,14:44,愛你讓我勇敢,蘇慧倫 / 杜德偉,就要愛了嗎,,,1,16,2026-03-04T00:54:52
2026-03-03,03/03,14:49,WORDS,BOYZONE,A DIFFERENT BEAT(不同凡響),,,1,16,2026-03-04T00:54:52
2026-03-03,03/03,14:53,分手吧,張震嶽,祕密基地,,,1,16,2026-03-04T00:54:52
2026-03-03,03/03,15:06,第二次愛上你,ENERGY,COME ON,,,1,16,2026-03-04T00:54:52
2026-03-03,03/03,15:10,SUPERWOMAN,KARYN WHITE,KARYN WHITE,,,1,16,2026-03-04T00:54:52
2026-03-03,03/03,15:16,心愛的,卓文萱 / 黃鴻升,灼樂感,,,1,16,2026-03-04T00:54:52
2026-03-03,03/03,15:20,OK啦!,五月天,人生海海,,,1,17,2026-03-04T00:54:53
2026-03-03,03/03,15:23,勵志論,盧廣仲,勵志論,,,1,17,2026-03-04T00:54:53
2026-03-03,03/03,15:26,DSTM(日),ONE OR EIGHT,,,,1,17,2026-03-04T00:54:53
2026-03-03,03/03,15:29,張三的歌,齊秦,美麗境界,,,1,17,2026-03-04T00:54:53
2026-03-03,03/03,15:33,MAN IN THE MIRROR,JAMES MORRISON,"SONGS FOR YOU,TRUTH FOR ME DELUXE(我的故事,未完成 加長篇)",,,1,17,2026-03-04T00:54:53
2026-03-03,03/03,15:37,躺在你的衣櫃(吉它版),陳綺貞,吉它手 GROUPIES,,,1,17,2026-03-04T00:54:53
2026-03-03,03/03,15:43,征服,那英,征服,,,1,17,2026-03-04T00:54:53
2026-03-03,03/03,15:48,NOT TODAY,IMAGINE DRAGONS(謎幻樂團),ME BEFORE YOU(我就要你好好的) 電影原聲帶,,,1,17,2026-03-04T00:54:53
2026-03-03,03/03,15:52,慶祝,楊丞琳,遇上愛,,,1,17,2026-03-04T00:54:53
2026-03-03,03/03,15:56,有一撮陽光,演奏曲,仰望海平面,,,1,17,2026-03-04T00:54:53
2026-03-03,03/03,16:05,愛讓一切都對了,吳宗憲,愛讓一切都對了,,,1,17,2026-03-04T00:54:53
2026-03-03,03/03,16:10,SAPPHIRE,ED SHEERAN(艾德雪瑞),PLAY(ED SHEERAN專輯),,,1,17,2026-03-04T00:54:53
2026-03-03,03/03,16:13,我要你好好的,劉若英 / 周迅 / 桂綸鎂 / 湯唯,我要你好好的,,,1,18,2026-03-04T00:54:55
2026-03-03,03/03,16:18,寂寞轟炸,周傳雄,TRANSFER周傳雄,,,1,18,2026-03-04T00:54:55
2026-03-03,03/03,16:23,巴黎草莓,糯米糰,青春鳥王,,,1,18,2026-03-04T00:54:55
2026-03-03,03/03,16:28,"SORRY, SORRY(韓)",SUPER JUNIOR,"SORRY,SORRY(SUPER JUNIOR第三張專輯)",,,1,18,2026-03-04T00:54:55
2026-03-03,03/03,16:32,回家,順子,順子,,,1,18,2026-03-04T00:54:55
2026-03-03,03/03,16:37,不速之客,江美琪,愛哭鬼,,,1,18,2026-03-04T00:54:55
2026-03-03,03/03,16:41,THE GIRL IS MINE,MICHAEL JACKSON / PAUL McCARTNEY,THRILLER(顫慄),,,1,18,2026-03-04T00:54:55
2026-03-03,03/03,16:45,THE SCIENTIST,CORINNE BAILEY RAE(肯妮貝兒),格雷的五十道陰影:束縛(FIFTY SHADES DARKER) 電影原聲帶,,,1,18,2026-03-04T00:54:55
2026-03-03,03/03,16:48,途中,黃美珍,途中,,,1,18,2026-03-04T00:54:55
2026-03-03,03/03,16:53,散場電影,木吉他合唱團,新格民歌,,,1,18,2026-03-04T00:54:55
2026-03-03,03/03,16:57,戀人啊(節奏版),演奏曲,韓劇 戀人啊 電視原聲帶,,,1,18,2026-03-04T00:54:55
2026-03-03,03/03,17:05,離開地球表面,S.H.E,女也 HERSTORY WITH MAYDAY,,,1,18,2026-03-04T00:54:55
2026-03-03,03/03,17:10,RING DING DONG(韓),SHINee,第三張迷你專輯 我們的2009(2009.YEAR OF US),,,1,19,2026-03-04T00:54:56
2026-03-03,03/03,17:14,DISGUISE,LENE MARLIN,ANOTHER DAY(天天天天),,,1,19,2026-03-04T00:54:56
2026-03-03,03/03,17:19,給她的話,艾怡良,我的問題該問誰,,,1,19,2026-03-04T00:54:56
2026-03-03,03/03,17:24,辦不到,張靚穎 / 大嘴巴(DA MOUTH),我相信,,,1,19,2026-03-04T00:54:56
2026-03-03,03/03,17:28,想念你的愛,林凡 / 鄭中基,FREYA,,,1,19,2026-03-04T00:54:56
2026-03-03,03/03,17:32,別戀,堂娜,別戀,,,1,19,2026-03-04T00:54:56
2026-03-03,03/03,17:37,OVER,SYDNEY ROSE / TOM ODELL(湯姆歐德),,,,1,19,2026-03-04T00:54:56
2026-03-03,03/03,17:41,難道你現在還不知道,紅孩兒,初戀,,,1,19,2026-03-04T00:54:56
2026-03-03,03/03,17:46,CAN YOU CELEBRATE?,樹里KARAN,與樹里有約,,,1,19,2026-03-04T00:54:56
2026-03-03,03/03,17:52,問,邰正宵,歌者1,,,1,19,2026-03-04T00:54:56
2026-03-03,03/03,17:56,FOREVER,演奏曲,韓劇 麵包王金卓求電視原聲帶VOL.2,,,1,19,2026-03-04T00:54:56
2026-03-03,03/03,18:06,我聽見有人叫你寶貝,林健輝,我聽見有人叫你寶貝 數位單曲,,,1,19,2026-03-04T00:54:56
2026-03-03,03/03,18:10,就是喜歡你,張震嶽,就是喜歡你,,,1,20,2026-03-04T00:54:57
2026-03-03,03/03,18:14,HERO,MARIAH CAREY,MUSIC BOX,,,1,20,2026-03-04T00:54:57
2026-03-03,03/03,18:19,不公平,蕭賀碩,碩一碩的流浪地圖,,,1,20,2026-03-04T00:54:57
2026-03-03,03/03,18:23,深邃森林(日),大無限樂團(DO AS INFINITY),LOUNGE,,,1,20,2026-03-04T00:54:57
2026-03-03,03/03,18:28,一路上的愛呀,陳怡婷,,,,1,20,2026-03-04T00:54:57
2026-03-03,03/03,18:33,DANCE MONKEY,TONES AND I,THE KIDS ARE COMING,,,1,20,2026-03-04T00:54:57
