日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-04-28,04/28,19:14,愛你敢有望,許富凱 / icyball(冰球樂團),,,,1,20,2026-04-29T01:49:20
2026-04-28,04/28,19:19,LISTEN TO MY HEART~傾聽我心~(日),BoA(寶兒),奇蹟(MIRACLE),,,1,20,2026-04-29T01:49:20
2026-04-28,04/28,19:23,十分鐘的戀愛,展榮展瑞,,,,1,20,2026-04-29T01:49:20
2026-04-28,04/28,19:27,一生愛你千百回,梅艷芳,女人花,,,1,20,2026-04-29T01:49:20
2026-04-28,04/28,19:31,HOW DO I LIVE,LEANN RIMES,SITTIN' ON TOP OF THE WORLD(天之驕女),,,1,21,2026-04-29T01:49:22
2026-04-28,04/28,19:36,TRUE,SPANDAU BALLET,TRUE(SPANDAU BALLET專輯),,,1,21,2026-04-29T01:49:22
2026-04-28,04/28,19:42,IF I CAN'T HAVE YOU(國),潘瑋柏,我的麥克風,,,1,21,2026-04-29T01:49:22
2026-04-28,04/28,19:46,秋蟬,楊芳儀 / 徐曉菁,金韻民歌百大精選,,,1,21,2026-04-29T01:49:22
2026-04-28,04/28,19:50,FOOLISH BEAT,DEBBIE GIBSON,OUT OF THE BLUE(走出憂鬱),,,1,21,2026-04-29T01:49:22
2026-04-28,04/28,19:54,夢幻曲,十井伸行(鋼琴),月光~十井伸行 德布西演奏輯,,,1,21,2026-04-29T01:49:22
2026-04-28,04/28,20:01,我在這荒蕪的世界裡奔跑可你不在,黃莑茗,,,,1,21,2026-04-29T01:49:22
2026-04-28,04/28,20:05,摩天大樓,葛西瓦(BOXING),我這裡有一批很純的你要不要 ITA,,,1,21,2026-04-29T01:49:22
2026-04-28,04/28,20:09,重新認識我,楊丞琳,仰望慶功典藏版,,,1,21,2026-04-29T01:49:22
2026-04-28,04/28,20:14,LOVE ME LIKE YOU DO,ELLIE GOULDING(艾麗高登),FIFTY SHADES OF GREY(格雷的五十道陰影)電影原聲帶,,,1,21,2026-04-29T01:49:22
2026-04-28,04/28,20:19,女兒殿下,周杰倫,太陽之子,,,1,21,2026-04-29T01:49:22
2026-04-28,04/28,20:23,總有一顆屬於你的星球,SOLAR頌樂(MAMAMOO) / 告五人,,,,1,21,2026-04-29T01:49:22
2026-04-28,04/28,20:27,THE SWEET ESCAPE,GWEN STEFANI / AKON,THE SWEET ESCAPE(甜蜜出關),,,1,22,2026-04-29T01:49:24
2026-04-28,04/28,20:32,I REALLY LIKE YOU,CARLY RAE JEPSEN(卡莉蕾),E.MO.TION(真性情),,,1,22,2026-04-29T01:49:24
2026-04-28,04/28,20:36,最佳隊友,黃莑茗,我的年下守護男 戲劇插曲,,,1,22,2026-04-29T01:49:24
2026-04-28,04/28,20:41,我也我也,郭家瑋,,,,1,22,2026-04-29T01:49:24
2026-04-28,04/28,20:45,期待著你的出現,黃莑茗 / 須弘道,,,,1,22,2026-04-29T01:49:24
2026-04-28,04/28,20:49,25歲應該知道的事,JOCELYN 9.4.0 / 孫盛希,SWEET SPOT,,,1,22,2026-04-29T01:49:24
2026-04-28,04/28,20:54,聽我說,黃莑茗,,,,1,22,2026-04-29T01:49:24
2026-04-28,04/28,21:01,好久不見(LIVE),蔡依林,LOVE & LIVE 單身情歌 09特別版,,,1,22,2026-04-29T01:49:24
2026-04-28,04/28,21:05,相看兩不厭,劉若英,我要你好好的,,,1,22,2026-04-29T01:49:24
2026-04-28,04/28,21:09,"QUANDO, QUANDO, QUANDO",MICHAEL BUBLE(麥可布雷) / NELLY FURTADO,IT'S TIME(時時刻刻),,,1,22,2026-04-29T01:49:24
2026-04-28,04/28,21:14,如果有一天,梁靜茹,勇氣,,,1,22,2026-04-29T01:49:24
2026-04-28,04/28,21:18,愛著愛著就永遠,田馥甄(HEBE),渺小,,,1,22,2026-04-29T01:49:24
2026-04-28,04/28,21:23,練習愛情,陳勢安,親愛的偏執狂,,,1,23,2026-04-29T01:49:26
2026-04-28,04/28,21:28,LUCKY,JASON MRAZ / COLBIE CAILLAT(蔻比凱蕾),WE SING WE DANCE WE STEAL THINGS(活出自我),,,1,23,2026-04-29T01:49:26
2026-04-28,04/28,21:31,世界上唯一僅有的花(日),SMAP,SMAP015/DRINK!SMAP!,,,1,23,2026-04-29T01:49:26
2026-04-28,04/28,21:36,I CAN FLY(國),阿沁,,,,1,23,2026-04-29T01:49:26
2026-04-28,04/28,21:40,長藤掛銅鈴,梅豔芳,沒話說,,,1,23,2026-04-29T01:49:26
2026-04-28,04/28,21:43,大約在冬季,齊秦,冬雨,,,1,23,2026-04-29T01:49:26
2026-04-28,04/28,21:47,HEAL THE WORLD,MICHAEL JACKSON,DANGEROUS(危險之旅),,,1,23,2026-04-29T01:49:26
2026-04-28,04/28,21:53,捨不得把眼睛睜開,李度,寧願做個傻女人,,,1,23,2026-04-29T01:49:26
2026-04-28,04/28,00:01,快樂崇拜,潘瑋柏 / 張韶涵,WU HA,,,1,50,2026-04-29T01:50:17
2026-04-28,04/28,00:04,BETTE DAVIS EYES,KIM CARNES,,,,1,50,2026-04-29T01:50:17
2026-04-28,04/28,00:08,記得愛,阿沁 / 李玖哲,梵谷的左耳,,,1,50,2026-04-29T01:50:17
2026-04-28,04/28,00:13,最好的安排,曲婉婷(WANTING),最好的安排 單曲,,,1,50,2026-04-29T01:50:17
2026-04-28,04/28,00:17,小小的太陽,張宇,男人的好,,,1,50,2026-04-29T01:50:17
2026-04-28,04/28,00:22,BAD DAY,DANIEL POWTER,d.p.,,,1,50,2026-04-29T01:50:17
2026-04-28,04/28,00:26,I'LL MARRY YOU(國),侯湘婷,17 18 19 侯湘婷 新曲+精選,,,1,50,2026-04-29T01:50:17
2026-04-28,04/28,00:30,幸福的時光,潘裕文 / 徐宛鈴,夢.想.家,,,1,50,2026-04-29T01:50:17
2026-04-28,04/28,00:34,愛琴海,周杰倫,太陽之子,,,1,50,2026-04-29T01:50:17
2026-04-28,04/28,00:38,星期天不要見面,錦繡二重唱,情比姐妹深,,,1,50,2026-04-29T01:50:17
2026-04-28,04/28,00:43,BOOM BOOM(韓),洪大光,她的私生活 韓劇原聲帶,,,1,50,2026-04-29T01:50:17
2026-04-28,04/28,00:46,有夢有朋友,伍思凱 / 優客李林,愛與愁,,,1,50,2026-04-29T01:50:17
