日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-29,08/29,07:37,去年下的那場雪,派偉俊,BAD IDEA,,,1,10,2026-08-30T03:16:54
2026-08-29,08/29,07:41,推開世界的門,楊乃文,離心力,,,1,10,2026-08-30T03:16:54
2026-08-29,08/29,07:46,夏天的浪花,張惠妹,STAR,,,1,10,2026-08-30T03:16:54
2026-08-29,08/29,07:50,你被寫在我的歌裡,ELLA陳嘉樺 / 蘇打綠,我就是...,,,1,10,2026-08-30T03:16:54
2026-08-29,08/29,07:55,"寫一條歌,寫你我爾爾",蕭煌奇 / 茄子蛋,舞台,,,1,10,2026-08-30T03:16:54
2026-08-29,08/29,08:00,愛愛愛,方大同,愛愛愛,,,1,10,2026-08-30T03:16:54
2026-08-29,08/29,08:04,我和我追逐的夢,劉德華,我和我追逐的夢,,,1,10,2026-08-30T03:16:54
2026-08-29,08/29,08:09,淘汰,陳奕迅,認了吧 ADMIT IT,,,1,10,2026-08-30T03:16:54
2026-08-29,08/29,08:14,BEAUTIFUL LOVE,阿沁,,,,1,11,2026-08-30T03:16:55
2026-08-29,08/29,08:19,多遠都要在一起,G.E.M.鄧紫棋,新的心跳,,,1,11,2026-08-30T03:16:55
2026-08-29,08/29,08:22,DISGUISE,LENE MARLIN,ANOTHER DAY(天天天天),,,1,11,2026-08-30T03:16:55
2026-08-29,08/29,08:26,失戀歌迷黨,王心凌,HONEY,,,1,11,2026-08-30T03:16:55
2026-08-29,08/29,08:31,阿峰今天沒有來,萬芳,,,,1,11,2026-08-30T03:16:55
2026-08-29,08/29,08:35,聊聊天,A-LIN,LINK,,,1,11,2026-08-30T03:16:55
2026-08-29,08/29,08:39,在光化門,圭賢(SUPER JUNIOR),在光化門,,,1,11,2026-08-30T03:16:55
2026-08-29,08/29,08:43,不公平,蕭賀碩,碩一碩的流浪地圖,,,1,11,2026-08-30T03:16:55
2026-08-29,08/29,08:48,無所謂,5566,1st ALBUM,,,1,11,2026-08-30T03:16:55
2026-08-29,08/29,08:52,一個人的我依然會微笑,林佳儀,一個人的我依然會微笑,,,1,11,2026-08-30T03:16:55
2026-08-29,08/29,08:56,LET IT GO,PENTATONIX(五聲音階),聖誕人聲輯(THAT'S CHRISTMAS TO ME),,,1,11,2026-08-30T03:16:55
2026-08-29,08/29,09:00,惡作劇,林依晨,幸福遇見,,,1,11,2026-08-30T03:16:55
2026-08-29,08/29,09:04,我是你的誰,陳慧琳,體會,,,1,12,2026-08-30T03:16:58
2026-08-29,08/29,09:08,太傻,巫啟賢,太傻,,,1,12,2026-08-30T03:16:58
2026-08-29,08/29,09:14,給我你的愛,蔡佩軒,,,,1,12,2026-08-30T03:16:58
2026-08-29,08/29,09:18,II MOST WANTED,BEYONCE(碧昂絲) / MILEY CYRUS(麥莉),COWBOY CARTER,,,1,12,2026-08-30T03:16:58
2026-08-29,08/29,09:21,如初,梁文音,,,,1,12,2026-08-30T03:16:58
2026-08-29,08/29,09:25,濃妝,Miu朱俐靜,快樂美人魚,,,1,12,2026-08-30T03:16:58
2026-08-29,08/29,09:31,VERSACE ON THE FLOOR,BRUNO MARS,24K魔幻(XXIV K MAGIC),,,1,12,2026-08-30T03:16:58
2026-08-29,08/29,09:35,秘密,獅子合唱團,REPLAY,,,1,12,2026-08-30T03:16:58
2026-08-29,08/29,09:41,壞女人,F.T ISLAND,JUMP UP 迷你專輯,,,1,12,2026-08-30T03:16:58
2026-08-29,08/29,09:45,當你孤單你會想起誰,張棟樑,張棟樑,,,1,12,2026-08-30T03:16:58
2026-08-29,08/29,09:50,愛上你只是我的錯,dMDM,愛上你只是我的錯,,,1,12,2026-08-30T03:16:58
2026-08-29,08/29,09:54,LET'S GET RETARDED,BLACK EYED PEAS(黑眼豆豆) / ALICIA KEYS,ELEPHUNK(放克大象),,,1,12,2026-08-30T03:16:58
2026-08-29,08/29,09:58,HI-D!!!,DEPAPEPE,LET'S GO!!!,,,1,13,2026-08-30T03:16:59
2026-08-29,08/29,10:05,我是一隻小小鳥,丁噹,"FU GOOD下一站,天后 自選+精選",,,1,13,2026-08-30T03:16:59
2026-08-29,08/29,10:10,轉身之後,Bii畢書盡,BII STORY,,,1,13,2026-08-30T03:16:59
2026-08-29,08/29,10:13,無言告別,朴正炫,,,,1,13,2026-08-30T03:16:59
2026-08-29,08/29,10:20,LOVER,TAYLOR SWIFT(泰勒絲),LOVER,,,1,13,2026-08-30T03:16:59
2026-08-29,08/29,10:24,龍捲風,周杰倫,JAY,,,1,13,2026-08-30T03:16:59
2026-08-29,08/29,10:28,會呼吸的痛,梁靜茹,崇拜,,,1,13,2026-08-30T03:16:59
2026-08-29,08/29,10:33,I LOVE YOU ALWAYS FOREVER,BETTY WHO(神秘貝蒂),,,,1,13,2026-08-30T03:16:59
2026-08-29,08/29,10:37,射手,MP魔幻力量,射手,,,1,13,2026-08-30T03:16:59
2026-08-29,08/29,10:41,珍妮佛,韋禮安,LOVE WEI BACK Vol.1,,,1,13,2026-08-30T03:16:59
2026-08-29,08/29,10:45,愛的換日線,陳淑樺,淑樺盛開,,,1,13,2026-08-30T03:16:59
2026-08-29,08/29,10:50,我給的愛,鍾鎮濤,男人,,,1,13,2026-08-30T03:16:59
2026-08-29,08/29,10:54,COUNTING STARS(2023 Version),ONEREPUBLIC(共和世代),,,,1,14,2026-08-30T03:17:01
2026-08-29,08/29,10:58,OSAKA,SPECIAL OTHERS ACOUSTIC,,,,1,14,2026-08-30T03:17:01
2026-08-29,08/29,11:05,我只想知道你是否真的愛我,黃小琥,不只是朋友,,,1,14,2026-08-30T03:17:01
2026-08-29,08/29,11:09,你們是我的星光,星光二班,你們是我的星光,,,1,14,2026-08-30T03:17:01
2026-08-29,08/29,11:13,THE RAINBOW CONNECTION,DIANA PANTON(黛安娜潘頓),我的小世界(I BELIEVE IN LITTLE THINGS),,,1,14,2026-08-30T03:17:01
2026-08-29,08/29,11:16,想你的夜,于台煙,化妝舞會,,,1,14,2026-08-30T03:17:01
2026-08-29,08/29,11:20,神秘嘉賓,林宥嘉,神秘嘉賓,,,1,14,2026-08-30T03:17:01
2026-08-29,08/29,11:26,HOLD MY HAND,LADY GAGA,捍衛戰士:獨行俠(TOP GUN: MAVERICK) 電影原聲帶,,,1,14,2026-08-30T03:17:01
2026-08-29,08/29,11:30,愛我的人和我愛的人,游鴻明,戀上一個人,,,1,14,2026-08-30T03:17:01
2026-08-29,08/29,11:35,祝福(LIVE版),張學友,張學友1/2世紀演唱會,,,1,14,2026-08-30T03:17:01
2026-08-29,08/29,11:39,等不到深夜,林慧萍,林慧萍可以勇敢可以溫柔29首典藏精選,,,1,14,2026-08-30T03:17:01
2026-08-29,08/29,11:43,和天一樣高,張雨生,天天想你,,,1,14,2026-08-30T03:17:01
2026-08-29,08/29,11:48,在旅行的路上,徐佳瑩,在旅行的路上 單曲,,,1,15,2026-08-30T03:17:03
2026-08-29,08/29,11:53,LIKE A ROLLING STONE,TIMOTHÉE CHALAMET,巴布狄倫：搖滾詩人(A COMPLETE UNKNOWN) 電影原聲帶,,,1,15,2026-08-30T03:17:03
2026-08-29,08/29,11:56,SUNSHINE GIRL,沐月(MOUMOON),ACOMOON,,,1,15,2026-08-30T03:17:03
2026-08-29,08/29,12:05,小婚禮,吳建豪,DIFFERENT MAN,,,1,15,2026-08-30T03:17:03
2026-08-29,08/29,12:09,U MAKE ME WANNA...,蕭亞軒 / BLUE,愛的主打歌*吻,,,1,15,2026-08-30T03:17:03
2026-08-29,08/29,12:14,情非得已,TROUZE / 何維健 / SAM FELDT(DJ),,,,1,15,2026-08-30T03:17:03
2026-08-29,08/29,12:17,SORRY I'M HERE FOR SOMEONE ELSE,BENSON BOONE,AMERICAN HEART,,,1,15,2026-08-30T03:17:03
2026-08-29,08/29,12:20,我是女生,徐懷鈺,徐懷鈺第一張個人專輯,,,1,15,2026-08-30T03:17:03
2026-08-29,08/29,12:24,拍檔,郭靜,我們曾相愛,,,1,15,2026-08-30T03:17:03
2026-08-29,08/29,12:28,紅色高跟鞋,蔡健雅,若你碰到他,,,1,15,2026-08-30T03:17:03
2026-08-29,08/29,12:31,明天你是否依然愛我,童安格,其實你不懂我的心,,,1,15,2026-08-30T03:17:03
2026-08-29,08/29,12:36,TIME AFTER TIME,EVERYTHING BUT THE GIRL,ACOUSTIC,,,1,15,2026-08-30T03:17:03
2026-08-29,08/29,12:40,關於妳的歌,李聖傑,關於妳的歌,,,1,16,2026-08-30T03:17:05
2026-08-29,08/29,12:44,MY BODY ISN'T READY,SOMBR,,,,1,16,2026-08-30T03:17:05
2026-08-29,08/29,12:48,童話,光良,童話,,,1,16,2026-08-30T03:17:05
2026-08-29,08/29,12:52,你好.再見,孝琳(SISTAR),韓劇 來自星星的你 電視原聲帶,,,1,16,2026-08-30T03:17:05
2026-08-29,08/29,12:56,我是真的付出我的愛,周華健,"我付出我的真愛,我實現我的夢",,,1,16,2026-08-30T03:17:05
2026-08-29,08/29,13:05,繼續-給十五歲的自己,劉若英,在一起,,,1,16,2026-08-30T03:17:05
2026-08-29,08/29,13:10,全部都給你(合唱版),吳克群 / 鍾欣桐(阿嬌),寂寞來了怎麼辦,,,1,16,2026-08-30T03:17:05
2026-08-29,08/29,13:14,舊夢,彭佳慧,說真心話,,,1,16,2026-08-30T03:17:05
2026-08-29,08/29,13:20,哈你歌,庾澄慶 / 小S(徐熙娣),關不掉的月光,,,1,16,2026-08-30T03:17:05
2026-08-29,08/29,13:24,HUG(擁抱),東方神起,三角-魔力(TRI-ANGLE),,,1,16,2026-08-30T03:17:05
2026-08-29,08/29,13:27,愛人錯過,告五人,我肯定在幾百年前就說過愛你,,,1,16,2026-08-30T03:17:05
2026-08-29,08/29,13:33,阿飛的小蝴蝶,蕭敬騰,王妃,,,1,16,2026-08-30T03:17:05
2026-08-29,08/29,13:37,IF YOU LEAVE ME NOW,BOYZ II MEN,LOVE(恆溫情歌),,,1,17,2026-08-30T03:17:07
2026-08-29,08/29,13:41,無法度按捺,李千娜,千娜舞台秀 - 彼段過去經過阮兜口,,,1,17,2026-08-30T03:17:07
2026-08-29,08/29,13:46,勇敢,張惠妹,勇敢,,,1,17,2026-08-30T03:17:07
2026-08-29,08/29,13:50,OVER THE RAINBOW,OLIVIA NEWTON-JOHN,WARM AND TENDER,,,1,17,2026-08-30T03:17:07
2026-08-29,08/29,13:53,花蝴蝶,游鴻明,台北寂寞部屋,,,1,17,2026-08-30T03:17:07
2026-08-29,08/29,13:58,CHEGA DE SAUDADE/DESAFINADO/CORCOVADO,MILTON BANANA TRIO,我的午后芭莎(SUMMER BREEZIN')(合輯),,,1,17,2026-08-30T03:17:07
2026-08-29,08/29,14:05,被動,蘇慧倫,LEMON TREE,,,1,17,2026-08-30T03:17:07
2026-08-29,08/29,14:09,你好嗎 天氣好嗎,阿福(鄧福如),原來如此,,,1,17,2026-08-30T03:17:07
2026-08-29,08/29,14:12,三日月 2016 VER.,絢香,THIS IS ME ~絢香 10週年紀念精選輯~,,,1,17,2026-08-30T03:17:07
2026-08-29,08/29,14:17,不完美心跳,黃瑋昕,,,,1,17,2026-08-30T03:17:07
2026-08-29,08/29,14:21,YESTERDAY,蔡淳佳,慶幸擁有蔡淳佳,,,1,17,2026-08-30T03:17:07
2026-08-29,08/29,14:25,CHOOSIN' TEXAS,ELLA LANGLEY(艾拉蘭利),DANDELION,,,1,17,2026-08-30T03:17:07
2026-08-29,08/29,14:29,SUNSHINE IN THE RAIN,BWO(空殼樂團),PANDEMONIUM THE SINGLES COLLECTION(群魔亂舞)新歌+精選,,,1,18,2026-08-30T03:17:08
2026-08-29,08/29,14:34,難道你現在還不知道,紅孩兒,初戀,,,1,18,2026-08-30T03:17:08
2026-08-29,08/29,14:38,IT MIGHT BE YOU,STEPHEN BISHOP,ON&ON:THE HITS OF STEPHEN BISHOP,,,1,18,2026-08-30T03:17:08
2026-08-29,08/29,14:42,誰能讓時間倒轉,黃品源,黃品源,,,1,18,2026-08-30T03:17:08
2026-08-29,08/29,14:47,吾在場證明,嚴爵,單細胞,,,1,18,2026-08-30T03:17:08
2026-08-29,08/29,14:51,LOVE SONG,方大同,未來,,,1,18,2026-08-30T03:17:08
2026-08-29,08/29,14:56,離開的一路上,理想混蛋,ORIGIN SESSIONS (EP),,,1,18,2026-08-30T03:17:08
2026-08-29,08/29,15:06,我們都懂,須弘道,,,,1,18,2026-08-30T03:17:08
2026-08-29,08/29,15:10,LOVE ME AGAIN,OZONE林佳辰,,,,1,18,2026-08-30T03:17:08
2026-08-29,08/29,15:14,I LOVE YOU ALWAYS FOREVER,BETTY WHO(神秘貝蒂),,,,1,18,2026-08-30T03:17:08
2026-08-29,08/29,15:18,AIN'T NO SUNSHINE,OLIVIA,OLIVIA 同名專輯,,,1,18,2026-08-30T03:17:08
2026-08-29,08/29,15:22,做我的初戀,PIZZALI,,,,1,18,2026-08-30T03:17:08
2026-08-29,08/29,15:27,你攏無咧看,蕭煌奇,做一個惜情軟心的人,,,1,19,2026-08-30T03:17:10
2026-08-29,08/29,15:31,MAKE YOU FEEL MY LOVE(LIVE版),ADELE(愛黛兒),19 EXPANDED EDITION,,,1,19,2026-08-30T03:17:10
2026-08-29,08/29,15:36,SPOTLIGHT,須弘道,,,,1,19,2026-08-30T03:17:10
2026-08-29,08/29,15:41,我墜落你自由,陳勢安,我墜落你自由,,,1,19,2026-08-30T03:17:10
2026-08-29,08/29,15:46,不為什麼,VERA,VENUS ERA,,,1,19,2026-08-30T03:17:10
2026-08-29,08/29,15:51,過渡期,小宇 宋念宇,再一次,,,1,19,2026-08-30T03:17:10
2026-08-29,08/29,15:56,小點點,須弘道,,,,1,19,2026-08-30T03:17:10
2026-08-29,08/29,16:06,有個念頭,胡家誠 / FRaNKIE阿法,,,,1,19,2026-08-30T03:17:10
