日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-07-06,07/06,04:16,頭號甜心,張韶涵,ANG 5.0,,,1,5,2026-07-07T02:12:32
2026-07-06,07/06,04:19,GIRL(日),飛鳥涼(ASKA),亞洲最愛精選專輯,,,1,6,2026-07-07T02:12:34
2026-07-06,07/06,04:24,關於我們,痞克四(PICKS),痞子英雄 電視原聲帶,,,1,6,2026-07-07T02:12:34
2026-07-06,07/06,04:30,YOU RAISE ME UP,JOSH GROBAN,CLOSER(愛已近),,,1,6,2026-07-07T02:12:34
2026-07-06,07/06,04:35,翅膀,林俊傑,樂行者,,,1,6,2026-07-07T02:12:34
2026-07-06,07/06,04:38,分身有術,李玖哲,人際關係事務所 原聲帶,,,1,6,2026-07-07T02:12:34
2026-07-06,07/06,04:43,親愛的對象,蔡依林,關於我和鬼變成家人的那件事 電影主題曲,,,1,6,2026-07-07T02:12:34
2026-07-06,07/06,04:48,擱淺,周杰倫,七里香,,,1,6,2026-07-07T02:12:34
2026-07-06,07/06,04:52,CAN'T HELP FALLING IN LOVE,COREY HART,FIELDS OF FIRE,,,1,6,2026-07-07T02:12:34
2026-07-06,07/06,04:55,我們的總和,艾怡良,說 艾怡良,,,1,6,2026-07-07T02:12:34
2026-07-06,07/06,05:00,少年遊,優客李林,少年遊,,,1,6,2026-07-07T02:12:34
2026-07-06,07/06,05:04,DANCING QUEEN,小野麗莎,DANCING BOSSA(我的雀躍芭莎),,,1,6,2026-07-07T02:12:34
2026-07-06,07/06,05:08,挪威的森林,伍佰&CHINA BLUE,愛情的盡頭,,,1,6,2026-07-07T02:12:34
2026-07-06,07/06,05:15,終於說出口,小宇 宋念宇,小宇同學就是我,,,1,7,2026-07-07T02:12:36
2026-07-06,07/06,05:19,三日月 From THE FIRST TAKE(日),絢香,,,,1,7,2026-07-07T02:12:36
2026-07-06,07/06,05:24,多謝老天爺,陳小春,大明星,,,1,7,2026-07-07T02:12:36
2026-07-06,07/06,05:29,讓,楊宗緯,鴿子,,,1,7,2026-07-07T02:12:36
2026-07-06,07/06,05:34,我要我們在一起,范曉萱,我要我們在一起,,,1,7,2026-07-07T02:12:36
2026-07-06,07/06,05:39,DON'T LOOK BACK IN ANGER,羊毛與千葉花,LIVE IN LIVING FOR GOOD NIGHT,,,1,7,2026-07-07T02:12:36
2026-07-06,07/06,05:44,感同身受,林宥嘉,感官/世界,,,1,7,2026-07-07T02:12:36
2026-07-06,07/06,05:47,掉了,阿密特,阿密特 意識專輯,,,1,7,2026-07-07T02:12:36
2026-07-06,07/06,05:51,一同去郊遊,錦繡二重唱,情比姊妹深,,,1,7,2026-07-07T02:12:36
2026-07-06,07/06,05:55,EMOTIONS,MARIAH CAREY,EMOTIONS,,,1,7,2026-07-07T02:12:36
2026-07-06,07/06,06:00,金斯頓的夢想,B.A.D,皇后之歌,,,1,7,2026-07-07T02:12:36
2026-07-06,07/06,06:04,流浪到淡水,金門王 / 李炳輝,流浪到淡水,,,1,7,2026-07-07T02:12:36
2026-07-06,07/06,06:09,愛情徒然發生,MATZKA(瑪斯卡),事情是這樣的,,,1,8,2026-07-07T02:12:38
2026-07-06,07/06,06:13,觀眾,楊丞琳,年輪說,,,1,8,2026-07-07T02:12:38
2026-07-06,07/06,06:19,I NEED YOU(國),艾怡良,超級偶像 SUPER I DO,,,1,8,2026-07-07T02:12:38
2026-07-06,07/06,06:23,只要有你...(韓),狂戀樂團(LOVEHOLIC),夢想國度(NICE DREAM),,,1,8,2026-07-07T02:12:38
2026-07-06,07/06,06:27,唯一,SHAWN尚融,,,,1,8,2026-07-07T02:12:38
2026-07-06,07/06,06:30,青春紀念冊,可米小子,青春紀念冊,,,1,8,2026-07-07T02:12:38
2026-07-06,07/06,06:35,"SITTING, WAITING, WISHING",JACK JOHNSON,IN BETWEEN DREAMS(仲夏夜之夢),,,1,8,2026-07-07T02:12:38
2026-07-06,07/06,06:38,TAKE A CHANCE ON ME,ABBA,THE ALBUM(有聲極品),,,1,8,2026-07-07T02:12:38
2026-07-06,07/06,06:42,刀馬旦,李玟,PROMISE,,,1,8,2026-07-07T02:12:38
2026-07-06,07/06,06:46,曾經美麗過,家家,還是想念,,,1,8,2026-07-07T02:12:38
2026-07-06,07/06,06:51,IF,BREAD,MANNA,,,1,8,2026-07-07T02:12:38
2026-07-06,07/06,06:54,兄妹,陳潔儀,重譯,,,1,8,2026-07-07T02:12:38
2026-07-06,07/06,06:57,一人一半,姚小民,你好我好大家好,,,1,9,2026-07-07T02:12:43
2026-07-06,07/06,08:05,心花開,李千娜,愛 到站了,,,1,9,2026-07-07T02:12:43
2026-07-06,07/06,08:09,I'LL BE THERE FOR YOU,REMBRANDTS,六人行(FRIENDS)電視原聲帶,,,1,9,2026-07-07T02:12:43
2026-07-06,07/06,08:12,LIKE A BUBBLE(韓),FIFTY FIFTY,IMPERFECT-I'MPERFECT,,,1,9,2026-07-07T02:12:43
2026-07-06,07/06,08:15,牽手去分手,PiA吳蓓雅 / 周自從,離婚初體驗,,,1,9,2026-07-07T02:12:43
2026-07-06,07/06,08:19,BETTING EVERYTHING,ROYAL PIRATES,LOVE TOXIC台灣專屬精選輯,,,1,9,2026-07-07T02:12:43
2026-07-06,07/06,08:23,那個人,深白色二人組,深白色同名創作專輯,,,1,9,2026-07-07T02:12:43
2026-07-06,07/06,08:28,CARRIE,EUROPE,THE FINAL COUNTDOWN(倒數計時),,,1,9,2026-07-07T02:12:43
2026-07-06,07/06,08:33,難道你現在還不知道,紅孩兒,初戀,,,1,9,2026-07-07T02:12:43
2026-07-06,07/06,08:38,可以不可以,丁噹,離家出走,,,1,9,2026-07-07T02:12:43
2026-07-06,07/06,08:42,泡沫(G.E.M.重生版),G.E.M.鄧紫棋,I AM GLORIA,,,1,9,2026-07-07T02:12:43
2026-07-06,07/06,08:47,情難枕,邰正宵,歌者1,,,1,9,2026-07-07T02:12:43
2026-07-06,07/06,08:51,走了嗎,袁惟仁,袁惟仁,,,1,10,2026-07-07T02:12:45
2026-07-06,07/06,08:54,我反芻著你留下的寂寞,理想混蛋,,,,1,10,2026-07-07T02:12:45
2026-07-06,07/06,09:05,我也不想這樣,王菲,快樂不快樂,,,1,10,2026-07-07T02:12:45
2026-07-06,07/06,09:10,THE WAY WE WERE,BARBRA STREISAND / LIONEL RICHIE,世紀傳情PARTNERS豪華典藏版2CD,,,1,10,2026-07-07T02:12:45
2026-07-06,07/06,09:15,跟著感覺走,張震嶽,跟著感覺走,,,1,10,2026-07-07T02:12:45
2026-07-06,07/06,09:19,PLEASURE(國),蔡依林,PLEASURE,,,1,10,2026-07-07T02:12:45
2026-07-06,07/06,09:22,DROP IN THE OCEAN,OMI / ARONCHUPA(DJ),ME 4 U(熱情無國界),,,1,10,2026-07-07T02:12:45
2026-07-06,07/06,09:25,一起去旅行,魏如萱(娃娃),甜蜜生活,,,1,10,2026-07-07T02:12:45
2026-07-06,07/06,09:29,為你寫詩,魏嘉瑩 / 溫妮,魏妮寫詩 EP,,,1,10,2026-07-07T02:12:45
2026-07-06,07/06,09:33,如果的事,李佳歡 / 許維芳,,,,1,10,2026-07-07T02:12:45
2026-07-06,07/06,09:37,非你莫屬,TANK,延長比賽,,,1,10,2026-07-07T02:12:45
2026-07-06,07/06,09:41,紅豆,方大同,TIMELESS:可啦思刻,,,1,10,2026-07-07T02:12:45
2026-07-06,07/06,09:46,INDIGO GIRL,WATERSHED,BREAK(話題輯精選),,,1,11,2026-07-07T02:12:47
2026-07-06,07/06,09:49,MARRY U(韓),SUPER JUNIOR,第二擊,,,1,11,2026-07-07T02:12:47
2026-07-06,07/06,09:52,花蝴蝶,游鴻明,台北寂寞部屋,,,1,11,2026-07-07T02:12:47
2026-07-06,07/06,10:05,我一個人住,蘇慧倫,六月的茉莉夢,,,1,11,2026-07-07T02:12:47
2026-07-06,07/06,10:09,LOST YOU TWICE(國),盧廣仲,傷心早餐店,,,1,11,2026-07-07T02:12:47
2026-07-06,07/06,10:14,WORDS GET IN THE WAY,GLORIA ESTEFAN,PRIMITIVE LOVE,,,1,11,2026-07-07T02:12:47
2026-07-06,07/06,10:17,因為你愛我,JOANNA王若琳,START FROM HERE,,,1,11,2026-07-07T02:12:47
2026-07-06,07/06,10:23,愛是這樣,艾怡良,說 艾怡良,,,1,11,2026-07-07T02:12:47
2026-07-06,07/06,10:27,慢慢等,韋禮安,首張同名全創作專輯,,,1,11,2026-07-07T02:12:47
2026-07-06,07/06,10:32,I'LL BE WITH YOU(國),TENSION,SMART,,,1,11,2026-07-07T02:12:47
2026-07-06,07/06,10:37,WILD,TROYE SIVAN(特洛伊) / ALESSIA CARA(艾莉希亞),,,,1,11,2026-07-07T02:12:47
2026-07-06,07/06,10:40,BO PEEP BO PEEP(韓),T-ARA,BREAKING HEART豪華影音雙碟盤,,,1,11,2026-07-07T02:12:47
2026-07-06,07/06,10:44,讓我送你花一朵,萬芳,原來我們都是愛著的,,,1,12,2026-07-07T02:12:48
2026-07-06,07/06,10:48,變,蘇芮,一樣的月光,,,1,12,2026-07-07T02:12:48
2026-07-06,07/06,10:53,FRIDAY I'M IN LOVE(Live From Glastonbury),OLIVIA RODRIGO(奧莉維亞) / ROBERT SMITH,LIVE FROM GLASTONBURY (A BBC RECORDING),,,1,12,2026-07-07T02:12:48
2026-07-06,07/06,10:56,OCTOBER 20TH,小林香織,SEVENTH,,,1,12,2026-07-07T02:12:48
2026-07-06,07/06,11:05,黑色幽默,周杰倫,JAY,,,1,12,2026-07-07T02:12:48
2026-07-06,07/06,11:10,千里之外,費玉清,回想曲~青青校樹~,,,1,12,2026-07-07T02:12:48
2026-07-06,07/06,11:15,紫外線,蔡詩芸,紫外線,,,1,12,2026-07-07T02:12:48
2026-07-06,07/06,11:19,藍眼睛(魚版),魚丁糸,陪我歌唱(魚版),,,1,12,2026-07-07T02:12:48
2026-07-06,07/06,11:22,SUNSHINE(日),猴子把戲(MONKEY MAJIK),WESTVIEW西方視點,,,1,12,2026-07-07T02:12:48
2026-07-06,07/06,11:27,CLOSER,THE CHAINSMOKERS(DJ) / HALSEY(海爾希),神曲拼貼EP(COLLAGE),,,1,12,2026-07-07T02:12:48
2026-07-06,07/06,11:31,如果你也聽說,張惠妹,STAR,,,1,12,2026-07-07T02:12:48
2026-07-06,07/06,11:36,愛,莫文蔚,[i],,,1,12,2026-07-07T02:12:48
2026-07-06,07/06,11:39,來互相傷害,八三夭 / A-LIN,,,,1,13,2026-07-07T02:12:50
2026-07-06,07/06,11:43,LAUGHTER IN THE RAIN,藤田惠美,CAMOMILE SMILE(挪威甘菊),,,1,13,2026-07-07T02:12:50
2026-07-06,07/06,11:47,WHEN YOU BELIEVE,MARIAH CAREY / WHITNEY HOUSTON,PRINCE OF EGYPT SOUNDTRACK,,,1,13,2026-07-07T02:12:50
2026-07-06,07/06,11:53,巴著你不走,U:NUS,U:NFOLD,,,1,13,2026-07-07T02:12:50
2026-07-06,07/06,12:05,"說,你愛我",陳淑樺,淑樺盛開,,,1,13,2026-07-07T02:12:50
2026-07-06,07/06,12:09,你若是愛我請你說出口,陳冠蒨,關於愛的二三事,,,1,13,2026-07-07T02:12:50
2026-07-06,07/06,12:15,上帝的幫助,江美琪,悄悄話,,,1,13,2026-07-07T02:12:50
2026-07-06,07/06,12:19,忘情水,劉德華,忘情水,,,1,13,2026-07-07T02:12:50
2026-07-06,07/06,12:24,雪花(日),中島美嘉,LOVE 愛無止境,,,1,13,2026-07-07T02:12:50
2026-07-06,07/06,12:29,淘汰,陳奕迅,認了吧 ADMIT IT,,,1,13,2026-07-07T02:12:50
2026-07-06,07/06,12:34,AMAZING,WESTLIFE,FACE TO FACE,,,1,13,2026-07-07T02:12:50
2026-07-06,07/06,12:37,重新認識我,楊丞琳,仰望慶功典藏版,,,1,13,2026-07-07T02:12:50
2026-07-06,07/06,12:41,I LOVE YOU ALWAYS FOREVER,DONNA LEWIS,NOW IN A MINUTE,,,1,14,2026-07-07T02:12:52
2026-07-06,07/06,12:45,問心無愧,趙詠華,問心無愧精選,,,1,14,2026-07-07T02:12:52
2026-07-06,07/06,12:51,替我照顧她(DEMO版),張簡君偉,,,,1,14,2026-07-07T02:12:52
2026-07-06,07/06,12:53,FREE AS A BIRD,THE BEATLES,ANTHOLOGY(真跡紀念輯1),,,1,14,2026-07-07T02:12:52
2026-07-06,07/06,12:58,露娜'S WALTZ,演奏曲,韓劇 第二個二十歲 電視原聲帶,,,1,14,2026-07-07T02:12:52
2026-07-06,07/06,13:05,夢裡花,張韶涵,夢裡花,,,1,14,2026-07-07T02:12:52
2026-07-06,07/06,13:09,I WILL ALWAYS LOVE YOU,樹里KARAN,SHE-LOVE JAZZ,,,1,14,2026-07-07T02:12:52
2026-07-06,07/06,13:14,JUST THE WAY YOU ARE,BRUNO MARS,DOO-WOPS & HOOLIGANS,,,1,14,2026-07-07T02:12:52
2026-07-06,07/06,13:18,PILLOW(國),蔡依林,PLEASURE,,,1,14,2026-07-07T02:12:52
2026-07-06,07/06,13:22,天黑請閉眼,九澤CP,過PASS,,,1,14,2026-07-07T02:12:52
2026-07-06,07/06,13:27,天天(2003年版本),陶喆,ULTRASOUND 陶喆 樂之路1997-2003,,,1,14,2026-07-07T02:12:52
2026-07-06,07/06,13:32,DRAWING THE LINE(韓),ROYAL PIRATES,LOVE TOXIC台灣專屬精選輯,,,1,14,2026-07-07T02:12:52
2026-07-06,07/06,13:36,揣無自己彼單純的心,阿斌 黃奇斌,,,,1,15,2026-07-07T02:12:54
2026-07-06,07/06,13:39,這樣愛你對不對,李宗盛,李宗盛的音樂旅程~不捨,,,1,15,2026-07-07T02:12:54
2026-07-06,07/06,13:44,LET'S WAIT AWHILE,JANET JACKSON,CONTROL(控制),,,1,15,2026-07-07T02:12:54
2026-07-06,07/06,13:49,你喜歡我的歌嗎,張清芳,你喜歡我的歌嗎,,,1,15,2026-07-07T02:12:54
2026-07-06,07/06,13:53,你是我所有的回憶,許景淳,純‧景純,,,1,15,2026-07-07T02:12:54
2026-07-06,07/06,14:05,擁抱你的微笑,郭靜,原來愛就是甜蜜 原聲帶,,,1,15,2026-07-07T02:12:54
2026-07-06,07/06,14:09,HAVANA,CAMILA CABELLO / YOUNG THUG,CAMILA(情牽卡蜜拉),,,1,15,2026-07-07T02:12:54
2026-07-06,07/06,14:13,直到重逢的那一天(日),柚子(YUZU),柚子微笑,,,1,15,2026-07-07T02:12:54
2026-07-06,07/06,14:17,要去高雄,宇宙人,宇宙人 同名專輯,,,1,15,2026-07-07T02:12:54
2026-07-06,07/06,14:22,I DON'T FEEL LIKE DANCING,SCISSOR SISTERS(剪刀姐妹),TA-DAH(哇-賽),,,1,15,2026-07-07T02:12:54
2026-07-06,07/06,14:26,製造浪漫,陳慧琳 / 鄭中基,體會,,,1,15,2026-07-07T02:12:54
2026-07-06,07/06,14:32,LEAVING ON A JET PLANE(國),朱少薇,現在就要,,,1,15,2026-07-07T02:12:54
2026-07-06,07/06,14:36,那些你很冒險的夢(JJ20版),林俊傑,,,,1,16,2026-07-07T02:12:56
2026-07-06,07/06,14:41,PIANO(國),范逸臣,范逸臣,,,1,16,2026-07-07T02:12:56
2026-07-06,07/06,14:45,捨不得,鍾鎮濤,,,,1,16,2026-07-07T02:12:56
2026-07-06,07/06,14:50,時光從不溫柔,魏嘉瑩 / ELLA陳嘉樺,你不必無時無刻維持完美的笑容,,,1,16,2026-07-07T02:12:56
2026-07-06,07/06,14:54,BRAND NEW DAY,STING,MY SONGS,,,1,16,2026-07-07T02:12:56
2026-07-06,07/06,15:05,愛的天靈靈,王心凌,MAGIC CYNDI,,,1,16,2026-07-07T02:12:56
2026-07-06,07/06,15:10,芹菜(日),木村拓哉,,,,1,16,2026-07-07T02:12:56
2026-07-06,07/06,15:15,THANK YOU,ALANIS MORISSETTE,SUPPOSED FORMER INFATUATION JUNKIE,,,1,16,2026-07-07T02:12:56
2026-07-06,07/06,15:19,冷戰(粵),王菲,迷,,,1,16,2026-07-07T02:12:56
2026-07-06,07/06,15:23,我好想你,蘇打綠,秋:故事,,,1,16,2026-07-07T02:12:56
2026-07-06,07/06,15:29,不告而別,南方二重唱,細說往事 不告而別,,,1,16,2026-07-07T02:12:56
2026-07-06,07/06,15:33,暗示,方泂鑌(阿鑌) / 弦子,壞人情歌:遺憾,,,1,16,2026-07-07T02:12:56
2026-07-06,07/06,15:38,UNSTEADY,CALUM SCOTT(卡倫史考特),未來往昔(AVENOIR),,,1,17,2026-07-07T02:12:58
2026-07-06,07/06,15:40,特別的愛給特別的你,伍思凱,我真的很不錯...精選,,,1,17,2026-07-07T02:12:58
2026-07-06,07/06,15:45,"10,000 HOURS",DAN+SHAY / JUSTIN BIEBER,,,,1,17,2026-07-07T02:12:58
2026-07-06,07/06,15:49,私奔到月球,五月天 / 陳綺貞,離開地球表面 2007 極限大碟,,,1,17,2026-07-07T02:12:58
2026-07-06,07/06,15:52,BE ALRIGHT(國),林芯儀,SINGING WITH YOU,,,1,17,2026-07-07T02:12:58
2026-07-06,07/06,15:56,START,DEPAPEPE,LET'S GO!!!,,,1,17,2026-07-07T02:12:58
2026-07-06,07/06,16:05,傻瓜,蘇慧倫,傻瓜,,,1,17,2026-07-07T02:12:58
2026-07-06,07/06,16:09,LIFE GOES ON,LEANN RIMES,TWISTED ANGEL(天使心),,,1,17,2026-07-07T02:12:58
2026-07-06,07/06,16:13,我們都傻,陳威全,,,,1,17,2026-07-07T02:12:58
2026-07-06,07/06,16:17,查某囡仔,蕭煌奇,說故事的歌,,,1,17,2026-07-07T02:12:58
2026-07-06,07/06,16:22,廁所女神(日),植村花菜,花菜~MY FAVORITE THINGS,,,1,17,2026-07-07T02:12:58
2026-07-06,07/06,16:25,SUPERWOMAN(國),梁文音,#2019還在聽,,,1,17,2026-07-07T02:12:58
2026-07-06,07/06,16:30,L.A.N.D.Y(國),溫嵐(LANDY),有點野,,,1,18,2026-07-07T02:13:00
2026-07-06,07/06,16:34,KIDS ARE BORN STARS,LAUV,ALL 4 NOTHING,,,1,18,2026-07-07T02:13:00
2026-07-06,07/06,16:37,PATIENT,CHARLIE PUTH(CP查理),VOICENOTES(聲情記事),,,1,18,2026-07-07T02:13:00
2026-07-06,07/06,16:40,情書,張學友,忘記你我做不到,,,1,18,2026-07-07T02:13:00
2026-07-06,07/06,16:44,以前 以後,A-LIN,以前 以後,,,1,18,2026-07-07T02:13:00
2026-07-06,07/06,16:49,SORRY(國),蘇永康,愛上一個人永遠不會太遲,,,1,18,2026-07-07T02:13:00
2026-07-06,07/06,16:54,零下幾度C,邰正宵,歌者1,,,1,18,2026-07-07T02:13:00
2026-07-06,07/06,17:05,胡思亂想,無印良品,是你變了嗎,,,1,18,2026-07-07T02:13:00
2026-07-06,07/06,17:10,HOW AM I SUPPOSED TO LIVE WITHOUT YOU,MICHAEL BOLTON,SOUL PROVIDER(靈魂主宰),,,1,18,2026-07-07T02:13:00
2026-07-06,07/06,17:15,卻上心頭,許茹芸,許茹芸的愛情電影主題曲-雲且留住,,,1,18,2026-07-07T02:13:00
2026-07-06,07/06,17:18,打呼,潘瑋柏 / 楊丞琳,王者丑生,,,1,18,2026-07-07T02:13:00
2026-07-06,07/06,17:23,TOGETHER FOREVER,RICK ASTLEY,WHENEVER YOU NEED SOMEBODY(每當你孤獨),,,1,18,2026-07-07T02:13:00
2026-07-06,07/06,17:26,一想到你呀,張惠妹,BAD BOY,,,1,19,2026-07-07T02:13:02
2026-07-06,07/06,17:32,WITHOUT YOU,KODALINE(柯達線樂團),,,,1,19,2026-07-07T02:13:02
2026-07-06,07/06,17:36,天空,蔡依林,J GAME,,,1,19,2026-07-07T02:13:02
2026-07-06,07/06,17:41,原諒我,蕭敬騰,蕭敬騰 首張同名專輯,,,1,19,2026-07-07T02:13:02
2026-07-06,07/06,17:45,24K MAGIC,BRUNO MARS,24K魔幻(XXIV K MAGIC),,,1,19,2026-07-07T02:13:02
2026-07-06,07/06,17:50,看你過甲按呢我就放心矣,PiA吳蓓雅,離婚初體驗,,,1,19,2026-07-07T02:13:02
2026-07-06,07/06,17:54,流連,費翔,念舊,,,1,19,2026-07-07T02:13:02
2026-07-06,07/06,18:05,熱線你和我,劉文正,飛行船,,,1,19,2026-07-07T02:13:02
2026-07-06,07/06,18:09,EVERYTHING AT ONCE,LENKA(蘭卡),SHADOWS,,,1,19,2026-07-07T02:13:02
2026-07-06,07/06,18:12,揣無自己彼單純的心,阿斌 黃奇斌,,,,1,19,2026-07-07T02:13:02
2026-07-06,07/06,18:17,墜入情網(LOVE TOXIC)(韓),ROYAL PIRATES,LOVE TOXIC台灣專屬精選輯,,,1,19,2026-07-07T02:13:02
2026-07-06,07/06,18:20,BAD GIRL(國),徐懷鈺,BAD GIRL,,,1,19,2026-07-07T02:13:02
2026-07-06,07/06,18:25,I'M SORRY(國),順子,AND MUSIC'S THERE,,,1,20,2026-07-07T02:13:04
2026-07-06,07/06,18:29,MEMORY,JENNIFER HUDSON / FRANCESCA HAYWARD,CATS 電影原聲帶,,,1,20,2026-07-07T02:13:04
2026-07-06,07/06,18:34,頭號粉絲,莫文蔚,拉活...莫文蔚,,,1,20,2026-07-07T02:13:04
2026-07-06,07/06,18:39,拒絕再玩,周蕙,不被遺忘的時光 2,,,1,20,2026-07-07T02:13:04
2026-07-06,07/06,18:44,愛很簡單,陶喆,陶喆,,,1,20,2026-07-07T02:13:04
2026-07-06,07/06,18:48,KISSING A FOOL,MICHAEL BUBLE(麥可布雷),MICHAEL BUBLE(麥可布雷溫柔本色),,,1,20,2026-07-07T02:13:04
