日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-07-14,07/14,04:00,WAITING FOR A GIRL LIKE YOU,FOREIGNER,4,,,1,5,2026-07-15T01:16:33
2026-07-14,07/14,04:05,溫柔,五月天 / 孫燕姿,,,,1,5,2026-07-15T01:16:33
2026-07-14,07/14,04:09,IN YOUR EYES(國),楊丞琳 / 羅志祥,RAINIE & LOVE....?雨愛,,,1,5,2026-07-15T01:16:33
2026-07-14,07/14,04:14,DA DA DA(國),王心凌,閃耀2005 新歌+節奏精選,,,1,6,2026-07-15T01:16:35
2026-07-14,07/14,04:18,CANDY(韓),NCT DREAM,CANDY,,,1,6,2026-07-15T01:16:35
2026-07-14,07/14,04:21,我會想念你,張震嶽,阿嶽正傳 新歌+精選,,,1,6,2026-07-15T01:16:35
2026-07-14,07/14,04:27,髮如雪,周杰倫,11月的蕭邦,,,1,6,2026-07-15T01:16:35
2026-07-14,07/14,04:31,習慣,孫耀威,習慣,,,1,6,2026-07-15T01:16:35
2026-07-14,07/14,04:36,PART OF YOUR WORLD,HALLE BAILEY,小美人魚(THE LITTLE MERMAID) 電影原聲帶,,,1,6,2026-07-15T01:16:35
2026-07-14,07/14,04:40,天黑黑,ROY KIM,天黑黑 數位單曲,,,1,6,2026-07-15T01:16:35
2026-07-14,07/14,04:44,我是不是你最疼愛的人,潘越雲,我是不是你最疼愛的人,,,1,6,2026-07-15T01:16:35
2026-07-14,07/14,04:48,諾言,李翊君,諾言,,,1,6,2026-07-15T01:16:35
2026-07-14,07/14,04:53,THAT'S WHY YOU GO AWAY,品冠,NEED U MOST(最需要妳-K歌情人),,,1,6,2026-07-15T01:16:35
2026-07-14,07/14,04:57,PORCH SWING NIGHT ROMANCE 浪漫之夜,LAURA SULLIVAN,愛戀饗宴(FEAST OF JOY & LOVE),,,1,6,2026-07-15T01:16:35
2026-07-14,07/14,05:00,千言萬語,邰正宵,歌者,,,1,6,2026-07-15T01:16:35
2026-07-14,07/14,05:05,如果,邰肇玫 / 施碧梧,,,,1,7,2026-07-15T01:16:37
2026-07-14,07/14,05:07,"I'M NOT A GIRL, NOT YET A WOMAN",BRITNEY SPEARS,BRITNEY(布蘭妮),,,1,7,2026-07-15T01:16:37
2026-07-14,07/14,05:11,揮著翅膀的女孩,容祖兒,獨照,,,1,7,2026-07-15T01:16:37
2026-07-14,07/14,05:14,想著你的感覺,巫啟賢,傷心的人更傷心,,,1,7,2026-07-15T01:16:37
2026-07-14,07/14,05:18,雨傘情,許富凱,拾歌,,,1,7,2026-07-15T01:16:37
2026-07-14,07/14,05:23,套不住,林凡 / 符致逸,歲月這把刀,,,1,7,2026-07-15T01:16:37
2026-07-14,07/14,05:26,PIECE BY PIECE,KELLY CLARKSON,,,,1,7,2026-07-15T01:16:37
2026-07-14,07/14,05:30,香水,謝霆鋒,世紀預言,,,1,7,2026-07-15T01:16:37
2026-07-14,07/14,05:35,各自安好,劉若英,各自安好,,,1,7,2026-07-15T01:16:37
2026-07-14,07/14,05:39,櫻花(日),夏川里美,經典美聲之旅~經典名曲重唱精選~,,,1,7,2026-07-15T01:16:37
2026-07-14,07/14,05:44,最愛是你,伍思凱,最愛是你,,,1,7,2026-07-15T01:16:37
2026-07-14,07/14,05:48,知足,五月天,知足 最真傑作選,,,1,7,2026-07-15T01:16:37
2026-07-14,07/14,05:52,KILL BILL,SZA / DOJA CAT,,,,1,8,2026-07-15T01:16:39
2026-07-14,07/14,05:55,左右為難,鄭中基 / 張學友,左右為難,,,1,8,2026-07-15T01:16:39
2026-07-14,07/14,06:00,我喜歡,周蕙,精選,,,1,8,2026-07-15T01:16:39
2026-07-14,07/14,06:04,無所不在,庾澄慶,靠近,,,1,8,2026-07-15T01:16:39
2026-07-14,07/14,06:09,未接來電,楊乃文,ZERO,,,1,8,2026-07-15T01:16:39
2026-07-14,07/14,06:14,我討厭我自己,吳建豪,身體會唱歌,,,1,8,2026-07-15T01:16:39
2026-07-14,07/14,06:18,戀戀情深,黃名偉,戀戀情深(黃名偉專輯),,,1,8,2026-07-15T01:16:39
2026-07-14,07/14,06:22,傻子,林宥嘉,愛(LOVE) 電影原聲帶,,,1,8,2026-07-15T01:16:39
2026-07-14,07/14,06:26,深情相擁,張國榮 / 辛曉琪,寵愛 張國榮,,,1,8,2026-07-15T01:16:39
2026-07-14,07/14,06:29,雨蝶,李翊君,七情六慾,,,1,8,2026-07-15T01:16:39
2026-07-14,07/14,06:33,HOW DEEP IS YOUR LOVE,TAKE THAT,GREATEST HITS(深愛),,,1,8,2026-07-15T01:16:39
2026-07-14,07/14,06:37,歐若拉(AURORA),張韶涵,歐若拉(AURORA),,,1,8,2026-07-15T01:16:39
2026-07-14,07/14,06:41,YOU'VE GOT A FRIEND,THE BRAND NEW HEAVIES(新重騎兵合唱團),SHELTER(THE BRAND NEW HEAVIES專輯),,,1,9,2026-07-15T01:16:41
2026-07-14,07/14,06:45,不懂,林俊傑,樂行者,,,1,9,2026-07-15T01:16:41
2026-07-14,07/14,06:49,STAY WITH ME,SAM SMITH,IN THE LONELY HOUR,,,1,9,2026-07-15T01:16:41
2026-07-14,07/14,06:52,捨得,鄭秀文,捨得,,,1,9,2026-07-15T01:16:41
2026-07-14,07/14,06:56,猜不透,丁噹,我愛上的,,,1,9,2026-07-15T01:16:41
2026-07-14,07/14,08:05,分不到你的愛,黃小琥,分不到你的愛,,,1,9,2026-07-15T01:16:41
2026-07-14,07/14,08:10,I STILL HAVEN'T FOUND WHAT I'M LOOKING FOR,U2,THE JOSHUA TREE(約書亞樹),,,1,9,2026-07-15T01:16:41
2026-07-14,07/14,08:15,YOUR EYES,COOK DA BOOKS,再一次接觸(LA BOUM 2) 電影原聲帶,,,1,9,2026-07-15T01:16:41
2026-07-14,07/14,08:20,背叛,楊宗緯,星光同學會,,,1,9,2026-07-15T01:16:41
2026-07-14,07/14,08:26,檸檬草的味道,蔡依林,城堡,,,1,9,2026-07-15T01:16:41
2026-07-14,07/14,08:31,酒紅色的心(日),玉置浩二,2003完美收成精選,,,1,9,2026-07-15T01:16:41
2026-07-14,07/14,08:35,所以,羅大佑,,,,1,9,2026-07-15T01:16:41
2026-07-14,07/14,08:40,22,TAYLOR SWIFT(泰勒絲),RED,,,1,10,2026-07-15T01:16:43
2026-07-14,07/14,08:44,我可以,蔡旻佑,,,,1,10,2026-07-15T01:16:43
2026-07-14,07/14,08:48,後來,劉若英,我等你,,,1,10,2026-07-15T01:16:43
2026-07-14,07/14,08:54,浪子回頭,茄子蛋,卡通人物,,,1,10,2026-07-15T01:16:43
2026-07-14,07/14,09:05,分手吧,張震嶽,祕密基地,,,1,10,2026-07-15T01:16:43
2026-07-14,07/14,09:10,IN MY LIFE,THE BEATLES,RUBBER SOUL(橡皮靈魂),,,1,10,2026-07-15T01:16:43
2026-07-14,07/14,09:13,新宿,安心亞,在一起,,,1,10,2026-07-15T01:16:43
2026-07-14,07/14,09:18,別人的(ACOUSTIC版),徐若瑄,,,,1,10,2026-07-15T01:16:43
2026-07-14,07/14,09:22,難以抗拒妳容顏,張信哲,知道專輯,,,1,10,2026-07-15T01:16:43
2026-07-14,07/14,09:26,再回首,蘇芮,不變的心,,,1,10,2026-07-15T01:16:43
2026-07-14,07/14,09:31,蒙娜麗莎的眼淚,林志炫,蒙娜麗莎的眼淚,,,1,10,2026-07-15T01:16:43
2026-07-14,07/14,09:36,THE VISITOR,SIENNA SPIRO(席亞娜),VISITOR,,,1,10,2026-07-15T01:16:43
2026-07-14,07/14,09:39,永遠在身邊,大嘴巴(DA MOUTH),王元口力口,,,1,11,2026-07-15T01:16:46
2026-07-14,07/14,09:44,RING DING DONG(韓),SHINee,第三張迷你專輯 我們的2009(2009.YEAR OF US),,,1,11,2026-07-15T01:16:46
2026-07-14,07/14,09:48,4 MINUTES,MADONNA / JUSTIN TIMBERLAKE / TIMBALAND,HARD CANDY(娜式糖),,,1,11,2026-07-15T01:16:46
2026-07-14,07/14,09:52,男傭,吳克群,將軍令,,,1,11,2026-07-15T01:16:46
2026-07-14,07/14,10:05,最浪漫的事,魏嘉瑩 / 趙詠華,,,,1,11,2026-07-15T01:16:46
2026-07-14,07/14,10:10,KISS ME,SIXPENCE NONE THE RICHER,SIXPENCE NONE THE RICHER(啷噹六便士合唱團),,,1,11,2026-07-15T01:16:46
2026-07-14,07/14,10:13,下輩子別再做女人,梅艷芳,沒話說,,,1,11,2026-07-15T01:16:46
2026-07-14,07/14,10:17,青梅竹馬,周治平,I,,,1,11,2026-07-15T01:16:46
2026-07-14,07/14,10:23,鬼迷心竅,李宗盛,驛動男人心I,,,1,11,2026-07-15T01:16:46
2026-07-14,07/14,10:27,幸福了然後呢,A-LIN,幸福了然後呢,,,1,11,2026-07-15T01:16:46
2026-07-14,07/14,10:32,綿綿無絕期,阿斌 黃奇斌,虛華的夢想是一支刀,,,1,11,2026-07-15T01:16:46
2026-07-14,07/14,10:37,CHANDELIER,SIA,1000 FORMS OF FEAR(一千種恐懼),,,1,11,2026-07-15T01:16:46
2026-07-14,07/14,10:41,HUG(擁抱)(韓),RIIZE,"2025 SMTOWN: THE CULTURE, THE FUTURE",,,1,12,2026-07-15T01:16:48
2026-07-14,07/14,10:45,小春日和,旺福,青春舞曲,,,1,12,2026-07-15T01:16:48
2026-07-14,07/14,10:50,TEENAGE DREAM,KATY PERRY(凱蒂佩芮),TEENAGE DREAM(花漾年華),,,1,12,2026-07-15T01:16:48
2026-07-14,07/14,10:54,記念,蔡健雅,記念,,,1,12,2026-07-15T01:16:48
2026-07-14,07/14,10:57,時間已經過去了,李澤亮,春天的氣息,,,1,12,2026-07-15T01:16:48
2026-07-14,07/14,11:05,RAIN(國),范曉萱,RAIN(范曉萱),,,1,12,2026-07-15T01:16:48
2026-07-14,07/14,11:10,BABY CAN I HOLD YOU,BOYZONE,WHERE WE BELONG(當我們在一起),,,1,12,2026-07-15T01:16:48
2026-07-14,07/14,11:14,HONEY(韓),KARA,首張韓語冠軍精選HITS!HITS!,,,1,12,2026-07-15T01:16:48
2026-07-14,07/14,11:17,MEN'S TALK(國),張清芳,MEN'S TALK,,,1,12,2026-07-15T01:16:48
2026-07-14,07/14,11:22,找自己,陶喆,I'M OK,,,1,12,2026-07-15T01:16:48
2026-07-14,07/14,11:27,沒那麼簡單,蕭煌奇,說故事的歌,,,1,12,2026-07-15T01:16:48
2026-07-14,07/14,11:33,鑽石,莫文蔚,你可以,,,1,12,2026-07-15T01:16:48
2026-07-14,07/14,11:37,CLOSE TO YOU,DIANA PANTON(黛安娜潘頓),"小情歌(YES, PLEASE!)",,,1,13,2026-07-15T01:16:50
2026-07-14,07/14,11:41,神啊!救救我,陳小春,人見人愛,,,1,13,2026-07-15T01:16:50
2026-07-14,07/14,11:45,CAN YOU CELEBRATE?,樹里KARAN,與樹里有約,,,1,13,2026-07-15T01:16:50
2026-07-14,07/14,11:52,離開的一路上,理想混蛋,ORIGIN SESSIONS (EP),,,1,13,2026-07-15T01:16:50
2026-07-14,07/14,12:05,以為,陶莉萍,好想再聽一遍,,,1,13,2026-07-15T01:16:50
2026-07-14,07/14,12:08,眷戀,順子,DEAR SHUNZA,,,1,13,2026-07-15T01:16:50
2026-07-14,07/14,12:14,玻璃心,楊林,玻璃心,,,1,13,2026-07-15T01:16:50
2026-07-14,07/14,12:19,無眠,蘇打綠,十年一刻,,,1,13,2026-07-15T01:16:50
2026-07-14,07/14,12:23,微光,曹楊,規定情境,,,1,13,2026-07-15T01:16:50
2026-07-14,07/14,12:27,"無題(UNTITLED, 2014)(韓)",G-DRAGON,KWON JI YONG,,,1,13,2026-07-15T01:16:50
2026-07-14,07/14,12:31,短髮,梁詠琪,短髮,,,1,13,2026-07-15T01:16:50
2026-07-14,07/14,12:36,那年夏天寧靜的海,王心凌,MAGIC CYNDI,,,1,13,2026-07-15T01:16:50
2026-07-14,07/14,12:40,YOU RAISE ME UP(LIVE),SECRET GARDEN / ESPEN GRJOTHEIM / TRACEY CAMPBELL,20週年天籟現場精選(20TH ANNIVERSARY CONCERT),,,1,14,2026-07-15T01:16:51
2026-07-14,07/14,12:45,SUPER GIRL(國),SUPER JUNIOR-M,首張國語迷你專輯 SUPER GIRL,,,1,14,2026-07-15T01:16:51
2026-07-14,07/14,12:49,我知道我已經長大,庾澄慶,錯過的愛,,,1,14,2026-07-15T01:16:51
2026-07-14,07/14,12:53,THANK YOU FOR LOVING ME,BON JOVI,CRUSH(迷戀),,,1,14,2026-07-15T01:16:51
2026-07-14,07/14,12:58,走啊,BIRDY NIO / 雷擎,SHALL WE,,,1,14,2026-07-15T01:16:51
2026-07-14,07/14,13:05,失戀陣線聯盟,草蜢,失戀陣線聯盟,,,1,14,2026-07-15T01:16:51
2026-07-14,07/14,13:08,BAD HABITS,ED SHEERAN(艾德雪瑞),=(EQUALS),,,1,14,2026-07-15T01:16:51
2026-07-14,07/14,13:13,慢靈魂,盧廣仲,慢靈魂,,,1,14,2026-07-15T01:16:51
2026-07-14,07/14,13:18,MANCHILD,SABRINA CARPENTER,MAN'S BEST FRIEND,,,1,14,2026-07-15T01:16:51
2026-07-14,07/14,13:21,你不公平,江美琪,又寂寞又美麗 新歌+精選,,,1,14,2026-07-15T01:16:51
2026-07-14,07/14,13:25,疼你的責任,品冠,疼妳的責任,,,1,14,2026-07-15T01:16:51
2026-07-14,07/14,13:30,愛我,游鴻明,一天一萬年,,,1,14,2026-07-15T01:16:51
2026-07-14,07/14,13:35,CON TE PARTIRO 告別的時刻(LIVE),ANDREA BOCELLI,出道30週年美聲慶典(藍光2BD)(THE CELEBRATION 30TH ANNIVERSARY),,,1,15,2026-07-15T01:16:53
2026-07-14,07/14,13:39,愛到最高點,伍思凱,等著你.愛著你,,,1,15,2026-07-15T01:16:53
2026-07-14,07/14,13:43,愛的海洋,曲婉婷(WANTING),SAY THE WORDS我為你歌唱,,,1,15,2026-07-15T01:16:53
2026-07-14,07/14,13:47,約定(粵),王菲,玩具,,,1,15,2026-07-15T01:16:53
2026-07-14,07/14,13:51,YESTERDAY(國),蔡淳佳,慶幸擁有蔡淳佳,,,1,15,2026-07-15T01:16:53
2026-07-14,07/14,13:55,幸運草,福氣又安康 電視原聲帶,福氣又安康 電視原聲帶,,,1,15,2026-07-15T01:16:53
2026-07-14,07/14,14:05,路長情更長,許景淳,路長情更長,,,1,15,2026-07-15T01:16:53
2026-07-14,07/14,14:10,彩虹,動力火車,就是紅,,,1,15,2026-07-15T01:16:53
2026-07-14,07/14,14:15,愛如潮水(輕流版),張信哲,歌 時代,,,1,15,2026-07-15T01:16:53
2026-07-14,07/14,14:19,不是我,GJ蔣卓嘉,十面,,,1,15,2026-07-15T01:16:53
2026-07-14,07/14,14:24,DEAREST(日),濱崎步,CLASSICAL古典精選,,,1,15,2026-07-15T01:16:53
2026-07-14,07/14,14:30,是不是這樣的夜晚你才會這樣的想起我,張智成,"記得,是最好的遺忘",,,1,15,2026-07-15T01:16:53
2026-07-14,07/14,14:34,GREAT EXPECTATION,SIENNA SPIRO(席亞娜),VISITOR,,,1,16,2026-07-15T01:16:55
2026-07-14,07/14,14:37,一個人的天荒地老,張宇,溫古知新,,,1,16,2026-07-15T01:16:55
2026-07-14,07/14,14:43,心情車站,任賢齊,愛像太平洋,,,1,16,2026-07-15T01:16:55
2026-07-14,07/14,14:48,BANDAIDS,KATY PERRY(凱蒂佩芮),,,,1,16,2026-07-15T01:16:55
2026-07-14,07/14,14:52,無所謂,5566,1st ALBUM,,,1,16,2026-07-15T01:16:55
2026-07-14,07/14,14:56,午後的咖啡,章梓維,回歸原始,,,1,16,2026-07-15T01:16:55
2026-07-14,07/14,15:05,BROTHER LOUIE,MODERN TALKING,THE MODERN TALKING STORY,,,1,16,2026-07-15T01:16:55
2026-07-14,07/14,15:09,SAY SO(英+國),DOJA CAT / 林彥俊,,,,1,16,2026-07-15T01:16:55
2026-07-14,07/14,15:13,所以,羅大佑,,,,1,16,2026-07-15T01:16:55
2026-07-14,07/14,15:18,TRUE LOVE(日),藤井郁彌,愛情白皮書 日劇主題曲,,,1,16,2026-07-15T01:16:55
2026-07-14,07/14,15:22,給我你的愛,TANK,生存之道,,,1,16,2026-07-15T01:16:55
2026-07-14,07/14,15:26,愛你,KIMBERLEY陳芳語,KIMBERLEY首張同名專輯,,,1,16,2026-07-15T01:16:55
2026-07-14,07/14,15:30,天真,杜德偉,天真,,,1,17,2026-07-15T01:16:57
2026-07-14,07/14,15:34,好天氣,韋禮安,慢慢等 EP,,,1,17,2026-07-15T01:16:57
2026-07-14,07/14,15:38,APOLOGIZE,ONEREPUBLIC(共和世代),DREAMING OUT LOUD(勇敢夢),,,1,17,2026-07-15T01:16:57
2026-07-14,07/14,15:41,奉獻,蘇芮,台北東京(跟著感覺走),,,1,17,2026-07-15T01:16:57
2026-07-14,07/14,15:46,愛久見人心,梁靜茹,愛久見人心,,,1,17,2026-07-15T01:16:57
2026-07-14,07/14,15:51,ONE NIGHT IN BEIJING(北京一夜)(國),陳昇 / 劉佳慧,別讓我哭,,,1,17,2026-07-15T01:16:57
2026-07-14,07/14,16:05,心愛妹妹的眼睛,張洪量,心愛妹妹的眼睛,,,1,17,2026-07-15T01:16:57
2026-07-14,07/14,16:09,QUAND JE PENSE A TOI 當我想起你時(法),CLAUDIA LAURE,左岸,,,1,17,2026-07-15T01:16:57
2026-07-14,07/14,16:14,遇上愛,楊丞琳,遇上愛,,,1,17,2026-07-15T01:16:57
2026-07-14,07/14,16:18,美麗的日子,王心凌,美麗的日子 新歌+精選,,,1,17,2026-07-15T01:16:57
2026-07-14,07/14,16:22,認識你真好(平方),孫耀威,,,,1,17,2026-07-15T01:16:57
2026-07-14,07/14,16:26,STRUT,SHEENA EASTON,A PRIVATE HEAVEN,,,1,17,2026-07-15T01:16:57
2026-07-14,07/14,16:30,尋人啟事,徐佳瑩,尋人啟事,,,1,18,2026-07-15T01:16:59
2026-07-14,07/14,16:35,男人的錯,陳奕迅,SPECIAL THANKS TO...,,,1,18,2026-07-15T01:16:59
2026-07-14,07/14,16:39,UNCHAINED MELODY,JOSH GROBAN / JENNIFER HUDSON,CINEMATIC,,,1,18,2026-07-15T01:16:59
2026-07-14,07/14,16:43,離人,張學友,不後悔,,,1,18,2026-07-15T01:16:59
2026-07-14,07/14,16:48,SAY FOREVER(國),丁噹,SAY FOREVER(國) 單曲,,,1,18,2026-07-15T01:16:59
2026-07-14,07/14,16:52,說出你願望(GENIE)(韓),少女時代(GIRLS' GENERATION),OH!,,,1,18,2026-07-15T01:16:59
2026-07-14,07/14,16:56,失戀陣線聯盟,董運昌,神奇烏克,,,1,18,2026-07-15T01:16:59
2026-07-14,07/14,17:05,多愛你一天,呂方,多愛你一天,,,1,18,2026-07-15T01:16:59
2026-07-14,07/14,17:11,EVERY WOMAN IN THE WORLD,AIR SUPPLY,真情典藏 空中補給經典全紀錄,,,1,18,2026-07-15T01:16:59
2026-07-14,07/14,17:14,SHE 美麗佳人(韓),柳燦,韓劇 HELLO小姐 電視原聲帶,,,1,18,2026-07-15T01:16:59
2026-07-14,07/14,17:18,BRIDGE OVER TROUBLED WATER,SIMON AND GARFUNKEL,BRIDGE OVER TROUBLED WATER,,,1,18,2026-07-15T01:16:59
2026-07-14,07/14,17:24,走心的歌,陳勢安,走心的歌,,,1,18,2026-07-15T01:16:59
2026-07-14,07/14,17:29,說好不哭,周杰倫 / 阿信,最偉大的作品,,,1,19,2026-07-15T01:17:06
2026-07-14,07/14,17:32,不想長大,S.H.E,不想長大,,,1,19,2026-07-15T01:17:06
2026-07-14,07/14,17:37,BRING YOUR LOVE,MADONNA / SABRINA CARPENTER,CONFESSION II,,,1,19,2026-07-15T01:17:06
2026-07-14,07/14,17:41,打錯了,王菲,王菲,,,1,19,2026-07-15T01:17:06
2026-07-14,07/14,17:44,我愛你,蕭賀碩,碩一碩的流浪地圖,,,1,19,2026-07-15T01:17:06
2026-07-14,07/14,17:48,AMAZING GRACE,ANDREA BOCELLI / ALISON KRAUSS,BELIEVE(相信愛),,,1,19,2026-07-15T01:17:06
2026-07-14,07/14,17:52,一言難盡,迪克牛仔,傳奇,,,1,19,2026-07-15T01:17:06
2026-07-14,07/14,18:05,你把我灌醉(LIVE),黃大煒,TIME,,,1,19,2026-07-15T01:17:06
2026-07-14,07/14,18:11,ALMOST PARADISE,ANN WILSON / MIKE RENO,渾身是勁(FOOTLOOSE)電影原聲帶,,,1,19,2026-07-15T01:17:06
2026-07-14,07/14,18:15,LISTEN TO MY HEART~傾聽我心~(日),BoA(寶兒),奇蹟(MIRACLE),,,1,19,2026-07-15T01:17:06
2026-07-14,07/14,18:19,DIE ON THIS HILL,SIENNA SPIRO(席亞娜),VISITOR,,,1,19,2026-07-15T01:17:06
2026-07-14,07/14,18:23,燃燒一瞬間,張清芳,紅色張清芳,,,1,19,2026-07-15T01:17:06
2026-07-14,07/14,18:29,魚,怕胖團,青春只差兩撇,,,1,20,2026-07-15T01:17:08
2026-07-14,07/14,18:33,失去聯絡,B.A.D,ALL I,,,1,20,2026-07-15T01:17:08
2026-07-14,07/14,18:39,IN THE DARK,DJ SNAKE / STRAY KIDS,NOMAD,,,1,20,2026-07-15T01:17:08
2026-07-14,07/14,18:42,一夜一夜一夜,盧廣仲,傷心早餐店,,,1,20,2026-07-15T01:17:08
2026-07-14,07/14,18:46,我想要說,蔡旻佑,19,,,1,20,2026-07-15T01:17:08
2026-07-14,07/14,18:49,GEEK IN THE PINK,JASON MRAZ,MR.A-Z(文字遊戲),,,1,20,2026-07-15T01:17:08
2026-07-14,07/14,18:54,向前衝,徐懷鈺,向前衝,,,1,20,2026-07-15T01:17:08
2026-07-14,07/14,19:00,動不動就說愛我,芝麻龍眼,精選,,,1,20,2026-07-15T01:17:08
2026-07-14,07/14,19:05,WE'RE ALL ALONE,平井堅,KEN'S BAR III,,,1,20,2026-07-15T01:17:08
2026-07-14,07/14,19:10,溫柔的慈悲,邰正宵,歌者1,,,1,20,2026-07-15T01:17:08
