日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-03-16,03/16,11:53,伴,林俊逸,上好的一年,,,1,13,2026-03-17T01:05:07
2026-03-16,03/16,12:05,初戀,紅孩兒,初戀,,,1,13,2026-03-17T01:05:07
2026-03-16,03/16,12:09,稻香,周杰倫,魔杰座,,,1,13,2026-03-17T01:05:07
2026-03-16,03/16,12:13,彼個所在,魏如萱(娃娃),藏著並不等於遺忘,,,1,13,2026-03-17T01:05:07
2026-03-16,03/16,12:19,你還愛我嗎,蔡依林,SHOW YOUR LOVE,,,1,13,2026-03-17T01:05:07
2026-03-16,03/16,12:23,為你的寂寞唱歌,家家,為你的寂寞唱歌,,,1,13,2026-03-17T01:05:07
2026-03-16,03/16,12:28,扛得住,黃鴻升 / 柯有倫 / 竇智孔,PLAN B,,,1,14,2026-03-17T01:05:09
2026-03-16,03/16,12:32,毒藥,蕭秉治(廷廷),狂人,,,1,14,2026-03-17T01:05:09
2026-03-16,03/16,12:35,沙灘,陶喆,陶喆,,,1,14,2026-03-17T01:05:09
2026-03-16,03/16,12:39,AND I LOVE YOU SO,藤田惠美,CAMOMILE BEST AUDIO(發燒挪威甘菊),,,1,14,2026-03-17T01:05:09
2026-03-16,03/16,12:44,SAY FOREVER(國),GOGO AND MEME,SAY FOREVER,,,1,14,2026-03-17T01:05:09
2026-03-16,03/16,12:48,SUNDAY MORNING,MAROON 5,SONGS ABOUT JANE(珍.情歌),,,1,14,2026-03-17T01:05:09
2026-03-16,03/16,12:52,說好的幸福呢,浪花兄弟,浪花兄弟 同名專輯,,,1,14,2026-03-17T01:05:09
2026-03-16,03/16,12:56,牽手,張惠妹,牽手,,,1,14,2026-03-17T01:05:09
2026-03-16,03/16,13:05,我感覺不到你,巫啟賢,我感覺不到你,,,1,14,2026-03-17T01:05:09
2026-03-16,03/16,13:10,最愛(日),KOH+,愛情妄想,,,1,14,2026-03-17T01:05:09
2026-03-16,03/16,13:16,決定愛你,徐若瑄,我愛你*4,,,1,14,2026-03-17T01:05:09
2026-03-16,03/16,13:21,TAKE A CHANCE ON ME,ABBA,THE ALBUM(有聲極品),,,1,14,2026-03-17T01:05:09
2026-03-16,03/16,13:25,SAY SO,DOJA CAT / NICKI MINAJ(妮姬米娜),,,,1,15,2026-03-17T01:05:11
2026-03-16,03/16,13:29,感性生物,周蕙,WHERE X 走,,,1,15,2026-03-17T01:05:11
2026-03-16,03/16,13:33,金斯頓的夢想,B.A.D,皇后之歌,,,1,15,2026-03-17T01:05:11
2026-03-16,03/16,13:37,PRIVATE EYES,THE BIRD AND THE BEE(小鳥與蜜蜂),INTERPRETING THE MASTERS(星光大道第一輯:霍爾與奧茲),,,1,15,2026-03-17T01:05:11
2026-03-16,03/16,13:40,無條件為你,梁靜茹,閃亮的星,,,1,15,2026-03-17T01:05:11
2026-03-16,03/16,13:45,那些女孩教我的事,品冠,那些女孩教我的事,,,1,15,2026-03-17T01:05:11
2026-03-16,03/16,13:49,囚鳥,彭羚,囚鳥,,,1,15,2026-03-17T01:05:11
2026-03-16,03/16,13:54,首爾這裡(ACOUSTIC GUITAR VER.),演奏曲,韓劇 請回答1994 電視原聲帶,,,1,15,2026-03-17T01:05:11
2026-03-16,03/16,14:05,捨得,鄭秀文,捨得,,,1,15,2026-03-17T01:05:11
2026-03-16,03/16,14:10,不怪他,鄭興 / 棉花糖(KATNCANDI X 2),去你的城市呼吸 EP,,,1,15,2026-03-17T01:05:11
2026-03-16,03/16,14:14,任性,五月天,難哄 電視劇主題曲,,,1,15,2026-03-17T01:05:11
2026-03-16,03/16,14:19,NOTHIN' ON YOU,B.O.B(巴比瑞) / BRUNO MARS,B.O.B PRESENTS THE ADVENTURES OF BOBBY RAY(嘻哈冒險旅程),,,1,15,2026-03-17T01:05:11
2026-03-16,03/16,14:22,幸福(韓),SUPER JUNIOR,2007 SUMMER SMTOWN 合輯,,,1,16,2026-03-17T01:05:12
2026-03-16,03/16,14:26,WAIT(國),瘦子E.SO,OUTTA BODY,,,1,16,2026-03-17T01:05:12
2026-03-16,03/16,14:29,雙手的溫柔,江美琪,悄悄話,,,1,16,2026-03-17T01:05:12
2026-03-16,03/16,14:34,為你寫詩,吳克群,為你寫詩,,,1,16,2026-03-17T01:05:12
2026-03-16,03/16,14:38,別再留下,ELLA陳嘉樺,BAD HABITS,,,1,16,2026-03-17T01:05:12
2026-03-16,03/16,14:43,時間快轉,戴佩妮,JUST SING IT,,,1,16,2026-03-17T01:05:12
2026-03-16,03/16,14:48,EYE OF THE TIGER,SURVIVOR,EYE OF THE TIGER,,,1,16,2026-03-17T01:05:12
2026-03-16,03/16,14:52,ALL I WANNA DO IS MAKE LOVE TO YOU,HEART,BRIGADE,,,1,16,2026-03-17T01:05:12
2026-03-16,03/16,15:06,假男友,蔡旻佑,我和我的布拉姆斯,,,1,16,2026-03-17T01:05:12
2026-03-16,03/16,15:10,花盆(韓),ALEX(艾力克斯),浪漫本事(MY VINTAGE ROMANCE),,,1,16,2026-03-17T01:05:12
2026-03-16,03/16,15:15,小春日和,旺福,青春舞曲,,,1,16,2026-03-17T01:05:12
2026-03-16,03/16,15:19,OH HONEY HONEY(國),阿牛(陳慶祥),愛我久久,,,1,16,2026-03-17T01:05:12
2026-03-16,03/16,15:22,LOVE TOUCH,ROD STEWART,EVERY BEAT OF MY HEART,,,1,17,2026-03-17T01:05:13
2026-03-16,03/16,15:26,2021 手牽手,大合唱,,,,1,17,2026-03-17T01:05:13
2026-03-16,03/16,15:32,陰天,莫文蔚,你可以,,,1,17,2026-03-17T01:05:13
2026-03-16,03/16,15:36,碧海情天,萬芳,放心,,,1,17,2026-03-17T01:05:13
2026-03-16,03/16,15:41,收藏,蕭敬騰,蕭敬騰 首張同名專輯,,,1,17,2026-03-17T01:05:13
2026-03-16,03/16,15:46,兩人世界,伊雪莉 / 何潤東,不穿高跟鞋,,,1,17,2026-03-17T01:05:13
2026-03-16,03/16,15:50,CLICHÉ,mgk(機關槍凱利) / JONAS BROTHERS,LOST AMERICANA,,,1,17,2026-03-17T01:05:13
2026-03-16,03/16,15:53,GOOD AS HELL,LIZZO / ARIANA GRANDE(亞莉安娜.格蘭德),,,,1,17,2026-03-17T01:05:13
2026-03-16,03/16,15:56,幸福門,演奏曲,逆光青春 電視原聲帶,,,1,17,2026-03-17T01:05:13
2026-03-16,03/16,16:05,瀟灑小姐,蕭亞軒,蕭灑小姐,,,1,17,2026-03-17T01:05:13
2026-03-16,03/16,16:09,JOYRIDE,ROXETTE,JOYRIDE,,,1,17,2026-03-17T01:05:13
2026-03-16,03/16,16:13,無限,F.I.R.飛兒樂團,無限,,,1,17,2026-03-17T01:05:13
2026-03-16,03/16,16:17,傷心太平洋,任賢齊,愛像太平洋,,,1,18,2026-03-17T01:05:15
2026-03-16,03/16,16:21,忙與盲,張艾嘉,忙與盲,,,1,18,2026-03-17T01:05:15
2026-03-16,03/16,16:26,WHAT WAS I MADE FOR,BILLIE EILISH,BARBIE(芭比) 電影原聲帶,,,1,18,2026-03-17T01:05:15
2026-03-16,03/16,16:31,SUMMERTIME,小野麗莎,我的摯愛經典(MY FAVORITE SONGS),,,1,18,2026-03-17T01:05:15
2026-03-16,03/16,16:36,髮如雪,周杰倫,11月的蕭邦,,,1,18,2026-03-17T01:05:15
2026-03-16,03/16,16:40,相見恨晚,彭佳慧,敲敲我的頭,,,1,18,2026-03-17T01:05:15
2026-03-16,03/16,16:45,七月涼山,王夢麟,重逢(民歌精選輯),,,1,18,2026-03-17T01:05:15
2026-03-16,03/16,16:48,今天你要嫁給我,陶喆 / 蔡依林,太美麗,,,1,18,2026-03-17T01:05:15
2026-03-16,03/16,16:53,WILL(日),中島美嘉,唯美生存,,,1,18,2026-03-17T01:05:15
2026-03-16,03/16,17:05,快樂崇拜,潘瑋柏 / 張韶涵,WU HA,,,1,18,2026-03-17T01:05:15
2026-03-16,03/16,17:10,A SKY FULL OF STARS,COLDPLAY,GHOST STORIES,,,1,18,2026-03-17T01:05:15
2026-03-16,03/16,17:15,我很醜可是我很溫柔(2014版),趙傳,一顆滾石的25年 新歌+精選,,,1,18,2026-03-17T01:05:15
2026-03-16,03/16,17:19,交換餘生,林俊傑,倖存者‧ 如你,,,1,19,2026-03-17T01:05:17
2026-03-16,03/16,17:24,WHEN YOU TELL ME THAT YOU LOVE ME,DIANA ROSS,VOICE OF LOVE,,,1,19,2026-03-17T01:05:17
2026-03-16,03/16,17:29,"LOVE, LOVE, LOVE",STEPHEN SANCHEZ(史蒂芬桑契斯),"LOVE, LOVE, LOVE",,,1,19,2026-03-17T01:05:17
2026-03-16,03/16,17:34,感性生物,周蕙,WHERE X 走,,,1,19,2026-03-17T01:05:17
2026-03-16,03/16,17:38,思念是一種病,齊秦,紀念日,,,1,19,2026-03-17T01:05:17
2026-03-16,03/16,17:42,我的二分之一,伍家輝,鬥魚電視原聲帶,,,1,19,2026-03-17T01:05:17
2026-03-16,03/16,17:47,打起精神(日),竹內瑪莉亞,IMPRESSIONS,,,1,19,2026-03-17T01:05:17
2026-03-16,03/16,17:52,快樂頌,頂尖拍檔,頂尖拍檔,,,1,19,2026-03-17T01:05:17
2026-03-16,03/16,18:06,征服,凡人二重唱 / 游鴻明,凡人和他的朋友們,,,1,19,2026-03-17T01:05:17
2026-03-16,03/16,18:11,秋天別來(原創版),伍思凱,分享伍思凱,,,1,19,2026-03-17T01:05:17
2026-03-16,03/16,18:16,DON'T START NOW,DUA LIPA,,,,1,19,2026-03-17T01:05:17
2026-03-16,03/16,18:20,暫時的男朋友,嚴爵,單細胞,,,1,19,2026-03-17T01:05:17
2026-03-16,03/16,18:23,MIRACLE(韓),SUPER JUNIOR,SUPER JUNIOR 05(TWINS),,,1,20,2026-03-17T01:05:18
2026-03-16,03/16,18:27,最後一夜,蔡琴,此情可待,,,1,20,2026-03-17T01:05:18
2026-03-16,03/16,18:32,MEMORY,JENNIFER HUDSON / FRANCESCA HAYWARD,CATS 電影原聲帶,,,1,20,2026-03-17T01:05:18
2026-03-16,03/16,18:37,DELICATE,TAYLOR SWIFT(泰勒絲),舉世盛名(REPUTATION),,,1,20,2026-03-17T01:05:18
2026-03-16,03/16,18:41,一天一點愛戀,梁朝偉,一天一點愛戀,,,1,20,2026-03-17T01:05:18
2026-03-16,03/16,18:45,至少還有你,林憶蓮,林憶蓮'S,,,1,20,2026-03-17T01:05:18
2026-03-16,03/16,18:50,IN MY LIFE,THE BEATLES,RUBBER SOUL(橡皮靈魂),,,1,20,2026-03-17T01:05:18
