日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-02-20,02/20,03:05,親密愛人,蕭敬騰,REMINISCENCE,,,1,4,2026-02-21T00:43:38
2026-02-20,02/20,03:09,我用了多少的十年才明白,黃霆睿 / 琳誼,,,,1,4,2026-02-21T00:43:38
2026-02-20,02/20,03:13,YAH YAH YAH(日),恰克與飛鳥(CHAGE AND ASKA),STAMP(超越自我精選輯),,,1,4,2026-02-21T00:43:38
2026-02-20,02/20,03:18,默契,蔡健雅,默契 新歌+精選,,,1,5,2026-02-21T00:43:40
2026-02-20,02/20,03:22,WHERE IS THE LOVE?,BLACK EYED PEAS(黑眼豆豆),ELEPHUNK(放克大象),,,1,5,2026-02-21T00:43:40
2026-02-20,02/20,03:26,為啥物我會遐爾愛你,張三李四 / 曹雅雯,SEEN IT ALL?,,,1,5,2026-02-21T00:43:40
2026-02-20,02/20,03:30,純真,黃建為,OVER THE WAY,,,1,5,2026-02-21T00:43:40
2026-02-20,02/20,03:32,紫外線,蔡詩芸,紫外線,,,1,5,2026-02-21T00:43:40
2026-02-20,02/20,03:37,TEXAS HOLD 'EM,BEYONCE(碧昂絲),COWBOY CARTER,,,1,5,2026-02-21T00:43:40
2026-02-20,02/20,03:41,I FEEL FOR YOU,CHAKA KHAN,I FEEL FOR YOU,,,1,5,2026-02-21T00:43:40
2026-02-20,02/20,03:47,夢不到你,周蕙,不被遺忘的時光,,,1,5,2026-02-21T00:43:40
2026-02-20,02/20,03:51,甘願,彭佳慧,FIRST TIME,,,1,5,2026-02-21T00:43:40
2026-02-20,02/20,03:56,因為愛情,王菲 / 陳奕迅,將愛情進行到底 電影主題曲,,,1,5,2026-02-21T00:43:40
2026-02-20,02/20,04:00,偶,魏如昀,所謂如昀,,,1,5,2026-02-21T00:43:40
2026-02-20,02/20,04:05,不讓我的眼淚陪我過夜,周蕙,不被遺忘的時光 2,,,1,5,2026-02-21T00:43:40
2026-02-20,02/20,04:10,對面的女孩看過來,任賢齊,愛像太平洋,,,1,6,2026-02-21T00:43:42
2026-02-20,02/20,04:13,怎麼了,ERIC周興哲,終於了解自由 數位EP DELUXE版,,,1,6,2026-02-21T00:43:42
2026-02-20,02/20,04:18,只要有你...(韓),狂戀樂團(LOVEHOLIC),夢想國度(NICE DREAM),,,1,6,2026-02-21T00:43:42
2026-02-20,02/20,04:22,乾脆,那英,乾脆,,,1,6,2026-02-21T00:43:42
2026-02-20,02/20,04:26,淚海,許茹芸,淚海,,,1,6,2026-02-21T00:43:42
2026-02-20,02/20,04:32,MARRY ME(國),蕭敬騰,以愛之名,,,1,6,2026-02-21T00:43:42
2026-02-20,02/20,04:36,THIS I PROMISE YOU,NSYNC,NO STRINGS ATTACHED(振翅高飛),,,1,6,2026-02-21T00:43:42
2026-02-20,02/20,04:41,以後別做朋友,張信哲,歌 時代II,,,1,6,2026-02-21T00:43:42
2026-02-20,02/20,04:46,時機,黑色餅乾,LIFE,,,1,6,2026-02-21T00:43:42
2026-02-20,02/20,04:50,HOT STUFF(LET'S DANCE),CRAIG DAVID,TRUST ME(我說了算!),,,1,6,2026-02-21T00:43:42
2026-02-20,02/20,04:54,THAT'S THE WAY (I LIKE IT),KC & THE SUNSHINE BAND,KC & THE SUNSHINE BAND,,,1,6,2026-02-21T00:43:42
2026-02-20,02/20,04:57,YONGSAN ANTHEM,演奏曲,韓劇 哦 我的鬼神大人 原聲帶,,,1,6,2026-02-21T00:43:42
2026-02-20,02/20,05:00,秋意上心頭,陳淑樺,生生世世,,,1,7,2026-02-21T00:43:44
2026-02-20,02/20,05:05,秋詩篇篇,呂方,非常老情歌,,,1,7,2026-02-21T00:43:44
2026-02-20,02/20,05:09,FOR THE FIRST TIME,KENNY LOGGINS,一日鐘情(ONE FINE DAY)電影原聲帶,,,1,7,2026-02-21T00:43:44
2026-02-20,02/20,05:13,指望,郁可唯,藍短褲,,,1,7,2026-02-21T00:43:44
2026-02-20,02/20,05:17,不得不愛,潘瑋柏 / 弦子,高手,,,1,7,2026-02-21T00:43:44
2026-02-20,02/20,05:22,LOVE YOU(國),C.T.O,START IT,,,1,7,2026-02-21T00:43:44
2026-02-20,02/20,05:26,阿嬤的話,蕭煌奇,黑色吉他,,,1,7,2026-02-21T00:43:44
2026-02-20,02/20,05:30,DON'T LOOK BACK IN ANGER,羊毛與千葉花,LIVE IN LIVING FOR GOOD NIGHT,,,1,7,2026-02-21T00:43:44
2026-02-20,02/20,05:35,誰能讓時間倒轉,黃品源,黃品源,,,1,7,2026-02-21T00:43:44
2026-02-20,02/20,05:39,烏梅子醬,李榮浩,縱橫四海,,,1,7,2026-02-21T00:43:44
2026-02-20,02/20,05:43,心中的太陽,南拳媽媽,拳新出擊,,,1,7,2026-02-21T00:43:44
2026-02-20,02/20,05:49,GIRL(日),飛鳥涼(ASKA),亞洲最愛精選專輯,,,1,7,2026-02-21T00:43:44
2026-02-20,02/20,05:54,MERCY,DUFFY,ROCKFERRY(菲比尋常),,,1,8,2026-02-21T00:43:45
2026-02-20,02/20,05:57,NEW START,鄭英浩,憂美的理由 韓系珍愛音樂 精選,,,1,8,2026-02-21T00:43:45
2026-02-20,02/20,06:00,除了愛你還能愛誰,動力火車,無情的情書,,,1,8,2026-02-21T00:43:45
2026-02-20,02/20,06:05,終於說出口,小宇 宋念宇,小宇同學就是我,,,1,8,2026-02-21T00:43:45
2026-02-20,02/20,06:08,最好不要再遇見你,丁噹,日與夜，跟自己說晚安,,,1,8,2026-02-21T00:43:45
2026-02-20,02/20,06:13,太陽,陳綺貞,太陽,,,1,8,2026-02-21T00:43:45
2026-02-20,02/20,06:17,重新認識我,楊丞琳,仰望慶功典藏版,,,1,8,2026-02-21T00:43:45
2026-02-20,02/20,06:21,MY HEART WILL GO ON,CELINE DION,鐵達尼(TITANIC)電影原聲帶,,,1,8,2026-02-21T00:43:45
2026-02-20,02/20,06:27,身邊,無印良品,想見你,,,1,8,2026-02-21T00:43:45
2026-02-20,02/20,06:31,愛有你,B.A.D,不安靜,,,1,8,2026-02-21T00:43:45
2026-02-20,02/20,06:35,好想談戀愛,范曉萱,好想談戀愛,,,1,8,2026-02-21T00:43:45
2026-02-20,02/20,06:39,GIRLFRIEND,CHARLIE PUTH(CP查理),,,,1,8,2026-02-21T00:43:45
2026-02-20,02/20,06:42,計算浪漫,艾薇,當大人,,,1,9,2026-02-21T00:43:47
2026-02-20,02/20,06:46,我心狂野,郭富城,夢難留,,,1,9,2026-02-21T00:43:47
2026-02-20,02/20,06:50,LOVE THE WAY YOU LIE,EMINEM / RIHANNA,RECOVERY(好的很),,,1,9,2026-02-21T00:43:47
2026-02-20,02/20,06:54,想見你想見你想見你,八三夭,,,,1,9,2026-02-21T00:43:47
2026-02-20,02/20,07:00,一個心跳的距離,庾澄慶,管不住自己,,,1,9,2026-02-21T00:43:47
2026-02-20,02/20,07:04,我要的不多,馬兆駿,我要的不多,,,1,9,2026-02-21T00:43:47
2026-02-20,02/20,07:09,MY BOO,USHER / ALICIA KEYS,LOVE CONFESSIONS SPECIAL EDITION,,,1,9,2026-02-21T00:43:47
2026-02-20,02/20,07:13,迷人的危險,蔡黃汝(豆花妹),讀心術 EP,,,1,9,2026-02-21T00:43:47
2026-02-20,02/20,07:17,為什麼你背著我愛別人,許志安,相信愛情,,,1,9,2026-02-21T00:43:47
2026-02-20,02/20,07:22,BUT I(國),吳霏,NOT BAD,,,1,9,2026-02-21T00:43:47
2026-02-20,02/20,07:25,WILL YOU BE THERE,MICHAEL JACKSON,DANGEROUS(危險之旅),,,1,9,2026-02-21T00:43:47
2026-02-20,02/20,07:29,愛你YO,脫拉庫,飛向陽光飛向你,,,1,9,2026-02-21T00:43:47
2026-02-20,02/20,07:32,脫掉,杜德偉,脫掉杜德偉,,,1,10,2026-02-21T00:43:49
2026-02-20,02/20,07:36,EVERYTHING AT ONCE,LENKA(蘭卡),SHADOWS,,,1,10,2026-02-21T00:43:49
2026-02-20,02/20,07:38,長藤掛銅鈴,梅豔芳,沒話說,,,1,10,2026-02-21T00:43:49
2026-02-20,02/20,07:42,數到十,曾沛慈,下週同樣時間,,,1,10,2026-02-21T00:43:49
2026-02-20,02/20,07:46,懸日,田馥甄(HEBE),無人知曉,,,1,10,2026-02-21T00:43:49
2026-02-20,02/20,07:50,像天堂的懸崖,李佳薇,天堂/懸崖,,,1,10,2026-02-21T00:43:49
2026-02-20,02/20,07:54,最愛(日),KOH+,愛情妄想,,,1,10,2026-02-21T00:43:49
2026-02-20,02/20,08:00,瀟灑走一回,葉蒨文,瀟灑走一回,,,1,10,2026-02-21T00:43:49
2026-02-20,02/20,08:05,NA NA NA(國),徐懷鈺,LOVE YUKI,,,1,10,2026-02-21T00:43:49
2026-02-20,02/20,08:09,時間到,梁文音 / D.L羅時豐,,,,1,10,2026-02-21T00:43:49
2026-02-20,02/20,08:12,MADE YOU LOOK,MEGHAN TRAINOR(梅根崔娜),TAKIN' IT BACK,,,1,10,2026-02-21T00:43:49
2026-02-20,02/20,08:14,808,庾澄慶,哈林夜總會 LADY'S NIGHT,,,1,10,2026-02-21T00:43:49
2026-02-20,02/20,08:19,BE ALRIGHT(國),林芯儀,SINGING WITH YOU,,,1,11,2026-02-21T00:43:51
2026-02-20,02/20,08:22,偉大的渺小,林俊傑,感爵這一刻 JUST JAZZIN’,,,1,11,2026-02-21T00:43:51
2026-02-20,02/20,08:27,BECAUSE I LOVE YOU,陳淑樺,MIRACAL OF LOVE(愛的奇蹟),,,1,11,2026-02-21T00:43:51
2026-02-20,02/20,08:31,盤旋,曹楊,你終結了我的流浪,,,1,11,2026-02-21T00:43:51
2026-02-20,02/20,08:35,那樣的你(DISTURBANCE)(韓),BoA(寶兒),那樣的你 數位單曲,,,1,11,2026-02-21T00:43:51
2026-02-20,02/20,08:38,雨愛,陳勢安,走心的歌,,,1,11,2026-02-21T00:43:51
2026-02-20,02/20,08:42,男人KTV,黃文星,天地,,,1,11,2026-02-21T00:43:51
2026-02-20,02/20,08:47,WHEN I FALL IN LOVE,CELINE DION / CLIVE GRIFFIN,SLEEPLSESS IN SEATTLE(西雅圖夜未眠) 電影原聲帶,,,1,11,2026-02-21T00:43:51
2026-02-20,02/20,08:52,再見離別,潘越雲,潘越雲精選集1,,,1,11,2026-02-21T00:43:51
2026-02-20,02/20,08:56,ETUPIRKA,葉加瀨太郎,ETUPIRKA -BEST ACOUSTIC-,,,1,11,2026-02-21T00:43:51
2026-02-20,02/20,09:00,睜一隻眼閉一隻眼,蔡依林,J GAME,,,1,11,2026-02-21T00:43:51
2026-02-20,02/20,09:03,這樣愛你對不對,李宗盛,李宗盛的音樂旅程~不捨,,,1,11,2026-02-21T00:43:51
2026-02-20,02/20,09:08,重來,蔡健雅,CHERISHED 割愛 EP,,,1,12,2026-02-21T00:43:53
2026-02-20,02/20,09:13,填空,家家,忘不記,,,1,12,2026-02-21T00:43:53
2026-02-20,02/20,09:17,HOW CAN I TELL HER,LOBO,CALUMET,,,1,12,2026-02-21T00:43:53
2026-02-20,02/20,09:22,接住我,徐若瑄,乒乓男孩 電影主題曲,,,1,12,2026-02-21T00:43:53
2026-02-20,02/20,09:26,LYDIA(國),阿布絲.塔娜比瑪,蓋亞高校-如果我是外星人 你會愛我嗎?,,,1,12,2026-02-21T00:43:53
2026-02-20,02/20,09:30,THE MUSIC OF THE NIGHT,MICHAEL CRAWFORD,THE PHANTOM OF THE OPERA(歌劇魅影),,,1,12,2026-02-21T00:43:53
2026-02-20,02/20,09:37,星晴,周杰倫,JAY,,,1,12,2026-02-21T00:43:53
2026-02-20,02/20,09:41,STUCK WITH YOU,ARIANA GRANDE(亞莉安娜.格蘭德) / JUSTIN BIEBER,,,,1,12,2026-02-21T00:43:53
2026-02-20,02/20,09:45,木棉道,王夢麟,,,,1,12,2026-02-21T00:43:53
2026-02-20,02/20,09:48,只能想念你,蕭敬騰,狂想曲,,,1,12,2026-02-21T00:43:53
2026-02-20,02/20,09:52,你別為我擔心(韓),LEE JUCK,韓劇 請回答1988 電視原聲帶,,,1,12,2026-02-21T00:43:53
2026-02-20,02/20,10:00,在你身邊,張學友,在你身邊,,,1,12,2026-02-21T00:43:53
2026-02-20,02/20,10:04,IF I LET YOU GO,WESTLIFE,WESTLIFE(西城男孩),,,1,13,2026-02-21T00:43:54
2026-02-20,02/20,10:08,最好的朋友,韋禮安 / 東海(SUPER JUNIOR),,,,1,13,2026-02-21T00:43:54
2026-02-20,02/20,10:12,BUILT TO LAST,MELEE(魅力幫),DEVILS & ANGELS(天使與魔鬼),,,1,13,2026-02-21T00:43:54
2026-02-20,02/20,10:16,音浪,黃立行,音浪 新歌+精選,,,1,13,2026-02-21T00:43:54
2026-02-20,02/20,10:21,DRIP & DROP(韓),SEVENTOEIGHT,,,,1,13,2026-02-21T00:43:54
2026-02-20,02/20,10:23,路邊野餐,白安,,,,1,13,2026-02-21T00:43:54
2026-02-20,02/20,10:28,有一種悲傷,A-LIN,比悲傷更悲傷的故事 電影主題曲,,,1,13,2026-02-21T00:43:54
2026-02-20,02/20,10:32,鑽石,莫文蔚,你可以,,,1,13,2026-02-21T00:43:54
2026-02-20,02/20,10:37,千金難買,張宇,整個八月,,,1,13,2026-02-21T00:43:54
2026-02-20,02/20,10:42,孟婆湯,李翊君,翊往情深新經典情歌,,,1,13,2026-02-21T00:43:54
2026-02-20,02/20,10:47,LOVE SONG,ADELE(愛黛兒),21,,,1,13,2026-02-21T00:43:54
2026-02-20,02/20,10:52,蚵仔麵線(香菜加味版),琳誼,,,,1,13,2026-02-21T00:43:54
2026-02-20,02/20,10:56,AND I LOVE HER,LUCA COLOMBO,THE BEATLES IN MY LIFE,,,1,14,2026-02-21T00:43:57
2026-02-20,02/20,11:00,求婚,趙詠華,求婚,,,1,14,2026-02-21T00:43:57
2026-02-20,02/20,11:05,我愛你(日),猴子把戲(MONKEY MAJIK),我愛你 單曲,,,1,14,2026-02-21T00:43:57
2026-02-20,02/20,11:10,嚮往的世界,閻奕格,,,,1,14,2026-02-21T00:43:57
2026-02-20,02/20,11:13,光芒,F.I.R.飛兒樂團,F.I.R.(飛兒樂團),,,1,14,2026-02-21T00:43:57
2026-02-20,02/20,11:17,噢!莎莉,趙傳,精挑細選[精選集],,,1,14,2026-02-21T00:43:57
2026-02-20,02/20,11:21,DON'T START NOW,DUA LIPA,,,,1,14,2026-02-21T00:43:57
2026-02-20,02/20,11:24,只因為你,張棟樑,主打張棟樑,,,1,14,2026-02-21T00:43:57
2026-02-20,02/20,11:29,WITHOUT YOU(國),高爾宣OSN,#OSNRAP,,,1,14,2026-02-21T00:43:57
2026-02-20,02/20,11:31,SKATE,SILK SONIC,AN EVENING WITH SILK SONIC,,,1,14,2026-02-21T00:43:57
2026-02-20,02/20,11:35,海裡來的沙,錦繡二重唱,錦繡羅曼史II夏之旅,,,1,14,2026-02-21T00:43:57
2026-02-20,02/20,11:39,RUNNING,NORAH JONES,VISIONS,,,1,14,2026-02-21T00:43:57
2026-02-20,02/20,11:42,你們是我的星光,星光二班,你們是我的星光,,,1,15,2026-02-21T00:43:58
2026-02-20,02/20,11:47,好想要揮霍,盧廣仲,100種生活,,,1,15,2026-02-21T00:43:58
2026-02-20,02/20,11:52,一起去巴黎,侯湘婷,愛之旅,,,1,15,2026-02-21T00:43:58
2026-02-20,02/20,12:00,蝶衣,蔡琴,此情可待,,,1,15,2026-02-21T00:43:58
2026-02-20,02/20,12:04,是否我真的一無所有,王傑,是否我真的一無所有,,,1,15,2026-02-21T00:43:58
2026-02-20,02/20,12:09,愛一回傷一回,游鴻明,愛一回傷一回,,,1,15,2026-02-21T00:43:58
2026-02-20,02/20,12:14,怎麼會寂寞,王菀之,王菀之首張個人創作專輯,,,1,15,2026-02-21T00:43:58
2026-02-20,02/20,12:17,CHEERLEADER(FELIX JAEHN REMIX),OMI,ME 4 U(熱情無國界),,,1,15,2026-02-21T00:43:58
2026-02-20,02/20,12:20,前面路口停,阿福(鄧福如) / 小宇 宋念宇,自成一派,,,1,15,2026-02-21T00:43:58
2026-02-20,02/20,12:24,HUG(擁抱)(韓),RIIZE,"2025 SMTOWN: THE CULTURE, THE FUTURE",,,1,15,2026-02-21T00:43:58
2026-02-20,02/20,12:28,WHEREVER YOU WILL GO,CALLING(呼叫樂團),CAMINO PALMERO(卡米羅大街),,,1,15,2026-02-21T00:43:58
2026-02-20,02/20,12:32,當你生日,萬芳,林萬芳歌本1答案,,,1,15,2026-02-21T00:43:58
2026-02-20,02/20,12:36,ME!,TAYLOR SWIFT(泰勒絲) / BRENDON URIE,LOVER,,,1,16,2026-02-21T00:44:00
2026-02-20,02/20,12:39,你要是真的愛我才不會這樣,icyball(冰球樂團),我很抱歉,,,1,16,2026-02-21T00:44:00
2026-02-20,02/20,12:42,吾在場證明,嚴爵,單細胞,,,1,16,2026-02-21T00:44:00
2026-02-20,02/20,12:47,跟你住,孫盛希,GIRLS,,,1,16,2026-02-21T00:44:00
2026-02-20,02/20,12:51,殘缺的彩虹,陳綺貞,沙發海,,,1,16,2026-02-21T00:44:00
2026-02-20,02/20,12:54,愛的牧羊人,伍思凱,怎麼做朋友,,,1,16,2026-02-21T00:44:00
2026-02-20,02/20,13:00,痴痴的等,潘越雲,潘越雲精選集3,,,1,16,2026-02-21T00:44:00
2026-02-20,02/20,13:05,I LOVE YOU,STEWART MAC(史都華麥克),I LOVE YOU,,,1,16,2026-02-21T00:44:00
2026-02-20,02/20,13:09,時光從不溫柔,魏嘉瑩 / ELLA陳嘉樺,你不必無時無刻維持完美的笑容,,,1,16,2026-02-21T00:44:00
2026-02-20,02/20,13:13,我只在乎你,JOANNA王若琳,愛的呼喚LOVE IS CALLING ME,,,1,16,2026-02-21T00:44:00
2026-02-20,02/20,13:18,DON'T STOP THE MUSIC,JAMIE CULLUM(傑米卡倫),THE PURSUIT(音樂狂想曲),,,1,16,2026-02-21T00:44:00
2026-02-20,02/20,13:23,盤旋,曹楊,你終結了我的流浪,,,1,16,2026-02-21T00:44:00
2026-02-20,02/20,13:26,雨後天空,袁詠琳(CINDY),2009首張個人同名專輯,,,1,17,2026-02-21T00:44:02
2026-02-20,02/20,13:30,I JUST CALLED TO SAY I LOVE YOU,STEVIE WONDER,紅衣女郎(THE WOMAN IN RED)電影原聲帶,,,1,17,2026-02-21T00:44:02
2026-02-20,02/20,13:35,什麼都捨得,戴佩妮,"NO PEEN,NO GAIN",,,1,17,2026-02-21T00:44:02
2026-02-20,02/20,13:38,飛的理由,林憶蓮,林憶蓮'S,,,1,17,2026-02-21T00:44:02
2026-02-20,02/20,13:42,如果我變成回憶,TANK,第三回合,,,1,17,2026-02-21T00:44:02
2026-02-20,02/20,13:47,我相信(韓),東方神起,三角-魔力(TRI-ANGLE),,,1,17,2026-02-21T00:44:02
2026-02-20,02/20,13:51,K歌之王,陳奕迅,IT'S ME 反正是我,,,1,17,2026-02-21T00:44:02
2026-02-20,02/20,13:55,玫瑰色的氣味,演奏曲,當愛來的時候 電影原聲帶,,,1,17,2026-02-21T00:44:02
2026-02-20,02/20,14:00,愛得比較深,陳淑樺,淑樺盛開,,,1,17,2026-02-21T00:44:02
2026-02-20,02/20,14:05,IT'S JUST LOVE(日),MISIA,愛的訊息(LOVE IS THE MESSAGE),,,1,17,2026-02-21T00:44:02
2026-02-20,02/20,14:12,怎麼愛你都不夠,蔡旻佑,超級右腦,,,1,17,2026-02-21T00:44:02
2026-02-20,02/20,14:17,我給的愛,鍾鎮濤,男人,,,1,17,2026-02-21T00:44:02
2026-02-20,02/20,14:21,現在我很幸福,A-LIN,以前 以後,,,1,18,2026-02-21T00:44:03
2026-02-20,02/20,14:25,沒有人寫歌給你過吧,白安,沒有人寫歌給你過吧,,,1,18,2026-02-21T00:44:03
2026-02-20,02/20,14:31,抱一抱一下,八三夭 / 柯佳嬿,顛倒世界,,,1,18,2026-02-21T00:44:03
2026-02-20,02/20,14:34,SAY SO(英+國),DOJA CAT / 林彥俊,,,,1,18,2026-02-21T00:44:03
2026-02-20,02/20,14:38,LA BAMBA,方大同,TIMELESS:可啦思刻,,,1,18,2026-02-21T00:44:03
2026-02-20,02/20,14:44,多苦都願意,金城武,多苦都願意,,,1,18,2026-02-21T00:44:03
2026-02-20,02/20,14:48,還是笨小孩,劉德華 / 易烊千璽(TFBoys),,,,1,18,2026-02-21T00:44:03
2026-02-20,02/20,14:52,SAY YOU WILL,FOREIGNER,INSIDE INFORMATION,,,1,18,2026-02-21T00:44:03
2026-02-20,02/20,14:56,萊昂島(倫巴調),MANOLO CARRASCO(馬諾羅),心旋琴迷(PIANISIMO),,,1,18,2026-02-21T00:44:03
2026-02-20,02/20,15:00,只想遇到一個人,呂方,只想遇到一個人,,,1,18,2026-02-21T00:44:03
2026-02-20,02/20,15:05,BACK FOR GOOD,BOYZ II MEN,LOVE(恆溫情歌),,,1,18,2026-02-21T00:44:03
2026-02-20,02/20,15:09,泡沫(G.E.M.重生版),G.E.M.鄧紫棋,I AM GLORIA,,,1,18,2026-02-21T00:44:03
2026-02-20,02/20,15:13,LOVE LOVE LOVE(日),美夢成真(DREAMS COME TRUE),愛無界限(LOVE UNLIMITED),,,1,19,2026-02-21T00:44:05
2026-02-20,02/20,15:17,找自己,陶喆,I'M OK,,,1,19,2026-02-21T00:44:05
2026-02-20,02/20,15:22,LIFE IS A ROLLERCOASTER,RONAN KEATING,RONAN(羅南),,,1,19,2026-02-21T00:44:05
2026-02-20,02/20,15:26,既然不再假裝自己不是多愁善感的詩人,魏如萱(娃娃),藏著並不等於遺忘,,,1,19,2026-02-21T00:44:05
2026-02-20,02/20,15:30,巴蕊,D.L羅時豐,,,,1,19,2026-02-21T00:44:05
2026-02-20,02/20,15:34,INTO THE UNKNOWN,IDINA MENZEL / AURORA(歐若拉),冰雪奇緣2(FROZEN 2) 電影原聲帶,,,1,19,2026-02-21T00:44:05
2026-02-20,02/20,15:38,呼吸,蔡健雅,TANYA,,,1,19,2026-02-21T00:44:05
2026-02-20,02/20,15:43,擁抱(2014),五月天,步步自選作品輯,,,1,19,2026-02-21T00:44:05
2026-02-20,02/20,15:48,這個世界,陳永龍,砂礫,,,1,19,2026-02-21T00:44:05
2026-02-20,02/20,15:52,我們都傻,楊丞琳,仰望,,,1,19,2026-02-21T00:44:05
2026-02-20,02/20,16:00,神采飛揚,大合唱,神采飛揚(大學城校園歌曲精選),,,1,19,2026-02-21T00:44:05
2026-02-20,02/20,16:04,LOVEFOOL,CARDIGANS,ROMEO&JULIET SOUNDTRACK,,,1,19,2026-02-21T00:44:05
2026-02-20,02/20,16:08,你聽聽就好,李芷婷,美麗舊世界,,,1,20,2026-02-21T00:44:07
2026-02-20,02/20,16:13,IMAGINE,PENTATONIX(五聲音階),PTX VOL. IV EP,,,1,20,2026-02-21T00:44:07
2026-02-20,02/20,16:17,遺忘,辛曉琪,遺忘,,,1,20,2026-02-21T00:44:07
2026-02-20,02/20,16:22,最初的夢想,范瑋琪,最初的夢想,,,1,20,2026-02-21T00:44:07
2026-02-20,02/20,16:28,一追再追,永邦,永邦 精選情歌,,,1,20,2026-02-21T00:44:07
2026-02-20,02/20,16:33,櫻花(日),伴都美子,美聲重現 2 (COVER LOVES ROCK),,,1,20,2026-02-21T00:44:07
2026-02-20,02/20,16:38,壞人,方泂鑌(阿鑌),好人!?A BIN,,,1,20,2026-02-21T00:44:07
