日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-13,08/13,03:06,SOSO,徐若瑄 / 李玖哲,VIVI AND...,,,1,4,2026-08-14T00:57:28
2026-08-13,08/13,03:10,EXPRESS MODE,SUPER JUNIOR,SUPER JUNIOR25,,,1,5,2026-08-14T00:57:30
2026-08-13,08/13,03:13,失落沙洲,徐佳瑩,徐佳瑩LA LA首張創作專輯,,,1,5,2026-08-14T00:57:30
2026-08-13,08/13,03:18,情書,張學友,忘記你我做不到,,,1,5,2026-08-14T00:57:30
2026-08-13,08/13,03:22,情字這條路,潘越雲,情字這條路,,,1,5,2026-08-14T00:57:30
2026-08-13,08/13,03:26,拍檔,郭靜,我們曾相愛,,,1,5,2026-08-14T00:57:30
2026-08-13,08/13,03:30,我懷念的,孫燕姿,逆光,,,1,5,2026-08-14T00:57:30
2026-08-13,08/13,03:34,你若是愛我請你說出口,陳冠蒨,關於愛的二三事,,,1,5,2026-08-14T00:57:30
2026-08-13,08/13,03:40,WAY BACK INTO LOVE,HUGH GRANT / HALEY BENNETT,K歌情人(MUSIC AND LYRICS)電影原聲帶,,,1,5,2026-08-14T00:57:30
2026-08-13,08/13,03:45,情人知己,梁文音,情人X知己,,,1,5,2026-08-14T00:57:30
2026-08-13,08/13,03:49,愛很簡單,陶喆,陶喆,,,1,5,2026-08-14T00:57:30
2026-08-13,08/13,03:53,DO THAT TO ME ONE MORE TIME,CAPTAIN & TENNILLE,MAKE YOUR MOVE,,,1,5,2026-08-14T00:57:30
2026-08-13,08/13,03:57,WITHOUT YOU,高爾宣OSN,#OSNRAP,,,1,5,2026-08-14T00:57:30
2026-08-13,08/13,04:00,以為,陶莉萍,好想再聽一遍,,,1,6,2026-08-14T00:57:32
2026-08-13,08/13,04:03,我等你,光良,約定,,,1,6,2026-08-14T00:57:32
2026-08-13,08/13,04:07,CRUEL SUMMER,TAYLOR SWIFT(泰勒絲),LOVER,,,1,6,2026-08-14T00:57:32
2026-08-13,08/13,04:10,吻別,劉明湘,經典特調 I,,,1,6,2026-08-14T00:57:32
2026-08-13,08/13,04:14,洋蔥,五月天,1999-2013自選作品輯,,,1,6,2026-08-14T00:57:32
2026-08-13,08/13,04:19,想念你的歌,SAYA,想念你的歌,,,1,6,2026-08-14T00:57:32
2026-08-13,08/13,04:24,I WANNA DANCE WITH SOMEBODY (WHO LOVES ME),CALUM SCOTT(卡倫史考特) / WHITNEY HOUSTON,未來往昔(AVENOIR),,,1,6,2026-08-14T00:57:32
2026-08-13,08/13,04:28,是否,蘇芮,一樣的月光,,,1,6,2026-08-14T00:57:32
2026-08-13,08/13,04:31,你比從前快樂,吳宗憲,你比從前快樂,,,1,6,2026-08-14T00:57:32
2026-08-13,08/13,04:35,CHERISH,KOOL & THE GANG,EMERGENCY,,,1,6,2026-08-14T00:57:32
2026-08-13,08/13,04:40,年少有為,李榮浩,耳朵,,,1,6,2026-08-14T00:57:32
2026-08-13,08/13,04:45,有沒有一首歌讓你想起我,周華健,忘憂草,,,1,6,2026-08-14T00:57:32
2026-08-13,08/13,04:49,ONCE IN A LIFETIME,神話(SHINHWA),出神入話(STATE OF THE ART),,,1,7,2026-08-14T00:57:34
2026-08-13,08/13,04:54,帶你去逛街,琳誼 / 蕭煌奇,名偵探琳誼,,,1,7,2026-08-14T00:57:34
2026-08-13,08/13,04:58,TROPICAL DELIGHT,"HERB OHTA, JR.",真夏心情(EXPRESSIONS),,,1,7,2026-08-14T00:57:34
2026-08-13,08/13,05:00,太傻,丁噹,當我們再一起,,,1,7,2026-08-14T00:57:34
2026-08-13,08/13,05:04,偶然,周蕙,不被遺忘的時光,,,1,7,2026-08-14T00:57:34
2026-08-13,08/13,05:09,JUST MY IMAGINATION(RUNNING AWAY WITH ME),BOYZ II MEN,MOTOWN:HITSVILLE USA(摩城全精選),,,1,7,2026-08-14T00:57:34
2026-08-13,08/13,05:13,散場的擁抱,倪安東,第一課,,,1,7,2026-08-14T00:57:34
2026-08-13,08/13,05:18,葉子,晨悠CHENYO,,,,1,7,2026-08-14T00:57:34
2026-08-13,08/13,05:22,零下幾度C,邰正宵,歌者1,,,1,7,2026-08-14T00:57:34
2026-08-13,08/13,05:26,FRAGILE脆弱,小事樂團(EVERY LITTLE THING),小事精選 2,,,1,7,2026-08-14T00:57:34
2026-08-13,08/13,05:31,愛上別人是快樂的事,伍佰&CHINA BLUE,愛上別人是快樂的事,,,1,7,2026-08-14T00:57:34
2026-08-13,08/13,05:34,永遠都不夠,鄭秀文,我應該得到,,,1,7,2026-08-14T00:57:34
2026-08-13,08/13,05:38,THE POWER OF LOVE,HUEY LEWIS & THE NEWS,BACK TO THE FUTURE回到未來電影原聲帶,,,1,8,2026-08-14T00:57:36
2026-08-13,08/13,05:42,讀心術,痞克四(PICKS),聽說 電影原聲帶,,,1,8,2026-08-14T00:57:36
2026-08-13,08/13,05:45,愛如潮水(輕流版),張信哲,歌 時代,,,1,8,2026-08-14T00:57:36
2026-08-13,08/13,05:49,甘願,彭佳慧,FIRST TIME,,,1,8,2026-08-14T00:57:36
2026-08-13,08/13,05:53,如初,梁文音,,,,1,8,2026-08-14T00:57:36
2026-08-13,08/13,05:57,STAY WITH ME (RE-RECORD),SAM SMITH,寂寞時分(IN THE LONELY HOUR) 十周年紀念版,,,1,8,2026-08-14T00:57:36
2026-08-13,08/13,06:00,流浪到淡水,金門王 / 李炳輝,流浪到淡水,,,1,8,2026-08-14T00:57:36
2026-08-13,08/13,06:05,FRIDAY I'M IN LOVE,NATALIE IMBRUGLIA,MALE(情有獨鍾),,,1,8,2026-08-14T00:57:36
2026-08-13,08/13,06:08,讓我們看雲去,陳明韶,,,,1,8,2026-08-14T00:57:36
2026-08-13,08/13,06:10,忙與盲,張艾嘉,忙與盲,,,1,8,2026-08-14T00:57:36
2026-08-13,08/13,06:15,TRY TO REMEMBER,JOSH GROBAN,STAGES(美聲舞台:百老匯名曲禮讚),,,1,8,2026-08-14T00:57:36
2026-08-13,08/13,06:20,今生註定,高明駿 / 王馨平,話說從頭,,,1,8,2026-08-14T00:57:36
2026-08-13,08/13,06:24,雨愛,陳勢安,走心的歌,,,1,9,2026-08-14T00:57:38
2026-08-13,08/13,06:28,今天陽光就是特別耀眼特別和諧,曾沛慈 / 韋禮安,今天陽光就是特別耀眼特別和諧,,,1,9,2026-08-14T00:57:38
2026-08-13,08/13,06:31,DIE ON THIS HILL,SIENNA SPIRO(席亞娜),VISITOR,,,1,9,2026-08-14T00:57:38
2026-08-13,08/13,06:34,說謊,林宥嘉,感官/世界,,,1,9,2026-08-14T00:57:38
2026-08-13,08/13,06:39,千言萬語(LIVE版),王菲,MY STAR,,,1,9,2026-08-14T00:57:38
2026-08-13,08/13,06:42,世上只有媽媽好(太陽.月亮.風VER.),夏川里美,心靈之歌,,,1,9,2026-08-14T00:57:38
2026-08-13,08/13,06:45,幸福的節拍,楊丞琳,半熟宣言,,,1,9,2026-08-14T00:57:38
2026-08-13,08/13,06:49,甜甜的,周杰倫,我很忙,,,1,9,2026-08-14T00:57:38
2026-08-13,08/13,06:53,生日快樂,伍思凱,心動了,,,1,9,2026-08-14T00:57:38
2026-08-13,08/13,06:57,SODA POP,SAJA BOYS,KPOP獵魔女團(KPOP DEMON HUNTERS) 電影原聲帶,,,1,9,2026-08-14T00:57:38
2026-08-13,08/13,08:05,懷念,蔡依林,唯舞獨尊演唱會鮮聽版 & 混音專輯,,,1,9,2026-08-14T00:57:38
2026-08-13,08/13,08:08,無條件為你,梁靜茹,閃亮的星,,,1,9,2026-08-14T00:57:38
2026-08-13,08/13,08:13,HISTORIA DE AMOR 愛情的故事,ANDREA BOCELLI,天籟電影院CINEMA,,,1,10,2026-08-14T00:57:40
2026-08-13,08/13,08:18,想一個男生,莫文蔚,做自己(TO BE),,,1,10,2026-08-14T00:57:40
2026-08-13,08/13,08:21,永遠不回頭,柯震東 / 陳妍希 / 郝劭文 / 彎彎,"那些年,我們一起追的女孩電影原聲帶",,,1,10,2026-08-14T00:57:40
2026-08-13,08/13,08:25,WHAT'S GOING ON,CYNDI LAUPER,TRUE COLORS(真實的色彩),,,1,10,2026-08-14T00:57:40
2026-08-13,08/13,08:29,凌晨三點鐘,張智成,凌晨三點鐘,,,1,10,2026-08-14T00:57:40
2026-08-13,08/13,08:34,思念是一種病,張震嶽 / 蔡健雅,OK,,,1,10,2026-08-14T00:57:40
2026-08-13,08/13,08:38,當,動力火車,再見我的愛人,,,1,10,2026-08-14T00:57:40
2026-08-13,08/13,08:43,殼,ERIC周興哲,,,,1,10,2026-08-14T00:57:40
2026-08-13,08/13,08:47,MIRACLE,NCT WISH,"2025 SMTOWN: THE CULTURE, THE FUTURE",,,1,10,2026-08-14T00:57:40
2026-08-13,08/13,08:50,SAVAGE LOVE(LAXED - SIREN BEAT)(BTS REMIX),JAWSH 685 / JASON DERULO(A咖傑森) / BTS防彈少年團,,,,1,10,2026-08-14T00:57:40
2026-08-13,08/13,08:53,擁抱,歐陽菲菲,超時空音樂女王 新歌+精選,,,1,10,2026-08-14T00:57:40
2026-08-13,08/13,09:05,想著你的感覺,巫啟賢,傷心的人更傷心,,,1,10,2026-08-14T00:57:40
2026-08-13,08/13,09:09,YOU'VE LOST THAT LOVING FEELING,ELVIS PRESLEY(貓王),貓王 美夢成真 與皇家愛樂管絃樂團(IF I CAN DREAM - ELVIS PRESLEY WITH THE ROYAL PHILHARMONIC ORCHESTRA),,,1,11,2026-08-14T00:57:41
2026-08-13,08/13,09:13,ALMOST OVER YOU,SHEENA EASTON,BEST KEPT SECRET,,,1,11,2026-08-14T00:57:41
2026-08-13,08/13,09:17,慢慢喜歡你(Live at EasON AIR),陳奕迅,,,,1,11,2026-08-14T00:57:41
2026-08-13,08/13,09:21,SO NICE,DIANA PANTON(黛安娜潘頓),戀愛巴莎,,,1,11,2026-08-14T00:57:41
2026-08-13,08/13,09:24,我討厭我自己,吳建豪,身體會唱歌,,,1,11,2026-08-14T00:57:41
2026-08-13,08/13,09:28,躺在你的衣櫃(LIVE版),陳綺貞,時間的歌-巡迴演唱會影音記錄限量影音典藏2DVD+2CD,,,1,11,2026-08-14T00:57:41
2026-08-13,08/13,09:33,戀,星野源,POP VIRUS,,,1,11,2026-08-14T00:57:41
2026-08-13,08/13,09:38,星期五晚上,ENERGY,HERE I AM,,,1,11,2026-08-14T00:57:41
2026-08-13,08/13,09:41,魔力ESP,范曉萱,RAIN(范曉萱),,,1,11,2026-08-14T00:57:41
2026-08-13,08/13,09:46,突然好想你,五月天,後青春期的詩,,,1,11,2026-08-14T00:57:41
2026-08-13,08/13,09:50,情難枕,林慧萍,水的慧萍,,,1,11,2026-08-14T00:57:41
2026-08-13,08/13,09:55,ALWAYS,全素妍,下著花雨的森林(FLOWER RAIN IN THE FOREST),,,1,11,2026-08-14T00:57:41
2026-08-13,08/13,10:05,失去聯絡,B.A.D,ALL I,,,1,12,2026-08-14T00:57:43
2026-08-13,08/13,10:09,你是我所有的回憶,陳永龍,日光 雨中,,,1,12,2026-08-14T00:57:43
2026-08-13,08/13,10:13,STORIES,VIKTOR LAZLO,CANOE ROSE,,,1,12,2026-08-14T00:57:43
2026-08-13,08/13,10:18,REWRITE THE STARS,ZAC EFRON(柴克艾弗隆) / ZENDAYA(千黛亞),大娛樂家(THE GREATEST SHOWMAN)電影原聲帶,,,1,12,2026-08-14T00:57:43
2026-08-13,08/13,10:22,愛我好嗎,蘇慧倫,追得過一切,,,1,12,2026-08-14T00:57:43
2026-08-13,08/13,10:27,夢醒時分,符瓊音,粉紅點唱機,,,1,12,2026-08-14T00:57:43
2026-08-13,08/13,10:31,你別傻了,周俊偉 / 劉德華,我愛你,,,1,12,2026-08-14T00:57:43
2026-08-13,08/13,10:36,彩虹,宇宙人,滾石撞樂隊2,,,1,12,2026-08-14T00:57:43
2026-08-13,08/13,10:40,"EYES, NOSE, LIPS",TAEYANG(BIGBANG),RISE,,,1,12,2026-08-14T00:57:43
2026-08-13,08/13,10:44,狂想曲,蕭敬騰,狂想曲,,,1,12,2026-08-14T00:57:43
2026-08-13,08/13,10:49,回家,小男孩樂團,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,12,2026-08-14T00:57:43
2026-08-13,08/13,10:53,夜太黑,林憶蓮,夜太黑,,,1,12,2026-08-14T00:57:43
2026-08-13,08/13,11:05,DI DA DI,方鉑深,愛與時光,,,1,13,2026-08-14T00:57:45
2026-08-13,08/13,11:09,CALIFORNIA GIRLS,KATY PERRY(凱蒂佩芮) / SNOOP DOGG,TEENAGE DREAM(花漾年華),,,1,13,2026-08-14T00:57:45
2026-08-13,08/13,11:13,YOU CAN'T HURRY LOVE,DIXIE CHICKS(狄克西女子三人組),落跑新娘(RUNAWAY BRIDE)電影原聲帶,,,1,13,2026-08-14T00:57:45
2026-08-13,08/13,11:17,最熟悉的陌生人,蕭亞軒,ELVA蕭亞軒,,,1,13,2026-08-14T00:57:45
2026-08-13,08/13,11:21,SUDDENLY,OLIVIA NEWTON-JOHN / CLIFF RICHARD,仙娜杜的狂熱(XANADU)電影原聲帶,,,1,13,2026-08-14T00:57:45
2026-08-13,08/13,11:25,我很醜可是我很溫柔(魚 IN SUMMER),魚丁糸,無與倫比的美麗(魚版),,,1,13,2026-08-14T00:57:45
2026-08-13,08/13,11:28,如初,梁文音,,,,1,13,2026-08-14T00:57:45
2026-08-13,08/13,11:33,WE'RE ALL ALONE,ANGELA AKI,ANSWER,,,1,13,2026-08-14T00:57:45
2026-08-13,08/13,11:37,愛我的人和我愛的人,裘海正,愛我的人和我愛的人,,,1,13,2026-08-14T00:57:45
2026-08-13,08/13,11:42,五月的雪,游鴻明,五月的雪,,,1,13,2026-08-14T00:57:45
2026-08-13,08/13,11:47,我想你的快樂是因為我,洛克班(ROCK BANG),人生證明,,,1,13,2026-08-14T00:57:45
2026-08-13,08/13,11:51,在這座城市遺失了你,告五人,運氣來得若有似無,,,1,13,2026-08-14T00:57:45
2026-08-13,08/13,12:05,流浪地圖,蕭賀碩,碩一碩的流浪地圖,,,1,14,2026-08-14T00:57:47
2026-08-13,08/13,12:09,THAT'S WHAT FRIENDS ARE FOR,DIONNE WARWICK / ELTON JOHN / GLADYS KNIGHT / STEVIE WONDER,FRIENDS,,,1,14,2026-08-14T00:57:47
2026-08-13,08/13,12:13,機場,薛岳,天梯(機場),,,1,14,2026-08-14T00:57:47
2026-08-13,08/13,12:17,伴,林俊逸,上好的一年,,,1,14,2026-08-14T00:57:47
2026-08-13,08/13,12:21,凍結,林俊傑,樂行者,,,1,14,2026-08-14T00:57:47
2026-08-13,08/13,12:26,SHE 美麗佳人,柳燦,韓劇 HELLO小姐 電視原聲帶,,,1,14,2026-08-14T00:57:47
2026-08-13,08/13,12:30,冬季到台北來看雨,周蕙 / JAMES(楊永聰),我看見的世界,,,1,14,2026-08-14T00:57:47
2026-08-13,08/13,12:33,離人,張學友,不後悔,,,1,14,2026-08-14T00:57:47
2026-08-13,08/13,12:38,遺失的美好,張韶涵,海豚灣戀人 電視原聲帶,,,1,14,2026-08-14T00:57:47
2026-08-13,08/13,12:43,LET ME LOVE YOU,DJ SNAKE / JUSTIN BIEBER,ENCORE(打鐵續攤夜),,,1,14,2026-08-14T00:57:47
2026-08-13,08/13,12:46,HOT TO GO!,CHAPPELL ROAN,中西部公主的興衰(THE RISE AND FALL OF A MIDWEST PRINCESS),,,1,14,2026-08-14T00:57:47
2026-08-13,08/13,12:49,快半拍慢半拍,星盒子,打開星盒子,,,1,14,2026-08-14T00:57:47
2026-08-13,08/13,12:54,魚,怕胖團,青春只差兩撇,,,1,15,2026-08-14T00:57:49
2026-08-13,08/13,12:58,GREEN GRASS,演奏曲,韓劇 沒關係 是愛情啊 電視原聲帶,,,1,15,2026-08-14T00:57:49
2026-08-13,08/13,13:05,輸了你贏了世界又如何,優客李林,悍衛愛情,,,1,15,2026-08-14T00:57:49
2026-08-13,08/13,13:09,收穫,劉若英,收穫 新曲+精選,,,1,15,2026-08-14T00:57:49
2026-08-13,08/13,13:13,IRIS,RONAN KEATING,BRING YOU HOME(回家),,,1,15,2026-08-14T00:57:49
2026-08-13,08/13,13:18,殼,ERIC周興哲,,,,1,15,2026-08-14T00:57:49
2026-08-13,08/13,13:21,STAY WITH ME,CHANYEOL(EXO) / PUNCH,孤單又燦爛的神-鬼怪 韓劇原聲帶,,,1,15,2026-08-14T00:57:49
2026-08-13,08/13,13:24,不該,周杰倫 / 張惠妹,周杰倫的床邊故事,,,1,15,2026-08-14T00:57:49
2026-08-13,08/13,13:29,FOR ONCE IN MY LIFE,DIONNE FARRIS,THE TRUTH ABOUT CATS & DOGS(愛情叩應) 電影原聲帶,,,1,15,2026-08-14T00:57:49
2026-08-13,08/13,13:33,WHAT CAN I DO,南拳媽媽,2號餐,,,1,15,2026-08-14T00:57:49
2026-08-13,08/13,13:36,轉生成椅子在二手傢俱店等待邂逅的我是否搞錯了什麼(SIT DOWN PLEASE),icyball(冰球樂團),BOYS ON TOP (EP),,,1,15,2026-08-14T00:57:49
2026-08-13,08/13,13:39,TOO MANY BROKEN HEARTS,JASON DONOVAN,TEN GOOD REASONS,,,1,15,2026-08-14T00:57:49
2026-08-13,08/13,13:43,讓,楊宗緯,鴿子,,,1,16,2026-08-14T00:57:51
2026-08-13,08/13,13:48,我的真心獻給你,黎明,我的真心獻給你,,,1,16,2026-08-14T00:57:51
2026-08-13,08/13,13:52,飛機場的10:30,丁噹,"FU GOOD下一站,天后 自選+精選",,,1,16,2026-08-14T00:57:51
2026-08-13,08/13,14:05,GET HIGH,F.I.R.飛兒樂團,飛行部落,,,1,16,2026-08-14T00:57:51
2026-08-13,08/13,14:08,讓自己HIGH,庾澄慶,靠近,,,1,16,2026-08-14T00:57:51
2026-08-13,08/13,14:12,THE LOOK,ROXETTE,LOOK SHARP!,,,1,16,2026-08-14T00:57:51
2026-08-13,08/13,14:16,命運,家家,蘭陵王 戲劇原聲帶,,,1,16,2026-08-14T00:57:51
2026-08-13,08/13,14:20,那些年,池端玲名,獨一無二的存在,,,1,16,2026-08-14T00:57:51
2026-08-13,08/13,14:27,RISK IT ALL,BRUNO MARS,THE ROMANTIC,,,1,16,2026-08-14T00:57:51
2026-08-13,08/13,14:30,割愛,萬芳,割愛,,,1,16,2026-08-14T00:57:51
2026-08-13,08/13,14:34,再回首,姜育恆,再回首,,,1,16,2026-08-14T00:57:51
2026-08-13,08/13,14:38,傳奇,費玉清,唱一遍一遍,,,1,16,2026-08-14T00:57:51
2026-08-13,08/13,14:43,懂得愛自己,梁詠琪,短髮,,,1,17,2026-08-14T00:57:53
2026-08-13,08/13,14:47,半途而廢,吳汶芳,兩個世界 EP,,,1,17,2026-08-14T00:57:53
2026-08-13,08/13,14:50,COLORS OF THE WIND,藤田惠美,CAMOMILE COLORS(洋甘菊之詩),,,1,17,2026-08-14T00:57:53
2026-08-13,08/13,14:55,意外,小宇 宋念宇,以為你還在,,,1,17,2026-08-14T00:57:53
2026-08-13,08/13,15:05,在你身邊,鍾漢良,在你身邊,,,1,17,2026-08-14T00:57:53
2026-08-13,08/13,15:09,勵志論,盧廣仲,勵志論,,,1,17,2026-08-14T00:57:53
2026-08-13,08/13,15:12,DON'T STOP 'TIL YOU GET ENOUGH,MICHAEL JACKSON,OFF THE WALL(牆外),,,1,17,2026-08-14T00:57:53
2026-08-13,08/13,15:17,去年下的那場雪,派偉俊,BAD IDEA,,,1,17,2026-08-14T00:57:53
2026-08-13,08/13,15:21,BETTE DAVIS EYES(LIVE版),TAYLOR SWIFT(泰勒絲),愛的告白世界巡迴演唱會CD+DVD,,,1,17,2026-08-14T00:57:53
2026-08-13,08/13,15:24,I'VE GOT YOU UNDER MY SKIN,LADY GAGA / TONY BENNETT,LOVE FOR SALE,,,1,17,2026-08-14T00:57:53
2026-08-13,08/13,15:27,不敗的戀人,徐若瑄,不敗的戀人,,,1,17,2026-08-14T00:57:53
2026-08-13,08/13,15:31,DREAMER,幾田莉拉(LILAS IKUTA),,,,1,17,2026-08-14T00:57:53
2026-08-13,08/13,15:35,命運線(DESTINY),SUPER JUNIOR-M,太完美迷你專輯,,,1,18,2026-08-14T00:57:54
2026-08-13,08/13,15:40,我是一隻魚,侯湘婷,你愛我嗎,,,1,18,2026-08-14T00:57:54
2026-08-13,08/13,15:44,好朋友,羅志祥,SPESHOW,,,1,18,2026-08-14T00:57:54
2026-08-13,08/13,15:48,千紙鶴,邰正宵,千紙鶴,,,1,18,2026-08-14T00:57:54
2026-08-13,08/13,15:51,眷戀,順子,DEAR SHUNZA,,,1,18,2026-08-14T00:57:54
2026-08-13,08/13,16:05,我心狂野,郭富城,夢難留,,,1,18,2026-08-14T00:57:54
2026-08-13,08/13,16:09,DON'T START NOW,DUA LIPA,,,,1,18,2026-08-14T00:57:54
2026-08-13,08/13,16:12,LA.LA.LA.LOVE SONG,BoA(寶兒) / 靈魂出竅(SOUL'd OUT),久保田利伸致敬專輯,,,1,18,2026-08-14T00:57:54
2026-08-13,08/13,16:18,乾杯,五月天,第二人生,,,1,18,2026-08-14T00:57:54
2026-08-13,08/13,16:23,慶祝,楊丞琳,遇上愛,,,1,18,2026-08-14T00:57:54
2026-08-13,08/13,16:27,EVERLASTING LOVE,JAMIE CULLUM(傑米卡倫),BJ單身日記:男人禍水,,,1,18,2026-08-14T00:57:54
2026-08-13,08/13,16:30,如初,梁文音,,,,1,18,2026-08-14T00:57:54
2026-08-13,08/13,16:35,慢冷,蕭煌奇,說故事的歌,,,1,19,2026-08-14T00:57:56
2026-08-13,08/13,16:40,記事本,陳慧琳,愛我不愛,,,1,19,2026-08-14T00:57:56
2026-08-13,08/13,16:44,沙灘,陶喆,陶喆,,,1,19,2026-08-14T00:57:56
2026-08-13,08/13,16:48,一樣的是,李佳薇,相反的是,,,1,19,2026-08-14T00:57:56
2026-08-13,08/13,16:52,SOMEONE LIKE YOU,ADELE(愛黛兒),21,,,1,19,2026-08-14T00:57:56
2026-08-13,08/13,17:05,SUNNYDAY,李玟,好心情,,,1,19,2026-08-14T00:57:56
2026-08-13,08/13,17:10,招牌動作,蔡依林,J9新歌+PARTY精選,,,1,19,2026-08-14T00:57:56
2026-08-13,08/13,17:13,FANTASY (REMIX),MARIAH CAREY / O.D.B.,DAYDREAM,,,1,19,2026-08-14T00:57:56
2026-08-13,08/13,17:18,機場,曹楊,規定情境,,,1,19,2026-08-14T00:57:56
2026-08-13,08/13,17:23,浪費,林宥嘉,大小說家,,,1,19,2026-08-14T00:57:56
2026-08-13,08/13,17:28,A WHOLE NEW WORLD,ZAYN(贊恩) / ZHAVIA WARD,阿拉丁(ALADDIN) 電影原聲帶,,,1,19,2026-08-14T00:57:56
2026-08-13,08/13,17:32,殼,ERIC周興哲,,,,1,19,2026-08-14T00:57:56
2026-08-13,08/13,17:36,TEXAS HOLD 'EM,BEYONCE(碧昂絲),COWBOY CARTER,,,1,20,2026-08-14T00:57:58
2026-08-13,08/13,17:40,MEN'S TALK,張清芳,MEN'S TALK,,,1,20,2026-08-14T00:57:58
2026-08-13,08/13,17:44,迷人的危險,DANCE FLOW,DF 1,,,1,20,2026-08-14T00:57:58
